  ---------- Measurements R0 at 50.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03177      -0.03091       0.00086      0.02576    0.04708    0.02132     0.04044     1239     1234
-0.03177      -0.03159       0.00018      0.02576    0.04846    0.0227     0.00773     1239     1234
-0.03177      -0.03091       0.00086      0.02576    0.04915    0.02338     0.03688     1239     1234
-0.03177      -0.03144       0.00033      0.02576    0.05037    0.0246     0.01334     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.05189    0.02613     0.03592     1239     1234
-0.03177      -0.03144       0.00033      0.02576    0.05258    0.02682     0.01224     1239     1234
-0.03177      -0.03075       0.00101      0.02576    0.0535    0.02773     0.0366     1239     1234
-0.03177      -0.03098       0.00079      0.02576    0.05433    0.02857     0.02751     1239     1234
-0.03177      -0.03068       0.00109      0.02576    0.05601    0.03025     0.03607     1239     1234
-0.03177      -0.03129       0.00048      0.02576    0.05685    0.03109     0.01546     1239     1234
-0.03177      -0.03075       0.00101      0.02576    0.05762    0.03185     0.03186     1239     1234
-0.03177      -0.03098       0.00079      0.02576    0.05884    0.03307     0.02377     1239     1234
-0.03177      -0.03053       0.00124      0.02576    0.05937    0.03361     0.03701     1239     1234
-0.03177      -0.03106       0.00071      0.02576    0.06074    0.03498     0.02029     1239     1234
-0.03177      -0.03045       0.00132      0.02576    0.06067    0.03491     0.03782     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.06219    0.03643     0.02576     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.06273    0.03697     0.03778     1239     1234
-0.03177      -0.03106       0.00071      0.02576    0.0638    0.03803     0.01866     1239     1234
-0.03177      -0.0303       0.00147      0.02576    0.06433    0.03857     0.03819     1239     1234
-0.03177      -0.03091       0.00086      0.02576    0.06601    0.04025     0.02143     1239     1234
-0.03177      -0.0306       0.00117      0.02576    0.06601    0.04025     0.02901     1239     1234
-0.03177      -0.03106       0.00071      0.02576    0.06693    0.04116     0.01724     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.06815    0.04238     0.03655     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.06799    0.04223     0.02223     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.06861    0.04284     0.0326     1239     1234
-0.03177      -0.03075       0.00101      0.02576    0.06944    0.04368     0.02324     1239     1234
-0.03177      -0.0303       0.00147      0.02576    0.06983    0.04406     0.03343     1239     1234
-0.03177      -0.03091       0.00086      0.02576    0.07044    0.04467     0.0193     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07067    0.0449     0.0345     1239     1234
-0.03177      -0.0306       0.00117      0.02576    0.07158    0.04582     0.02548     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07166    0.04589     0.03043     1239     1234
-0.03177      -0.03068       0.00109      0.02576    0.07112    0.04536     0.02406     1239     1234
-0.03177      -0.03053       0.00124      0.02576    0.07059    0.04483     0.02775     1239     1234
-0.03177      -0.03106       0.00071      0.02576    0.07082    0.04505     0.01575     1239     1234
-0.03177      -0.03053       0.00124      0.02576    0.07051    0.04475     0.0278     1239     1234
-0.03177      -0.03068       0.00109      0.02576    0.07059    0.04483     0.02434     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07074    0.04498     0.03444     1239     1234
-0.03177      -0.03068       0.00109      0.02576    0.07044    0.04467     0.02443     1239     1234
-0.03177      -0.0303       0.00147      0.02576    0.07059    0.04483     0.03286     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07067    0.0449     0.0209     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.06983    0.04406     0.03169     1239     1234
-0.03177      -0.03098       0.00079      0.02576    0.07028    0.04452     0.01766     1239     1234
-0.03177      -0.03045       0.00132      0.02576    0.07105    0.04528     0.02915     1239     1234
-0.03177      -0.03075       0.00101      0.02576    0.07067    0.0449     0.0226     1239     1234
-0.03177      -0.03053       0.00124      0.02576    0.07059    0.04483     0.02775     1239     1234
-0.03177      -0.03091       0.00086      0.02576    0.07059    0.04483     0.01924     1239     1234
-0.03177      -0.0303       0.00147      0.02576    0.07051    0.04475     0.03291     1239     1234
-0.03177      -0.03106       0.00071      0.02576    0.07074    0.04498     0.01578     1239     1234
-0.03177      -0.03053       0.00124      0.02576    0.07005    0.04429     0.02808     1239     1234
-0.03177      -0.03068       0.00109      0.02576    0.07097    0.04521     0.02414     1239     1234
-0.03177      -0.03014       0.00163      0.02576    0.07036    0.0446     0.03645     1239     1234
-0.03177      -0.03068       0.00109      0.02576    0.07028    0.04452     0.02451     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07112    0.04536     0.03415     1239     1234
-0.03177      -0.03068       0.00109      0.02576    0.07036    0.0446     0.02447     1239     1234
-0.03177      -0.0303       0.00147      0.02576    0.07028    0.04452     0.03308     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07044    0.04467     0.02101     1239     1234
-0.03177      -0.03014       0.00163      0.02576    0.07059    0.04483     0.03626     1239     1234
-0.03177      -0.03068       0.00109      0.02576    0.07074    0.04498     0.02426     1239     1234
-0.03177      -0.03045       0.00132      0.02576    0.07112    0.04536     0.0291     1239     1234
-0.03177      -0.03091       0.00086      0.02576    0.07074    0.04498     0.01917     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07013    0.04437     0.03148     1239     1234
-0.03177      -0.03098       0.00079      0.02576    0.07082    0.04505     0.01745     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07112    0.04536     0.03415     1239     1234
-0.03177      -0.0306       0.00117      0.02576    0.07036    0.0446     0.02618     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07128    0.04551     0.03404     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07059    0.04483     0.02094     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07082    0.04505     0.03438     1239     1234
-0.03177      -0.03075       0.00101      0.02576    0.07067    0.0449     0.0226     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07082    0.04505     0.031     1239     1234
-0.03177      -0.03114       0.00063      0.02576    0.07059    0.04483     0.01413     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07067    0.0449     0.0311     1239     1234
-0.03177      -0.03091       0.00086      0.02576    0.07074    0.04498     0.01917     1239     1234
-0.03177      -0.03014       0.00163      0.02576    0.07097    0.04521     0.03596     1239     1234
-0.03177      -0.03114       0.00063      0.02576    0.07044    0.04467     0.01418     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07044    0.04467     0.03126     1239     1234
-0.03177      -0.03045       0.00132      0.02576    0.07051    0.04475     0.0295     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07112    0.04536     0.03079     1239     1234
-0.03177      -0.03098       0.00079      0.02576    0.07074    0.04498     0.01748     1239     1234
-0.03177      -0.03053       0.00124      0.02576    0.07044    0.04467     0.02784     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07067    0.0449     0.0209     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07044    0.04467     0.03126     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07051    0.04475     0.02098     1239     1234
-0.03177      -0.0303       0.00147      0.02576    0.07051    0.04475     0.03291     1239     1234
-0.03177      -0.0306       0.00117      0.02576    0.07051    0.04475     0.02609     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07089    0.04513     0.03094     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07021    0.04444     0.02112     1239     1234
-0.03177      -0.03014       0.00163      0.02576    0.07028    0.04452     0.03651     1239     1234
-0.03177      -0.03091       0.00086      0.02576    0.07051    0.04475     0.01927     1239     1234
-0.03177      -0.0303       0.00147      0.02576    0.07082    0.04505     0.03269     1239     1234
-0.03177      -0.03068       0.00109      0.02576    0.07051    0.04475     0.02439     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07036    0.0446     0.03474     1239     1234
-0.03177      -0.03098       0.00079      0.02576    0.07059    0.04483     0.01753     1239     1234
-0.03177      -0.03014       0.00163      0.02576    0.07089    0.04513     0.03602     1239     1234
-0.03177      -0.03053       0.00124      0.02576    0.07105    0.04528     0.02747     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07074    0.04498     0.03105     1239     1234
-0.03177      -0.0306       0.00117      0.02576    0.07105    0.04528     0.02578     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07059    0.04483     0.03115     1239     1234
-0.03177      -0.03045       0.00132      0.02576    0.07067    0.0449     0.0294     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07097    0.04521     0.03089     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07036    0.0446     0.02105     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07028    0.04452     0.0348     1239     1234
-0.03177      -0.03106       0.00071      0.02576    0.07005    0.04429     0.01602     1239     1234
-0.03177      -0.0303       0.00147      0.02576    0.07067    0.0449     0.0328     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07089    0.04513     0.0208     1239     1234
-0.03177      -0.0306       0.00117      0.02576    0.07067    0.0449     0.026     1239     1234
-0.03177      -0.03121       0.00056      0.02576    0.07051    0.04475     0.01245     1239     1234
-0.03177      -0.03045       0.00132      0.02576    0.07059    0.04483     0.02945     1239     1234
-0.03177      -0.03075       0.00101      0.02576    0.07044    0.04467     0.02272     1239     1234
-0.03177      -0.03045       0.00132      0.02576    0.07097    0.04521     0.0292     1239     1234
-0.03177      -0.03091       0.00086      0.02576    0.07021    0.04444     0.0194     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07067    0.0449     0.0311     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07044    0.04467     0.02101     1239     1234
-0.03177      -0.03045       0.00132      0.02576    0.07082    0.04505     0.0293     1239     1234
-0.03177      -0.03098       0.00079      0.02576    0.07082    0.04505     0.01745     1239     1234
-0.03177      -0.0306       0.00117      0.02576    0.07051    0.04475     0.02609     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07044    0.04467     0.02101     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07028    0.04452     0.0348     1239     1234
-0.03177      -0.03098       0.00079      0.02576    0.07028    0.04452     0.01766     1239     1234
-0.03177      -0.03045       0.00132      0.02576    0.07082    0.04505     0.0293     1239     1234
-0.03177      -0.03075       0.00101      0.02576    0.07105    0.04528     0.02241     1239     1234
-0.03177      -0.03053       0.00124      0.02576    0.07021    0.04444     0.02799     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07059    0.04483     0.02094     1239     1234
-0.03177      -0.0303       0.00147      0.02576    0.07082    0.04505     0.03269     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07028    0.04452     0.02108     1239     1234
-0.03177      -0.03037       0.0014      0.02576    0.07082    0.04505     0.031     1239     1234
-0.03177      -0.03053       0.00124      0.02576    0.07021    0.04444     0.02799     1239     1234
-0.03177      -0.0303       0.00147      0.02576    0.07082    0.04505     0.03269     1239     1234
-0.03177      -0.03075       0.00101      0.02576    0.07013    0.04437     0.02288     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07067    0.0449     0.0345     1239     1234
-0.03177      -0.03083       0.00094      0.02576    0.07059    0.04483     0.02094     1239     1234
-0.03177      -0.03022       0.00155      0.02576    0.07059    0.04483     0.03456     1239     1234
-0.03177      -0.03098       0.00079      0.02576    0.07044    0.04467     0.01759     1239     1234
