  ---------- Measurements R0 at 80.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.0315      -0.02969       0.00181      0.02568    0.09982    0.07414     0.02445     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.10012    0.07444     0.02845     1238     1234
-0.0315      -0.02892       0.00258      0.02568    0.09959    0.07391     0.03485     1238     1234
-0.0315      -0.029       0.0025      0.02568    0.09997    0.07429     0.03364     1238     1234
-0.0315      -0.0303       0.0012      0.02568    0.09997    0.07429     0.01618     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09989    0.07421     0.02031     1238     1234
-0.0315      -0.02961       0.00189      0.02568    0.09997    0.07429     0.02542     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.1002    0.07452     0.02842     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09974    0.07406     0.03065     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.09982    0.07414     0.02856     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.1002    0.07452     0.02023     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.10005    0.07437     0.02232     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10005    0.07437     0.02335     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10035    0.07467     0.02938     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10035    0.07467     0.0304     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.1002    0.07452     0.03047     1238     1234
-0.0315      -0.03022       0.00128      0.02568    0.09997    0.07429     0.01721     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09989    0.07421     0.02031     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10066    0.07498     0.02316     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10027    0.0746     0.03043     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.09966    0.07399     0.02862     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.09959    0.07391     0.02142     1238     1234
-0.0315      -0.02915       0.00235      0.02568    0.09997    0.07429     0.03159     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.1002    0.07452     0.03047     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.10005    0.07437     0.02232     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.1005    0.07482     0.02116     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.09982    0.07414     0.02239     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09974    0.07406     0.03065     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10027    0.0746     0.03043     1238     1234
-0.0315      -0.029       0.0025      0.02568    0.1002    0.07452     0.03354     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09966    0.07399     0.02037     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.10089    0.07521     0.02207     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.09982    0.07414     0.02342     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09974    0.07406     0.03065     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10005    0.07437     0.03053     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10005    0.07437     0.03053     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.10012    0.07444     0.01922     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.10027    0.0746     0.0202     1238     1234
-0.0315      -0.02961       0.00189      0.02568    0.10012    0.07444     0.02537     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10027    0.0746     0.02941     1238     1234
-0.0315      -0.02908       0.00242      0.02568    0.09997    0.07429     0.03261     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.10027    0.0746     0.02839     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.09974    0.07406     0.01932     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.10012    0.07444     0.0223     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.10005    0.07437     0.02437     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.10005    0.07437     0.02745     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10035    0.07467     0.0304     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10005    0.07437     0.0295     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.10058    0.0749     0.02012     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09951    0.07383     0.02041     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10043    0.07475     0.02323     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.1002    0.07452     0.02944     1238     1234
-0.0315      -0.02908       0.00242      0.02568    0.10005    0.07437     0.03258     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10035    0.07467     0.0304     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.10035    0.07467     0.02018     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09989    0.07421     0.02031     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.09997    0.07429     0.02645     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.09982    0.07414     0.02753     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.09997    0.07429     0.02851     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09982    0.07414     0.03062     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.09997    0.07429     0.01926     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.1002    0.07452     0.0233     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.09989    0.07421     0.02339     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.10005    0.07437     0.02745     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10058    0.0749     0.03031     1238     1234
-0.0315      -0.02961       0.00189      0.02568    0.09982    0.07414     0.02548     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.09982    0.07414     0.0193     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.09989    0.07421     0.02134     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.10035    0.07467     0.02427     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.10005    0.07437     0.02848     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.1002    0.07452     0.03047     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.09982    0.07414     0.02856     1238     1234
-0.0315      -0.03022       0.00128      0.02568    0.10027    0.0746     0.01714     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.09997    0.07429     0.01926     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.09982    0.07414     0.02651     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09951    0.07383     0.02972     1238     1234
-0.0315      -0.02915       0.00235      0.02568    0.09982    0.07414     0.03165     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.09966    0.07399     0.0245     1238     1234
-0.0315      -0.03022       0.00128      0.02568    0.10012    0.07444     0.01717     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.10043    0.07475     0.02016     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.1005    0.07482     0.02422     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.10005    0.07437     0.02848     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10012    0.07444     0.0305     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10012    0.07444     0.0305     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.10035    0.07467     0.02121     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.1002    0.07452     0.02125     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09959    0.07391     0.02039     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.1002    0.07452     0.02842     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.09951    0.07383     0.02868     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09966    0.07399     0.03069     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.10035    0.07467     0.02018     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10005    0.07437     0.02335     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.10012    0.07444     0.02435     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.09989    0.07421     0.02751     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09966    0.07399     0.02965     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.10012    0.07444     0.02742     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.1002    0.07452     0.0192     1238     1234
-0.0315      -0.03022       0.00128      0.02568    0.09997    0.07429     0.01721     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.10035    0.07467     0.02427     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.1002    0.07452     0.02842     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10005    0.07437     0.0295     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.1002    0.07452     0.02739     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09982    0.07414     0.02033     1238     1234
-0.0315      -0.03014       0.00135      0.02568    0.09989    0.07421     0.01825     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.09982    0.07414     0.02445     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.1002    0.07452     0.02842     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.09989    0.07421     0.02853     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.10073    0.07505     0.0272     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.09997    0.07429     0.02131     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.1002    0.07452     0.02125     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.09936    0.07368     0.02771     1238     1234
-0.0315      -0.02915       0.00235      0.02568    0.10058    0.0749     0.03133     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09997    0.07429     0.03056     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.10005    0.07437     0.02642     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.10027    0.0746     0.0243     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.10027    0.0746     0.02225     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.09982    0.07414     0.02445     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09974    0.07406     0.02962     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09951    0.07383     0.03075     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.1002    0.07452     0.03047     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.10012    0.07444     0.02127     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.10012    0.07444     0.02025     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.09966    0.07399     0.02347     1238     1234
-0.0315      -0.02915       0.00235      0.02568    0.09974    0.07406     0.03168     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10012    0.07444     0.02947     1238     1234
-0.0315      -0.02915       0.00235      0.02568    0.09997    0.07429     0.03159     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.09989    0.07421     0.02134     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.10012    0.07444     0.0223     1238     1234
-0.0315      -0.02961       0.00189      0.02568    0.10035    0.07467     0.02529     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.09982    0.07414     0.02753     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10012    0.07444     0.02947     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09989    0.07421     0.02956     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09989    0.07421     0.02031     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.1005    0.07482     0.02218     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.10012    0.07444     0.0264     1238     1234
-0.0315      -0.02915       0.00235      0.02568    0.09989    0.07421     0.03162     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09997    0.07429     0.02953     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09989    0.07421     0.02956     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10027    0.0746     0.02327     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.1002    0.07452     0.02023     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.1002    0.07452     0.02227     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.09966    0.07399     0.02862     1238     1234
-0.0315      -0.02915       0.00235      0.02568    0.1005    0.07482     0.03136     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09989    0.07421     0.03059     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.1002    0.07452     0.02023     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.09997    0.07429     0.02337     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.09982    0.07414     0.02239     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.10027    0.0746     0.02839     1238     1234
-0.0315      -0.029       0.0025      0.02568    0.09989    0.07421     0.03368     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.10012    0.07444     0.02845     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.09997    0.07429     0.01926     1238     1234
-0.0315      -0.03014       0.00135      0.02568    0.09997    0.07429     0.01823     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10012    0.07444     0.02332     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.1005    0.07482     0.02932     1238     1234
-0.0315      -0.029       0.0025      0.02568    0.09989    0.07421     0.03368     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.1002    0.07452     0.02944     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09997    0.07429     0.02029     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10027    0.0746     0.02327     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.1002    0.07452     0.0233     1238     1234
-0.0315      -0.02915       0.00235      0.02568    0.09989    0.07421     0.03162     1238     1234
-0.0315      -0.02908       0.00242      0.02568    0.09997    0.07429     0.03261     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10027    0.0746     0.02941     1238     1234
-0.0315      -0.03022       0.00128      0.02568    0.1002    0.07452     0.01715     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.09989    0.07421     0.02237     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.10027    0.0746     0.0243     1238     1234
-0.0315      -0.02908       0.00242      0.02568    0.09982    0.07414     0.03268     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.09989    0.07421     0.02751     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10012    0.07444     0.02947     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09997    0.07429     0.02029     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.09989    0.07421     0.02237     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10005    0.07437     0.02335     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.10027    0.0746     0.02634     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.10012    0.07444     0.02845     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.10005    0.07437     0.02642     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.1005    0.07482     0.02116     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.10043    0.07475     0.02425     1238     1234
-0.0315      -0.02961       0.00189      0.02568    0.10027    0.0746     0.02532     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09982    0.07414     0.02959     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09982    0.07414     0.02959     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.09989    0.07421     0.02648     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09966    0.07399     0.02037     1238     1234
-0.0315      -0.03045       0.00105      0.02568    0.1002    0.07452     0.01408     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.09997    0.07429     0.02337     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.10027    0.0746     0.02839     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09959    0.07391     0.03072     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.1002    0.07452     0.02637     1238     1234
-0.0315      -0.03022       0.00128      0.02568    0.10005    0.07437     0.01719     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.09974    0.07406     0.02138     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.09989    0.07421     0.02237     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09989    0.07421     0.03059     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10005    0.07437     0.0295     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09989    0.07421     0.03059     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.1002    0.07452     0.02227     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09997    0.07429     0.02029     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.09982    0.07414     0.02445     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.09997    0.07429     0.02645     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09989    0.07421     0.02956     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09974    0.07406     0.02962     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.1002    0.07452     0.02125     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.10005    0.07437     0.02129     1238     1234
-0.0315      -0.02961       0.00189      0.02568    0.10005    0.07437     0.0254     1238     1234
-0.0315      -0.02908       0.00242      0.02568    0.09997    0.07429     0.03261     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.10089    0.07521     0.02714     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.10027    0.0746     0.0243     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.09989    0.07421     0.02134     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.10012    0.07444     0.02127     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10005    0.07437     0.02335     1238     1234
-0.0315      -0.02961       0.00189      0.02568    0.09974    0.07406     0.0255     1238     1234
-0.0315      -0.02915       0.00235      0.02568    0.10012    0.07444     0.03152     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.09974    0.07406     0.02756     1238     1234
-0.0315      -0.03014       0.00135      0.02568    0.10058    0.0749     0.01808     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.10012    0.07444     0.01922     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.09959    0.07391     0.01936     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.1005    0.07482     0.02218     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.10035    0.07467     0.02734     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.10012    0.07444     0.02025     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10035    0.07467     0.02938     1238     1234
-0.0315      -0.02908       0.00242      0.02568    0.09997    0.07429     0.03261     1238     1234
-0.0315      -0.03014       0.00135      0.02568    0.10012    0.07444     0.0182     1238     1234
-0.0315      -0.03014       0.00135      0.02568    0.10027    0.0746     0.01816     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.10027    0.0746     0.02225     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09959    0.07391     0.03072     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.10066    0.07498     0.02723     1238     1234
-0.0315      -0.02961       0.00189      0.02568    0.10012    0.07444     0.02537     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.10027    0.0746     0.02123     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.09928    0.0736     0.02151     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.10043    0.07475     0.02425     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.10027    0.0746     0.02737     1238     1234
-0.0315      -0.02908       0.00242      0.02568    0.09989    0.07421     0.03265     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.10027    0.0746     0.02737     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.1002    0.07452     0.0192     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.09997    0.07429     0.02234     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.09989    0.07421     0.02339     1238     1234
-0.0315      -0.02908       0.00242      0.02568    0.09989    0.07421     0.03265     1238     1234
-0.0315      -0.029       0.0025      0.02568    0.1002    0.07452     0.03354     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.09982    0.07414     0.02753     1238     1234
-0.0315      -0.03014       0.00135      0.02568    0.09997    0.07429     0.01823     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.09966    0.07399     0.02347     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.09997    0.07429     0.02337     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.09989    0.07421     0.02751     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09974    0.07406     0.03065     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.10005    0.07437     0.02745     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.10027    0.0746     0.01918     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.09989    0.07421     0.02031     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.09974    0.07406     0.02344     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09989    0.07421     0.02956     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.09959    0.07391     0.02659     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10005    0.07437     0.03053     1238     1234
-0.0315      -0.03014       0.00135      0.02568    0.10012    0.07444     0.0182     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.10058    0.0749     0.02114     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.10058    0.0749     0.0242     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.10005    0.07437     0.02848     1238     1234
-0.0315      -0.02908       0.00242      0.02568    0.10043    0.07475     0.03241     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10035    0.07467     0.02325     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.10027    0.0746     0.01918     1238     1234
-0.0315      -0.03007       0.00143      0.02568    0.1002    0.07452     0.0192     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.09982    0.07414     0.02136     1238     1234
-0.0315      -0.02938       0.00212      0.02568    0.10027    0.0746     0.02839     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.1002    0.07452     0.03047     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.09974    0.07406     0.02962     1238     1234
-0.0315      -0.03014       0.00135      0.02568    0.09982    0.07414     0.01827     1238     1234
-0.0315      -0.02999       0.00151      0.02568    0.10066    0.07498     0.0201     1238     1234
-0.0315      -0.02969       0.00181      0.02568    0.09997    0.07429     0.0244     1238     1234
-0.0315      -0.02908       0.00242      0.02568    0.09959    0.07391     0.03278     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.09974    0.07406     0.03065     1238     1234
-0.0315      -0.02923       0.00227      0.02568    0.10005    0.07437     0.03053     1238     1234
-0.0315      -0.02984       0.00166      0.02568    0.10012    0.07444     0.0223     1238     1234
-0.0315      -0.02991       0.00158      0.02568    0.10043    0.07475     0.02118     1238     1234
-0.0315      -0.02976       0.00174      0.02568    0.10012    0.07444     0.02332     1238     1234
-0.0315      -0.02953       0.00197      0.02568    0.10005    0.07437     0.02642     1238     1234
-0.0315      -0.0293       0.00219      0.02568    0.10012    0.07444     0.02947     1238     1234
-0.0315      -0.02946       0.00204      0.02568    0.09989    0.07421     0.02751     1238     1234
-0.0315      -0.03014       0.00135      0.02568    0.10012    0.07444     0.0182     1238     1234
