  ---------- Measurements R0 at 210.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03164      0.2977       0.32933      0.02568    0.22764    0.20197     1.63063     1253     1250
-0.03164      0.2977       0.32933      0.02568    0.2281    0.20242     1.62694     1253     1250
-0.03164      0.29777       0.32941      0.02568    0.22817    0.2025     1.62671     1253     1250
-0.03164      0.29762       0.32925      0.02568    0.22802    0.20235     1.62718     1253     1250
-0.03164      0.298       0.32964      0.02568    0.22817    0.2025     1.62784     1253     1250
-0.03164      0.29762       0.32925      0.02568    0.22741    0.20174     1.6321     1253     1250
-0.03164      0.2977       0.32933      0.02568    0.22779    0.20212     1.6294     1253     1250
-0.03164      0.29792       0.32956      0.02568    0.22802    0.20235     1.62869     1253     1250
-0.03164      0.29777       0.32941      0.02568    0.22749    0.20181     1.63224     1253     1250
-0.03164      0.29754       0.32918      0.02568    0.22795    0.20227     1.62742     1253     1250
-0.03164      0.29792       0.32956      0.02568    0.22787    0.20219     1.62992     1253     1250
-0.03164      0.298       0.32964      0.02568    0.2284    0.20273     1.626     1253     1250
-0.03164      0.29785       0.32948      0.02568    0.22795    0.20227     1.62893     1253     1250
-0.03164      0.29777       0.32941      0.02568    0.22817    0.2025     1.62671     1253     1250
-0.03164      0.2977       0.32933      0.02568    0.22817    0.2025     1.62633     1253     1250
-0.03164      0.29792       0.32956      0.02568    0.22772    0.20204     1.63115     1253     1250
-0.03164      0.29808       0.32971      0.02568    0.22764    0.20197     1.63252     1253     1250
-0.03164      0.298       0.32964      0.02568    0.22779    0.20212     1.63091     1253     1250
-0.03164      0.29792       0.32956      0.02568    0.22802    0.20235     1.62869     1253     1250
-0.03164      0.29785       0.32948      0.02568    0.22749    0.20181     1.63262     1253     1250
-0.03164      0.29792       0.32956      0.02568    0.2281    0.20242     1.62807     1253     1250
-0.03164      0.29815       0.32979      0.02568    0.22825    0.20258     1.62798     1253     1250
-0.03164      0.29808       0.32971      0.02568    0.22787    0.20219     1.63067     1253     1250
-0.03164      0.29815       0.32979      0.02568    0.22795    0.20227     1.63044     1253     1250
-0.03164      0.29808       0.32971      0.02568    0.22802    0.20235     1.62944     1253     1250
-0.03164      0.29808       0.32971      0.02568    0.22772    0.20204     1.6319     1253     1250
-0.03164      0.29808       0.32971      0.02568    0.22787    0.20219     1.63067     1253     1250
-0.03164      0.29838       0.33002      0.02568    0.22779    0.20212     1.6328     1253     1250
-0.03164      0.29831       0.32994      0.02568    0.22779    0.20212     1.63242     1253     1250
-0.03164      0.29823       0.32986      0.02568    0.22764    0.20197     1.63328     1253     1250
-0.03164      0.29808       0.32971      0.02568    0.22749    0.20181     1.63376     1253     1250
-0.03164      0.29831       0.32994      0.02568    0.22756    0.20189     1.63427     1253     1250
-0.03164      0.29808       0.32971      0.02568    0.22741    0.20174     1.63437     1253     1250
-0.03164      0.29815       0.32979      0.02568    0.22779    0.20212     1.63167     1253     1250
-0.03164      0.29808       0.32971      0.02568    0.22787    0.20219     1.63067     1253     1250
-0.03164      0.29823       0.32986      0.02568    0.22741    0.20174     1.63513     1253     1250
-0.03164      0.29831       0.32994      0.02568    0.22772    0.20204     1.63304     1253     1250
-0.03164      0.29838       0.33002      0.02568    0.22764    0.20197     1.63403     1253     1250
-0.03164      0.29815       0.32979      0.02568    0.22741    0.20174     1.63475     1253     1250
-0.03164      0.298       0.32964      0.02568    0.22734    0.20166     1.63461     1253     1250
-0.03164      0.29815       0.32979      0.02568    0.22795    0.20227     1.63044     1253     1250
-0.03164      0.29808       0.32971      0.02568    0.22779    0.20212     1.63129     1253     1250
-0.03164      0.29831       0.32994      0.02568    0.22718    0.20151     1.63737     1253     1250
-0.03164      0.29838       0.33002      0.02568    0.22802    0.20235     1.63095     1253     1250
-0.03164      0.29846       0.33009      0.02568    0.22756    0.20189     1.63503     1253     1250
-0.03164      0.29815       0.32979      0.02568    0.22795    0.20227     1.63044     1253     1250
-0.03164      0.29831       0.32994      0.02568    0.22787    0.20219     1.63181     1253     1250
-0.03164      0.29815       0.32979      0.02568    0.22787    0.20219     1.63105     1253     1250
-0.03164      0.29838       0.33002      0.02568    0.22764    0.20197     1.63403     1253     1250
-0.03164      0.29838       0.33002      0.02568    0.22772    0.20204     1.63342     1253     1250
-0.03164      0.29823       0.32986      0.02568    0.22787    0.20219     1.63143     1253     1250
-0.03164      0.29838       0.33002      0.02568    0.22749    0.20181     1.63527     1253     1250
-0.03164      0.29846       0.33009      0.02568    0.22718    0.20151     1.63812     1253     1250
-0.03164      0.29831       0.32994      0.02568    0.22802    0.20235     1.63057     1253     1250
-0.03164      0.29823       0.32986      0.02568    0.22772    0.20204     1.63266     1253     1250
-0.03164      0.29846       0.33009      0.02568    0.22726    0.20158     1.6375     1253     1250
-0.03164      0.29846       0.33009      0.02568    0.22802    0.20235     1.63133     1253     1250
-0.03164      0.29838       0.33002      0.02568    0.22764    0.20197     1.63403     1253     1250
-0.03164      0.29884       0.33048      0.02568    0.22802    0.20235     1.63321     1253     1250
-0.03164      0.29869       0.33032      0.02568    0.22787    0.20219     1.63369     1253     1250
-0.03164      0.29823       0.32986      0.02568    0.22726    0.20158     1.63637     1253     1250
-0.03164      0.29861       0.33025      0.02568    0.22787    0.20219     1.63332     1253     1250
-0.03164      0.29846       0.33009      0.02568    0.22764    0.20197     1.63441     1253     1250
-0.03164      0.29861       0.33025      0.02568    0.22802    0.20235     1.63208     1253     1250
-0.03164      0.29846       0.33009      0.02568    0.2281    0.20242     1.63071     1253     1250
-0.03164      0.29892       0.33055      0.02568    0.22756    0.20189     1.6373     1253     1250
-0.03164      0.29838       0.33002      0.02568    0.22817    0.2025     1.62972     1253     1250
-0.03164      0.29869       0.33032      0.02568    0.22795    0.20227     1.63308     1253     1250
-0.03164      0.29869       0.33032      0.02568    0.22749    0.20181     1.63678     1253     1250
-0.03164      0.29846       0.33009      0.02568    0.22764    0.20197     1.63441     1253     1250
-0.03164      0.29861       0.33025      0.02568    0.22787    0.20219     1.63332     1253     1250
-0.03164      0.29876       0.3304      0.02568    0.22764    0.20197     1.63592     1253     1250
-0.03164      0.29869       0.33032      0.02568    0.22787    0.20219     1.63369     1253     1250
-0.03164      0.29876       0.3304      0.02568    0.22795    0.20227     1.63345     1253     1250
-0.03164      0.29869       0.33032      0.02568    0.22817    0.2025     1.63123     1253     1250
-0.03164      0.29838       0.33002      0.02568    0.22795    0.20227     1.63157     1253     1250
-0.03164      0.29884       0.33048      0.02568    0.22787    0.20219     1.63445     1253     1250
-0.03164      0.29869       0.33032      0.02568    0.2281    0.20242     1.63184     1253     1250
-0.03164      0.29869       0.33032      0.02568    0.22772    0.20204     1.63493     1253     1250
-0.03164      0.29884       0.33048      0.02568    0.22764    0.20197     1.6363     1253     1250
-0.03164      0.29869       0.33032      0.02568    0.22772    0.20204     1.63493     1253     1250
-0.03164      0.29861       0.33025      0.02568    0.22764    0.20197     1.63517     1253     1250
-0.03164      0.29876       0.3304      0.02568    0.22772    0.20204     1.6353     1253     1250
-0.03164      0.29876       0.3304      0.02568    0.22779    0.20212     1.63469     1253     1250
-0.03164      0.29876       0.3304      0.02568    0.22802    0.20235     1.63284     1253     1250
-0.03164      0.29899       0.33063      0.02568    0.22779    0.20212     1.63582     1253     1250
-0.03164      0.29892       0.33055      0.02568    0.22787    0.20219     1.63482     1253     1250
-0.03164      0.29861       0.33025      0.02568    0.22734    0.20166     1.63764     1253     1250
-0.03164      0.29861       0.33025      0.02568    0.22764    0.20197     1.63517     1253     1250
-0.03164      0.29899       0.33063      0.02568    0.22787    0.20219     1.6352     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.22772    0.20204     1.63682     1253     1250
-0.03164      0.29861       0.33025      0.02568    0.22795    0.20227     1.6327     1253     1250
-0.03164      0.29876       0.3304      0.02568    0.22787    0.20219     1.63407     1253     1250
-0.03164      0.29899       0.33063      0.02568    0.22756    0.20189     1.63767     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.22772    0.20204     1.63682     1253     1250
-0.03164      0.29884       0.33048      0.02568    0.22787    0.20219     1.63445     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.22779    0.20212     1.6362     1253     1250
-0.03164      0.29892       0.33055      0.02568    0.22795    0.20227     1.63421     1253     1250
-0.03164      0.29892       0.33055      0.02568    0.22833    0.20265     1.63113     1253     1250
-0.03164      0.29884       0.33048      0.02568    0.22802    0.20235     1.63321     1253     1250
-0.03164      0.29892       0.33055      0.02568    0.22779    0.20212     1.63544     1253     1250
-0.03164      0.29922       0.33086      0.02568    0.22787    0.20219     1.63633     1253     1250
-0.03164      0.29915       0.33078      0.02568    0.22795    0.20227     1.63534     1253     1250
-0.03164      0.29899       0.33063      0.02568    0.22772    0.20204     1.63644     1253     1250
-0.03164      0.29884       0.33048      0.02568    0.22779    0.20212     1.63506     1253     1250
-0.03164      0.29899       0.33063      0.02568    0.22756    0.20189     1.63767     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.22779    0.20212     1.6362     1253     1250
-0.03164      0.29892       0.33055      0.02568    0.22756    0.20189     1.6373     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.22802    0.20235     1.63435     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.22764    0.20197     1.63743     1253     1250
-0.03164      0.29915       0.33078      0.02568    0.22802    0.20235     1.63472     1253     1250
-0.03164      0.29884       0.33048      0.02568    0.22779    0.20212     1.63506     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.22787    0.20219     1.63558     1253     1250
-0.03164      0.29915       0.33078      0.02568    0.22756    0.20189     1.63843     1253     1250
-0.03164      0.29922       0.33086      0.02568    0.22764    0.20197     1.63819     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.22802    0.20235     1.63435     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.2281    0.20242     1.63373     1253     1250
-0.03164      0.2993       0.33093      0.02568    0.22749    0.20181     1.63981     1253     1250
-0.03164      0.29915       0.33078      0.02568    0.22817    0.2025     1.63349     1253     1250
-0.03164      0.29915       0.33078      0.02568    0.22779    0.20212     1.63657     1253     1250
-0.03164      0.29922       0.33086      0.02568    0.22787    0.20219     1.63633     1253     1250
-0.03164      0.29922       0.33086      0.02568    0.22749    0.20181     1.63943     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.22756    0.20189     1.63805     1253     1250
-0.03164      0.29915       0.33078      0.02568    0.22817    0.2025     1.63349     1253     1250
-0.03164      0.29937       0.33101      0.02568    0.22795    0.20227     1.63647     1253     1250
-0.03164      0.2996       0.33124      0.02568    0.22817    0.2025     1.63575     1253     1250
-0.03164      0.29937       0.33101      0.02568    0.22749    0.20181     1.64018     1253     1250
-0.03164      0.29922       0.33086      0.02568    0.22772    0.20204     1.63757     1253     1250
-0.03164      0.29937       0.33101      0.02568    0.22756    0.20189     1.63956     1253     1250
-0.03164      0.29922       0.33086      0.02568    0.22833    0.20265     1.63264     1253     1250
-0.03164      0.2993       0.33093      0.02568    0.22795    0.20227     1.63609     1253     1250
-0.03164      0.29907       0.3307      0.02568    0.22802    0.20235     1.63435     1253     1250
-0.03164      0.29945       0.33109      0.02568    0.22749    0.20181     1.64056     1253     1250
-0.03164      0.29945       0.33109      0.02568    0.22756    0.20189     1.63994     1253     1250
-0.03164      0.29953       0.33116      0.02568    0.22741    0.20174     1.64156     1253     1250
-0.03164      0.29922       0.33086      0.02568    0.22734    0.20166     1.64067     1253     1250
-0.03164      0.29937       0.33101      0.02568    0.22817    0.2025     1.63462     1253     1250
-0.03164      0.29945       0.33109      0.02568    0.22749    0.20181     1.64056     1253     1250
-0.03164      0.2993       0.33093      0.02568    0.2281    0.20242     1.63486     1253     1250
-0.03164      0.29953       0.33116      0.02568    0.22749    0.20181     1.64094     1253     1250
-0.03164      0.29953       0.33116      0.02568    0.22779    0.20212     1.63846     1253     1250
-0.03164      0.29953       0.33116      0.02568    0.22795    0.20227     1.63723     1253     1250
-0.03164      0.2996       0.33124      0.02568    0.22718    0.20151     1.64381     1253     1250
-0.03164      0.29953       0.33116      0.02568    0.22756    0.20189     1.64032     1253     1250
-0.03164      0.29953       0.33116      0.02568    0.22802    0.20235     1.63661     1253     1250
-0.03164      0.2996       0.33124      0.02568    0.22779    0.20212     1.63884     1253     1250
-0.03164      0.29945       0.33109      0.02568    0.22772    0.20204     1.6387     1253     1250
-0.03164      0.29937       0.33101      0.02568    0.22764    0.20197     1.63895     1253     1250
-0.03164      0.29968       0.33131      0.02568    0.22756    0.20189     1.64108     1253     1250
-0.03164      0.29937       0.33101      0.02568    0.22787    0.20219     1.63709     1253     1250
-0.03164      0.29937       0.33101      0.02568    0.22817    0.2025     1.63462     1253     1250
-0.03164      0.2996       0.33124      0.02568    0.22734    0.20166     1.64256     1253     1250
-0.03164      0.29968       0.33131      0.02568    0.22802    0.20235     1.63736     1253     1250
-0.03164      0.2996       0.33124      0.02568    0.22749    0.20181     1.64132     1253     1250
-0.03164      0.29976       0.33139      0.02568    0.22787    0.20219     1.63898     1253     1250
-0.03164      0.2996       0.33124      0.02568    0.22787    0.20219     1.63822     1253     1250
-0.03164      0.29976       0.33139      0.02568    0.22726    0.20158     1.64394     1253     1250
-0.03164      0.29983       0.33147      0.02568    0.22764    0.20197     1.64121     1253     1250
-0.03164      0.29976       0.33139      0.02568    0.22764    0.20197     1.64083     1253     1250
-0.03164      0.29983       0.33147      0.02568    0.22756    0.20189     1.64183     1253     1250
-0.03164      0.29976       0.33139      0.02568    0.22749    0.20181     1.64208     1253     1250
-0.03164      0.29968       0.33131      0.02568    0.22756    0.20189     1.64108     1253     1250
-0.03164      0.2996       0.33124      0.02568    0.22779    0.20212     1.63884     1253     1250
-0.03164      0.2996       0.33124      0.02568    0.22817    0.2025     1.63575     1253     1250
-0.03164      0.29968       0.33131      0.02568    0.22772    0.20204     1.63984     1253     1250
-0.03164      0.29983       0.33147      0.02568    0.2281    0.20242     1.6375     1253     1250
-0.03164      0.29968       0.33131      0.02568    0.22802    0.20235     1.63736     1253     1250
-0.03164      0.29998       0.33162      0.02568    0.22779    0.20212     1.64073     1253     1250
-0.03164      0.29991       0.33154      0.02568    0.22787    0.20219     1.63973     1253     1250
-0.03164      0.29976       0.33139      0.02568    0.22756    0.20189     1.64145     1253     1250
-0.03164      0.29983       0.33147      0.02568    0.22795    0.20227     1.63874     1253     1250
-0.03164      0.29945       0.33109      0.02568    0.22756    0.20189     1.63994     1253     1250
-0.03164      0.29991       0.33154      0.02568    0.22779    0.20212     1.64035     1253     1250
-0.03164      0.2996       0.33124      0.02568    0.2284    0.20273     1.6339     1253     1250
-0.03164      0.29976       0.33139      0.02568    0.22749    0.20181     1.64208     1253     1250
-0.03164      0.30014       0.33177      0.02568    0.22772    0.20204     1.6421     1253     1250
-0.03164      0.29991       0.33154      0.02568    0.22741    0.20174     1.64345     1253     1250
-0.03164      0.29991       0.33154      0.02568    0.22795    0.20227     1.63911     1253     1250
-0.03164      0.30021       0.33185      0.02568    0.22726    0.20158     1.64621     1253     1250
-0.03164      0.29998       0.33162      0.02568    0.22787    0.20219     1.64011     1253     1250
-0.03164      0.29976       0.33139      0.02568    0.22825    0.20258     1.63589     1253     1250
-0.03164      0.29968       0.33131      0.02568    0.22741    0.20174     1.64232     1253     1250
-0.03164      0.2996       0.33124      0.02568    0.22825    0.20258     1.63514     1253     1250
-0.03164      0.29983       0.33147      0.02568    0.2281    0.20242     1.6375     1253     1250
-0.03164      0.30021       0.33185      0.02568    0.22802    0.20235     1.64     1253     1250
-0.03164      0.30014       0.33177      0.02568    0.22749    0.20181     1.64397     1253     1250
-0.03164      0.29983       0.33147      0.02568    0.22734    0.20166     1.6437     1253     1250
-0.03164      0.30014       0.33177      0.02568    0.22772    0.20204     1.6421     1253     1250
-0.03164      0.29983       0.33147      0.02568    0.22787    0.20219     1.63935     1253     1250
-0.03164      0.29998       0.33162      0.02568    0.2281    0.20242     1.63825     1253     1250
-0.03164      0.30014       0.33177      0.02568    0.2281    0.20242     1.63901     1253     1250
-0.03164      0.29998       0.33162      0.02568    0.22756    0.20189     1.64259     1253     1250
-0.03164      0.30006       0.3317      0.02568    0.22825    0.20258     1.6374     1253     1250
-0.03164      0.30006       0.3317      0.02568    0.22856    0.20288     1.63493     1253     1250
-0.03164      0.30021       0.33185      0.02568    0.22772    0.20204     1.64248     1253     1250
-0.03164      0.29998       0.33162      0.02568    0.22764    0.20197     1.64197     1253     1250
-0.03164      0.29998       0.33162      0.02568    0.22756    0.20189     1.64259     1253     1250
-0.03164      0.30014       0.33177      0.02568    0.22772    0.20204     1.6421     1253     1250
-0.03164      0.30006       0.3317      0.02568    0.22764    0.20197     1.64235     1253     1250
-0.03164      0.29998       0.33162      0.02568    0.2281    0.20242     1.63825     1253     1250
-0.03164      0.29991       0.33154      0.02568    0.22825    0.20258     1.63664     1253     1250
-0.03164      0.30014       0.33177      0.02568    0.22817    0.2025     1.63839     1253     1250
-0.03164      0.29998       0.33162      0.02568    0.22787    0.20219     1.64011     1253     1250
-0.03164      0.30006       0.3317      0.02568    0.22848    0.2028     1.63555     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22795    0.20227     1.641     1253     1250
-0.03164      0.30037       0.332      0.02568    0.22787    0.20219     1.642     1253     1250
-0.03164      0.30014       0.33177      0.02568    0.2281    0.20242     1.63901     1253     1250
-0.03164      0.30006       0.3317      0.02568    0.22764    0.20197     1.64235     1253     1250
-0.03164      0.29998       0.33162      0.02568    0.2281    0.20242     1.63825     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22779    0.20212     1.64224     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22711    0.20143     1.6486     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22749    0.20181     1.64472     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22772    0.20204     1.64361     1253     1250
-0.03164      0.30052       0.33215      0.02568    0.22741    0.20174     1.64648     1253     1250
-0.03164      0.30021       0.33185      0.02568    0.22848    0.2028     1.6363     1253     1250
-0.03164      0.30021       0.33185      0.02568    0.22756    0.20189     1.64372     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22779    0.20212     1.64299     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22726    0.20158     1.64659     1253     1250
-0.03164      0.30052       0.33215      0.02568    0.22802    0.20235     1.64151     1253     1250
-0.03164      0.30052       0.33215      0.02568    0.22817    0.2025     1.64027     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22764    0.20197     1.64348     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22718    0.20151     1.64721     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22764    0.20197     1.64348     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22802    0.20235     1.64113     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22764    0.20197     1.64423     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22795    0.20227     1.64175     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22825    0.20258     1.63853     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22734    0.20166     1.64597     1253     1250
-0.03164      0.30052       0.33215      0.02568    0.22825    0.20258     1.63966     1253     1250
-0.03164      0.30037       0.332      0.02568    0.22756    0.20189     1.64448     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22795    0.20227     1.641     1253     1250
-0.03164      0.30075       0.33238      0.02568    0.22764    0.20197     1.64575     1253     1250
-0.03164      0.3006       0.33223      0.02568    0.22802    0.20235     1.64189     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22795    0.20227     1.64175     1253     1250
-0.03164      0.30052       0.33215      0.02568    0.2281    0.20242     1.64089     1253     1250
-0.03164      0.30037       0.332      0.02568    0.22764    0.20197     1.64386     1253     1250
-0.03164      0.30052       0.33215      0.02568    0.22825    0.20258     1.63966     1253     1250
-0.03164      0.30052       0.33215      0.02568    0.22802    0.20235     1.64151     1253     1250
-0.03164      0.3006       0.33223      0.02568    0.2281    0.20242     1.64127     1253     1250
-0.03164      0.30052       0.33215      0.02568    0.22764    0.20197     1.64461     1253     1250
-0.03164      0.30029       0.33193      0.02568    0.22779    0.20212     1.64224     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22787    0.20219     1.64237     1253     1250
-0.03164      0.30075       0.33238      0.02568    0.22833    0.20265     1.64017     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22772    0.20204     1.64361     1253     1250
-0.03164      0.3006       0.33223      0.02568    0.22772    0.20204     1.64437     1253     1250
-0.03164      0.3006       0.33223      0.02568    0.22749    0.20181     1.64623     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22787    0.20219     1.64237     1253     1250
-0.03164      0.30082       0.33246      0.02568    0.22779    0.20212     1.64488     1253     1250
-0.03164      0.30044       0.33208      0.02568    0.22779    0.20212     1.64299     1253     1250
-0.03164      0.3006       0.33223      0.02568    0.22772    0.20204     1.64437     1253     1250
-0.03164      0.30098       0.33261      0.02568    0.2281    0.20242     1.64315     1253     1250
-0.03164      0.30082       0.33246      0.02568    0.22795    0.20227     1.64364     1253     1250
-0.03164      0.30075       0.33238      0.02568    0.22795    0.20227     1.64326     1253     1250
-0.03164      0.3006       0.33223      0.02568    0.22863    0.20296     1.63695     1253     1250
-0.03164      0.3009       0.33254      0.02568    0.22772    0.20204     1.64588     1253     1250
-0.03164      0.3009       0.33254      0.02568    0.22833    0.20265     1.64092     1253     1250
-0.03164      0.30082       0.33246      0.02568    0.22825    0.20258     1.64116     1253     1250
-0.03164      0.30075       0.33238      0.02568    0.22795    0.20227     1.64326     1253     1250
-0.03164      0.30052       0.33215      0.02568    0.22764    0.20197     1.64461     1253     1250
-0.03164      0.30098       0.33261      0.02568    0.22817    0.2025     1.64254     1253     1250
-0.03164      0.3009       0.33254      0.02568    0.22764    0.20197     1.6465     1253     1250
-0.03164      0.30082       0.33246      0.02568    0.22764    0.20197     1.64612     1253     1250
-0.03164      0.30082       0.33246      0.02568    0.22795    0.20227     1.64364     1253     1250
-0.03164      0.30067       0.33231      0.02568    0.22749    0.20181     1.64661     1253     1250
-0.03164      0.3009       0.33254      0.02568    0.22817    0.2025     1.64216     1253     1250
-0.03164      0.3009       0.33254      0.02568    0.22772    0.20204     1.64588     1253     1250
-0.03164      0.30105       0.33269      0.02568    0.22779    0.20212     1.64601     1253     1250
-0.03164      0.30075       0.33238      0.02568    0.2281    0.20242     1.64202     1253     1250
-0.03164      0.3006       0.33223      0.02568    0.22833    0.20265     1.63942     1253     1250
