  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03194      -0.03175       0.0002      0.026    0.02564    -0.00036     -0.55319     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02625    0.00025     1.09091     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02587    -0.00013     -2.11765     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02556    -0.00043     -0.98246     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02534    -0.00066     -0.64368     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.0261    0.0001     2.0     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02572    -0.00028     -0.97297     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02587    -0.00013     -0.35294     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02579    -0.00021     -2.44444     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02556    -0.00043     -1.33333     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02579    -0.00021     -2.44444     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02618    0.00018     0.69565     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02618    0.00018     2.86957     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02625    0.00025     0.48485     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02564    -0.00036     -1.40426     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02602    2e-05     15.33333     1253     1251
-0.03194      -0.03114       0.00081      0.026    0.02549    -0.00051     -1.58209     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.0261    0.0001     2.76923     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02556    -0.00043     -1.15789     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02572    -0.00028     -0.7027     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.0261    0.0001     4.30769     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02602    2e-05     15.33333     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02579    -0.00021     -1.7037     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02602    2e-05     12.0     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02602    2e-05     28.66667     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02618    0.00018     1.13043     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02564    -0.00036     -1.40426     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.0264    0.0004     0.86792     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02633    0.00033     0.83721     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02572    -0.00028     -0.43243     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02564    -0.00036     -0.76596     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02564    -0.00036     -0.76596     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02556    -0.00043     -0.80702     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02602    2e-05     15.33333     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02564    -0.00036     -1.61702     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02618    0.00018     0.69565     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02587    -0.00013     -2.70588     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.0261    0.0001     2.76923     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02564    -0.00036     -0.76596     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02556    -0.00043     -1.33333     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02572    -0.00028     -1.51351     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02595    -5e-05     -3.71429     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02595    -5e-05     -5.14286     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02602    2e-05     12.0     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02587    -0.00013     -5.05882     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02602    2e-05     8.66667     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02579    -0.00021     -0.96296     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.0261    0.0001     0.46154     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02602    2e-05     22.0     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02602    2e-05     5.33333     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02579    -0.00021     -2.81481     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02579    -0.00021     -2.81481     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02579    -0.00021     -3.18519     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02579    -0.00021     -0.59259     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02564    -0.00036     -1.82979     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02587    -0.00013     -0.35294     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02572    -0.00028     -1.24324     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02564    -0.00036     -0.76596     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02564    -0.00036     -1.82979     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02564    -0.00036     -0.12766     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02556    -0.00043     -1.15789     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02572    -0.00028     -0.16216     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.0261    0.0001     4.30769     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02572    -0.00028     -1.24324     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02602    2e-05     22.0     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02572    -0.00028     -0.7027     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02541    -0.00059     -0.46753     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02564    -0.00036     -0.76596     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02587    -0.00013     -2.11765     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02572    -0.00028     -1.78378     1253     1251
-0.03194      -0.03114       0.00081      0.026    0.02595    -5e-05     -15.14286     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02564    -0.00036     -0.97872     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02587    -0.00013     -5.05882     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02572    -0.00028     -0.43243     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02602    2e-05     18.66667     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02618    0.00018     2.43478     1253     1251
-0.03194      -0.03114       0.00081      0.026    0.02518    -0.00082     -0.99065     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02556    -0.00043     -0.2807     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02549    -0.00051     -0.83582     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02618    0.00018     0.26087     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02526    -0.00074     -0.8866     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02564    -0.00036     -0.97872     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02572    -0.00028     -1.78378     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02564    -0.00036     -1.19149     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02579    -0.00021     -2.81481     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02572    -0.00028     -0.97297     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02549    -0.00051     -0.98507     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02556    -0.00043     -1.15789     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02572    -0.00028     -2.32432     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02572    -0.00028     -0.7027     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02572    -0.00028     -1.78378     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02587    -0.00013     -0.35294     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02549    -0.00051     -0.83582     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02648    0.00048     0.88889     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02595    -5e-05     -2.28571     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02602    2e-05     22.0     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02587    -0.00013     -4.47059     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02518    -0.00082     -0.52336     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02656    0.00056     0.63014     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02587    -0.00013     -1.52941     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02595    -5e-05     -9.42857     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02572    -0.00028     -0.97297     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02541    -0.00059     -0.98701     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02587    -0.00013     -3.29412     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02595    -5e-05     -8.0     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02549    -0.00051     -0.38806     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02587    -0.00013     -3.88235     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02587    -0.00013     -2.11765     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02564    -0.00036     -1.40426     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02595    -5e-05     -6.57143     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02572    -0.00028     -1.78378     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02534    -0.00066     -0.87356     1253     1251
-0.03194      -0.03121       0.00073      0.026    0.02541    -0.00059     -1.24675     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02564    -0.00036     -0.76596     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02633    0.00033     1.06977     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02572    -0.00028     -1.24324     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02595    -5e-05     -3.71429     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02587    -0.00013     -3.29412     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02556    -0.00043     -1.15789     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02587    -0.00013     -2.11765     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.0264    0.0004     1.24528     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.0261    0.0001     3.53846     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02579    -0.00021     -2.81481     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02564    -0.00036     -1.61702     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02572    -0.00028     -1.51351     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02587    -0.00013     -0.35294     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02587    -0.00013     -3.29412     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02579    -0.00021     -1.7037     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02587    -0.00013     -5.05882     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02595    -5e-05     -9.42857     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02587    -0.00013     -5.05882     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02564    -0.00036     -0.34043     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02526    -0.00074     -0.68041     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02602    2e-05     12.0     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02572    -0.00028     -2.05405     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02526    -0.00074     -0.68041     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02541    -0.00059     -1.11688     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02564    -0.00036     -0.97872     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02549    -0.00051     -1.13433     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02587    -0.00013     -2.11765     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02579    -0.00021     -2.07407     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02572    -0.00028     -1.51351     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02572    -0.00028     -2.05405     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02602    2e-05     5.33333     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02556    -0.00043     -0.98246     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02595    -5e-05     -6.57143     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02587    -0.00013     -3.88235     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02556    -0.00043     -0.80702     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.0261    0.0001     5.07692     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02572    -0.00028     -0.43243     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02595    -5e-05     -9.42857     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02572    -0.00028     -0.43243     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02587    -0.00013     -2.70588     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02587    -0.00013     -2.70588     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02625    0.00025     2.0     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02556    -0.00043     -0.63158     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02602    2e-05     18.66667     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02572    -0.00028     -0.97297     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02618    0.00018     2.43478     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.0264    0.0004     1.24528     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02564    -0.00036     -1.82979     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.0261    0.0001     2.76923     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02572    -0.00028     -1.78378     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02556    -0.00043     -0.80702     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02549    -0.00051     -0.68657     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02564    -0.00036     -1.40426     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02564    -0.00036     -1.19149     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02572    -0.00028     -0.16216     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02579    -0.00021     -1.7037     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02587    -0.00013     -3.29412     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02549    -0.00051     -1.13433     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02572    -0.00028     -1.51351     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02602    2e-05     28.66667     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02595    -5e-05     -0.85714     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02595    -5e-05     -10.85714     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02625    0.00025     0.78788     1253     1251
-0.03194      -0.03121       0.00073      0.026    0.02587    -0.00013     -5.64706     1253     1251
-0.03194      -0.03121       0.00073      0.026    0.02556    -0.00043     -1.68421     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02549    -0.00051     -0.68657     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02556    -0.00043     -0.2807     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02602    2e-05     22.0     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02549    -0.00051     -0.08955     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02602    2e-05     2.0     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02564    -0.00036     -1.40426     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02618    0.00018     3.73913     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02602    2e-05     12.0     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02579    -0.00021     -1.7037     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02579    -0.00021     -0.96296     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02564    -0.00036     -0.34043     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02541    -0.00059     -0.20779     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02579    -0.00021     -2.81481     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02556    -0.00043     -0.63158     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02564    -0.00036     -1.19149     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02602    2e-05     18.66667     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02579    -0.00021     -2.07407     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02587    -0.00013     -3.88235     1253     1251
-0.03194      -0.03121       0.00073      0.026    0.02602    2e-05     32.0     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02511    -0.00089     -0.13675     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02579    -0.00021     -2.07407     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02564    -0.00036     -0.76596     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02556    -0.00043     -1.33333     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02595    -5e-05     -10.85714     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02633    0.00033     1.76744     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02541    -0.00059     -0.72727     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02579    -0.00021     -3.18519     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.0261    0.0001     2.76923     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.0261    0.0001     5.84615     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02602    2e-05     18.66667     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02549    -0.00051     -1.28358     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02579    -0.00021     -0.96296     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02587    -0.00013     -3.29412     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02587    -0.00013     -0.35294     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.0261    0.0001     2.76923     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02595    -5e-05     -10.85714     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02618    0.00018     3.30435     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.0261    0.0001     2.0     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02572    -0.00028     -1.78378     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02587    -0.00013     -0.94118     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02633    0.00033     1.30233     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02579    -0.00021     -1.33333     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02618    0.00018     3.73913     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02572    -0.00028     -0.7027     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02579    -0.00021     -2.44444     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02579    -0.00021     -0.96296     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02595    -5e-05     -9.42857     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02618    0.00018     3.30435     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02602    2e-05     28.66667     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02587    -0.00013     -0.94118     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02579    -0.00021     -2.44444     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02549    -0.00051     -0.53731     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02587    -0.00013     -3.29412     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02618    0.00018     2.0     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02587    -0.00013     -3.88235     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02549    -0.00051     -0.53731     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02587    -0.00013     -4.47059     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02625    0.00025     1.09091     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02564    -0.00036     -1.61702     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02587    -0.00013     -3.29412     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02602    2e-05     15.33333     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02595    -5e-05     -5.14286     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02587    -0.00013     -3.88235     1253     1251
-0.03194      -0.03205       -0.00011      0.026    0.02602    2e-05     -4.66667     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02549    -0.00051     -1.13433     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02579    -0.00021     -1.7037     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02564    -0.00036     -0.97872     1253     1251
-0.03194      -0.0319       5e-05      0.026    0.02549    -0.00051     -0.08955     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.0261    0.0001     3.53846     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02618    0.00018     0.69565     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02595    -5e-05     -5.14286     1253     1251
-0.03194      -0.03121       0.00073      0.026    0.02556    -0.00043     -1.68421     1253     1251
-0.03194      -0.03114       0.00081      0.026    0.02587    -0.00013     -6.23529     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02595    -5e-05     -5.14286     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02549    -0.00051     -0.68657     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02602    2e-05     15.33333     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02579    -0.00021     -2.81481     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02595    -5e-05     -8.0     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02579    -0.00021     -2.81481     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02549    -0.00051     -0.53731     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02518    -0.00082     -0.71028     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02579    -0.00021     -0.96296     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02587    -0.00013     -4.47059     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02595    -5e-05     -6.57143     1253     1251
-0.03194      -0.03121       0.00073      0.026    0.02572    -0.00028     -2.59459     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02572    -0.00028     -0.97297     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02579    -0.00021     -1.33333     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02572    -0.00028     -0.43243     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02556    -0.00043     -0.45614     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02618    0.00018     2.0     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.0261    0.0001     4.30769     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02534    -0.00066     -0.29885     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02541    -0.00059     -0.98701     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02618    0.00018     1.13043     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02572    -0.00028     -0.97297     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02587    -0.00013     -4.47059     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02602    2e-05     25.33333     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02618    0.00018     0.69565     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02625    0.00025     0.78788     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02549    -0.00051     -0.23881     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02633    0.00033     0.37209     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02595    -5e-05     -3.71429     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.0261    0.0001     5.07692     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02602    2e-05     5.33333     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02549    -0.00051     -0.98507     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02587    -0.00013     -1.52941     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02595    -5e-05     -10.85714     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02556    -0.00043     -0.45614     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02625    0.00025     0.48485     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02587    -0.00013     -0.94118     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02595    -5e-05     -9.42857     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02595    -5e-05     -5.14286     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.0261    0.0001     6.61538     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02572    -0.00028     -0.43243     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02579    -0.00021     -1.7037     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02587    -0.00013     -3.88235     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02541    -0.00059     -0.85714     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02587    -0.00013     -0.94118     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02572    -0.00028     -0.7027     1253     1251
-0.03194      -0.03159       0.00035      0.026    0.02595    -5e-05     -6.57143     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02633    0.00033     1.30233     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02595    -5e-05     -10.85714     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02579    -0.00021     -2.81481     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02518    -0.00082     -0.14953     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02579    -0.00021     -2.44444     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02587    -0.00013     -2.11765     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02602    2e-05     18.66667     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02511    -0.00089     -0.73504     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02579    -0.00021     -3.18519     1253     1251
-0.03194      -0.03182       0.00012      0.026    0.02572    -0.00028     -0.43243     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02564    -0.00036     -1.82979     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02587    -0.00013     -1.52941     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02579    -0.00021     -3.18519     1253     1251
-0.03194      -0.03129       0.00066      0.026    0.02564    -0.00036     -1.82979     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02618    0.00018     2.86957     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02579    -0.00021     -0.96296     1253     1251
-0.03194      -0.03144       0.0005      0.026    0.02587    -0.00013     -3.88235     1253     1251
-0.03194      -0.03167       0.00027      0.026    0.02518    -0.00082     -0.33645     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02549    -0.00051     -0.83582     1253     1251
-0.03194      -0.03152       0.00043      0.026    0.02534    -0.00066     -0.64368     1253     1251
-0.03194      -0.03136       0.00058      0.026    0.02602    2e-05     25.33333     1253     1251
-0.03194      -0.03175       0.0002      0.026    0.02618    0.00018     1.13043     1253     1251
