  ---------- Measurements R0 at 50.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03182      -0.03236       -0.00054      0.02626    0.02679    0.00053     -1.02174     1258     1254
-0.03182      -0.03167       0.00015      0.02626    0.02602    -0.00024     -0.62903     1258     1254
-0.03182      -0.03144       0.00038      0.02626    0.0261    -0.00016     -2.35714     1258     1254
-0.03182      -0.03159       0.00023      0.02626    0.0261    -0.00016     -1.40476     1258     1254
-0.03182      -0.03236       -0.00054      0.02626    0.02618    -8e-05     6.40909     1258     1254
-0.03182      -0.03213       -0.00031      0.02626    0.02625    -1e-05     40.5     1258     1254
-0.03182      -0.03228       -0.00046      0.02626    0.02663    0.00037     -1.23469     1258     1254
-0.03182      -0.03228       -0.00046      0.02626    0.02633    7e-05     -6.72222     1258     1254
-0.03182      -0.03243       -0.00061      0.02626    0.02656    0.0003     -2.0641     1258     1254
-0.03182      -0.03236       -0.00054      0.02626    0.02602    -0.00024     2.27419     1258     1254
-0.03182      -0.03228       -0.00046      0.02626    0.02625    -1e-05     60.5     1258     1254
-0.03182      -0.03236       -0.00054      0.02626    0.0261    -0.00016     3.35714     1258     1254
-0.03182      -0.03236       -0.00054      0.02626    0.0264    0.00014     -3.71053     1258     1254
-0.03182      -0.03236       -0.00054      0.02626    0.02595    -0.00031     1.71951     1258     1254
-0.03182      -0.03175       7e-05      0.02626    0.02618    -8e-05     -0.86364     1258     1254
-0.03182      -0.03243       -0.00061      0.02626    0.02618    -8e-05     7.31818     1258     1254
-0.03182      -0.0322       -0.00039      0.02626    0.02618    -8e-05     4.59091     1258     1254
-0.03182      -0.03144       0.00038      0.02626    0.0261    -0.00016     -2.35714     1258     1254
-0.03182      -0.03136       0.00045      0.02626    0.02602    -0.00024     -1.91935     1258     1254
-0.03182      -0.03129       0.00053      0.02626    0.0264    0.00014     3.65789     1258     1254
-0.03182      -0.03167       0.00015      0.02626    0.02618    -8e-05     -1.77273     1258     1254
-0.03182      -0.03167       0.00015      0.02626    0.02602    -0.00024     -0.62903     1258     1254
-0.03182      -0.03167       0.00015      0.02626    0.02618    -8e-05     -1.77273     1258     1254
-0.03182      -0.03144       0.00038      0.02626    0.02587    -0.00039     -0.97059     1258     1254
-0.03182      -0.0322       -0.00039      0.02626    0.02625    -1e-05     50.5     1258     1254
-0.03182      -0.03251       -0.00069      0.02626    0.02579    -0.00047     1.48361     1258     1254
-0.03182      -0.03243       -0.00061      0.02626    0.0261    -0.00016     3.83333     1258     1254
-0.03182      -0.0322       -0.00039      0.02626    0.02656    0.0003     -1.29487     1258     1254
-0.03182      -0.03228       -0.00046      0.02626    0.02618    -8e-05     5.5     1258     1254
-0.03182      -0.03236       -0.00054      0.02626    0.02587    -0.00039     1.38235     1258     1254
-0.03182      -0.0319       -8e-05      0.02626    0.02587    -0.00039     0.20588     1258     1254
-0.03182      -0.0322       -0.00039      0.02626    0.0264    0.00014     -2.65789     1258     1254
-0.03182      -0.03213       -0.00031      0.02626    0.02625    -1e-05     40.5     1258     1254
-0.03182      -0.03182       -0.0      0.02626    0.02679    0.00053     -0.00725     1258     1254
-0.03182      -0.03075       0.00106      0.02626    0.02671    0.00045     2.36441     1258     1254
-0.03182      -0.03106       0.00076      0.02626    0.02663    0.00037     2.03061     1258     1254
-0.03182      -0.03098       0.00084      0.02626    0.02724    0.00098     0.84884     1258     1254
-0.03182      -0.02984       0.00198      0.02626    0.02709    0.00083     2.38073     1258     1254
-0.03182      -0.02946       0.00236      0.02626    0.02801    0.00175     1.35153     1258     1254
-0.03182      -0.02846       0.00335      0.02626    0.02763    0.00137     2.45531     1258     1254
-0.03182      -0.02831       0.00351      0.02626    0.02831    0.00205     1.70818     1258     1254
-0.03182      -0.02763       0.00419      0.02626    0.02915    0.00289     1.44987     1258     1254
-0.03182      0.00435       0.03617      0.02626    0.03007    0.00381     9.498     1258     1254
-0.03182      0.00572       0.03754      0.02626    0.02953    0.00327     11.46737     1258     1254
-0.03182      0.00702       0.03884      0.02626    0.03228    0.00602     6.45057     1258     1254
-0.03182      0.00824       0.04006      0.02626    0.03335    0.00709     5.6507     1258     1254
-0.03182      0.01007       0.04189      0.02626    0.03365    0.00739     5.66512     1258     1254
-0.03182      0.01145       0.04327      0.02626    0.03518    0.00892     4.84987     1258     1254
-0.03182      0.01305       0.04487      0.02626    0.0364    0.01014     4.424     1258     1254
-0.03182      0.01488       0.0467      0.02626    0.03732    0.01106     4.22326     1258     1254
-0.03182      0.01702       0.04884      0.02626    0.03846    0.0122     4.00219     1258     1254
-0.03182      0.01946       0.05128      0.02626    0.04006    0.0138     3.71448     1258     1254
-0.03182      0.0219       0.05372      0.02626    0.04212    0.01587     3.386     1258     1254
-0.03182      0.02389       0.0557      0.02626    0.04327    0.01701     3.27479     1258     1254
-0.03182      0.0264       0.05822      0.02626    0.04464    0.01838     3.16708     1258     1254
-0.03182      0.02915       0.06097      0.02626    0.04678    0.02052     2.97118     1258     1254
-0.03182      0.03159       0.06341      0.02626    0.04861    0.02235     2.83698     1258     1254
-0.03182      0.03434       0.06616      0.02626    0.04991    0.02365     2.79752     1258     1254
-0.03182      0.03686       0.06868      0.02626    0.05258    0.02632     2.60931     1258     1254
-0.03182      0.03961       0.07142      0.02626    0.05411    0.02785     2.56495     1258     1254
-0.03182      0.04243       0.07425      0.02626    0.05601    0.02975     2.49538     1258     1254
-0.03182      0.04464       0.07646      0.02626    0.05746    0.0312     2.45035     1258     1254
-0.03182      0.04724       0.07906      0.02626    0.05899    0.03273     2.41536     1258     1254
-0.03182      0.04915       0.08096      0.02626    0.06097    0.03471     2.33227     1258     1254
-0.03182      0.05159       0.08341      0.02626    0.06242    0.03616     2.30629     1258     1254
-0.03182      0.05372       0.08554      0.02626    0.06357    0.03731     2.2928     1258     1254
-0.03182      0.05533       0.08715      0.02626    0.06555    0.03929     2.21781     1258     1254
-0.03182      0.05708       0.0889      0.02626    0.06601    0.03975     2.23642     1258     1254
-0.03182      0.05868       0.0905      0.02626    0.06708    0.04082     2.21714     1258     1254
-0.03182      0.05998       0.0918      0.02626    0.0683    0.04204     2.18361     1258     1254
-0.03182      0.06166       0.09348      0.02626    0.06899    0.04273     2.1878     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06983    0.04357     2.17718     1258     1254
-0.03182      0.0641       0.09592      0.02626    0.07105    0.04479     2.14168     1258     1254
-0.03182      0.06509       0.09691      0.02626    0.0715    0.04525     2.14193     1258     1254
-0.03182      0.06364       0.09546      0.02626    0.07059    0.04433     2.15347     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.06983    0.04357     2.18068     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.06998    0.04372     2.16434     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.06998    0.04372     2.16783     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.06998    0.04372     2.17307     1258     1254
-0.03182      0.06265       0.09447      0.02626    0.06975    0.04349     2.17222     1258     1254
-0.03182      0.06273       0.09455      0.02626    0.07021    0.04395     2.15133     1258     1254
-0.03182      0.06273       0.09455      0.02626    0.07021    0.04395     2.15133     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.0696    0.04334     2.18692     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07013    0.04387     2.16029     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07005    0.0438     2.1658     1258     1254
-0.03182      0.06265       0.09447      0.02626    0.07021    0.04395     2.14959     1258     1254
-0.03182      0.06273       0.09455      0.02626    0.07028    0.04402     2.1476     1258     1254
-0.03182      0.06334       0.09516      0.02626    0.07028    0.04402     2.16147     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07013    0.04387     2.16203     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06983    0.04357     2.17718     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07013    0.04387     2.16203     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06944    0.04319     2.19641     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07021    0.04395     2.1548     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.0699    0.04364     2.17337     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.07005    0.0438     2.16057     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.0699    0.04364     2.16987     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.0699    0.04364     2.16812     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07005    0.0438     2.16405     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07051    0.04425     2.13994     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.0696    0.04334     2.18516     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07051    0.04425     2.14511     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.06975    0.04349     2.17924     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.0699    0.04364     2.17512     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07005    0.0438     2.16405     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07013    0.04387     2.16203     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.06998    0.04372     2.16608     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07036    0.0441     2.1508     1258     1254
-0.03182      0.06273       0.09455      0.02626    0.07005    0.0438     2.15883     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07021    0.04395     2.16175     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06975    0.04349     2.181     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07013    0.04387     2.16029     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07021    0.04395     2.15827     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07059    0.04433     2.13798     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.0699    0.04364     2.17162     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06998    0.04372     2.16958     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06998    0.04372     2.16958     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.06952    0.04326     2.18901     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07005    0.0438     2.16754     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.07021    0.04395     2.15306     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.0699    0.04364     2.16987     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07005    0.0438     2.1658     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07005    0.0438     2.16754     1258     1254
-0.03182      0.06326       0.09508      0.02626    0.07028    0.04402     2.15973     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.06983    0.04357     2.17542     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07051    0.04425     2.14339     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07028    0.04402     2.15107     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07036    0.0441     2.1508     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.06998    0.04372     2.16783     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07021    0.04395     2.15654     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07013    0.04387     2.16203     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07021    0.04395     2.15654     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07005    0.0438     2.16754     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07021    0.04395     2.16175     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07013    0.04387     2.16377     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06967    0.04341     2.18483     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07013    0.04387     2.16551     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07013    0.04387     2.16377     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07044    0.04418     2.14536     1258     1254
-0.03182      0.06273       0.09455      0.02626    0.07036    0.0441     2.14388     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.06967    0.04341     2.18659     1258     1254
-0.03182      0.06326       0.09508      0.02626    0.06983    0.04357     2.18243     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.06998    0.04372     2.17307     1258     1254
-0.03182      0.06265       0.09447      0.02626    0.0696    0.04334     2.17987     1258     1254
-0.03182      0.06273       0.09455      0.02626    0.0699    0.04364     2.16638     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07051    0.04425     2.14166     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07021    0.04395     2.16001     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.06967    0.04341     2.17956     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06998    0.04372     2.16958     1258     1254
-0.03182      0.06326       0.09508      0.02626    0.07028    0.04402     2.15973     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.0699    0.04364     2.17162     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07021    0.04395     2.16175     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.07021    0.04395     2.15306     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07021    0.04395     2.15654     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.06998    0.04372     2.17132     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07021    0.04395     2.15827     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.06998    0.04372     2.17132     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07051    0.04425     2.14339     1258     1254
-0.03182      0.06265       0.09447      0.02626    0.06998    0.04372     2.16085     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.06952    0.04326     2.1943     1258     1254
-0.03182      0.06326       0.09508      0.02626    0.06983    0.04357     2.18243     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.07036    0.0441     2.14561     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07021    0.04395     2.1548     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07021    0.04395     2.15827     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07051    0.04425     2.14339     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07036    0.0441     2.1508     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.06983    0.04357     2.18068     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06983    0.04357     2.17718     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07067    0.04441     2.13774     1258     1254
-0.03182      0.06334       0.09516      0.02626    0.07028    0.04402     2.16147     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07028    0.04402     2.15107     1258     1254
-0.03182      0.06273       0.09455      0.02626    0.06998    0.04372     2.16259     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07036    0.0441     2.1508     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07021    0.04395     2.15654     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07044    0.04418     2.14709     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07051    0.04425     2.14166     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.0699    0.04364     2.17687     1258     1254
-0.03182      0.06326       0.09508      0.02626    0.07013    0.04387     2.16725     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07005    0.0438     2.16928     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07067    0.04441     2.13602     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07021    0.04395     2.15654     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06998    0.04372     2.16958     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06998    0.04372     2.16958     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07036    0.0441     2.14907     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06975    0.04349     2.181     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.06967    0.04341     2.18835     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07005    0.0438     2.16231     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07005    0.0438     2.16405     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.07044    0.04418     2.14191     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07005    0.0438     2.1658     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.0699    0.04364     2.17337     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.07021    0.04395     2.15306     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07013    0.04387     2.16203     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.0699    0.04364     2.16987     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07013    0.04387     2.16029     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07013    0.04387     2.16203     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.06998    0.04372     2.17132     1258     1254
-0.03182      0.06326       0.09508      0.02626    0.07051    0.04425     2.14856     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07028    0.04402     2.15453     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07005    0.0438     2.16928     1258     1254
-0.03182      0.06326       0.09508      0.02626    0.07036    0.0441     2.156     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06967    0.04341     2.18483     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06967    0.04341     2.18483     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06998    0.04372     2.16958     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06998    0.04372     2.16958     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.06983    0.04357     2.17542     1258     1254
-0.03182      0.06326       0.09508      0.02626    0.07021    0.04395     2.16348     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.0699    0.04364     2.17512     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07013    0.04387     2.16551     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07005    0.0438     2.16754     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.06983    0.04357     2.17893     1258     1254
-0.03182      0.06326       0.09508      0.02626    0.06998    0.04372     2.17481     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07005    0.0438     2.16405     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07028    0.04402     2.158     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.06952    0.04326     2.1943     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07028    0.04402     2.158     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07036    0.0441     2.1508     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.0699    0.04364     2.17162     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.0699    0.04364     2.17337     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.06967    0.04341     2.17956     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.06998    0.04372     2.16783     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.06952    0.04326     2.19077     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.0699    0.04364     2.17337     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07067    0.04441     2.1343     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07036    0.0441     2.15254     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.06998    0.04372     2.16608     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07005    0.0438     2.16405     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06983    0.04357     2.17718     1258     1254
-0.03182      0.06273       0.09455      0.02626    0.07005    0.0438     2.15883     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07021    0.04395     2.16001     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.06983    0.04357     2.17893     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07005    0.0438     2.16405     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06998    0.04372     2.16958     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07044    0.04418     2.14882     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07021    0.04395     2.16175     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07036    0.0441     2.1508     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07021    0.04395     2.1548     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07013    0.04387     2.16551     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.07005    0.0438     2.16057     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.0699    0.04364     2.16987     1258     1254
-0.03182      0.06326       0.09508      0.02626    0.0696    0.04334     2.19396     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07013    0.04387     2.16029     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07036    0.0441     2.15427     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.06983    0.04357     2.17367     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.06983    0.04357     2.17542     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.06975    0.04349     2.18275     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.07021    0.04395     2.15306     1258     1254
-0.03182      0.06273       0.09455      0.02626    0.07005    0.0438     2.15883     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.06998    0.04372     2.17307     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07005    0.0438     2.1658     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.06975    0.04349     2.18275     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07005    0.0438     2.16405     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07028    0.04402     2.15453     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07036    0.0441     2.1508     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.06929    0.04303     2.20243     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07013    0.04387     2.15855     1258     1254
-0.03182      0.06334       0.09516      0.02626    0.0699    0.04364     2.18036     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.07021    0.04395     2.15306     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.0699    0.04364     2.17512     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07051    0.04425     2.13994     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.06983    0.04357     2.18068     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.06998    0.04372     2.16434     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07013    0.04387     2.16203     1258     1254
-0.03182      0.06281       0.09462      0.02626    0.07005    0.0438     2.16057     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.06998    0.04372     2.17307     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07028    0.04402     2.158     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.07005    0.0438     2.16405     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06937    0.04311     2.2003     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07021    0.04395     2.1548     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07013    0.04387     2.16377     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.06983    0.04357     2.17718     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.07005    0.0438     2.16231     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07028    0.04402     2.15627     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07013    0.04387     2.16377     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.06983    0.04357     2.17542     1258     1254
-0.03182      0.06288       0.0947      0.02626    0.06998    0.04372     2.16608     1258     1254
-0.03182      0.06334       0.09516      0.02626    0.07013    0.04387     2.16899     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07036    0.0441     2.15427     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.07097    0.04471     2.12485     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.0699    0.04364     2.17512     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07051    0.04425     2.14339     1258     1254
-0.03182      0.06296       0.09478      0.02626    0.0699    0.04364     2.17162     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.0699    0.04364     2.17337     1258     1254
-0.03182      0.06334       0.09516      0.02626    0.07021    0.04395     2.16522     1258     1254
-0.03182      0.06319       0.09501      0.02626    0.0699    0.04364     2.17687     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07013    0.04387     2.16377     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07013    0.04387     2.16203     1258     1254
-0.03182      0.06303       0.09485      0.02626    0.07021    0.04395     2.15827     1258     1254
-0.03182      0.06311       0.09493      0.02626    0.07051    0.04425     2.14511     1258     1254
