  ---------- Measurements R0 at 140.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03183      0.19513       0.22696      0.02592    0.15904    0.13311     1.70501     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.1585    0.13258     1.7113     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.1585    0.13258     1.71188     1255     1252
-0.03183      0.1946       0.22642      0.02592    0.15842    0.1325     1.70883     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15881    0.13288     1.7068     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15842    0.1325     1.71114     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15858    0.13265     1.70975     1255     1252
-0.03183      0.19483       0.22665      0.02592    0.15858    0.13265     1.70859     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15804    0.13212     1.71724     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15858    0.13265     1.71032     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15835    0.13243     1.71443     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15858    0.13265     1.70917     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15842    0.1325     1.71287     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15896    0.13304     1.70427     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15888    0.13296     1.70525     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15842    0.1325     1.71229     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15881    0.13288     1.70623     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15865    0.13273     1.70934     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15873    0.13281     1.70778     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15865    0.13273     1.70934     1255     1252
-0.03183      0.19483       0.22665      0.02592    0.15858    0.13265     1.70859     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15858    0.13265     1.70917     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.1585    0.13258     1.7113     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15842    0.1325     1.71229     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15858    0.13265     1.70975     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15881    0.13288     1.70623     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15865    0.13273     1.70876     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15865    0.13273     1.70819     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15835    0.13243     1.71443     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15888    0.13296     1.70639     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.1585    0.13258     1.71188     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15835    0.13243     1.7127     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15842    0.1325     1.71114     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15858    0.13265     1.70975     1255     1252
-0.03183      0.19467       0.2265      0.02592    0.15835    0.13243     1.7104     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15865    0.13273     1.70991     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15842    0.1325     1.71229     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15865    0.13273     1.70819     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15881    0.13288     1.70737     1255     1252
-0.03183      0.19483       0.22665      0.02592    0.15904    0.13311     1.70272     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15835    0.13243     1.71212     1255     1252
-0.03183      0.19475       0.22658      0.02592    0.1585    0.13258     1.709     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15881    0.13288     1.71025     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15934    0.13342     1.70111     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15888    0.13296     1.70869     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15865    0.13273     1.70934     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15896    0.13304     1.70542     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15835    0.13243     1.71616     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15919    0.13326     1.70306     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15865    0.13273     1.70876     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15873    0.13281     1.7095     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15919    0.13326     1.70306     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15873    0.13281     1.70721     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15926    0.13334     1.70266     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15842    0.1325     1.71287     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15835    0.13243     1.71385     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15896    0.13304     1.70656     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.1585    0.13258     1.71246     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15904    0.13311     1.70616     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15888    0.13296     1.70639     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15865    0.13273     1.71049     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15888    0.13296     1.70754     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15888    0.13296     1.70639     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15774    0.13181     1.72063     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15827    0.13235     1.71542     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.1585    0.13258     1.71188     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.1585    0.13258     1.71073     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15835    0.13243     1.71328     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15881    0.13288     1.70795     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.1585    0.13258     1.71073     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15873    0.13281     1.71008     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15865    0.13273     1.70934     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15858    0.13265     1.71205     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15835    0.13243     1.71385     1255     1252
-0.03183      0.19505       0.22688      0.02592    0.15881    0.13288     1.70737     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.1582    0.13227     1.71641     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15842    0.1325     1.71402     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15888    0.13296     1.70812     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15865    0.13273     1.71049     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15919    0.13326     1.70134     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15812    0.1322     1.71682     1255     1252
-0.03183      0.1949       0.22673      0.02592    0.15873    0.13281     1.70721     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15827    0.13235     1.71542     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15827    0.13235     1.71599     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15896    0.13304     1.70771     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.1585    0.13258     1.71188     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15835    0.13243     1.71385     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15888    0.13296     1.70697     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.1585    0.13258     1.71303     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.1585    0.13258     1.71246     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15873    0.13281     1.71065     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15827    0.13235     1.71369     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15858    0.13265     1.71147     1255     1252
-0.03183      0.19498       0.2268      0.02592    0.15842    0.1325     1.71171     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15842    0.1325     1.71517     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.1585    0.13258     1.71246     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15919    0.13326     1.70478     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15873    0.13281     1.7095     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15911    0.13319     1.70518     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.1585    0.13258     1.71246     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15835    0.13243     1.71673     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15942    0.13349     1.70071     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15827    0.13235     1.71599     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15873    0.13281     1.71008     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15842    0.1325     1.71402     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15896    0.13304     1.70656     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15873    0.13281     1.7095     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15881    0.13288     1.70795     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15881    0.13288     1.70967     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15835    0.13243     1.71501     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15835    0.13243     1.71501     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15904    0.13311     1.70558     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15842    0.1325     1.71287     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15865    0.13273     1.71106     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.1585    0.13258     1.71418     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15888    0.13296     1.70754     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15881    0.13288     1.71082     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15926    0.13334     1.70323     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15835    0.13243     1.71558     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15873    0.13281     1.71008     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15835    0.13243     1.71443     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15827    0.13235     1.71715     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15842    0.1325     1.71632     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15904    0.13311     1.7073     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.1585    0.13258     1.71246     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15873    0.13281     1.71065     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15919    0.13326     1.70306     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15904    0.13311     1.70616     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15881    0.13288     1.71197     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15858    0.13265     1.7132     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15812    0.1322     1.71971     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15873    0.13281     1.71238     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15934    0.13342     1.70454     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15804    0.13212     1.72128     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15919    0.13326     1.70363     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15858    0.13265     1.7132     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15896    0.13304     1.70828     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15865    0.13273     1.71394     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15888    0.13296     1.70984     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15842    0.1325     1.71517     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.1585    0.13258     1.71476     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15842    0.1325     1.71632     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.15858    0.13265     1.71205     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15904    0.13311     1.70673     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15842    0.1325     1.71517     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15835    0.13243     1.71731     1255     1252
-0.03183      0.19582       0.22764      0.02592    0.15865    0.13273     1.71509     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15858    0.13265     1.71262     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15842    0.1325     1.7169     1255     1252
-0.03183      0.19521       0.22703      0.02592    0.15842    0.1325     1.71344     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.1585    0.13258     1.71361     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15896    0.13304     1.70771     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15881    0.13288     1.71139     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15919    0.13326     1.70592     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.1585    0.13258     1.71361     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15888    0.13296     1.70869     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15888    0.13296     1.71156     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15896    0.13304     1.70771     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15911    0.13319     1.7069     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15797    0.13204     1.7217     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15835    0.13243     1.71558     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.1585    0.13258     1.71476     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15865    0.13273     1.71221     1255     1252
-0.03183      0.19528       0.22711      0.02592    0.1585    0.13258     1.71303     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15865    0.13273     1.71279     1255     1252
-0.03183      0.19513       0.22696      0.02592    0.15858    0.13265     1.7109     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15881    0.13288     1.70967     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15881    0.13288     1.71254     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15888    0.13296     1.70926     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15812    0.1322     1.72144     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.1585    0.13258     1.71649     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15842    0.1325     1.71747     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15881    0.13288     1.71082     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.1585    0.13258     1.71533     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15904    0.13311     1.7073     1255     1252
-0.03183      0.19597       0.2278      0.02592    0.15873    0.13281     1.71525     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15873    0.13281     1.71353     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15873    0.13281     1.71353     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15904    0.13311     1.70902     1255     1252
-0.03183      0.19589       0.22772      0.02592    0.15904    0.13311     1.71074     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15835    0.13243     1.71673     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15873    0.13281     1.7118     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15865    0.13273     1.71394     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15896    0.13304     1.70828     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15888    0.13296     1.71099     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15865    0.13273     1.71164     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15873    0.13281     1.71295     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15858    0.13265     1.71377     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15865    0.13273     1.71279     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15904    0.13311     1.70788     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15873    0.13281     1.71295     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.1585    0.13258     1.71361     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15858    0.13265     1.71435     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15842    0.1325     1.71517     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15842    0.1325     1.71632     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15865    0.13273     1.71164     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15842    0.1325     1.71517     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15873    0.13281     1.71238     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15842    0.1325     1.7169     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.1585    0.13258     1.71533     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15858    0.13265     1.71492     1255     1252
-0.03183      0.19582       0.22764      0.02592    0.15873    0.13281     1.7141     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15873    0.13281     1.71123     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15881    0.13288     1.71025     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15881    0.13288     1.71254     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15873    0.13281     1.71238     1255     1252
-0.03183      0.19582       0.22764      0.02592    0.15835    0.13243     1.71904     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15858    0.13265     1.7132     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15873    0.13281     1.71295     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15835    0.13243     1.71789     1255     1252
-0.03183      0.19551       0.22734      0.02592    0.15896    0.13304     1.70886     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15781    0.13189     1.72427     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.1585    0.13258     1.71649     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15873    0.13281     1.71123     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15904    0.13311     1.70902     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15804    0.13212     1.72128     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.1582    0.13227     1.71987     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15835    0.13243     1.71789     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15827    0.13235     1.71888     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15812    0.1322     1.72086     1255     1252
-0.03183      0.19544       0.22726      0.02592    0.15911    0.13319     1.70633     1255     1252
-0.03183      0.19582       0.22764      0.02592    0.15881    0.13288     1.71312     1255     1252
-0.03183      0.19536       0.22719      0.02592    0.15865    0.13273     1.71164     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15865    0.13273     1.71451     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15835    0.13243     1.71846     1255     1252
-0.03183      0.19567       0.22749      0.02592    0.15888    0.13296     1.71099     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15873    0.13281     1.71238     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15881    0.13288     1.71254     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15858    0.13265     1.71435     1255     1252
-0.03183      0.19559       0.22742      0.02592    0.15842    0.1325     1.71632     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15873    0.13281     1.71353     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15865    0.13273     1.71451     1255     1252
-0.03183      0.19582       0.22764      0.02592    0.1585    0.13258     1.71706     1255     1252
-0.03183      0.19582       0.22764      0.02592    0.15873    0.13281     1.7141     1255     1252
-0.03183      0.19589       0.22772      0.02592    0.15865    0.13273     1.71566     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15888    0.13296     1.71156     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.15858    0.13265     1.7155     1255     1252
-0.03183      0.19574       0.22757      0.02592    0.1582    0.13227     1.72045     1255     1252
