  ---------- Measurements R0 at 80.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03188      0.10592       0.1378      0.02656    0.09959    0.07303     1.88693     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09928    0.07272     1.8938     1262     1257
-0.03188      0.10623       0.1381      0.02656    0.09951    0.07295     1.89309     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09997    0.07341     1.88024     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09928    0.07272     1.89485     1262     1257
-0.03188      0.10577       0.13764      0.02656    0.09905    0.07249     1.89873     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09989    0.07333     1.87804     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09989    0.07333     1.87908     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09936    0.0728     1.89182     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09974    0.07318     1.88404     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09905    0.07249     1.90189     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09951    0.07295     1.88786     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09966    0.0731     1.88392     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09974    0.07318     1.88508     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09936    0.0728     1.89391     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09982    0.07326     1.88104     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09959    0.07303     1.88798     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09966    0.0731     1.88496     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09921    0.07265     1.89894     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09936    0.0728     1.89496     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09966    0.0731     1.88496     1262     1257
-0.03188      0.10569       0.13757      0.02656    0.09989    0.07333     1.87596     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.0989    0.07234     1.90801     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09959    0.07303     1.88589     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09944    0.07287     1.89193     1262     1257
-0.03188      0.10577       0.13764      0.02656    0.09928    0.07272     1.89275     1262     1257
-0.03188      0.10577       0.13764      0.02656    0.09928    0.07272     1.89275     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09959    0.07303     1.89007     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09951    0.07295     1.88995     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09936    0.0728     1.89182     1262     1257
-0.03188      0.10623       0.1381      0.02656    0.09936    0.0728     1.89706     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09997    0.07341     1.87712     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09982    0.07326     1.88104     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09944    0.07287     1.89193     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09959    0.07303     1.88589     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09936    0.0728     1.89496     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09913    0.07257     1.89884     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09966    0.0731     1.88496     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09936    0.0728     1.89182     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09951    0.07295     1.89204     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09959    0.07303     1.88798     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09913    0.07257     1.89989     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09951    0.07295     1.88786     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09966    0.0731     1.88705     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09982    0.07326     1.88312     1263     1257
-0.03188      0.10569       0.13757      0.02656    0.09936    0.0728     1.88972     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09936    0.0728     1.89287     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09951    0.07295     1.88891     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09989    0.07333     1.87804     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09913    0.07257     1.89884     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09928    0.07272     1.89485     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09974    0.07318     1.88508     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09966    0.0731     1.88809     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09997    0.07341     1.87816     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09944    0.07287     1.89403     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09974    0.07318     1.88404     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09982    0.07326     1.88104     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09944    0.07287     1.89403     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09951    0.07295     1.891     1263     1257
-0.03188      0.10577       0.13764      0.02656    0.09974    0.07318     1.88091     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09936    0.0728     1.89391     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09959    0.07303     1.88589     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09936    0.0728     1.89391     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09951    0.07295     1.891     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09974    0.07318     1.88195     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09982    0.07326     1.88208     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09966    0.0731     1.88392     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09966    0.0731     1.88809     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09966    0.0731     1.88601     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09959    0.07303     1.88693     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09951    0.07295     1.88995     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09905    0.07249     1.90399     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.0986    0.07204     1.91292     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09997    0.07341     1.87712     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09913    0.07257     1.89884     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09905    0.07249     1.89978     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09989    0.07333     1.88012     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09921    0.07265     1.89684     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09951    0.07295     1.88995     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09966    0.0731     1.88914     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09951    0.07295     1.88786     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09966    0.0731     1.88914     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09944    0.07287     1.89193     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09944    0.07287     1.89507     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09966    0.0731     1.88601     1263     1257
-0.03188      0.1063       0.13818      0.02656    0.09982    0.07326     1.88624     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09944    0.07287     1.89193     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09997    0.07341     1.8792     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09989    0.07333     1.88324     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09928    0.07272     1.898     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09944    0.07287     1.89088     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09951    0.07295     1.88995     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.10012    0.07356     1.87219     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09989    0.07333     1.88116     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09989    0.07333     1.88012     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09951    0.07295     1.89204     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09989    0.07333     1.87908     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09974    0.07318     1.88404     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09936    0.0728     1.89391     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09928    0.07272     1.8959     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09989    0.07333     1.8822     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09966    0.0731     1.88601     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09974    0.07318     1.88195     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09928    0.07272     1.89485     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09905    0.07249     1.90084     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09997    0.07341     1.87816     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09974    0.07318     1.88613     1263     1257
-0.03188      0.10569       0.13757      0.02656    0.09974    0.07318     1.87987     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09959    0.07303     1.88693     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09966    0.0731     1.88809     1263     1257
-0.03188      0.1063       0.13818      0.02656    0.09989    0.07333     1.88428     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09966    0.0731     1.88809     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09936    0.0728     1.89287     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09898    0.07242     1.90706     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09951    0.07295     1.88891     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09974    0.07318     1.88195     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09944    0.07287     1.89088     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09928    0.07272     1.8959     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09974    0.07318     1.88404     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09921    0.07265     1.89894     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09982    0.07326     1.87999     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09997    0.07341     1.87816     1263     1257
-0.03188      0.10577       0.13764      0.02656    0.09959    0.07303     1.88484     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09997    0.07341     1.87816     1263     1257
-0.03188      0.10577       0.13764      0.02656    0.09951    0.07295     1.88681     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09928    0.07272     1.8938     1262     1257
-0.03188      0.10623       0.1381      0.02656    0.09921    0.07265     1.90105     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09974    0.07318     1.88508     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09944    0.07287     1.89298     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09944    0.07287     1.89088     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09936    0.0728     1.89182     1262     1257
-0.03188      0.106       0.13787      0.02656    0.10005    0.07349     1.87621     1262     1257
-0.03188      0.1063       0.13818      0.02656    0.10027    0.07371     1.87453     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09882    0.07226     1.9058     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.10027    0.07371     1.86935     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09982    0.07326     1.88104     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09989    0.07333     1.8822     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09966    0.0731     1.88601     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09997    0.07341     1.87609     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09989    0.07333     1.88012     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09951    0.07295     1.88891     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09959    0.07303     1.88693     1262     1257
-0.03188      0.106       0.13787      0.02656    0.1002    0.07364     1.87232     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09974    0.07318     1.88195     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09966    0.0731     1.88601     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09921    0.07265     1.89999     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09997    0.07341     1.8792     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09974    0.07318     1.88613     1262     1257
-0.03188      0.10623       0.1381      0.02656    0.09959    0.07303     1.89111     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09989    0.07333     1.88116     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09959    0.07303     1.89007     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09921    0.07265     1.89684     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09989    0.07333     1.8822     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09928    0.07272     1.89695     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09974    0.07318     1.88613     1262     1257
-0.03188      0.10623       0.1381      0.02656    0.09951    0.07295     1.89309     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09944    0.07287     1.88984     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09944    0.07287     1.88984     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09936    0.0728     1.89601     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09974    0.07318     1.88508     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09959    0.07303     1.88589     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.1002    0.07364     1.8744     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09966    0.0731     1.88601     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09898    0.07242     1.906     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1262     1257
-0.03188      0.10623       0.1381      0.02656    0.09989    0.07333     1.88324     1262     1257
-0.03188      0.10623       0.1381      0.02656    0.10012    0.07356     1.87738     1262     1257
-0.03188      0.1063       0.13818      0.02656    0.09951    0.07295     1.89414     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09959    0.07303     1.88693     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09944    0.07287     1.89088     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09974    0.07318     1.88508     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09989    0.07333     1.88116     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.0986    0.07204     1.91504     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09966    0.0731     1.88809     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09989    0.07333     1.88012     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09982    0.07326     1.88416     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.10005    0.07349     1.87829     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09936    0.0728     1.89391     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09966    0.0731     1.88705     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09989    0.07333     1.87908     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09989    0.07333     1.88012     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09898    0.07242     1.90284     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09944    0.07287     1.89403     1262     1257
-0.03188      0.10623       0.1381      0.02656    0.09944    0.07287     1.89507     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09944    0.07287     1.89403     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.10027    0.07371     1.87142     1262     1257
-0.03188      0.1063       0.13818      0.02656    0.09913    0.07257     1.9041     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09913    0.07257     1.89884     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09951    0.07295     1.88891     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.10012    0.07356     1.8753     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09913    0.07257     1.89989     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09959    0.07303     1.88798     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09921    0.07265     1.89894     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09913    0.07257     1.89989     1262     1257
-0.03188      0.1063       0.13818      0.02656    0.09966    0.0731     1.89018     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09875    0.07219     1.90887     1262     1257
-0.03188      0.106       0.13787      0.02656    0.10005    0.07349     1.87621     1262     1257
-0.03188      0.10623       0.1381      0.02656    0.09982    0.07326     1.8852     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09913    0.07257     1.90094     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09944    0.07287     1.89403     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09982    0.07326     1.88312     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09944    0.07287     1.88984     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09921    0.07265     1.89894     1262     1257
-0.03188      0.10577       0.13764      0.02656    0.09951    0.07295     1.88681     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09951    0.07295     1.88995     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09974    0.07318     1.88508     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09951    0.07295     1.89204     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09905    0.07249     1.90189     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09913    0.07257     1.89989     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09944    0.07287     1.89403     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09959    0.07303     1.88589     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.09959    0.07303     1.89007     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09913    0.07257     1.89989     1262     1257
-0.03188      0.106       0.13787      0.02656    0.09959    0.07303     1.88798     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09989    0.07333     1.88116     1262     1257
-0.03188      0.10623       0.1381      0.02656    0.09966    0.0731     1.88914     1262     1257
-0.03188      0.10592       0.1378      0.02656    0.09989    0.07333     1.87908     1262     1257
-0.03188      0.10607       0.13795      0.02656    0.09944    0.07287     1.89298     1262     1257
-0.03188      0.10585       0.13772      0.02656    0.09959    0.07303     1.88589     1262     1257
-0.03188      0.10615       0.13803      0.02656    0.10005    0.07349     1.87829     1262     1257
-0.03188      0.106       0.13787      0.02656    0.10005    0.07349     1.87621     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09944    0.07287     1.89193     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09974    0.07318     1.88613     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09974    0.07318     1.88508     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09936    0.0728     1.89706     1263     1257
-0.03188      0.10577       0.13764      0.02656    0.09982    0.07326     1.87895     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09928    0.07272     1.89905     1263     1257
-0.03188      0.10585       0.13772      0.02656    0.09898    0.07242     1.90179     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09989    0.07333     1.8822     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09905    0.07249     1.90399     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09905    0.07249     1.90084     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09959    0.07303     1.88798     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.10012    0.07356     1.87634     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.10012    0.07356     1.87634     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09959    0.07303     1.88798     1263     1257
-0.03188      0.1063       0.13818      0.02656    0.09974    0.07318     1.88821     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09936    0.0728     1.89391     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09944    0.07287     1.89403     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09974    0.07318     1.88404     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09966    0.0731     1.88705     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.1002    0.07364     1.8744     1263     1257
-0.03188      0.1063       0.13818      0.02656    0.09989    0.07333     1.88428     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09982    0.07326     1.88416     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09974    0.07318     1.88404     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09997    0.07341     1.88024     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09921    0.07265     1.89789     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09905    0.07249     1.90294     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09982    0.07326     1.88416     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09898    0.07242     1.90284     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09982    0.07326     1.88416     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09959    0.07303     1.89111     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09951    0.07295     1.89204     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09966    0.0731     1.88914     1263     1257
-0.03188      0.10592       0.1378      0.02656    0.09974    0.07318     1.883     1263     1257
-0.03188      0.106       0.13787      0.02656    0.09982    0.07326     1.88208     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09974    0.07318     1.88613     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09989    0.07333     1.88324     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09966    0.0731     1.88705     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09959    0.07303     1.88902     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.10005    0.07349     1.87725     1263     1257
-0.03188      0.10623       0.1381      0.02656    0.09959    0.07303     1.89111     1263     1257
-0.03188      0.10607       0.13795      0.02656    0.09944    0.07287     1.89298     1263     1257
-0.03188      0.10615       0.13803      0.02656    0.09913    0.07257     1.90199     1263     1257
