  ---------- Measurements R0 at 180.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03165      0.25382       0.28547      0.02578    0.19765    0.17187     1.66095     1253     1250
-0.03165      0.25389       0.28555      0.02578    0.19826    0.17248     1.65552     1253     1250
-0.03165      0.25389       0.28555      0.02578    0.19818    0.17241     1.65625     1253     1250
-0.03165      0.25389       0.28555      0.02578    0.19834    0.17256     1.65479     1253     1250
-0.03165      0.25397       0.28562      0.02578    0.19857    0.17279     1.65303     1253     1250
-0.03165      0.25404       0.2857      0.02578    0.19811    0.17233     1.65787     1253     1250
-0.03165      0.25404       0.2857      0.02578    0.19765    0.17187     1.66229     1253     1250
-0.03165      0.25389       0.28555      0.02578    0.19864    0.17286     1.65186     1253     1250
-0.03165      0.25427       0.28593      0.02578    0.19857    0.17279     1.6548     1253     1250
-0.03165      0.25397       0.28562      0.02578    0.19773    0.17195     1.6611     1253     1250
-0.03165      0.25374       0.28539      0.02578    0.19811    0.17233     1.6561     1253     1250
-0.03165      0.25404       0.2857      0.02578    0.19773    0.17195     1.66155     1253     1250
-0.03165      0.25412       0.28578      0.02578    0.19765    0.17187     1.66273     1253     1250
-0.03165      0.25397       0.28562      0.02578    0.19795    0.17218     1.6589     1253     1250
-0.03165      0.25397       0.28562      0.02578    0.19887    0.17309     1.65012     1253     1250
-0.03165      0.25412       0.28578      0.02578    0.1978    0.17202     1.66125     1253     1250
-0.03165      0.25397       0.28562      0.02578    0.19826    0.17248     1.65596     1253     1250
-0.03165      0.25397       0.28562      0.02578    0.19788    0.1721     1.65963     1253     1250
-0.03165      0.25404       0.2857      0.02578    0.19872    0.17294     1.65202     1253     1250
-0.03165      0.25382       0.28547      0.02578    0.19818    0.17241     1.65581     1253     1250
-0.03165      0.25382       0.28547      0.02578    0.19788    0.1721     1.65874     1253     1250
-0.03165      0.25404       0.2857      0.02578    0.19734    0.17157     1.66524     1253     1250
-0.03165      0.25397       0.28562      0.02578    0.19857    0.17279     1.65303     1253     1250
-0.03165      0.25427       0.28593      0.02578    0.19826    0.17248     1.65773     1253     1250
-0.03165      0.25412       0.28578      0.02578    0.19803    0.17225     1.65905     1253     1250
-0.03165      0.25397       0.28562      0.02578    0.19727    0.17149     1.66554     1253     1250
-0.03165      0.25412       0.28578      0.02578    0.19765    0.17187     1.66273     1253     1250
-0.03165      0.25427       0.28593      0.02578    0.19788    0.1721     1.6614     1253     1250
-0.03165      0.25412       0.28578      0.02578    0.19788    0.1721     1.66052     1253     1250
-0.03165      0.25443       0.28608      0.02578    0.19811    0.17233     1.66008     1253     1250
-0.03165      0.25404       0.2857      0.02578    0.19811    0.17233     1.65787     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19834    0.17256     1.65744     1253     1250
-0.03165      0.25427       0.28593      0.02578    0.19757    0.17179     1.66436     1253     1250
-0.03165      0.2542       0.28585      0.02578    0.19765    0.17187     1.66317     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19826    0.17248     1.65906     1253     1250
-0.03165      0.25427       0.28593      0.02578    0.19742    0.17164     1.66584     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19841    0.17263     1.65759     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19849    0.17271     1.65597     1253     1250
-0.03165      0.25427       0.28593      0.02578    0.19879    0.17302     1.65261     1253     1250
-0.03165      0.2542       0.28585      0.02578    0.19826    0.17248     1.65729     1253     1250
-0.03165      0.25427       0.28593      0.02578    0.19803    0.17225     1.65993     1253     1250
-0.03165      0.25412       0.28578      0.02578    0.19795    0.17218     1.65978     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19849    0.17271     1.65597     1253     1250
-0.03165      0.2542       0.28585      0.02578    0.19841    0.17263     1.65582     1253     1250
-0.03165      0.25404       0.2857      0.02578    0.19719    0.17141     1.66673     1253     1250
-0.03165      0.25427       0.28593      0.02578    0.19834    0.17256     1.657     1253     1250
-0.03165      0.25443       0.28608      0.02578    0.19864    0.17286     1.65495     1253     1250
-0.03165      0.2542       0.28585      0.02578    0.19826    0.17248     1.65729     1253     1250
-0.03165      0.25443       0.28608      0.02578    0.19834    0.17256     1.65788     1253     1250
-0.03165      0.25427       0.28593      0.02578    0.19795    0.17218     1.66067     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19841    0.17263     1.65671     1253     1250
-0.03165      0.25412       0.28578      0.02578    0.19773    0.17195     1.66199     1253     1250
-0.03165      0.2542       0.28585      0.02578    0.19818    0.17241     1.65802     1253     1250
-0.03165      0.25443       0.28608      0.02578    0.19841    0.17263     1.65715     1253     1250
-0.03165      0.25466       0.28631      0.02578    0.19811    0.17233     1.66141     1253     1250
-0.03165      0.25427       0.28593      0.02578    0.19826    0.17248     1.65773     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19803    0.17225     1.66126     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19818    0.17241     1.65891     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19788    0.1721     1.66185     1253     1250
-0.03165      0.25443       0.28608      0.02578    0.19795    0.17218     1.66155     1253     1250
-0.03165      0.25443       0.28608      0.02578    0.19872    0.17294     1.65422     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19818    0.17241     1.65891     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19811    0.17233     1.65964     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19864    0.17286     1.65672     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19788    0.1721     1.66185     1253     1250
-0.03165      0.25443       0.28608      0.02578    0.19841    0.17263     1.65715     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19795    0.17218     1.66111     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19788    0.1721     1.66274     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19795    0.17218     1.66111     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19773    0.17195     1.66599     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19811    0.17233     1.65964     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19803    0.17225     1.66259     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19841    0.17263     1.65671     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19818    0.17241     1.65979     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19773    0.17195     1.66554     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19795    0.17218     1.66333     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19857    0.17279     1.65745     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19826    0.17248     1.65906     1253     1250
-0.03165      0.25466       0.28631      0.02578    0.19788    0.1721     1.66362     1253     1250
-0.03165      0.25443       0.28608      0.02578    0.19826    0.17248     1.65861     1253     1250
-0.03165      0.25458       0.28623      0.02578    0.19803    0.17225     1.6617     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19818    0.17241     1.65891     1253     1250
-0.03165      0.25435       0.286      0.02578    0.19872    0.17294     1.65378     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19773    0.17195     1.66421     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19795    0.17218     1.662     1253     1250
-0.03165      0.25458       0.28623      0.02578    0.19803    0.17225     1.6617     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19834    0.17256     1.65832     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.19795    0.17218     1.66421     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19818    0.17241     1.66112     1253     1250
-0.03165      0.25443       0.28608      0.02578    0.1978    0.17202     1.66303     1253     1250
-0.03165      0.25466       0.28631      0.02578    0.19818    0.17241     1.66068     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19811    0.17233     1.66053     1253     1250
-0.03165      0.25466       0.28631      0.02578    0.19857    0.17279     1.65701     1253     1250
-0.03165      0.25466       0.28631      0.02578    0.19795    0.17218     1.66288     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19811    0.17233     1.6623     1253     1250
-0.03165      0.25458       0.28623      0.02578    0.19788    0.1721     1.66318     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19849    0.17271     1.65862     1253     1250
-0.03165      0.25466       0.28631      0.02578    0.1978    0.17202     1.66436     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19795    0.17218     1.66377     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19788    0.1721     1.66407     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19826    0.17248     1.65906     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.1978    0.17202     1.66347     1253     1250
-0.03165      0.2545       0.28616      0.02578    0.19773    0.17195     1.66421     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19803    0.17225     1.66303     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.1978    0.17202     1.6648     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19826    0.17248     1.66038     1253     1250
-0.03165      0.25466       0.28631      0.02578    0.1975    0.17172     1.66732     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19818    0.17241     1.66112     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19849    0.17271     1.65862     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19811    0.17233     1.66185     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19795    0.17218     1.66377     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19834    0.17256     1.66098     1253     1250
-0.03165      0.25458       0.28623      0.02578    0.19834    0.17256     1.65877     1253     1250
-0.03165      0.25466       0.28631      0.02578    0.19773    0.17195     1.6651     1253     1250
-0.03165      0.25466       0.28631      0.02578    0.19818    0.17241     1.66068     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19849    0.17271     1.65951     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19773    0.17195     1.66554     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19788    0.1721     1.66407     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.1978    0.17202     1.6648     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19811    0.17233     1.6623     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19834    0.17256     1.66009     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19841    0.17263     1.66024     1253     1250
-0.03165      0.25466       0.28631      0.02578    0.19826    0.17248     1.65994     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19864    0.17286     1.65804     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.1978    0.17202     1.66569     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19795    0.17218     1.66333     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.19773    0.17195     1.66643     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19826    0.17248     1.66171     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.1975    0.17172     1.66865     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19849    0.17271     1.65818     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.19818    0.17241     1.662     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.1975    0.17172     1.6691     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.19773    0.17195     1.66643     1253     1250
-0.03165      0.25504       0.28669      0.02578    0.19788    0.1721     1.66584     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19857    0.17279     1.65789     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19841    0.17263     1.65936     1253     1250
-0.03165      0.25504       0.28669      0.02578    0.19841    0.17263     1.66068     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.19841    0.17263     1.6598     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19849    0.17271     1.65818     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19857    0.17279     1.65789     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.19811    0.17233     1.66274     1253     1250
-0.03165      0.25473       0.28639      0.02578    0.19803    0.17225     1.66259     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19734    0.17157     1.67058     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19818    0.17241     1.66377     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19818    0.17241     1.66333     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.19818    0.17241     1.662     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19818    0.17241     1.66156     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19818    0.17241     1.66156     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19864    0.17286     1.65716     1253     1250
-0.03165      0.25504       0.28669      0.02578    0.19742    0.17164     1.67028     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19811    0.17233     1.6623     1253     1250
-0.03165      0.25504       0.28669      0.02578    0.1978    0.17202     1.66658     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19818    0.17241     1.66156     1253     1250
-0.03165      0.25504       0.28669      0.02578    0.19757    0.17179     1.6688     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19826    0.17248     1.6626     1253     1250
-0.03165      0.25481       0.28646      0.02578    0.19773    0.17195     1.66599     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19857    0.17279     1.65966     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19818    0.17241     1.66466     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19826    0.17248     1.6626     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19795    0.17218     1.66466     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.19864    0.17286     1.6576     1253     1250
-0.03165      0.25504       0.28669      0.02578    0.19834    0.17256     1.66142     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.19826    0.17248     1.66127     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19788    0.1721     1.66628     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19826    0.17248     1.66171     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19826    0.17248     1.6626     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19795    0.17218     1.66599     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19818    0.17241     1.66333     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19818    0.17241     1.66333     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19864    0.17286     1.65893     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19818    0.17241     1.66245     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19811    0.17233     1.66318     1253     1250
-0.03165      0.25496       0.28661      0.02578    0.19834    0.17256     1.66098     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19841    0.17263     1.66245     1253     1250
-0.03165      0.25488       0.28654      0.02578    0.1975    0.17172     1.66865     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19818    0.17241     1.66333     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19773    0.17195     1.66954     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19811    0.17233     1.66451     1253     1250
-0.03165      0.25549       0.28715      0.02578    0.19765    0.17187     1.67072     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19834    0.17256     1.6623     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19841    0.17263     1.66245     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19864    0.17286     1.65893     1253     1250
-0.03165      0.25504       0.28669      0.02578    0.19811    0.17233     1.66363     1253     1250
-0.03165      0.25527       0.28692      0.02578    0.19803    0.17225     1.66569     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19734    0.17157     1.67325     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19857    0.17279     1.6601     1253     1250
-0.03165      0.25527       0.28692      0.02578    0.19765    0.17187     1.66939     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19765    0.17187     1.66983     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19826    0.17248     1.66304     1253     1250
-0.03165      0.25504       0.28669      0.02578    0.19811    0.17233     1.66363     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19834    0.17256     1.66363     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19788    0.1721     1.66673     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19795    0.17218     1.66599     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19795    0.17218     1.66599     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19818    0.17241     1.66333     1253     1250
-0.03165      0.25527       0.28692      0.02578    0.19826    0.17248     1.66348     1253     1250
-0.03165      0.25527       0.28692      0.02578    0.19849    0.17271     1.66128     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19841    0.17263     1.66245     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19795    0.17218     1.66732     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19818    0.17241     1.66377     1253     1250
-0.03165      0.25527       0.28692      0.02578    0.19841    0.17263     1.66201     1253     1250
-0.03165      0.25527       0.28692      0.02578    0.19818    0.17241     1.66422     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19834    0.17256     1.66319     1253     1250
-0.03165      0.25549       0.28715      0.02578    0.19857    0.17279     1.66187     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19788    0.1721     1.66806     1253     1250
-0.03165      0.25549       0.28715      0.02578    0.19857    0.17279     1.66187     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19834    0.17256     1.66319     1253     1250
-0.03165      0.25519       0.28684      0.02578    0.19841    0.17263     1.66157     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19788    0.1721     1.66628     1253     1250
-0.03165      0.25511       0.28677      0.02578    0.19811    0.17233     1.66407     1253     1250
-0.03165      0.25557       0.28723      0.02578    0.19811    0.17233     1.66673     1253     1250
-0.03165      0.25549       0.28715      0.02578    0.19826    0.17248     1.66481     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19795    0.17218     1.66732     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19818    0.17241     1.66466     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19757    0.17179     1.67058     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.1978    0.17202     1.6688     1253     1250
-0.03165      0.25527       0.28692      0.02578    0.19788    0.1721     1.66717     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19811    0.17233     1.66584     1253     1250
-0.03165      0.25549       0.28715      0.02578    0.19803    0.17225     1.66702     1253     1250
-0.03165      0.25557       0.28723      0.02578    0.19841    0.17263     1.66378     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19841    0.17263     1.66245     1253     1250
-0.03165      0.2558       0.28745      0.02578    0.19795    0.17218     1.66953     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19773    0.17195     1.66954     1253     1250
-0.03165      0.25557       0.28723      0.02578    0.19795    0.17218     1.6682     1253     1250
-0.03165      0.25549       0.28715      0.02578    0.19834    0.17256     1.66407     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19818    0.17241     1.66466     1253     1250
-0.03165      0.25534       0.287      0.02578    0.19841    0.17263     1.66245     1253     1250
-0.03165      0.25534       0.287      0.02578    0.1978    0.17202     1.66835     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19834    0.17256     1.66363     1253     1250
-0.03165      0.25565       0.2873      0.02578    0.19795    0.17218     1.66865     1253     1250
-0.03165      0.25527       0.28692      0.02578    0.1978    0.17202     1.66791     1253     1250
-0.03165      0.25557       0.28723      0.02578    0.19834    0.17256     1.66451     1253     1250
-0.03165      0.25527       0.28692      0.02578    0.19803    0.17225     1.66569     1253     1250
-0.03165      0.25549       0.28715      0.02578    0.19826    0.17248     1.66481     1253     1250
-0.03165      0.25527       0.28692      0.02578    0.19826    0.17248     1.66348     1253     1250
-0.03165      0.25549       0.28715      0.02578    0.19818    0.17241     1.66555     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19857    0.17279     1.66143     1253     1250
-0.03165      0.25557       0.28723      0.02578    0.19811    0.17233     1.66673     1253     1250
-0.03165      0.25565       0.2873      0.02578    0.19765    0.17187     1.67161     1253     1250
-0.03165      0.25565       0.2873      0.02578    0.19872    0.17294     1.66128     1253     1250
-0.03165      0.25572       0.28738      0.02578    0.19857    0.17279     1.66319     1253     1250
-0.03165      0.25549       0.28715      0.02578    0.19811    0.17233     1.66628     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19765    0.17187     1.67028     1253     1250
-0.03165      0.25542       0.28707      0.02578    0.19773    0.17195     1.66954     1253     1250
