  ---------- Measurements R0 at 250.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03165      0.35653       0.38819      0.02587    0.26709    0.24123     1.60921     1253     1250
-0.03165      0.35653       0.38819      0.02587    0.26702    0.24115     1.60972     1253     1250
-0.03165      0.35691       0.38857      0.02587    0.26717    0.2413     1.61028     1253     1250
-0.03165      0.35668       0.38834      0.02587    0.26755    0.24169     1.60679     1253     1250
-0.03165      0.35699       0.38864      0.02587    0.26732    0.24146     1.60958     1253     1250
-0.03165      0.35653       0.38819      0.02587    0.26778    0.24191     1.60464     1253     1250
-0.03165      0.35684       0.38849      0.02587    0.26763    0.24176     1.60692     1253     1250
-0.03165      0.35653       0.38819      0.02587    0.26778    0.24191     1.60464     1253     1250
-0.03165      0.35684       0.38849      0.02587    0.26717    0.2413     1.60997     1253     1250
-0.03165      0.35699       0.38864      0.02587    0.26748    0.24161     1.60857     1253     1250
-0.03165      0.35722       0.38887      0.02587    0.2677    0.24184     1.60799     1253     1250
-0.03165      0.35668       0.38834      0.02587    0.26755    0.24169     1.60679     1253     1250
-0.03165      0.35699       0.38864      0.02587    0.2674    0.24153     1.60907     1253     1250
-0.03165      0.35676       0.38842      0.02587    0.26786    0.24199     1.60508     1253     1250
-0.03165      0.35684       0.38849      0.02587    0.26702    0.24115     1.61099     1253     1250
-0.03165      0.35684       0.38849      0.02587    0.2674    0.24153     1.60844     1253     1250
-0.03165      0.35684       0.38849      0.02587    0.26725    0.24138     1.60946     1253     1250
-0.03165      0.3573       0.38895      0.02587    0.26748    0.24161     1.60983     1253     1250
-0.03165      0.35699       0.38864      0.02587    0.26732    0.24146     1.60958     1253     1250
-0.03165      0.35707       0.38872      0.02587    0.26664    0.24077     1.61449     1253     1250
-0.03165      0.35714       0.3888      0.02587    0.2677    0.24184     1.60767     1253     1250
-0.03165      0.3573       0.38895      0.02587    0.26717    0.2413     1.61187     1253     1250
-0.03165      0.35714       0.3888      0.02587    0.26725    0.24138     1.61072     1253     1250
-0.03165      0.35737       0.38903      0.02587    0.26717    0.2413     1.61218     1253     1250
-0.03165      0.35745       0.3891      0.02587    0.2674    0.24153     1.61097     1253     1250
-0.03165      0.35722       0.38887      0.02587    0.26694    0.24108     1.61308     1253     1250
-0.03165      0.35752       0.38918      0.02587    0.26702    0.24115     1.61384     1253     1250
-0.03165      0.35722       0.38887      0.02587    0.26717    0.2413     1.61155     1253     1250
-0.03165      0.35737       0.38903      0.02587    0.26755    0.24169     1.60964     1253     1250
-0.03165      0.35752       0.38918      0.02587    0.26709    0.24123     1.61332     1253     1250
-0.03165      0.35752       0.38918      0.02587    0.26709    0.24123     1.61332     1253     1250
-0.03165      0.35752       0.38918      0.02587    0.26679    0.24092     1.61537     1253     1250
-0.03165      0.35752       0.38918      0.02587    0.26732    0.24146     1.6118     1253     1250
-0.03165      0.35745       0.3891      0.02587    0.26702    0.24115     1.61352     1253     1250
-0.03165      0.3576       0.38926      0.02587    0.26702    0.24115     1.61415     1253     1250
-0.03165      0.3576       0.38926      0.02587    0.26709    0.24123     1.61364     1253     1250
-0.03165      0.35752       0.38918      0.02587    0.26793    0.24207     1.60773     1253     1250
-0.03165      0.35783       0.38948      0.02587    0.26709    0.24123     1.61459     1253     1250
-0.03165      0.3576       0.38926      0.02587    0.26732    0.24146     1.61211     1253     1250
-0.03165      0.35775       0.38941      0.02587    0.26709    0.24123     1.61427     1253     1250
-0.03165      0.3576       0.38926      0.02587    0.2674    0.24153     1.6116     1253     1250
-0.03165      0.35775       0.38941      0.02587    0.26717    0.2413     1.61376     1253     1250
-0.03165      0.35783       0.38948      0.02587    0.26694    0.24108     1.61561     1253     1250
-0.03165      0.35768       0.38933      0.02587    0.26648    0.24062     1.61805     1253     1250
-0.03165      0.35783       0.38948      0.02587    0.26702    0.24115     1.6151     1253     1250
-0.03165      0.35775       0.38941      0.02587    0.26725    0.24138     1.61325     1253     1250
-0.03165      0.35806       0.38971      0.02587    0.2677    0.24184     1.61146     1253     1250
-0.03165      0.35791       0.38956      0.02587    0.26763    0.24176     1.61134     1253     1250
-0.03165      0.35806       0.38971      0.02587    0.26717    0.2413     1.61503     1253     1250
-0.03165      0.35798       0.38964      0.02587    0.26755    0.24169     1.61216     1253     1250
-0.03165      0.35798       0.38964      0.02587    0.26709    0.24123     1.61522     1253     1250
-0.03165      0.35791       0.38956      0.02587    0.26755    0.24169     1.61185     1253     1250
-0.03165      0.35791       0.38956      0.02587    0.2674    0.24153     1.61287     1253     1250
-0.03165      0.35813       0.38979      0.02587    0.26755    0.24169     1.61279     1253     1250
-0.03165      0.35791       0.38956      0.02587    0.26679    0.24092     1.61695     1253     1250
-0.03165      0.35813       0.38979      0.02587    0.26755    0.24169     1.61279     1253     1250
-0.03165      0.35798       0.38964      0.02587    0.2674    0.24153     1.61318     1253     1250
-0.03165      0.35859       0.39025      0.02587    0.26748    0.24161     1.6152     1253     1250
-0.03165      0.35791       0.38956      0.02587    0.26732    0.24146     1.61338     1253     1250
-0.03165      0.35836       0.39002      0.02587    0.26725    0.24138     1.61578     1253     1250
-0.03165      0.35821       0.38987      0.02587    0.26717    0.2413     1.61566     1253     1250
-0.03165      0.35836       0.39002      0.02587    0.26732    0.24146     1.61527     1253     1250
-0.03165      0.35821       0.38987      0.02587    0.26709    0.24123     1.61617     1253     1250
-0.03165      0.35798       0.38964      0.02587    0.26732    0.24146     1.61369     1253     1250
-0.03165      0.35844       0.39009      0.02587    0.26748    0.24161     1.61457     1253     1250
-0.03165      0.35852       0.39017      0.02587    0.26748    0.24161     1.61488     1253     1250
-0.03165      0.35813       0.38979      0.02587    0.26732    0.24146     1.61432     1253     1250
-0.03165      0.35844       0.39009      0.02587    0.26732    0.24146     1.61559     1253     1250
-0.03165      0.35836       0.39002      0.02587    0.2677    0.24184     1.61272     1253     1250
-0.03165      0.35829       0.38994      0.02587    0.26778    0.24191     1.6119     1253     1250
-0.03165      0.35836       0.39002      0.02587    0.26725    0.24138     1.61578     1253     1250
-0.03165      0.35836       0.39002      0.02587    0.26763    0.24176     1.61323     1253     1250
-0.03165      0.35844       0.39009      0.02587    0.2677    0.24184     1.61304     1253     1250
-0.03165      0.35875       0.3904      0.02587    0.2674    0.24153     1.61634     1253     1250
-0.03165      0.35859       0.39025      0.02587    0.26725    0.24138     1.61673     1253     1250
-0.03165      0.35867       0.39032      0.02587    0.26687    0.241     1.61961     1253     1250
-0.03165      0.35852       0.39017      0.02587    0.26694    0.24108     1.61846     1253     1250
-0.03165      0.35867       0.39032      0.02587    0.26755    0.24169     1.615     1253     1250
-0.03165      0.35859       0.39025      0.02587    0.26694    0.24108     1.61878     1253     1250
-0.03165      0.35867       0.39032      0.02587    0.26725    0.24138     1.61705     1253     1250
-0.03165      0.35875       0.3904      0.02587    0.26709    0.24123     1.61839     1253     1250
-0.03165      0.3589       0.39055      0.02587    0.26687    0.241     1.62056     1253     1250
-0.03165      0.35867       0.39032      0.02587    0.26793    0.24207     1.61246     1253     1250
-0.03165      0.35882       0.39048      0.02587    0.26763    0.24176     1.61513     1253     1250
-0.03165      0.35897       0.39063      0.02587    0.26801    0.24214     1.61321     1253     1250
-0.03165      0.35875       0.3904      0.02587    0.2674    0.24153     1.61634     1253     1250
-0.03165      0.35875       0.3904      0.02587    0.26702    0.24115     1.6189     1253     1250
-0.03165      0.35882       0.39048      0.02587    0.26717    0.2413     1.61819     1253     1250
-0.03165      0.35897       0.39063      0.02587    0.26664    0.24077     1.62241     1253     1250
-0.03165      0.35897       0.39063      0.02587    0.26717    0.2413     1.61882     1253     1250
-0.03165      0.35905       0.39071      0.02587    0.2677    0.24184     1.61556     1253     1250
-0.03165      0.35897       0.39063      0.02587    0.26664    0.24077     1.62241     1253     1250
-0.03165      0.3589       0.39055      0.02587    0.26748    0.24161     1.61646     1253     1250
-0.03165      0.35905       0.39071      0.02587    0.26748    0.24161     1.61709     1253     1250
-0.03165      0.35913       0.39078      0.02587    0.26709    0.24123     1.61997     1253     1250
-0.03165      0.35897       0.39063      0.02587    0.26702    0.24115     1.61985     1253     1250
-0.03165      0.3592       0.39086      0.02587    0.2677    0.24184     1.61619     1253     1250
-0.03165      0.3589       0.39055      0.02587    0.26816    0.2423     1.61188     1253     1250
-0.03165      0.35882       0.39048      0.02587    0.26717    0.2413     1.61819     1253     1250
-0.03165      0.3592       0.39086      0.02587    0.26717    0.2413     1.61977     1253     1250
-0.03165      0.35936       0.39101      0.02587    0.26755    0.24169     1.61785     1253     1250
-0.03165      0.3592       0.39086      0.02587    0.26748    0.24161     1.61773     1253     1250
-0.03165      0.35905       0.39071      0.02587    0.26671    0.24085     1.62222     1253     1250
-0.03165      0.35936       0.39101      0.02587    0.26717    0.2413     1.6204     1253     1250
-0.03165      0.35928       0.39093      0.02587    0.26748    0.24161     1.61804     1253     1250
-0.03165      0.35943       0.39109      0.02587    0.26709    0.24123     1.62123     1253     1250
-0.03165      0.3592       0.39086      0.02587    0.26709    0.24123     1.62028     1253     1250
-0.03165      0.35943       0.39109      0.02587    0.2677    0.24184     1.61714     1253     1250
-0.03165      0.35943       0.39109      0.02587    0.26732    0.24146     1.6197     1253     1250
-0.03165      0.35951       0.39116      0.02587    0.26778    0.24191     1.61695     1253     1250
-0.03165      0.35958       0.39124      0.02587    0.26671    0.24085     1.62444     1253     1250
-0.03165      0.35958       0.39124      0.02587    0.26725    0.24138     1.62084     1253     1250
-0.03165      0.35951       0.39116      0.02587    0.26786    0.24199     1.61644     1253     1250
-0.03165      0.35966       0.39132      0.02587    0.26755    0.24169     1.61911     1253     1250
-0.03165      0.35958       0.39124      0.02587    0.26763    0.24176     1.61828     1253     1250
-0.03165      0.35958       0.39124      0.02587    0.26755    0.24169     1.61879     1253     1250
-0.03165      0.35943       0.39109      0.02587    0.26793    0.24207     1.61561     1253     1250
-0.03165      0.35958       0.39124      0.02587    0.26763    0.24176     1.61828     1253     1250
-0.03165      0.35958       0.39124      0.02587    0.2677    0.24184     1.61777     1253     1250
-0.03165      0.35958       0.39124      0.02587    0.26694    0.24108     1.62289     1253     1250
-0.03165      0.35943       0.39109      0.02587    0.2674    0.24153     1.61918     1253     1250
-0.03165      0.35997       0.39162      0.02587    0.2674    0.24153     1.6214     1253     1250
-0.03165      0.35981       0.39147      0.02587    0.26717    0.2413     1.6223     1253     1250
-0.03165      0.35974       0.39139      0.02587    0.26717    0.2413     1.62199     1253     1250
-0.03165      0.35989       0.39154      0.02587    0.26732    0.24146     1.62159     1253     1250
-0.03165      0.35974       0.39139      0.02587    0.26755    0.24169     1.61943     1253     1250
-0.03165      0.35974       0.39139      0.02587    0.26648    0.24062     1.62662     1253     1250
-0.03165      0.35989       0.39154      0.02587    0.26748    0.24161     1.62057     1253     1250
-0.03165      0.35958       0.39124      0.02587    0.26725    0.24138     1.62084     1253     1250
-0.03165      0.35997       0.39162      0.02587    0.26763    0.24176     1.61986     1253     1250
-0.03165      0.35989       0.39154      0.02587    0.26748    0.24161     1.62057     1253     1250
-0.03165      0.35997       0.39162      0.02587    0.26809    0.24222     1.6168     1253     1250
-0.03165      0.36004       0.3917      0.02587    0.26709    0.24123     1.62376     1253     1250
-0.03165      0.36012       0.39177      0.02587    0.26755    0.24169     1.621     1253     1250
-0.03165      0.35974       0.39139      0.02587    0.26778    0.24191     1.61789     1253     1250
-0.03165      0.36004       0.3917      0.02587    0.26786    0.24199     1.61864     1253     1250
-0.03165      0.35989       0.39154      0.02587    0.26732    0.24146     1.62159     1253     1250
-0.03165      0.36004       0.3917      0.02587    0.26725    0.24138     1.62274     1253     1250
-0.03165      0.36012       0.39177      0.02587    0.2677    0.24184     1.61998     1253     1250
-0.03165      0.35989       0.39154      0.02587    0.26778    0.24191     1.61852     1253     1250
-0.03165      0.36012       0.39177      0.02587    0.26694    0.24108     1.62511     1253     1250
-0.03165      0.36004       0.3917      0.02587    0.2674    0.24153     1.62171     1253     1250
-0.03165      0.35997       0.39162      0.02587    0.2677    0.24184     1.61935     1253     1250
-0.03165      0.3602       0.39185      0.02587    0.26717    0.2413     1.62388     1253     1250
-0.03165      0.36027       0.39193      0.02587    0.26755    0.24169     1.62164     1253     1250
-0.03165      0.36004       0.3917      0.02587    0.2674    0.24153     1.62171     1253     1250
-0.03165      0.3602       0.39185      0.02587    0.26748    0.24161     1.62183     1253     1250
-0.03165      0.36012       0.39177      0.02587    0.26709    0.24123     1.62408     1253     1250
-0.03165      0.36027       0.39193      0.02587    0.26725    0.24138     1.62369     1253     1250
-0.03165      0.36035       0.392      0.02587    0.2674    0.24153     1.62298     1253     1250
-0.03165      0.36027       0.39193      0.02587    0.2674    0.24153     1.62266     1253     1250
-0.03165      0.36027       0.39193      0.02587    0.26732    0.24146     1.62317     1253     1250
-0.03165      0.36058       0.39223      0.02587    0.26717    0.2413     1.62546     1253     1250
-0.03165      0.36042       0.39208      0.02587    0.2674    0.24153     1.62329     1253     1250
-0.03165      0.36012       0.39177      0.02587    0.26786    0.24199     1.61896     1253     1250
-0.03165      0.3605       0.39216      0.02587    0.26717    0.2413     1.62515     1253     1250
-0.03165      0.36035       0.392      0.02587    0.26717    0.2413     1.62452     1253     1250
-0.03165      0.36081       0.39246      0.02587    0.2674    0.24153     1.62487     1253     1250
-0.03165      0.3605       0.39216      0.02587    0.26748    0.24161     1.6231     1253     1250
-0.03165      0.36065       0.39231      0.02587    0.26748    0.24161     1.62373     1253     1250
-0.03165      0.36058       0.39223      0.02587    0.26725    0.24138     1.62495     1253     1250
-0.03165      0.36042       0.39208      0.02587    0.26732    0.24146     1.6238     1253     1250
-0.03165      0.36042       0.39208      0.02587    0.26694    0.24108     1.62638     1253     1250
-0.03165      0.36058       0.39223      0.02587    0.26755    0.24169     1.6229     1253     1250
-0.03165      0.36035       0.392      0.02587    0.26702    0.24115     1.62554     1253     1250
-0.03165      0.36042       0.39208      0.02587    0.26748    0.24161     1.62278     1253     1250
-0.03165      0.36058       0.39223      0.02587    0.26748    0.24161     1.62341     1253     1250
-0.03165      0.36065       0.39231      0.02587    0.26694    0.24108     1.62732     1253     1250
-0.03165      0.36058       0.39223      0.02587    0.26687    0.241     1.62752     1253     1250
-0.03165      0.36073       0.39238      0.02587    0.26709    0.24123     1.62661     1253     1250
-0.03165      0.3605       0.39216      0.02587    0.26732    0.24146     1.62412     1253     1250
-0.03165      0.36096       0.39261      0.02587    0.26717    0.2413     1.62705     1253     1250
-0.03165      0.36073       0.39238      0.02587    0.26717    0.2413     1.6261     1253     1250
-0.03165      0.36088       0.39254      0.02587    0.26763    0.24176     1.62365     1253     1250
-0.03165      0.36073       0.39238      0.02587    0.26748    0.24161     1.62404     1253     1250
-0.03165      0.36081       0.39246      0.02587    0.2674    0.24153     1.62487     1253     1250
-0.03165      0.36073       0.39238      0.02587    0.26702    0.24115     1.62713     1253     1250
-0.03165      0.36073       0.39238      0.02587    0.26687    0.241     1.62816     1253     1250
-0.03165      0.36111       0.39277      0.02587    0.26763    0.24176     1.6246     1253     1250
-0.03165      0.36088       0.39254      0.02587    0.26778    0.24191     1.62262     1253     1250
-0.03165      0.36096       0.39261      0.02587    0.2674    0.24153     1.6255     1253     1250
-0.03165      0.36126       0.39292      0.02587    0.26778    0.24191     1.6242     1253     1250
-0.03165      0.36111       0.39277      0.02587    0.26732    0.24146     1.62665     1253     1250
-0.03165      0.36065       0.39231      0.02587    0.26717    0.2413     1.62578     1253     1250
-0.03165      0.36119       0.39284      0.02587    0.26732    0.24146     1.62697     1253     1250
-0.03165      0.36073       0.39238      0.02587    0.26755    0.24169     1.62353     1253     1250
-0.03165      0.36111       0.39277      0.02587    0.26694    0.24108     1.62922     1253     1250
-0.03165      0.36111       0.39277      0.02587    0.2674    0.24153     1.62614     1253     1250
-0.03165      0.36096       0.39261      0.02587    0.26732    0.24146     1.62602     1253     1250
-0.03165      0.36081       0.39246      0.02587    0.26786    0.24199     1.6218     1253     1250
-0.03165      0.36119       0.39284      0.02587    0.26778    0.24191     1.62389     1253     1250
-0.03165      0.36096       0.39261      0.02587    0.26732    0.24146     1.62602     1253     1250
-0.03165      0.36119       0.39284      0.02587    0.26709    0.24123     1.62851     1253     1250
-0.03165      0.36126       0.39292      0.02587    0.26694    0.24108     1.62986     1253     1250
-0.03165      0.36119       0.39284      0.02587    0.2674    0.24153     1.62645     1253     1250
-0.03165      0.36119       0.39284      0.02587    0.26679    0.24092     1.63057     1253     1250
-0.03165      0.36126       0.39292      0.02587    0.26702    0.24115     1.62934     1253     1250
-0.03165      0.36119       0.39284      0.02587    0.26755    0.24169     1.62542     1253     1250
-0.03165      0.36103       0.39269      0.02587    0.26732    0.24146     1.62633     1253     1250
-0.03165      0.36134       0.39299      0.02587    0.26748    0.24161     1.62657     1253     1250
-0.03165      0.36126       0.39292      0.02587    0.26717    0.2413     1.62831     1253     1250
-0.03165      0.36142       0.39307      0.02587    0.26725    0.24138     1.62843     1253     1250
-0.03165      0.36126       0.39292      0.02587    0.2674    0.24153     1.62677     1253     1250
-0.03165      0.36126       0.39292      0.02587    0.26763    0.24176     1.62523     1253     1250
-0.03165      0.36126       0.39292      0.02587    0.26687    0.241     1.63037     1253     1250
-0.03165      0.36119       0.39284      0.02587    0.26725    0.24138     1.62748     1253     1250
-0.03165      0.36111       0.39277      0.02587    0.26732    0.24146     1.62665     1253     1250
-0.03165      0.36119       0.39284      0.02587    0.26778    0.24191     1.62389     1253     1250
-0.03165      0.36111       0.39277      0.02587    0.2674    0.24153     1.62614     1253     1250
-0.03165      0.36157       0.39322      0.02587    0.26709    0.24123     1.63009     1253     1250
-0.03165      0.36134       0.39299      0.02587    0.26748    0.24161     1.62657     1253     1250
-0.03165      0.36172       0.39338      0.02587    0.26702    0.24115     1.63124     1253     1250
-0.03165      0.36142       0.39307      0.02587    0.26732    0.24146     1.62791     1253     1250
-0.03165      0.36165       0.3933      0.02587    0.26748    0.24161     1.62783     1253     1250
-0.03165      0.36149       0.39315      0.02587    0.2674    0.24153     1.62772     1253     1250
-0.03165      0.36149       0.39315      0.02587    0.26702    0.24115     1.63029     1253     1250
-0.03165      0.36165       0.3933      0.02587    0.2677    0.24184     1.62629     1253     1250
-0.03165      0.3618       0.39345      0.02587    0.26748    0.24161     1.62846     1253     1250
-0.03165      0.36172       0.39338      0.02587    0.2677    0.24184     1.62661     1253     1250
-0.03165      0.36165       0.3933      0.02587    0.26717    0.2413     1.62989     1253     1250
-0.03165      0.36149       0.39315      0.02587    0.26725    0.24138     1.62874     1253     1250
-0.03165      0.36187       0.39353      0.02587    0.26725    0.24138     1.63033     1253     1250
-0.03165      0.36142       0.39307      0.02587    0.26778    0.24191     1.62483     1253     1250
-0.03165      0.36165       0.3933      0.02587    0.2674    0.24153     1.62835     1253     1250
-0.03165      0.36157       0.39322      0.02587    0.26702    0.24115     1.63061     1253     1250
-0.03165      0.36157       0.39322      0.02587    0.26732    0.24146     1.62855     1253     1250
-0.03165      0.36165       0.3933      0.02587    0.26732    0.24146     1.62886     1253     1250
-0.03165      0.36172       0.39338      0.02587    0.26755    0.24169     1.62763     1253     1250
-0.03165      0.36172       0.39338      0.02587    0.26748    0.24161     1.62815     1253     1250
-0.03165      0.36187       0.39353      0.02587    0.26778    0.24191     1.62673     1253     1250
-0.03165      0.36187       0.39353      0.02587    0.26793    0.24207     1.6257     1253     1250
-0.03165      0.36172       0.39338      0.02587    0.26702    0.24115     1.63124     1253     1250
-0.03165      0.36203       0.39368      0.02587    0.26732    0.24146     1.63044     1253     1250
-0.03165      0.36203       0.39368      0.02587    0.2677    0.24184     1.62787     1253     1250
-0.03165      0.36187       0.39353      0.02587    0.26679    0.24092     1.63342     1253     1250
-0.03165      0.3621       0.39376      0.02587    0.26801    0.24214     1.62613     1253     1250
-0.03165      0.36165       0.3933      0.02587    0.26732    0.24146     1.62886     1253     1250
-0.03165      0.3621       0.39376      0.02587    0.26702    0.24115     1.63282     1253     1250
-0.03165      0.36195       0.39361      0.02587    0.26763    0.24176     1.62807     1253     1250
-0.03165      0.36226       0.39391      0.02587    0.26717    0.2413     1.63242     1253     1250
-0.03165      0.36195       0.39361      0.02587    0.26763    0.24176     1.62807     1253     1250
-0.03165      0.3621       0.39376      0.02587    0.26717    0.2413     1.63179     1253     1250
-0.03165      0.36187       0.39353      0.02587    0.26694    0.24108     1.63239     1253     1250
-0.03165      0.36226       0.39391      0.02587    0.2674    0.24153     1.63087     1253     1250
-0.03165      0.36218       0.39383      0.02587    0.26778    0.24191     1.62799     1253     1250
-0.03165      0.3621       0.39376      0.02587    0.26748    0.24161     1.62973     1253     1250
-0.03165      0.36203       0.39368      0.02587    0.26763    0.24176     1.62838     1253     1250
-0.03165      0.36226       0.39391      0.02587    0.2677    0.24184     1.62882     1253     1250
-0.03165      0.36195       0.39361      0.02587    0.26702    0.24115     1.63219     1253     1250
-0.03165      0.36233       0.39399      0.02587    0.2674    0.24153     1.63119     1253     1250
-0.03165      0.3621       0.39376      0.02587    0.26725    0.24138     1.63127     1253     1250
-0.03165      0.36226       0.39391      0.02587    0.26679    0.24092     1.63501     1253     1250
-0.03165      0.36218       0.39383      0.02587    0.26725    0.24138     1.63159     1253     1250
-0.03165      0.36226       0.39391      0.02587    0.26732    0.24146     1.63139     1253     1250
-0.03165      0.36233       0.39399      0.02587    0.26732    0.24146     1.63171     1253     1250
-0.03165      0.36233       0.39399      0.02587    0.26717    0.2413     1.63274     1253     1250
-0.03165      0.36218       0.39383      0.02587    0.26748    0.24161     1.63004     1253     1250
-0.03165      0.36241       0.39406      0.02587    0.26786    0.24199     1.62842     1253     1250
-0.03165      0.36218       0.39383      0.02587    0.26725    0.24138     1.63159     1253     1250
-0.03165      0.36218       0.39383      0.02587    0.26702    0.24115     1.63314     1253     1250
-0.03165      0.36226       0.39391      0.02587    0.2674    0.24153     1.63087     1253     1250
-0.03165      0.36233       0.39399      0.02587    0.26709    0.24123     1.63325     1253     1250
-0.03165      0.36226       0.39391      0.02587    0.26748    0.24161     1.63036     1253     1250
-0.03165      0.36233       0.39399      0.02587    0.26717    0.2413     1.63274     1253     1250
-0.03165      0.36241       0.39406      0.02587    0.26717    0.2413     1.63305     1253     1250
-0.03165      0.36241       0.39406      0.02587    0.26725    0.24138     1.63254     1253     1250
-0.03165      0.36256       0.39422      0.02587    0.26732    0.24146     1.63265     1253     1250
-0.03165      0.36218       0.39383      0.02587    0.2674    0.24153     1.63056     1253     1250
-0.03165      0.36279       0.39444      0.02587    0.26717    0.2413     1.63464     1253     1250
-0.03165      0.36241       0.39406      0.02587    0.26748    0.24161     1.63099     1253     1250
-0.03165      0.36256       0.39422      0.02587    0.26725    0.24138     1.63317     1253     1250
-0.03165      0.36256       0.39422      0.02587    0.26763    0.24176     1.63059     1253     1250
-0.03165      0.36248       0.39414      0.02587    0.26702    0.24115     1.6344     1253     1250
-0.03165      0.36271       0.39437      0.02587    0.2677    0.24184     1.63071     1253     1250
-0.03165      0.36233       0.39399      0.02587    0.26725    0.24138     1.63222     1253     1250
-0.03165      0.36248       0.39414      0.02587    0.2674    0.24153     1.63182     1253     1250
-0.03165      0.36271       0.39437      0.02587    0.26725    0.24138     1.6338     1253     1250
-0.03165      0.36248       0.39414      0.02587    0.26687    0.241     1.63544     1253     1250
-0.03165      0.36256       0.39422      0.02587    0.26748    0.24161     1.63162     1253     1250
-0.03165      0.36264       0.39429      0.02587    0.26748    0.24161     1.63194     1253     1250
-0.03165      0.36256       0.39422      0.02587    0.26763    0.24176     1.63059     1253     1250
-0.03165      0.36294       0.3946      0.02587    0.26755    0.24169     1.63269     1253     1250
-0.03165      0.36248       0.39414      0.02587    0.2677    0.24184     1.62976     1253     1250
-0.03165      0.36294       0.3946      0.02587    0.26786    0.24199     1.63063     1253     1250
-0.03165      0.36271       0.39437      0.02587    0.26793    0.24207     1.62917     1253     1250
-0.03165      0.36279       0.39444      0.02587    0.26801    0.24214     1.62897     1253     1250
-0.03165      0.36264       0.39429      0.02587    0.26801    0.24214     1.62834     1253     1250
-0.03165      0.36256       0.39422      0.02587    0.26671    0.24085     1.63679     1253     1250
-0.03165      0.36271       0.39437      0.02587    0.26755    0.24169     1.63174     1253     1250
-0.03165      0.36287       0.39452      0.02587    0.26748    0.24161     1.63289     1253     1250
-0.03165      0.36287       0.39452      0.02587    0.26755    0.24169     1.63237     1253     1250
