  ---------- Measurements R0 at 280.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03196      0.40636       0.43832      0.02597    0.29678    0.27081     1.61853     1253     1250
-0.03196      0.40621       0.43817      0.02597    0.29678    0.27081     1.61796     1253     1250
-0.03196      0.40636       0.43832      0.02597    0.29708    0.27112     1.61671     1253     1250
-0.03196      0.40621       0.43817      0.02597    0.29686    0.27089     1.61751     1253     1250
-0.03196      0.40636       0.43832      0.02597    0.29693    0.27097     1.61762     1253     1250
-0.03196      0.40667       0.43863      0.02597    0.29647    0.27051     1.62148     1253     1250
-0.03196      0.40644       0.4384      0.02597    0.29655    0.27059     1.62018     1253     1250
-0.03196      0.40652       0.43847      0.02597    0.29716    0.2712     1.61681     1253     1250
-0.03196      0.40652       0.43847      0.02597    0.29701    0.27104     1.61772     1253     1250
-0.03196      0.40652       0.43847      0.02597    0.29678    0.27081     1.61909     1253     1250
-0.03196      0.40659       0.43855      0.02597    0.29693    0.27097     1.61846     1253     1250
-0.03196      0.40659       0.43855      0.02597    0.29686    0.27089     1.61892     1253     1250
-0.03196      0.40682       0.43878      0.02597    0.29678    0.27081     1.62022     1253     1250
-0.03196      0.40652       0.43847      0.02597    0.29693    0.27097     1.61818     1253     1250
-0.03196      0.40667       0.43863      0.02597    0.29686    0.27089     1.6192     1253     1250
-0.03196      0.4069       0.43885      0.02597    0.29716    0.2712     1.61822     1253     1250
-0.03196      0.40675       0.4387      0.02597    0.29701    0.27104     1.61857     1253     1250
-0.03196      0.40644       0.4384      0.02597    0.2964    0.27043     1.62109     1253     1250
-0.03196      0.40667       0.43863      0.02597    0.2967    0.27074     1.62011     1253     1250
-0.03196      0.4069       0.43885      0.02597    0.29716    0.2712     1.61822     1253     1250
-0.03196      0.40675       0.4387      0.02597    0.29693    0.27097     1.61902     1253     1250
-0.03196      0.40644       0.4384      0.02597    0.29678    0.27081     1.61881     1253     1250
-0.03196      0.4069       0.43885      0.02597    0.29647    0.27051     1.62233     1253     1250
-0.03196      0.4069       0.43885      0.02597    0.2967    0.27074     1.62096     1253     1250
-0.03196      0.40682       0.43878      0.02597    0.29647    0.27051     1.62205     1253     1250
-0.03196      0.4072       0.43916      0.02597    0.29686    0.27089     1.62117     1253     1250
-0.03196      0.40705       0.43901      0.02597    0.29716    0.2712     1.61878     1253     1250
-0.03196      0.40682       0.43878      0.02597    0.2967    0.27074     1.62068     1253     1250
-0.03196      0.40713       0.43908      0.02597    0.29686    0.27089     1.62089     1253     1250
-0.03196      0.40697       0.43893      0.02597    0.29716    0.2712     1.6185     1253     1250
-0.03196      0.40705       0.43901      0.02597    0.29708    0.27112     1.61924     1253     1250
-0.03196      0.40713       0.43908      0.02597    0.2967    0.27074     1.6218     1253     1250
-0.03196      0.4072       0.43916      0.02597    0.29655    0.27059     1.623     1253     1250
-0.03196      0.40705       0.43901      0.02597    0.29693    0.27097     1.62015     1253     1250
-0.03196      0.40728       0.43924      0.02597    0.2967    0.27074     1.62237     1253     1250
-0.03196      0.40728       0.43924      0.02597    0.29663    0.27066     1.62282     1253     1250
-0.03196      0.40743       0.43939      0.02597    0.29724    0.27127     1.61973     1253     1250
-0.03196      0.40736       0.43931      0.02597    0.2967    0.27074     1.62265     1253     1250
-0.03196      0.40736       0.43931      0.02597    0.29708    0.27112     1.62036     1253     1250
-0.03196      0.40743       0.43939      0.02597    0.29693    0.27097     1.62156     1253     1250
-0.03196      0.40728       0.43924      0.02597    0.29701    0.27104     1.62054     1253     1250
-0.03196      0.40743       0.43939      0.02597    0.29686    0.27089     1.62202     1253     1250
-0.03196      0.40736       0.43931      0.02597    0.29701    0.27104     1.62082     1253     1250
-0.03196      0.40766       0.43962      0.02597    0.29647    0.27051     1.62515     1253     1250
-0.03196      0.4072       0.43916      0.02597    0.2967    0.27074     1.62208     1253     1250
-0.03196      0.40736       0.43931      0.02597    0.29701    0.27104     1.62082     1253     1250
-0.03196      0.40743       0.43939      0.02597    0.2967    0.27074     1.62293     1253     1250
-0.03196      0.40759       0.43954      0.02597    0.29686    0.27089     1.62258     1253     1250
-0.03196      0.40774       0.43969      0.02597    0.29701    0.27104     1.62223     1253     1250
-0.03196      0.40743       0.43939      0.02597    0.29716    0.2712     1.62019     1253     1250
-0.03196      0.40774       0.43969      0.02597    0.29686    0.27089     1.62314     1253     1250
-0.03196      0.40766       0.43962      0.02597    0.29678    0.27081     1.62332     1253     1250
-0.03196      0.40804       0.44      0.02597    0.29785    0.27188     1.61834     1253     1250
-0.03196      0.40797       0.43992      0.02597    0.29708    0.27112     1.62262     1253     1250
-0.03196      0.40781       0.43977      0.02597    0.29686    0.27089     1.62342     1253     1250
-0.03196      0.40804       0.44      0.02597    0.29686    0.27089     1.62427     1253     1250
-0.03196      0.40766       0.43962      0.02597    0.29701    0.27104     1.62195     1253     1250
-0.03196      0.40789       0.43985      0.02597    0.29747    0.2715     1.62005     1253     1250
-0.03196      0.40789       0.43985      0.02597    0.29724    0.27127     1.62142     1253     1250
-0.03196      0.40789       0.43985      0.02597    0.29655    0.27059     1.62554     1253     1250
-0.03196      0.40804       0.44      0.02597    0.29724    0.27127     1.62198     1253     1250
-0.03196      0.40804       0.44      0.02597    0.29701    0.27104     1.62335     1253     1250
-0.03196      0.40797       0.43992      0.02597    0.29686    0.27089     1.62399     1253     1250
-0.03196      0.4082       0.44015      0.02597    0.29655    0.27059     1.62667     1253     1250
-0.03196      0.4082       0.44015      0.02597    0.29731    0.27135     1.62209     1253     1250
-0.03196      0.40827       0.44023      0.02597    0.2967    0.27074     1.62603     1253     1250
-0.03196      0.40812       0.44008      0.02597    0.29678    0.27081     1.62501     1253     1250
-0.03196      0.40797       0.43992      0.02597    0.29655    0.27059     1.62582     1253     1250
-0.03196      0.40804       0.44      0.02597    0.29724    0.27127     1.62198     1253     1250
-0.03196      0.4082       0.44015      0.02597    0.29747    0.2715     1.62118     1253     1250
-0.03196      0.4082       0.44015      0.02597    0.2967    0.27074     1.62575     1253     1250
-0.03196      0.40804       0.44      0.02597    0.29739    0.27142     1.62107     1253     1250
-0.03196      0.40797       0.43992      0.02597    0.29708    0.27112     1.62262     1253     1250
-0.03196      0.40827       0.44023      0.02597    0.29663    0.27066     1.62649     1253     1250
-0.03196      0.4085       0.44046      0.02597    0.29716    0.2712     1.62413     1253     1250
-0.03196      0.40858       0.44053      0.02597    0.29739    0.27142     1.62304     1253     1250
-0.03196      0.40842       0.44038      0.02597    0.29701    0.27104     1.62476     1253     1250
-0.03196      0.4085       0.44046      0.02597    0.29739    0.27142     1.62276     1253     1250
-0.03196      0.40873       0.44069      0.02597    0.29731    0.27135     1.62406     1253     1250
-0.03196      0.40835       0.4403      0.02597    0.29686    0.27089     1.6254     1253     1250
-0.03196      0.40865       0.44061      0.02597    0.29686    0.27089     1.62652     1253     1250
-0.03196      0.4085       0.44046      0.02597    0.29693    0.27097     1.6255     1253     1250
-0.03196      0.40842       0.44038      0.02597    0.29617    0.2702     1.62981     1253     1250
-0.03196      0.40858       0.44053      0.02597    0.29754    0.27158     1.62213     1253     1250
-0.03196      0.40873       0.44069      0.02597    0.29701    0.27104     1.62589     1253     1250
-0.03196      0.40858       0.44053      0.02597    0.29686    0.27089     1.62624     1253     1250
-0.03196      0.40881       0.44076      0.02597    0.29693    0.27097     1.62663     1253     1250
-0.03196      0.40888       0.44084      0.02597    0.29663    0.27066     1.62874     1253     1250
-0.03196      0.40865       0.44061      0.02597    0.29708    0.27112     1.62515     1253     1250
-0.03196      0.40881       0.44076      0.02597    0.29686    0.27089     1.62709     1253     1250
-0.03196      0.40873       0.44069      0.02597    0.29724    0.27127     1.62452     1253     1250
-0.03196      0.40873       0.44069      0.02597    0.29693    0.27097     1.62635     1253     1250
-0.03196      0.40858       0.44053      0.02597    0.2967    0.27074     1.62716     1253     1250
-0.03196      0.40873       0.44069      0.02597    0.29701    0.27104     1.62589     1253     1250
-0.03196      0.40896       0.44091      0.02597    0.29701    0.27104     1.62673     1253     1250
-0.03196      0.40888       0.44084      0.02597    0.29693    0.27097     1.62691     1253     1250
-0.03196      0.40873       0.44069      0.02597    0.29686    0.27089     1.6268     1253     1250
-0.03196      0.40888       0.44084      0.02597    0.2967    0.27074     1.62829     1253     1250
-0.03196      0.40881       0.44076      0.02597    0.29663    0.27066     1.62846     1253     1250
-0.03196      0.40911       0.44107      0.02597    0.29678    0.27081     1.62867     1253     1250
-0.03196      0.40911       0.44107      0.02597    0.29686    0.27089     1.62821     1253     1250
-0.03196      0.40919       0.44114      0.02597    0.29686    0.27089     1.62849     1253     1250
-0.03196      0.40926       0.44122      0.02597    0.29678    0.27081     1.62924     1253     1250
-0.03196      0.40896       0.44091      0.02597    0.29655    0.27059     1.62949     1253     1250
-0.03196      0.40919       0.44114      0.02597    0.2967    0.27074     1.62941     1253     1250
-0.03196      0.40919       0.44114      0.02597    0.29686    0.27089     1.62849     1253     1250
-0.03196      0.40926       0.44122      0.02597    0.29708    0.27112     1.6274     1253     1250
-0.03196      0.40911       0.44107      0.02597    0.29716    0.2712     1.62638     1253     1250
-0.03196      0.40919       0.44114      0.02597    0.29747    0.2715     1.62483     1253     1250
-0.03196      0.40919       0.44114      0.02597    0.29731    0.27135     1.62575     1253     1250
-0.03196      0.40919       0.44114      0.02597    0.29678    0.27081     1.62895     1253     1250
-0.03196      0.40911       0.44107      0.02597    0.2967    0.27074     1.62913     1253     1250
-0.03196      0.40926       0.44122      0.02597    0.29647    0.27051     1.63107     1253     1250
-0.03196      0.40911       0.44107      0.02597    0.29724    0.27127     1.62592     1253     1250
-0.03196      0.40957       0.44153      0.02597    0.2964    0.27043     1.63266     1253     1250
-0.03196      0.40949       0.44145      0.02597    0.29754    0.27158     1.6255     1254     1250
-0.03196      0.40926       0.44122      0.02597    0.29693    0.27097     1.62832     1254     1250
-0.03196      0.40949       0.44145      0.02597    0.29708    0.27112     1.62825     1254     1250
-0.03196      0.40949       0.44145      0.02597    0.29724    0.27127     1.62733     1254     1250
-0.03196      0.40965       0.4416      0.02597    0.2964    0.27043     1.63295     1254     1250
-0.03196      0.40934       0.4413      0.02597    0.29701    0.27104     1.62814     1254     1250
-0.03196      0.40949       0.44145      0.02597    0.29701    0.27104     1.6287     1254     1250
-0.03196      0.40965       0.4416      0.02597    0.29701    0.27104     1.62927     1254     1250
-0.03196      0.40972       0.44168      0.02597    0.29678    0.27081     1.63093     1254     1250
-0.03196      0.4098       0.44175      0.02597    0.29678    0.27081     1.63121     1254     1250
-0.03196      0.40957       0.44153      0.02597    0.2967    0.27074     1.63082     1254     1250
-0.03196      0.40934       0.4413      0.02597    0.29708    0.27112     1.62768     1254     1250
-0.03196      0.40965       0.4416      0.02597    0.2964    0.27043     1.63295     1254     1250
-0.03196      0.40957       0.44153      0.02597    0.29701    0.27104     1.62899     1254     1250
-0.03196      0.40987       0.44183      0.02597    0.29678    0.27081     1.63149     1254     1250
-0.03196      0.40949       0.44145      0.02597    0.2967    0.27074     1.63054     1254     1250
-0.03196      0.40957       0.44153      0.02597    0.29617    0.2702     1.63405     1254     1250
-0.03196      0.40965       0.4416      0.02597    0.29701    0.27104     1.62927     1254     1250
-0.03196      0.40965       0.4416      0.02597    0.29678    0.27081     1.63064     1254     1250
-0.03196      0.4101       0.44206      0.02597    0.29663    0.27066     1.63326     1254     1250
-0.03196      0.40972       0.44168      0.02597    0.29693    0.27097     1.63001     1254     1250
-0.03196      0.40965       0.4416      0.02597    0.29693    0.27097     1.62973     1254     1250
-0.03196      0.4098       0.44175      0.02597    0.29724    0.27127     1.62845     1254     1250
