  ---------- Measurements R0 at 300.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03194      0.43094       0.46287      0.02598    0.31639    0.29041     1.59388     1253     1251
-0.03194      0.43124       0.46318      0.02598    0.31609    0.2901     1.59661     1253     1251
-0.03194      0.43124       0.46318      0.02598    0.31601    0.29003     1.59703     1253     1251
-0.03194      0.43147       0.46341      0.02598    0.31632    0.29033     1.59614     1253     1251
-0.03194      0.43139       0.46333      0.02598    0.31609    0.2901     1.59713     1253     1251
-0.03194      0.43139       0.46333      0.02598    0.31555    0.28957     1.60008     1253     1251
-0.03194      0.43139       0.46333      0.02598    0.31632    0.29033     1.59587     1253     1251
-0.03194      0.43147       0.46341      0.02598    0.31624    0.29025     1.59656     1253     1251
-0.03194      0.4317       0.46364      0.02598    0.31609    0.2901     1.59818     1253     1251
-0.03194      0.4317       0.46364      0.02598    0.31632    0.29033     1.59692     1253     1251
-0.03194      0.4317       0.46364      0.02598    0.31647    0.29048     1.59609     1253     1251
-0.03194      0.43139       0.46333      0.02598    0.31616    0.29018     1.59671     1253     1251
-0.03194      0.43155       0.46348      0.02598    0.31616    0.29018     1.59724     1253     1251
-0.03194      0.43162       0.46356      0.02598    0.31593    0.28995     1.59876     1253     1251
-0.03194      0.4317       0.46364      0.02598    0.31609    0.2901     1.59818     1253     1251
-0.03194      0.43201       0.46394      0.02598    0.31662    0.29064     1.5963     1253     1251
-0.03194      0.43185       0.46379      0.02598    0.31601    0.29003     1.59913     1253     1251
-0.03194      0.43216       0.46409      0.02598    0.31616    0.29018     1.59934     1253     1251
-0.03194      0.43185       0.46379      0.02598    0.31624    0.29025     1.59787     1253     1251
-0.03194      0.43201       0.46394      0.02598    0.31593    0.28995     1.60008     1253     1251
-0.03194      0.43201       0.46394      0.02598    0.31609    0.2901     1.59924     1253     1251
-0.03194      0.43223       0.46417      0.02598    0.31639    0.29041     1.59834     1253     1251
-0.03194      0.43246       0.4644      0.02598    0.31639    0.29041     1.59913     1253     1251
-0.03194      0.43231       0.46425      0.02598    0.31639    0.29041     1.59861     1253     1251
-0.03194      0.43231       0.46425      0.02598    0.31609    0.2901     1.60029     1253     1251
-0.03194      0.43246       0.4644      0.02598    0.31609    0.2901     1.60082     1253     1251
-0.03194      0.43262       0.46455      0.02598    0.31647    0.29048     1.59924     1253     1251
-0.03194      0.43246       0.4644      0.02598    0.31662    0.29064     1.59787     1253     1251
-0.03194      0.43254       0.46448      0.02598    0.31578    0.2898     1.60276     1253     1251
-0.03194      0.43269       0.46463      0.02598    0.31624    0.29025     1.60076     1253     1251
-0.03194      0.43246       0.4644      0.02598    0.31571    0.28972     1.60292     1253     1251
-0.03194      0.43254       0.46448      0.02598    0.31555    0.28957     1.60403     1253     1251
-0.03194      0.43277       0.46471      0.02598    0.31685    0.29087     1.59766     1253     1251
-0.03194      0.43262       0.46455      0.02598    0.31601    0.29003     1.60176     1253     1251
-0.03194      0.43307       0.46501      0.02598    0.31601    0.29003     1.60334     1253     1251
-0.03194      0.433       0.46493      0.02598    0.31571    0.28972     1.60477     1253     1251
-0.03194      0.43284       0.46478      0.02598    0.31654    0.29056     1.59961     1253     1251
-0.03194      0.433       0.46493      0.02598    0.31563    0.28964     1.60519     1253     1251
-0.03194      0.43315       0.46509      0.02598    0.31662    0.29064     1.60024     1253     1251
-0.03194      0.43338       0.46532      0.02598    0.31609    0.2901     1.60397     1253     1251
-0.03194      0.43323       0.46516      0.02598    0.31593    0.28995     1.60429     1253     1251
-0.03194      0.43269       0.46463      0.02598    0.31624    0.29025     1.60076     1253     1251
-0.03194      0.433       0.46493      0.02598    0.31639    0.29041     1.60097     1253     1251
-0.03194      0.43307       0.46501      0.02598    0.31677    0.29079     1.59913     1253     1251
-0.03194      0.43307       0.46501      0.02598    0.31632    0.29033     1.60166     1253     1251
-0.03194      0.43338       0.46532      0.02598    0.31609    0.2901     1.60397     1253     1251
-0.03194      0.43323       0.46516      0.02598    0.31555    0.28957     1.6064     1253     1251
-0.03194      0.43346       0.46539      0.02598    0.31647    0.29048     1.60213     1253     1251
-0.03194      0.43353       0.46547      0.02598    0.31571    0.28972     1.60661     1253     1251
-0.03194      0.43346       0.46539      0.02598    0.31647    0.29048     1.60213     1253     1251
-0.03194      0.43346       0.46539      0.02598    0.31601    0.29003     1.60466     1253     1251
-0.03194      0.43353       0.46547      0.02598    0.31532    0.28934     1.60873     1253     1251
-0.03194      0.43361       0.46554      0.02598    0.31609    0.2901     1.60476     1253     1251
-0.03194      0.43361       0.46554      0.02598    0.31647    0.29048     1.60265     1253     1251
-0.03194      0.43376       0.4657      0.02598    0.31601    0.29003     1.60571     1253     1251
-0.03194      0.43391       0.46585      0.02598    0.31578    0.2898     1.6075     1253     1251
-0.03194      0.43353       0.46547      0.02598    0.31555    0.28957     1.60746     1253     1251
-0.03194      0.43407       0.466      0.02598    0.31632    0.29033     1.60507     1253     1251
-0.03194      0.43407       0.466      0.02598    0.31601    0.29003     1.60676     1253     1251
-0.03194      0.43368       0.46562      0.02598    0.31609    0.2901     1.60502     1253     1251
-0.03194      0.43399       0.46593      0.02598    0.31555    0.28957     1.60904     1253     1251
-0.03194      0.43376       0.4657      0.02598    0.31616    0.29018     1.60487     1253     1251
-0.03194      0.43376       0.4657      0.02598    0.31624    0.29025     1.60444     1253     1251
-0.03194      0.43384       0.46577      0.02598    0.31616    0.29018     1.60513     1253     1251
-0.03194      0.43414       0.46608      0.02598    0.31639    0.29041     1.60491     1253     1251
-0.03194      0.43422       0.46616      0.02598    0.31654    0.29056     1.60433     1253     1251
-0.03194      0.43414       0.46608      0.02598    0.31601    0.29003     1.60703     1253     1251
-0.03194      0.43384       0.46577      0.02598    0.31639    0.29041     1.60386     1253     1251
-0.03194      0.43437       0.46631      0.02598    0.31632    0.29033     1.60612     1253     1251
-0.03194      0.43429       0.46623      0.02598    0.31601    0.29003     1.60755     1253     1251
-0.03194      0.43422       0.46616      0.02598    0.31677    0.29079     1.60307     1253     1251
-0.03194      0.43437       0.46631      0.02598    0.31639    0.29041     1.6057     1253     1251
-0.03194      0.4346       0.46654      0.02598    0.31563    0.28964     1.61072     1253     1251
-0.03194      0.43429       0.46623      0.02598    0.31632    0.29033     1.60586     1253     1251
-0.03194      0.43452       0.46646      0.02598    0.31593    0.28995     1.60876     1253     1251
-0.03194      0.43445       0.46638      0.02598    0.31593    0.28995     1.6085     1253     1251
-0.03194      0.43468       0.46661      0.02598    0.31601    0.29003     1.60887     1253     1251
-0.03194      0.43483       0.46677      0.02598    0.31647    0.29048     1.60686     1253     1251
-0.03194      0.43475       0.46669      0.02598    0.31639    0.29041     1.60702     1253     1251
-0.03194      0.43506       0.46699      0.02598    0.3167    0.29071     1.60638     1253     1251
-0.03194      0.43513       0.46707      0.02598    0.31685    0.29087     1.6058     1253     1251
-0.03194      0.43483       0.46677      0.02598    0.31609    0.2901     1.60897     1253     1251
-0.03194      0.4346       0.46654      0.02598    0.31601    0.29003     1.6086     1253     1251
-0.03194      0.43491       0.46684      0.02598    0.31632    0.29033     1.60796     1253     1251
-0.03194      0.43506       0.46699      0.02598    0.31586    0.28987     1.61103     1253     1251
-0.03194      0.43475       0.46669      0.02598    0.31624    0.29025     1.60786     1253     1251
-0.03194      0.43498       0.46692      0.02598    0.31654    0.29056     1.60696     1253     1251
-0.03194      0.43475       0.46669      0.02598    0.31639    0.29041     1.60702     1253     1251
-0.03194      0.43498       0.46692      0.02598    0.31578    0.2898     1.61119     1253     1251
-0.03194      0.43506       0.46699      0.02598    0.31563    0.28964     1.6123     1253     1251
-0.03194      0.43529       0.46722      0.02598    0.31578    0.2898     1.61224     1253     1251
-0.03194      0.43529       0.46722      0.02598    0.31639    0.29041     1.60886     1253     1251
-0.03194      0.43513       0.46707      0.02598    0.31632    0.29033     1.60875     1253     1251
-0.03194      0.43513       0.46707      0.02598    0.31532    0.28934     1.61427     1253     1251
-0.03194      0.43544       0.46738      0.02598    0.31609    0.2901     1.61107     1253     1251
-0.03194      0.43559       0.46753      0.02598    0.31647    0.29048     1.60948     1253     1251
-0.03194      0.43552       0.46745      0.02598    0.31632    0.29033     1.61007     1253     1251
-0.03194      0.43536       0.4673      0.02598    0.31571    0.28972     1.61293     1253     1251
-0.03194      0.43536       0.4673      0.02598    0.31601    0.29003     1.61124     1253     1251
-0.03194      0.43559       0.46753      0.02598    0.31639    0.29041     1.60991     1253     1251
-0.03194      0.43567       0.46761      0.02598    0.31662    0.29064     1.6089     1253     1251
-0.03194      0.43559       0.46753      0.02598    0.31616    0.29018     1.61118     1253     1251
-0.03194      0.43567       0.46761      0.02598    0.31616    0.29018     1.61144     1253     1251
-0.03194      0.43582       0.46776      0.02598    0.31647    0.29048     1.61027     1253     1251
-0.03194      0.43605       0.46799      0.02598    0.317    0.29102     1.6081     1253     1251
-0.03194      0.4359       0.46783      0.02598    0.31601    0.29003     1.61308     1253     1251
-0.03194      0.43582       0.46776      0.02598    0.31662    0.29064     1.60943     1253     1251
-0.03194      0.43597       0.46791      0.02598    0.31593    0.28995     1.61376     1253     1251
-0.03194      0.43597       0.46791      0.02598    0.31616    0.29018     1.61249     1253     1251
-0.03194      0.43597       0.46791      0.02598    0.31639    0.29041     1.61122     1253     1251
-0.03194      0.43574       0.46768      0.02598    0.31647    0.29048     1.61001     1253     1251
-0.03194      0.43582       0.46776      0.02598    0.31616    0.29018     1.61197     1253     1251
-0.03194      0.4362       0.46814      0.02598    0.31624    0.29025     1.61286     1253     1251
-0.03194      0.43597       0.46791      0.02598    0.3167    0.29071     1.60953     1253     1251
-0.03194      0.43628       0.46822      0.02598    0.31677    0.29079     1.61016     1253     1251
-0.03194      0.43628       0.46822      0.02598    0.31616    0.29018     1.61354     1253     1251
-0.03194      0.43628       0.46822      0.02598    0.31632    0.29033     1.6127     1253     1251
-0.03194      0.43628       0.46822      0.02598    0.31677    0.29079     1.61016     1253     1251
-0.03194      0.43643       0.46837      0.02598    0.31639    0.29041     1.6128     1253     1251
-0.03194      0.43658       0.46852      0.02598    0.31563    0.28964     1.61757     1253     1251
-0.03194      0.43636       0.46829      0.02598    0.31639    0.29041     1.61253     1253     1251
-0.03194      0.43636       0.46829      0.02598    0.31632    0.29033     1.61296     1253     1251
-0.03194      0.43651       0.46844      0.02598    0.31624    0.29025     1.61391     1253     1251
-0.03194      0.43636       0.46829      0.02598    0.31624    0.29025     1.61338     1253     1251
-0.03194      0.43658       0.46852      0.02598    0.31586    0.28987     1.6163     1253     1251
-0.03194      0.43613       0.46806      0.02598    0.31609    0.2901     1.61344     1253     1251
-0.03194      0.43666       0.4686      0.02598    0.31601    0.29003     1.61571     1253     1251
-0.03194      0.43681       0.46875      0.02598    0.31609    0.2901     1.61581     1253     1251
-0.03194      0.43666       0.4686      0.02598    0.31609    0.2901     1.61528     1253     1251
-0.03194      0.43651       0.46844      0.02598    0.31647    0.29048     1.61264     1253     1251
-0.03194      0.43689       0.46883      0.02598    0.31586    0.28987     1.61735     1253     1251
-0.03194      0.43674       0.46867      0.02598    0.31624    0.29025     1.6147     1253     1251
-0.03194      0.43689       0.46883      0.02598    0.31586    0.28987     1.61735     1253     1251
-0.03194      0.43704       0.46898      0.02598    0.31639    0.29041     1.6149     1253     1251
-0.03194      0.43727       0.46921      0.02598    0.31624    0.29025     1.61654     1253     1251
-0.03194      0.43697       0.4689      0.02598    0.31639    0.29041     1.61464     1253     1251
-0.03194      0.43697       0.4689      0.02598    0.31639    0.29041     1.61464     1253     1251
-0.03194      0.43712       0.46906      0.02598    0.31639    0.29041     1.61516     1253     1251
-0.03194      0.43712       0.46906      0.02598    0.31578    0.2898     1.61856     1253     1251
-0.03194      0.43727       0.46921      0.02598    0.31662    0.29064     1.61442     1253     1251
-0.03194      0.43727       0.46921      0.02598    0.31601    0.29003     1.61781     1253     1251
-0.03194      0.43689       0.46883      0.02598    0.31662    0.29064     1.6131     1253     1251
-0.03194      0.43735       0.46928      0.02598    0.31693    0.29094     1.61298     1253     1251
-0.03194      0.43712       0.46906      0.02598    0.31616    0.29018     1.61644     1253     1251
-0.03194      0.43742       0.46936      0.02598    0.31616    0.29018     1.61749     1253     1251
-0.03194      0.43735       0.46928      0.02598    0.31632    0.29033     1.61638     1253     1251
-0.03194      0.43742       0.46936      0.02598    0.31601    0.29003     1.61834     1253     1251
-0.03194      0.43735       0.46928      0.02598    0.31639    0.29041     1.61595     1253     1251
-0.03194      0.4375       0.46944      0.02598    0.31624    0.29025     1.61733     1253     1251
-0.03194      0.43765       0.46959      0.02598    0.31662    0.29064     1.61573     1253     1251
-0.03194      0.4375       0.46944      0.02598    0.31632    0.29033     1.6169     1253     1251
-0.03194      0.43781       0.46974      0.02598    0.31639    0.29041     1.61753     1253     1251
-0.03194      0.4375       0.46944      0.02598    0.31601    0.29003     1.6186     1253     1251
-0.03194      0.43758       0.46951      0.02598    0.31609    0.2901     1.61844     1253     1251
-0.03194      0.43788       0.46982      0.02598    0.31586    0.28987     1.62077     1253     1251
-0.03194      0.43788       0.46982      0.02598    0.31639    0.29041     1.61779     1253     1251
-0.03194      0.43796       0.46989      0.02598    0.31632    0.29033     1.61848     1253     1251
-0.03194      0.43781       0.46974      0.02598    0.31639    0.29041     1.61753     1253     1251
-0.03194      0.43788       0.46982      0.02598    0.31654    0.29056     1.61694     1253     1251
-0.03194      0.43788       0.46982      0.02598    0.31662    0.29064     1.61652     1253     1251
-0.03194      0.43796       0.46989      0.02598    0.31632    0.29033     1.61848     1253     1251
-0.03194      0.43796       0.46989      0.02598    0.31601    0.29003     1.62018     1253     1251
-0.03194      0.43796       0.46989      0.02598    0.31578    0.2898     1.62146     1253     1251
-0.03194      0.43796       0.46989      0.02598    0.31624    0.29025     1.6189     1253     1251
-0.03194      0.43811       0.47005      0.02598    0.31654    0.29056     1.61773     1253     1251
-0.03194      0.43811       0.47005      0.02598    0.31662    0.29064     1.6173     1253     1251
-0.03194      0.43842       0.47035      0.02598    0.31601    0.29003     1.62176     1253     1251
-0.03194      0.43811       0.47005      0.02598    0.31593    0.28995     1.62113     1253     1251
-0.03194      0.43803       0.46997      0.02598    0.31609    0.2901     1.62002     1253     1251
-0.03194      0.43826       0.4702      0.02598    0.31639    0.29041     1.6191     1253     1251
-0.03194      0.43811       0.47005      0.02598    0.31578    0.2898     1.62199     1253     1251
-0.03194      0.43826       0.4702      0.02598    0.31624    0.29025     1.61996     1253     1251
-0.03194      0.43826       0.4702      0.02598    0.31609    0.2901     1.62081     1253     1251
-0.03194      0.43826       0.4702      0.02598    0.31639    0.29041     1.6191     1253     1251
-0.03194      0.43826       0.4702      0.02598    0.31532    0.28934     1.62508     1253     1251
-0.03194      0.43834       0.47028      0.02598    0.31616    0.29018     1.62064     1253     1251
-0.03194      0.43849       0.47043      0.02598    0.31616    0.29018     1.62117     1253     1251
-0.03194      0.43872       0.47066      0.02598    0.31624    0.29025     1.62153     1253     1251
-0.03194      0.43849       0.47043      0.02598    0.31609    0.2901     1.6216     1253     1251
-0.03194      0.43864       0.47058      0.02598    0.31677    0.29079     1.61829     1253     1251
-0.03194      0.43857       0.47051      0.02598    0.31647    0.29048     1.61973     1253     1251
-0.03194      0.43834       0.47028      0.02598    0.31616    0.29018     1.62064     1253     1251
-0.03194      0.43857       0.47051      0.02598    0.31632    0.29033     1.62058     1253     1251
-0.03194      0.43864       0.47058      0.02598    0.31647    0.29048     1.61999     1253     1251
-0.03194      0.43857       0.47051      0.02598    0.31632    0.29033     1.62058     1253     1251
-0.03194      0.43857       0.47051      0.02598    0.3167    0.29071     1.61845     1253     1251
-0.03194      0.43864       0.47058      0.02598    0.31563    0.28964     1.62469     1253     1251
-0.03194      0.4388       0.47073      0.02598    0.31662    0.29064     1.61967     1253     1251
-0.03194      0.43872       0.47066      0.02598    0.31616    0.29018     1.62196     1253     1251
-0.03194      0.4388       0.47073      0.02598    0.31677    0.29079     1.61882     1253     1251
-0.03194      0.43887       0.47081      0.02598    0.31624    0.29025     1.62206     1253     1251
-0.03194      0.43895       0.47089      0.02598    0.31639    0.29041     1.62147     1253     1251
-0.03194      0.43887       0.47081      0.02598    0.31586    0.28987     1.62419     1253     1251
-0.03194      0.4391       0.47104      0.02598    0.31616    0.29018     1.62327     1253     1251
-0.03194      0.43903       0.47096      0.02598    0.31647    0.29048     1.62131     1253     1251
-0.03194      0.43918       0.47112      0.02598    0.31632    0.29033     1.62268     1253     1251
-0.03194      0.43933       0.47127      0.02598    0.31609    0.2901     1.62449     1253     1251
-0.03194      0.4391       0.47104      0.02598    0.31639    0.29041     1.62199     1253     1251
-0.03194      0.43895       0.47089      0.02598    0.31601    0.29003     1.6236     1253     1251
-0.03194      0.43926       0.47119      0.02598    0.31632    0.29033     1.62295     1253     1251
-0.03194      0.43948       0.47142      0.02598    0.31632    0.29033     1.62374     1253     1251
-0.03194      0.43918       0.47112      0.02598    0.31654    0.29056     1.62141     1253     1251
-0.03194      0.43941       0.47134      0.02598    0.31586    0.28987     1.62604     1253     1251
-0.03194      0.4391       0.47104      0.02598    0.31723    0.29125     1.61732     1253     1251
-0.03194      0.43926       0.47119      0.02598    0.31639    0.29041     1.62252     1253     1251
-0.03194      0.43941       0.47134      0.02598    0.31647    0.29048     1.62262     1253     1251
-0.03194      0.43956       0.4715      0.02598    0.31601    0.29003     1.62571     1253     1251
-0.03194      0.43918       0.47112      0.02598    0.31609    0.2901     1.62396     1253     1251
-0.03194      0.43956       0.4715      0.02598    0.31647    0.29048     1.62314     1253     1251
-0.03194      0.43956       0.4715      0.02598    0.31616    0.29018     1.62485     1253     1251
-0.03194      0.43979       0.47173      0.02598    0.31639    0.29041     1.62436     1253     1251
-0.03194      0.43964       0.47157      0.02598    0.31647    0.29048     1.62341     1253     1251
-0.03194      0.43956       0.4715      0.02598    0.31578    0.2898     1.62699     1253     1251
-0.03194      0.43964       0.47157      0.02598    0.31601    0.29003     1.62597     1253     1251
-0.03194      0.43994       0.47188      0.02598    0.31662    0.29064     1.62361     1253     1251
-0.03194      0.43971       0.47165      0.02598    0.31593    0.28995     1.62666     1253     1251
-0.03194      0.43987       0.4718      0.02598    0.31578    0.2898     1.62804     1253     1251
-0.03194      0.43979       0.47173      0.02598    0.31616    0.29018     1.62564     1253     1251
-0.03194      0.44009       0.47203      0.02598    0.31586    0.28987     1.62841     1253     1251
-0.03194      0.44025       0.47218      0.02598    0.31609    0.2901     1.62765     1253     1251
-0.03194      0.43971       0.47165      0.02598    0.31662    0.29064     1.62282     1253     1251
-0.03194      0.44002       0.47196      0.02598    0.31654    0.29056     1.62429     1253     1251
-0.03194      0.44002       0.47196      0.02598    0.31624    0.29025     1.626     1253     1251
-0.03194      0.43994       0.47188      0.02598    0.31654    0.29056     1.62403     1253     1251
-0.03194      0.44017       0.47211      0.02598    0.31662    0.29064     1.62439     1253     1251
-0.03194      0.44032       0.47226      0.02598    0.31563    0.28964     1.63048     1253     1251
-0.03194      0.44009       0.47203      0.02598    0.31609    0.2901     1.62712     1253     1251
-0.03194      0.4404       0.47234      0.02598    0.31593    0.28995     1.62903     1253     1251
-0.03194      0.44017       0.47211      0.02598    0.31609    0.2901     1.62738     1253     1251
-0.03194      0.44002       0.47196      0.02598    0.31609    0.2901     1.62686     1253     1251
-0.03194      0.44055       0.47249      0.02598    0.31624    0.29025     1.62784     1253     1251
-0.03194      0.44025       0.47218      0.02598    0.31624    0.29025     1.62679     1253     1251
-0.03194      0.44002       0.47196      0.02598    0.31571    0.28972     1.629     1253     1251
-0.03194      0.44032       0.47226      0.02598    0.31624    0.29025     1.62705     1253     1251
-0.03194      0.44055       0.47249      0.02598    0.31632    0.29033     1.62741     1253     1251
-0.03194      0.44032       0.47226      0.02598    0.31555    0.28957     1.63091     1253     1251
-0.03194      0.44048       0.47241      0.02598    0.31677    0.29079     1.62459     1253     1251
-0.03194      0.4404       0.47234      0.02598    0.31609    0.2901     1.62817     1253     1251
-0.03194      0.44032       0.47226      0.02598    0.31639    0.29041     1.6262     1253     1251
-0.03194      0.44032       0.47226      0.02598    0.31639    0.29041     1.6262     1253     1251
-0.03194      0.4404       0.47234      0.02598    0.31601    0.29003     1.6286     1253     1251
-0.03194      0.44071       0.47264      0.02598    0.31593    0.28995     1.63008     1253     1251
-0.03194      0.44048       0.47241      0.02598    0.31632    0.29033     1.62715     1253     1251
-0.03194      0.44086       0.47279      0.02598    0.31624    0.29025     1.62889     1253     1251
-0.03194      0.44078       0.47272      0.02598    0.31662    0.29064     1.62649     1253     1251
-0.03194      0.44093       0.47287      0.02598    0.31601    0.29003     1.63044     1253     1251
-0.03194      0.44086       0.47279      0.02598    0.31624    0.29025     1.62889     1253     1251
-0.03194      0.44063       0.47257      0.02598    0.31647    0.29048     1.62682     1253     1251
-0.03194      0.44093       0.47287      0.02598    0.317    0.29102     1.62489     1253     1251
-0.03194      0.44078       0.47272      0.02598    0.31616    0.29018     1.62906     1253     1251
-0.03194      0.44071       0.47264      0.02598    0.31571    0.28972     1.63137     1253     1251
-0.03194      0.44093       0.47287      0.02598    0.31616    0.29018     1.62959     1253     1251
-0.03194      0.44093       0.47287      0.02598    0.31601    0.29003     1.63044     1253     1251
-0.03194      0.44078       0.47272      0.02598    0.31609    0.2901     1.62949     1253     1251
-0.03194      0.44093       0.47287      0.02598    0.3167    0.29071     1.62659     1253     1251
-0.03194      0.44109       0.47302      0.02598    0.31654    0.29056     1.62797     1253     1251
-0.03194      0.44109       0.47302      0.02598    0.31632    0.29033     1.62925     1253     1251
-0.03194      0.44093       0.47287      0.02598    0.31654    0.29056     1.62745     1253     1251
-0.03194      0.44093       0.47287      0.02598    0.31586    0.28987     1.6313     1253     1251
-0.03194      0.44116       0.4731      0.02598    0.31639    0.29041     1.62909     1253     1251
-0.03194      0.44124       0.47318      0.02598    0.31616    0.29018     1.63064     1253     1251
-0.03194      0.44101       0.47295      0.02598    0.31609    0.2901     1.63028     1253     1251
-0.03194      0.44101       0.47295      0.02598    0.31624    0.29025     1.62942     1253     1251
-0.03194      0.44101       0.47295      0.02598    0.31586    0.28987     1.63157     1253     1251
-0.03194      0.44139       0.47333      0.02598    0.31601    0.29003     1.63202     1253     1251
-0.03194      0.44124       0.47318      0.02598    0.31639    0.29041     1.62935     1253     1251
-0.03194      0.44139       0.47333      0.02598    0.31639    0.29041     1.62988     1253     1251
-0.03194      0.44139       0.47333      0.02598    0.31593    0.28995     1.63245     1253     1251
-0.03194      0.44116       0.4731      0.02598    0.31639    0.29041     1.62909     1253     1251
-0.03194      0.44124       0.47318      0.02598    0.31639    0.29041     1.62935     1253     1251
-0.03194      0.44139       0.47333      0.02598    0.31609    0.2901     1.63159     1253     1251
-0.03194      0.44139       0.47333      0.02598    0.31593    0.28995     1.63245     1253     1251
-0.03194      0.44162       0.47356      0.02598    0.31654    0.29056     1.62981     1253     1251
-0.03194      0.44147       0.47341      0.02598    0.31654    0.29056     1.62928     1253     1251
-0.03194      0.44154       0.47348      0.02598    0.3167    0.29071     1.62869     1253     1251
-0.03194      0.4417       0.47363      0.02598    0.31616    0.29018     1.63222     1253     1251
-0.03194      0.44154       0.47348      0.02598    0.31647    0.29048     1.62998     1253     1251
-0.03194      0.44162       0.47356      0.02598    0.31616    0.29018     1.63195     1253     1251
-0.03194      0.44162       0.47356      0.02598    0.31601    0.29003     1.63281     1253     1251
