  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03168      -0.03152       0.00016      0.02584    0.02534    -0.0005     -0.32824     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02549    -0.00035     -1.35165     1253     1250
-0.03168      -0.0319       -0.00022      0.02584    0.02572    -0.00012     1.83871     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02526    -0.00058     -0.28477     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02541    -0.00042     -0.74775     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02556    -0.00027     1.08451     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02511    -0.00073     -0.32984     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02518    -0.00065     -0.1345     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02602    0.00019     -2.38776     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02579    -4e-05     -5.72727     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02572    -0.00012     -2.03226     1253     1250
-0.03168      -0.0322       -0.00052      0.02584    0.02602    0.00019     -2.79592     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02572    -0.00012     -1.3871     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02579    -4e-05     -7.54545     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02602    0.00019     -2.38776     1253     1250
-0.03168      -0.03114       0.00055      0.02584    0.02564    -0.00019     -2.80392     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02549    -0.00035     -0.47253     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02511    -0.00073     0.61257     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02556    -0.00027     -0.60563     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02549    -0.00035     -0.91209     1253     1250
-0.03168      -0.0322       -0.00052      0.02584    0.02503    -0.00081     0.64929     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02579    -4e-05     -5.72727     1253     1250
-0.03168      -0.03175       -6e-05      0.02584    0.02549    -0.00035     0.18681     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02572    -0.00012     2.48387     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.0261    0.00026     0.91304     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02564    -0.00019     -2.01961     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02587    3e-05     -8.55556     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02556    -0.00027     -0.32394     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02541    -0.00042     -0.20721     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02518    -0.00065     0.45029     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02556    -0.00027     -1.73239     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02549    -0.00035     -0.25275     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02518    -0.00065     0.56725     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02595    0.00011     2.17241     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02579    -4e-05     -7.54545     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02587    3e-05     -8.55556     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02534    -0.0005     -0.32824     1253     1250
-0.03168      -0.03114       0.00055      0.02584    0.02549    -0.00035     -1.57143     1253     1250
-0.03168      -0.0322       -0.00052      0.02584    0.02587    3e-05     -15.22222     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02564    -0.00019     -0.45098     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02579    -4e-05     -11.18182     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02534    -0.0005     0.58779     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02587    3e-05     11.44444     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.0261    0.00026     0.91304     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02579    -4e-05     7.0     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02587    3e-05     11.44444     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02549    -0.00035     -1.35165     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02595    0.00011     -4.03448     1253     1250
-0.03168      -0.03175       -6e-05      0.02584    0.02579    -4e-05     1.54545     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02534    -0.0005     -0.48092     1253     1250
-0.03168      -0.0319       -0.00022      0.02584    0.02579    -4e-05     5.18182     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02526    -0.00058     -0.41722     1253     1250
-0.03168      -0.03114       0.00055      0.02584    0.02572    -0.00012     -4.6129     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02602    0.00019     -2.38776     1253     1250
-0.03168      -0.03114       0.00055      0.02584    0.02595    0.00011     4.93103     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02564    -0.00019     -2.01961     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02556    -0.00027     1.08451     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02564    -0.00019     -2.41176     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02549    -0.00035     -0.91209     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.0261    0.00026     -1.11594     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02564    -0.00019     1.90196     1253     1251
-0.03168      -0.03213       -0.00045      0.02584    0.02572    -0.00012     3.77419     1253     1251
-0.03168      -0.03121       0.00047      0.02584    0.02556    -0.00027     -1.73239     1253     1251
-0.03168      -0.03197       -0.00029      0.02584    0.02549    -0.00035     0.84615     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02587    3e-05     7.0     1253     1251
-0.03168      -0.0319       -0.00022      0.02584    0.02595    0.00011     -1.96552     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02534    -0.0005     -0.63359     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02541    -0.00042     -0.56757     1253     1251
-0.03168      -0.03197       -0.00029      0.02584    0.02541    -0.00042     0.69369     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02534    -0.0005     -0.63359     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02549    -0.00035     -0.69231     1253     1251
-0.03168      -0.0319       -0.00022      0.02584    0.02602    0.00019     -1.16327     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02625    0.00042     0.76147     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02541    -0.00042     -0.56757     1253     1251
-0.03168      -0.03167       1e-05      0.02584    0.02579    -4e-05     -0.27273     1253     1251
-0.03168      -0.03152       0.00016      0.02584    0.02549    -0.00035     -0.47253     1253     1251
-0.03168      -0.03129       0.00039      0.02584    0.02511    -0.00073     -0.53927     1253     1251
-0.03168      -0.03205       -0.00037      0.02584    0.02534    -0.0005     0.74046     1253     1251
-0.03168      -0.03175       -6e-05      0.02584    0.02556    -0.00027     0.23944     1253     1251
-0.03168      -0.03121       0.00047      0.02584    0.02511    -0.00073     -0.64398     1253     1251
-0.03168      -0.0319       -0.00022      0.02584    0.02587    3e-05     -6.33333     1253     1251
-0.03168      -0.03129       0.00039      0.02584    0.02541    -0.00042     -0.92793     1253     1251
-0.03168      -0.03114       0.00055      0.02584    0.02556    -0.00027     -2.01408     1253     1251
-0.03168      -0.03197       -0.00029      0.02584    0.02602    0.00019     -1.57143     1253     1251
-0.03168      -0.03159       9e-05      0.02584    0.02564    -0.00019     -0.45098     1253     1251
-0.03168      -0.03106       0.00062      0.02584    0.0261    0.00026     2.36232     1253     1251
-0.03168      -0.03205       -0.00037      0.02584    0.02579    -4e-05     8.81818     1253     1251
-0.03168      -0.03159       9e-05      0.02584    0.02579    -4e-05     -2.09091     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02564    -0.00019     -1.23529     1253     1251
-0.03168      -0.03182       -0.00014      0.02584    0.02495    -0.00088     0.16017     1253     1251
-0.03168      -0.03129       0.00039      0.02584    0.02572    -0.00012     -3.32258     1253     1251
-0.03168      -0.03121       0.00047      0.02584    0.02541    -0.00042     -1.10811     1253     1251
-0.03168      -0.0319       -0.00022      0.02584    0.02602    0.00019     -1.16327     1253     1251
-0.03168      -0.03159       9e-05      0.02584    0.02572    -0.00012     -0.74194     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02579    -4e-05     -7.54545     1253     1251
-0.03168      -0.03182       -0.00014      0.02584    0.02572    -0.00012     1.19355     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02534    -0.0005     -0.63359     1253     1251
-0.03168      -0.03129       0.00039      0.02584    0.02518    -0.00065     -0.60234     1253     1251
-0.03168      -0.03197       -0.00029      0.02584    0.02556    -0.00027     1.08451     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02564    -0.00019     -1.23529     1253     1251
-0.03168      -0.03114       0.00055      0.02584    0.02556    -0.00027     -2.01408     1253     1251
-0.03168      -0.03175       -6e-05      0.02584    0.02602    0.00019     -0.34694     1253     1251
-0.03168      -0.03152       0.00016      0.02584    0.0261    0.00026     0.62319     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02526    -0.00058     -0.54967     1253     1251
-0.03168      -0.03205       -0.00037      0.02584    0.02579    -4e-05     8.81818     1253     1251
-0.03168      -0.03152       0.00016      0.02584    0.02549    -0.00035     -0.47253     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02595    0.00011     2.17241     1253     1251
-0.03168      -0.03182       -0.00014      0.02584    0.02579    -4e-05     3.36364     1253     1251
-0.03168      -0.03159       9e-05      0.02584    0.02572    -0.00012     -0.74194     1253     1251
-0.03168      -0.03152       0.00016      0.02584    0.02625    0.00042     0.3945     1253     1251
-0.03168      -0.03213       -0.00045      0.02584    0.02564    -0.00019     2.29412     1253     1251
-0.03168      -0.03152       0.00016      0.02584    0.02572    -0.00012     -1.3871     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02549    -0.00035     -0.69231     1253     1251
-0.03168      -0.0322       -0.00052      0.02584    0.02602    0.00019     -2.79592     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02541    -0.00042     -0.74775     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02564    -0.00019     -1.62745     1253     1251
-0.03168      -0.03182       -0.00014      0.02584    0.02572    -0.00012     1.19355     1253     1251
-0.03168      -0.03159       9e-05      0.02584    0.02633    0.00049     0.17829     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02549    -0.00035     -0.91209     1253     1251
-0.03168      -0.03205       -0.00037      0.02584    0.02556    -0.00027     1.3662     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02564    -0.00019     -1.62745     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02579    -4e-05     -7.54545     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02595    0.00011     2.17241     1253     1251
-0.03168      -0.03205       -0.00037      0.02584    0.02556    -0.00027     1.3662     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02579    -4e-05     -5.72727     1253     1251
-0.03168      -0.03205       -0.00037      0.02584    0.02564    -0.00019     1.90196     1253     1251
-0.03168      -0.03152       0.00016      0.02584    0.02579    -4e-05     -3.90909     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.02602    0.00019     1.28571     1253     1251
-0.03168      -0.03228       -0.0006      0.02584    0.02572    -0.00012     5.06452     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02511    -0.00073     -0.43455     1253     1251
-0.03168      -0.03129       0.00039      0.02584    0.02579    -4e-05     -9.36364     1253     1251
-0.03168      -0.0319       -0.00022      0.02584    0.02534    -0.0005     0.43511     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02579    -4e-05     -7.54545     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.0261    0.00026     1.2029     1253     1251
-0.03168      -0.03213       -0.00045      0.02584    0.02564    -0.00019     2.29412     1253     1251
-0.03168      -0.03129       0.00039      0.02584    0.02572    -0.00012     -3.32258     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02549    -0.00035     -0.91209     1253     1251
-0.03168      -0.03205       -0.00037      0.02584    0.02587    3e-05     -10.77778     1253     1251
-0.03168      -0.03175       -6e-05      0.02584    0.02595    0.00011     -0.58621     1253     1251
-0.03168      -0.03159       9e-05      0.02584    0.02579    -4e-05     -2.09091     1253     1251
-0.03168      -0.03228       -0.0006      0.02584    0.0261    0.00026     -2.27536     1253     1251
-0.03168      -0.03159       9e-05      0.02584    0.02564    -0.00019     -0.45098     1253     1251
-0.03168      -0.03129       0.00039      0.02584    0.02572    -0.00012     -3.32258     1253     1251
-0.03168      -0.0319       -0.00022      0.02584    0.02564    -0.00019     1.11765     1253     1251
-0.03168      -0.03152       0.00016      0.02584    0.02541    -0.00042     -0.38739     1253     1251
-0.03168      -0.03167       1e-05      0.02584    0.02595    0.00011     0.10345     1253     1251
-0.03168      -0.03197       -0.00029      0.02584    0.02595    0.00011     -2.65517     1253     1251
-0.03168      -0.03106       0.00062      0.02584    0.02541    -0.00042     -1.46847     1253     1251
-0.03168      -0.03136       0.00032      0.02584    0.02556    -0.00027     -1.16901     1253     1251
-0.03168      -0.03197       -0.00029      0.02584    0.02564    -0.00019     1.5098     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.0261    0.00026     0.91304     1253     1251
-0.03168      -0.03129       0.00039      0.02584    0.02564    -0.00019     -2.01961     1253     1251
-0.03168      -0.03205       -0.00037      0.02584    0.02618    0.00034     -1.08989     1253     1251
-0.03168      -0.03144       0.00024      0.02584    0.0245    -0.00134     -0.17949     1253     1251
-0.03168      -0.0319       -0.00022      0.02584    0.02579    -4e-05     5.18182     1253     1251
-0.03168      -0.03129       0.00039      0.02584    0.02549    -0.00035     -1.13187     1253     1251
-0.03168      -0.03197       -0.00029      0.02584    0.02549    -0.00035     0.84615     1253     1251
-0.03168      -0.0319       -0.00022      0.02584    0.02595    0.00011     -1.96552     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02495    -0.00088     -0.53247     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02564    -0.00019     -1.23529     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02587    3e-05     -10.77778     1253     1250
-0.03168      -0.03167       1e-05      0.02584    0.02587    3e-05     0.33333     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02579    -4e-05     -9.36364     1253     1250
-0.03168      -0.0319       -0.00022      0.02584    0.02541    -0.00042     0.51351     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02602    0.00019     0.87755     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02587    3e-05     -10.77778     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02572    -0.00012     -0.74194     1253     1250
-0.03168      -0.03114       0.00055      0.02584    0.02587    3e-05     15.88889     1253     1250
-0.03168      -0.0322       -0.00052      0.02584    0.02579    -4e-05     12.45455     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.0261    0.00026     0.33333     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02549    -0.00035     -0.69231     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02541    -0.00042     1.05405     1253     1250
-0.03168      -0.03167       1e-05      0.02584    0.02488    -0.00096     -0.01195     1253     1250
-0.03168      -0.03114       0.00055      0.02584    0.02541    -0.00042     -1.28829     1253     1250
-0.03168      -0.03228       -0.0006      0.02584    0.02602    0.00019     -3.20408     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02587    3e-05     9.22222     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02595    0.00011     2.86207     1253     1250
-0.03168      -0.03228       -0.0006      0.02584    0.02587    3e-05     -17.44444     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02564    -0.00019     -2.01961     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02633    0.00049     0.48837     1253     1250
-0.03168      -0.0322       -0.00052      0.02584    0.02572    -0.00012     4.41935     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02534    -0.0005     -0.63359     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02587    3e-05     4.77778     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.0261    0.00026     -1.11594     1253     1250
-0.03168      -0.03167       1e-05      0.02584    0.02556    -0.00027     -0.04225     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02587    3e-05     9.22222     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02564    -0.00019     1.5098     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02549    -0.00035     -0.47253     1253     1250
-0.03168      -0.03114       0.00055      0.02584    0.02595    0.00011     4.93103     1253     1250
-0.03168      -0.03228       -0.0006      0.02584    0.02618    0.00034     -1.76404     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02564    -0.00019     -1.23529     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02572    -0.00012     -0.74194     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02587    3e-05     -10.77778     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02556    -0.00027     -0.88732     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02564    -0.00019     -1.23529     1253     1250
-0.03168      -0.0319       -0.00022      0.02584    0.02518    -0.00065     0.33333     1253     1250
-0.03168      -0.03167       1e-05      0.02584    0.02595    0.00011     0.10345     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02541    -0.00042     -0.56757     1253     1250
-0.03168      -0.03182       -0.00014      0.02584    0.02564    -0.00019     0.72549     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02602    0.00019     1.28571     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02534    -0.0005     -0.63359     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02534    -0.0005     0.89313     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02587    3e-05     2.55556     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02564    -0.00019     -1.62745     1253     1250
-0.03168      -0.0319       -0.00022      0.02584    0.02549    -0.00035     0.62637     1253     1250
-0.03168      -0.03106       0.00062      0.02584    0.02564    -0.00019     -3.19608     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02572    -0.00012     -1.3871     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02579    -4e-05     7.0     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02602    0.00019     2.5102     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02556    -0.00027     -1.4507     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02595    0.00011     -3.34483     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02549    -0.00035     -0.47253     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02534    -0.0005     -0.48092     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02534    -0.0005     0.74046     1253     1250
-0.03168      -0.03167       1e-05      0.02584    0.02579    -4e-05     -0.27273     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02534    -0.0005     -0.78626     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02602    0.00019     -2.38776     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02572    -0.00012     -2.03226     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02526    -0.00058     -0.41722     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02587    3e-05     -13.0     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.0264    0.00057     0.8255     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02579    -4e-05     -9.36364     1253     1250
-0.03168      -0.0322       -0.00052      0.02584    0.02602    0.00019     -2.79592     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02579    -4e-05     -7.54545     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02587    3e-05     9.22222     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02518    -0.00065     0.45029     1253     1250
-0.03168      -0.03106       0.00062      0.02584    0.02564    -0.00019     -3.19608     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02595    0.00011     0.7931     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02541    -0.00042     0.69369     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02549    -0.00035     -0.25275     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02572    -0.00012     -3.32258     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02579    -4e-05     7.0     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02549    -0.00035     -0.69231     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.0261    0.00026     0.91304     1253     1250
-0.03168      -0.0322       -0.00052      0.02584    0.02556    -0.00027     1.92958     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02595    0.00011     4.24138     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02564    -0.00019     -2.41176     1253     1250
-0.03168      -0.03182       -0.00014      0.02584    0.02572    -0.00012     1.19355     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02572    -0.00012     -2.67742     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02602    0.00019     2.10204     1253     1250
-0.03168      -0.0319       -0.00022      0.02584    0.02618    0.00034     -0.64045     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02549    -0.00035     -1.35165     1253     1250
-0.03168      -0.03167       1e-05      0.02584    0.02534    -0.0005     -0.0229     1253     1250
-0.03168      -0.0322       -0.00052      0.02584    0.02618    0.00034     -1.53933     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02595    0.00011     1.48276     1253     1250
-0.03168      -0.03114       0.00055      0.02584    0.02518    -0.00065     -0.83626     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02572    -0.00012     3.12903     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.0261    0.00026     0.33333     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02595    0.00011     2.86207     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02595    0.00011     -3.34483     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02572    -0.00012     -3.32258     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02587    3e-05     -8.55556     1253     1250
-0.03168      -0.03106       0.00062      0.02584    0.02518    -0.00065     -0.95322     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02526    -0.00058     -0.28477     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02564    -0.00019     -0.45098     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02549    -0.00035     -0.25275     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02564    -0.00019     -0.84314     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02618    0.00034     -0.86517     1253     1250
-0.03168      -0.03167       1e-05      0.02584    0.02587    3e-05     0.33333     1253     1250
-0.03168      -0.03114       0.00055      0.02584    0.02534    -0.0005     -1.0916     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02602    0.00019     -2.38776     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02534    -0.0005     -0.17557     1253     1250
-0.03168      -0.03152       0.00016      0.02584    0.02595    0.00011     1.48276     1253     1250
-0.03168      -0.03197       -0.00029      0.02584    0.02587    3e-05     -8.55556     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02526    -0.00058     -0.81457     1253     1250
-0.03168      -0.03182       -0.00014      0.02584    0.02618    0.00034     -0.41573     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02587    3e-05     7.0     1253     1250
-0.03168      -0.03121       0.00047      0.02584    0.02572    -0.00012     -3.96774     1253     1250
-0.03168      -0.0319       -0.00022      0.02584    0.02541    -0.00042     0.51351     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.0261    0.00026     0.91304     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02564    -0.00019     -2.01961     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02579    -4e-05     8.81818     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02572    -0.00012     -0.74194     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02579    -4e-05     -9.36364     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02618    0.00034     -1.31461     1253     1250
-0.03168      -0.03159       9e-05      0.02584    0.02572    -0.00012     -0.74194     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02595    0.00011     3.55172     1253     1250
-0.03168      -0.03205       -0.00037      0.02584    0.02579    -4e-05     8.81818     1253     1250
-0.03168      -0.03136       0.00032      0.02584    0.02572    -0.00012     -2.67742     1253     1250
-0.03168      -0.03144       0.00024      0.02584    0.02556    -0.00027     -0.88732     1253     1250
-0.03168      -0.03213       -0.00045      0.02584    0.02579    -4e-05     10.63636     1253     1250
-0.03168      -0.03129       0.00039      0.02584    0.02541    -0.00042     -0.92793     1253     1250
