  ---------- Measurements R0 at 150.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03174      0.20963       0.24137      0.02591    0.16903    0.14312     1.68643     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.16819    0.14228     1.69638     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16835    0.14244     1.69563     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16896    0.14305     1.6884     1254     1251
-0.03174      0.20955       0.24129      0.02591    0.16819    0.14228     1.69584     1254     1251
-0.03174      0.20971       0.24145      0.02591    0.16835    0.14244     1.6951     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16835    0.14244     1.69563     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.16888    0.14297     1.68823     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16835    0.14244     1.69617     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.16873    0.14282     1.69003     1254     1251
-0.03174      0.20955       0.24129      0.02591    0.1685    0.14259     1.69221     1254     1251
-0.03174      0.20955       0.24129      0.02591    0.16865    0.14274     1.6904     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.16842    0.14251     1.69365     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.16896    0.14305     1.68733     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.16865    0.14274     1.69094     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16911    0.1432     1.6866     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16896    0.14305     1.6884     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16812    0.14221     1.6989     1254     1251
-0.03174      0.20955       0.24129      0.02591    0.16842    0.14251     1.69312     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.16857    0.14267     1.69184     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16873    0.14282     1.69164     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.16827    0.14236     1.69761     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16835    0.14244     1.69617     1254     1251
-0.03174      0.20971       0.24145      0.02591    0.16865    0.14274     1.69147     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16812    0.14221     1.69836     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.16835    0.14244     1.69671     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16827    0.14236     1.69654     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.1688    0.1429     1.69234     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.1685    0.14259     1.69489     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16827    0.14236     1.69654     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.16873    0.14282     1.69217     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16888    0.14297     1.6893     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.1685    0.14259     1.69382     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16903    0.14312     1.69016     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.16842    0.14251     1.6958     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.1688    0.1429     1.6902     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.1685    0.14259     1.69275     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16896    0.14305     1.68893     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16827    0.14236     1.69815     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.16835    0.14244     1.69671     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16827    0.14236     1.69708     1254     1251
-0.03174      0.20971       0.24145      0.02591    0.16827    0.14236     1.69601     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16842    0.14251     1.69526     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.16918    0.14328     1.68463     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.16873    0.14282     1.69217     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16888    0.14297     1.68983     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.16796    0.14206     1.70126     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16873    0.14282     1.6911     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16873    0.14282     1.69324     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16804    0.14213     1.69928     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16896    0.14305     1.6916     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.1685    0.14259     1.69489     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.16857    0.14267     1.69184     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16873    0.14282     1.69271     1254     1251
-0.03174      0.20971       0.24145      0.02591    0.16857    0.14267     1.69238     1254     1251
-0.03174      0.20963       0.24137      0.02591    0.16918    0.14328     1.68463     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16888    0.14297     1.69197     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16888    0.14297     1.68983     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.1688    0.1429     1.69127     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16896    0.14305     1.69     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16857    0.14267     1.69452     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.1685    0.14259     1.69542     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.1688    0.1429     1.6918     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16842    0.14251     1.69473     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16941    0.14351     1.68354     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16827    0.14236     1.69815     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.1688    0.1429     1.69073     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16751    0.1416     1.70838     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16865    0.14274     1.69361     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16842    0.14251     1.69633     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16827    0.14236     1.69815     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.1685    0.14259     1.69382     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16835    0.14244     1.69724     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16857    0.14267     1.69345     1254     1251
-0.03174      0.20986       0.2416      0.02591    0.16812    0.14221     1.6989     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16903    0.14312     1.68963     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16865    0.14274     1.69201     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.1685    0.14259     1.69489     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16873    0.14282     1.69378     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16873    0.14282     1.69271     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.1685    0.14259     1.69756     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.1685    0.14259     1.69596     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.1688    0.1429     1.69287     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16842    0.14251     1.69794     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16865    0.14274     1.69575     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.1685    0.14259     1.69596     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16835    0.14244     1.69778     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16896    0.14305     1.69053     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16819    0.14228     1.70067     1254     1251
-0.03174      0.20978       0.24152      0.02591    0.16896    0.14305     1.6884     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.1688    0.1429     1.6918     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16842    0.14251     1.69687     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16865    0.14274     1.69522     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16903    0.14312     1.68963     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16865    0.14274     1.69361     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.16827    0.14236     1.69761     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16812    0.14221     1.70051     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16835    0.14244     1.69724     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16796    0.14206     1.70287     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16888    0.14297     1.69357     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16873    0.14282     1.69538     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16812    0.14221     1.70105     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16865    0.14274     1.69522     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.1685    0.14259     1.69489     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16888    0.14297     1.69143     1254     1251
-0.03174      0.20994       0.24167      0.02591    0.16873    0.14282     1.69217     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16827    0.14236     1.69976     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16827    0.14236     1.70083     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.1688    0.1429     1.69287     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16888    0.14297     1.6941     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16842    0.14251     1.6974     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16865    0.14274     1.69522     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16842    0.14251     1.69847     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16857    0.14267     1.69826     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.1688    0.1429     1.69287     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16873    0.14282     1.69324     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16842    0.14251     1.69847     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.1688    0.1429     1.69554     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.1688    0.1429     1.69394     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16827    0.14236     1.69922     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.1688    0.1429     1.69394     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16835    0.14244     1.69938     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16888    0.14297     1.69303     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16888    0.14297     1.69357     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.1685    0.14259     1.69703     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16865    0.14274     1.69361     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16827    0.14236     1.70137     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16941    0.14351     1.68726     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16857    0.14267     1.69666     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16842    0.14251     1.69847     1254     1251
-0.03174      0.21001       0.24175      0.02591    0.16865    0.14274     1.69361     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16842    0.14251     1.69954     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16835    0.14244     1.69831     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16789    0.14198     1.70433     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.1688    0.1429     1.69447     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.1688    0.1429     1.69447     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16812    0.14221     1.70212     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.1685    0.14259     1.69917     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16865    0.14274     1.69522     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16926    0.14335     1.69013     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16926    0.14335     1.68746     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16804    0.14213     1.70303     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16842    0.14251     1.69794     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.1685    0.14259     1.69917     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16842    0.14251     1.69901     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16873    0.14282     1.69324     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16842    0.14251     1.69847     1254     1251
-0.03174      0.21016       0.2419      0.02591    0.16896    0.14305     1.69106     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16789    0.14198     1.7054     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.1685    0.14259     1.6981     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16873    0.14282     1.69752     1254     1251
-0.03174      0.21009       0.24183      0.02591    0.16857    0.14267     1.69505     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16873    0.14282     1.69645     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16888    0.14297     1.69517     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16873    0.14282     1.69538     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16865    0.14274     1.69735     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16835    0.14244     1.70153     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16835    0.14244     1.69885     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.1685    0.14259     1.6981     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16842    0.14251     1.70062     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16873    0.14282     1.69591     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.1685    0.14259     1.69756     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16896    0.14305     1.69266     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.1688    0.1429     1.69501     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16873    0.14282     1.69538     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16865    0.14274     1.69682     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16911    0.1432     1.69139     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16903    0.14312     1.69176     1254     1251
-0.03174      0.21024       0.24198      0.02591    0.16857    0.14267     1.69612     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16842    0.14251     1.69847     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16835    0.14244     1.70099     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16812    0.14221     1.70373     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16873    0.14282     1.69538     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16857    0.14267     1.69773     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16888    0.14297     1.69464     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16827    0.14236     1.7019     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16865    0.14274     1.69682     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16835    0.14244     1.69938     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16911    0.1432     1.69139     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16865    0.14274     1.69789     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16812    0.14221     1.70319     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16888    0.14297     1.69517     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.1688    0.1429     1.69607     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16812    0.14221     1.70373     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16865    0.14274     1.69735     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16873    0.14282     1.69538     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16888    0.14297     1.69517     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.1688    0.1429     1.69661     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16842    0.14251     1.70062     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16865    0.14274     1.69628     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16835    0.14244     1.69938     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.1685    0.14259     1.6981     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16827    0.14236     1.7019     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16896    0.14305     1.6948     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16865    0.14274     1.69628     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16827    0.14236     1.70244     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16835    0.14244     1.69992     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16835    0.14244     1.70153     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16865    0.14274     1.69735     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16896    0.14305     1.69266     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.1685    0.14259     1.6981     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16865    0.14274     1.69735     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16865    0.14274     1.69842     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16865    0.14274     1.69682     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16857    0.14267     1.6988     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16789    0.14198     1.70648     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16835    0.14244     1.70046     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16934    0.14343     1.69029     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16835    0.14244     1.70099     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.1688    0.1429     1.69714     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.1685    0.14259     1.69971     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16896    0.14305     1.69427     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.1685    0.14259     1.70078     1254     1251
-0.03174      0.21032       0.24206      0.02591    0.16857    0.14267     1.69666     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16865    0.14274     1.69682     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16873    0.14282     1.69698     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16896    0.14305     1.69427     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.16857    0.14267     1.69987     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16888    0.14297     1.69517     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.16873    0.14282     1.69805     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16926    0.14335     1.69013     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.16827    0.14236     1.70351     1254     1251
-0.03174      0.21085       0.24259      0.02591    0.16827    0.14236     1.70405     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.1688    0.1429     1.69554     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16865    0.14274     1.69789     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16865    0.14274     1.69735     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16903    0.14312     1.69176     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16835    0.14244     1.70153     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.16842    0.14251     1.70169     1254     1251
-0.03174      0.21085       0.24259      0.02591    0.16896    0.14305     1.69587     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.1685    0.14259     1.69917     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16888    0.14297     1.69517     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16842    0.14251     1.70062     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16827    0.14236     1.70298     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16873    0.14282     1.69752     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.16842    0.14251     1.70169     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16873    0.14282     1.69752     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16835    0.14244     1.70099     1254     1251
-0.03174      0.21093       0.24267      0.02591    0.16903    0.14312     1.69549     1254     1251
-0.03174      0.21039       0.24213      0.02591    0.16796    0.14206     1.70449     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16934    0.14343     1.69029     1254     1251
-0.03174      0.21047       0.24221      0.02591    0.16819    0.14228     1.70228     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.16911    0.1432     1.69353     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16896    0.14305     1.6948     1254     1251
-0.03174      0.21085       0.24259      0.02591    0.1685    0.14259     1.70131     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16842    0.14251     1.70062     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.1685    0.14259     1.70024     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16865    0.14274     1.69789     1254     1251
-0.03174      0.21085       0.24259      0.02591    0.16835    0.14244     1.70313     1254     1251
-0.03174      0.21085       0.24259      0.02591    0.16827    0.14236     1.70405     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16804    0.14213     1.70572     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.1688    0.1429     1.69661     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16888    0.14297     1.69517     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16926    0.14335     1.69066     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16842    0.14251     1.70062     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16865    0.14274     1.69789     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16865    0.14274     1.69842     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.16842    0.14251     1.70169     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16804    0.14213     1.70572     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16926    0.14335     1.69119     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.16888    0.14297     1.69624     1254     1251
-0.03174      0.21093       0.24267      0.02591    0.16857    0.14267     1.70094     1254     1251
-0.03174      0.21085       0.24259      0.02591    0.1685    0.14259     1.70131     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16888    0.14297     1.6957     1254     1251
-0.03174      0.21093       0.24267      0.02591    0.16835    0.14244     1.70367     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16941    0.14351     1.68886     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16857    0.14267     1.69826     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16827    0.14236     1.70298     1254     1251
-0.03174      0.21093       0.24267      0.02591    0.16888    0.14297     1.6973     1254     1251
-0.03174      0.21062       0.24236      0.02591    0.16911    0.1432     1.69246     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.16842    0.14251     1.70169     1254     1251
-0.03174      0.21085       0.24259      0.02591    0.16789    0.14198     1.70863     1254     1251
-0.03174      0.2107       0.24244      0.02591    0.16926    0.14335     1.69119     1254     1251
-0.03174      0.21078       0.24251      0.02591    0.16857    0.14267     1.69987     1254     1251
-0.03174      0.21093       0.24267      0.02591    0.16896    0.14305     1.6964     1254     1251
-0.03174      0.211       0.24274      0.02591    0.16842    0.14251     1.70329     1254     1251
-0.03174      0.21055       0.24228      0.02591    0.16827    0.14236     1.7019     1254     1251
