  ---------- Measurements R0 at 120.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03177      0.16545       0.19721      0.02605    0.13897    0.11292     1.74656     1256     1252
-0.03177      0.16529       0.19706      0.02605    0.13881    0.11276     1.74757     1256     1252
-0.03177      0.16537       0.19714      0.02605    0.13935    0.1133     1.74001     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13904    0.11299     1.74741     1256     1252
-0.03177      0.16545       0.19721      0.02605    0.13904    0.11299     1.74538     1256     1252
-0.03177      0.16529       0.19706      0.02605    0.13935    0.1133     1.73933     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13912    0.11307     1.74623     1256     1252
-0.03177      0.16545       0.19721      0.02605    0.13866    0.11261     1.7513     1256     1252
-0.03177      0.16552       0.19729      0.02605    0.13912    0.11307     1.74488     1256     1252
-0.03177      0.16545       0.19721      0.02605    0.13889    0.11284     1.74774     1256     1252
-0.03177      0.16552       0.19729      0.02605    0.13897    0.11292     1.74724     1256     1253
-0.03177      0.16545       0.19721      0.02605    0.13927    0.11322     1.74185     1256     1253
-0.03177      0.16537       0.19714      0.02605    0.13897    0.11292     1.74589     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13904    0.11299     1.74606     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13912    0.11307     1.74555     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13897    0.11292     1.74791     1256     1253
-0.03177      0.16529       0.19706      0.02605    0.13927    0.11322     1.7405     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13919    0.11314     1.7437     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13904    0.11299     1.74606     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13858    0.11253     1.75587     1256     1253
-0.03177      0.16545       0.19721      0.02605    0.13919    0.11314     1.74303     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13919    0.11314     1.74438     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13919    0.11314     1.74438     1256     1253
-0.03177      0.16545       0.19721      0.02605    0.13919    0.11314     1.74303     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13919    0.11314     1.74438     1256     1253
-0.03177      0.16537       0.19714      0.02605    0.13866    0.11261     1.75062     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13904    0.11299     1.74606     1256     1253
-0.03177      0.16545       0.19721      0.02605    0.13935    0.1133     1.74068     1256     1253
-0.03177      0.16537       0.19714      0.02605    0.13935    0.1133     1.74001     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13912    0.11307     1.74488     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13874    0.11269     1.75146     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13889    0.11284     1.74842     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13897    0.11292     1.74724     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13973    0.11368     1.73618     1256     1253
-0.03177      0.16545       0.19721      0.02605    0.13874    0.11269     1.75011     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13881    0.11276     1.75163     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13897    0.11292     1.74859     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13881    0.11276     1.7496     1256     1253
-0.03177      0.16529       0.19706      0.02605    0.13904    0.11299     1.74403     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13965    0.1136     1.73667     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13958    0.11353     1.73851     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13927    0.11322     1.74253     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.1398    0.11376     1.73434     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13912    0.11307     1.74555     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13919    0.11314     1.74505     1256     1253
-0.03177      0.16537       0.19714      0.02605    0.13889    0.11284     1.74707     1256     1253
-0.03177      0.16545       0.19721      0.02605    0.13874    0.11269     1.75011     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13935    0.1133     1.7427     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13874    0.11269     1.75282     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13881    0.11276     1.75028     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13912    0.11307     1.7469     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13874    0.11269     1.75079     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13935    0.1133     1.74135     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13897    0.11292     1.74791     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13912    0.11307     1.74488     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13897    0.11292     1.74859     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13889    0.11284     1.7491     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13919    0.11314     1.74438     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13973    0.11368     1.73685     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13942    0.11337     1.7422     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13904    0.11299     1.74606     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13927    0.11322     1.74455     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.1382    0.11215     1.75913     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13897    0.11292     1.74791     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13897    0.11292     1.74927     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13927    0.11322     1.74387     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13858    0.11253     1.75384     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13912    0.11307     1.74623     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13935    0.1133     1.74203     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13904    0.11299     1.74673     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13904    0.11299     1.74876     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13912    0.11307     1.74623     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13897    0.11292     1.74791     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13912    0.11307     1.7469     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13858    0.11253     1.75452     1256     1253
-0.03177      0.16545       0.19721      0.02605    0.13881    0.11276     1.74893     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13912    0.11307     1.74555     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13874    0.11269     1.75214     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13851    0.11246     1.75503     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13935    0.1133     1.74203     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13904    0.11299     1.74741     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13904    0.11299     1.74606     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13904    0.11299     1.74741     1256     1253
-0.03177      0.16537       0.19714      0.02605    0.13889    0.11284     1.74707     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13919    0.11314     1.74573     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13904    0.11299     1.74673     1256     1253
-0.03177      0.16545       0.19721      0.02605    0.13904    0.11299     1.74538     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13866    0.11261     1.75333     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.1395    0.11345     1.73968     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13904    0.11299     1.74808     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13874    0.11269     1.75079     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13881    0.11276     1.75096     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13851    0.11246     1.75571     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13897    0.11292     1.74927     1256     1253
-0.03177      0.16537       0.19714      0.02605    0.13889    0.11284     1.74707     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13927    0.11322     1.7432     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13866    0.11261     1.75333     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13912    0.11307     1.74555     1256     1253
-0.03177      0.16545       0.19721      0.02605    0.1395    0.11345     1.73834     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13965    0.1136     1.73802     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13897    0.11292     1.74859     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13881    0.11276     1.75028     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13874    0.11269     1.75214     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13897    0.11292     1.74927     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13919    0.11314     1.74573     1256     1253
-0.03177      0.1656       0.19737      0.02605    0.13912    0.11307     1.74555     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13858    0.11253     1.7552     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13912    0.11307     1.7469     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13881    0.11276     1.75163     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13904    0.11299     1.74741     1256     1252
-0.03177      0.16552       0.19729      0.02605    0.13881    0.11276     1.7496     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13912    0.11307     1.74623     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13897    0.11292     1.74927     1256     1252
-0.03177      0.1656       0.19737      0.02605    0.13904    0.11299     1.74673     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13927    0.11322     1.74455     1256     1252
-0.03177      0.1656       0.19737      0.02605    0.13904    0.11299     1.74673     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13866    0.11261     1.75333     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13919    0.11314     1.7464     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13874    0.11269     1.75282     1256     1252
-0.03177      0.1656       0.19737      0.02605    0.13919    0.11314     1.74438     1256     1252
-0.03177      0.1656       0.19737      0.02605    0.13919    0.11314     1.74438     1256     1252
-0.03177      0.16552       0.19729      0.02605    0.13889    0.11284     1.74842     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13904    0.11299     1.74741     1256     1252
-0.03177      0.1656       0.19737      0.02605    0.13919    0.11314     1.74438     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13942    0.11337     1.74153     1256     1252
-0.03177      0.1656       0.19737      0.02605    0.1395    0.11345     1.73968     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13919    0.11314     1.74505     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13919    0.11314     1.74505     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13889    0.11284     1.74977     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13889    0.11284     1.74977     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13912    0.11307     1.74758     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13897    0.11292     1.74994     1256     1252
-0.03177      0.16537       0.19714      0.02605    0.13889    0.11284     1.74707     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13904    0.11299     1.74808     1256     1252
-0.03177      0.1659       0.19767      0.02605    0.13942    0.11337     1.74355     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13889    0.11284     1.75045     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13866    0.11261     1.75468     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13897    0.11292     1.74859     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13881    0.11276     1.75096     1256     1252
-0.03177      0.1659       0.19767      0.02605    0.13866    0.11261     1.75536     1256     1252
-0.03177      0.16552       0.19729      0.02605    0.13897    0.11292     1.74724     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13881    0.11276     1.75096     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13889    0.11284     1.74977     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13919    0.11314     1.7464     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13904    0.11299     1.74808     1256     1252
-0.03177      0.1656       0.19737      0.02605    0.1395    0.11345     1.73968     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13889    0.11284     1.75045     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13904    0.11299     1.74876     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13912    0.11307     1.74758     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13904    0.11299     1.74808     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13897    0.11292     1.74859     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13889    0.11284     1.74977     1256     1252
-0.03177      0.16598       0.19775      0.02605    0.13935    0.1133     1.74539     1256     1252
-0.03177      0.1659       0.19767      0.02605    0.13912    0.11307     1.74825     1256     1252
-0.03177      0.1656       0.19737      0.02605    0.13889    0.11284     1.7491     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13935    0.1133     1.7427     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13897    0.11292     1.74927     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13874    0.11269     1.75214     1256     1252
-0.03177      0.1656       0.19737      0.02605    0.13881    0.11276     1.75028     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13919    0.11314     1.74573     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13897    0.11292     1.74994     1256     1252
-0.03177      0.1659       0.19767      0.02605    0.13912    0.11307     1.74825     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13874    0.11269     1.75282     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13866    0.11261     1.75333     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13889    0.11284     1.74977     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13942    0.11337     1.74287     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13897    0.11292     1.74859     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13904    0.11299     1.74876     1256     1252
-0.03177      0.1659       0.19767      0.02605    0.13919    0.11314     1.74707     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13889    0.11284     1.74977     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13889    0.11284     1.75112     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13919    0.11314     1.7464     1256     1252
-0.03177      0.16552       0.19729      0.02605    0.1395    0.11345     1.73901     1256     1252
-0.03177      0.1659       0.19767      0.02605    0.13935    0.1133     1.74472     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13889    0.11284     1.75045     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13958    0.11353     1.73919     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13935    0.1133     1.7427     1256     1252
-0.03177      0.16552       0.19729      0.02605    0.13942    0.11337     1.74018     1256     1252
-0.03177      0.1656       0.19737      0.02605    0.13897    0.11292     1.74791     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13912    0.11307     1.7469     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13874    0.11269     1.75214     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13866    0.11261     1.75401     1256     1252
-0.03177      0.16598       0.19775      0.02605    0.13919    0.11314     1.74775     1256     1252
-0.03177      0.16567       0.19744      0.02605    0.13904    0.11299     1.74741     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13897    0.11292     1.74927     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13897    0.11292     1.74927     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13927    0.11322     1.74455     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13942    0.11337     1.7422     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13935    0.1133     1.74337     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13927    0.11322     1.74455     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13904    0.11299     1.74808     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13912    0.11307     1.74758     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13897    0.11292     1.74994     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13897    0.11292     1.74927     1256     1252
-0.03177      0.1659       0.19767      0.02605    0.13889    0.11284     1.7518     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13843    0.11238     1.75826     1256     1252
-0.03177      0.16583       0.1976      0.02605    0.13927    0.11322     1.74522     1256     1252
-0.03177      0.16575       0.19752      0.02605    0.13897    0.11292     1.74927     1256     1252
-0.03177      0.16598       0.19775      0.02605    0.13912    0.11307     1.74893     1256     1252
-0.03177      0.16598       0.19775      0.02605    0.13912    0.11307     1.74893     1256     1252
-0.03177      0.16598       0.19775      0.02605    0.13866    0.11261     1.75604     1256     1252
-0.03177      0.16613       0.1979      0.02605    0.13889    0.11284     1.75383     1256     1252
-0.03177      0.16598       0.19775      0.02605    0.13843    0.11238     1.75962     1256     1252
-0.03177      0.1659       0.19767      0.02605    0.13919    0.11314     1.74707     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13942    0.11337     1.74153     1256     1253
-0.03177      0.16552       0.19729      0.02605    0.13889    0.11284     1.74842     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13919    0.11314     1.74573     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13904    0.11299     1.74808     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13881    0.11276     1.75096     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13912    0.11307     1.74758     1256     1253
-0.03177      0.16598       0.19775      0.02605    0.13919    0.11314     1.74775     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13904    0.11299     1.74808     1256     1253
-0.03177      0.1659       0.19767      0.02605    0.13912    0.11307     1.74825     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13919    0.11314     1.7464     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13912    0.11307     1.74758     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13927    0.11322     1.74387     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13912    0.11307     1.74758     1256     1253
-0.03177      0.1659       0.19767      0.02605    0.13904    0.11299     1.74943     1256     1253
-0.03177      0.16606       0.19783      0.02605    0.13904    0.11299     1.75079     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13897    0.11292     1.74994     1256     1253
-0.03177      0.1659       0.19767      0.02605    0.13942    0.11337     1.74355     1256     1253
-0.03177      0.1659       0.19767      0.02605    0.13897    0.11292     1.75062     1256     1253
-0.03177      0.16613       0.1979      0.02605    0.13851    0.11246     1.75978     1256     1253
-0.03177      0.1659       0.19767      0.02605    0.13927    0.11322     1.7459     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13881    0.11276     1.75096     1256     1253
-0.03177      0.16598       0.19775      0.02605    0.13904    0.11299     1.75011     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13912    0.11307     1.74623     1256     1253
-0.03177      0.1659       0.19767      0.02605    0.13889    0.11284     1.7518     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13881    0.11276     1.75231     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13935    0.1133     1.74405     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13889    0.11284     1.74977     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13889    0.11284     1.75112     1256     1253
-0.03177      0.1659       0.19767      0.02605    0.13897    0.11292     1.75062     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.1395    0.11345     1.7417     1256     1253
-0.03177      0.1659       0.19767      0.02605    0.13904    0.11299     1.74943     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13897    0.11292     1.74994     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13973    0.11368     1.73819     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13912    0.11307     1.7469     1256     1253
-0.03177      0.16606       0.19783      0.02605    0.13897    0.11292     1.75197     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13904    0.11299     1.74808     1256     1253
-0.03177      0.16606       0.19783      0.02605    0.13935    0.1133     1.74607     1256     1253
-0.03177      0.16613       0.1979      0.02605    0.13881    0.11276     1.75502     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13927    0.11322     1.74522     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13919    0.11314     1.74573     1256     1253
-0.03177      0.16598       0.19775      0.02605    0.13919    0.11314     1.74775     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13904    0.11299     1.74876     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13904    0.11299     1.74876     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13881    0.11276     1.75231     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13858    0.11253     1.7552     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13843    0.11238     1.75826     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13904    0.11299     1.74741     1256     1253
-0.03177      0.16613       0.1979      0.02605    0.13919    0.11314     1.7491     1256     1253
-0.03177      0.16613       0.1979      0.02605    0.13919    0.11314     1.7491     1256     1253
-0.03177      0.1659       0.19767      0.02605    0.13889    0.11284     1.7518     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13866    0.11261     1.75333     1256     1253
-0.03177      0.16606       0.19783      0.02605    0.13866    0.11261     1.75672     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13897    0.11292     1.74994     1256     1253
-0.03177      0.16598       0.19775      0.02605    0.13904    0.11299     1.75011     1256     1253
-0.03177      0.16613       0.1979      0.02605    0.13904    0.11299     1.75146     1256     1253
-0.03177      0.16606       0.19783      0.02605    0.13889    0.11284     1.75315     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13927    0.11322     1.74522     1256     1253
-0.03177      0.16598       0.19775      0.02605    0.13897    0.11292     1.75129     1256     1253
-0.03177      0.16575       0.19752      0.02605    0.13973    0.11368     1.73752     1256     1253
-0.03177      0.16598       0.19775      0.02605    0.13927    0.11322     1.74657     1256     1253
-0.03177      0.16567       0.19744      0.02605    0.13897    0.11292     1.74859     1256     1253
-0.03177      0.16598       0.19775      0.02605    0.13904    0.11299     1.75011     1256     1253
-0.03177      0.16598       0.19775      0.02605    0.13904    0.11299     1.75011     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13912    0.11307     1.74758     1256     1253
-0.03177      0.16583       0.1976      0.02605    0.13927    0.11322     1.74522     1256     1253
