  ---------- Measurements R0 at 170.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03179      0.23901       0.2708      0.02575    0.18864    0.16289     1.66243     1254     1251
-0.03179      0.23901       0.2708      0.02575    0.18857    0.16282     1.66321     1254     1251
-0.03179      0.23901       0.2708      0.02575    0.18857    0.16282     1.66321     1254     1251
-0.03179      0.23916       0.27095      0.02575    0.1888    0.16305     1.66181     1254     1251
-0.03179      0.23916       0.27095      0.02575    0.18834    0.16259     1.66649     1254     1251
-0.03179      0.23932       0.2711      0.02575    0.18849    0.16274     1.66587     1254     1251
-0.03179      0.23909       0.27088      0.02575    0.18872    0.16297     1.66212     1254     1251
-0.03179      0.23909       0.27088      0.02575    0.18826    0.16251     1.66681     1254     1251
-0.03179      0.23916       0.27095      0.02575    0.18826    0.16251     1.66728     1254     1251
-0.03179      0.23924       0.27103      0.02575    0.18811    0.16236     1.66931     1254     1251
-0.03179      0.23901       0.2708      0.02575    0.18849    0.16274     1.66399     1254     1251
-0.03179      0.23924       0.27103      0.02575    0.18834    0.16259     1.66696     1254     1251
-0.03179      0.23901       0.2708      0.02575    0.18849    0.16274     1.66399     1254     1251
-0.03179      0.23916       0.27095      0.02575    0.18811    0.16236     1.66884     1254     1251
-0.03179      0.23932       0.2711      0.02575    0.18803    0.16228     1.67057     1254     1251
-0.03179      0.23924       0.27103      0.02575    0.18895    0.1632     1.66073     1254     1251
-0.03179      0.23947       0.27126      0.02575    0.18826    0.16251     1.66916     1254     1251
-0.03179      0.23947       0.27126      0.02575    0.18864    0.16289     1.66525     1254     1251
-0.03179      0.23924       0.27103      0.02575    0.18819    0.16244     1.66853     1254     1251
-0.03179      0.23924       0.27103      0.02575    0.18849    0.16274     1.6654     1254     1251
-0.03179      0.23909       0.27088      0.02575    0.18819    0.16244     1.66759     1254     1251
-0.03179      0.23932       0.2711      0.02575    0.18864    0.16289     1.66431     1254     1251
-0.03179      0.23924       0.27103      0.02575    0.18834    0.16259     1.66696     1254     1251
-0.03179      0.23916       0.27095      0.02575    0.18857    0.16282     1.66415     1254     1251
-0.03179      0.23932       0.2711      0.02575    0.18811    0.16236     1.66978     1254     1251
-0.03179      0.23939       0.27118      0.02575    0.18864    0.16289     1.66478     1254     1251
-0.03179      0.23924       0.27103      0.02575    0.18826    0.16251     1.66775     1254     1251
-0.03179      0.23939       0.27118      0.02575    0.18803    0.16228     1.67104     1254     1251
-0.03179      0.23939       0.27118      0.02575    0.18781    0.16205     1.6734     1254     1251
-0.03179      0.23939       0.27118      0.02575    0.18811    0.16236     1.67025     1254     1251
-0.03179      0.23916       0.27095      0.02575    0.18788    0.16213     1.6712     1254     1251
-0.03179      0.23932       0.2711      0.02575    0.18872    0.16297     1.66353     1254     1251
-0.03179      0.2397       0.27149      0.02575    0.18826    0.16251     1.67056     1254     1251
-0.03179      0.23909       0.27088      0.02575    0.18796    0.16221     1.66994     1254     1251
-0.03179      0.23939       0.27118      0.02575    0.18864    0.16289     1.66478     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.18826    0.16251     1.67009     1254     1251
-0.03179      0.23939       0.27118      0.02575    0.18834    0.16259     1.6679     1254     1251
-0.03179      0.23939       0.27118      0.02575    0.1888    0.16305     1.66322     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18796    0.16221     1.67277     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.18781    0.16205     1.67481     1254     1251
-0.03179      0.23947       0.27126      0.02575    0.18842    0.16266     1.66759     1254     1251
-0.03179      0.23939       0.27118      0.02575    0.18864    0.16289     1.66478     1254     1251
-0.03179      0.23939       0.27118      0.02575    0.18849    0.16274     1.66634     1254     1251
-0.03179      0.23909       0.27088      0.02575    0.18842    0.16266     1.66524     1254     1251
-0.03179      0.23947       0.27126      0.02575    0.18887    0.16312     1.66291     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18811    0.16236     1.67119     1254     1251
-0.03179      0.23924       0.27103      0.02575    0.18819    0.16244     1.66853     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18819    0.16244     1.67041     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18834    0.16259     1.66884     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18819    0.16244     1.67041     1254     1251
-0.03179      0.23947       0.27126      0.02575    0.18834    0.16259     1.66837     1254     1251
-0.03179      0.23932       0.2711      0.02575    0.18819    0.16244     1.669     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18811    0.16236     1.67119     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18819    0.16244     1.67041     1254     1251
-0.03179      0.23947       0.27126      0.02575    0.18826    0.16251     1.66916     1254     1251
-0.03179      0.23939       0.27118      0.02575    0.18834    0.16259     1.6679     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18834    0.16259     1.66884     1254     1251
-0.03179      0.23947       0.27126      0.02575    0.18803    0.16228     1.67151     1254     1251
-0.03179      0.23947       0.27126      0.02575    0.18819    0.16244     1.66994     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.18842    0.16266     1.66853     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18887    0.16312     1.66478     1254     1251
-0.03179      0.23947       0.27126      0.02575    0.18849    0.16274     1.66681     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18849    0.16274     1.66728     1254     1251
-0.03179      0.23947       0.27126      0.02575    0.18826    0.16251     1.66916     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.18842    0.16266     1.6704     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.18842    0.16266     1.66853     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.18803    0.16228     1.67245     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18834    0.16259     1.67025     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.18872    0.16297     1.6654     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18849    0.16274     1.66728     1254     1251
-0.03179      0.2397       0.27149      0.02575    0.18803    0.16228     1.67292     1254     1251
-0.03179      0.2397       0.27149      0.02575    0.18834    0.16259     1.66978     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18826    0.16251     1.67103     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18864    0.16289     1.66759     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18781    0.16205     1.67717     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18895    0.1632     1.6626     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18796    0.16221     1.67418     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18834    0.16259     1.67025     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18864    0.16289     1.66571     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.18811    0.16236     1.67166     1254     1251
-0.03179      0.2397       0.27149      0.02575    0.18864    0.16289     1.66665     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.18803    0.16228     1.67245     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18765    0.1619     1.67733     1254     1251
-0.03179      0.2397       0.27149      0.02575    0.18849    0.16274     1.66821     1254     1251
-0.03179      0.2397       0.27149      0.02575    0.18842    0.16266     1.669     1254     1251
-0.03179      0.2397       0.27149      0.02575    0.18811    0.16236     1.67213     1254     1251
-0.03179      0.2397       0.27149      0.02575    0.18842    0.16266     1.669     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18857    0.16282     1.66649     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18811    0.16236     1.67119     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.18819    0.16244     1.67276     1254     1251
-0.03179      0.23955       0.27133      0.02575    0.18826    0.16251     1.66963     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18857    0.16282     1.6679     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18864    0.16289     1.66852     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18842    0.16266     1.66994     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18819    0.16244     1.67182     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.18842    0.16266     1.6704     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18826    0.16251     1.67103     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18803    0.16228     1.67339     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18811    0.16236     1.6726     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.1888    0.16305     1.66462     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18803    0.16228     1.67339     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18826    0.16251     1.67103     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18842    0.16266     1.66994     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.18857    0.16282     1.66884     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.1888    0.16305     1.6665     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18834    0.16259     1.67072     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.18819    0.16244     1.67088     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18819    0.16244     1.67229     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18849    0.16274     1.67009     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18903    0.16327     1.66509     1254     1251
-0.03179      0.2397       0.27149      0.02575    0.18864    0.16289     1.66665     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18826    0.16251     1.67244     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18849    0.16274     1.67009     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18864    0.16289     1.66712     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.18826    0.16251     1.67197     1254     1251
-0.03179      0.23962       0.27141      0.02575    0.18842    0.16266     1.66853     1254     1251
-0.03179      0.2397       0.27149      0.02575    0.18811    0.16236     1.67213     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18864    0.16289     1.66712     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18788    0.16213     1.67544     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18842    0.16266     1.66994     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18842    0.16266     1.66994     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18887    0.16312     1.66525     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18857    0.16282     1.66978     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18819    0.16244     1.67182     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18811    0.16236     1.67307     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18834    0.16259     1.67166     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18857    0.16282     1.66837     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18834    0.16259     1.67072     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18849    0.16274     1.67056     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18819    0.16244     1.67229     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18887    0.16312     1.66525     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.18933    0.16358     1.66105     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18864    0.16289     1.66993     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18834    0.16259     1.67025     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.1888    0.16305     1.6665     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18819    0.16244     1.6737     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18834    0.16259     1.67025     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18842    0.16266     1.67134     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18849    0.16274     1.67056     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.18819    0.16244     1.67276     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18788    0.16213     1.67638     1254     1251
-0.03179      0.23977       0.27156      0.02575    0.18842    0.16266     1.66947     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18803    0.16228     1.67386     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18773    0.16198     1.67843     1254     1251
-0.03179      0.24016       0.27194      0.02575    0.18864    0.16289     1.66946     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18819    0.16244     1.67464     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18849    0.16274     1.66915     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18895    0.1632     1.6654     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18826    0.16251     1.67291     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18849    0.16274     1.67009     1254     1251
-0.03179      0.23985       0.27164      0.02575    0.18864    0.16289     1.66759     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18826    0.16251     1.67385     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18895    0.1632     1.66587     1254     1251
-0.03179      0.24016       0.27194      0.02575    0.18819    0.16244     1.67417     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18849    0.16274     1.67056     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18872    0.16297     1.66915     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.18811    0.16236     1.67354     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18842    0.16266     1.67134     1254     1251
-0.03179      0.24016       0.27194      0.02575    0.18872    0.16297     1.66868     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18811    0.16236     1.67589     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18842    0.16266     1.67275     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18819    0.16244     1.67464     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18811    0.16236     1.67401     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18803    0.16228     1.67621     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18872    0.16297     1.66962     1254     1251
-0.03179      0.24016       0.27194      0.02575    0.18819    0.16244     1.67417     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18826    0.16251     1.67291     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18819    0.16244     1.67323     1254     1251
-0.03179      0.24       0.27179      0.02575    0.18826    0.16251     1.67244     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18842    0.16266     1.67228     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18803    0.16228     1.67668     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18933    0.16358     1.66292     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18842    0.16266     1.67134     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18834    0.16259     1.67213     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18872    0.16297     1.66962     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18781    0.16205     1.67764     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.18849    0.16274     1.66962     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18826    0.16251     1.67432     1254     1251
-0.03179      0.24016       0.27194      0.02575    0.18842    0.16266     1.67181     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18826    0.16251     1.67479     1254     1251
-0.03179      0.24016       0.27194      0.02575    0.18834    0.16259     1.6726     1254     1251
-0.03179      0.23993       0.27171      0.02575    0.18834    0.16259     1.67119     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18803    0.16228     1.67621     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18864    0.16289     1.67087     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18849    0.16274     1.6715     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18857    0.16282     1.67165     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18819    0.16244     1.67511     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18857    0.16282     1.67212     1254     1251
-0.03179      0.24016       0.27194      0.02575    0.18819    0.16244     1.67417     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18842    0.16266     1.67322     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18849    0.16274     1.6715     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18826    0.16251     1.67385     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18803    0.16228     1.67762     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18895    0.1632     1.66727     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18872    0.16297     1.67055     1254     1251
-0.03179      0.24061       0.2724      0.02575    0.18826    0.16251     1.6762     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18796    0.16221     1.677     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18849    0.16274     1.6729     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18826    0.16251     1.67432     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18796    0.16221     1.67841     1254     1251
-0.03179      0.24008       0.27187      0.02575    0.18819    0.16244     1.6737     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.1888    0.16305     1.66884     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18872    0.16297     1.67055     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18803    0.16228     1.67668     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18842    0.16266     1.67275     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18895    0.1632     1.66821     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18857    0.16282     1.67165     1254     1251
-0.03179      0.24023       0.27202      0.02575    0.18872    0.16297     1.66915     1254     1251
-0.03179      0.24061       0.2724      0.02575    0.18872    0.16297     1.67149     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18834    0.16259     1.67447     1254     1251
-0.03179      0.24077       0.27255      0.02575    0.18842    0.16266     1.67556     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18842    0.16266     1.67369     1254     1251
-0.03179      0.24016       0.27194      0.02575    0.18903    0.16327     1.66556     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18834    0.16259     1.67354     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18857    0.16282     1.67118     1254     1251
-0.03179      0.24061       0.2724      0.02575    0.18803    0.16228     1.67856     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18819    0.16244     1.67605     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18834    0.16259     1.674     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18842    0.16266     1.67416     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18811    0.16236     1.67636     1254     1251
-0.03179      0.24061       0.2724      0.02575    0.18803    0.16228     1.67856     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18842    0.16266     1.67322     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18834    0.16259     1.67494     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18819    0.16244     1.67652     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18819    0.16244     1.67605     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18788    0.16213     1.67826     1254     1251
-0.03179      0.24061       0.2724      0.02575    0.18849    0.16274     1.67384     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18857    0.16282     1.67165     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18811    0.16236     1.67683     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18834    0.16259     1.67447     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18842    0.16266     1.67416     1254     1251
-0.03179      0.24061       0.2724      0.02575    0.18864    0.16289     1.67227     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18826    0.16251     1.67573     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18864    0.16289     1.67134     1254     1251
-0.03179      0.24016       0.27194      0.02575    0.18849    0.16274     1.67103     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.1888    0.16305     1.6693     1254     1251
-0.03179      0.24077       0.27255      0.02575    0.18842    0.16266     1.67556     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18765    0.1619     1.68205     1254     1251
-0.03179      0.24031       0.2721      0.02575    0.18811    0.16236     1.67589     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18864    0.16289     1.6718     1254     1251
-0.03179      0.24084       0.27263      0.02575    0.18826    0.16251     1.67761     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18849    0.16274     1.67243     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18834    0.16259     1.67494     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18842    0.16266     1.67416     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18781    0.16205     1.68046     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18826    0.16251     1.67573     1254     1251
-0.03179      0.24061       0.2724      0.02575    0.18819    0.16244     1.67699     1254     1251
-0.03179      0.24084       0.27263      0.02575    0.18842    0.16266     1.67603     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18842    0.16266     1.67416     1254     1251
-0.03179      0.24077       0.27255      0.02575    0.18826    0.16251     1.67714     1254     1251
-0.03179      0.24054       0.27233      0.02575    0.18819    0.16244     1.67652     1254     1251
-0.03179      0.24077       0.27255      0.02575    0.18864    0.16289     1.67321     1254     1251
-0.03179      0.24077       0.27255      0.02575    0.18842    0.16266     1.67556     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18849    0.16274     1.6729     1254     1251
-0.03179      0.24038       0.27217      0.02575    0.18803    0.16228     1.67715     1254     1251
-0.03179      0.24069       0.27248      0.02575    0.18826    0.16251     1.67667     1254     1251
-0.03179      0.24061       0.2724      0.02575    0.18842    0.16266     1.67463     1254     1251
-0.03179      0.24069       0.27248      0.02575    0.18811    0.16236     1.67824     1254     1251
-0.03179      0.24046       0.27225      0.02575    0.18834    0.16259     1.67447     1254     1251
