  ---------- Measurements R0 at 310.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04731      0.2065       0.25382      0.02543    0.32608    0.30065     0.84422     1231     1229
-0.04731      0.2065       0.25382      0.02543    0.32616    0.30073     0.844     1231     1229
-0.04731      0.20658       0.25389      0.02543    0.32677    0.30134     0.84255     1231     1229
-0.04731      0.20658       0.25389      0.02543    0.32601    0.30058     0.84468     1231     1229
-0.04731      0.20665       0.25397      0.02543    0.32608    0.30065     0.84472     1231     1229
-0.04731      0.20665       0.25397      0.02543    0.32578    0.30035     0.84558     1231     1229
-0.04731      0.20665       0.25397      0.02543    0.32601    0.30058     0.84494     1231     1229
-0.04731      0.20673       0.25404      0.02543    0.3257    0.30027     0.84605     1231     1229
-0.04731      0.20665       0.25397      0.02543    0.32654    0.30111     0.84344     1231     1229
-0.04731      0.20688       0.2542      0.02543    0.32624    0.30081     0.84506     1231     1229
-0.04731      0.20673       0.25404      0.02543    0.32616    0.30073     0.84476     1231     1229
-0.04731      0.20643       0.25374      0.02543    0.32593    0.3005     0.84439     1231     1229
-0.04731      0.20688       0.2542      0.02543    0.32601    0.30058     0.8457     1231     1229
-0.04731      0.20673       0.25404      0.02543    0.32685    0.30142     0.84284     1231     1229
-0.04731      0.20696       0.25427      0.02543    0.3254    0.29997     0.84768     1231     1229
-0.04731      0.20665       0.25397      0.02543    0.32631    0.30088     0.84408     1231     1229
-0.04731      0.20665       0.25397      0.02543    0.32624    0.30081     0.8443     1231     1229
-0.04731      0.20681       0.25412      0.02543    0.32616    0.30073     0.84502     1231     1229
-0.04731      0.20704       0.25435      0.02543    0.32624    0.30081     0.84556     1231     1229
-0.04731      0.20688       0.2542      0.02543    0.32662    0.30119     0.84399     1231     1229
-0.04731      0.20719       0.2545      0.02543    0.32639    0.30096     0.84564     1231     1229
-0.04731      0.20688       0.2542      0.02543    0.32631    0.30088     0.84484     1231     1229
-0.04731      0.20711       0.25443      0.02543    0.32593    0.3005     0.84668     1231     1229
-0.04731      0.20688       0.2542      0.02543    0.32585    0.30042     0.84613     1231     1229
-0.04731      0.20704       0.25435      0.02543    0.32624    0.30081     0.84556     1231     1229
-0.04731      0.20696       0.25427      0.02543    0.32563    0.30019     0.84703     1231     1229
-0.04731      0.20696       0.25427      0.02543    0.32624    0.30081     0.84531     1231     1229
-0.04731      0.20688       0.2542      0.02543    0.32593    0.3005     0.84591     1231     1229
-0.04731      0.20711       0.25443      0.02543    0.32601    0.30058     0.84646     1231     1229
-0.04731      0.20719       0.2545      0.02543    0.32639    0.30096     0.84564     1231     1229
-0.04731      0.20711       0.25443      0.02543    0.32608    0.30065     0.84625     1231     1229
-0.04731      0.20742       0.25473      0.02543    0.32578    0.30035     0.84812     1231     1229
-0.04731      0.20704       0.25435      0.02543    0.32616    0.30073     0.84578     1231     1229
-0.04731      0.20719       0.2545      0.02543    0.32585    0.30042     0.84715     1231     1229
-0.04731      0.20719       0.2545      0.02543    0.32647    0.30103     0.84543     1231     1229
-0.04731      0.20711       0.25443      0.02543    0.32631    0.30088     0.8456     1231     1229
-0.04731      0.20719       0.2545      0.02543    0.32578    0.30035     0.84736     1231     1229
-0.04731      0.20734       0.25466      0.02543    0.32593    0.3005     0.84744     1231     1229
-0.04731      0.20742       0.25473      0.02543    0.32608    0.30065     0.84726     1231     1229
-0.04731      0.20719       0.2545      0.02543    0.32639    0.30096     0.84564     1231     1229
-0.04731      0.20726       0.25458      0.02543    0.32631    0.30088     0.84611     1231     1229
-0.04731      0.20734       0.25466      0.02543    0.32616    0.30073     0.84679     1231     1229
-0.04731      0.20734       0.25466      0.02543    0.32563    0.30019     0.8483     1231     1229
-0.04731      0.20734       0.25466      0.02543    0.32585    0.30042     0.84765     1231     1229
-0.04731      0.20749       0.25481      0.02543    0.32608    0.30065     0.84752     1231     1229
-0.04731      0.20734       0.25466      0.02543    0.32616    0.30073     0.84679     1231     1229
-0.04731      0.20719       0.2545      0.02543    0.32608    0.30065     0.8465     1231     1229
-0.04731      0.20726       0.25458      0.02543    0.32669    0.30126     0.84504     1231     1229
-0.04731      0.20742       0.25473      0.02543    0.32639    0.30096     0.8464     1231     1229
-0.04731      0.20749       0.25481      0.02543    0.32669    0.30126     0.8458     1231     1229
-0.04731      0.20757       0.25488      0.02543    0.32677    0.30134     0.84584     1231     1229
-0.04731      0.20772       0.25504      0.02543    0.32593    0.3005     0.84871     1231     1229
-0.04731      0.20742       0.25473      0.02543    0.3254    0.29997     0.8492     1231     1229
-0.04731      0.20757       0.25488      0.02543    0.32662    0.30119     0.84627     1231     1229
-0.04731      0.20757       0.25488      0.02543    0.32639    0.30096     0.84691     1231     1229
-0.04731      0.20742       0.25473      0.02543    0.32662    0.30119     0.84576     1231     1229
-0.04731      0.20749       0.25481      0.02543    0.32639    0.30096     0.84666     1231     1229
-0.04731      0.20757       0.25488      0.02543    0.32639    0.30096     0.84691     1231     1229
-0.04731      0.20788       0.25519      0.02543    0.32608    0.30065     0.84878     1231     1229
-0.04731      0.2078       0.25511      0.02543    0.32631    0.30088     0.84789     1231     1229
-0.04731      0.20757       0.25488      0.02543    0.32547    0.30004     0.84949     1231     1229
-0.04731      0.20765       0.25496      0.02543    0.32585    0.30042     0.84867     1231     1229
-0.04731      0.20757       0.25488      0.02543    0.32616    0.30073     0.84755     1231     1229
-0.04731      0.20795       0.25527      0.02543    0.32593    0.3005     0.84947     1231     1229
-0.04731      0.20772       0.25504      0.02543    0.32639    0.30096     0.84742     1231     1229
-0.04731      0.20772       0.25504      0.02543    0.32647    0.30103     0.8472     1231     1229
-0.04731      0.20772       0.25504      0.02543    0.32578    0.30035     0.84914     1231     1229
-0.04731      0.20772       0.25504      0.02543    0.32624    0.30081     0.84785     1231     1229
-0.04731      0.2078       0.25511      0.02543    0.32624    0.30081     0.8481     1231     1229
-0.04731      0.2078       0.25511      0.02543    0.32616    0.30073     0.84832     1231     1229
-0.04731      0.2078       0.25511      0.02543    0.32654    0.30111     0.84724     1231     1229
-0.04731      0.20772       0.25504      0.02543    0.32578    0.30035     0.84914     1231     1229
-0.04731      0.20772       0.25504      0.02543    0.32608    0.30065     0.84828     1231     1229
-0.04731      0.20772       0.25504      0.02543    0.32608    0.30065     0.84828     1231     1229
-0.04731      0.20788       0.25519      0.02543    0.32608    0.30065     0.84878     1231     1229
-0.04731      0.20795       0.25527      0.02543    0.32585    0.30042     0.84969     1231     1229
-0.04731      0.20803       0.25534      0.02543    0.32639    0.30096     0.84843     1231     1229
-0.04731      0.20795       0.25527      0.02543    0.32593    0.3005     0.84947     1231     1229
-0.04731      0.2081       0.25542      0.02543    0.32593    0.3005     0.84998     1231     1229
-0.04731      0.20788       0.25519      0.02543    0.32601    0.30058     0.849     1231     1229
-0.04731      0.20788       0.25519      0.02543    0.32647    0.30103     0.84771     1231     1229
-0.04731      0.20803       0.25534      0.02543    0.32654    0.30111     0.848     1231     1229
-0.04731      0.2081       0.25542      0.02543    0.32631    0.30088     0.8489     1231     1229
-0.04731      0.20788       0.25519      0.02543    0.32601    0.30058     0.849     1231     1229
-0.04731      0.20803       0.25534      0.02543    0.32639    0.30096     0.84843     1231     1229
-0.04731      0.20788       0.25519      0.02543    0.32578    0.30035     0.84965     1231     1229
-0.04731      0.20803       0.25534      0.02543    0.32601    0.30058     0.84951     1231     1229
-0.04731      0.20803       0.25534      0.02543    0.32608    0.30065     0.84929     1231     1229
-0.04731      0.20826       0.25557      0.02543    0.32593    0.3005     0.85049     1231     1229
-0.04731      0.2081       0.25542      0.02543    0.32647    0.30103     0.84847     1231     1229
-0.04731      0.2081       0.25542      0.02543    0.32578    0.30035     0.85041     1231     1229
-0.04731      0.20833       0.25565      0.02543    0.32631    0.30088     0.84966     1231     1229
-0.04731      0.20833       0.25565      0.02543    0.32578    0.30035     0.85117     1231     1229
-0.04731      0.2081       0.25542      0.02543    0.32654    0.30111     0.84825     1231     1229
-0.04731      0.20841       0.25572      0.02543    0.32654    0.30111     0.84927     1231     1229
-0.04731      0.20826       0.25557      0.02543    0.32585    0.30042     0.8507     1231     1229
-0.04731      0.20833       0.25565      0.02543    0.32608    0.30065     0.85031     1231     1229
-0.04731      0.20818       0.25549      0.02543    0.3257    0.30027     0.85088     1231     1229
-0.04731      0.20818       0.25549      0.02543    0.32585    0.30042     0.85045     1231     1229
-0.04731      0.20833       0.25565      0.02543    0.32639    0.30096     0.84945     1231     1229
-0.04731      0.20833       0.25565      0.02543    0.32555    0.30012     0.85182     1231     1229
-0.04731      0.20841       0.25572      0.02543    0.32631    0.30088     0.84991     1231     1229
-0.04731      0.20849       0.2558      0.02543    0.32601    0.30058     0.85103     1231     1229
-0.04731      0.20841       0.25572      0.02543    0.32654    0.30111     0.84927     1231     1229
-0.04731      0.20856       0.25588      0.02543    0.32593    0.3005     0.8515     1231     1229
-0.04731      0.20833       0.25565      0.02543    0.32624    0.30081     0.84988     1231     1229
-0.04731      0.20856       0.25588      0.02543    0.3257    0.30027     0.85215     1231     1229
-0.04731      0.20856       0.25588      0.02543    0.32616    0.30073     0.85085     1231     1229
-0.04731      0.20826       0.25557      0.02543    0.32654    0.30111     0.84876     1231     1229
-0.04731      0.20849       0.2558      0.02543    0.32585    0.30042     0.85146     1231     1229
-0.04731      0.20849       0.2558      0.02543    0.32608    0.30065     0.85082     1231     1229
-0.04731      0.20849       0.2558      0.02543    0.32624    0.30081     0.85038     1231     1229
-0.04731      0.20856       0.25588      0.02543    0.32631    0.30088     0.85042     1231     1229
-0.04731      0.20856       0.25588      0.02543    0.32631    0.30088     0.85042     1231     1229
-0.04731      0.20856       0.25588      0.02543    0.32616    0.30073     0.85085     1231     1229
-0.04731      0.20856       0.25588      0.02543    0.32601    0.30058     0.85129     1231     1229
-0.04731      0.20833       0.25565      0.02543    0.3257    0.30027     0.85139     1231     1229
-0.04731      0.20849       0.2558      0.02543    0.32578    0.30035     0.85168     1231     1229
-0.04731      0.20849       0.2558      0.02543    0.32669    0.30126     0.84909     1231     1229
-0.04731      0.20879       0.25611      0.02543    0.32639    0.30096     0.85097     1231     1229
-0.04731      0.20864       0.25595      0.02543    0.32669    0.30126     0.8496     1231     1229
-0.04731      0.20849       0.2558      0.02543    0.32593    0.3005     0.85125     1231     1229
-0.04731      0.20849       0.2558      0.02543    0.32616    0.30073     0.8506     1231     1229
-0.04731      0.20841       0.25572      0.02543    0.32631    0.30088     0.84991     1231     1229
-0.04731      0.20864       0.25595      0.02543    0.32608    0.30065     0.85132     1231     1229
-0.04731      0.20887       0.25618      0.02543    0.3254    0.29997     0.85404     1231     1229
-0.04731      0.20887       0.25618      0.02543    0.32585    0.30042     0.85273     1231     1229
-0.04731      0.20864       0.25595      0.02543    0.32639    0.30096     0.85046     1231     1229
-0.04731      0.20887       0.25618      0.02543    0.32624    0.30081     0.85165     1231     1229
-0.04731      0.20879       0.25611      0.02543    0.32601    0.30058     0.85205     1231     1229
-0.04731      0.20879       0.25611      0.02543    0.32654    0.30111     0.85054     1231     1229
-0.04731      0.20879       0.25611      0.02543    0.32593    0.3005     0.85226     1231     1229
-0.04731      0.20894       0.25626      0.02543    0.32624    0.30081     0.85191     1231     1229
-0.04731      0.20879       0.25611      0.02543    0.32639    0.30096     0.85097     1231     1229
-0.04731      0.20894       0.25626      0.02543    0.32593    0.3005     0.85277     1231     1229
-0.04731      0.20879       0.25611      0.02543    0.32647    0.30103     0.85075     1231     1229
-0.04731      0.20902       0.25633      0.02543    0.32631    0.30088     0.85194     1231     1229
-0.04731      0.20871       0.25603      0.02543    0.32639    0.30096     0.85071     1231     1229
-0.04731      0.20894       0.25626      0.02543    0.32578    0.30035     0.8532     1231     1229
-0.04731      0.20902       0.25633      0.02543    0.32654    0.30111     0.8513     1231     1229
-0.04731      0.20887       0.25618      0.02543    0.32555    0.30012     0.8536     1231     1229
-0.04731      0.20917       0.25649      0.02543    0.32601    0.30058     0.85332     1231     1229
-0.04731      0.20894       0.25626      0.02543    0.32616    0.30073     0.85212     1231     1229
-0.04731      0.2091       0.25641      0.02543    0.32639    0.30096     0.85198     1231     1229
-0.04731      0.20902       0.25633      0.02543    0.32616    0.30073     0.85238     1231     1229
-0.04731      0.20902       0.25633      0.02543    0.32578    0.30035     0.85346     1231     1229
-0.04731      0.20902       0.25633      0.02543    0.32654    0.30111     0.8513     1231     1229
-0.04731      0.20887       0.25618      0.02543    0.32601    0.30058     0.8523     1231     1229
-0.04731      0.20902       0.25633      0.02543    0.32608    0.30065     0.85259     1231     1229
-0.04731      0.20887       0.25618      0.02543    0.32685    0.30142     0.84993     1231     1229
-0.04731      0.2091       0.25641      0.02543    0.32601    0.30058     0.85306     1231     1229
-0.04731      0.20917       0.25649      0.02543    0.32616    0.30073     0.85288     1231     1229
-0.04731      0.20925       0.25656      0.02543    0.32593    0.3005     0.85379     1231     1229
-0.04731      0.20925       0.25656      0.02543    0.32616    0.30073     0.85314     1231     1229
-0.04731      0.2094       0.25672      0.02543    0.32647    0.30103     0.85278     1231     1229
-0.04731      0.20925       0.25656      0.02543    0.32639    0.30096     0.85249     1231     1229
-0.04731      0.20933       0.25664      0.02543    0.32616    0.30073     0.85339     1231     1229
-0.04731      0.20917       0.25649      0.02543    0.327    0.30157     0.85051     1231     1229
-0.04731      0.2094       0.25672      0.02543    0.32547    0.30004     0.8556     1231     1229
-0.04731      0.2094       0.25672      0.02543    0.32647    0.30103     0.85278     1231     1229
-0.04731      0.20917       0.25649      0.02543    0.32616    0.30073     0.85288     1231     1229
-0.04731      0.20925       0.25656      0.02543    0.32593    0.3005     0.85379     1231     1229
-0.04731      0.20925       0.25656      0.02543    0.32555    0.30012     0.85487     1231     1229
-0.04731      0.20948       0.25679      0.02543    0.32608    0.30065     0.85412     1231     1229
-0.04731      0.20955       0.25687      0.02543    0.32608    0.30065     0.85437     1231     1229
-0.04731      0.20917       0.25649      0.02543    0.32631    0.30088     0.85245     1231     1229
-0.04731      0.20948       0.25679      0.02543    0.32631    0.30088     0.85347     1231     1229
-0.04731      0.2094       0.25672      0.02543    0.32624    0.30081     0.85343     1231     1229
-0.04731      0.2094       0.25672      0.02543    0.32608    0.30065     0.85386     1231     1229
-0.04731      0.20948       0.25679      0.02543    0.32585    0.30042     0.85477     1231     1229
-0.04731      0.20955       0.25687      0.02543    0.32616    0.30073     0.85415     1231     1229
