  ---------- Measurements R0 at 60.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04731      -0.04731       -0.0      0.02505    0.02556    0.00052     -0.00741     1229     1228
-0.04731      -0.04731       -0.0      0.02505    0.02511    6e-05     -0.06667     1229     1228
-0.04731      -0.04747       -0.00016      0.02505    0.0261    0.00105     -0.14909     1229     1228
-0.04731      -0.04647       0.00084      0.02505    0.0261    0.00105     0.79636     1229     1228
-0.04731      -0.04663       0.00068      0.02505    0.02701    0.00197     0.34757     1229     1228
-0.04731      -0.04487       0.00244      0.02505    0.02801    0.00296     0.82452     1229     1228
-0.04731      -0.04403       0.00328      0.02505    0.03197    0.00693     0.47328     1229     1228
-0.04731      -0.04228       0.00503      0.02505    0.03526    0.01021     0.49308     1229     1228
-0.04731      -0.03892       0.00839      0.02505    0.03831    0.01326     0.63281     1229     1228
-0.04731      -0.03617       0.01114      0.02505    0.04426    0.01921     0.57974     1229     1228
-0.04731      -0.03152       0.01579      0.02505    0.05014    0.02509     0.62951     1229     1228
-0.04731      -0.02648       0.02083      0.02505    0.05861    0.03356     0.62069     1229     1228
-0.04731      0.02427       0.07158      0.02505    0.06708    0.04203     1.70304     1229     1228
-0.04731      0.03136       0.07867      0.02505    0.07494    0.04989     1.57698     1229     1228
-0.04731      0.03327       0.08058      0.02505    0.07761    0.05256     1.53314     1229     1228
-0.04731      0.03381       0.08112      0.02505    0.07837    0.05332     1.52122     1229     1228
-0.04731      0.03388       0.08119      0.02505    0.07914    0.05409     1.50116     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07937    0.05432     1.51029     1229     1228
-0.04731      0.03457       0.08188      0.02505    0.0786    0.05355     1.52896     1229     1228
-0.04731      0.03449       0.0818      0.02505    0.07929    0.05424     1.5082     1229     1228
-0.04731      0.03457       0.08188      0.02505    0.07937    0.05432     1.50748     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07898    0.05393     1.52098     1229     1228
-0.04731      0.03465       0.08196      0.02505    0.07937    0.05432     1.50889     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1229     1228
-0.04731      0.03465       0.08196      0.02505    0.07906    0.05401     1.51741     1229     1228
-0.04731      0.03465       0.08196      0.02505    0.07875    0.0537     1.52604     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1229     1228
-0.04731      0.03465       0.08196      0.02505    0.07959    0.05454     1.50255     1229     1228
-0.04731      0.03465       0.08196      0.02505    0.07937    0.05432     1.50889     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1229     1228
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1229     1228
-0.04731      0.03487       0.08218      0.02505    0.07937    0.05432     1.5131     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07952    0.05447     1.50606     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.08013    0.05508     1.48937     1229     1228
-0.04731      0.0348       0.08211      0.02505    0.07921    0.05416     1.51596     1229     1228
-0.04731      0.03457       0.08188      0.02505    0.08005    0.055     1.48866     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1229     1228
-0.04731      0.0348       0.08211      0.02505    0.07929    0.05424     1.51382     1229     1228
-0.04731      0.0348       0.08211      0.02505    0.07998    0.05493     1.49489     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1229     1228
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1229     1228
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07929    0.05424     1.51242     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07975    0.0547     1.49976     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07929    0.05424     1.51242     1230     1228
-0.04731      0.03449       0.0818      0.02505    0.07914    0.05409     1.51245     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07967    0.05462     1.50045     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07959    0.05454     1.50255     1230     1228
-0.04731      0.03457       0.08188      0.02505    0.07929    0.05424     1.5096     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07929    0.05424     1.51242     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1228
-0.04731      0.03457       0.08188      0.02505    0.07959    0.05454     1.50115     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07975    0.0547     1.50115     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07967    0.05462     1.50325     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07952    0.05447     1.50466     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07959    0.05454     1.50535     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07929    0.05424     1.51242     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07929    0.05424     1.51101     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07998    0.05493     1.4935     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.08005    0.055     1.49143     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.07952    0.05447     1.50886     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.07952    0.05447     1.50886     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1230     1228
-0.04731      0.03495       0.08226      0.02505    0.07975    0.0547     1.50394     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07944    0.05439     1.50958     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07967    0.05462     1.50325     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07891    0.05386     1.52171     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07937    0.05432     1.50889     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.08005    0.055     1.49143     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07914    0.05409     1.51668     1230     1228
-0.04731      0.03457       0.08188      0.02505    0.07944    0.05439     1.50537     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1230     1228
-0.04731      0.03457       0.08188      0.02505    0.07967    0.05462     1.49906     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.0799    0.05485     1.49697     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07975    0.0547     1.50115     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07914    0.05409     1.51668     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07944    0.05439     1.50677     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.0799    0.05485     1.49419     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.08005    0.055     1.49421     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07959    0.05454     1.50255     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07891    0.05386     1.52455     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07937    0.05432     1.51029     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07975    0.0547     1.50115     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07959    0.05454     1.50535     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07929    0.05424     1.51242     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07937    0.05432     1.5117     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07929    0.05424     1.51101     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07937    0.05432     1.51029     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.07944    0.05439     1.51098     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07944    0.05439     1.50677     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.08005    0.055     1.49143     1230     1228
-0.04731      0.03495       0.08226      0.02505    0.07944    0.05439     1.51238     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07959    0.05454     1.50535     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07959    0.05454     1.50535     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07914    0.05409     1.5181     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07929    0.05424     1.51382     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07898    0.05393     1.52098     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07967    0.05462     1.50045     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07944    0.05439     1.50958     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07921    0.05416     1.51596     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.0799    0.05485     1.49419     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.07929    0.05424     1.51523     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07883    0.05378     1.52529     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07921    0.05416     1.51596     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07975    0.0547     1.49976     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.08028    0.05523     1.48663     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1229
-0.04731      0.03487       0.08218      0.02505    0.07906    0.05401     1.52165     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.07914    0.05409     1.51527     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07944    0.05439     1.50958     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07944    0.05439     1.50958     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07929    0.05424     1.51242     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1229
-0.04731      0.03457       0.08188      0.02505    0.07975    0.0547     1.49697     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07998    0.05493     1.4935     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07937    0.05432     1.51029     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07982    0.05477     1.49767     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07952    0.05447     1.50606     1230     1229
-0.04731      0.03457       0.08188      0.02505    0.07975    0.0547     1.49697     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07929    0.05424     1.51382     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.08043    0.05538     1.48254     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.07959    0.05454     1.50255     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1229
-0.04731      0.03457       0.08188      0.02505    0.07937    0.05432     1.50748     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.07967    0.05462     1.50045     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.07959    0.05454     1.50255     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1229
-0.04731      0.03449       0.0818      0.02505    0.07959    0.05454     1.49976     1230     1229
-0.04731      0.03495       0.08226      0.02505    0.07937    0.05432     1.51451     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07982    0.05477     1.49767     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07975    0.0547     1.50115     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.07921    0.05416     1.51314     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07952    0.05447     1.50606     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.08005    0.055     1.49143     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07975    0.0547     1.49976     1230     1229
-0.04731      0.03487       0.08218      0.02505    0.07921    0.05416     1.51737     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07944    0.05439     1.50958     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07891    0.05386     1.52313     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.0799    0.05485     1.49558     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.07883    0.05378     1.52387     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07921    0.05416     1.51596     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07929    0.05424     1.51382     1230     1229
-0.04731      0.03487       0.08218      0.02505    0.07906    0.05401     1.52165     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07891    0.05386     1.52313     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07975    0.0547     1.50115     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07929    0.05424     1.51382     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07906    0.05401     1.51883     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1230     1229
-0.04731      0.03487       0.08218      0.02505    0.07891    0.05386     1.52597     1230     1229
-0.04731      0.03487       0.08218      0.02505    0.07921    0.05416     1.51737     1230     1229
-0.04731      0.03487       0.08218      0.02505    0.07982    0.05477     1.50045     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07975    0.0547     1.49976     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07975    0.0547     1.50115     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07975    0.0547     1.50115     1230     1229
-0.04731      0.03487       0.08218      0.02505    0.07921    0.05416     1.51737     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.0799    0.05485     1.49697     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07921    0.05416     1.51596     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07937    0.05432     1.51029     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07959    0.05454     1.50535     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.07944    0.05439     1.50677     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.07952    0.05447     1.50466     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07982    0.05477     1.49906     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.0802    0.05515     1.48731     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07937    0.05432     1.5117     1230     1229
-0.04731      0.03487       0.08218      0.02505    0.07914    0.05409     1.51951     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.07959    0.05454     1.50255     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07982    0.05477     1.49767     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.0799    0.05485     1.49558     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07914    0.05409     1.5181     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07975    0.0547     1.49976     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.0799    0.05485     1.49419     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1230     1229
-0.04731      0.03449       0.0818      0.02505    0.07959    0.05454     1.49976     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07914    0.05409     1.5181     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07937    0.05432     1.5117     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07952    0.05447     1.50606     1230     1229
-0.04731      0.03465       0.08196      0.02505    0.07952    0.05447     1.50466     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07952    0.05447     1.50606     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07906    0.05401     1.52024     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.08005    0.055     1.49143     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07937    0.05432     1.51029     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07921    0.05416     1.51596     1230     1229
-0.04731      0.03472       0.08203      0.02505    0.07898    0.05393     1.52098     1230     1229
-0.04731      0.03457       0.08188      0.02505    0.07921    0.05416     1.51173     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07944    0.05439     1.50958     1230     1229
-0.04731      0.0348       0.08211      0.02505    0.07967    0.05462     1.50325     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.07982    0.05477     1.50045     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07959    0.05454     1.50535     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07929    0.05424     1.51242     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07944    0.05439     1.50677     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07952    0.05447     1.50606     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07982    0.05477     1.49627     1230     1228
-0.04731      0.03495       0.08226      0.02505    0.07944    0.05439     1.51238     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07937    0.05432     1.50889     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07906    0.05401     1.51883     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07906    0.05401     1.51883     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07982    0.05477     1.49767     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07982    0.05477     1.49627     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07937    0.05432     1.5117     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07929    0.05424     1.51382     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07944    0.05439     1.50958     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.0802    0.05515     1.48869     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07975    0.0547     1.49976     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07937    0.05432     1.5117     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07921    0.05416     1.51314     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07998    0.05493     1.49489     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07937    0.05432     1.51029     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07952    0.05447     1.50606     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.08036    0.05531     1.48182     1230     1228
-0.04731      0.03495       0.08226      0.02505    0.07998    0.05493     1.49767     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07914    0.05409     1.5181     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07975    0.0547     1.49976     1230     1228
-0.04731      0.03495       0.08226      0.02505    0.07952    0.05447     1.51026     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07975    0.0547     1.50115     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07906    0.05401     1.52024     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07914    0.05409     1.51668     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.08013    0.05508     1.49075     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07921    0.05416     1.51596     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07929    0.05424     1.51382     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07959    0.05454     1.50535     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07929    0.05424     1.51382     1230     1228
-0.04731      0.03503       0.08234      0.02505    0.07929    0.05424     1.51804     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07929    0.05424     1.51382     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07959    0.05454     1.50255     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07944    0.05439     1.50958     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07921    0.05416     1.51455     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07891    0.05386     1.52455     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07975    0.0547     1.49836     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07929    0.05424     1.51242     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.08005    0.055     1.49143     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.07914    0.05409     1.51951     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07975    0.0547     1.49836     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07914    0.05409     1.5181     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07952    0.05447     1.50606     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07944    0.05439     1.50958     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07967    0.05462     1.50185     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07937    0.05432     1.5117     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07914    0.05409     1.5181     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07906    0.05401     1.52024     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07975    0.0547     1.50115     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07982    0.05477     1.49767     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.08028    0.05523     1.48525     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07952    0.05447     1.50746     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.07914    0.05409     1.51951     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07952    0.05447     1.50606     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07959    0.05454     1.50395     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.07975    0.0547     1.50255     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07914    0.05409     1.51668     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07952    0.05447     1.50606     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07944    0.05439     1.50677     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07921    0.05416     1.51314     1230     1228
-0.04731      0.03495       0.08226      0.02505    0.07959    0.05454     1.50815     1230     1228
-0.04731      0.03465       0.08196      0.02505    0.07975    0.0547     1.49836     1230     1228
-0.04731      0.0348       0.08211      0.02505    0.07929    0.05424     1.51382     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.07937    0.05432     1.5131     1230     1228
-0.04731      0.03487       0.08218      0.02505    0.07975    0.0547     1.50255     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.0799    0.05485     1.49558     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07929    0.05424     1.51242     1230     1228
-0.04731      0.03472       0.08203      0.02505    0.07944    0.05439     1.50817     1230     1228
