  ---------- Measurements R0 at 260.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04746      0.16972       0.21718      0.02513    0.27656    0.25143     0.86378     1229     1228
-0.04746      0.16987       0.21733      0.02513    0.27663    0.25151     0.86413     1229     1228
-0.04746      0.16987       0.21733      0.02513    0.2764    0.25128     0.86492     1229     1228
-0.04746      0.16964       0.21711      0.02513    0.27679    0.25166     0.86269     1229     1228
-0.04746      0.1701       0.21756      0.02513    0.27694    0.25181     0.86399     1229     1228
-0.04746      0.1698       0.21726      0.02513    0.27686    0.25174     0.86304     1229     1228
-0.04746      0.16972       0.21718      0.02513    0.27618    0.25105     0.8651     1229     1228
-0.04746      0.16972       0.21718      0.02513    0.27671    0.25158     0.86326     1229     1228
-0.04746      0.16987       0.21733      0.02513    0.27694    0.25181     0.86308     1229     1228
-0.04746      0.1698       0.21726      0.02513    0.27724    0.25212     0.86173     1229     1228
-0.04746      0.16987       0.21733      0.02513    0.27679    0.25166     0.8636     1229     1228
-0.04746      0.1698       0.21726      0.02513    0.27686    0.25174     0.86304     1229     1228
-0.04746      0.16995       0.21741      0.02513    0.27709    0.25197     0.86286     1229     1228
-0.04746      0.16995       0.21741      0.02513    0.27709    0.25197     0.86286     1229     1228
-0.04746      0.16995       0.21741      0.02513    0.27709    0.25197     0.86286     1229     1228
-0.04746      0.16987       0.21733      0.02513    0.27717    0.25204     0.8623     1229     1228
-0.04746      0.16995       0.21741      0.02513    0.27663    0.25151     0.86443     1229     1228
-0.04746      0.16995       0.21741      0.02513    0.27686    0.25174     0.86365     1229     1228
-0.04746      0.17002       0.21749      0.02513    0.27648    0.25135     0.86526     1229     1228
-0.04746      0.17002       0.21749      0.02513    0.27694    0.25181     0.86369     1229     1228
-0.04746      0.17002       0.21749      0.02513    0.2764    0.25128     0.86552     1229     1228
-0.04746      0.17018       0.21764      0.02513    0.27701    0.25189     0.86403     1229     1228
-0.04746      0.17025       0.21772      0.02513    0.27679    0.25166     0.86512     1229     1228
-0.04746      0.1701       0.21756      0.02513    0.2774    0.25227     0.86242     1229     1228
-0.04746      0.17018       0.21764      0.02513    0.27656    0.25143     0.8656     1229     1228
-0.04746      0.1698       0.21726      0.02513    0.27694    0.25181     0.86278     1229     1228
-0.04746      0.17033       0.21779      0.02513    0.27648    0.25135     0.86647     1229     1228
-0.04746      0.17025       0.21772      0.02513    0.27671    0.25158     0.86538     1229     1228
-0.04746      0.17025       0.21772      0.02513    0.27671    0.25158     0.86538     1229     1228
-0.04746      0.16995       0.21741      0.02513    0.27763    0.2525     0.86104     1229     1228
-0.04746      0.17041       0.21787      0.02513    0.27701    0.25189     0.86494     1229     1228
-0.04746      0.17018       0.21764      0.02513    0.27694    0.25181     0.86429     1229     1228
-0.04746      0.17025       0.21772      0.02513    0.27709    0.25197     0.86407     1229     1228
-0.04746      0.17018       0.21764      0.02513    0.27648    0.25135     0.86587     1229     1228
-0.04746      0.17048       0.21794      0.02513    0.27709    0.25197     0.86498     1229     1228
-0.04746      0.17025       0.21772      0.02513    0.27694    0.25181     0.8646     1229     1228
-0.04746      0.17002       0.21749      0.02513    0.27633    0.2512     0.86579     1229     1228
-0.04746      0.17025       0.21772      0.02513    0.27686    0.25174     0.86486     1229     1228
-0.04746      0.17018       0.21764      0.02513    0.27633    0.2512     0.86639     1229     1228
-0.04746      0.17018       0.21764      0.02513    0.27686    0.25174     0.86455     1229     1228
-0.04746      0.17025       0.21772      0.02513    0.27679    0.25166     0.86512     1229     1228
-0.04746      0.17025       0.21772      0.02513    0.27618    0.25105     0.86722     1229     1228
-0.04746      0.17048       0.21794      0.02513    0.27701    0.25189     0.86524     1229     1228
-0.04746      0.17041       0.21787      0.02513    0.27694    0.25181     0.8652     1229     1228
-0.04746      0.17063       0.2181      0.02513    0.27686    0.25174     0.86637     1229     1228
-0.04746      0.17041       0.21787      0.02513    0.27648    0.25135     0.86678     1229     1228
-0.04746      0.17056       0.21802      0.02513    0.27671    0.25158     0.8666     1229     1228
-0.04746      0.17056       0.21802      0.02513    0.27663    0.25151     0.86686     1229     1228
-0.04746      0.17056       0.21802      0.02513    0.27648    0.25135     0.86739     1229     1228
-0.04746      0.17048       0.21794      0.02513    0.27679    0.25166     0.86603     1229     1228
-0.04746      0.17025       0.21772      0.02513    0.27656    0.25143     0.86591     1229     1228
-0.04746      0.17048       0.21794      0.02513    0.27701    0.25189     0.86524     1229     1228
-0.04746      0.17041       0.21787      0.02513    0.27724    0.25212     0.86415     1229     1228
-0.04746      0.17056       0.21802      0.02513    0.27724    0.25212     0.86476     1229     1228
-0.04746      0.17048       0.21794      0.02513    0.27671    0.25158     0.86629     1229     1228
-0.04746      0.17048       0.21794      0.02513    0.27694    0.25181     0.8655     1229     1228
-0.04746      0.17056       0.21802      0.02513    0.2764    0.25128     0.86765     1229     1228
-0.04746      0.17048       0.21794      0.02513    0.27686    0.25174     0.86577     1229     1228
-0.04746      0.17025       0.21772      0.02513    0.27633    0.2512     0.8667     1229     1228
-0.04746      0.17041       0.21787      0.02513    0.27663    0.25151     0.86625     1229     1228
-0.04746      0.17071       0.21817      0.02513    0.27686    0.25174     0.86668     1229     1228
-0.04746      0.17056       0.21802      0.02513    0.27671    0.25158     0.8666     1229     1228
-0.04746      0.17063       0.2181      0.02513    0.27709    0.25197     0.86559     1229     1228
-0.04746      0.17079       0.21825      0.02513    0.27686    0.25174     0.86698     1229     1228
-0.04746      0.17056       0.21802      0.02513    0.27694    0.25181     0.86581     1229     1228
-0.04746      0.17071       0.21817      0.02513    0.27679    0.25166     0.86694     1229     1228
-0.04746      0.17071       0.21817      0.02513    0.27656    0.25143     0.86773     1229     1228
-0.04746      0.17079       0.21825      0.02513    0.27717    0.25204     0.86593     1229     1228
-0.04746      0.17071       0.21817      0.02513    0.27717    0.25204     0.86563     1229     1228
-0.04746      0.17086       0.21833      0.02513    0.27656    0.25143     0.86834     1229     1228
-0.04746      0.17071       0.21817      0.02513    0.27656    0.25143     0.86773     1229     1228
-0.04746      0.17094       0.2184      0.02513    0.27679    0.25166     0.86785     1229     1228
-0.04746      0.17086       0.21833      0.02513    0.27709    0.25197     0.8665     1229     1228
-0.04746      0.17071       0.21817      0.02513    0.27747    0.25235     0.86458     1229     1228
-0.04746      0.17094       0.2184      0.02513    0.27709    0.25197     0.8668     1229     1228
-0.04746      0.17102       0.21848      0.02513    0.27602    0.2509     0.87079     1229     1228
-0.04746      0.17071       0.21817      0.02513    0.27679    0.25166     0.86694     1229     1228
-0.04746      0.17063       0.2181      0.02513    0.27694    0.25181     0.86611     1229     1228
-0.04746      0.17102       0.21848      0.02513    0.2774    0.25227     0.86605     1229     1228
-0.04746      0.17071       0.21817      0.02513    0.27686    0.25174     0.86668     1229     1228
-0.04746      0.17079       0.21825      0.02513    0.27686    0.25174     0.86698     1229     1228
-0.04746      0.17094       0.2184      0.02513    0.27618    0.25105     0.86996     1229     1228
-0.04746      0.17109       0.21856      0.02513    0.27671    0.25158     0.86872     1229     1228
-0.04746      0.17102       0.21848      0.02513    0.27679    0.25166     0.86815     1229     1228
-0.04746      0.17086       0.21833      0.02513    0.27709    0.25197     0.8665     1229     1228
-0.04746      0.17079       0.21825      0.02513    0.27724    0.25212     0.86567     1229     1228
-0.04746      0.17102       0.21848      0.02513    0.27709    0.25197     0.8671     1229     1228
-0.04746      0.17102       0.21848      0.02513    0.27671    0.25158     0.86842     1229     1228
-0.04746      0.17102       0.21848      0.02513    0.27671    0.25158     0.86842     1229     1228
-0.04746      0.17086       0.21833      0.02513    0.27656    0.25143     0.86834     1229     1228
-0.04746      0.17086       0.21833      0.02513    0.27633    0.2512     0.86913     1229     1228
-0.04746      0.17109       0.21856      0.02513    0.27694    0.25181     0.86793     1229     1228
-0.04746      0.17109       0.21856      0.02513    0.27648    0.25135     0.86951     1229     1228
-0.04746      0.17117       0.21863      0.02513    0.27656    0.25143     0.86955     1229     1228
-0.04746      0.17125       0.21871      0.02513    0.27625    0.25113     0.87091     1229     1228
-0.04746      0.17102       0.21848      0.02513    0.27724    0.25212     0.86658     1229     1228
-0.04746      0.1714       0.21886      0.02513    0.27648    0.25135     0.87072     1229     1228
-0.04746      0.17117       0.21863      0.02513    0.27686    0.25174     0.8685     1229     1228
-0.04746      0.17117       0.21863      0.02513    0.2764    0.25128     0.87008     1229     1228
-0.04746      0.17125       0.21871      0.02513    0.27717    0.25204     0.86775     1229     1228
-0.04746      0.17125       0.21871      0.02513    0.27656    0.25143     0.86985     1229     1228
-0.04746      0.17125       0.21871      0.02513    0.27701    0.25189     0.86827     1229     1228
-0.04746      0.17109       0.21856      0.02513    0.27656    0.25143     0.86925     1229     1228
-0.04746      0.17125       0.21871      0.02513    0.27724    0.25212     0.86748     1229     1228
-0.04746      0.17125       0.21871      0.02513    0.27671    0.25158     0.86933     1229     1228
-0.04746      0.17125       0.21871      0.02513    0.27663    0.25151     0.86959     1229     1228
-0.04746      0.17125       0.21871      0.02513    0.27671    0.25158     0.86933     1229     1228
-0.04746      0.17109       0.21856      0.02513    0.27633    0.2512     0.87004     1229     1228
-0.04746      0.17117       0.21863      0.02513    0.27625    0.25113     0.87061     1229     1228
-0.04746      0.17132       0.21878      0.02513    0.27709    0.25197     0.86831     1229     1228
-0.04746      0.17132       0.21878      0.02513    0.27663    0.25151     0.86989     1229     1228
-0.04746      0.1714       0.21886      0.02513    0.27648    0.25135     0.87072     1229     1228
-0.04746      0.17132       0.21878      0.02513    0.2761    0.25097     0.87174     1229     1228
-0.04746      0.17132       0.21878      0.02513    0.27648    0.25135     0.87042     1229     1228
-0.04746      0.1714       0.21886      0.02513    0.27694    0.25181     0.86914     1229     1228
-0.04746      0.17132       0.21878      0.02513    0.27679    0.25166     0.86937     1229     1228
-0.04746      0.17155       0.21901      0.02513    0.27724    0.25212     0.86869     1229     1228
-0.04746      0.1714       0.21886      0.02513    0.27747    0.25235     0.8673     1229     1228
-0.04746      0.17147       0.21894      0.02513    0.27717    0.25204     0.86865     1229     1228
-0.04746      0.1714       0.21886      0.02513    0.2764    0.25128     0.87099     1229     1228
-0.04746      0.17132       0.21878      0.02513    0.27701    0.25189     0.86858     1229     1228
-0.04746      0.17117       0.21863      0.02513    0.27679    0.25166     0.86876     1229     1228
-0.04746      0.17132       0.21878      0.02513    0.27717    0.25204     0.86805     1229     1228
-0.04746      0.17147       0.21894      0.02513    0.27625    0.25113     0.87182     1229     1228
-0.04746      0.17147       0.21894      0.02513    0.27747    0.25235     0.8676     1229     1228
-0.04746      0.17147       0.21894      0.02513    0.27595    0.25082     0.87288     1229     1228
-0.04746      0.17163       0.21909      0.02513    0.27694    0.25181     0.87005     1229     1228
-0.04746      0.17163       0.21909      0.02513    0.27701    0.25189     0.86979     1229     1228
-0.04746      0.17147       0.21894      0.02513    0.27679    0.25166     0.86997     1229     1228
-0.04746      0.1717       0.21917      0.02513    0.27679    0.25166     0.87088     1229     1228
-0.04746      0.17155       0.21901      0.02513    0.27709    0.25197     0.86922     1229     1228
-0.04746      0.1717       0.21917      0.02513    0.27625    0.25113     0.87273     1229     1228
-0.04746      0.17155       0.21901      0.02513    0.2764    0.25128     0.8716     1229     1228
-0.04746      0.17186       0.21932      0.02513    0.27679    0.25166     0.87149     1229     1228
-0.04746      0.1717       0.21917      0.02513    0.27747    0.25235     0.86851     1229     1228
-0.04746      0.17163       0.21909      0.02513    0.27709    0.25197     0.86952     1229     1228
-0.04746      0.17147       0.21894      0.02513    0.27694    0.25181     0.86944     1229     1228
-0.04746      0.17155       0.21901      0.02513    0.27663    0.25151     0.8708     1229     1228
-0.04746      0.17155       0.21901      0.02513    0.27648    0.25135     0.87133     1229     1228
-0.04746      0.17163       0.21909      0.02513    0.27686    0.25174     0.87031     1229     1228
-0.04746      0.17155       0.21901      0.02513    0.27686    0.25174     0.87001     1229     1228
-0.04746      0.17163       0.21909      0.02513    0.27686    0.25174     0.87031     1229     1228
-0.04746      0.17155       0.21901      0.02513    0.27602    0.2509     0.87292     1229     1228
-0.04746      0.1717       0.21917      0.02513    0.27648    0.25135     0.87194     1229     1228
-0.04746      0.17163       0.21909      0.02513    0.27656    0.25143     0.87137     1229     1228
-0.04746      0.17193       0.21939      0.02513    0.27701    0.25189     0.871     1229     1228
-0.04746      0.17178       0.21924      0.02513    0.27633    0.2512     0.87277     1229     1228
-0.04746      0.17163       0.21909      0.02513    0.27625    0.25113     0.87243     1229     1228
-0.04746      0.17163       0.21909      0.02513    0.27709    0.25197     0.86952     1229     1228
-0.04746      0.17193       0.21939      0.02513    0.27633    0.2512     0.87338     1229     1228
-0.04746      0.17186       0.21932      0.02513    0.27648    0.25135     0.87255     1229     1228
-0.04746      0.17186       0.21932      0.02513    0.27663    0.25151     0.87202     1229     1228
-0.04746      0.17178       0.21924      0.02513    0.27618    0.25105     0.8733     1229     1228
-0.04746      0.1717       0.21917      0.02513    0.27663    0.25151     0.87141     1229     1228
-0.04746      0.17193       0.21939      0.02513    0.27686    0.25174     0.87153     1229     1228
-0.04746      0.17163       0.21909      0.02513    0.27709    0.25197     0.86952     1229     1228
-0.04746      0.17201       0.21947      0.02513    0.27625    0.25113     0.87395     1229     1228
-0.04746      0.17193       0.21939      0.02513    0.27671    0.25158     0.87206     1229     1228
-0.04746      0.17186       0.21932      0.02513    0.27717    0.25204     0.87017     1229     1228
-0.04746      0.17186       0.21932      0.02513    0.27686    0.25174     0.87122     1229     1228
-0.04746      0.17178       0.21924      0.02513    0.27679    0.25166     0.87118     1229     1228
-0.04746      0.17208       0.21955      0.02513    0.27679    0.25166     0.8724     1229     1228
-0.04746      0.17201       0.21947      0.02513    0.2764    0.25128     0.87342     1229     1228
-0.04746      0.17208       0.21955      0.02513    0.27671    0.25158     0.87266     1229     1228
-0.04746      0.17208       0.21955      0.02513    0.27656    0.25143     0.87319     1229     1228
-0.04746      0.17186       0.21932      0.02513    0.27694    0.25181     0.87096     1229     1228
-0.04746      0.17201       0.21947      0.02513    0.27663    0.25151     0.87262     1229     1228
-0.04746      0.17201       0.21947      0.02513    0.27732    0.25219     0.87025     1229     1228
-0.04746      0.17193       0.21939      0.02513    0.27671    0.25158     0.87206     1229     1228
-0.04746      0.17231       0.21978      0.02513    0.27679    0.25166     0.87331     1229     1228
-0.04746      0.17208       0.21955      0.02513    0.27694    0.25181     0.87187     1229     1228
-0.04746      0.17216       0.21962      0.02513    0.27694    0.25181     0.87217     1229     1228
-0.04746      0.17193       0.21939      0.02513    0.27679    0.25166     0.87179     1229     1228
-0.04746      0.17201       0.21947      0.02513    0.27709    0.25197     0.87104     1229     1228
-0.04746      0.17208       0.21955      0.02513    0.27671    0.25158     0.87266     1229     1228
-0.04746      0.17231       0.21978      0.02513    0.27656    0.25143     0.8741     1229     1228
-0.04746      0.17193       0.21939      0.02513    0.27671    0.25158     0.87206     1229     1228
-0.04746      0.17231       0.21978      0.02513    0.27686    0.25174     0.87304     1229     1228
-0.04746      0.17216       0.21962      0.02513    0.27656    0.25143     0.8735     1229     1228
-0.04746      0.17201       0.21947      0.02513    0.27694    0.25181     0.87157     1229     1228
-0.04746      0.17216       0.21962      0.02513    0.2774    0.25227     0.87059     1229     1228
-0.04746      0.17201       0.21947      0.02513    0.27755    0.25242     0.86946     1229     1228
-0.04746      0.17224       0.2197      0.02513    0.2764    0.25128     0.87433     1229     1228
-0.04746      0.17208       0.21955      0.02513    0.27701    0.25189     0.8716     1229     1228
-0.04746      0.17208       0.21955      0.02513    0.27717    0.25204     0.87108     1229     1228
-0.04746      0.17231       0.21978      0.02513    0.27671    0.25158     0.87357     1229     1228
-0.04746      0.17231       0.21978      0.02513    0.27671    0.25158     0.87357     1229     1228
-0.04746      0.17239       0.21985      0.02513    0.27694    0.25181     0.87308     1229     1228
-0.04746      0.17224       0.2197      0.02513    0.27618    0.25105     0.87513     1229     1228
-0.04746      0.17224       0.2197      0.02513    0.27709    0.25197     0.87195     1229     1228
-0.04746      0.17224       0.2197      0.02513    0.27648    0.25135     0.87406     1229     1228
-0.04746      0.17224       0.2197      0.02513    0.27663    0.25151     0.87353     1229     1228
-0.04746      0.17239       0.21985      0.02513    0.27671    0.25158     0.87388     1229     1228
-0.04746      0.17231       0.21978      0.02513    0.27656    0.25143     0.8741     1229     1228
-0.04746      0.17224       0.2197      0.02513    0.27709    0.25197     0.87195     1229     1228
-0.04746      0.17224       0.2197      0.02513    0.27701    0.25189     0.87221     1229     1228
-0.04746      0.17224       0.2197      0.02513    0.27686    0.25174     0.87274     1229     1228
-0.04746      0.17239       0.21985      0.02513    0.27663    0.25151     0.87414     1229     1228
-0.04746      0.17239       0.21985      0.02513    0.27671    0.25158     0.87388     1229     1228
-0.04746      0.1727       0.22016      0.02513    0.27679    0.25166     0.87482     1229     1228
-0.04746      0.17254       0.22001      0.02513    0.27679    0.25166     0.87422     1229     1228
-0.04746      0.17224       0.2197      0.02513    0.27724    0.25212     0.87142     1229     1228
-0.04746      0.17254       0.22001      0.02513    0.27686    0.25174     0.87395     1229     1228
-0.04746      0.17247       0.21993      0.02513    0.27686    0.25174     0.87365     1229     1228
-0.04746      0.17254       0.22001      0.02513    0.27648    0.25135     0.87528     1229     1228
-0.04746      0.17262       0.22008      0.02513    0.27694    0.25181     0.87399     1229     1228
-0.04746      0.17239       0.21985      0.02513    0.27648    0.25135     0.87467     1229     1228
-0.04746      0.17224       0.2197      0.02513    0.27671    0.25158     0.87327     1229     1228
-0.04746      0.17239       0.21985      0.02513    0.27694    0.25181     0.87308     1229     1228
-0.04746      0.17247       0.21993      0.02513    0.27694    0.25181     0.87338     1229     1228
-0.04746      0.17239       0.21985      0.02513    0.27671    0.25158     0.87388     1229     1228
-0.04746      0.17239       0.21985      0.02513    0.27732    0.25219     0.87176     1229     1228
-0.04746      0.17231       0.21978      0.02513    0.27694    0.25181     0.87278     1229     1228
-0.04746      0.1727       0.22016      0.02513    0.27656    0.25143     0.87562     1229     1228
-0.04746      0.17262       0.22008      0.02513    0.27694    0.25181     0.87399     1229     1228
-0.04746      0.1727       0.22016      0.02513    0.27709    0.25197     0.87376     1229     1228
-0.04746      0.17247       0.21993      0.02513    0.27694    0.25181     0.87338     1229     1228
-0.04746      0.17247       0.21993      0.02513    0.27679    0.25166     0.87391     1229     1228
-0.04746      0.17262       0.22008      0.02513    0.2764    0.25128     0.87585     1229     1228
-0.04746      0.17239       0.21985      0.02513    0.27686    0.25174     0.87335     1229     1228
-0.04746      0.17247       0.21993      0.02513    0.27671    0.25158     0.87418     1229     1228
-0.04746      0.1727       0.22016      0.02513    0.2764    0.25128     0.87615     1229     1228
-0.04746      0.1727       0.22016      0.02513    0.27648    0.25135     0.87589     1229     1228
-0.04746      0.17247       0.21993      0.02513    0.27724    0.25212     0.87233     1229     1228
-0.04746      0.17262       0.22008      0.02513    0.27618    0.25105     0.87665     1229     1228
-0.04746      0.17277       0.22023      0.02513    0.27709    0.25197     0.87407     1229     1228
-0.04746      0.17277       0.22023      0.02513    0.27686    0.25174     0.87486     1229     1228
-0.04746      0.17254       0.22001      0.02513    0.27694    0.25181     0.87369     1229     1228
-0.04746      0.1727       0.22016      0.02513    0.27663    0.25151     0.87535     1229     1228
-0.04746      0.1727       0.22016      0.02513    0.27656    0.25143     0.87562     1229     1228
-0.04746      0.17285       0.22031      0.02513    0.27671    0.25158     0.8757     1229     1228
-0.04746      0.17262       0.22008      0.02513    0.27747    0.25235     0.87214     1229     1228
-0.04746      0.17292       0.22039      0.02513    0.27732    0.25219     0.87388     1229     1228
-0.04746      0.1727       0.22016      0.02513    0.27686    0.25174     0.87456     1229     1228
-0.04746      0.17262       0.22008      0.02513    0.27648    0.25135     0.87558     1229     1228
-0.04746      0.17277       0.22023      0.02513    0.27671    0.25158     0.87539     1229     1228
-0.04746      0.17254       0.22001      0.02513    0.27679    0.25166     0.87422     1229     1228
-0.04746      0.17285       0.22031      0.02513    0.27686    0.25174     0.87516     1229     1228
-0.04746      0.17277       0.22023      0.02513    0.2774    0.25227     0.87301     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27686    0.25174     0.87577     1229     1228
-0.04746      0.17285       0.22031      0.02513    0.27709    0.25197     0.87437     1229     1228
-0.04746      0.17277       0.22023      0.02513    0.27694    0.25181     0.8746     1229     1228
-0.04746      0.17308       0.22054      0.02513    0.27671    0.25158     0.87661     1229     1228
-0.04746      0.17285       0.22031      0.02513    0.27701    0.25189     0.87463     1229     1228
-0.04746      0.17277       0.22023      0.02513    0.2764    0.25128     0.87646     1229     1228
-0.04746      0.17277       0.22023      0.02513    0.27701    0.25189     0.87433     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27679    0.25166     0.87604     1229     1228
-0.04746      0.17292       0.22039      0.02513    0.27694    0.25181     0.8752     1229     1228
-0.04746      0.17277       0.22023      0.02513    0.27747    0.25235     0.87275     1229     1228
-0.04746      0.1727       0.22016      0.02513    0.27686    0.25174     0.87456     1229     1228
-0.04746      0.17308       0.22054      0.02513    0.27709    0.25197     0.87528     1229     1228
-0.04746      0.17292       0.22039      0.02513    0.2764    0.25128     0.87706     1229     1228
-0.04746      0.17292       0.22039      0.02513    0.27709    0.25197     0.87467     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27732    0.25219     0.87418     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27763    0.2525     0.87312     1229     1228
-0.04746      0.17315       0.22062      0.02513    0.27747    0.25235     0.87426     1229     1228
-0.04746      0.17292       0.22039      0.02513    0.2774    0.25227     0.87361     1229     1228
-0.04746      0.17292       0.22039      0.02513    0.27679    0.25166     0.87573     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27686    0.25174     0.87577     1229     1228
-0.04746      0.17315       0.22062      0.02513    0.2774    0.25227     0.87452     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27648    0.25135     0.8771     1229     1228
-0.04746      0.17292       0.22039      0.02513    0.27671    0.25158     0.876     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27679    0.25166     0.87604     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27709    0.25197     0.87498     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27732    0.25219     0.87418     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27717    0.25204     0.87471     1229     1228
-0.04746      0.173       0.22046      0.02513    0.2764    0.25128     0.87737     1229     1228
-0.04746      0.173       0.22046      0.02513    0.27694    0.25181     0.87551     1229     1228
-0.04746      0.17292       0.22039      0.02513    0.27717    0.25204     0.87441     1229     1228
-0.04746      0.17292       0.22039      0.02513    0.27663    0.25151     0.87626     1229     1228
-0.04746      0.17285       0.22031      0.02513    0.27701    0.25189     0.87463     1229     1228
-0.04746      0.17308       0.22054      0.02513    0.27694    0.25181     0.87581     1229     1228
-0.04746      0.17308       0.22054      0.02513    0.27709    0.25197     0.87528     1229     1228
