  ---------- Measurements R0 at 230.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04776      0.14911       0.19687      0.02532    0.24756    0.22223     0.88587     1229     1228
-0.04776      0.14911       0.19687      0.02532    0.24741    0.22208     0.88648     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24748    0.22216     0.88721     1229     1228
-0.04776      0.14919       0.19695      0.02532    0.24741    0.22208     0.88683     1229     1228
-0.04776      0.14919       0.19695      0.02532    0.24718    0.22185     0.88774     1229     1228
-0.04776      0.14911       0.19687      0.02532    0.24741    0.22208     0.88648     1229     1228
-0.04776      0.14911       0.19687      0.02532    0.24702    0.2217     0.88801     1229     1228
-0.04776      0.14896       0.19672      0.02532    0.24718    0.22185     0.88671     1229     1228
-0.04776      0.14919       0.19695      0.02532    0.24771    0.22239     0.88561     1229     1228
-0.04776      0.14911       0.19687      0.02532    0.2471    0.22178     0.8877     1229     1228
-0.04776      0.14927       0.19702      0.02532    0.24741    0.22208     0.88717     1229     1228
-0.04776      0.14904       0.19679      0.02532    0.24748    0.22216     0.88584     1229     1228
-0.04776      0.14919       0.19695      0.02532    0.24725    0.22193     0.88744     1229     1228
-0.04776      0.14911       0.19687      0.02532    0.24702    0.2217     0.88801     1229     1228
-0.04776      0.14911       0.19687      0.02532    0.24741    0.22208     0.88648     1229     1228
-0.04776      0.14919       0.19695      0.02532    0.24756    0.22223     0.88622     1229     1228
-0.04776      0.14911       0.19687      0.02532    0.24679    0.22147     0.88893     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24687    0.22155     0.88965     1229     1228
-0.04776      0.14927       0.19702      0.02532    0.24718    0.22185     0.88809     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24718    0.22185     0.88843     1229     1228
-0.04776      0.14911       0.19687      0.02532    0.24725    0.22193     0.88709     1229     1228
-0.04776      0.14927       0.19702      0.02532    0.24679    0.22147     0.88962     1229     1228
-0.04776      0.14927       0.19702      0.02532    0.24733    0.222     0.88748     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24763    0.22231     0.8866     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24802    0.22269     0.88508     1229     1228
-0.04776      0.14919       0.19695      0.02532    0.24756    0.22223     0.88622     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.2471    0.22178     0.88874     1229     1228
-0.04776      0.14927       0.19702      0.02532    0.24695    0.22162     0.889     1229     1228
-0.04776      0.14919       0.19695      0.02532    0.24725    0.22193     0.88744     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24718    0.22185     0.88843     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24794    0.22262     0.88573     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24741    0.22208     0.88786     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24733    0.222     0.88816     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24672    0.22139     0.89061     1229     1228
-0.04776      0.14919       0.19695      0.02532    0.24702    0.2217     0.88835     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24779    0.22246     0.88599     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24687    0.22155     0.89     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.2471    0.22178     0.88908     1229     1228
-0.04776      0.14927       0.19702      0.02532    0.24756    0.22223     0.88656     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24809    0.22277     0.88478     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24725    0.22193     0.88812     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24756    0.22223     0.88725     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24733    0.222     0.88782     1229     1228
-0.04776      0.14927       0.19702      0.02532    0.24756    0.22223     0.88656     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24748    0.22216     0.88755     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24756    0.22223     0.8869     1229     1228
-0.04776      0.14957       0.19733      0.02532    0.24756    0.22223     0.88794     1229     1228
-0.04776      0.1495       0.19725      0.02532    0.24786    0.22254     0.88637     1229     1228
-0.04776      0.1495       0.19725      0.02532    0.2471    0.22178     0.88942     1229     1228
-0.04776      0.1495       0.19725      0.02532    0.24763    0.22231     0.88729     1229     1228
-0.04776      0.14957       0.19733      0.02532    0.24748    0.22216     0.88824     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24756    0.22223     0.88725     1229     1228
-0.04776      0.14934       0.1971      0.02532    0.24763    0.22231     0.8866     1229     1228
-0.04776      0.14973       0.19748      0.02532    0.24771    0.22239     0.88801     1229     1228
-0.04776      0.1495       0.19725      0.02532    0.24771    0.22239     0.88698     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.24771    0.22239     0.88767     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24824    0.22292     0.88451     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24794    0.22262     0.88573     1229     1228
-0.04776      0.14957       0.19733      0.02532    0.24763    0.22231     0.88763     1229     1228
-0.04776      0.1495       0.19725      0.02532    0.24763    0.22231     0.88729     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24733    0.222     0.88816     1229     1228
-0.04776      0.14957       0.19733      0.02532    0.24725    0.22193     0.88916     1229     1228
-0.04776      0.1495       0.19725      0.02532    0.24748    0.22216     0.8879     1229     1228
-0.04776      0.1495       0.19725      0.02532    0.24741    0.22208     0.8882     1229     1228
-0.04776      0.14957       0.19733      0.02532    0.24741    0.22208     0.88855     1229     1228
-0.04776      0.14957       0.19733      0.02532    0.24741    0.22208     0.88855     1229     1228
-0.04776      0.14973       0.19748      0.02532    0.24756    0.22223     0.88862     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.24779    0.22246     0.88736     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.24771    0.22239     0.88767     1229     1228
-0.04776      0.14988       0.19763      0.02532    0.24741    0.22208     0.88992     1229     1228
-0.04776      0.14942       0.19718      0.02532    0.24718    0.22185     0.88877     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.24733    0.222     0.88919     1229     1228
-0.04776      0.14957       0.19733      0.02532    0.24779    0.22246     0.88702     1229     1228
-0.04776      0.14957       0.19733      0.02532    0.24741    0.22208     0.88855     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.2471    0.22178     0.89011     1229     1228
-0.04776      0.14957       0.19733      0.02532    0.24748    0.22216     0.88824     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.24695    0.22162     0.89073     1229     1228
-0.04776      0.14973       0.19748      0.02532    0.24733    0.222     0.88954     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.24725    0.22193     0.89019     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.2471    0.22178     0.89011     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.24748    0.22216     0.88858     1229     1228
-0.04776      0.14973       0.19748      0.02532    0.24733    0.222     0.88954     1229     1228
-0.04776      0.14995       0.19771      0.02532    0.24718    0.22185     0.89118     1229     1228
-0.04776      0.14988       0.19763      0.02532    0.24672    0.22139     0.89268     1229     1228
-0.04776      0.14973       0.19748      0.02532    0.24695    0.22162     0.89107     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.24733    0.222     0.88919     1229     1228
-0.04776      0.14988       0.19763      0.02532    0.2471    0.22178     0.89114     1229     1228
-0.04776      0.14957       0.19733      0.02532    0.24733    0.222     0.88885     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.24718    0.22185     0.89049     1229     1228
-0.04776      0.1495       0.19725      0.02532    0.24741    0.22208     0.8882     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.24725    0.22193     0.8895     1229     1228
-0.04776      0.14973       0.19748      0.02532    0.24763    0.22231     0.88832     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.24748    0.22216     0.88927     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.24763    0.22231     0.88866     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.24679    0.22147     0.89203     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.24748    0.22216     0.88858     1229     1228
-0.04776      0.14973       0.19748      0.02532    0.24741    0.22208     0.88923     1229     1228
-0.04776      0.14973       0.19748      0.02532    0.24748    0.22216     0.88893     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.2471    0.22178     0.8908     1229     1228
-0.04776      0.14988       0.19763      0.02532    0.24748    0.22216     0.88961     1229     1228
-0.04776      0.14995       0.19771      0.02532    0.24733    0.222     0.89057     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.24741    0.22208     0.88958     1229     1228
-0.04776      0.14995       0.19771      0.02532    0.24748    0.22216     0.88996     1229     1228
-0.04776      0.15003       0.19779      0.02532    0.24763    0.22231     0.88969     1229     1228
-0.04776      0.14965       0.19741      0.02532    0.24725    0.22193     0.8895     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.24756    0.22223     0.88897     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.24748    0.22216     0.88927     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.24733    0.222     0.88988     1229     1228
-0.04776      0.14988       0.19763      0.02532    0.24725    0.22193     0.89053     1229     1228
-0.04776      0.14995       0.19771      0.02532    0.24695    0.22162     0.8921     1229     1228
-0.04776      0.1498       0.19756      0.02532    0.24718    0.22185     0.89049     1229     1228
-0.04776      0.14995       0.19771      0.02532    0.24718    0.22185     0.89118     1229     1228
-0.04776      0.14988       0.19763      0.02532    0.24771    0.22239     0.8887     1229     1228
-0.04776      0.14995       0.19771      0.02532    0.24725    0.22193     0.89088     1229     1228
-0.04776      0.15011       0.19786      0.02532    0.24725    0.22193     0.89156     1229     1228
-0.04776      0.14995       0.19771      0.02532    0.24786    0.22254     0.88843     1229     1228
-0.04776      0.15011       0.19786      0.02532    0.24725    0.22193     0.89156     1229     1228
-0.04776      0.15011       0.19786      0.02532    0.24748    0.22216     0.89064     1229     1228
-0.04776      0.15003       0.19779      0.02532    0.24748    0.22216     0.8903     1229     1228
-0.04776      0.15003       0.19779      0.02532    0.24763    0.22231     0.88969     1229     1228
-0.04776      0.15003       0.19779      0.02532    0.24748    0.22216     0.8903     1229     1228
-0.04776      0.15018       0.19794      0.02532    0.24756    0.22223     0.89068     1229     1228
-0.04776      0.15003       0.19779      0.02532    0.24763    0.22231     0.88969     1229     1228
-0.04776      0.15011       0.19786      0.02532    0.24763    0.22231     0.89003     1229     1228
-0.04776      0.14995       0.19771      0.02532    0.24756    0.22223     0.88965     1229     1228
-0.04776      0.15018       0.19794      0.02532    0.24718    0.22185     0.89221     1229     1228
-0.04776      0.15018       0.19794      0.02532    0.24733    0.222     0.8916     1229     1228
-0.04776      0.14995       0.19771      0.02532    0.24748    0.22216     0.88996     1229     1228
-0.04776      0.15003       0.19779      0.02532    0.2471    0.22178     0.89183     1229     1228
-0.04776      0.15003       0.19779      0.02532    0.24779    0.22246     0.88908     1229     1228
-0.04776      0.15018       0.19794      0.02532    0.2471    0.22178     0.89252     1229     1228
-0.04776      0.15026       0.19802      0.02532    0.24756    0.22223     0.89103     1229     1228
-0.04776      0.14988       0.19763      0.02532    0.24725    0.22193     0.89053     1229     1228
-0.04776      0.15026       0.19802      0.02532    0.24741    0.22208     0.89164     1229     1228
-0.04776      0.15026       0.19802      0.02532    0.24771    0.22239     0.89041     1229     1228
-0.04776      0.15018       0.19794      0.02532    0.24771    0.22239     0.89007     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24695    0.22162     0.89382     1229     1228
-0.04776      0.15003       0.19779      0.02532    0.24702    0.2217     0.89214     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24702    0.2217     0.89421     1229     1228
-0.04776      0.15026       0.19802      0.02532    0.24771    0.22239     0.89041     1229     1228
-0.04776      0.15041       0.19817      0.02532    0.24725    0.22193     0.89294     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24771    0.22239     0.89076     1229     1228
-0.04776      0.15026       0.19802      0.02532    0.24748    0.22216     0.89133     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24771    0.22239     0.89179     1229     1228
-0.04776      0.15018       0.19794      0.02532    0.24702    0.2217     0.89283     1229     1228
-0.04776      0.15041       0.19817      0.02532    0.24748    0.22216     0.89202     1229     1228
-0.04776      0.15026       0.19802      0.02532    0.24748    0.22216     0.89133     1229     1228
-0.04776      0.15018       0.19794      0.02532    0.24733    0.222     0.8916     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24718    0.22185     0.8929     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24748    0.22216     0.89168     1229     1228
-0.04776      0.15018       0.19794      0.02532    0.24748    0.22216     0.89099     1229     1228
-0.04776      0.15026       0.19802      0.02532    0.24733    0.222     0.89194     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.2471    0.22178     0.89321     1229     1228
-0.04776      0.15011       0.19786      0.02532    0.24748    0.22216     0.89064     1229     1228
-0.04776      0.15018       0.19794      0.02532    0.24718    0.22185     0.89221     1229     1228
-0.04776      0.15018       0.19794      0.02532    0.24756    0.22223     0.89068     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24748    0.22216     0.89168     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24741    0.22208     0.89267     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24741    0.22208     0.89198     1229     1228
-0.04776      0.15041       0.19817      0.02532    0.24679    0.22147     0.89478     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24748    0.22216     0.89271     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24779    0.22246     0.89114     1229     1228
-0.04776      0.15041       0.19817      0.02532    0.24763    0.22231     0.89141     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24741    0.22208     0.89198     1229     1228
-0.04776      0.15041       0.19817      0.02532    0.24756    0.22223     0.89171     1229     1228
-0.04776      0.15041       0.19817      0.02532    0.24817    0.22284     0.88927     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24695    0.22162     0.89382     1229     1228
-0.04776      0.15026       0.19802      0.02532    0.24748    0.22216     0.89133     1229     1228
-0.04776      0.15026       0.19802      0.02532    0.24771    0.22239     0.89041     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24771    0.22239     0.89144     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24718    0.22185     0.89393     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24763    0.22231     0.89209     1229     1228
-0.04776      0.15011       0.19786      0.02532    0.24779    0.22246     0.88942     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24725    0.22193     0.89328     1229     1228
-0.04776      0.15064       0.1984      0.02532    0.24725    0.22193     0.89397     1229     1228
-0.04776      0.15064       0.1984      0.02532    0.2471    0.22178     0.89459     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24748    0.22216     0.89168     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24786    0.22254     0.89118     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24748    0.22216     0.89236     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24763    0.22231     0.89209     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24702    0.2217     0.89455     1229     1228
-0.04776      0.15079       0.19855      0.02532    0.24809    0.22277     0.89129     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24756    0.22223     0.89206     1229     1228
-0.04776      0.15041       0.19817      0.02532    0.2471    0.22178     0.89355     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24702    0.2217     0.89455     1229     1228
-0.04776      0.15064       0.1984      0.02532    0.24794    0.22262     0.89121     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24771    0.22239     0.89144     1229     1228
-0.04776      0.15064       0.1984      0.02532    0.24756    0.22223     0.89274     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24763    0.22231     0.89175     1229     1228
-0.04776      0.15072       0.19847      0.02532    0.24718    0.22185     0.89462     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24771    0.22239     0.89076     1229     1228
-0.04776      0.15064       0.1984      0.02532    0.24725    0.22193     0.89397     1229     1228
-0.04776      0.15064       0.1984      0.02532    0.24733    0.222     0.89366     1229     1228
-0.04776      0.15034       0.19809      0.02532    0.24741    0.22208     0.89198     1229     1228
-0.04776      0.15095       0.1987      0.02532    0.24771    0.22239     0.8935     1229     1228
-0.04776      0.15064       0.1984      0.02532    0.24718    0.22185     0.89428     1229     1228
-0.04776      0.15072       0.19847      0.02532    0.24756    0.22223     0.89309     1229     1228
-0.04776      0.15072       0.19847      0.02532    0.24702    0.2217     0.89524     1229     1228
-0.04776      0.15072       0.19847      0.02532    0.24718    0.22185     0.89462     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24687    0.22155     0.89517     1229     1228
-0.04776      0.15095       0.1987      0.02532    0.24672    0.22139     0.89751     1229     1228
-0.04776      0.15118       0.19893      0.02532    0.24733    0.222     0.89607     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24756    0.22223     0.8924     1229     1228
-0.04776      0.15079       0.19855      0.02532    0.24718    0.22185     0.89497     1229     1228
-0.04776      0.15072       0.19847      0.02532    0.24794    0.22262     0.89156     1229     1228
-0.04776      0.15056       0.19832      0.02532    0.24733    0.222     0.89332     1229     1228
-0.04776      0.15072       0.19847      0.02532    0.2471    0.22178     0.89493     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24733    0.222     0.89298     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.24763    0.22231     0.89415     1229     1228
-0.04776      0.15064       0.1984      0.02532    0.24802    0.22269     0.89091     1229     1228
-0.04776      0.15072       0.19847      0.02532    0.24741    0.22208     0.8937     1229     1228
-0.04776      0.15079       0.19855      0.02532    0.24771    0.22239     0.89282     1229     1228
-0.04776      0.15049       0.19824      0.02532    0.24718    0.22185     0.89359     1229     1228
-0.04776      0.15064       0.1984      0.02532    0.24718    0.22185     0.89428     1229     1228
-0.04776      0.15087       0.19863      0.02532    0.24763    0.22231     0.89347     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.2471    0.22178     0.89631     1229     1228
-0.04776      0.15087       0.19863      0.02532    0.24725    0.22193     0.895     1229     1228
-0.04776      0.15095       0.1987      0.02532    0.24748    0.22216     0.89442     1229     1228
-0.04776      0.15072       0.19847      0.02532    0.24718    0.22185     0.89462     1229     1228
-0.04776      0.15087       0.19863      0.02532    0.24733    0.222     0.89469     1229     1228
-0.04776      0.15072       0.19847      0.02532    0.24695    0.22162     0.89555     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.24718    0.22185     0.896     1229     1228
-0.04776      0.1511       0.19886      0.02532    0.24802    0.22269     0.89296     1229     1228
-0.04776      0.15087       0.19863      0.02532    0.24779    0.22246     0.89285     1229     1228
-0.04776      0.15087       0.19863      0.02532    0.24794    0.22262     0.89224     1229     1228
-0.04776      0.15087       0.19863      0.02532    0.24725    0.22193     0.895     1229     1228
-0.04776      0.15118       0.19893      0.02532    0.24702    0.2217     0.8973     1229     1228
-0.04776      0.15087       0.19863      0.02532    0.2471    0.22178     0.89562     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.24702    0.2217     0.89661     1229     1228
-0.04776      0.1511       0.19886      0.02532    0.2471    0.22178     0.89665     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24718    0.22185     0.89703     1229     1228
-0.04776      0.1511       0.19886      0.02532    0.2471    0.22178     0.89665     1229     1228
-0.04776      0.15087       0.19863      0.02532    0.24733    0.222     0.89469     1229     1228
-0.04776      0.15087       0.19863      0.02532    0.24741    0.22208     0.89439     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.2471    0.22178     0.89631     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.24794    0.22262     0.89293     1229     1228
-0.04776      0.15087       0.19863      0.02532    0.24741    0.22208     0.89439     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.24756    0.22223     0.89446     1229     1228
-0.04776      0.15079       0.19855      0.02532    0.24763    0.22231     0.89312     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24779    0.22246     0.89457     1229     1228
-0.04776      0.1511       0.19886      0.02532    0.2471    0.22178     0.89665     1229     1228
-0.04776      0.15118       0.19893      0.02532    0.24741    0.22208     0.89576     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24748    0.22216     0.8958     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.24748    0.22216     0.89477     1229     1228
-0.04776      0.15095       0.1987      0.02532    0.24794    0.22262     0.89258     1229     1228
-0.04776      0.15095       0.1987      0.02532    0.2471    0.22178     0.89596     1229     1228
-0.04776      0.15095       0.1987      0.02532    0.24763    0.22231     0.89381     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.24741    0.22208     0.89507     1229     1228
-0.04776      0.15095       0.1987      0.02532    0.24733    0.222     0.89504     1229     1228
-0.04776      0.1511       0.19886      0.02532    0.24771    0.22239     0.89419     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24733    0.222     0.89641     1229     1228
-0.04776      0.15095       0.1987      0.02532    0.24679    0.22147     0.8972     1229     1228
-0.04776      0.1511       0.19886      0.02532    0.24763    0.22231     0.8945     1229     1228
-0.04776      0.15118       0.19893      0.02532    0.2471    0.22178     0.89699     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.24741    0.22208     0.89507     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24695    0.22162     0.89796     1229     1228
-0.04776      0.1511       0.19886      0.02532    0.24725    0.22193     0.89603     1229     1228
-0.04776      0.15102       0.19878      0.02532    0.24763    0.22231     0.89415     1229     1228
-0.04776      0.15118       0.19893      0.02532    0.24756    0.22223     0.89515     1229     1228
-0.04776      0.1511       0.19886      0.02532    0.24725    0.22193     0.89603     1229     1228
-0.04776      0.15118       0.19893      0.02532    0.24664    0.22132     0.89885     1229     1228
-0.04776      0.1511       0.19886      0.02532    0.24679    0.22147     0.89789     1229     1228
-0.04776      0.15118       0.19893      0.02532    0.24733    0.222     0.89607     1229     1228
-0.04776      0.15095       0.1987      0.02532    0.24763    0.22231     0.89381     1229     1228
-0.04776      0.15133       0.19908      0.02532    0.24756    0.22223     0.89583     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24725    0.22193     0.89672     1229     1228
-0.04776      0.1511       0.19886      0.02532    0.24794    0.22262     0.89327     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24779    0.22246     0.89457     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24748    0.22216     0.8958     1229     1228
-0.04776      0.15118       0.19893      0.02532    0.24695    0.22162     0.89761     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24802    0.22269     0.89365     1229     1228
-0.04776      0.15118       0.19893      0.02532    0.2471    0.22178     0.89699     1229     1228
-0.04776      0.1514       0.19916      0.02532    0.24763    0.22231     0.89587     1229     1228
-0.04776      0.15148       0.19924      0.02532    0.24748    0.22216     0.89683     1229     1228
-0.04776      0.1514       0.19916      0.02532    0.24779    0.22246     0.89525     1229     1228
-0.04776      0.15133       0.19908      0.02532    0.24664    0.22132     0.89954     1229     1228
-0.04776      0.1514       0.19916      0.02532    0.24748    0.22216     0.89648     1229     1228
-0.04776      0.1514       0.19916      0.02532    0.2471    0.22178     0.89803     1229     1228
-0.04776      0.1514       0.19916      0.02532    0.24763    0.22231     0.89587     1229     1228
-0.04776      0.1514       0.19916      0.02532    0.24741    0.22208     0.89679     1229     1228
-0.04776      0.15148       0.19924      0.02532    0.24725    0.22193     0.89775     1229     1228
-0.04776      0.15133       0.19908      0.02532    0.24756    0.22223     0.89583     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.2471    0.22178     0.89734     1229     1228
-0.04776      0.1514       0.19916      0.02532    0.24702    0.2217     0.89834     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24733    0.222     0.89641     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.2471    0.22178     0.89734     1229     1228
-0.04776      0.15133       0.19908      0.02532    0.24756    0.22223     0.89583     1229     1228
-0.04776      0.15156       0.19931      0.02532    0.24718    0.22185     0.89841     1229     1228
-0.04776      0.15125       0.19901      0.02532    0.24718    0.22185     0.89703     1229     1228
-0.04776      0.1514       0.19916      0.02532    0.24786    0.22254     0.89495     1229     1228
