  ---------- Measurements R0 at 240.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04787      0.15682       0.20469      0.02525    0.25717    0.23192     0.88258     1230     1228
-0.04787      0.15682       0.20469      0.02525    0.25687    0.23162     0.88374     1230     1228
-0.04787      0.15682       0.20469      0.02525    0.25763    0.23238     0.88084     1230     1228
-0.04787      0.15697       0.20484      0.02525    0.2574    0.23215     0.88237     1230     1228
-0.04787      0.15682       0.20469      0.02525    0.25786    0.23261     0.87997     1230     1228
-0.04787      0.1569       0.20477      0.02525    0.25679    0.23154     0.88436     1230     1228
-0.04787      0.15697       0.20484      0.02525    0.25778    0.23253     0.88092     1230     1228
-0.04787      0.15697       0.20484      0.02525    0.25717    0.23192     0.88324     1230     1228
-0.04787      0.15697       0.20484      0.02525    0.25717    0.23192     0.88324     1230     1228
-0.04787      0.15697       0.20484      0.02525    0.25694    0.23169     0.88411     1230     1228
-0.04787      0.15675       0.20461      0.02525    0.25672    0.23146     0.884     1230     1228
-0.04787      0.15697       0.20484      0.02525    0.25717    0.23192     0.88324     1230     1228
-0.04787      0.15697       0.20484      0.02525    0.25717    0.23192     0.88324     1230     1228
-0.04787      0.15705       0.20492      0.02525    0.25717    0.23192     0.88357     1230     1228
-0.04787      0.15705       0.20492      0.02525    0.25725    0.232     0.88328     1230     1228
-0.04787      0.15705       0.20492      0.02525    0.25687    0.23162     0.88473     1230     1228
-0.04787      0.15705       0.20492      0.02525    0.25656    0.23131     0.8859     1230     1228
-0.04787      0.15713       0.20499      0.02525    0.25733    0.23207     0.88332     1230     1228
-0.04787      0.15713       0.20499      0.02525    0.25733    0.23207     0.88332     1230     1228
-0.04787      0.15713       0.20499      0.02525    0.25748    0.23223     0.88273     1230     1228
-0.04787      0.15713       0.20499      0.02525    0.25717    0.23192     0.8839     1230     1228
-0.04787      0.15713       0.20499      0.02525    0.25771    0.23246     0.88187     1230     1228
-0.04787      0.15713       0.20499      0.02525    0.25733    0.23207     0.88332     1230     1228
-0.04787      0.15705       0.20492      0.02525    0.25672    0.23146     0.88532     1230     1228
-0.04787      0.15697       0.20484      0.02525    0.25733    0.23207     0.88266     1230     1228
-0.04787      0.15705       0.20492      0.02525    0.2571    0.23185     0.88386     1230     1228
-0.04787      0.15713       0.20499      0.02525    0.25755    0.2323     0.88244     1230     1228
-0.04787      0.15697       0.20484      0.02525    0.25694    0.23169     0.88411     1230     1228
-0.04787      0.15705       0.20492      0.02525    0.25694    0.23169     0.88444     1230     1228
-0.04787      0.1572       0.20507      0.02525    0.2574    0.23215     0.88335     1230     1228
-0.04787      0.15728       0.20515      0.02525    0.25702    0.23177     0.88514     1230     1228
-0.04787      0.15713       0.20499      0.02525    0.25725    0.232     0.88361     1230     1228
-0.04787      0.1572       0.20507      0.02525    0.25694    0.23169     0.8851     1230     1228
-0.04787      0.15736       0.20522      0.02525    0.25755    0.2323     0.88343     1230     1228
-0.04787      0.1572       0.20507      0.02525    0.25725    0.232     0.88393     1230     1228
-0.04787      0.15736       0.20522      0.02525    0.25717    0.23192     0.88488     1230     1228
-0.04787      0.1572       0.20507      0.02525    0.25733    0.23207     0.88364     1230     1228
-0.04787      0.1572       0.20507      0.02525    0.25702    0.23177     0.88481     1230     1228
-0.04787      0.15743       0.2053      0.02525    0.2574    0.23215     0.88434     1230     1228
-0.04787      0.1572       0.20507      0.02525    0.25672    0.23146     0.88597     1230     1228
-0.04787      0.15728       0.20515      0.02525    0.25702    0.23177     0.88514     1230     1228
-0.04787      0.15736       0.20522      0.02525    0.2574    0.23215     0.88401     1230     1228
-0.04787      0.15728       0.20515      0.02525    0.25702    0.23177     0.88514     1230     1228
-0.04787      0.15743       0.2053      0.02525    0.25717    0.23192     0.88521     1230     1228
-0.04787      0.15728       0.20515      0.02525    0.25725    0.232     0.88426     1230     1228
-0.04787      0.15751       0.20538      0.02525    0.25672    0.23146     0.88729     1230     1228
-0.04787      0.15736       0.20522      0.02525    0.25733    0.23207     0.8843     1230     1228
-0.04787      0.15713       0.20499      0.02525    0.25694    0.23169     0.88477     1230     1228
-0.04787      0.15759       0.20545      0.02525    0.25733    0.23207     0.88529     1230     1228
-0.04787      0.15759       0.20545      0.02525    0.25694    0.23169     0.88675     1230     1228
-0.04787      0.15759       0.20545      0.02525    0.25702    0.23177     0.88645     1230     1228
-0.04787      0.15736       0.20522      0.02525    0.25778    0.23253     0.88256     1230     1228
-0.04787      0.15728       0.20515      0.02525    0.25755    0.2323     0.8831     1230     1228
-0.04787      0.15728       0.20515      0.02525    0.25725    0.232     0.88426     1230     1228
-0.04787      0.15766       0.20553      0.02525    0.25733    0.23207     0.88562     1230     1228
-0.04787      0.15751       0.20538      0.02525    0.25733    0.23207     0.88496     1230     1228
-0.04787      0.15751       0.20538      0.02525    0.2571    0.23185     0.88583     1230     1228
-0.04787      0.15751       0.20538      0.02525    0.2574    0.23215     0.88467     1230     1228
-0.04787      0.15736       0.20522      0.02525    0.25725    0.232     0.88459     1230     1228
-0.04787      0.15751       0.20538      0.02525    0.25733    0.23207     0.88496     1230     1228
-0.04787      0.15736       0.20522      0.02525    0.25748    0.23223     0.88372     1230     1228
-0.04787      0.15789       0.20576      0.02525    0.25755    0.2323     0.88573     1230     1228
-0.04787      0.15781       0.20568      0.02525    0.25717    0.23192     0.88686     1230     1228
-0.04787      0.15759       0.20545      0.02525    0.2571    0.23185     0.88616     1230     1228
-0.04787      0.15743       0.2053      0.02525    0.25717    0.23192     0.88521     1230     1228
-0.04787      0.15766       0.20553      0.02525    0.25748    0.23223     0.88503     1230     1228
-0.04787      0.15759       0.20545      0.02525    0.25717    0.23192     0.88587     1230     1228
-0.04787      0.15766       0.20553      0.02525    0.25748    0.23223     0.88503     1230     1228
-0.04787      0.15759       0.20545      0.02525    0.25786    0.23261     0.88326     1230     1228
-0.04787      0.15751       0.20538      0.02525    0.25717    0.23192     0.88554     1230     1228
-0.04787      0.15743       0.2053      0.02525    0.25702    0.23177     0.8858     1230     1228
-0.04787      0.15774       0.20561      0.02525    0.25733    0.23207     0.88595     1230     1228
-0.04787      0.15743       0.2053      0.02525    0.2571    0.23185     0.8855     1230     1228
-0.04787      0.15766       0.20553      0.02525    0.25687    0.23162     0.88737     1230     1228
-0.04787      0.15766       0.20553      0.02525    0.2574    0.23215     0.88533     1230     1228
-0.04787      0.15766       0.20553      0.02525    0.25694    0.23169     0.88708     1230     1228
-0.04787      0.15766       0.20553      0.02525    0.25755    0.2323     0.88474     1230     1228
-0.04787      0.15781       0.20568      0.02525    0.25794    0.23268     0.88395     1230     1228
-0.04787      0.15751       0.20538      0.02525    0.25664    0.23139     0.88759     1230     1228
-0.04787      0.15759       0.20545      0.02525    0.25794    0.23268     0.88297     1230     1228
-0.04787      0.15759       0.20545      0.02525    0.25725    0.232     0.88558     1230     1228
-0.04787      0.15789       0.20576      0.02525    0.25687    0.23162     0.88836     1230     1228
-0.04787      0.15766       0.20553      0.02525    0.25687    0.23162     0.88737     1230     1228
-0.04787      0.15781       0.20568      0.02525    0.25725    0.232     0.88657     1230     1228
-0.04787      0.15759       0.20545      0.02525    0.25687    0.23162     0.88704     1230     1228
-0.04787      0.15789       0.20576      0.02525    0.2571    0.23185     0.88748     1230     1228
-0.04787      0.15789       0.20576      0.02525    0.25687    0.23162     0.88836     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.25694    0.23169     0.88872     1230     1228
-0.04787      0.15789       0.20576      0.02525    0.2574    0.23215     0.88631     1230     1228
-0.04787      0.15781       0.20568      0.02525    0.25694    0.23169     0.88773     1230     1228
-0.04787      0.15781       0.20568      0.02525    0.25725    0.232     0.88657     1230     1228
-0.04787      0.15766       0.20553      0.02525    0.25733    0.23207     0.88562     1230     1228
-0.04787      0.15774       0.20561      0.02525    0.25702    0.23177     0.88711     1230     1228
-0.04787      0.15789       0.20576      0.02525    0.25733    0.23207     0.8866     1230     1228
-0.04787      0.15774       0.20561      0.02525    0.25664    0.23139     0.88858     1230     1228
-0.04787      0.15781       0.20568      0.02525    0.25702    0.23177     0.88744     1230     1228
-0.04787      0.15789       0.20576      0.02525    0.25801    0.23276     0.88399     1230     1228
-0.04787      0.15789       0.20576      0.02525    0.25725    0.232     0.8869     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.25702    0.23177     0.88843     1230     1228
-0.04787      0.15812       0.20599      0.02525    0.25694    0.23169     0.88905     1230     1228
-0.04787      0.15759       0.20545      0.02525    0.25771    0.23246     0.88384     1230     1228
-0.04787      0.15789       0.20576      0.02525    0.25717    0.23192     0.88719     1230     1228
-0.04787      0.15797       0.20583      0.02525    0.25778    0.23253     0.88519     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.2571    0.23185     0.88814     1230     1228
-0.04787      0.15812       0.20599      0.02525    0.25702    0.23177     0.88876     1230     1228
-0.04787      0.1582       0.20606      0.02525    0.25679    0.23154     0.88997     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.25702    0.23177     0.88843     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.25794    0.23268     0.88493     1230     1228
-0.04787      0.15797       0.20583      0.02525    0.2574    0.23215     0.88664     1230     1228
-0.04787      0.15797       0.20583      0.02525    0.2571    0.23185     0.88781     1230     1228
-0.04787      0.15789       0.20576      0.02525    0.25755    0.2323     0.88573     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.25725    0.232     0.88755     1230     1228
-0.04787      0.15797       0.20583      0.02525    0.2574    0.23215     0.88664     1230     1228
-0.04787      0.15797       0.20583      0.02525    0.25733    0.23207     0.88693     1230     1228
-0.04787      0.15797       0.20583      0.02525    0.25748    0.23223     0.88635     1230     1228
-0.04787      0.15797       0.20583      0.02525    0.25702    0.23177     0.8881     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.25725    0.232     0.88755     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.25717    0.23192     0.88785     1230     1228
-0.04787      0.15797       0.20583      0.02525    0.25755    0.2323     0.88606     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25755    0.2323     0.88737     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.25771    0.23246     0.88712     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.25763    0.23238     0.8861     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.25694    0.23169     0.88872     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.25748    0.23223     0.88799     1230     1228
-0.04787      0.15797       0.20583      0.02525    0.2574    0.23215     0.88664     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25672    0.23146     0.89059     1230     1228
-0.04787      0.15812       0.20599      0.02525    0.25717    0.23192     0.88817     1230     1228
-0.04787      0.15804       0.20591      0.02525    0.25717    0.23192     0.88785     1230     1228
-0.04787      0.1582       0.20606      0.02525    0.2574    0.23215     0.88763     1230     1228
-0.04787      0.15812       0.20599      0.02525    0.25725    0.232     0.88788     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.2571    0.23185     0.88912     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25694    0.23169     0.88971     1230     1228
-0.04787      0.15812       0.20599      0.02525    0.25717    0.23192     0.88817     1230     1228
-0.04787      0.1582       0.20606      0.02525    0.25702    0.23177     0.88909     1230     1228
-0.04787      0.15797       0.20583      0.02525    0.25771    0.23246     0.88548     1230     1228
-0.04787      0.15812       0.20599      0.02525    0.25702    0.23177     0.88876     1230     1228
-0.04787      0.1582       0.20606      0.02525    0.25733    0.23207     0.88792     1230     1228
-0.04787      0.1582       0.20606      0.02525    0.25771    0.23246     0.88646     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.2574    0.23215     0.88796     1230     1228
-0.04787      0.1582       0.20606      0.02525    0.25672    0.23146     0.89026     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25679    0.23154     0.8903     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25672    0.23146     0.89059     1230     1228
-0.04787      0.15842       0.20629      0.02525    0.25748    0.23223     0.88832     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.25755    0.2323     0.8877     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.25748    0.23223     0.88799     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.25725    0.232     0.88887     1230     1228
-0.04787      0.1582       0.20606      0.02525    0.25755    0.2323     0.88704     1230     1228
-0.04787      0.1582       0.20606      0.02525    0.25771    0.23246     0.88646     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.25687    0.23162     0.89033     1230     1228
-0.04787      0.15842       0.20629      0.02525    0.25702    0.23177     0.89008     1230     1228
-0.04787      0.1582       0.20606      0.02525    0.25717    0.23192     0.8885     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.2571    0.23185     0.88945     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.2574    0.23215     0.88828     1230     1228
-0.04787      0.1582       0.20606      0.02525    0.25786    0.23261     0.88588     1230     1228
-0.04787      0.15812       0.20599      0.02525    0.25733    0.23207     0.88759     1230     1228
-0.04787      0.1585       0.20637      0.02525    0.25702    0.23177     0.89041     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25672    0.23146     0.89059     1230     1228
-0.04787      0.15842       0.20629      0.02525    0.25694    0.23169     0.89037     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.25755    0.2323     0.8877     1230     1228
-0.04787      0.1585       0.20637      0.02525    0.25725    0.232     0.88953     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.25702    0.23177     0.88975     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25687    0.23162     0.89     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25748    0.23223     0.88766     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25755    0.2323     0.88737     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.25687    0.23162     0.89033     1230     1228
-0.04787      0.15842       0.20629      0.02525    0.25733    0.23207     0.88891     1230     1228
-0.04787      0.15873       0.2066      0.02525    0.25748    0.23223     0.88964     1230     1228
-0.04787      0.1585       0.20637      0.02525    0.25748    0.23223     0.88865     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25748    0.23223     0.88766     1230     1228
-0.04787      0.1585       0.20637      0.02525    0.25717    0.23192     0.88982     1230     1228
-0.04787      0.15842       0.20629      0.02525    0.2571    0.23185     0.88978     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.25679    0.23154     0.89063     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.2571    0.23185     0.88945     1230     1228
-0.04787      0.15858       0.20644      0.02525    0.25725    0.232     0.88986     1230     1228
-0.04787      0.15827       0.20614      0.02525    0.25702    0.23177     0.88942     1230     1228
-0.04787      0.15865       0.20652      0.02525    0.2571    0.23185     0.89077     1230     1228
-0.04787      0.15865       0.20652      0.02525    0.25694    0.23169     0.89136     1230     1228
-0.04787      0.15865       0.20652      0.02525    0.25702    0.23177     0.89106     1230     1228
-0.04787      0.15865       0.20652      0.02525    0.25717    0.23192     0.89048     1230     1228
-0.04787      0.15835       0.20622      0.02525    0.2574    0.23215     0.88828     1230     1228
-0.04787      0.15842       0.20629      0.02525    0.25717    0.23192     0.88949     1230     1228
-0.04787      0.15858       0.20644      0.02525    0.25763    0.23238     0.88839     1230     1228
-0.04787      0.15873       0.2066      0.02525    0.25771    0.23246     0.88876     1230     1228
-0.04787      0.15873       0.2066      0.02525    0.2571    0.23185     0.8911     1230     1228
-0.04787      0.1585       0.20637      0.02525    0.25687    0.23162     0.89099     1230     1228
-0.04787      0.1585       0.20637      0.02525    0.25733    0.23207     0.88923     1230     1228
-0.04787      0.15873       0.2066      0.02525    0.25771    0.23246     0.88876     1230     1228
-0.04787      0.15873       0.2066      0.02525    0.25733    0.23207     0.89022     1230     1228
-0.04787      0.15858       0.20644      0.02525    0.25733    0.23207     0.88956     1230     1228
-0.04787      0.15858       0.20644      0.02525    0.25771    0.23246     0.8881     1230     1228
-0.04787      0.15842       0.20629      0.02525    0.25725    0.232     0.8892     1230     1228
-0.04787      0.1585       0.20637      0.02525    0.2574    0.23215     0.88894     1230     1228
-0.04787      0.1585       0.20637      0.02525    0.25763    0.23238     0.88807     1230     1228
-0.04787      0.15858       0.20644      0.02525    0.25717    0.23192     0.89015     1230     1228
-0.04787      0.15865       0.20652      0.02525    0.25786    0.23261     0.88785     1230     1228
-0.04787      0.1585       0.20637      0.02525    0.2571    0.23185     0.89011     1230     1228
-0.04787      0.15842       0.20629      0.02525    0.25786    0.23261     0.88686     1230     1228
-0.04787      0.15842       0.20629      0.02525    0.2574    0.23215     0.88861     1230     1228
-0.04787      0.15858       0.20644      0.02525    0.25733    0.23207     0.88956     1230     1228
