  ---------- Measurements R0 at 270.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04766      0.17651       0.22417      0.0252    0.28625    0.26105     0.85873     1229     1229
-0.04766      0.17643       0.2241      0.0252    0.28663    0.26143     0.85719     1229     1229
-0.04766      0.17659       0.22425      0.0252    0.28709    0.26189     0.85627     1229     1229
-0.04766      0.17659       0.22425      0.0252    0.28694    0.26174     0.85677     1229     1229
-0.04766      0.17651       0.22417      0.0252    0.28694    0.26174     0.85648     1229     1229
-0.04766      0.17674       0.2244      0.0252    0.28632    0.26113     0.85936     1229     1229
-0.04766      0.17659       0.22425      0.0252    0.28625    0.26105     0.85902     1229     1229
-0.04766      0.17689       0.22455      0.0252    0.28686    0.26166     0.85819     1229     1229
-0.04766      0.17659       0.22425      0.0252    0.28694    0.26174     0.85677     1229     1229
-0.04766      0.17674       0.2244      0.0252    0.28625    0.26105     0.85961     1229     1229
-0.04766      0.17682       0.22448      0.0252    0.28587    0.26067     0.86116     1229     1229
-0.04766      0.17674       0.2244      0.0252    0.28663    0.26143     0.85835     1229     1229
-0.04766      0.17682       0.22448      0.0252    0.28663    0.26143     0.85865     1229     1229
-0.04766      0.17682       0.22448      0.0252    0.28671    0.26151     0.8584     1229     1229
-0.04766      0.17697       0.22463      0.0252    0.28632    0.26113     0.86023     1229     1229
-0.04766      0.17682       0.22448      0.0252    0.28678    0.26158     0.85815     1229     1229
-0.04766      0.17666       0.22432      0.0252    0.28686    0.26166     0.85731     1229     1229
-0.04766      0.17697       0.22463      0.0252    0.28701    0.26181     0.85798     1229     1229
-0.04766      0.17682       0.22448      0.0252    0.2861    0.2609     0.8604     1229     1229
-0.04766      0.17697       0.22463      0.0252    0.28655    0.26136     0.85948     1229     1229
-0.04766      0.17697       0.22463      0.0252    0.28655    0.26136     0.85948     1229     1229
-0.04766      0.17689       0.22455      0.0252    0.28678    0.26158     0.85844     1229     1229
-0.04766      0.17689       0.22455      0.0252    0.28701    0.26181     0.85769     1229     1229
-0.04766      0.17689       0.22455      0.0252    0.28655    0.26136     0.85919     1229     1229
-0.04766      0.17697       0.22463      0.0252    0.28663    0.26143     0.85923     1229     1229
-0.04766      0.17689       0.22455      0.0252    0.28648    0.26128     0.85944     1229     1229
-0.04766      0.17705       0.22471      0.0252    0.28686    0.26166     0.85877     1229     1229
-0.04766      0.17674       0.2244      0.0252    0.28732    0.26212     0.85611     1229     1229
-0.04766      0.17697       0.22463      0.0252    0.28678    0.26158     0.85873     1229     1229
-0.04766      0.17712       0.22478      0.0252    0.28694    0.26174     0.85881     1229     1229
-0.04766      0.17705       0.22471      0.0252    0.28686    0.26166     0.85877     1229     1229
-0.04766      0.1772       0.22486      0.0252    0.28686    0.26166     0.85935     1229     1229
-0.04766      0.1772       0.22486      0.0252    0.28671    0.26151     0.85985     1229     1229
-0.04766      0.1772       0.22486      0.0252    0.28655    0.26136     0.86036     1229     1229
-0.04766      0.17705       0.22471      0.0252    0.28709    0.26189     0.85802     1229     1229
-0.04766      0.1772       0.22486      0.0252    0.28655    0.26136     0.86036     1229     1229
-0.04766      0.17712       0.22478      0.0252    0.28694    0.26174     0.85881     1229     1229
-0.04766      0.17705       0.22471      0.0252    0.28648    0.26128     0.86002     1229     1229
-0.04766      0.17712       0.22478      0.0252    0.28663    0.26143     0.85981     1229     1229
-0.04766      0.17735       0.22501      0.0252    0.28694    0.26174     0.85969     1229     1229
-0.04766      0.17727       0.22494      0.0252    0.28716    0.26197     0.85864     1229     1229
-0.04766      0.17735       0.22501      0.0252    0.28648    0.26128     0.86119     1229     1229
-0.04766      0.17743       0.22509      0.0252    0.2864    0.2612     0.86174     1229     1229
-0.04766      0.1772       0.22486      0.0252    0.28594    0.26074     0.86237     1229     1229
-0.04766      0.17727       0.22494      0.0252    0.28655    0.26136     0.86065     1229     1229
-0.04766      0.17735       0.22501      0.0252    0.28625    0.26105     0.86195     1229     1229
-0.04766      0.17712       0.22478      0.0252    0.28671    0.26151     0.85956     1229     1229
-0.04766      0.17727       0.22494      0.0252    0.28709    0.26189     0.85889     1229     1229
-0.04766      0.17727       0.22494      0.0252    0.2861    0.2609     0.86216     1229     1229
-0.04766      0.17766       0.22532      0.0252    0.28694    0.26174     0.86085     1229     1229
-0.04766      0.17758       0.22524      0.0252    0.28648    0.26128     0.86207     1229     1229
-0.04766      0.17735       0.22501      0.0252    0.28579    0.26059     0.86346     1229     1229
-0.04766      0.17743       0.22509      0.0252    0.28716    0.26197     0.85923     1229     1229
-0.04766      0.1775       0.22516      0.0252    0.28694    0.26174     0.86027     1229     1229
-0.04766      0.17743       0.22509      0.0252    0.28587    0.26067     0.8635     1229     1229
-0.04766      0.17743       0.22509      0.0252    0.28632    0.26113     0.86199     1229     1229
-0.04766      0.17727       0.22494      0.0252    0.28701    0.26181     0.85914     1229     1229
-0.04766      0.1775       0.22516      0.0252    0.28686    0.26166     0.86052     1229     1229
-0.04766      0.1775       0.22516      0.0252    0.28625    0.26105     0.86253     1229     1229
-0.04766      0.17766       0.22532      0.0252    0.28686    0.26166     0.8611     1229     1229
-0.04766      0.17735       0.22501      0.0252    0.28663    0.26143     0.86069     1229     1229
-0.04766      0.1775       0.22516      0.0252    0.28709    0.26189     0.85977     1229     1229
-0.04766      0.1775       0.22516      0.0252    0.28694    0.26174     0.86027     1229     1229
-0.04766      0.17743       0.22509      0.0252    0.28694    0.26174     0.85998     1229     1229
-0.04766      0.1775       0.22516      0.0252    0.28632    0.26113     0.86228     1229     1229
-0.04766      0.1775       0.22516      0.0252    0.28648    0.26128     0.86178     1229     1229
-0.04766      0.17781       0.22547      0.0252    0.28655    0.26136     0.86269     1229     1229
-0.04766      0.17773       0.22539      0.0252    0.28632    0.26113     0.86316     1229     1229
-0.04766      0.17766       0.22532      0.0252    0.28686    0.26166     0.8611     1229     1229
-0.04766      0.17758       0.22524      0.0252    0.28625    0.26105     0.86282     1229     1229
-0.04766      0.17758       0.22524      0.0252    0.28663    0.26143     0.86157     1229     1229
-0.04766      0.17788       0.22555      0.0252    0.28655    0.26136     0.86298     1229     1229
-0.04766      0.17773       0.22539      0.0252    0.28632    0.26113     0.86316     1229     1229
-0.04766      0.17804       0.2257      0.0252    0.28732    0.26212     0.86105     1229     1229
-0.04766      0.17773       0.22539      0.0252    0.28709    0.26189     0.86064     1229     1229
-0.04766      0.17773       0.22539      0.0252    0.28663    0.26143     0.86215     1229     1229
-0.04766      0.17781       0.22547      0.0252    0.2864    0.2612     0.8632     1229     1229
-0.04766      0.17788       0.22555      0.0252    0.28671    0.26151     0.86248     1229     1229
-0.04766      0.17788       0.22555      0.0252    0.28709    0.26189     0.86122     1229     1229
-0.04766      0.17781       0.22547      0.0252    0.28663    0.26143     0.86244     1229     1229
-0.04766      0.17788       0.22555      0.0252    0.28671    0.26151     0.86248     1229     1229
-0.04766      0.17796       0.22562      0.0252    0.28716    0.26197     0.86126     1229     1229
-0.04766      0.17781       0.22547      0.0252    0.28671    0.26151     0.86219     1229     1229
-0.04766      0.17788       0.22555      0.0252    0.28663    0.26143     0.86273     1229     1229
-0.04766      0.17811       0.22577      0.0252    0.28686    0.26166     0.86285     1229     1229
-0.04766      0.17804       0.2257      0.0252    0.28732    0.26212     0.86105     1229     1229
-0.04766      0.17804       0.2257      0.0252    0.28716    0.26197     0.86156     1229     1229
-0.04766      0.17796       0.22562      0.0252    0.28648    0.26128     0.86353     1229     1229
-0.04766      0.17781       0.22547      0.0252    0.28655    0.26136     0.86269     1229     1229
-0.04766      0.17811       0.22577      0.0252    0.2864    0.2612     0.86437     1229     1229
-0.04766      0.17827       0.22593      0.0252    0.28655    0.26136     0.86444     1229     1229
-0.04766      0.17796       0.22562      0.0252    0.28716    0.26197     0.86126     1229     1229
-0.04766      0.17819       0.22585      0.0252    0.28648    0.26128     0.86441     1229     1229
-0.04766      0.17804       0.2257      0.0252    0.28648    0.26128     0.86382     1229     1229
-0.04766      0.17819       0.22585      0.0252    0.28663    0.26143     0.8639     1229     1229
-0.04766      0.17804       0.2257      0.0252    0.28632    0.26113     0.86433     1229     1229
-0.04766      0.17804       0.2257      0.0252    0.28694    0.26174     0.86231     1229     1229
-0.04766      0.17796       0.22562      0.0252    0.28625    0.26105     0.86429     1229     1228
-0.04766      0.17811       0.22577      0.0252    0.28686    0.26166     0.86285     1229     1228
-0.04766      0.17804       0.2257      0.0252    0.28625    0.26105     0.86458     1229     1228
-0.04766      0.17811       0.22577      0.0252    0.28648    0.26128     0.86411     1229     1228
-0.04766      0.17819       0.22585      0.0252    0.28671    0.26151     0.86365     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28686    0.26166     0.86373     1229     1228
-0.04766      0.1785       0.22616      0.0252    0.28671    0.26151     0.86482     1229     1228
-0.04766      0.17827       0.22593      0.0252    0.2864    0.2612     0.86495     1229     1228
-0.04766      0.17827       0.22593      0.0252    0.28709    0.26189     0.86268     1229     1228
-0.04766      0.17811       0.22577      0.0252    0.28716    0.26197     0.86185     1229     1228
-0.04766      0.17827       0.22593      0.0252    0.28678    0.26158     0.86369     1229     1228
-0.04766      0.17811       0.22577      0.0252    0.28655    0.26136     0.86386     1229     1228
-0.04766      0.17819       0.22585      0.0252    0.28671    0.26151     0.86365     1229     1228
-0.04766      0.17819       0.22585      0.0252    0.28632    0.26113     0.86491     1229     1228
-0.04766      0.17819       0.22585      0.0252    0.28648    0.26128     0.86441     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28678    0.26158     0.86398     1229     1228
-0.04766      0.17842       0.22608      0.0252    0.28632    0.26113     0.86579     1229     1228
-0.04766      0.17819       0.22585      0.0252    0.28678    0.26158     0.8634     1229     1228
-0.04766      0.17827       0.22593      0.0252    0.28701    0.26181     0.86293     1229     1228
-0.04766      0.17819       0.22585      0.0252    0.28716    0.26197     0.86214     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28671    0.26151     0.86423     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28671    0.26151     0.86423     1229     1228
-0.04766      0.17842       0.22608      0.0252    0.28701    0.26181     0.86352     1229     1228
-0.04766      0.1785       0.22616      0.0252    0.28716    0.26197     0.8633     1229     1228
-0.04766      0.17827       0.22593      0.0252    0.28655    0.26136     0.86444     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28671    0.26151     0.86423     1229     1228
-0.04766      0.17857       0.22623      0.0252    0.28648    0.26128     0.86587     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28694    0.26174     0.86348     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28755    0.26235     0.86147     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28694    0.26174     0.86348     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28709    0.26189     0.86297     1229     1228
-0.04766      0.17842       0.22608      0.0252    0.28686    0.26166     0.86402     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28648    0.26128     0.86499     1229     1228
-0.04766      0.17865       0.22631      0.0252    0.28686    0.26166     0.86489     1229     1228
-0.04766      0.1785       0.22616      0.0252    0.28686    0.26166     0.86431     1229     1228
-0.04766      0.17842       0.22608      0.0252    0.28694    0.26174     0.86377     1229     1228
-0.04766      0.1785       0.22616      0.0252    0.28686    0.26166     0.86431     1229     1228
-0.04766      0.17834       0.226      0.0252    0.28663    0.26143     0.86448     1229     1228
-0.04766      0.17865       0.22631      0.0252    0.28686    0.26166     0.86489     1229     1228
-0.04766      0.17857       0.22623      0.0252    0.28686    0.26166     0.8646     1229     1228
-0.04766      0.17872       0.22639      0.0252    0.28625    0.26105     0.86721     1229     1228
-0.04766      0.17842       0.22608      0.0252    0.28663    0.26143     0.86478     1229     1228
-0.04766      0.17842       0.22608      0.0252    0.28716    0.26197     0.86301     1229     1228
-0.04766      0.17872       0.22639      0.0252    0.28701    0.26181     0.86468     1229     1228
-0.04766      0.1785       0.22616      0.0252    0.28701    0.26181     0.86381     1229     1228
-0.04766      0.17857       0.22623      0.0252    0.28686    0.26166     0.8646     1229     1228
-0.04766      0.17857       0.22623      0.0252    0.28663    0.26143     0.86536     1229     1228
-0.04766      0.1788       0.22646      0.0252    0.28655    0.26136     0.86649     1229     1228
-0.04766      0.17857       0.22623      0.0252    0.28602    0.26082     0.86739     1229     1228
-0.04766      0.17857       0.22623      0.0252    0.28694    0.26174     0.86435     1229     1228
-0.04766      0.17865       0.22631      0.0252    0.28648    0.26128     0.86616     1229     1228
-0.04766      0.17872       0.22639      0.0252    0.28678    0.26158     0.86544     1229     1228
-0.04766      0.1788       0.22646      0.0252    0.28655    0.26136     0.86649     1229     1228
-0.04766      0.17872       0.22639      0.0252    0.28617    0.26097     0.86746     1229     1228
-0.04766      0.1788       0.22646      0.0252    0.28716    0.26197     0.86447     1229     1228
-0.04766      0.17872       0.22639      0.0252    0.28732    0.26212     0.86367     1229     1228
-0.04766      0.17857       0.22623      0.0252    0.28663    0.26143     0.86536     1229     1228
-0.04766      0.17888       0.22654      0.0252    0.28686    0.26166     0.86577     1229     1228
-0.04766      0.17865       0.22631      0.0252    0.28663    0.26143     0.86565     1229     1228
-0.04766      0.17857       0.22623      0.0252    0.28709    0.26189     0.86385     1229     1228
-0.04766      0.17888       0.22654      0.0252    0.28663    0.26143     0.86653     1229     1228
-0.04766      0.1788       0.22646      0.0252    0.28671    0.26151     0.86598     1229     1228
-0.04766      0.17842       0.22608      0.0252    0.28678    0.26158     0.86427     1229     1228
-0.04766      0.17872       0.22639      0.0252    0.28632    0.26113     0.86696     1229     1228
-0.04766      0.1788       0.22646      0.0252    0.28739    0.26219     0.86371     1229     1228
-0.04766      0.17865       0.22631      0.0252    0.2864    0.2612     0.86641     1229     1228
-0.04766      0.17895       0.22661      0.0252    0.28694    0.26174     0.86581     1229     1228
-0.04766      0.17872       0.22639      0.0252    0.2861    0.2609     0.86772     1229     1228
-0.04766      0.17888       0.22654      0.0252    0.28632    0.26113     0.86754     1229     1228
-0.04766      0.17911       0.22677      0.0252    0.28678    0.26158     0.8669     1229     1228
-0.04766      0.17872       0.22639      0.0252    0.28709    0.26189     0.86443     1229     1228
-0.04766      0.17888       0.22654      0.0252    0.28678    0.26158     0.86602     1229     1228
-0.04766      0.17911       0.22677      0.0252    0.28701    0.26181     0.86614     1229     1228
-0.04766      0.17903       0.22669      0.0252    0.28732    0.26212     0.86484     1229     1228
-0.04766      0.17918       0.22684      0.0252    0.28625    0.26105     0.86896     1229     1228
-0.04766      0.17865       0.22631      0.0252    0.2864    0.2612     0.86641     1229     1228
-0.04766      0.1788       0.22646      0.0252    0.28678    0.26158     0.86573     1229     1228
-0.04766      0.17895       0.22661      0.0252    0.28648    0.26128     0.86733     1229     1228
-0.04766      0.1788       0.22646      0.0252    0.28732    0.26212     0.86397     1229     1228
-0.04766      0.17888       0.22654      0.0252    0.28694    0.26174     0.86552     1229     1228
-0.04766      0.17903       0.22669      0.0252    0.28648    0.26128     0.86762     1229     1228
-0.04766      0.17895       0.22661      0.0252    0.28701    0.26181     0.86556     1229     1228
-0.04766      0.17903       0.22669      0.0252    0.2864    0.2612     0.86787     1229     1228
-0.04766      0.17903       0.22669      0.0252    0.28671    0.26151     0.86686     1229     1228
-0.04766      0.17911       0.22677      0.0252    0.2864    0.2612     0.86816     1229     1228
-0.04766      0.17911       0.22677      0.0252    0.28747    0.26227     0.86463     1229     1228
-0.04766      0.17918       0.22684      0.0252    0.28716    0.26197     0.86593     1229     1228
-0.04766      0.17911       0.22677      0.0252    0.28694    0.26174     0.86639     1229     1228
-0.04766      0.17918       0.22684      0.0252    0.28655    0.26136     0.86795     1229     1228
-0.04766      0.17911       0.22677      0.0252    0.28602    0.26082     0.86943     1229     1228
-0.04766      0.17918       0.22684      0.0252    0.28709    0.26189     0.86618     1229     1228
-0.04766      0.17926       0.22692      0.0252    0.28709    0.26189     0.86647     1229     1228
-0.04766      0.17911       0.22677      0.0252    0.28724    0.26204     0.86538     1229     1228
-0.04766      0.17918       0.22684      0.0252    0.28686    0.26166     0.86694     1229     1228
-0.04766      0.17911       0.22677      0.0252    0.28678    0.26158     0.8669     1229     1228
-0.04766      0.17926       0.22692      0.0252    0.28663    0.26143     0.86799     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28716    0.26197     0.8668     1229     1228
-0.04766      0.17895       0.22661      0.0252    0.28732    0.26212     0.86455     1229     1228
-0.04766      0.17903       0.22669      0.0252    0.28671    0.26151     0.86686     1229     1228
-0.04766      0.17918       0.22684      0.0252    0.28701    0.26181     0.86643     1229     1228
-0.04766      0.17911       0.22677      0.0252    0.28663    0.26143     0.8674     1229     1228
-0.04766      0.17926       0.22692      0.0252    0.28671    0.26151     0.86773     1229     1228
-0.04766      0.17926       0.22692      0.0252    0.28694    0.26174     0.86697     1229     1228
-0.04766      0.17918       0.22684      0.0252    0.28663    0.26143     0.8677     1229     1228
-0.04766      0.17926       0.22692      0.0252    0.2864    0.2612     0.86875     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28671    0.26151     0.86832     1229     1228
-0.04766      0.17926       0.22692      0.0252    0.28709    0.26189     0.86647     1229     1228
-0.04766      0.17926       0.22692      0.0252    0.2864    0.2612     0.86875     1229     1228
-0.04766      0.17926       0.22692      0.0252    0.28701    0.26181     0.86672     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28686    0.26166     0.86781     1229     1228
-0.04766      0.17911       0.22677      0.0252    0.28602    0.26082     0.86943     1229     1228
-0.04766      0.17949       0.22715      0.0252    0.28655    0.26136     0.86912     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28671    0.26151     0.86832     1229     1228
-0.04766      0.17949       0.22715      0.0252    0.28655    0.26136     0.86912     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28648    0.26128     0.86908     1229     1228
-0.04766      0.17933       0.227      0.0252    0.28678    0.26158     0.86777     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28648    0.26128     0.86908     1229     1228
-0.04766      0.17933       0.227      0.0252    0.28671    0.26151     0.86803     1229     1228
-0.04766      0.17933       0.227      0.0252    0.28694    0.26174     0.86727     1229     1228
-0.04766      0.17926       0.22692      0.0252    0.28701    0.26181     0.86672     1229     1228
-0.04766      0.17949       0.22715      0.0252    0.28632    0.26113     0.86988     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28655    0.26136     0.86882     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28686    0.26166     0.86781     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28625    0.26105     0.86984     1229     1228
-0.04766      0.17933       0.227      0.0252    0.2864    0.2612     0.86904     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28709    0.26189     0.86705     1229     1228
-0.04766      0.17949       0.22715      0.0252    0.28648    0.26128     0.86937     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28671    0.26151     0.86832     1229     1228
-0.04766      0.17949       0.22715      0.0252    0.28655    0.26136     0.86912     1229     1228
-0.04766      0.17956       0.22722      0.0252    0.28655    0.26136     0.86941     1229     1228
-0.04766      0.17941       0.22707      0.0252    0.28686    0.26166     0.86781     1229     1228
-0.04766      0.17956       0.22722      0.0252    0.28671    0.26151     0.8689     1229     1228
-0.04766      0.17979       0.22745      0.0252    0.28678    0.26158     0.86952     1229     1228
-0.04766      0.17979       0.22745      0.0252    0.28663    0.26143     0.87003     1229     1228
-0.04766      0.17949       0.22715      0.0252    0.28655    0.26136     0.86912     1229     1228
-0.04766      0.17956       0.22722      0.0252    0.28724    0.26204     0.86713     1229     1228
-0.04766      0.17964       0.2273      0.0252    0.28648    0.26128     0.86995     1229     1228
-0.04766      0.17956       0.22722      0.0252    0.2861    0.2609     0.87093     1229     1228
-0.04766      0.17987       0.22753      0.0252    0.28663    0.26143     0.87032     1229     1228
-0.04766      0.17949       0.22715      0.0252    0.28655    0.26136     0.86912     1229     1228
-0.04766      0.17972       0.22738      0.0252    0.28655    0.26136     0.86999     1229     1228
-0.04766      0.17949       0.22715      0.0252    0.28724    0.26204     0.86684     1229     1228
-0.04766      0.17964       0.2273      0.0252    0.28694    0.26174     0.86843     1229     1228
-0.04766      0.17956       0.22722      0.0252    0.28655    0.26136     0.86941     1229     1228
-0.04766      0.17956       0.22722      0.0252    0.28617    0.26097     0.87068     1229     1228
-0.04766      0.17972       0.22738      0.0252    0.28686    0.26166     0.86898     1229     1228
-0.04766      0.17972       0.22738      0.0252    0.28671    0.26151     0.86948     1229     1228
-0.04766      0.17972       0.22738      0.0252    0.28686    0.26166     0.86898     1229     1228
-0.04766      0.17964       0.2273      0.0252    0.28632    0.26113     0.87046     1229     1228
-0.04766      0.17972       0.22738      0.0252    0.28663    0.26143     0.86974     1229     1228
-0.04766      0.17979       0.22745      0.0252    0.2864    0.2612     0.87079     1229     1228
-0.04766      0.17979       0.22745      0.0252    0.28625    0.26105     0.8713     1229     1228
-0.04766      0.1801       0.22776      0.0252    0.28724    0.26204     0.86917     1229     1228
-0.04766      0.18002       0.22768      0.0252    0.28709    0.26189     0.86938     1229     1228
-0.04766      0.17949       0.22715      0.0252    0.28709    0.26189     0.86734     1229     1228
-0.04766      0.17987       0.22753      0.0252    0.28632    0.26113     0.87134     1229     1228
-0.04766      0.17987       0.22753      0.0252    0.2864    0.2612     0.87109     1229     1228
-0.04766      0.17995       0.22761      0.0252    0.2864    0.2612     0.87138     1229     1228
-0.04766      0.1801       0.22776      0.0252    0.28648    0.26128     0.87171     1229     1228
-0.04766      0.17987       0.22753      0.0252    0.28686    0.26166     0.86956     1229     1228
-0.04766      0.17987       0.22753      0.0252    0.28648    0.26128     0.87083     1229     1228
-0.04766      0.17972       0.22738      0.0252    0.28663    0.26143     0.86974     1229     1228
-0.04766      0.17987       0.22753      0.0252    0.28671    0.26151     0.87007     1229     1228
-0.04766      0.18017       0.22784      0.0252    0.2864    0.2612     0.87225     1229     1228
-0.04766      0.17979       0.22745      0.0252    0.28655    0.26136     0.87028     1229     1228
-0.04766      0.17987       0.22753      0.0252    0.28632    0.26113     0.87134     1229     1228
-0.04766      0.17972       0.22738      0.0252    0.28655    0.26136     0.86999     1229     1228
-0.04766      0.17979       0.22745      0.0252    0.28709    0.26189     0.86851     1229     1228
-0.04766      0.18017       0.22784      0.0252    0.28655    0.26136     0.87174     1229     1228
-0.04766      0.17995       0.22761      0.0252    0.28732    0.26212     0.86833     1229     1228
-0.04766      0.18017       0.22784      0.0252    0.28655    0.26136     0.87174     1229     1228
-0.04766      0.17972       0.22738      0.0252    0.28663    0.26143     0.86974     1229     1228
-0.04766      0.18002       0.22768      0.0252    0.28648    0.26128     0.87141     1229     1228
-0.04766      0.18017       0.22784      0.0252    0.28678    0.26158     0.87098     1229     1228
-0.04766      0.18002       0.22768      0.0252    0.28701    0.26181     0.86964     1229     1228
-0.04766      0.17995       0.22761      0.0252    0.28655    0.26136     0.87087     1229     1228
-0.04766      0.17995       0.22761      0.0252    0.28671    0.26151     0.87036     1229     1228
-0.04766      0.18017       0.22784      0.0252    0.28648    0.26128     0.872     1229     1228
