  ---------- Measurements R0 at 280.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04773      0.18491       0.23264      0.02513    0.29663    0.27149     0.85689     1230     1228
-0.04773      0.18483       0.23256      0.02513    0.29678    0.27165     0.85612     1230     1228
-0.04773      0.18468       0.23241      0.02513    0.29663    0.27149     0.85604     1230     1228
-0.04773      0.18468       0.23241      0.02513    0.29625    0.27111     0.85725     1230     1228
-0.04773      0.18475       0.23249      0.02513    0.29693    0.2718     0.85536     1230     1228
-0.04773      0.18491       0.23264      0.02513    0.29632    0.27119     0.85785     1230     1228
-0.04773      0.18483       0.23256      0.02513    0.29647    0.27134     0.85709     1230     1228
-0.04773      0.18483       0.23256      0.02513    0.2967    0.27157     0.85636     1230     1228
-0.04773      0.18498       0.23272      0.02513    0.2967    0.27157     0.85693     1230     1228
-0.04773      0.18498       0.23272      0.02513    0.2964    0.27126     0.85789     1230     1228
-0.04773      0.18513       0.23287      0.02513    0.29663    0.27149     0.85773     1230     1228
-0.04773      0.18498       0.23272      0.02513    0.29686    0.27172     0.85644     1230     1228
-0.04773      0.18536       0.2331      0.02513    0.2964    0.27126     0.8593     1230     1228
-0.04773      0.18506       0.23279      0.02513    0.29701    0.27187     0.85624     1230     1228
-0.04773      0.18498       0.23272      0.02513    0.29686    0.27172     0.85644     1230     1228
-0.04773      0.18506       0.23279      0.02513    0.29625    0.27111     0.85865     1230     1228
-0.04773      0.18506       0.23279      0.02513    0.29693    0.2718     0.85649     1230     1228
-0.04773      0.18521       0.23294      0.02513    0.29586    0.27073     0.86043     1230     1228
-0.04773      0.18506       0.23279      0.02513    0.29663    0.27149     0.85745     1230     1228
-0.04773      0.18521       0.23294      0.02513    0.29647    0.27134     0.85849     1230     1228
-0.04773      0.18498       0.23272      0.02513    0.29655    0.27142     0.85741     1230     1228
-0.04773      0.18513       0.23287      0.02513    0.29663    0.27149     0.85773     1230     1228
-0.04773      0.18544       0.23317      0.02513    0.29678    0.27165     0.85837     1230     1228
-0.04773      0.18513       0.23287      0.02513    0.29663    0.27149     0.85773     1230     1228
-0.04773      0.18521       0.23294      0.02513    0.29571    0.27058     0.86091     1230     1228
-0.04773      0.18529       0.23302      0.02513    0.29701    0.27187     0.85709     1230     1228
-0.04773      0.18506       0.23279      0.02513    0.29693    0.2718     0.85649     1230     1228
-0.04773      0.18513       0.23287      0.02513    0.29655    0.27142     0.85797     1230     1228
-0.04773      0.18536       0.2331      0.02513    0.29617    0.27104     0.86002     1230     1228
-0.04773      0.18552       0.23325      0.02513    0.29708    0.27195     0.85769     1230     1228
-0.04773      0.18529       0.23302      0.02513    0.29678    0.27165     0.85781     1230     1228
-0.04773      0.18521       0.23294      0.02513    0.29678    0.27165     0.85753     1230     1228
-0.04773      0.18529       0.23302      0.02513    0.2967    0.27157     0.85805     1230     1228
-0.04773      0.18536       0.2331      0.02513    0.29647    0.27134     0.85906     1230     1228
-0.04773      0.18552       0.23325      0.02513    0.29701    0.27187     0.85793     1230     1228
-0.04773      0.18529       0.23302      0.02513    0.29663    0.27149     0.85829     1230     1228
-0.04773      0.18552       0.23325      0.02513    0.29678    0.27165     0.85865     1230     1228
-0.04773      0.18544       0.23317      0.02513    0.29693    0.2718     0.85789     1230     1228
-0.04773      0.18559       0.23333      0.02513    0.29686    0.27172     0.85869     1230     1228
-0.04773      0.18529       0.23302      0.02513    0.29678    0.27165     0.85781     1230     1228
-0.04773      0.18544       0.23317      0.02513    0.2964    0.27126     0.85958     1230     1228
-0.04773      0.18552       0.23325      0.02513    0.2964    0.27126     0.85986     1230     1228
-0.04773      0.18559       0.23333      0.02513    0.2967    0.27157     0.85917     1230     1228
-0.04773      0.18529       0.23302      0.02513    0.29686    0.27172     0.85757     1230     1228
-0.04773      0.18559       0.23333      0.02513    0.29655    0.27142     0.85966     1230     1228
-0.04773      0.18559       0.23333      0.02513    0.2964    0.27126     0.86014     1230     1228
-0.04773      0.18567       0.2334      0.02513    0.29632    0.27119     0.86066     1230     1228
-0.04773      0.18552       0.23325      0.02513    0.29609    0.27096     0.86083     1230     1228
-0.04773      0.18574       0.23348      0.02513    0.29663    0.27149     0.85998     1230     1228
-0.04773      0.18559       0.23333      0.02513    0.29663    0.27149     0.85942     1230     1228
-0.04773      0.18559       0.23333      0.02513    0.29663    0.27149     0.85942     1230     1228
-0.04773      0.18544       0.23317      0.02513    0.29663    0.27149     0.85885     1230     1228
-0.04773      0.18559       0.23333      0.02513    0.29647    0.27134     0.8599     1230     1228
-0.04773      0.18574       0.23348      0.02513    0.2967    0.27157     0.85974     1230     1228
-0.04773      0.18567       0.2334      0.02513    0.2964    0.27126     0.86042     1230     1228
-0.04773      0.18536       0.2331      0.02513    0.2967    0.27157     0.85833     1230     1228
-0.04773      0.18559       0.23333      0.02513    0.29663    0.27149     0.85942     1230     1228
-0.04773      0.18567       0.2334      0.02513    0.2964    0.27126     0.86042     1230     1228
-0.04773      0.18544       0.23317      0.02513    0.29663    0.27149     0.85885     1230     1228
-0.04773      0.18605       0.23378      0.02513    0.29724    0.2721     0.85917     1230     1228
-0.04773      0.18567       0.2334      0.02513    0.29663    0.27149     0.8597     1230     1228
-0.04773      0.1859       0.23363      0.02513    0.29609    0.27096     0.86224     1230     1228
-0.04773      0.18582       0.23355      0.02513    0.29686    0.27172     0.85953     1230     1228
-0.04773      0.18597       0.23371      0.02513    0.29663    0.27149     0.86082     1230     1228
-0.04773      0.18597       0.23371      0.02513    0.29678    0.27165     0.86034     1230     1228
-0.04773      0.18582       0.23355      0.02513    0.29708    0.27195     0.85881     1230     1228
-0.04773      0.1859       0.23363      0.02513    0.29647    0.27134     0.86102     1230     1228
-0.04773      0.18613       0.23386      0.02513    0.29693    0.2718     0.86042     1230     1228
-0.04773      0.18605       0.23378      0.02513    0.29663    0.27149     0.8611     1230     1228
-0.04773      0.18613       0.23386      0.02513    0.29701    0.27187     0.86017     1230     1228
-0.04773      0.18582       0.23355      0.02513    0.29701    0.27187     0.85905     1230     1228
-0.04773      0.18597       0.23371      0.02513    0.29708    0.27195     0.85937     1230     1228
-0.04773      0.18605       0.23378      0.02513    0.29663    0.27149     0.8611     1230     1228
-0.04773      0.18613       0.23386      0.02513    0.29663    0.27149     0.86138     1230     1228
-0.04773      0.18582       0.23355      0.02513    0.29701    0.27187     0.85905     1230     1228
-0.04773      0.18582       0.23355      0.02513    0.2967    0.27157     0.86002     1230     1228
-0.04773      0.1859       0.23363      0.02513    0.29602    0.27088     0.86248     1230     1228
-0.04773      0.18605       0.23378      0.02513    0.29632    0.27119     0.86207     1230     1228
-0.04773      0.18613       0.23386      0.02513    0.29686    0.27172     0.86066     1230     1228
-0.04773      0.18628       0.23401      0.02513    0.2967    0.27157     0.8617     1230     1228
-0.04773      0.18628       0.23401      0.02513    0.2967    0.27157     0.8617     1230     1228
-0.04773      0.18613       0.23386      0.02513    0.29678    0.27165     0.8609     1230     1228
-0.04773      0.1862       0.23394      0.02513    0.29647    0.27134     0.86215     1230     1228
-0.04773      0.18613       0.23386      0.02513    0.29686    0.27172     0.86066     1230     1228
-0.04773      0.18597       0.23371      0.02513    0.29724    0.2721     0.85889     1230     1228
-0.04773      0.18605       0.23378      0.02513    0.29663    0.27149     0.8611     1230     1228
-0.04773      0.18628       0.23401      0.02513    0.29632    0.27119     0.86292     1230     1228
-0.04773      0.18613       0.23386      0.02513    0.29609    0.27096     0.86308     1230     1228
-0.04773      0.18628       0.23401      0.02513    0.29663    0.27149     0.86195     1230     1228
-0.04773      0.1862       0.23394      0.02513    0.29678    0.27165     0.86118     1230     1228
-0.04773      0.18628       0.23401      0.02513    0.29655    0.27142     0.86219     1230     1228
-0.04773      0.18636       0.23409      0.02513    0.2967    0.27157     0.86198     1230     1228
-0.04773      0.18628       0.23401      0.02513    0.29647    0.27134     0.86243     1230     1228
-0.04773      0.1862       0.23394      0.02513    0.29663    0.27149     0.86166     1230     1228
-0.04773      0.1862       0.23394      0.02513    0.29686    0.27172     0.86094     1230     1228
-0.04773      0.18628       0.23401      0.02513    0.29647    0.27134     0.86243     1230     1228
-0.04773      0.18643       0.23417      0.02513    0.29655    0.27142     0.86275     1230     1228
-0.04773      0.18651       0.23424      0.02513    0.29686    0.27172     0.86206     1230     1228
-0.04773      0.18628       0.23401      0.02513    0.2967    0.27157     0.8617     1230     1228
-0.04773      0.18628       0.23401      0.02513    0.29686    0.27172     0.86122     1230     1228
-0.04773      0.18643       0.23417      0.02513    0.29594    0.27081     0.8647     1230     1228
-0.04773      0.18636       0.23409      0.02513    0.29701    0.27187     0.86102     1230     1228
-0.04773      0.18636       0.23409      0.02513    0.29625    0.27111     0.86344     1230     1228
-0.04773      0.18613       0.23386      0.02513    0.29647    0.27134     0.86187     1230     1228
-0.04773      0.1862       0.23394      0.02513    0.29647    0.27134     0.86215     1230     1228
-0.04773      0.18636       0.23409      0.02513    0.29731    0.27218     0.86005     1230     1228
-0.04773      0.18651       0.23424      0.02513    0.2964    0.27126     0.86352     1230     1228
-0.04773      0.18651       0.23424      0.02513    0.29632    0.27119     0.86376     1230     1228
-0.04773      0.18628       0.23401      0.02513    0.29655    0.27142     0.86219     1230     1228
-0.04773      0.18643       0.23417      0.02513    0.29655    0.27142     0.86275     1230     1228
-0.04773      0.18636       0.23409      0.02513    0.29686    0.27172     0.8615     1230     1228
-0.04773      0.18636       0.23409      0.02513    0.29693    0.2718     0.86126     1230     1228
-0.04773      0.18643       0.23417      0.02513    0.29625    0.27111     0.86372     1230     1228
-0.04773      0.18651       0.23424      0.02513    0.2964    0.27126     0.86352     1230     1228
-0.04773      0.18658       0.23432      0.02513    0.29701    0.27187     0.86186     1230     1228
-0.04773      0.18681       0.23455      0.02513    0.29663    0.27149     0.86391     1230     1228
-0.04773      0.18689       0.23462      0.02513    0.29663    0.27149     0.86419     1230     1228
-0.04773      0.18666       0.23439      0.02513    0.29708    0.27195     0.8619     1230     1228
-0.04773      0.18674       0.23447      0.02513    0.29625    0.27111     0.86485     1230     1228
-0.04773      0.18651       0.23424      0.02513    0.2967    0.27157     0.86255     1230     1228
-0.04773      0.18666       0.23439      0.02513    0.2964    0.27126     0.86408     1230     1228
-0.04773      0.18697       0.2347      0.02513    0.2967    0.27157     0.86423     1230     1228
-0.04773      0.18666       0.23439      0.02513    0.2967    0.27157     0.86311     1230     1228
-0.04773      0.18681       0.23455      0.02513    0.29686    0.27172     0.86319     1230     1228
-0.04773      0.18658       0.23432      0.02513    0.29632    0.27119     0.86404     1230     1228
-0.04773      0.18658       0.23432      0.02513    0.29579    0.27065     0.86575     1230     1228
-0.04773      0.18666       0.23439      0.02513    0.29686    0.27172     0.86262     1230     1228
-0.04773      0.18704       0.23478      0.02513    0.29655    0.27142     0.865     1230     1228
-0.04773      0.18681       0.23455      0.02513    0.2967    0.27157     0.86367     1230     1228
-0.04773      0.18697       0.2347      0.02513    0.29632    0.27119     0.86545     1230     1228
-0.04773      0.18681       0.23455      0.02513    0.29693    0.2718     0.86294     1230     1228
-0.04773      0.18681       0.23455      0.02513    0.29693    0.2718     0.86294     1230     1228
-0.04773      0.18689       0.23462      0.02513    0.29716    0.27203     0.8625     1230     1228
-0.04773      0.18674       0.23447      0.02513    0.29655    0.27142     0.86387     1230     1228
-0.04773      0.18666       0.23439      0.02513    0.29663    0.27149     0.86335     1230     1228
-0.04773      0.18689       0.23462      0.02513    0.29647    0.27134     0.86468     1230     1228
-0.04773      0.18697       0.2347      0.02513    0.29655    0.27142     0.86472     1230     1228
-0.04773      0.18681       0.23455      0.02513    0.29693    0.2718     0.86294     1230     1228
-0.04773      0.18674       0.23447      0.02513    0.2967    0.27157     0.86339     1230     1228
-0.04773      0.18689       0.23462      0.02513    0.29625    0.27111     0.86541     1230     1228
-0.04773      0.18689       0.23462      0.02513    0.29632    0.27119     0.86517     1230     1228
-0.04773      0.18697       0.2347      0.02513    0.29701    0.27187     0.86326     1230     1228
-0.04773      0.18681       0.23455      0.02513    0.29617    0.27104     0.86537     1230     1228
-0.04773      0.18689       0.23462      0.02513    0.29686    0.27172     0.86347     1230     1228
-0.04773      0.18697       0.2347      0.02513    0.29686    0.27172     0.86375     1230     1228
-0.04773      0.18704       0.23478      0.02513    0.29647    0.27134     0.86524     1230     1228
-0.04773      0.18704       0.23478      0.02513    0.2967    0.27157     0.86451     1230     1228
-0.04773      0.18712       0.23485      0.02513    0.29693    0.2718     0.86407     1230     1228
-0.04773      0.18712       0.23485      0.02513    0.29632    0.27119     0.86601     1230     1228
-0.04773      0.18704       0.23478      0.02513    0.29678    0.27165     0.86427     1230     1228
-0.04773      0.18697       0.2347      0.02513    0.29693    0.2718     0.8635     1230     1228
-0.04773      0.18719       0.23493      0.02513    0.2964    0.27126     0.86605     1230     1228
-0.04773      0.18727       0.235      0.02513    0.29701    0.27187     0.86438     1230     1228
-0.04773      0.18697       0.2347      0.02513    0.29731    0.27218     0.86229     1230     1228
-0.04773      0.18712       0.23485      0.02513    0.2967    0.27157     0.86479     1230     1228
-0.04773      0.18697       0.2347      0.02513    0.29617    0.27104     0.86594     1230     1228
-0.04773      0.18719       0.23493      0.02513    0.29632    0.27119     0.86629     1230     1228
-0.04773      0.18712       0.23485      0.02513    0.29686    0.27172     0.86431     1230     1228
-0.04773      0.18742       0.23516      0.02513    0.29655    0.27142     0.86641     1230     1228
-0.04773      0.18742       0.23516      0.02513    0.29678    0.27165     0.86567     1230     1228
-0.04773      0.18742       0.23516      0.02513    0.29724    0.2721     0.86422     1230     1228
-0.04773      0.18727       0.235      0.02513    0.2967    0.27157     0.86536     1230     1228
-0.04773      0.18712       0.23485      0.02513    0.29708    0.27195     0.86358     1230     1228
-0.04773      0.18719       0.23493      0.02513    0.29663    0.27149     0.86532     1230     1228
-0.04773      0.18712       0.23485      0.02513    0.29701    0.27187     0.86382     1230     1228
-0.04773      0.18719       0.23493      0.02513    0.2964    0.27126     0.86605     1230     1228
-0.04773      0.18704       0.23478      0.02513    0.29663    0.27149     0.86476     1230     1228
-0.04773      0.18727       0.235      0.02513    0.29663    0.27149     0.8656     1230     1228
-0.04773      0.18704       0.23478      0.02513    0.29678    0.27165     0.86427     1230     1228
-0.04773      0.18719       0.23493      0.02513    0.29663    0.27149     0.86532     1230     1228
-0.04773      0.18735       0.23508      0.02513    0.2964    0.27126     0.86661     1230     1228
-0.04773      0.1875       0.23523      0.02513    0.2964    0.27126     0.86717     1230     1228
-0.04773      0.18712       0.23485      0.02513    0.29693    0.2718     0.86407     1230     1228
-0.04773      0.18742       0.23516      0.02513    0.29686    0.27172     0.86543     1230     1228
-0.04773      0.18742       0.23516      0.02513    0.29617    0.27104     0.86762     1230     1228
-0.04773      0.18735       0.23508      0.02513    0.29693    0.2718     0.86491     1230     1228
-0.04773      0.18742       0.23516      0.02513    0.29655    0.27142     0.86641     1230     1228
-0.04773      0.18742       0.23516      0.02513    0.29724    0.2721     0.86422     1230     1228
-0.04773      0.18742       0.23516      0.02513    0.29701    0.27187     0.86495     1230     1228
-0.04773      0.18727       0.235      0.02513    0.2964    0.27126     0.86633     1230     1228
-0.04773      0.18735       0.23508      0.02513    0.29678    0.27165     0.86539     1230     1228
-0.04773      0.1875       0.23523      0.02513    0.29678    0.27165     0.86596     1230     1228
-0.04773      0.18742       0.23516      0.02513    0.29686    0.27172     0.86543     1230     1228
-0.04773      0.18735       0.23508      0.02513    0.29609    0.27096     0.86759     1230     1228
-0.04773      0.18735       0.23508      0.02513    0.29663    0.27149     0.86588     1230     1228
-0.04773      0.18742       0.23516      0.02513    0.29602    0.27088     0.86811     1230     1228
-0.04773      0.18758       0.23531      0.02513    0.29686    0.27172     0.86599     1230     1228
