  ---------- Measurements R0 at 50.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04724      -0.03159       0.01565      0.02528    0.05098    0.02569     0.609     1229     1228
-0.04724      -0.03022       0.01702      0.02528    0.05281    0.02753     0.61838     1229     1228
-0.04724      0.01542       0.06266      0.02528    0.05418    0.0289     2.16807     1229     1228
-0.04724      0.01816       0.0654      0.02528    0.05632    0.03104     2.10733     1229     1228
-0.04724      0.01931       0.06655      0.02528    0.05754    0.03226     2.06305     1229     1228
-0.04724      0.02038       0.06762      0.02528    0.05891    0.03363     2.01055     1229     1228
-0.04724      0.02152       0.06876      0.02528    0.06097    0.03569     1.92656     1229     1228
-0.04724      0.02259       0.06983      0.02528    0.06166    0.03638     1.91955     1229     1228
-0.04724      0.0235       0.07075      0.02528    0.06364    0.03836     1.84414     1229     1228
-0.04724      0.02427       0.07151      0.02528    0.0654    0.04012     1.78248     1229     1228
-0.04724      0.02526       0.0725      0.02528    0.06624    0.04096     1.77017     1229     1228
-0.04724      0.02625       0.07349      0.02528    0.06708    0.0418     1.75835     1229     1228
-0.04724      0.02656       0.0738      0.02528    0.06876    0.04348     1.69747     1229     1228
-0.04724      0.02732       0.07456      0.02528    0.06922    0.04393     1.69715     1229     1228
-0.04724      0.02755       0.07479      0.02528    0.0699    0.04462     1.67616     1229     1228
-0.04724      0.02839       0.07563      0.02528    0.07005    0.04477     1.68919     1229     1228
-0.04724      0.02877       0.07601      0.02528    0.07089    0.04561     1.66647     1229     1228
-0.04724      0.02801       0.07525      0.02528    0.07036    0.04508     1.66929     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06998    0.0447     1.67671     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.06975    0.04447     1.68706     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.06975    0.04447     1.68363     1229     1228
-0.04724      0.02801       0.07525      0.02528    0.0696    0.04431     1.69804     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.06975    0.04447     1.68878     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06937    0.04409     1.69993     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07005    0.04477     1.67385     1229     1228
-0.04724      0.02747       0.07471      0.02528    0.07005    0.04477     1.66874     1229     1228
-0.04724      0.02755       0.07479      0.02528    0.0699    0.04462     1.67616     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06967    0.04439     1.68824     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07013    0.04485     1.67101     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.0699    0.04462     1.68129     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.06975    0.04447     1.68706     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.07036    0.04508     1.66083     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06967    0.04439     1.68824     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.07036    0.04508     1.6659     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06967    0.04439     1.68824     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07028    0.045     1.66534     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.06975    0.04447     1.68363     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.06967    0.04439     1.68996     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07005    0.04477     1.67385     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07028    0.045     1.66534     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.07028    0.045     1.66873     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.07059    0.04531     1.65749     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07028    0.045     1.66703     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.06983    0.04454     1.68074     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06975    0.04447     1.68534     1229     1228
-0.04724      0.02747       0.07471      0.02528    0.0699    0.04462     1.67445     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.07005    0.04477     1.67215     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07005    0.04477     1.67385     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.06975    0.04447     1.68706     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.0696    0.04431     1.68943     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.06944    0.04416     1.70045     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.0699    0.04462     1.67958     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.06998    0.0447     1.68013     1229     1229
-0.04724      0.02793       0.07517      0.02528    0.0696    0.04431     1.69631     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07036    0.04508     1.66421     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.06929    0.04401     1.70635     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.07036    0.04508     1.6659     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.06983    0.04454     1.68246     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.0699    0.04462     1.68129     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.06922    0.04393     1.7041     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07044    0.04515     1.65971     1229     1229
-0.04724      0.02808       0.07532      0.02528    0.07005    0.04477     1.68238     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.0696    0.04431     1.69115     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.07005    0.04477     1.67215     1229     1229
-0.04724      0.02793       0.07517      0.02528    0.06998    0.0447     1.68183     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07021    0.04493     1.66817     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07021    0.04493     1.66817     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07028    0.045     1.66703     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07044    0.04515     1.65971     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07021    0.04493     1.66987     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.06998    0.0447     1.67671     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.07082    0.04554     1.64915     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.06975    0.04447     1.68878     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.06983    0.04454     1.68417     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.07013    0.04485     1.6693     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.06952    0.04424     1.69234     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07021    0.04493     1.66817     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.06975    0.04447     1.68534     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07051    0.04523     1.6586     1229     1229
-0.04724      0.02793       0.07517      0.02528    0.07036    0.04508     1.6676     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.06983    0.04454     1.68074     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.06998    0.0447     1.675     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.06975    0.04447     1.68706     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.07028    0.045     1.66364     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.0699    0.04462     1.68129     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07028    0.045     1.66534     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07028    0.045     1.66703     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.06975    0.04447     1.68363     1229     1229
-0.04724      0.02747       0.07471      0.02528    0.06998    0.0447     1.67159     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07028    0.045     1.66534     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.07028    0.045     1.66873     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.0699    0.04462     1.67958     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.06998    0.0447     1.67842     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.07013    0.04485     1.67441     1229     1229
-0.04724      0.02801       0.07525      0.02528    0.06983    0.04454     1.68931     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07005    0.04477     1.67556     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.06967    0.04439     1.69168     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.06975    0.04447     1.68534     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.0696    0.04431     1.69115     1229     1229
-0.04724      0.02793       0.07517      0.02528    0.06983    0.04454     1.6876     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.0696    0.04431     1.69287     1229     1229
-0.04724      0.02801       0.07525      0.02528    0.06983    0.04454     1.68931     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07051    0.04523     1.6586     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07028    0.045     1.66703     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07028    0.045     1.66703     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.07005    0.04477     1.67215     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.06998    0.0447     1.67842     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.06929    0.04401     1.70114     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.07005    0.04477     1.67215     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.07074    0.04546     1.64689     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07021    0.04493     1.66987     1229     1229
-0.04724      0.02793       0.07517      0.02528    0.06952    0.04424     1.69924     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.07036    0.04508     1.6659     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.06983    0.04454     1.68246     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.07013    0.04485     1.67441     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07013    0.04485     1.67101     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.07013    0.04485     1.67441     1229     1229
-0.04724      0.02755       0.07479      0.02528    0.06914    0.04386     1.70532     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.07013    0.04485     1.6693     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07013    0.04485     1.67101     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.0699    0.04462     1.683     1229     1229
-0.04724      0.02793       0.07517      0.02528    0.0699    0.04462     1.68471     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07005    0.04477     1.67385     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.07013    0.04485     1.67441     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.0699    0.04462     1.68129     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07013    0.04485     1.67271     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.0699    0.04462     1.683     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07005    0.04477     1.67556     1229     1229
-0.04724      0.02755       0.07479      0.02528    0.07005    0.04477     1.67044     1229     1229
-0.04724      0.02755       0.07479      0.02528    0.06998    0.0447     1.6733     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.06975    0.04447     1.68534     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07013    0.04485     1.67271     1229     1229
-0.04724      0.02801       0.07525      0.02528    0.06975    0.04447     1.69221     1229     1229
-0.04724      0.02808       0.07532      0.02528    0.0699    0.04462     1.68813     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.07044    0.04515     1.66309     1229     1229
-0.04724      0.02763       0.07487      0.02528    0.06998    0.0447     1.675     1229     1229
-0.04724      0.02793       0.07517      0.02528    0.07028    0.045     1.67043     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.06975    0.04447     1.68706     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.06983    0.04454     1.68588     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.07005    0.04477     1.67385     1229     1229
-0.04724      0.0277       0.07494      0.02528    0.06967    0.04439     1.68824     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.0699    0.04462     1.68129     1229     1229
-0.04724      0.02778       0.07502      0.02528    0.07013    0.04485     1.67271     1229     1229
-0.04724      0.02801       0.07525      0.02528    0.06967    0.04439     1.69512     1229     1229
-0.04724      0.02785       0.0751      0.02528    0.07028    0.045     1.66873     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07005    0.04477     1.67556     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.0696    0.04431     1.69287     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07005    0.04477     1.67385     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07005    0.04477     1.67385     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06998    0.0447     1.67671     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06983    0.04454     1.68246     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.06998    0.0447     1.675     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.06975    0.04447     1.68363     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07013    0.04485     1.67271     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07005    0.04477     1.67385     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06952    0.04424     1.69407     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07036    0.04508     1.66421     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.06998    0.0447     1.67842     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07036    0.04508     1.66421     1229     1228
-0.04724      0.02808       0.07532      0.02528    0.07013    0.04485     1.67951     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.06967    0.04439     1.69168     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07051    0.04523     1.6586     1229     1228
-0.04724      0.02793       0.07517      0.02528    0.07036    0.04508     1.6676     1229     1228
-0.04724      0.02755       0.07479      0.02528    0.06998    0.0447     1.6733     1229     1228
-0.04724      0.02793       0.07517      0.02528    0.07044    0.04515     1.66478     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.06998    0.0447     1.675     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06983    0.04454     1.68246     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.06967    0.04439     1.68996     1229     1228
-0.04724      0.02755       0.07479      0.02528    0.07005    0.04477     1.67044     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.07028    0.045     1.66364     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.07013    0.04485     1.6693     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.0699    0.04462     1.683     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.07021    0.04493     1.67156     1229     1228
-0.04724      0.02801       0.07525      0.02528    0.07028    0.045     1.67212     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.07013    0.04485     1.67441     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.06967    0.04439     1.68996     1229     1228
-0.04724      0.02793       0.07517      0.02528    0.07005    0.04477     1.67897     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.06983    0.04454     1.68417     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.0699    0.04462     1.68129     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07005    0.04477     1.67556     1229     1228
-0.04724      0.02755       0.07479      0.02528    0.07005    0.04477     1.67044     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.0699    0.04462     1.67958     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.07021    0.04493     1.67156     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.06975    0.04447     1.68878     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07044    0.04515     1.6614     1229     1228
-0.04724      0.02755       0.07479      0.02528    0.0699    0.04462     1.67616     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07059    0.04531     1.6558     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.06998    0.0447     1.67842     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.07005    0.04477     1.67726     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.07028    0.045     1.66364     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.07005    0.04477     1.67726     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07021    0.04493     1.66817     1229     1228
-0.04724      0.02755       0.07479      0.02528    0.06975    0.04447     1.68191     1229     1228
-0.04724      0.02755       0.07479      0.02528    0.07021    0.04493     1.66477     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07036    0.04508     1.66421     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07021    0.04493     1.66817     1229     1228
-0.04724      0.02793       0.07517      0.02528    0.07013    0.04485     1.67611     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06975    0.04447     1.68534     1229     1228
-0.04724      0.02793       0.07517      0.02528    0.06983    0.04454     1.6876     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.0699    0.04462     1.68129     1229     1228
-0.04724      0.02793       0.07517      0.02528    0.07051    0.04523     1.66197     1229     1228
-0.04724      0.02793       0.07517      0.02528    0.0699    0.04462     1.68471     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06998    0.0447     1.67671     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07021    0.04493     1.66987     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.07059    0.04531     1.65243     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.06952    0.04424     1.69579     1229     1228
-0.04724      0.02793       0.07517      0.02528    0.07005    0.04477     1.67897     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.07021    0.04493     1.67156     1229     1228
-0.04724      0.0274       0.07464      0.02528    0.07021    0.04493     1.66137     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07036    0.04508     1.66421     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.0696    0.04431     1.69287     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.07021    0.04493     1.66647     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07028    0.045     1.66703     1229     1228
-0.04724      0.02763       0.07487      0.02528    0.0699    0.04462     1.67787     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.06983    0.04454     1.68588     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06975    0.04447     1.68534     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.06952    0.04424     1.69752     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06998    0.0447     1.67671     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.07021    0.04493     1.66987     1229     1228
-0.04724      0.02778       0.07502      0.02528    0.06975    0.04447     1.68706     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.0699    0.04462     1.683     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.07044    0.04515     1.65971     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.07021    0.04493     1.67156     1229     1228
-0.04724      0.02747       0.07471      0.02528    0.07013    0.04485     1.6659     1229     1228
-0.04724      0.02785       0.0751      0.02528    0.0699    0.04462     1.683     1229     1228
-0.04724      0.02793       0.07517      0.02528    0.06975    0.04447     1.69049     1229     1228
-0.04724      0.0277       0.07494      0.02528    0.06983    0.04454     1.68246     1229     1228
-0.04724      0.02793       0.07517      0.02528    0.07028    0.045     1.67043     1229     1228
