  ---------- Measurements R0 at 80.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04768      0.04831       0.09598      0.02525    0.09898    0.07373     1.30182     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09913    0.07388     1.295     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09913    0.07388     1.29603     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09982    0.07457     1.28614     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09928    0.07403     1.2913     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09944    0.07419     1.2907     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09974    0.07449     1.28233     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09921    0.07396     1.29469     1229     1228
-0.04768      0.04777       0.09545      0.02525    0.09966    0.07442     1.28262     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09966    0.07442     1.28673     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.1002    0.07495     1.27552     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09921    0.07396     1.29675     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09898    0.07373     1.29975     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09928    0.07403     1.29336     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09867    0.07342     1.30515     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09936    0.07411     1.28997     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09921    0.07396     1.29366     1229     1228
-0.04768      0.04777       0.09545      0.02525    0.0989    0.07365     1.29591     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09974    0.07449     1.28233     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09921    0.07396     1.29572     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09951    0.07426     1.28731     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09936    0.07411     1.291     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09944    0.07419     1.28864     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09959    0.07434     1.28599     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09974    0.07449     1.28643     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09974    0.07449     1.28438     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09951    0.07426     1.28834     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09936    0.07411     1.291     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09936    0.07411     1.29305     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09944    0.07419     1.29172     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09921    0.07396     1.29366     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09936    0.07411     1.29408     1229     1228
-0.04768      0.0477       0.09537      0.02525    0.09959    0.07434     1.28291     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09966    0.07442     1.28775     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09921    0.07396     1.29675     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09966    0.07442     1.28673     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09928    0.07403     1.29336     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09974    0.07449     1.28438     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09905    0.07381     1.2953     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09959    0.07434     1.2901     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09951    0.07426     1.28937     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09944    0.07419     1.29172     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09959    0.07434     1.28907     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09928    0.07403     1.29439     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09966    0.07442     1.28673     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09982    0.07457     1.28409     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09921    0.07396     1.29779     1229     1228
-0.04768      0.04838       0.09606      0.02525    0.09882    0.07358     1.30555     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09997    0.07472     1.27943     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09928    0.07403     1.29336     1229     1228
-0.04768      0.0477       0.09537      0.02525    0.09959    0.07434     1.28291     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09928    0.07403     1.2913     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09989    0.07465     1.28482     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09928    0.07403     1.29026     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09928    0.07403     1.29336     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09966    0.07442     1.28467     1229     1228
-0.04768      0.04777       0.09545      0.02525    0.09921    0.07396     1.29056     1229     1228
-0.04768      0.04846       0.09613      0.02525    0.09959    0.07434     1.29318     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09989    0.07465     1.28073     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09959    0.07434     1.28599     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.10005    0.0748     1.28322     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.10012    0.07487     1.27682     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09959    0.07434     1.28599     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09928    0.07403     1.29233     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09875    0.0735     1.30379     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09944    0.07419     1.2907     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09913    0.07388     1.295     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09867    0.07342     1.30619     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.0989    0.07365     1.30317     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09959    0.07434     1.28907     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09997    0.07472     1.2784     1229     1228
-0.04768      0.04777       0.09545      0.02525    0.09951    0.07426     1.28526     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09951    0.07426     1.28937     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09898    0.07373     1.29871     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09928    0.07403     1.29645     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09928    0.07403     1.29026     1229     1228
-0.04768      0.0477       0.09537      0.02525    0.09921    0.07396     1.28953     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09951    0.07426     1.28629     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09928    0.07403     1.29336     1229     1228
-0.04768      0.04846       0.09613      0.02525    0.09951    0.07426     1.29451     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09951    0.07426     1.2904     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09928    0.07403     1.29439     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09936    0.07411     1.29408     1229     1228
-0.04768      0.04777       0.09545      0.02525    0.09951    0.07426     1.28526     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09944    0.07419     1.28864     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09936    0.07411     1.29305     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09997    0.07472     1.2784     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09905    0.07381     1.29633     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09966    0.07442     1.2857     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09913    0.07388     1.29706     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09913    0.07388     1.29706     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09989    0.07465     1.27971     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09913    0.07388     1.295     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09913    0.07388     1.29706     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.0989    0.07365     1.30213     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09944    0.07419     1.2907     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09936    0.07411     1.28997     1229     1228
-0.04768      0.0477       0.09537      0.02525    0.09898    0.07373     1.29354     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09852    0.07327     1.3037     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09928    0.07403     1.29439     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09959    0.07434     1.28702     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09951    0.07426     1.2904     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09959    0.07434     1.28907     1229     1228
-0.04768      0.04777       0.09545      0.02525    0.09966    0.07442     1.28262     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09944    0.07419     1.28864     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09898    0.07373     1.30078     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09875    0.0735     1.30379     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09928    0.07403     1.29439     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09982    0.07457     1.28716     1229     1228
-0.04768      0.04777       0.09545      0.02525    0.09966    0.07442     1.28262     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09928    0.07403     1.29233     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09928    0.07403     1.29439     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09959    0.07434     1.2901     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09936    0.07411     1.28997     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09951    0.07426     1.28834     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09997    0.07472     1.28249     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09951    0.07426     1.28834     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.10005    0.0748     1.27812     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.0989    0.07365     1.30213     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09905    0.07381     1.29633     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09921    0.07396     1.29469     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09959    0.07434     1.28907     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09982    0.07457     1.28307     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09913    0.07388     1.29706     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09898    0.07373     1.29871     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09951    0.07426     1.28937     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09959    0.07434     1.28805     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09944    0.07419     1.28864     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09959    0.07434     1.28702     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09936    0.07411     1.29511     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09982    0.07457     1.28204     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.10005    0.0748     1.28118     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09974    0.07449     1.28848     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09913    0.07388     1.29396     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09951    0.07426     1.28834     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09921    0.07396     1.2916     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09913    0.07388     1.29603     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09982    0.07457     1.28204     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09966    0.07442     1.28775     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09882    0.07358     1.30244     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09959    0.07434     1.28805     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09905    0.07381     1.29737     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09936    0.07411     1.29305     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09936    0.07411     1.29408     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09951    0.07426     1.28731     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09936    0.07411     1.28997     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09966    0.07442     1.28673     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09997    0.07472     1.28045     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09905    0.07381     1.29737     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09944    0.07419     1.28761     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09921    0.07396     1.29779     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09928    0.07403     1.29026     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09936    0.07411     1.29408     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09913    0.07388     1.29396     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09875    0.0735     1.30379     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09905    0.07381     1.30047     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09913    0.07388     1.295     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09951    0.07426     1.2904     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09951    0.07426     1.28629     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09913    0.07388     1.29293     1229     1228
-0.04768      0.04838       0.09606      0.02525    0.09936    0.07411     1.29614     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09936    0.07411     1.291     1229     1228
-0.04768      0.04762       0.0953      0.02525    0.09944    0.07419     1.28452     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09898    0.07373     1.29871     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09936    0.07411     1.29202     1229     1228
-0.04768      0.0477       0.09537      0.02525    0.09966    0.07442     1.2816     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09951    0.07426     1.28731     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09928    0.07403     1.29439     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.0989    0.07365     1.30006     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09959    0.07434     1.28907     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09974    0.07449     1.28336     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09921    0.07396     1.2916     1229     1228
-0.04768      0.04838       0.09606      0.02525    0.09959    0.07434     1.29215     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09959    0.07434     1.28497     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09966    0.07442     1.2898     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09959    0.07434     1.28805     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09951    0.07426     1.29142     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09928    0.07403     1.29233     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09905    0.07381     1.29633     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09882    0.07358     1.30244     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09913    0.07388     1.29706     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09913    0.07388     1.29293     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09936    0.07411     1.29408     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09944    0.07419     1.28864     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09936    0.07411     1.29202     1229     1228
-0.04768      0.04777       0.09545      0.02525    0.09936    0.07411     1.28791     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09913    0.07388     1.29706     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09905    0.07381     1.29633     1229     1228
-0.04768      0.04838       0.09606      0.02525    0.09921    0.07396     1.29882     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09944    0.07419     1.28967     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09936    0.07411     1.28997     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09921    0.07396     1.29469     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09928    0.07403     1.29233     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09936    0.07411     1.29408     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09905    0.07381     1.2953     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09959    0.07434     1.28805     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09982    0.07457     1.28102     1229     1228
-0.04768      0.04846       0.09613      0.02525    0.09928    0.07403     1.29851     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09905    0.07381     1.29737     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09944    0.07419     1.2907     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09982    0.07457     1.28102     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09898    0.07373     1.29975     1229     1228
-0.04768      0.04838       0.09606      0.02525    0.09936    0.07411     1.29614     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09913    0.07388     1.29809     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09936    0.07411     1.29202     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09921    0.07396     1.29366     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09944    0.07419     1.28864     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09959    0.07434     1.28805     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09974    0.07449     1.28438     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09898    0.07373     1.29871     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09921    0.07396     1.29263     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.0989    0.07365     1.30213     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09936    0.07411     1.28894     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09921    0.07396     1.29469     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09944    0.07419     1.2907     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09913    0.07388     1.29603     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09905    0.07381     1.2984     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09966    0.07442     1.28775     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09875    0.0735     1.30379     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09882    0.07358     1.30244     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09966    0.07442     1.28878     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09951    0.07426     1.28834     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09928    0.07403     1.29336     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09974    0.07449     1.28336     1229     1228
-0.04768      0.04777       0.09545      0.02525    0.09959    0.07434     1.28394     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09959    0.07434     1.28907     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09959    0.07434     1.28907     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09905    0.07381     1.29427     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09966    0.07442     1.28673     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09921    0.07396     1.2916     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09928    0.07403     1.29336     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09974    0.07449     1.28438     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09898    0.07373     1.30078     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09966    0.07442     1.2898     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09898    0.07373     1.29664     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09921    0.07396     1.29572     1229     1228
-0.04768      0.048       0.09568      0.02525    0.0986    0.07335     1.30443     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09928    0.07403     1.29026     1229     1228
-0.04768      0.04846       0.09613      0.02525    0.09936    0.07411     1.29717     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09944    0.07419     1.29172     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09944    0.07419     1.28864     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09936    0.07411     1.29408     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09959    0.07434     1.28805     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09913    0.07388     1.29706     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09882    0.07358     1.30348     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09882    0.07358     1.30141     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09928    0.07403     1.29336     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09951    0.07426     1.29245     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09982    0.07457     1.28614     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09951    0.07426     1.29245     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09966    0.07442     1.28775     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09898    0.07373     1.29975     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09905    0.07381     1.29633     1229     1228
-0.04768      0.04831       0.09598      0.02525    0.09989    0.07465     1.28585     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09898    0.07373     1.29975     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09913    0.07388     1.29809     1229     1228
-0.04768      0.04808       0.09575      0.02525    0.09882    0.07358     1.30141     1229     1228
-0.04768      0.04792       0.0956      0.02525    0.09951    0.07426     1.28731     1229     1228
-0.04768      0.04815       0.09583      0.02525    0.09944    0.07419     1.29172     1229     1228
-0.04768      0.04823       0.09591      0.02525    0.09913    0.07388     1.29809     1229     1228
-0.04768      0.04785       0.09552      0.02525    0.09959    0.07434     1.28497     1229     1228
-0.04768      0.048       0.09568      0.02525    0.09944    0.07419     1.28967     1229     1228
