  ---------- Measurements R0 at 150.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04607      0.16537       0.21144      0.0244    0.16888    0.14447     1.46353     1233     1233
-0.04607      0.16583       0.2119      0.0244    0.1688    0.1444     1.46747     1233     1233
-0.04607      0.16537       0.21144      0.0244    0.16774    0.14333     1.47522     1233     1233
-0.04607      0.16567       0.21175      0.0244    0.1685    0.14409     1.46952     1233     1233
-0.04607      0.1656       0.21167      0.0244    0.16835    0.14394     1.47055     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.16857    0.14417     1.46927     1233     1233
-0.04607      0.1656       0.21167      0.0244    0.16842    0.14402     1.46977     1233     1233
-0.04607      0.16583       0.2119      0.0244    0.1685    0.14409     1.47058     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.1685    0.14409     1.47005     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.1685    0.14409     1.47005     1233     1233
-0.04607      0.16583       0.2119      0.0244    0.16796    0.14356     1.47605     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.16857    0.14417     1.46927     1233     1233
-0.04607      0.16567       0.21175      0.0244    0.16857    0.14417     1.46874     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.16842    0.14402     1.47083     1233     1233
-0.04607      0.16567       0.21175      0.0244    0.16842    0.14402     1.4703     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.16835    0.14394     1.47161     1233     1233
-0.04607      0.1656       0.21167      0.0244    0.16873    0.14432     1.46666     1233     1233
-0.04607      0.1656       0.21167      0.0244    0.16842    0.14402     1.46977     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.16865    0.14425     1.4685     1233     1233
-0.04607      0.16583       0.2119      0.0244    0.16827    0.14386     1.47292     1233     1233
-0.04607      0.16567       0.21175      0.0244    0.16842    0.14402     1.4703     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.16812    0.14371     1.47555     1233     1233
-0.04607      0.16583       0.2119      0.0244    0.16896    0.14455     1.46592     1233     1233
-0.04607      0.16552       0.2116      0.0244    0.16835    0.14394     1.47002     1233     1233
-0.04607      0.16567       0.21175      0.0244    0.16835    0.14394     1.47108     1233     1233
-0.04607      0.16583       0.2119      0.0244    0.16896    0.14455     1.46592     1233     1233
-0.04607      0.16583       0.2119      0.0244    0.16888    0.14447     1.4667     1233     1233
-0.04607      0.1656       0.21167      0.0244    0.16842    0.14402     1.46977     1233     1233
-0.04607      0.1659       0.21198      0.0244    0.16873    0.14432     1.46878     1233     1233
-0.04607      0.16606       0.21213      0.0244    0.16857    0.14417     1.47139     1233     1233
-0.04607      0.1659       0.21198      0.0244    0.1685    0.14409     1.47111     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.1685    0.14409     1.47164     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.16888    0.14447     1.46617     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.16812    0.14371     1.47395     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.16873    0.14432     1.46772     1233     1233
-0.04607      0.16567       0.21175      0.0244    0.16827    0.14386     1.47186     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.16857    0.14417     1.47086     1233     1233
-0.04607      0.1659       0.21198      0.0244    0.16812    0.14371     1.47502     1233     1233
-0.04607      0.16583       0.2119      0.0244    0.16873    0.14432     1.46825     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.16819    0.14379     1.47476     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.1688    0.1444     1.46853     1233     1233
-0.04607      0.16613       0.21221      0.0244    0.16835    0.14394     1.47426     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.1688    0.1444     1.46853     1233     1233
-0.04607      0.16583       0.2119      0.0244    0.16819    0.14379     1.4737     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.16835    0.14394     1.4732     1233     1233
-0.04607      0.16606       0.21213      0.0244    0.16865    0.14425     1.47061     1233     1233
-0.04607      0.16583       0.2119      0.0244    0.16812    0.14371     1.47448     1233     1233
-0.04607      0.16621       0.21228      0.0244    0.16827    0.14386     1.47557     1233     1233
-0.04607      0.16613       0.21221      0.0244    0.16873    0.14432     1.47036     1233     1233
-0.04607      0.16606       0.21213      0.0244    0.16819    0.14379     1.47529     1233     1233
-0.04607      0.16606       0.21213      0.0244    0.16842    0.14402     1.47295     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.16873    0.14432     1.46931     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.16835    0.14394     1.4732     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.16873    0.14432     1.46772     1233     1233
-0.04607      0.16613       0.21221      0.0244    0.16857    0.14417     1.47192     1233     1233
-0.04607      0.16575       0.21182      0.0244    0.16873    0.14432     1.46772     1233     1233
-0.04607      0.16621       0.21228      0.0244    0.1685    0.14409     1.47323     1233     1233
-0.04607      0.16613       0.21221      0.0244    0.16827    0.14386     1.47504     1233     1233
-0.04607      0.16629       0.21236      0.0244    0.16857    0.14417     1.47298     1233     1233
-0.04607      0.16606       0.21213      0.0244    0.16819    0.14379     1.47529     1233     1233
-0.04607      0.16606       0.21213      0.0244    0.16835    0.14394     1.47373     1233     1233
-0.04607      0.16636       0.21244      0.0244    0.16827    0.14386     1.47663     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.16857    0.14417     1.47086     1233     1233
-0.04607      0.16606       0.21213      0.0244    0.1685    0.14409     1.47217     1233     1233
-0.04607      0.16613       0.21221      0.0244    0.1685    0.14409     1.4727     1233     1233
-0.04607      0.16606       0.21213      0.0244    0.16819    0.14379     1.47529     1233     1233
-0.04607      0.16598       0.21205      0.0244    0.16812    0.14371     1.47555     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.16835    0.14394     1.47479     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.16888    0.14447     1.46987     1234     1233
-0.04607      0.16583       0.2119      0.0244    0.1688    0.1444     1.46747     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.16819    0.14379     1.47636     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16827    0.14386     1.47504     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16827    0.14386     1.47504     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16842    0.14402     1.47348     1234     1233
-0.04607      0.16606       0.21213      0.0244    0.16827    0.14386     1.47451     1234     1233
-0.04607      0.16606       0.21213      0.0244    0.1688    0.1444     1.46906     1234     1233
-0.04607      0.16606       0.21213      0.0244    0.16888    0.14447     1.46828     1234     1233
-0.04607      0.16598       0.21205      0.0244    0.1685    0.14409     1.47164     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16827    0.14386     1.47504     1234     1233
-0.04607      0.16606       0.21213      0.0244    0.16812    0.14371     1.47608     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16873    0.14432     1.47036     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.1688    0.1444     1.47064     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16827    0.14386     1.47504     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16873    0.14432     1.47036     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.1685    0.14409     1.47323     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16835    0.14394     1.47691     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.16903    0.14463     1.46779     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.16804    0.14364     1.47792     1234     1233
-0.04607      0.16598       0.21205      0.0244    0.16857    0.14417     1.47086     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.16804    0.14364     1.47792     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16842    0.14402     1.47348     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.16812    0.14371     1.47767     1234     1233
-0.04607      0.16606       0.21213      0.0244    0.16819    0.14379     1.47529     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.1688    0.1444     1.47011     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16835    0.14394     1.47426     1234     1233
-0.04607      0.16606       0.21213      0.0244    0.16857    0.14417     1.47139     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16896    0.14455     1.46803     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16911    0.1447     1.46807     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.16896    0.14455     1.46909     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.16888    0.14447     1.46987     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.16911    0.1447     1.46701     1234     1233
-0.04607      0.16606       0.21213      0.0244    0.1688    0.1444     1.46906     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.16789    0.14348     1.48003     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.16896    0.14455     1.46856     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.16842    0.14402     1.47454     1234     1233
-0.04607      0.16606       0.21213      0.0244    0.1685    0.14409     1.47217     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16888    0.14447     1.47039     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16819    0.14379     1.47848     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16873    0.14432     1.47195     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16873    0.14432     1.47195     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16842    0.14402     1.47348     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16804    0.14364     1.47899     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.1685    0.14409     1.47376     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.16835    0.14394     1.47532     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16865    0.14425     1.47114     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16835    0.14394     1.47585     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.16812    0.14371     1.47661     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16857    0.14417     1.47351     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16835    0.14394     1.47691     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16888    0.14447     1.47039     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.16842    0.14402     1.47454     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16842    0.14402     1.47613     1234     1233
-0.04607      0.16613       0.21221      0.0244    0.1685    0.14409     1.4727     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16842    0.14402     1.47507     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16896    0.14455     1.46962     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16873    0.14432     1.47354     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.1685    0.14409     1.47376     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16873    0.14432     1.47195     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16789    0.14348     1.48056     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.1688    0.1444     1.47011     1234     1233
-0.04607      0.16629       0.21236      0.0244    0.1685    0.14409     1.47376     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16865    0.14425     1.47379     1234     1233
-0.04607      0.16644       0.21251      0.0244    0.1685    0.14409     1.47482     1234     1233
-0.04607      0.16644       0.21251      0.0244    0.1688    0.1444     1.4717     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16888    0.14447     1.47251     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16896    0.14455     1.46962     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16857    0.14417     1.47351     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16827    0.14386     1.47823     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16918    0.14478     1.46835     1234     1233
-0.04607      0.16621       0.21228      0.0244    0.16865    0.14425     1.47167     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16819    0.14379     1.47901     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16835    0.14394     1.47797     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16865    0.14425     1.47431     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.1685    0.14409     1.47535     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.1685    0.14409     1.47694     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16903    0.14463     1.47043     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16903    0.14463     1.47043     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16903    0.14463     1.4699     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16911    0.1447     1.46807     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.1685    0.14409     1.47588     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16827    0.14386     1.47769     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16835    0.14394     1.47744     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16819    0.14379     1.47848     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16835    0.14394     1.47744     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16865    0.14425     1.47484     1234     1233
-0.04607      0.16636       0.21244      0.0244    0.16812    0.14371     1.4782     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16857    0.14417     1.4751     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.1685    0.14409     1.47535     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.1685    0.14409     1.47588     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16865    0.14425     1.47484     1234     1233
-0.04607      0.16644       0.21251      0.0244    0.16835    0.14394     1.47638     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16804    0.14364     1.48058     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.1685    0.14409     1.47588     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16819    0.14379     1.47901     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16857    0.14417     1.47457     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16903    0.14463     1.47095     1234     1233
-0.04607      0.16644       0.21251      0.0244    0.16865    0.14425     1.47326     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.1685    0.14409     1.47535     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16865    0.14425     1.47379     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16896    0.14455     1.47173     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16827    0.14386     1.47929     1234     1233
-0.04607      0.16682       0.21289      0.0244    0.16873    0.14432     1.47512     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16865    0.14425     1.47484     1234     1233
-0.04607      0.16682       0.21289      0.0244    0.16865    0.14425     1.4759     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16918    0.14478     1.46835     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16804    0.14364     1.48164     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16812    0.14371     1.48192     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.1685    0.14409     1.47535     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16819    0.14379     1.47954     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16857    0.14417     1.47721     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16857    0.14417     1.4751     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16819    0.14379     1.48166     1234     1233
-0.04607      0.16644       0.21251      0.0244    0.16827    0.14386     1.47716     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16819    0.14379     1.48113     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16911    0.1447     1.46965     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16857    0.14417     1.47615     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16857    0.14417     1.47457     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16842    0.14402     1.47666     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16857    0.14417     1.4751     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16819    0.14379     1.48007     1234     1233
-0.04607      0.16659       0.21266      0.0244    0.16842    0.14402     1.47666     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16796    0.14356     1.48403     1234     1233
-0.04607      0.16651       0.21259      0.0244    0.16873    0.14432     1.47301     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16812    0.14371     1.48033     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.1688    0.1444     1.47381     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16873    0.14432     1.47406     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16873    0.14432     1.47565     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16873    0.14432     1.47406     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16827    0.14386     1.47929     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16819    0.14379     1.48007     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.1688    0.1444     1.47329     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.1688    0.1444     1.47487     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16865    0.14425     1.47484     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16842    0.14402     1.47772     1234     1233
-0.04607      0.16682       0.21289      0.0244    0.1685    0.14409     1.47747     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.1688    0.1444     1.47487     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16865    0.14425     1.47484     1234     1233
-0.04607      0.16682       0.21289      0.0244    0.16835    0.14394     1.47903     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16865    0.14425     1.47537     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16842    0.14402     1.47719     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16888    0.14447     1.47462     1234     1233
-0.04607      0.16682       0.21289      0.0244    0.16842    0.14402     1.47825     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16827    0.14386     1.48035     1234     1233
-0.04607      0.16682       0.21289      0.0244    0.16827    0.14386     1.47982     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16857    0.14417     1.47827     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16819    0.14379     1.48166     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16842    0.14402     1.47772     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16865    0.14425     1.47643     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.1688    0.1444     1.4754     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16934    0.14493     1.46996     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.1685    0.14409     1.47799     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.1685    0.14409     1.48011     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16903    0.14463     1.47306     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16857    0.14417     1.47827     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.1688    0.1444     1.4754     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16796    0.14356     1.48349     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.1685    0.14409     1.47905     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.1688    0.1444     1.4754     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16796    0.14356     1.48349     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16857    0.14417     1.47774     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16812    0.14371     1.48192     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.1685    0.14409     1.47852     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16827    0.14386     1.47929     1234     1233
-0.04607      0.16682       0.21289      0.0244    0.1685    0.14409     1.47747     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16873    0.14432     1.47671     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16819    0.14379     1.48113     1234     1233
-0.04607      0.16728       0.21335      0.0244    0.16819    0.14379     1.48379     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16873    0.14432     1.47671     1234     1233
-0.04607      0.16667       0.21274      0.0244    0.16842    0.14402     1.47719     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16827    0.14386     1.48141     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.1685    0.14409     1.47799     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16842    0.14402     1.48037     1234     1233
-0.04607      0.16674       0.21282      0.0244    0.16857    0.14417     1.47615     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16865    0.14425     1.47749     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16819    0.14379     1.48219     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16888    0.14447     1.47409     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16819    0.14379     1.48166     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16873    0.14432     1.47724     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.1688    0.1444     1.4754     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16842    0.14402     1.47931     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16835    0.14394     1.48062     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16888    0.14447     1.47568     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16796    0.14356     1.48509     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16896    0.14455     1.47437     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16835    0.14394     1.48062     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16911    0.1447     1.47229     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16796    0.14356     1.48456     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.1685    0.14409     1.47905     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.1688    0.1444     1.47646     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.1685    0.14409     1.47905     1234     1233
-0.04607      0.16735       0.21343      0.0244    0.16804    0.14364     1.48589     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16835    0.14394     1.48062     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16888    0.14447     1.47568     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16842    0.14402     1.48037     1234     1233
-0.04607      0.16682       0.21289      0.0244    0.16812    0.14371     1.48139     1234     1233
-0.04607      0.16743       0.2135      0.0244    0.16842    0.14402     1.48249     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16842    0.14402     1.48037     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16812    0.14371     1.48298     1234     1233
-0.04607      0.16728       0.21335      0.0244    0.16842    0.14402     1.48143     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16857    0.14417     1.47827     1234     1233
-0.04607      0.16697       0.21305      0.0244    0.16842    0.14402     1.47931     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16896    0.14455     1.4749     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16827    0.14386     1.48247     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16888    0.14447     1.4762     1234     1233
-0.04607      0.16728       0.21335      0.0244    0.16835    0.14394     1.48221     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16903    0.14463     1.47359     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16857    0.14417     1.4788     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.1688    0.1444     1.47646     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.16865    0.14425     1.47749     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16873    0.14432     1.47777     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.1688    0.1444     1.47593     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16842    0.14402     1.4809     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16804    0.14364     1.4843     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16857    0.14417     1.47933     1234     1233
-0.04607      0.1669       0.21297      0.0244    0.16796    0.14356     1.48349     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16873    0.14432     1.47777     1234     1233
-0.04607      0.16728       0.21335      0.0244    0.1688    0.1444     1.47751     1234     1233
-0.04607      0.16705       0.21312      0.0244    0.1688    0.1444     1.47593     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16842    0.14402     1.4809     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16827    0.14386     1.48247     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16857    0.14417     1.47933     1234     1233
-0.04607      0.16743       0.2135      0.0244    0.16873    0.14432     1.47935     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16835    0.14394     1.48115     1234     1233
-0.04607      0.16728       0.21335      0.0244    0.16842    0.14402     1.48143     1234     1233
-0.04607      0.16728       0.21335      0.0244    0.16873    0.14432     1.47829     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16781    0.14341     1.48667     1234     1233
-0.04607      0.16743       0.2135      0.0244    0.16835    0.14394     1.48327     1234     1233
-0.04607      0.16743       0.2135      0.0244    0.16873    0.14432     1.47935     1234     1233
-0.04607      0.16728       0.21335      0.0244    0.16873    0.14432     1.47829     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16903    0.14463     1.47465     1234     1233
-0.04607      0.16735       0.21343      0.0244    0.16842    0.14402     1.48196     1234     1233
-0.04607      0.16712       0.2132      0.0244    0.16835    0.14394     1.48115     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16873    0.14432     1.47777     1234     1233
-0.04607      0.1672       0.21327      0.0244    0.16842    0.14402     1.4809     1234     1233
-0.04607      0.16743       0.2135      0.0244    0.16865    0.14425     1.48013     1234     1233
-0.04607      0.16735       0.21343      0.0244    0.1688    0.1444     1.47804     1234     1233
-0.04607      0.16728       0.21335      0.0244    0.1685    0.14409     1.48064     1234     1233
