  ---------- Measurements R0 at 260.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04615      0.29373       0.33988      0.02538    0.27686    0.25148     1.35152     1231     1229
-0.04615      0.29388       0.34003      0.02538    0.27709    0.25171     1.3509     1231     1229
-0.04615      0.29373       0.33988      0.02538    0.27656    0.25118     1.35316     1231     1229
-0.04615      0.29396       0.34011      0.02538    0.27694    0.25156     1.35202     1231     1229
-0.04615      0.29373       0.33988      0.02538    0.27724    0.25186     1.34947     1231     1229
-0.04615      0.29418       0.34034      0.02538    0.27679    0.2514     1.35375     1231     1229
-0.04615      0.29418       0.34034      0.02538    0.27679    0.2514     1.35375     1231     1229
-0.04615      0.29411       0.34026      0.02538    0.27709    0.25171     1.35181     1231     1229
-0.04615      0.29411       0.34026      0.02538    0.27679    0.2514     1.35345     1231     1229
-0.04615      0.2938       0.33996      0.02538    0.27694    0.25156     1.35141     1231     1229
-0.04615      0.29418       0.34034      0.02538    0.27648    0.2511     1.3554     1231     1229
-0.04615      0.29411       0.34026      0.02538    0.27724    0.25186     1.35099     1231     1229
-0.04615      0.29434       0.34049      0.02538    0.27724    0.25186     1.3519     1231     1229
-0.04615      0.29418       0.34034      0.02538    0.27679    0.2514     1.35375     1231     1229
-0.04615      0.29426       0.34042      0.02538    0.27694    0.25156     1.35323     1231     1229
-0.04615      0.29441       0.34057      0.02538    0.27701    0.25163     1.35343     1231     1229
-0.04615      0.29418       0.34034      0.02538    0.27701    0.25163     1.35252     1231     1229
-0.04615      0.29434       0.34049      0.02538    0.27717    0.25179     1.35231     1231     1229
-0.04615      0.29457       0.34072      0.02538    0.27686    0.25148     1.35486     1231     1229
-0.04615      0.29441       0.34057      0.02538    0.27671    0.25133     1.35507     1231     1229
-0.04615      0.29441       0.34057      0.02538    0.2764    0.25102     1.35672     1231     1229
-0.04615      0.29434       0.34049      0.02538    0.27679    0.2514     1.35436     1231     1229
-0.04615      0.29441       0.34057      0.02538    0.27709    0.25171     1.35302     1231     1229
-0.04615      0.29472       0.34087      0.02538    0.27709    0.25171     1.35423     1231     1229
-0.04615      0.29464       0.3408      0.02538    0.27732    0.25194     1.3527     1231     1229
-0.04615      0.29472       0.34087      0.02538    0.27694    0.25156     1.35505     1231     1229
-0.04615      0.29464       0.3408      0.02538    0.27671    0.25133     1.35598     1231     1229
-0.04615      0.2948       0.34095      0.02538    0.27648    0.2511     1.35783     1231     1229
-0.04615      0.2948       0.34095      0.02538    0.27671    0.25133     1.35659     1231     1229
-0.04615      0.29472       0.34087      0.02538    0.27724    0.25186     1.35341     1231     1229
-0.04615      0.29472       0.34087      0.02538    0.2774    0.25201     1.35259     1231     1229
-0.04615      0.2948       0.34095      0.02538    0.27671    0.25133     1.35659     1231     1229
-0.04615      0.29502       0.34118      0.02538    0.27732    0.25194     1.35421     1231     1229
-0.04615      0.29495       0.3411      0.02538    0.27724    0.25186     1.35432     1231     1229
-0.04615      0.29487       0.34103      0.02538    0.27755    0.25217     1.35238     1231     1229
-0.04615      0.29487       0.34103      0.02538    0.27686    0.25148     1.35607     1231     1229
-0.04615      0.29487       0.34103      0.02538    0.27625    0.25087     1.35937     1231     1229
-0.04615      0.29495       0.3411      0.02538    0.27701    0.25163     1.35555     1231     1229
-0.04615      0.29518       0.34133      0.02538    0.27755    0.25217     1.35359     1231     1229
-0.04615      0.29518       0.34133      0.02538    0.27694    0.25156     1.35687     1231     1229
-0.04615      0.29487       0.34103      0.02538    0.27694    0.25156     1.35566     1231     1229
-0.04615      0.29502       0.34118      0.02538    0.27701    0.25163     1.35586     1231     1229
-0.04615      0.29518       0.34133      0.02538    0.27648    0.2511     1.35935     1231     1229
-0.04615      0.29525       0.34141      0.02538    0.27717    0.25179     1.35594     1231     1229
-0.04615      0.29533       0.34148      0.02538    0.27717    0.25179     1.35625     1231     1229
-0.04615      0.29518       0.34133      0.02538    0.27671    0.25133     1.35811     1231     1229
-0.04615      0.29541       0.34156      0.02538    0.27701    0.25163     1.35737     1231     1229
-0.04615      0.29525       0.34141      0.02538    0.27701    0.25163     1.35677     1231     1229
-0.04615      0.29541       0.34156      0.02538    0.27701    0.25163     1.35737     1231     1229
-0.04615      0.29533       0.34148      0.02538    0.2774    0.25201     1.35501     1231     1229
-0.04615      0.29548       0.34164      0.02538    0.27724    0.25186     1.35644     1231     1229
-0.04615      0.29518       0.34133      0.02538    0.27709    0.25171     1.35605     1231     1229
-0.04615      0.29548       0.34164      0.02538    0.27701    0.25163     1.35768     1231     1229
-0.04615      0.29548       0.34164      0.02538    0.27671    0.25133     1.35932     1231     1229
-0.04615      0.29548       0.34164      0.02538    0.2764    0.25102     1.36098     1231     1229
-0.04615      0.29556       0.34171      0.02538    0.27686    0.25148     1.3588     1231     1229
-0.04615      0.29548       0.34164      0.02538    0.27679    0.2514     1.35891     1231     1229
-0.04615      0.29548       0.34164      0.02538    0.27679    0.2514     1.35891     1231     1229
-0.04615      0.29541       0.34156      0.02538    0.27717    0.25179     1.35655     1231     1229
-0.04615      0.29556       0.34171      0.02538    0.27701    0.25163     1.35798     1231     1229
-0.04615      0.29563       0.34179      0.02538    0.27747    0.25209     1.35582     1231     1229
-0.04615      0.29586       0.34202      0.02538    0.27671    0.25133     1.36084     1231     1229
-0.04615      0.29579       0.34194      0.02538    0.27648    0.2511     1.36178     1231     1229
-0.04615      0.29571       0.34187      0.02538    0.27701    0.25163     1.35859     1231     1229
-0.04615      0.29563       0.34179      0.02538    0.2764    0.25102     1.36159     1231     1229
-0.04615      0.29579       0.34194      0.02538    0.27671    0.25133     1.36054     1231     1229
-0.04615      0.29586       0.34202      0.02538    0.27701    0.25163     1.35919     1231     1229
-0.04615      0.29579       0.34194      0.02538    0.27679    0.2514     1.36013     1231     1229
-0.04615      0.29617       0.34232      0.02538    0.27686    0.25148     1.36123     1231     1229
-0.04615      0.29602       0.34217      0.02538    0.27717    0.25179     1.35897     1231     1229
-0.04615      0.29594       0.34209      0.02538    0.27709    0.25171     1.35908     1231     1229
-0.04615      0.29579       0.34194      0.02538    0.27709    0.25171     1.35848     1231     1229
-0.04615      0.29586       0.34202      0.02538    0.2774    0.25201     1.35713     1231     1229
-0.04615      0.29609       0.34225      0.02538    0.2761    0.25072     1.36507     1231     1229
-0.04615      0.29594       0.34209      0.02538    0.27717    0.25179     1.35867     1231     1229
-0.04615      0.29617       0.34232      0.02538    0.27701    0.25163     1.36041     1231     1229
-0.04615      0.29625       0.3424      0.02538    0.27709    0.25171     1.3603     1231     1229
-0.04615      0.29625       0.3424      0.02538    0.27701    0.25163     1.36071     1231     1229
-0.04615      0.29602       0.34217      0.02538    0.27717    0.25179     1.35897     1231     1229
-0.04615      0.29625       0.3424      0.02538    0.27679    0.2514     1.36195     1231     1229
-0.04615      0.2964       0.34255      0.02538    0.27679    0.2514     1.36255     1231     1229
-0.04615      0.29625       0.3424      0.02538    0.27686    0.25148     1.36153     1231     1229
-0.04615      0.29602       0.34217      0.02538    0.27679    0.2514     1.36104     1231     1229
-0.04615      0.29617       0.34232      0.02538    0.27679    0.2514     1.36164     1231     1229
-0.04615      0.29625       0.3424      0.02538    0.27663    0.25125     1.36277     1231     1229
-0.04615      0.29655       0.3427      0.02538    0.27717    0.25179     1.3611     1231     1229
-0.04615      0.29647       0.34263      0.02538    0.27709    0.25171     1.36121     1231     1229
-0.04615      0.29655       0.3427      0.02538    0.27701    0.25163     1.36192     1231     1229
-0.04615      0.29655       0.3427      0.02538    0.27633    0.25095     1.36565     1231     1229
-0.04615      0.29647       0.34263      0.02538    0.27694    0.25156     1.36203     1231     1229
-0.04615      0.2964       0.34255      0.02538    0.27709    0.25171     1.3609     1231     1229
-0.04615      0.2964       0.34255      0.02538    0.27709    0.25171     1.3609     1231     1229
-0.04615      0.2967       0.34286      0.02538    0.27724    0.25186     1.36129     1231     1229
-0.04615      0.2967       0.34286      0.02538    0.2774    0.25201     1.36047     1231     1229
-0.04615      0.29655       0.3427      0.02538    0.27679    0.2514     1.36316     1231     1229
-0.04615      0.29663       0.34278      0.02538    0.27679    0.2514     1.36347     1231     1229
-0.04615      0.29663       0.34278      0.02538    0.27709    0.25171     1.36181     1231     1229
-0.04615      0.29686       0.34301      0.02538    0.27694    0.25156     1.36355     1231     1229
-0.04615      0.29678       0.34293      0.02538    0.2764    0.25102     1.36615     1231     1229
-0.04615      0.29663       0.34278      0.02538    0.27671    0.25133     1.36388     1231     1229
-0.04615      0.29678       0.34293      0.02538    0.27618    0.25079     1.36739     1231     1229
-0.04615      0.29693       0.34309      0.02538    0.27724    0.25186     1.3622     1231     1229
-0.04615      0.29678       0.34293      0.02538    0.27732    0.25194     1.36118     1231     1229
-0.04615      0.29693       0.34309      0.02538    0.27724    0.25186     1.3622     1231     1229
-0.04615      0.29686       0.34301      0.02538    0.2764    0.25102     1.36645     1231     1229
-0.04615      0.29693       0.34309      0.02538    0.27732    0.25194     1.36179     1231     1229
-0.04615      0.29693       0.34309      0.02538    0.27686    0.25148     1.36427     1231     1229
-0.04615      0.29693       0.34309      0.02538    0.27709    0.25171     1.36302     1231     1229
-0.04615      0.29701       0.34316      0.02538    0.27717    0.25179     1.36291     1231     1229
-0.04615      0.29686       0.34301      0.02538    0.27648    0.2511     1.36603     1231     1229
-0.04615      0.29693       0.34309      0.02538    0.27686    0.25148     1.36427     1231     1229
-0.04615      0.29701       0.34316      0.02538    0.27648    0.2511     1.36664     1231     1229
-0.04615      0.29693       0.34309      0.02538    0.27648    0.2511     1.36634     1231     1229
-0.04615      0.29701       0.34316      0.02538    0.27679    0.2514     1.36498     1231     1229
-0.04615      0.29716       0.34332      0.02538    0.27686    0.25148     1.36518     1231     1229
-0.04615      0.29708       0.34324      0.02538    0.27717    0.25179     1.36322     1231     1229
-0.04615      0.29739       0.34354      0.02538    0.27656    0.25118     1.36775     1231     1229
-0.04615      0.29724       0.34339      0.02538    0.2774    0.25201     1.36258     1231     1229
-0.04615      0.29747       0.34362      0.02538    0.27656    0.25118     1.36805     1231     1229
-0.04615      0.29724       0.34339      0.02538    0.27709    0.25171     1.36424     1231     1229
-0.04615      0.29724       0.34339      0.02538    0.2761    0.25072     1.36964     1231     1229
-0.04615      0.29724       0.34339      0.02538    0.27709    0.25171     1.36424     1231     1229
-0.04615      0.29739       0.34354      0.02538    0.27694    0.25156     1.36567     1231     1229
-0.04615      0.29731       0.34347      0.02538    0.27656    0.25118     1.36744     1231     1229
-0.04615      0.29739       0.34354      0.02538    0.27663    0.25125     1.36733     1231     1229
-0.04615      0.29747       0.34362      0.02538    0.27663    0.25125     1.36763     1231     1229
-0.04615      0.29739       0.34354      0.02538    0.27656    0.25118     1.36775     1231     1229
-0.04615      0.29731       0.34347      0.02538    0.2764    0.25102     1.36827     1231     1229
-0.04615      0.2977       0.34385      0.02538    0.27679    0.2514     1.36771     1231     1229
-0.04615      0.29747       0.34362      0.02538    0.27663    0.25125     1.36763     1231     1229
-0.04615      0.29754       0.3437      0.02538    0.27671    0.25133     1.36752     1231     1229
-0.04615      0.29747       0.34362      0.02538    0.27701    0.25163     1.36556     1231     1229
-0.04615      0.29785       0.344      0.02538    0.2774    0.25201     1.36501     1231     1229
-0.04615      0.29792       0.34408      0.02538    0.27717    0.25179     1.36655     1231     1229
-0.04615      0.29762       0.34377      0.02538    0.27686    0.25148     1.367     1231     1229
-0.04615      0.29777       0.34393      0.02538    0.27648    0.2511     1.36968     1231     1229
-0.04615      0.29777       0.34393      0.02538    0.27663    0.25125     1.36885     1231     1229
-0.04615      0.2977       0.34385      0.02538    0.27732    0.25194     1.36481     1231     1229
-0.04615      0.2977       0.34385      0.02538    0.27633    0.25095     1.37021     1231     1229
-0.04615      0.29785       0.344      0.02538    0.27663    0.25125     1.36915     1231     1229
-0.04615      0.29792       0.34408      0.02538    0.27694    0.25156     1.3678     1231     1229
-0.04615      0.29785       0.344      0.02538    0.27671    0.25133     1.36874     1231     1229
-0.04615      0.29792       0.34408      0.02538    0.27694    0.25156     1.3678     1231     1229
-0.04615      0.29777       0.34393      0.02538    0.27709    0.25171     1.36636     1231     1229
-0.04615      0.29777       0.34393      0.02538    0.27686    0.25148     1.3676     1231     1229
-0.04615      0.2977       0.34385      0.02538    0.27656    0.25118     1.36896     1231     1229
-0.04615      0.298       0.34415      0.02538    0.27755    0.25217     1.36479     1231     1229
-0.04615      0.298       0.34415      0.02538    0.27709    0.25171     1.36727     1231     1229
-0.04615      0.29808       0.34423      0.02538    0.27679    0.2514     1.36923     1231     1229
-0.04615      0.29808       0.34423      0.02538    0.27679    0.2514     1.36923     1231     1229
-0.04615      0.29808       0.34423      0.02538    0.27701    0.25163     1.36799     1231     1229
-0.04615      0.298       0.34415      0.02538    0.27679    0.2514     1.36893     1231     1229
-0.04615      0.29808       0.34423      0.02538    0.27694    0.25156     1.3684     1231     1229
-0.04615      0.29823       0.34438      0.02538    0.27671    0.25133     1.37026     1231     1229
-0.04615      0.298       0.34415      0.02538    0.27732    0.25194     1.36603     1231     1229
-0.04615      0.29823       0.34438      0.02538    0.27671    0.25133     1.37026     1231     1229
-0.04615      0.29831       0.34446      0.02538    0.27671    0.25133     1.37056     1231     1229
-0.04615      0.29853       0.34469      0.02538    0.27709    0.25171     1.36939     1231     1229
-0.04615      0.29853       0.34469      0.02538    0.27694    0.25156     1.37022     1231     1229
-0.04615      0.29808       0.34423      0.02538    0.27724    0.25186     1.36674     1231     1229
-0.04615      0.29838       0.34454      0.02538    0.27717    0.25179     1.36837     1231     1229
-0.04615      0.29823       0.34438      0.02538    0.27694    0.25156     1.36901     1231     1229
-0.04615      0.29846       0.34461      0.02538    0.2774    0.25201     1.36743     1231     1229
-0.04615      0.29838       0.34454      0.02538    0.27755    0.25217     1.3663     1231     1229
-0.04615      0.29831       0.34446      0.02538    0.27686    0.25148     1.36973     1231     1229
-0.04615      0.29869       0.34484      0.02538    0.27701    0.25163     1.37041     1231     1229
-0.04615      0.29876       0.34492      0.02538    0.27694    0.25156     1.37113     1231     1229
-0.04615      0.29838       0.34454      0.02538    0.27724    0.25186     1.36796     1231     1229
-0.04615      0.29861       0.34476      0.02538    0.27686    0.25148     1.37094     1231     1229
-0.04615      0.29869       0.34484      0.02538    0.27701    0.25163     1.37041     1231     1229
-0.04615      0.29853       0.34469      0.02538    0.27686    0.25148     1.37064     1231     1229
-0.04615      0.29838       0.34454      0.02538    0.27663    0.25125     1.37128     1231     1229
-0.04615      0.29838       0.34454      0.02538    0.2774    0.25201     1.36713     1231     1229
-0.04615      0.29861       0.34476      0.02538    0.27747    0.25209     1.36762     1231     1229
-0.04615      0.29869       0.34484      0.02538    0.27694    0.25156     1.37083     1231     1229
-0.04615      0.29861       0.34476      0.02538    0.27679    0.2514     1.37136     1231     1229
-0.04615      0.29869       0.34484      0.02538    0.27709    0.25171     1.37     1231     1229
-0.04615      0.29861       0.34476      0.02538    0.27717    0.25179     1.36928     1231     1229
-0.04615      0.29876       0.34492      0.02538    0.27656    0.25118     1.37322     1231     1229
-0.04615      0.29892       0.34507      0.02538    0.27679    0.2514     1.37257     1231     1229
-0.04615      0.29892       0.34507      0.02538    0.27724    0.25186     1.37008     1231     1229
-0.04615      0.29884       0.34499      0.02538    0.2764    0.25102     1.37435     1231     1229
-0.04615      0.29892       0.34507      0.02538    0.27701    0.25163     1.37132     1231     1229
-0.04615      0.29876       0.34492      0.02538    0.27663    0.25125     1.3728     1231     1229
-0.04615      0.29892       0.34507      0.02538    0.27663    0.25125     1.37341     1231     1229
-0.04615      0.29892       0.34507      0.02538    0.27663    0.25125     1.37341     1231     1229
-0.04615      0.29915       0.3453      0.02538    0.27679    0.2514     1.37348     1231     1229
-0.04615      0.29892       0.34507      0.02538    0.27701    0.25163     1.37132     1231     1229
-0.04615      0.29884       0.34499      0.02538    0.27724    0.25186     1.36977     1231     1229
-0.04615      0.29922       0.34538      0.02538    0.27663    0.25125     1.37462     1231     1229
-0.04615      0.29915       0.3453      0.02538    0.27694    0.25156     1.37265     1231     1229
-0.04615      0.2993       0.34545      0.02538    0.27671    0.25133     1.37451     1231     1229
-0.04615      0.29915       0.3453      0.02538    0.27656    0.25118     1.37473     1231     1229
-0.04615      0.2993       0.34545      0.02538    0.27633    0.25095     1.3766     1231     1229
-0.04615      0.29945       0.3456      0.02538    0.27717    0.25179     1.37261     1231     1229
-0.04615      0.29922       0.34538      0.02538    0.27732    0.25194     1.37087     1231     1229
-0.04615      0.29953       0.34568      0.02538    0.27671    0.25133     1.37542     1231     1229
-0.04615      0.29937       0.34553      0.02538    0.27686    0.25148     1.37398     1231     1229
-0.04615      0.2993       0.34545      0.02538    0.27694    0.25156     1.37326     1231     1229
-0.04615      0.29937       0.34553      0.02538    0.2774    0.25201     1.37106     1231     1229
-0.04615      0.29953       0.34568      0.02538    0.2774    0.25201     1.37167     1231     1229
-0.04615      0.29937       0.34553      0.02538    0.27656    0.25118     1.37565     1231     1229
-0.04615      0.29937       0.34553      0.02538    0.27656    0.25118     1.37565     1231     1229
-0.04615      0.29922       0.34538      0.02538    0.27732    0.25194     1.37087     1231     1229
-0.04615      0.29945       0.3456      0.02538    0.27686    0.25148     1.37428     1231     1229
-0.04615      0.29945       0.3456      0.02538    0.27709    0.25171     1.37303     1231     1229
-0.04615      0.2996       0.34576      0.02538    0.27724    0.25186     1.3728     1231     1229
-0.04615      0.29968       0.34583      0.02538    0.27724    0.25186     1.37311     1231     1229
-0.04615      0.29968       0.34583      0.02538    0.27694    0.25156     1.37477     1231     1229
-0.04615      0.29953       0.34568      0.02538    0.27671    0.25133     1.37542     1231     1229
-0.04615      0.29937       0.34553      0.02538    0.27686    0.25148     1.37398     1231     1229
-0.04615      0.29976       0.34591      0.02538    0.27724    0.25186     1.37341     1231     1229
-0.04615      0.29953       0.34568      0.02538    0.2774    0.25201     1.37167     1231     1229
-0.04615      0.29953       0.34568      0.02538    0.27701    0.25163     1.37375     1231     1229
-0.04615      0.29968       0.34583      0.02538    0.27732    0.25194     1.37269     1231     1229
-0.04615      0.29976       0.34591      0.02538    0.27671    0.25133     1.37633     1231     1229
-0.04615      0.29983       0.34599      0.02538    0.27694    0.25156     1.37538     1231     1229
-0.04615      0.2996       0.34576      0.02538    0.27732    0.25194     1.37239     1231     1229
-0.04615      0.29983       0.34599      0.02538    0.27724    0.25186     1.37371     1231     1229
-0.04615      0.29998       0.34614      0.02538    0.27679    0.2514     1.37682     1231     1229
-0.04615      0.29976       0.34591      0.02538    0.27663    0.25125     1.37675     1231     1229
-0.04615      0.29983       0.34599      0.02538    0.27724    0.25186     1.37371     1231     1229
-0.04615      0.29976       0.34591      0.02538    0.27717    0.25179     1.37383     1231     1229
-0.04615      0.29998       0.34614      0.02538    0.27656    0.25118     1.37808     1231     1229
