  ---------- Measurements R0 at 210.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03175      0.29701       0.32875      0.02497    0.22817    0.20321     1.61782     1210     1210
-0.03175      0.29747       0.32921      0.02497    0.2281    0.20313     1.62068     1210     1210
-0.03175      0.29724       0.32898      0.02497    0.22779    0.20283     1.62199     1210     1210
-0.03175      0.29724       0.32898      0.02497    0.22795    0.20298     1.62077     1210     1210
-0.03175      0.29747       0.32921      0.02497    0.22817    0.20321     1.62007     1210     1210
-0.03175      0.29724       0.32898      0.02497    0.22856    0.20359     1.61591     1210     1210
-0.03175      0.29724       0.32898      0.02497    0.22756    0.2026     1.62382     1210     1210
-0.03175      0.29724       0.32898      0.02497    0.22779    0.20283     1.62199     1210     1210
-0.03175      0.29747       0.32921      0.02497    0.22787    0.2029     1.62251     1210     1210
-0.03175      0.29747       0.32921      0.02497    0.22787    0.2029     1.62251     1210     1210
-0.03175      0.29731       0.32906      0.02497    0.22795    0.20298     1.62114     1210     1210
-0.03175      0.29762       0.32937      0.02497    0.22779    0.20283     1.62387     1210     1210
-0.03175      0.29747       0.32921      0.02497    0.22856    0.20359     1.61703     1210     1210
-0.03175      0.29754       0.32929      0.02497    0.22802    0.20306     1.62166     1210     1210
-0.03175      0.29724       0.32898      0.02497    0.22833    0.20336     1.61773     1210     1210
-0.03175      0.29739       0.32914      0.02497    0.22795    0.20298     1.62152     1210     1210
-0.03175      0.29739       0.32914      0.02497    0.2281    0.20313     1.6203     1210     1210
-0.03175      0.29747       0.32921      0.02497    0.22817    0.20321     1.62007     1210     1210
-0.03175      0.29747       0.32921      0.02497    0.22817    0.20321     1.62007     1210     1210
-0.03175      0.29777       0.32952      0.02497    0.22749    0.20252     1.62707     1210     1210
-0.03175      0.29731       0.32906      0.02497    0.22848    0.20351     1.61689     1210     1210
-0.03175      0.2977       0.32944      0.02497    0.22795    0.20298     1.62302     1210     1210
-0.03175      0.29754       0.32929      0.02497    0.22795    0.20298     1.62227     1210     1210
-0.03175      0.29754       0.32929      0.02497    0.22825    0.20329     1.61984     1210     1210
-0.03175      0.29762       0.32937      0.02497    0.22802    0.20306     1.62204     1210     1210
-0.03175      0.2977       0.32944      0.02497    0.22787    0.2029     1.62363     1210     1210
-0.03175      0.29777       0.32952      0.02497    0.22817    0.20321     1.62157     1210     1210
-0.03175      0.29739       0.32914      0.02497    0.22779    0.20283     1.62274     1210     1210
-0.03175      0.29747       0.32921      0.02497    0.22833    0.20336     1.61885     1210     1210
-0.03175      0.29792       0.32967      0.02497    0.22764    0.20267     1.6266     1210     1210
-0.03175      0.29762       0.32937      0.02497    0.22779    0.20283     1.62387     1210     1210
-0.03175      0.29785       0.32959      0.02497    0.22772    0.20275     1.62561     1210     1210
-0.03175      0.29792       0.32967      0.02497    0.22825    0.20329     1.62171     1210     1210
-0.03175      0.29762       0.32937      0.02497    0.22817    0.20321     1.62082     1210     1210
-0.03175      0.29777       0.32952      0.02497    0.22817    0.20321     1.62157     1210     1210
-0.03175      0.29785       0.32959      0.02497    0.22795    0.20298     1.62378     1210     1210
-0.03175      0.29792       0.32967      0.02497    0.22772    0.20275     1.62599     1210     1210
-0.03175      0.29792       0.32967      0.02497    0.22863    0.20367     1.61867     1210     1210
-0.03175      0.29777       0.32952      0.02497    0.22764    0.20267     1.62584     1210     1210
-0.03175      0.29792       0.32967      0.02497    0.22779    0.20283     1.62537     1210     1210
-0.03175      0.2977       0.32944      0.02497    0.22802    0.20306     1.62241     1210     1210
-0.03175      0.29792       0.32967      0.02497    0.22825    0.20329     1.62171     1210     1210
-0.03175      0.298       0.32975      0.02497    0.22764    0.20267     1.62697     1210     1210
-0.03175      0.298       0.32975      0.02497    0.22741    0.20245     1.62881     1210     1210
-0.03175      0.29785       0.32959      0.02497    0.22756    0.2026     1.62683     1210     1210
-0.03175      0.298       0.32975      0.02497    0.22795    0.20298     1.62453     1210     1210
-0.03175      0.29823       0.32998      0.02497    0.22787    0.2029     1.62627     1210     1210
-0.03175      0.2977       0.32944      0.02497    0.22795    0.20298     1.62302     1210     1210
-0.03175      0.29808       0.32982      0.02497    0.22833    0.20336     1.62185     1210     1210
-0.03175      0.29792       0.32967      0.02497    0.22772    0.20275     1.62599     1210     1210
-0.03175      0.29777       0.32952      0.02497    0.22848    0.20351     1.61914     1210     1210
-0.03175      0.29831       0.33005      0.02497    0.22833    0.20336     1.62298     1210     1210
-0.03175      0.29762       0.32937      0.02497    0.22718    0.20222     1.62877     1210     1210
-0.03175      0.298       0.32975      0.02497    0.22779    0.20283     1.62575     1210     1210
-0.03175      0.29831       0.33005      0.02497    0.22772    0.20275     1.62787     1210     1210
-0.03175      0.29815       0.3299      0.02497    0.22772    0.20275     1.62711     1210     1210
-0.03175      0.29808       0.32982      0.02497    0.2281    0.20313     1.62368     1210     1210
-0.03175      0.29815       0.3299      0.02497    0.22795    0.20298     1.62528     1210     1210
-0.03175      0.29808       0.32982      0.02497    0.22787    0.2029     1.62551     1210     1210
-0.03175      0.29792       0.32967      0.02497    0.22833    0.20336     1.6211     1210     1210
-0.03175      0.29831       0.33005      0.02497    0.22779    0.20283     1.62726     1210     1210
-0.03175      0.29838       0.33013      0.02497    0.22795    0.20298     1.62641     1210     1210
-0.03175      0.29815       0.3299      0.02497    0.22764    0.20267     1.62773     1210     1210
-0.03175      0.29831       0.33005      0.02497    0.22779    0.20283     1.62726     1210     1210
-0.03175      0.29823       0.32998      0.02497    0.22833    0.20336     1.62261     1210     1210
-0.03175      0.29831       0.33005      0.02497    0.22787    0.2029     1.62664     1210     1210
-0.03175      0.29831       0.33005      0.02497    0.22825    0.20329     1.62359     1210     1210
-0.03175      0.298       0.32975      0.02497    0.22802    0.20306     1.62392     1210     1210
-0.03175      0.29815       0.3299      0.02497    0.2284    0.20344     1.62162     1210     1210
-0.03175      0.29831       0.33005      0.02497    0.22817    0.20321     1.6242     1210     1210
-0.03175      0.29831       0.33005      0.02497    0.22833    0.20336     1.62298     1210     1210
-0.03175      0.29853       0.33028      0.02497    0.2284    0.20344     1.6235     1210     1210
-0.03175      0.29823       0.32998      0.02497    0.22756    0.2026     1.62872     1210     1210
-0.03175      0.29823       0.32998      0.02497    0.22802    0.20306     1.62504     1210     1210
-0.03175      0.29823       0.32998      0.02497    0.22817    0.20321     1.62382     1210     1210
-0.03175      0.29861       0.33036      0.02497    0.22787    0.2029     1.62815     1210     1210
-0.03175      0.29853       0.33028      0.02497    0.22817    0.20321     1.62533     1210     1210
-0.03175      0.29831       0.33005      0.02497    0.22833    0.20336     1.62298     1210     1210
-0.03175      0.29823       0.32998      0.02497    0.22879    0.20382     1.61896     1210     1210
-0.03175      0.29838       0.33013      0.02497    0.22833    0.20336     1.62336     1210     1210
-0.03175      0.29838       0.33013      0.02497    0.22779    0.20283     1.62763     1210     1210
-0.03175      0.29838       0.33013      0.02497    0.22749    0.20252     1.63008     1210     1210
-0.03175      0.29823       0.32998      0.02497    0.22756    0.2026     1.62872     1210     1210
-0.03175      0.29853       0.33028      0.02497    0.22795    0.20298     1.62716     1210     1210
-0.03175      0.29861       0.33036      0.02497    0.22802    0.20306     1.62692     1210     1210
-0.03175      0.29853       0.33028      0.02497    0.2281    0.20313     1.62594     1210     1210
-0.03175      0.29853       0.33028      0.02497    0.22825    0.20329     1.62472     1210     1210
-0.03175      0.29853       0.33028      0.02497    0.22825    0.20329     1.62472     1210     1210
-0.03175      0.29869       0.33043      0.02497    0.22787    0.2029     1.62852     1210     1210
-0.03175      0.29861       0.33036      0.02497    0.22848    0.20351     1.62326     1210     1210
-0.03175      0.29846       0.3302      0.02497    0.22802    0.20306     1.62617     1210     1210
-0.03175      0.29846       0.3302      0.02497    0.22764    0.20267     1.62923     1210     1210
-0.03175      0.29869       0.33043      0.02497    0.22825    0.20329     1.62547     1210     1210
-0.03175      0.29861       0.33036      0.02497    0.22764    0.20267     1.62999     1210     1210
-0.03175      0.29853       0.33028      0.02497    0.22772    0.20275     1.629     1210     1210
-0.03175      0.29869       0.33043      0.02497    0.22817    0.20321     1.62608     1210     1210
-0.03175      0.29838       0.33013      0.02497    0.22833    0.20336     1.62336     1210     1210
-0.03175      0.29876       0.33051      0.02497    0.22756    0.2026     1.63135     1210     1210
-0.03175      0.29861       0.33036      0.02497    0.22749    0.20252     1.63122     1210     1210
-0.03175      0.29846       0.3302      0.02497    0.22848    0.20351     1.62251     1210     1210
-0.03175      0.29869       0.33043      0.02497    0.22756    0.2026     1.63098     1210     1210
-0.03175      0.29861       0.33036      0.02497    0.22802    0.20306     1.62692     1210     1210
-0.03175      0.29838       0.33013      0.02497    0.2281    0.20313     1.62519     1210     1210
-0.03175      0.29853       0.33028      0.02497    0.22795    0.20298     1.62716     1210     1210
-0.03175      0.29876       0.33051      0.02497    0.22833    0.20336     1.62523     1210     1210
-0.03175      0.29876       0.33051      0.02497    0.22764    0.20267     1.63074     1210     1210
-0.03175      0.29869       0.33043      0.02497    0.22856    0.20359     1.62303     1210     1210
-0.03175      0.29869       0.33043      0.02497    0.22833    0.20336     1.62486     1210     1210
-0.03175      0.29869       0.33043      0.02497    0.22756    0.2026     1.63098     1210     1210
-0.03175      0.29876       0.33051      0.02497    0.22848    0.20351     1.62401     1210     1210
-0.03175      0.29892       0.33066      0.02497    0.22848    0.20351     1.62476     1210     1210
-0.03175      0.29876       0.33051      0.02497    0.22833    0.20336     1.62523     1210     1210
-0.03175      0.29907       0.33082      0.02497    0.22817    0.20321     1.62796     1210     1210
-0.03175      0.29869       0.33043      0.02497    0.22825    0.20329     1.62547     1210     1210
-0.03175      0.29869       0.33043      0.02497    0.2284    0.20344     1.62425     1210     1210
-0.03175      0.29869       0.33043      0.02497    0.22787    0.2029     1.62852     1210     1210
-0.03175      0.29884       0.33059      0.02497    0.2284    0.20344     1.625     1210     1210
-0.03175      0.29899       0.33074      0.02497    0.22802    0.20306     1.6288     1210     1210
-0.03175      0.29876       0.33051      0.02497    0.22848    0.20351     1.62401     1210     1210
-0.03175      0.29876       0.33051      0.02497    0.22802    0.20306     1.62768     1210     1210
-0.03175      0.29899       0.33074      0.02497    0.22756    0.2026     1.63248     1210     1210
-0.03175      0.29915       0.33089      0.02497    0.22825    0.20329     1.62772     1210     1210
-0.03175      0.29915       0.33089      0.02497    0.22779    0.20283     1.63139     1210     1210
-0.03175      0.29892       0.33066      0.02497    0.2281    0.20313     1.62782     1210     1210
-0.03175      0.29884       0.33059      0.02497    0.22772    0.20275     1.6305     1210     1210
-0.03175      0.29907       0.33082      0.02497    0.22817    0.20321     1.62796     1210     1210
-0.03175      0.29884       0.33059      0.02497    0.22795    0.20298     1.62866     1210     1210
-0.03175      0.29915       0.33089      0.02497    0.22833    0.20336     1.62711     1210     1210
-0.03175      0.29892       0.33066      0.02497    0.22802    0.20306     1.62843     1210     1210
-0.03175      0.29892       0.33066      0.02497    0.22817    0.20321     1.6272     1210     1210
-0.03175      0.29899       0.33074      0.02497    0.22871    0.20374     1.62331     1210     1210
-0.03175      0.29915       0.33089      0.02497    0.22825    0.20329     1.62772     1210     1210
-0.03175      0.29884       0.33059      0.02497    0.22802    0.20306     1.62805     1210     1210
-0.03175      0.29876       0.33051      0.02497    0.22787    0.2029     1.6289     1210     1210
-0.03175      0.29915       0.33089      0.02497    0.22772    0.20275     1.63201     1210     1210
-0.03175      0.29907       0.33082      0.02497    0.22802    0.20306     1.62918     1210     1210
-0.03175      0.29899       0.33074      0.02497    0.22756    0.2026     1.63248     1210     1210
-0.03175      0.29892       0.33066      0.02497    0.22772    0.20275     1.63088     1210     1210
-0.03175      0.29884       0.33059      0.02497    0.22817    0.20321     1.62683     1210     1210
-0.03175      0.2993       0.33104      0.02497    0.2281    0.20313     1.62969     1210     1210
-0.03175      0.29922       0.33097      0.02497    0.2281    0.20313     1.62932     1210     1210
-0.03175      0.29922       0.33097      0.02497    0.2281    0.20313     1.62932     1210     1210
-0.03175      0.29899       0.33074      0.02497    0.2281    0.20313     1.62819     1210     1210
-0.03175      0.29915       0.33089      0.02497    0.2281    0.20313     1.62894     1210     1210
-0.03175      0.29899       0.33074      0.02497    0.22756    0.2026     1.63248     1210     1210
-0.03175      0.29915       0.33089      0.02497    0.22817    0.20321     1.62833     1210     1210
-0.03175      0.29915       0.33089      0.02497    0.22756    0.2026     1.63324     1210     1210
-0.03175      0.29907       0.33082      0.02497    0.22772    0.20275     1.63163     1210     1210
-0.03175      0.29899       0.33074      0.02497    0.22802    0.20306     1.6288     1210     1210
-0.03175      0.29937       0.33112      0.02497    0.22764    0.20267     1.63375     1210     1210
-0.03175      0.29937       0.33112      0.02497    0.22863    0.20367     1.62579     1210     1210
-0.03175      0.29892       0.33066      0.02497    0.22825    0.20329     1.62659     1210     1210
-0.03175      0.29915       0.33089      0.02497    0.22848    0.20351     1.62589     1210     1210
-0.03175      0.29945       0.3312      0.02497    0.2284    0.20344     1.628     1210     1210
-0.03175      0.29937       0.33112      0.02497    0.22802    0.20306     1.63068     1210     1210
-0.03175      0.29915       0.33089      0.02497    0.22787    0.2029     1.63078     1210     1210
-0.03175      0.29907       0.33082      0.02497    0.22779    0.20283     1.63102     1210     1210
-0.03175      0.29907       0.33082      0.02497    0.22833    0.20336     1.62673     1210     1210
-0.03175      0.29945       0.3312      0.02497    0.22817    0.20321     1.62983     1210     1210
-0.03175      0.29945       0.3312      0.02497    0.22726    0.20229     1.63721     1210     1210
-0.03175      0.2993       0.33104      0.02497    0.22833    0.20336     1.62786     1210     1210
-0.03175      0.29945       0.3312      0.02497    0.22817    0.20321     1.62983     1210     1210
-0.03175      0.29953       0.33127      0.02497    0.22825    0.20329     1.6296     1210     1210
-0.03175      0.29945       0.3312      0.02497    0.22802    0.20306     1.63106     1210     1210
-0.03175      0.29937       0.33112      0.02497    0.2281    0.20313     1.63007     1210     1210
-0.03175      0.2996       0.33135      0.02497    0.22825    0.20329     1.62997     1210     1210
-0.03175      0.2993       0.33104      0.02497    0.22764    0.20267     1.63338     1210     1210
-0.03175      0.29968       0.33143      0.02497    0.22802    0.20306     1.63219     1210     1210
-0.03175      0.2993       0.33104      0.02497    0.22764    0.20267     1.63338     1210     1210
-0.03175      0.29953       0.33127      0.02497    0.22764    0.20267     1.6345     1210     1210
-0.03175      0.29968       0.33143      0.02497    0.22795    0.20298     1.6328     1210     1210
-0.03175      0.2996       0.33135      0.02497    0.22795    0.20298     1.63242     1210     1210
-0.03175      0.2996       0.33135      0.02497    0.22795    0.20298     1.63242     1210     1210
-0.03175      0.29937       0.33112      0.02497    0.22848    0.20351     1.62701     1210     1210
-0.03175      0.29953       0.33127      0.02497    0.22772    0.20275     1.63389     1210     1210
-0.03175      0.29983       0.33158      0.02497    0.22756    0.2026     1.63663     1210     1210
-0.03175      0.29983       0.33158      0.02497    0.22779    0.20283     1.63478     1210     1210
-0.03175      0.29907       0.33082      0.02497    0.22802    0.20306     1.62918     1210     1210
-0.03175      0.29953       0.33127      0.02497    0.22802    0.20306     1.63143     1210     1210
-0.03175      0.29976       0.3315      0.02497    0.22756    0.2026     1.63625     1210     1210
-0.03175      0.29968       0.33143      0.02497    0.22779    0.20283     1.63403     1210     1210
-0.03175      0.29983       0.33158      0.02497    0.22795    0.20298     1.63355     1210     1210
-0.03175      0.29976       0.3315      0.02497    0.22756    0.2026     1.63625     1210     1210
-0.03175      0.29983       0.33158      0.02497    0.22772    0.20275     1.6354     1210     1210
-0.03175      0.2996       0.33135      0.02497    0.22802    0.20306     1.63181     1210     1210
-0.03175      0.30006       0.33181      0.02497    0.2281    0.20313     1.63345     1210     1210
-0.03175      0.29976       0.3315      0.02497    0.22795    0.20298     1.63317     1210     1210
-0.03175      0.29968       0.33143      0.02497    0.22795    0.20298     1.6328     1210     1210
-0.03175      0.29968       0.33143      0.02497    0.22833    0.20336     1.62974     1210     1210
-0.03175      0.2996       0.33135      0.02497    0.22764    0.20267     1.63488     1210     1210
-0.03175      0.29983       0.33158      0.02497    0.2281    0.20313     1.63232     1210     1210
-0.03175      0.29998       0.33173      0.02497    0.22787    0.2029     1.63492     1210     1210
-0.03175      0.29968       0.33143      0.02497    0.22817    0.20321     1.63096     1210     1210
-0.03175      0.29953       0.33127      0.02497    0.22825    0.20329     1.6296     1210     1210
-0.03175      0.2996       0.33135      0.02497    0.22741    0.20245     1.63673     1210     1210
-0.03175      0.29976       0.3315      0.02497    0.22749    0.20252     1.63687     1210     1210
-0.03175      0.29968       0.33143      0.02497    0.22817    0.20321     1.63096     1210     1210
-0.03175      0.29968       0.33143      0.02497    0.22787    0.2029     1.63341     1210     1210
-0.03175      0.29968       0.33143      0.02497    0.22802    0.20306     1.63219     1210     1210
-0.03175      0.2996       0.33135      0.02497    0.22833    0.20336     1.62936     1210     1210
-0.03175      0.29983       0.33158      0.02497    0.22756    0.2026     1.63663     1210     1210
-0.03175      0.30006       0.33181      0.02497    0.22802    0.20306     1.63406     1210     1210
-0.03175      0.30021       0.33196      0.02497    0.22825    0.20329     1.63297     1210     1210
-0.03175      0.29998       0.33173      0.02497    0.22817    0.20321     1.63246     1210     1210
-0.03175      0.29976       0.3315      0.02497    0.22802    0.20306     1.63256     1210     1210
-0.03175      0.30021       0.33196      0.02497    0.22886    0.2039     1.62809     1210     1210
-0.03175      0.29976       0.3315      0.02497    0.22779    0.20283     1.6344     1210     1210
-0.03175      0.29991       0.33165      0.02497    0.2281    0.20313     1.6327     1210     1210
-0.03175      0.29991       0.33165      0.02497    0.22833    0.20336     1.63086     1210     1210
-0.03175      0.29998       0.33173      0.02497    0.22741    0.20245     1.63862     1210     1210
-0.03175      0.30006       0.33181      0.02497    0.22825    0.20329     1.63222     1210     1210
-0.03175      0.29976       0.3315      0.02497    0.22741    0.20245     1.63748     1210     1210
-0.03175      0.30006       0.33181      0.02497    0.22871    0.20374     1.62856     1210     1210
-0.03175      0.30006       0.33181      0.02497    0.22795    0.20298     1.63468     1210     1210
-0.03175      0.30021       0.33196      0.02497    0.2281    0.20313     1.6342     1210     1210
-0.03175      0.30021       0.33196      0.02497    0.22795    0.20298     1.63543     1210     1210
-0.03175      0.30006       0.33181      0.02497    0.22764    0.20267     1.63714     1210     1210
-0.03175      0.30014       0.33188      0.02497    0.22825    0.20329     1.6326     1210     1210
-0.03175      0.30021       0.33196      0.02497    0.22787    0.2029     1.63605     1210     1210
-0.03175      0.30044       0.33219      0.02497    0.22817    0.20321     1.63471     1210     1210
-0.03175      0.30014       0.33188      0.02497    0.2281    0.20313     1.63383     1210     1210
-0.03175      0.30014       0.33188      0.02497    0.22787    0.2029     1.63567     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.22795    0.20298     1.63581     1210     1210
-0.03175      0.29998       0.33173      0.02497    0.22756    0.2026     1.63738     1210     1210
-0.03175      0.30006       0.33181      0.02497    0.22817    0.20321     1.63284     1210     1210
-0.03175      0.30014       0.33188      0.02497    0.2281    0.20313     1.63383     1210     1210
-0.03175      0.30014       0.33188      0.02497    0.22787    0.2029     1.63567     1210     1210
-0.03175      0.30014       0.33188      0.02497    0.22802    0.20306     1.63444     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.22772    0.20275     1.63765     1210     1210
-0.03175      0.30037       0.33211      0.02497    0.22848    0.20351     1.63189     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.22795    0.20298     1.63581     1210     1210
-0.03175      0.30037       0.33211      0.02497    0.22772    0.20275     1.63803     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.2281    0.20313     1.63458     1210     1210
-0.03175      0.30037       0.33211      0.02497    0.22779    0.20283     1.63741     1210     1210
-0.03175      0.30014       0.33188      0.02497    0.22787    0.2029     1.63567     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.22787    0.2029     1.63642     1210     1210
-0.03175      0.29998       0.33173      0.02497    0.22795    0.20298     1.6343     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.22772    0.20275     1.63765     1210     1210
-0.03175      0.30014       0.33188      0.02497    0.2281    0.20313     1.63383     1210     1210
-0.03175      0.30037       0.33211      0.02497    0.22787    0.2029     1.6368     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.22779    0.20283     1.63704     1210     1210
-0.03175      0.30037       0.33211      0.02497    0.22772    0.20275     1.63803     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.22833    0.20336     1.63274     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.2281    0.20313     1.63458     1210     1210
-0.03175      0.30014       0.33188      0.02497    0.2281    0.20313     1.63383     1210     1210
-0.03175      0.30037       0.33211      0.02497    0.22764    0.20267     1.63865     1210     1210
-0.03175      0.30044       0.33219      0.02497    0.22825    0.20329     1.6341     1210     1210
-0.03175      0.3009       0.33265      0.02497    0.22779    0.20283     1.64005     1210     1210
-0.03175      0.30021       0.33196      0.02497    0.22795    0.20298     1.63543     1210     1210
-0.03175      0.30052       0.33226      0.02497    0.22795    0.20298     1.63693     1210     1210
-0.03175      0.30037       0.33211      0.02497    0.22886    0.2039     1.62883     1210     1210
-0.03175      0.30037       0.33211      0.02497    0.2281    0.20313     1.63495     1210     1210
-0.03175      0.30044       0.33219      0.02497    0.22863    0.20367     1.63104     1210     1210
-0.03175      0.30037       0.33211      0.02497    0.22787    0.2029     1.6368     1210     1210
-0.03175      0.30044       0.33219      0.02497    0.22817    0.20321     1.63471     1210     1210
-0.03175      0.30037       0.33211      0.02497    0.22833    0.20336     1.63311     1210     1210
-0.03175      0.30052       0.33226      0.02497    0.22764    0.20267     1.6394     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.22787    0.2029     1.63793     1210     1210
-0.03175      0.30044       0.33219      0.02497    0.2284    0.20344     1.63288     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.22756    0.2026     1.64039     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.22825    0.20329     1.63485     1210     1210
-0.03175      0.30044       0.33219      0.02497    0.22802    0.20306     1.63594     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.22741    0.20245     1.64012     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.22787    0.2029     1.63793     1210     1210
-0.03175      0.30075       0.33249      0.02497    0.22779    0.20283     1.63929     1210     1210
-0.03175      0.30044       0.33219      0.02497    0.22779    0.20283     1.63779     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.22848    0.20351     1.63301     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.2281    0.20313     1.63608     1210     1210
-0.03175      0.30029       0.33204      0.02497    0.2281    0.20313     1.63458     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.22833    0.20336     1.63424     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.22787    0.2029     1.63793     1210     1210
-0.03175      0.30067       0.33242      0.02497    0.22863    0.20367     1.63216     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.22795    0.20298     1.63731     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.2284    0.20344     1.63363     1210     1210
-0.03175      0.30082       0.33257      0.02497    0.2281    0.20313     1.63721     1210     1210
-0.03175      0.30082       0.33257      0.02497    0.22787    0.2029     1.63905     1210     1210
-0.03175      0.30075       0.33249      0.02497    0.22787    0.2029     1.63868     1210     1210
-0.03175      0.30044       0.33219      0.02497    0.22795    0.20298     1.63656     1210     1210
-0.03175      0.30067       0.33242      0.02497    0.2281    0.20313     1.63646     1210     1210
-0.03175      0.30082       0.33257      0.02497    0.22772    0.20275     1.64029     1210     1210
-0.03175      0.30082       0.33257      0.02497    0.22787    0.2029     1.63905     1210     1210
-0.03175      0.30098       0.33272      0.02497    0.22863    0.20367     1.63366     1210     1210
-0.03175      0.3006       0.33234      0.02497    0.22802    0.20306     1.6367     1210     1210
