  ---------- Measurements R0 at 220.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03181      0.31571       0.34752      0.02497    0.23802    0.21305     1.63117     1210     1210
-0.03181      0.31571       0.34752      0.02497    0.23802    0.21305     1.63117     1210     1210
-0.03181      0.31586       0.34767      0.02497    0.23748    0.21252     1.63599     1210     1210
-0.03181      0.31571       0.34752      0.02497    0.23771    0.21274     1.63351     1210     1210
-0.03181      0.31578       0.3476      0.02497    0.23779    0.21282     1.63328     1210     1210
-0.03181      0.31563       0.34744      0.02497    0.23741    0.21244     1.6355     1210     1210
-0.03181      0.31578       0.3476      0.02497    0.23756    0.21259     1.63504     1210     1210
-0.03181      0.31571       0.34752      0.02497    0.23756    0.21259     1.63468     1210     1210
-0.03181      0.31593       0.34775      0.02497    0.23726    0.21229     1.63811     1210     1210
-0.03181      0.31586       0.34767      0.02497    0.23756    0.21259     1.6354     1210     1210
-0.03181      0.31616       0.34798      0.02497    0.23748    0.21252     1.63742     1210     1210
-0.03181      0.31609       0.3479      0.02497    0.23825    0.21328     1.63121     1210     1210
-0.03181      0.31586       0.34767      0.02497    0.23764    0.21267     1.63481     1210     1210
-0.03181      0.31601       0.34783      0.02497    0.23718    0.21221     1.63906     1210     1210
-0.03181      0.31578       0.3476      0.02497    0.23771    0.21274     1.63387     1210     1210
-0.03181      0.31593       0.34775      0.02497    0.23756    0.21259     1.63576     1210     1210
-0.03181      0.31593       0.34775      0.02497    0.23779    0.21282     1.634     1210     1210
-0.03181      0.31601       0.34783      0.02497    0.23802    0.21305     1.6326     1210     1210
-0.03181      0.31609       0.3479      0.02497    0.23771    0.21274     1.6353     1210     1210
-0.03181      0.31609       0.3479      0.02497    0.23741    0.21244     1.63765     1210     1210
-0.03181      0.31616       0.34798      0.02497    0.23764    0.21267     1.63625     1210     1210
-0.03181      0.31586       0.34767      0.02497    0.23741    0.21244     1.63658     1210     1210
-0.03181      0.31624       0.34805      0.02497    0.23802    0.21305     1.63368     1210     1210
-0.03181      0.31616       0.34798      0.02497    0.23771    0.21274     1.63566     1210     1210
-0.03181      0.31609       0.3479      0.02497    0.23771    0.21274     1.6353     1210     1210
-0.03181      0.31601       0.34783      0.02497    0.2381    0.21313     1.63202     1210     1210
-0.03181      0.31593       0.34775      0.02497    0.23748    0.21252     1.63635     1210     1210
-0.03181      0.31616       0.34798      0.02497    0.23825    0.21328     1.63157     1210     1210
-0.03181      0.31601       0.34783      0.02497    0.23756    0.21259     1.63612     1210     1210
-0.03181      0.31578       0.3476      0.02497    0.23748    0.21252     1.63563     1210     1210
-0.03181      0.31609       0.3479      0.02497    0.2381    0.21313     1.63238     1210     1210
-0.03181      0.31601       0.34783      0.02497    0.23764    0.21267     1.63553     1210     1210
-0.03181      0.31593       0.34775      0.02497    0.23787    0.2129     1.63341     1210     1210
-0.03181      0.31616       0.34798      0.02497    0.23802    0.21305     1.63332     1210     1210
-0.03181      0.31632       0.34813      0.02497    0.23802    0.21305     1.63404     1210     1210
-0.03181      0.31624       0.34805      0.02497    0.23787    0.2129     1.63485     1210     1210
-0.03181      0.31639       0.34821      0.02497    0.23756    0.21259     1.63791     1210     1210
-0.03181      0.31632       0.34813      0.02497    0.23794    0.21297     1.63462     1210     1210
-0.03181      0.31639       0.34821      0.02497    0.23771    0.21274     1.63674     1210     1210
-0.03181      0.31632       0.34813      0.02497    0.23748    0.21252     1.63814     1210     1210
-0.03181      0.31616       0.34798      0.02497    0.23726    0.21229     1.63919     1210     1210
-0.03181      0.31624       0.34805      0.02497    0.23764    0.21267     1.63661     1210     1210
-0.03181      0.31609       0.3479      0.02497    0.23756    0.21259     1.63648     1210     1210
-0.03181      0.31647       0.34828      0.02497    0.23779    0.21282     1.63651     1210     1210
-0.03181      0.31624       0.34805      0.02497    0.2381    0.21313     1.63309     1210     1210
-0.03181      0.31609       0.3479      0.02497    0.23733    0.21236     1.63824     1210     1210
-0.03181      0.31647       0.34828      0.02497    0.23794    0.21297     1.63534     1210     1210
-0.03181      0.31639       0.34821      0.02497    0.23771    0.21274     1.63674     1210     1210
-0.03181      0.31639       0.34821      0.02497    0.23756    0.21259     1.63791     1210     1210
-0.03181      0.31639       0.34821      0.02497    0.23817    0.2132     1.63322     1210     1210
-0.03181      0.31639       0.34821      0.02497    0.23748    0.21252     1.6385     1210     1210
-0.03181      0.31632       0.34813      0.02497    0.2381    0.21313     1.63345     1210     1210
-0.03181      0.31632       0.34813      0.02497    0.23756    0.21259     1.63755     1210     1210
-0.03181      0.31654       0.34836      0.02497    0.23787    0.2129     1.63628     1210     1210
-0.03181      0.31647       0.34828      0.02497    0.23779    0.21282     1.63651     1210     1210
-0.03181      0.3167       0.34851      0.02497    0.23779    0.21282     1.63759     1210     1210
-0.03181      0.31632       0.34813      0.02497    0.23764    0.21267     1.63697     1210     1210
-0.03181      0.31639       0.34821      0.02497    0.23817    0.2132     1.63322     1210     1210
-0.03181      0.31662       0.34844      0.02497    0.23779    0.21282     1.63723     1210     1210
-0.03181      0.31647       0.34828      0.02497    0.2384    0.21343     1.63183     1210     1210
-0.03181      0.31632       0.34813      0.02497    0.2384    0.21343     1.63111     1210     1210
-0.03181      0.31647       0.34828      0.02497    0.23771    0.21274     1.6371     1210     1210
-0.03181      0.31647       0.34828      0.02497    0.23764    0.21267     1.63768     1210     1210
-0.03181      0.31647       0.34828      0.02497    0.23787    0.2129     1.63592     1210     1210
-0.03181      0.31647       0.34828      0.02497    0.23825    0.21328     1.633     1210     1210
-0.03181      0.31624       0.34805      0.02497    0.23726    0.21229     1.63955     1210     1210
-0.03181      0.31647       0.34828      0.02497    0.23741    0.21244     1.63945     1210     1210
-0.03181      0.31632       0.34813      0.02497    0.23756    0.21259     1.63755     1210     1210
-0.03181      0.31654       0.34836      0.02497    0.23748    0.21252     1.63922     1210     1210
-0.03181      0.31647       0.34828      0.02497    0.23726    0.21229     1.64063     1210     1210
-0.03181      0.31662       0.34844      0.02497    0.23787    0.2129     1.63664     1210     1210
-0.03181      0.31639       0.34821      0.02497    0.23756    0.21259     1.63791     1210     1210
-0.03181      0.31639       0.34821      0.02497    0.23794    0.21297     1.63498     1210     1210
-0.03181      0.31677       0.34859      0.02497    0.23756    0.21259     1.63971     1210     1210
-0.03181      0.31639       0.34821      0.02497    0.23787    0.2129     1.63557     1210     1210
