  ---------- Measurements R0 at 260.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03171      0.37218       0.40389      0.025    0.27724    0.25224     1.60118     1213     1211
-0.03171      0.37271       0.40442      0.025    0.27671    0.25171     1.6067     1213     1211
-0.03171      0.37248       0.40419      0.025    0.27701    0.25201     1.60385     1213     1211
-0.03171      0.37256       0.40427      0.025    0.27686    0.25186     1.60512     1213     1211
-0.03171      0.37279       0.4045      0.025    0.2774    0.2524     1.60263     1213     1211
-0.03171      0.37279       0.4045      0.025    0.27747    0.25247     1.60215     1213     1211
-0.03171      0.37271       0.40442      0.025    0.27763    0.25263     1.60088     1213     1211
-0.03171      0.37248       0.40419      0.025    0.27717    0.25217     1.60288     1213     1211
-0.03171      0.37309       0.4048      0.025    0.27694    0.25194     1.60676     1213     1211
-0.03171      0.37271       0.40442      0.025    0.27701    0.25201     1.60476     1213     1211
-0.03171      0.37309       0.4048      0.025    0.27724    0.25224     1.60481     1213     1211
-0.03171      0.37256       0.40427      0.025    0.27755    0.25255     1.60076     1213     1211
-0.03171      0.37279       0.4045      0.025    0.27663    0.25163     1.60749     1213     1211
-0.03171      0.37286       0.40457      0.025    0.27747    0.25247     1.60245     1213     1211
-0.03171      0.37271       0.40442      0.025    0.27717    0.25217     1.60379     1213     1211
-0.03171      0.37286       0.40457      0.025    0.27679    0.25179     1.60682     1213     1211
-0.03171      0.37294       0.40465      0.025    0.27747    0.25247     1.60275     1213     1211
-0.03171      0.37294       0.40465      0.025    0.2774    0.2524     1.60324     1213     1211
-0.03171      0.37324       0.40496      0.025    0.27656    0.25156     1.6098     1213     1211
-0.03171      0.37317       0.40488      0.025    0.27717    0.25217     1.6056     1213     1211
-0.03171      0.37317       0.40488      0.025    0.27747    0.25247     1.60366     1213     1211
-0.03171      0.37317       0.40488      0.025    0.2774    0.2524     1.60415     1213     1211
-0.03171      0.37324       0.40496      0.025    0.27717    0.25217     1.6059     1213     1211
-0.03171      0.37332       0.40503      0.025    0.27701    0.25201     1.60718     1213     1211
-0.03171      0.37317       0.40488      0.025    0.27747    0.25247     1.60366     1213     1211
-0.03171      0.37363       0.40534      0.025    0.27755    0.25255     1.60499     1213     1211
-0.03171      0.37332       0.40503      0.025    0.27694    0.25194     1.60767     1213     1211
-0.03171      0.37317       0.40488      0.025    0.27709    0.25209     1.60609     1213     1211
-0.03171      0.3734       0.40511      0.025    0.2774    0.2524     1.60505     1213     1211
-0.03171      0.37309       0.4048      0.025    0.27717    0.25217     1.6053     1213     1211
-0.03171      0.37347       0.40519      0.025    0.27717    0.25217     1.60681     1213     1211
-0.03171      0.37309       0.4048      0.025    0.27747    0.25247     1.60336     1213     1211
-0.03171      0.37363       0.40534      0.025    0.27701    0.25201     1.60839     1213     1211
-0.03171      0.37347       0.40519      0.025    0.27717    0.25217     1.60681     1213     1211
-0.03171      0.3734       0.40511      0.025    0.27709    0.25209     1.607     1213     1211
-0.03171      0.37324       0.40496      0.025    0.27679    0.25179     1.60834     1213     1211
-0.03171      0.37332       0.40503      0.025    0.27656    0.25156     1.6101     1213     1211
-0.03171      0.37347       0.40519      0.025    0.2774    0.2524     1.60535     1213     1211
-0.03171      0.37378       0.40549      0.025    0.27763    0.25263     1.60511     1213     1211
-0.03171      0.37332       0.40503      0.025    0.27686    0.25186     1.60815     1213     1211
-0.03171      0.3737       0.40541      0.025    0.27747    0.25247     1.60578     1213     1211
-0.03171      0.37347       0.40519      0.025    0.27679    0.25179     1.60925     1213     1211
-0.03171      0.37347       0.40519      0.025    0.2774    0.2524     1.60535     1213     1211
-0.03171      0.3734       0.40511      0.025    0.27724    0.25224     1.60602     1213     1211
-0.03171      0.37355       0.40526      0.025    0.27724    0.25224     1.60663     1213     1211
-0.03171      0.37355       0.40526      0.025    0.27663    0.25163     1.61053     1213     1211
-0.03171      0.3737       0.40541      0.025    0.27663    0.25163     1.61113     1213     1211
-0.03171      0.3737       0.40541      0.025    0.27701    0.25201     1.60869     1213     1211
-0.03171      0.37393       0.40564      0.025    0.27671    0.25171     1.61155     1213     1211
-0.03171      0.37378       0.40549      0.025    0.27724    0.25224     1.60754     1213     1211
-0.03171      0.3737       0.40541      0.025    0.27694    0.25194     1.60918     1213     1211
-0.03171      0.37408       0.4058      0.025    0.27724    0.25224     1.60875     1213     1211
-0.03171      0.37386       0.40557      0.025    0.27679    0.25179     1.61076     1213     1211
-0.03171      0.3737       0.40541      0.025    0.27717    0.25217     1.60772     1213     1211
-0.03171      0.37378       0.40549      0.025    0.27671    0.25171     1.61095     1213     1211
-0.03171      0.37386       0.40557      0.025    0.27679    0.25179     1.61076     1213     1211
-0.03171      0.37401       0.40572      0.025    0.27709    0.25209     1.60942     1213     1211
-0.03171      0.37393       0.40564      0.025    0.2774    0.2524     1.60717     1213     1211
-0.03171      0.37431       0.40602      0.025    0.27732    0.25232     1.60917     1213     1211
-0.03171      0.37401       0.40572      0.025    0.27709    0.25209     1.60942     1213     1211
-0.03171      0.37408       0.4058      0.025    0.27717    0.25217     1.60923     1213     1211
-0.03171      0.37416       0.40587      0.025    0.27686    0.25186     1.61149     1213     1211
-0.03171      0.37439       0.4061      0.025    0.27694    0.25194     1.61191     1213     1211
-0.03171      0.37431       0.40602      0.025    0.27755    0.25255     1.60771     1213     1211
-0.03171      0.37378       0.40549      0.025    0.27724    0.25224     1.60754     1213     1211
-0.03171      0.37416       0.40587      0.025    0.27656    0.25156     1.61344     1213     1211
-0.03171      0.37424       0.40595      0.025    0.27709    0.25209     1.61033     1213     1211
-0.03171      0.37439       0.4061      0.025    0.27694    0.25194     1.61191     1213     1211
-0.03171      0.37431       0.40602      0.025    0.27701    0.25201     1.61112     1213     1211
-0.03171      0.37447       0.40618      0.025    0.27701    0.25201     1.61172     1213     1211
-0.03171      0.37462       0.40633      0.025    0.27694    0.25194     1.61282     1213     1211
-0.03171      0.37431       0.40602      0.025    0.27763    0.25263     1.60722     1213     1211
-0.03171      0.37431       0.40602      0.025    0.27686    0.25186     1.61209     1213     1211
-0.03171      0.37454       0.40625      0.025    0.27724    0.25224     1.61056     1213     1211
-0.03171      0.37447       0.40618      0.025    0.27717    0.25217     1.61075     1213     1211
-0.03171      0.37439       0.4061      0.025    0.27679    0.25179     1.61288     1213     1211
-0.03171      0.37469       0.40641      0.025    0.27709    0.25209     1.61214     1213     1211
-0.03171      0.37447       0.40618      0.025    0.27747    0.25247     1.6088     1213     1211
-0.03171      0.37454       0.40625      0.025    0.2774    0.2524     1.60959     1213     1211
-0.03171      0.37454       0.40625      0.025    0.27663    0.25163     1.61447     1213     1211
-0.03171      0.375       0.40671      0.025    0.27724    0.25224     1.61238     1213     1211
-0.03171      0.37469       0.40641      0.025    0.2774    0.2524     1.61019     1213     1211
-0.03171      0.37462       0.40633      0.025    0.27701    0.25201     1.61233     1213     1211
-0.03171      0.37447       0.40618      0.025    0.27717    0.25217     1.61075     1213     1211
-0.03171      0.37485       0.40656      0.025    0.27747    0.25247     1.61031     1213     1211
-0.03171      0.37477       0.40648      0.025    0.27755    0.25255     1.60952     1213     1211
-0.03171      0.37477       0.40648      0.025    0.27709    0.25209     1.61244     1213     1211
-0.03171      0.37462       0.40633      0.025    0.27717    0.25217     1.61135     1213     1211
-0.03171      0.37508       0.40679      0.025    0.27747    0.25247     1.61122     1213     1211
-0.03171      0.37469       0.40641      0.025    0.27648    0.25148     1.61606     1213     1211
-0.03171      0.37492       0.40664      0.025    0.27671    0.25171     1.6155     1213     1211
-0.03171      0.37462       0.40633      0.025    0.27701    0.25201     1.61233     1213     1211
-0.03171      0.37485       0.40656      0.025    0.27732    0.25232     1.61128     1213     1211
-0.03171      0.375       0.40671      0.025    0.27679    0.25179     1.61531     1213     1211
-0.03171      0.375       0.40671      0.025    0.27694    0.25194     1.61433     1213     1211
-0.03171      0.37492       0.40664      0.025    0.27732    0.25232     1.61159     1213     1211
-0.03171      0.37508       0.40679      0.025    0.27709    0.25209     1.61366     1213     1211
-0.03171      0.375       0.40671      0.025    0.27694    0.25194     1.61433     1213     1211
-0.03171      0.37492       0.40664      0.025    0.27732    0.25232     1.61159     1213     1211
-0.03171      0.375       0.40671      0.025    0.27755    0.25255     1.61043     1213     1211
-0.03171      0.37531       0.40702      0.025    0.27778    0.25278     1.61018     1213     1211
-0.03171      0.37531       0.40702      0.025    0.27732    0.25232     1.6131     1213     1211
-0.03171      0.37531       0.40702      0.025    0.27785    0.25285     1.60969     1213     1211
-0.03171      0.37515       0.40686      0.025    0.27686    0.25186     1.61543     1213     1211
-0.03171      0.37531       0.40702      0.025    0.2774    0.2524     1.61261     1213     1211
-0.03171      0.37523       0.40694      0.025    0.27732    0.25232     1.6128     1213     1211
-0.03171      0.37531       0.40702      0.025    0.27747    0.25247     1.61212     1213     1211
-0.03171      0.37523       0.40694      0.025    0.27747    0.25247     1.61182     1213     1211
-0.03171      0.37523       0.40694      0.025    0.27763    0.25263     1.61085     1213     1211
-0.03171      0.37523       0.40694      0.025    0.27724    0.25224     1.61328     1213     1211
-0.03171      0.37538       0.40709      0.025    0.27709    0.25209     1.61487     1213     1211
-0.03171      0.37561       0.40732      0.025    0.27694    0.25194     1.61675     1213     1211
-0.03171      0.37561       0.40732      0.025    0.27679    0.25179     1.61773     1213     1211
-0.03171      0.37546       0.40717      0.025    0.27763    0.25263     1.61175     1213     1211
-0.03171      0.37546       0.40717      0.025    0.27717    0.25217     1.61468     1213     1211
-0.03171      0.37538       0.40709      0.025    0.27686    0.25186     1.61633     1213     1211
-0.03171      0.37553       0.40725      0.025    0.27747    0.25247     1.61303     1213     1211
-0.03171      0.37553       0.40725      0.025    0.27755    0.25255     1.61254     1213     1211
-0.03171      0.37576       0.40747      0.025    0.27732    0.25232     1.61491     1213     1211
-0.03171      0.37569       0.4074      0.025    0.27701    0.25201     1.61657     1213     1211
-0.03171      0.37561       0.40732      0.025    0.27671    0.25171     1.61822     1213     1211
-0.03171      0.37553       0.40725      0.025    0.27717    0.25217     1.61498     1213     1211
-0.03171      0.37584       0.40755      0.025    0.27732    0.25232     1.61522     1213     1211
-0.03171      0.37561       0.40732      0.025    0.27732    0.25232     1.61431     1213     1211
-0.03171      0.37569       0.4074      0.025    0.27785    0.25285     1.6112     1213     1211
-0.03171      0.37584       0.40755      0.025    0.2777    0.2527     1.61278     1213     1211
-0.03171      0.37576       0.40747      0.025    0.27633    0.25133     1.62129     1213     1211
-0.03171      0.37584       0.40755      0.025    0.27709    0.25209     1.61668     1213     1211
-0.03171      0.37584       0.40755      0.025    0.27648    0.25148     1.62061     1213     1211
-0.03171      0.37584       0.40755      0.025    0.27747    0.25247     1.61424     1213     1211
-0.03171      0.37607       0.40778      0.025    0.2774    0.2524     1.61563     1213     1211
-0.03171      0.37576       0.40747      0.025    0.27747    0.25247     1.61394     1213     1211
-0.03171      0.37569       0.4074      0.025    0.27732    0.25232     1.61461     1213     1211
-0.03171      0.37576       0.40747      0.025    0.27709    0.25209     1.61638     1213     1211
-0.03171      0.37584       0.40755      0.025    0.27763    0.25263     1.61326     1213     1211
-0.03171      0.37576       0.40747      0.025    0.27701    0.25201     1.61687     1213     1211
-0.03171      0.37584       0.40755      0.025    0.27709    0.25209     1.61668     1213     1211
-0.03171      0.37592       0.40763      0.025    0.2764    0.2514     1.6214     1213     1211
-0.03171      0.37614       0.40786      0.025    0.27709    0.25209     1.61789     1213     1211
-0.03171      0.37607       0.40778      0.025    0.2774    0.2524     1.61563     1213     1211
-0.03171      0.37614       0.40786      0.025    0.27663    0.25163     1.62084     1213     1211
-0.03171      0.37569       0.4074      0.025    0.27724    0.25224     1.6151     1213     1211
-0.03171      0.37614       0.40786      0.025    0.27694    0.25194     1.61887     1213     1211
-0.03171      0.37622       0.40793      0.025    0.27717    0.25217     1.61771     1213     1211
-0.03171      0.37614       0.40786      0.025    0.27686    0.25186     1.61936     1213     1211
-0.03171      0.37614       0.40786      0.025    0.27717    0.25217     1.6174     1213     1211
-0.03171      0.37607       0.40778      0.025    0.2774    0.2524     1.61563     1213     1211
-0.03171      0.37614       0.40786      0.025    0.27747    0.25247     1.61545     1213     1211
-0.03171      0.37622       0.40793      0.025    0.27656    0.25156     1.62163     1213     1211
-0.03171      0.37614       0.40786      0.025    0.2774    0.2524     1.61594     1213     1211
-0.03171      0.37622       0.40793      0.025    0.27679    0.25179     1.62016     1213     1211
-0.03171      0.37607       0.40778      0.025    0.27709    0.25209     1.61759     1213     1211
-0.03171      0.37645       0.40816      0.025    0.27724    0.25224     1.61812     1213     1211
-0.03171      0.37614       0.40786      0.025    0.27717    0.25217     1.6174     1213     1211
-0.03171      0.37614       0.40786      0.025    0.27724    0.25224     1.61691     1213     1211
-0.03171      0.37637       0.40809      0.025    0.27679    0.25179     1.62076     1213     1211
-0.03171      0.37637       0.40809      0.025    0.27709    0.25209     1.6188     1213     1211
-0.03171      0.3763       0.40801      0.025    0.27763    0.25263     1.61508     1213     1211
-0.03171      0.37622       0.40793      0.025    0.27694    0.25194     1.61918     1213     1211
-0.03171      0.3763       0.40801      0.025    0.27701    0.25201     1.61899     1213     1211
-0.03171      0.37653       0.40824      0.025    0.27694    0.25194     1.62039     1213     1211
-0.03171      0.37637       0.40809      0.025    0.27679    0.25179     1.62076     1213     1211
-0.03171      0.37614       0.40786      0.025    0.27679    0.25179     1.61986     1213     1211
-0.03171      0.3763       0.40801      0.025    0.27709    0.25209     1.6185     1213     1211
-0.03171      0.37645       0.40816      0.025    0.2774    0.2524     1.61715     1213     1211
-0.03171      0.3763       0.40801      0.025    0.27717    0.25217     1.61801     1213     1211
-0.03171      0.37637       0.40809      0.025    0.2777    0.2527     1.61489     1213     1211
-0.03171      0.37653       0.40824      0.025    0.27709    0.25209     1.61941     1213     1211
-0.03171      0.37637       0.40809      0.025    0.27671    0.25171     1.62126     1213     1211
-0.03171      0.37676       0.40847      0.025    0.27732    0.25232     1.61885     1213     1211
-0.03171      0.3766       0.40831      0.025    0.27671    0.25171     1.62217     1213     1211
-0.03171      0.3766       0.40831      0.025    0.27732    0.25232     1.61824     1213     1211
-0.03171      0.37653       0.40824      0.025    0.27701    0.25201     1.6199     1213     1211
-0.03171      0.3766       0.40831      0.025    0.27793    0.25293     1.61433     1213     1211
-0.03171      0.3766       0.40831      0.025    0.27717    0.25217     1.61922     1213     1211
-0.03171      0.3766       0.40831      0.025    0.27717    0.25217     1.61922     1213     1211
-0.03171      0.37676       0.40847      0.025    0.27709    0.25209     1.62032     1213     1211
-0.03171      0.37653       0.40824      0.025    0.27747    0.25247     1.61696     1213     1211
-0.03171      0.37706       0.40877      0.025    0.27701    0.25201     1.62202     1213     1211
-0.03171      0.37668       0.40839      0.025    0.27747    0.25247     1.61756     1213     1211
-0.03171      0.37691       0.40862      0.025    0.2777    0.2527     1.617     1213     1211
-0.03171      0.37683       0.40854      0.025    0.27686    0.25186     1.62209     1213     1211
-0.03171      0.37676       0.40847      0.025    0.27724    0.25224     1.61934     1213     1211
-0.03171      0.37668       0.40839      0.025    0.27755    0.25255     1.61708     1213     1211
-0.03171      0.37706       0.40877      0.025    0.27763    0.25263     1.6181     1213     1211
-0.03171      0.37676       0.40847      0.025    0.27679    0.25179     1.62228     1213     1211
-0.03171      0.37691       0.40862      0.025    0.27701    0.25201     1.62141     1213     1211
-0.03171      0.37691       0.40862      0.025    0.27732    0.25232     1.61945     1213     1211
-0.03171      0.37691       0.40862      0.025    0.27701    0.25201     1.62141     1213     1211
-0.03171      0.37691       0.40862      0.025    0.2774    0.2524     1.61896     1213     1211
-0.03171      0.37729       0.409      0.025    0.27701    0.25201     1.62293     1213     1211
-0.03171      0.37691       0.40862      0.025    0.27724    0.25224     1.61994     1213     1211
-0.03171      0.37706       0.40877      0.025    0.27709    0.25209     1.62153     1213     1211
-0.03171      0.37706       0.40877      0.025    0.2777    0.2527     1.61761     1213     1211
-0.03171      0.37714       0.40885      0.025    0.27709    0.25209     1.62183     1213     1211
-0.03171      0.37698       0.4087      0.025    0.27724    0.25224     1.62024     1213     1211
-0.03171      0.37714       0.40885      0.025    0.2774    0.2524     1.61987     1213     1211
-0.03171      0.37714       0.40885      0.025    0.27709    0.25209     1.62183     1213     1211
-0.03171      0.37714       0.40885      0.025    0.27709    0.25209     1.62183     1213     1211
-0.03171      0.37706       0.40877      0.025    0.2774    0.2524     1.61957     1213     1211
-0.03171      0.37714       0.40885      0.025    0.27724    0.25224     1.62085     1213     1211
-0.03171      0.37706       0.40877      0.025    0.27686    0.25186     1.623     1213     1211
-0.03171      0.37737       0.40908      0.025    0.27732    0.25232     1.62126     1213     1211
-0.03171      0.37714       0.40885      0.025    0.27701    0.25201     1.62232     1213     1211
-0.03171      0.37698       0.4087      0.025    0.27701    0.25201     1.62171     1213     1211
-0.03171      0.37729       0.409      0.025    0.2777    0.2527     1.61851     1213     1211
-0.03171      0.37744       0.40915      0.025    0.27763    0.25263     1.61961     1213     1211
-0.03171      0.37737       0.40908      0.025    0.27679    0.25179     1.6247     1213     1211
-0.03171      0.37737       0.40908      0.025    0.27663    0.25163     1.62569     1213     1211
-0.03171      0.37744       0.40915      0.025    0.27709    0.25209     1.62304     1213     1211
-0.03171      0.37744       0.40915      0.025    0.27709    0.25209     1.62304     1213     1211
-0.03171      0.37744       0.40915      0.025    0.27686    0.25186     1.62452     1213     1211
-0.03171      0.37744       0.40915      0.025    0.27717    0.25217     1.62255     1213     1211
-0.03171      0.37767       0.40938      0.025    0.27724    0.25224     1.62297     1213     1211
-0.03171      0.37744       0.40915      0.025    0.27732    0.25232     1.62157     1213     1211
-0.03171      0.37767       0.40938      0.025    0.27724    0.25224     1.62297     1213     1211
-0.03171      0.37729       0.409      0.025    0.27755    0.25255     1.61949     1213     1211
-0.03171      0.37767       0.40938      0.025    0.27679    0.25179     1.62592     1213     1211
-0.03171      0.37744       0.40915      0.025    0.27671    0.25171     1.6255     1213     1211
-0.03171      0.37775       0.40946      0.025    0.27724    0.25224     1.62327     1213     1211
-0.03171      0.37752       0.40923      0.025    0.27648    0.25148     1.62728     1213     1211
-0.03171      0.37744       0.40915      0.025    0.2774    0.2524     1.62108     1213     1211
-0.03171      0.37752       0.40923      0.025    0.27701    0.25201     1.62383     1213     1211
-0.03171      0.37775       0.40946      0.025    0.27732    0.25232     1.62278     1213     1211
-0.03171      0.37767       0.40938      0.025    0.27732    0.25232     1.62247     1213     1211
-0.03171      0.3779       0.40961      0.025    0.27717    0.25217     1.62436     1213     1211
-0.03171      0.37752       0.40923      0.025    0.2777    0.2527     1.61942     1213     1211
-0.03171      0.3779       0.40961      0.025    0.27732    0.25232     1.62338     1213     1211
-0.03171      0.37782       0.40954      0.025    0.27724    0.25224     1.62357     1213     1211
-0.03171      0.3779       0.40961      0.025    0.2774    0.2524     1.62289     1213     1211
-0.03171      0.3779       0.40961      0.025    0.27747    0.25247     1.6224     1213     1211
-0.03171      0.37752       0.40923      0.025    0.27701    0.25201     1.62383     1213     1211
-0.03171      0.3779       0.40961      0.025    0.27724    0.25224     1.62387     1213     1211
-0.03171      0.3779       0.40961      0.025    0.27755    0.25255     1.62191     1213     1211
-0.03171      0.37767       0.40938      0.025    0.27717    0.25217     1.62346     1213     1211
-0.03171      0.37782       0.40954      0.025    0.27694    0.25194     1.62554     1213     1211
-0.03171      0.37798       0.40969      0.025    0.27732    0.25232     1.62368     1213     1211
-0.03171      0.37798       0.40969      0.025    0.27679    0.25179     1.62713     1213     1211
-0.03171      0.37798       0.40969      0.025    0.2774    0.2524     1.62319     1213     1211
-0.03171      0.37798       0.40969      0.025    0.27694    0.25194     1.62614     1213     1211
-0.03171      0.37813       0.40984      0.025    0.27679    0.25179     1.62774     1213     1211
-0.03171      0.37813       0.40984      0.025    0.27709    0.25209     1.62576     1213     1211
-0.03171      0.37805       0.40976      0.025    0.27747    0.25247     1.62301     1213     1211
-0.03171      0.37813       0.40984      0.025    0.27633    0.25133     1.6307     1213     1211
