  ---------- Measurements R0 at 250.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03157      0.35997       0.39153      0.02507    0.2674    0.24233     1.61572     1212     1211
-0.03157      0.35989       0.39146      0.02507    0.26763    0.24256     1.61388     1212     1211
-0.03157      0.35981       0.39138      0.02507    0.26717    0.2421     1.61662     1212     1211
-0.03157      0.35997       0.39153      0.02507    0.26732    0.24225     1.61623     1212     1211
-0.03157      0.35989       0.39146      0.02507    0.26816    0.24309     1.61034     1212     1211
-0.03157      0.35981       0.39138      0.02507    0.2674    0.24233     1.61509     1212     1211
-0.03157      0.35997       0.39153      0.02507    0.26778    0.24271     1.61318     1212     1211
-0.03157      0.35989       0.39146      0.02507    0.26709    0.24202     1.61745     1212     1211
-0.03157      0.36035       0.39191      0.02507    0.2674    0.24233     1.6173     1212     1211
-0.03157      0.36004       0.39161      0.02507    0.26763    0.24256     1.61451     1212     1211
-0.03157      0.36027       0.39184      0.02507    0.2674    0.24233     1.61698     1212     1211
-0.03157      0.36027       0.39184      0.02507    0.26786    0.24278     1.61393     1212     1211
-0.03157      0.36004       0.39161      0.02507    0.2677    0.24263     1.61401     1212     1211
-0.03157      0.36035       0.39191      0.02507    0.2674    0.24233     1.6173     1212     1211
-0.03157      0.36027       0.39184      0.02507    0.26748    0.2424     1.61647     1212     1211
-0.03157      0.35997       0.39153      0.02507    0.26725    0.24217     1.61674     1212     1211
-0.03157      0.36012       0.39169      0.02507    0.26748    0.2424     1.61584     1212     1211
-0.03157      0.36004       0.39161      0.02507    0.26717    0.2421     1.61757     1212     1211
-0.03157      0.36012       0.39169      0.02507    0.26824    0.24317     1.61077     1212     1211
-0.03157      0.36027       0.39184      0.02507    0.26755    0.24248     1.61597     1212     1211
-0.03157      0.36058       0.39214      0.02507    0.26702    0.24195     1.6208     1212     1211
-0.03157      0.3605       0.39207      0.02507    0.26709    0.24202     1.61997     1212     1211
-0.03157      0.36035       0.39191      0.02507    0.26755    0.24248     1.61628     1212     1211
-0.03157      0.36058       0.39214      0.02507    0.26748    0.2424     1.61773     1212     1211
-0.03157      0.3605       0.39207      0.02507    0.26755    0.24248     1.61691     1212     1211
-0.03157      0.36058       0.39214      0.02507    0.26755    0.24248     1.61722     1212     1211
-0.03157      0.36058       0.39214      0.02507    0.26755    0.24248     1.61722     1212     1211
-0.03157      0.3602       0.39176      0.02507    0.26694    0.24187     1.61973     1212     1211
-0.03157      0.36042       0.39199      0.02507    0.26793    0.24286     1.61406     1212     1211
-0.03157      0.3605       0.39207      0.02507    0.2674    0.24233     1.61793     1212     1211
-0.03157      0.36027       0.39184      0.02507    0.26679    0.24172     1.62107     1212     1211
-0.03157      0.36065       0.39222      0.02507    0.26748    0.2424     1.61805     1212     1211
-0.03157      0.36073       0.3923      0.02507    0.2674    0.24233     1.61887     1212     1211
-0.03157      0.36073       0.3923      0.02507    0.2674    0.24233     1.61887     1212     1211
-0.03157      0.36073       0.3923      0.02507    0.26732    0.24225     1.61938     1212     1211
-0.03157      0.36065       0.39222      0.02507    0.26732    0.24225     1.61907     1212     1211
-0.03157      0.3605       0.39207      0.02507    0.26694    0.24187     1.62099     1212     1211
-0.03157      0.36073       0.3923      0.02507    0.26786    0.24278     1.61582     1212     1211
-0.03157      0.36081       0.39237      0.02507    0.2677    0.24263     1.61715     1212     1211
-0.03157      0.36073       0.3923      0.02507    0.26709    0.24202     1.62091     1212     1211
-0.03157      0.36081       0.39237      0.02507    0.26725    0.24217     1.62021     1212     1211
-0.03157      0.36073       0.3923      0.02507    0.26755    0.24248     1.61785     1212     1211
-0.03157      0.36073       0.3923      0.02507    0.26778    0.24271     1.61633     1212     1211
-0.03157      0.36073       0.3923      0.02507    0.26763    0.24256     1.61734     1212     1211
-0.03157      0.36065       0.39222      0.02507    0.26748    0.2424     1.61805     1212     1211
-0.03157      0.36081       0.39237      0.02507    0.26732    0.24225     1.6197     1212     1211
-0.03157      0.36096       0.39253      0.02507    0.26725    0.24217     1.62084     1212     1211
-0.03157      0.36103       0.3926      0.02507    0.2677    0.24263     1.61809     1212     1211
-0.03157      0.36088       0.39245      0.02507    0.26763    0.24256     1.61797     1212     1211
-0.03157      0.36081       0.39237      0.02507    0.26732    0.24225     1.6197     1212     1211
-0.03157      0.36088       0.39245      0.02507    0.26748    0.2424     1.61899     1212     1211
-0.03157      0.36111       0.39268      0.02507    0.26709    0.24202     1.62249     1212     1211
-0.03157      0.36073       0.3923      0.02507    0.26702    0.24195     1.62143     1212     1211
-0.03157      0.36042       0.39199      0.02507    0.26748    0.2424     1.6171     1212     1211
-0.03157      0.36081       0.39237      0.02507    0.26801    0.24294     1.61512     1212     1211
-0.03157      0.36096       0.39253      0.02507    0.26778    0.24271     1.61727     1212     1211
-0.03157      0.36134       0.39291      0.02507    0.26732    0.24225     1.6219     1212     1211
-0.03157      0.36119       0.39275      0.02507    0.26763    0.24256     1.61923     1212     1211
-0.03157      0.36119       0.39275      0.02507    0.26755    0.24248     1.61974     1212     1211
-0.03157      0.36126       0.39283      0.02507    0.26709    0.24202     1.62312     1212     1211
-0.03157      0.36111       0.39268      0.02507    0.26809    0.24301     1.61587     1212     1211
-0.03157      0.36119       0.39275      0.02507    0.26809    0.24301     1.61618     1212     1211
-0.03157      0.36111       0.39268      0.02507    0.26801    0.24294     1.61638     1212     1211
-0.03157      0.36134       0.39291      0.02507    0.26725    0.24217     1.62241     1212     1211
-0.03157      0.36119       0.39275      0.02507    0.26748    0.2424     1.62025     1212     1211
-0.03157      0.36126       0.39283      0.02507    0.2674    0.24233     1.62108     1212     1211
-0.03157      0.36088       0.39245      0.02507    0.26755    0.24248     1.61848     1212     1211
-0.03157      0.36119       0.39275      0.02507    0.26717    0.2421     1.6223     1212     1211
-0.03157      0.36103       0.3926      0.02507    0.26732    0.24225     1.62064     1212     1211
-0.03157      0.36111       0.39268      0.02507    0.2674    0.24233     1.62045     1212     1211
-0.03157      0.36088       0.39245      0.02507    0.26717    0.2421     1.62103     1212     1211
-0.03157      0.36119       0.39275      0.02507    0.26748    0.2424     1.62025     1212     1211
-0.03157      0.36126       0.39283      0.02507    0.26748    0.2424     1.62057     1212     1211
-0.03157      0.36134       0.39291      0.02507    0.26748    0.2424     1.62088     1212     1211
-0.03157      0.36126       0.39283      0.02507    0.26717    0.2421     1.62261     1212     1211
-0.03157      0.36126       0.39283      0.02507    0.2674    0.24233     1.62108     1212     1211
-0.03157      0.36142       0.39298      0.02507    0.26778    0.24271     1.61916     1212     1211
-0.03157      0.36126       0.39283      0.02507    0.26725    0.24217     1.6221     1212     1211
-0.03157      0.36142       0.39298      0.02507    0.26687    0.24179     1.62529     1212     1211
-0.03157      0.36126       0.39283      0.02507    0.26801    0.24294     1.617     1212     1211
-0.03157      0.36134       0.39291      0.02507    0.26801    0.24294     1.61732     1212     1211
-0.03157      0.36142       0.39298      0.02507    0.26763    0.24256     1.62018     1212     1211
-0.03157      0.36134       0.39291      0.02507    0.26801    0.24294     1.61732     1212     1211
-0.03157      0.36157       0.39314      0.02507    0.26786    0.24278     1.61928     1212     1211
-0.03157      0.36157       0.39314      0.02507    0.26786    0.24278     1.61928     1212     1211
-0.03157      0.36157       0.39314      0.02507    0.26725    0.24217     1.62336     1212     1211
-0.03157      0.36142       0.39298      0.02507    0.2674    0.24233     1.62171     1212     1211
-0.03157      0.36172       0.39329      0.02507    0.26732    0.24225     1.62348     1212     1211
-0.03157      0.36165       0.39321      0.02507    0.26778    0.24271     1.6201     1212     1211
-0.03157      0.36142       0.39298      0.02507    0.26709    0.24202     1.62375     1212     1211
-0.03157      0.36149       0.39306      0.02507    0.26694    0.24187     1.62509     1212     1211
-0.03157      0.36157       0.39314      0.02507    0.26755    0.24248     1.62132     1212     1211
-0.03157      0.3618       0.39336      0.02507    0.26801    0.24294     1.6192     1212     1211
-0.03157      0.36165       0.39321      0.02507    0.26793    0.24286     1.61908     1212     1211
-0.03157      0.3618       0.39336      0.02507    0.26786    0.24278     1.62022     1212     1211
-0.03157      0.36157       0.39314      0.02507    0.26809    0.24301     1.61775     1212     1211
-0.03157      0.36165       0.39321      0.02507    0.26748    0.2424     1.62214     1212     1211
-0.03157      0.36149       0.39306      0.02507    0.26755    0.24248     1.621     1212     1211
-0.03157      0.3618       0.39336      0.02507    0.2677    0.24263     1.62124     1212     1211
-0.03157      0.36165       0.39321      0.02507    0.26801    0.24294     1.61857     1212     1211
-0.03157      0.3618       0.39336      0.02507    0.26748    0.2424     1.62277     1212     1211
-0.03157      0.36187       0.39344      0.02507    0.26748    0.2424     1.62309     1212     1211
-0.03157      0.36172       0.39329      0.02507    0.26755    0.24248     1.62195     1212     1211
-0.03157      0.3618       0.39336      0.02507    0.26732    0.24225     1.62379     1212     1211
-0.03157      0.36165       0.39321      0.02507    0.26748    0.2424     1.62214     1212     1211
-0.03157      0.36187       0.39344      0.02507    0.26786    0.24278     1.62053     1212     1211
-0.03157      0.3618       0.39336      0.02507    0.26725    0.24217     1.6243     1212     1211
-0.03157      0.36203       0.39359      0.02507    0.26748    0.2424     1.62372     1212     1211
-0.03157      0.36187       0.39344      0.02507    0.26732    0.24225     1.62411     1212     1211
-0.03157      0.36195       0.39352      0.02507    0.26755    0.24248     1.62289     1212     1211
-0.03157      0.36218       0.39375      0.02507    0.26778    0.24271     1.6223     1212     1211
-0.03157      0.3621       0.39367      0.02507    0.26732    0.24225     1.62505     1212     1211
-0.03157      0.36195       0.39352      0.02507    0.26809    0.24301     1.61932     1212     1211
-0.03157      0.36218       0.39375      0.02507    0.26763    0.24256     1.62332     1212     1211
-0.03157      0.36195       0.39352      0.02507    0.26763    0.24256     1.62238     1212     1211
-0.03157      0.36218       0.39375      0.02507    0.26809    0.24301     1.62026     1212     1211
-0.03157      0.36187       0.39344      0.02507    0.2677    0.24263     1.62155     1212     1211
-0.03157      0.36203       0.39359      0.02507    0.26748    0.2424     1.62372     1212     1211
-0.03157      0.36218       0.39375      0.02507    0.26793    0.24286     1.62128     1212     1211
-0.03157      0.36195       0.39352      0.02507    0.2674    0.24233     1.62391     1212     1211
-0.03157      0.36233       0.3939      0.02507    0.26748    0.2424     1.62497     1212     1211
-0.03157      0.36218       0.39375      0.02507    0.26763    0.24256     1.62332     1212     1211
-0.03157      0.36203       0.39359      0.02507    0.26725    0.24217     1.62525     1212     1211
-0.03157      0.3621       0.39367      0.02507    0.26748    0.2424     1.62403     1212     1211
-0.03157      0.36187       0.39344      0.02507    0.26786    0.24278     1.62053     1212     1211
-0.03157      0.36226       0.39382      0.02507    0.26778    0.24271     1.62262     1212     1211
-0.03157      0.36195       0.39352      0.02507    0.26755    0.24248     1.62289     1212     1211
-0.03157      0.36218       0.39375      0.02507    0.26763    0.24256     1.62332     1212     1211
-0.03157      0.36218       0.39375      0.02507    0.26778    0.24271     1.6223     1212     1211
-0.03157      0.36218       0.39375      0.02507    0.2674    0.24233     1.62486     1212     1211
-0.03157      0.36233       0.3939      0.02507    0.26732    0.24225     1.626     1212     1211
-0.03157      0.36248       0.39405      0.02507    0.26763    0.24256     1.62458     1212     1211
-0.03157      0.3621       0.39367      0.02507    0.26778    0.24271     1.62199     1212     1211
-0.03157      0.36256       0.39413      0.02507    0.26763    0.24256     1.6249     1212     1211
-0.03157      0.36226       0.39382      0.02507    0.26755    0.24248     1.62415     1212     1211
-0.03157      0.36233       0.3939      0.02507    0.26801    0.24294     1.6214     1212     1211
-0.03157      0.36203       0.39359      0.02507    0.26717    0.2421     1.62576     1212     1211
-0.03157      0.36226       0.39382      0.02507    0.2674    0.24233     1.62517     1212     1211
-0.03157      0.36233       0.3939      0.02507    0.2674    0.24233     1.62549     1212     1211
-0.03157      0.36241       0.39398      0.02507    0.26702    0.24195     1.62837     1212     1211
-0.03157      0.36279       0.39436      0.02507    0.26778    0.24271     1.62482     1212     1211
-0.03157      0.36233       0.3939      0.02507    0.26694    0.24187     1.62856     1212     1211
