  ---------- Measurements R0 at 70.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03143      0.09325       0.12468      0.02514    0.08974    0.0646     1.92995     1199     1197
-0.03143      0.09341       0.12483      0.02514    0.08997    0.06483     1.92549     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08913    0.06399     1.94479     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.0899    0.06476     1.92069     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08967    0.06453     1.92869     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08951    0.06437     1.93444     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08936    0.06422     1.93785     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08929    0.06414     1.94016     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08951    0.06437     1.93444     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08982    0.06468     1.92413     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08951    0.06437     1.93563     1199     1197
-0.03143      0.0928       0.12422      0.02514    0.08944    0.0643     1.93199     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08967    0.06453     1.92869     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08944    0.0643     1.93793     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.09005    0.06491     1.9197     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08936    0.06422     1.93904     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08997    0.06483     1.91843     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08997    0.06483     1.92078     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08951    0.06437     1.93444     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08959    0.06445     1.92979     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08967    0.06453     1.93105     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.09005    0.06491     1.91735     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08967    0.06453     1.92869     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.0899    0.06476     1.92422     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.0899    0.06476     1.92187     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08974    0.0646     1.92523     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08936    0.06422     1.94023     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08997    0.06483     1.92196     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08959    0.06445     1.93097     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.0899    0.06476     1.92187     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08959    0.06445     1.93097     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08951    0.06437     1.93563     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08959    0.06445     1.93334     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08936    0.06422     1.93904     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08929    0.06414     1.94254     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08951    0.06437     1.93563     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08982    0.06468     1.92531     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.0899    0.06476     1.92422     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.09013    0.06498     1.91744     1199     1197
-0.03143      0.09287       0.1243      0.02514    0.08944    0.0643     1.93318     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.09005    0.06491     1.91617     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.09005    0.06491     1.92087     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08997    0.06483     1.92196     1199     1197
-0.03143      0.09287       0.1243      0.02514    0.08929    0.06414     1.93778     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08974    0.0646     1.92759     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08974    0.0646     1.92641     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.09005    0.06491     1.91735     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08997    0.06483     1.92078     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08929    0.06414     1.94016     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08921    0.06407     1.94366     1199     1197
-0.03143      0.09348       0.12491      0.02514    0.08929    0.06414     1.9473     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08959    0.06445     1.93334     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.09043    0.06529     1.90497     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08967    0.06453     1.93342     1199     1197
-0.03143      0.0928       0.12422      0.02514    0.08913    0.06399     1.94121     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08936    0.06422     1.93666     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08951    0.06437     1.93326     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.09013    0.06498     1.91392     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08921    0.06407     1.94366     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08974    0.0646     1.92523     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08959    0.06445     1.93215     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08997    0.06483     1.92078     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08936    0.06422     1.93785     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08959    0.06445     1.93452     1199     1197
-0.03143      0.09341       0.12483      0.02514    0.08951    0.06437     1.93919     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08883    0.06369     1.95531     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08974    0.0646     1.92523     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08936    0.06422     1.94023     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08951    0.06437     1.93563     1199     1197
-0.03143      0.0928       0.12422      0.02514    0.08982    0.06468     1.92059     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08951    0.06437     1.93563     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.0899    0.06476     1.92422     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08944    0.0643     1.93793     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08929    0.06414     1.94254     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08974    0.0646     1.93113     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08936    0.06422     1.93785     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.09005    0.06491     1.9197     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08982    0.06468     1.92413     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08959    0.06445     1.93452     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08974    0.0646     1.92641     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08906    0.06392     1.95188     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08974    0.0646     1.92759     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08967    0.06453     1.93342     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.09013    0.06498     1.91627     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.0899    0.06476     1.92069     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.09013    0.06498     1.91862     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08921    0.06407     1.94485     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.0899    0.06476     1.9254     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08951    0.06437     1.93326     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08997    0.06483     1.92314     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08951    0.06437     1.93681     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08944    0.0643     1.93674     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08951    0.06437     1.93326     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08974    0.0646     1.92877     1199     1197
-0.03143      0.09287       0.1243      0.02514    0.08944    0.0643     1.93318     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.0899    0.06476     1.9254     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08982    0.06468     1.92649     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08967    0.06453     1.93105     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.09005    0.06491     1.9197     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08974    0.0646     1.92877     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08959    0.06445     1.93097     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08967    0.06453     1.92987     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08974    0.0646     1.92759     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08959    0.06445     1.92979     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08944    0.0643     1.93674     1199     1197
-0.03143      0.09287       0.1243      0.02514    0.08944    0.0643     1.93318     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08967    0.06453     1.9275     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08944    0.0643     1.93674     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08967    0.06453     1.92987     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.0899    0.06476     1.92305     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08951    0.06437     1.93563     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08967    0.06453     1.92987     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08959    0.06445     1.93571     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08967    0.06453     1.92987     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08944    0.0643     1.93555     1199     1197
-0.03143      0.09341       0.12483      0.02514    0.08997    0.06483     1.92549     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08997    0.06483     1.91843     1199     1197
-0.03143      0.09287       0.1243      0.02514    0.08959    0.06445     1.9286     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.09005    0.06491     1.91617     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08974    0.0646     1.92641     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08921    0.06407     1.94485     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.09005    0.06491     1.92087     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.0902    0.06506     1.91637     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08951    0.06437     1.93326     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08913    0.06399     1.94836     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08974    0.0646     1.92641     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08974    0.0646     1.92641     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08997    0.06483     1.9196     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08913    0.06399     1.94956     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08997    0.06483     1.92078     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08959    0.06445     1.93452     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08959    0.06445     1.93215     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08959    0.06445     1.93215     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08929    0.06414     1.94016     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.0902    0.06506     1.91402     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.09051    0.06537     1.90742     1199     1197
-0.03143      0.09287       0.1243      0.02514    0.09005    0.06491     1.915     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08982    0.06468     1.92413     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08944    0.0643     1.93674     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08974    0.0646     1.92641     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08921    0.06407     1.94128     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08898    0.06384     1.95302     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08967    0.06453     1.92987     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08944    0.0643     1.93674     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08974    0.0646     1.92995     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08951    0.06437     1.93326     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08944    0.0643     1.93674     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08906    0.06392     1.94591     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.09005    0.06491     1.91735     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08982    0.06468     1.92649     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.09013    0.06498     1.91744     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08929    0.06414     1.94373     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08997    0.06483     1.92196     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08944    0.0643     1.93674     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08906    0.06392     1.9495     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08951    0.06437     1.93207     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08913    0.06399     1.94836     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08967    0.06453     1.92869     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08944    0.0643     1.93674     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08959    0.06445     1.93097     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08944    0.0643     1.93793     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08967    0.06453     1.93105     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08951    0.06437     1.93444     1199     1197
-0.03143      0.09287       0.1243      0.02514    0.08929    0.06414     1.93778     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08959    0.06445     1.93334     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08959    0.06445     1.93334     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08929    0.06414     1.94135     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08929    0.06414     1.94016     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08997    0.06483     1.92078     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08944    0.0643     1.93793     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08944    0.0643     1.93911     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.0902    0.06506     1.91285     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.0899    0.06476     1.92305     1199     1197
-0.03143      0.09341       0.12483      0.02514    0.08936    0.06422     1.94379     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08898    0.06384     1.94944     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08906    0.06392     1.95069     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08982    0.06468     1.92649     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08982    0.06468     1.92885     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08997    0.06483     1.92196     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08974    0.0646     1.92759     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08997    0.06483     1.91843     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.09013    0.06498     1.91979     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.09028    0.06514     1.91061     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08951    0.06437     1.93444     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08929    0.06414     1.94254     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.09005    0.06491     1.92205     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08951    0.06437     1.93326     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08959    0.06445     1.93097     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.0899    0.06476     1.9254     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08921    0.06407     1.94604     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08944    0.0643     1.93674     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08974    0.0646     1.92759     1199     1197
-0.03143      0.09341       0.12483      0.02514    0.08982    0.06468     1.93003     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.09005    0.06491     1.91735     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08974    0.0646     1.92759     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.09013    0.06498     1.91744     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08921    0.06407     1.94366     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08944    0.0643     1.93793     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08936    0.06422     1.94142     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08967    0.06453     1.93342     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08936    0.06422     1.93666     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.0902    0.06506     1.91402     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.09005    0.06491     1.92205     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08982    0.06468     1.92767     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08944    0.0643     1.93911     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.0899    0.06476     1.92305     1199     1197
-0.03143      0.09341       0.12483      0.02514    0.08982    0.06468     1.93003     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08936    0.06422     1.94023     1199     1197
-0.03143      0.09341       0.12483      0.02514    0.08997    0.06483     1.92549     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08982    0.06468     1.92531     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08967    0.06453     1.93105     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08929    0.06414     1.94492     1199     1197
-0.03143      0.09364       0.12506      0.02514    0.08967    0.06453     1.93815     1199     1197
-0.03143      0.09341       0.12483      0.02514    0.08936    0.06422     1.94379     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.0902    0.06506     1.91637     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08929    0.06414     1.94254     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.09013    0.06498     1.91744     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08997    0.06483     1.92078     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08959    0.06445     1.93571     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08974    0.0646     1.92877     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08974    0.0646     1.93113     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08997    0.06483     1.92196     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08883    0.06369     1.9577     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08951    0.06437     1.93563     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.09005    0.06491     1.9197     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08951    0.06437     1.93563     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08951    0.06437     1.93681     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08929    0.06414     1.94254     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08967    0.06453     1.93105     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08997    0.06483     1.92078     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08959    0.06445     1.93097     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08944    0.0643     1.93555     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08921    0.06407     1.94604     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.09005    0.06491     1.92087     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08951    0.06437     1.93681     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.0899    0.06476     1.92422     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08944    0.0643     1.93911     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08951    0.06437     1.93681     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08959    0.06445     1.93097     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.09028    0.06514     1.91412     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08959    0.06445     1.93571     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08951    0.06437     1.938     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.09005    0.06491     1.9197     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08944    0.0643     1.93674     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08951    0.06437     1.938     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08959    0.06445     1.93334     1199     1197
-0.03143      0.09295       0.12437      0.02514    0.08951    0.06437     1.93207     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08974    0.0646     1.92995     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08944    0.0643     1.9403     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08936    0.06422     1.94023     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08951    0.06437     1.938     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08959    0.06445     1.93452     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08959    0.06445     1.93334     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08982    0.06468     1.92531     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08959    0.06445     1.93215     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.0899    0.06476     1.92187     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08951    0.06437     1.93563     1199     1197
-0.03143      0.09287       0.1243      0.02514    0.0899    0.06476     1.91951     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08997    0.06483     1.92314     1199     1197
-0.03143      0.0931       0.12453      0.02514    0.08936    0.06422     1.93904     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08951    0.06437     1.938     1199     1197
-0.03143      0.09348       0.12491      0.02514    0.08929    0.06414     1.9473     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08936    0.06422     1.94261     1199     1197
-0.03143      0.09333       0.12476      0.02514    0.08974    0.0646     1.93113     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08944    0.0643     1.93911     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08997    0.06483     1.92196     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08997    0.06483     1.92196     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08982    0.06468     1.92767     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08921    0.06407     1.94247     1199     1197
-0.03143      0.09303       0.12445      0.02514    0.08967    0.06453     1.92869     1199     1197
-0.03143      0.09318       0.1246      0.02514    0.08967    0.06453     1.93105     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.08974    0.0646     1.92995     1199     1197
-0.03143      0.09325       0.12468      0.02514    0.09005    0.06491     1.92087     1199     1197
