  ---------- Measurements R0 at 160.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03136      0.22436       0.25572      0.0247    0.17857    0.15387     1.66186     1204     1203
-0.03136      0.22444       0.25579      0.0247    0.17872    0.15403     1.66071     1204     1203
-0.03136      0.22428       0.25564      0.0247    0.17811    0.15341     1.66633     1204     1203
-0.03136      0.22428       0.25564      0.0247    0.17834    0.15364     1.66384     1204     1203
-0.03136      0.22436       0.25572      0.0247    0.17872    0.15403     1.66022     1204     1203
-0.03136      0.22444       0.25579      0.0247    0.1785    0.1538     1.66319     1204     1203
-0.03136      0.22436       0.25572      0.0247    0.17865    0.15395     1.66104     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17872    0.15403     1.6617     1204     1203
-0.03136      0.22428       0.25564      0.0247    0.17895    0.15425     1.65726     1204     1203
-0.03136      0.22428       0.25564      0.0247    0.17819    0.15349     1.6655     1204     1203
-0.03136      0.22444       0.25579      0.0247    0.17804    0.15334     1.66815     1204     1203
-0.03136      0.22413       0.25549      0.0247    0.17842    0.15372     1.66202     1204     1203
-0.03136      0.22444       0.25579      0.0247    0.17895    0.15425     1.65825     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.1785    0.1538     1.66368     1204     1203
-0.03136      0.22428       0.25564      0.0247    0.17781    0.15311     1.66965     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17804    0.15334     1.66915     1204     1203
-0.03136      0.22428       0.25564      0.0247    0.17796    0.15326     1.66799     1204     1203
-0.03136      0.22444       0.25579      0.0247    0.17819    0.15349     1.66649     1204     1203
-0.03136      0.22436       0.25572      0.0247    0.17888    0.15418     1.65857     1204     1203
-0.03136      0.22421       0.25556      0.0247    0.17827    0.15357     1.66417     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.17865    0.15395     1.66203     1204     1203
-0.03136      0.22428       0.25564      0.0247    0.17888    0.15418     1.65808     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.17895    0.15425     1.65874     1204     1203
-0.03136      0.22421       0.25556      0.0247    0.17819    0.15349     1.665     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17857    0.15387     1.66335     1204     1203
-0.03136      0.22436       0.25572      0.0247    0.17895    0.15425     1.65775     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17857    0.15387     1.66335     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.17888    0.15418     1.65956     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17911    0.15441     1.65859     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.17865    0.15395     1.66203     1204     1203
-0.03136      0.22428       0.25564      0.0247    0.17819    0.15349     1.6655     1204     1203
-0.03136      0.22436       0.25572      0.0247    0.17842    0.15372     1.66351     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17857    0.15387     1.66335     1204     1203
-0.03136      0.22466       0.25602      0.0247    0.17865    0.15395     1.66302     1204     1203
-0.03136      0.22444       0.25579      0.0247    0.17796    0.15326     1.66898     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17804    0.15334     1.67014     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.17857    0.15387     1.66286     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.1788    0.1541     1.66088     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.17872    0.15403     1.66121     1204     1203
-0.03136      0.22444       0.25579      0.0247    0.17811    0.15341     1.66732     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17842    0.15372     1.665     1204     1203
-0.03136      0.22436       0.25572      0.0247    0.17888    0.15418     1.65857     1204     1203
-0.03136      0.22436       0.25572      0.0247    0.17865    0.15395     1.66104     1204     1203
-0.03136      0.22466       0.25602      0.0247    0.17781    0.15311     1.67214     1204     1203
-0.03136      0.22466       0.25602      0.0247    0.17804    0.15334     1.66964     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.17872    0.15403     1.66121     1204     1203
-0.03136      0.22436       0.25572      0.0247    0.17857    0.15387     1.66186     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.1785    0.1538     1.66418     1204     1203
-0.03136      0.22436       0.25572      0.0247    0.17895    0.15425     1.65775     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17834    0.15364     1.66583     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17827    0.15357     1.66666     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17857    0.15387     1.66335     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.1785    0.1538     1.66418     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17842    0.15372     1.665     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.1785    0.1538     1.66418     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.1785    0.1538     1.66517     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.1788    0.1541     1.66286     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.17872    0.15403     1.66121     1204     1203
-0.03136      0.22466       0.25602      0.0247    0.17827    0.15357     1.66716     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.17819    0.15349     1.66699     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17811    0.15341     1.66832     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17857    0.15387     1.66434     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17888    0.15418     1.66006     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17827    0.15357     1.66865     1204     1203
-0.03136      0.22466       0.25602      0.0247    0.17872    0.15403     1.6622     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17842    0.15372     1.666     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17827    0.15357     1.66815     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17895    0.15425     1.66023     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17888    0.15418     1.66006     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17842    0.15372     1.665     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.17865    0.15395     1.66203     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17842    0.15372     1.665     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17834    0.15364     1.66682     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17827    0.15357     1.66865     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17834    0.15364     1.66682     1204     1203
-0.03136      0.22466       0.25602      0.0247    0.17819    0.15349     1.66798     1204     1203
-0.03136      0.22466       0.25602      0.0247    0.17819    0.15349     1.66798     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17918    0.15448     1.65826     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17834    0.15364     1.66682     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.1785    0.1538     1.66666     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17811    0.15341     1.66981     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17827    0.15357     1.66666     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17834    0.15364     1.66782     1204     1203
-0.03136      0.22451       0.25587      0.0247    0.1785    0.1538     1.66368     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17857    0.15387     1.66583     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17842    0.15372     1.666     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17865    0.15395     1.66401     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17872    0.15403     1.66269     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17857    0.15387     1.66434     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17781    0.15311     1.67364     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.1785    0.1538     1.66666     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.1788    0.1541     1.66187     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17857    0.15387     1.66434     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17827    0.15357     1.66666     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17796    0.15326     1.67097     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17842    0.15372     1.666     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17933    0.15464     1.65761     1204     1203
-0.03136      0.22459       0.25594      0.0247    0.17811    0.15341     1.66832     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17842    0.15372     1.66749     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17865    0.15395     1.66401     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17842    0.15372     1.66699     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17903    0.15433     1.66089     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17834    0.15364     1.66682     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17804    0.15334     1.67064     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17872    0.15403     1.66319     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.1785    0.1538     1.66567     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.1788    0.1541     1.66336     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17819    0.15349     1.66848     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17865    0.15395     1.66501     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17788    0.15319     1.67181     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.17888    0.15418     1.66303     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17819    0.15349     1.66997     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17827    0.15357     1.66865     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17811    0.15341     1.6708     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17819    0.15349     1.66948     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.1788    0.1541     1.66385     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17857    0.15387     1.66484     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17857    0.15387     1.66583     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.1785    0.1538     1.66715     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17911    0.15441     1.65957     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.1785    0.1538     1.66715     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.1785    0.1538     1.66715     1204     1203
-0.03136      0.22466       0.25602      0.0247    0.17865    0.15395     1.66302     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17819    0.15349     1.66898     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17804    0.15334     1.67114     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17903    0.15433     1.6604     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17865    0.15395     1.66352     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17842    0.15372     1.66699     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17842    0.15372     1.66749     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17895    0.15425     1.6627     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17857    0.15387     1.66484     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17857    0.15387     1.66534     1204     1203
-0.03136      0.22482       0.25617      0.0247    0.17926    0.15456     1.65744     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17918    0.15448     1.66073     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17834    0.15364     1.66831     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17857    0.15387     1.66831     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17888    0.15418     1.66352     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17872    0.15403     1.66369     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17865    0.15395     1.666     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17827    0.15357     1.66914     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17827    0.15357     1.67014     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17865    0.15395     1.666     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.1785    0.1538     1.66765     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.1785    0.1538     1.66715     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.1788    0.1541     1.66336     1204     1203
-0.03136      0.22474       0.2561      0.0247    0.17857    0.15387     1.66434     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17811    0.15341     1.6708     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17865    0.15395     1.66501     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.1788    0.1541     1.66484     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.17857    0.15387     1.66633     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17819    0.15349     1.66997     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17842    0.15372     1.66898     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17903    0.15433     1.6604     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.17842    0.15372     1.66798     1204     1203
-0.03136      0.22527       0.25663      0.0247    0.1788    0.1541     1.66534     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17834    0.15364     1.66931     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.17872    0.15403     1.66468     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.17857    0.15387     1.66633     1204     1203
-0.03136      0.22489       0.25625      0.0247    0.17857    0.15387     1.66534     1204     1203
-0.03136      0.22497       0.25633      0.0247    0.17857    0.15387     1.66583     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.17872    0.15403     1.66468     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17834    0.15364     1.66931     1204     1203
-0.03136      0.22527       0.25663      0.0247    0.1788    0.1541     1.66534     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17834    0.15364     1.66931     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17872    0.15403     1.66567     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.17872    0.15403     1.66468     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17842    0.15372     1.66848     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17811    0.15341     1.67329     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17911    0.15441     1.66254     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17857    0.15387     1.66682     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17842    0.15372     1.66848     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.17911    0.15441     1.66056     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17819    0.15349     1.67097     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17895    0.15425     1.6632     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17811    0.15341     1.6718     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.1785    0.1538     1.66815     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17827    0.15357     1.67063     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17865    0.15395     1.66649     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17819    0.15349     1.67146     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.1788    0.1541     1.66435     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17827    0.15357     1.67014     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17827    0.15357     1.67063     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.1785    0.1538     1.66815     1204     1203
-0.03136      0.22543       0.25678      0.0247    0.17865    0.15395     1.66798     1204     1203
-0.03136      0.22527       0.25663      0.0247    0.17857    0.15387     1.66782     1204     1203
-0.03136      0.22527       0.25663      0.0247    0.17872    0.15403     1.66616     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17819    0.15349     1.67097     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17857    0.15387     1.66682     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.17819    0.15349     1.67047     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17819    0.15349     1.67146     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17857    0.15387     1.66682     1204     1203
-0.03136      0.22543       0.25678      0.0247    0.17834    0.15364     1.67129     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17842    0.15372     1.66848     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17888    0.15418     1.66402     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17827    0.15357     1.67163     1204     1203
-0.03136      0.22543       0.25678      0.0247    0.17872    0.15403     1.66715     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17865    0.15395     1.66649     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.1788    0.1541     1.66435     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.1788    0.1541     1.66435     1204     1203
-0.03136      0.22505       0.2564      0.0247    0.17872    0.15403     1.66468     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17804    0.15334     1.67562     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.1785    0.1538     1.66914     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17766    0.15296     1.6783     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17842    0.15372     1.67146     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17804    0.15334     1.67412     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17888    0.15418     1.666     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17819    0.15349     1.67345     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17834    0.15364     1.6698     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.1785    0.1538     1.66815     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17811    0.15341     1.67329     1204     1203
-0.03136      0.22512       0.25648      0.0247    0.17933    0.15464     1.6586     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17857    0.15387     1.66831     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17872    0.15403     1.66666     1204     1203
-0.03136      0.22543       0.25678      0.0247    0.17842    0.15372     1.67046     1204     1203
-0.03136      0.22543       0.25678      0.0247    0.17811    0.15341     1.67379     1204     1203
-0.03136      0.22543       0.25678      0.0247    0.17865    0.15395     1.66798     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17834    0.15364     1.67179     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.1788    0.1541     1.66781     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17895    0.15425     1.66616     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17834    0.15364     1.67278     1204     1203
-0.03136      0.22527       0.25663      0.0247    0.17895    0.15425     1.66369     1204     1203
-0.03136      0.22543       0.25678      0.0247    0.17888    0.15418     1.6655     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17781    0.15311     1.67862     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.1785    0.1538     1.67013     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17827    0.15357     1.67262     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17842    0.15372     1.67096     1204     1203
-0.03136      0.2252       0.25656      0.0247    0.17872    0.15403     1.66567     1204     1203
-0.03136      0.22543       0.25678      0.0247    0.17865    0.15395     1.66798     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17872    0.15403     1.66765     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17872    0.15403     1.66666     1204     1203
-0.03136      0.22543       0.25678      0.0247    0.1788    0.1541     1.66633     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17842    0.15372     1.67096     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17865    0.15395     1.66748     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.1788    0.1541     1.66732     1204     1203
-0.03136      0.22535       0.25671      0.0247    0.17857    0.15387     1.66831     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17819    0.15349     1.67345     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17857    0.15387     1.6703     1204     1203
-0.03136      0.22573       0.25709      0.0247    0.17834    0.15364     1.67328     1204     1203
-0.03136      0.22527       0.25663      0.0247    0.17895    0.15425     1.66369     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17895    0.15425     1.66567     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.1785    0.1538     1.67112     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17819    0.15349     1.67395     1204     1203
-0.03136      0.22573       0.25709      0.0247    0.17865    0.15395     1.66996     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17834    0.15364     1.67179     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17888    0.15418     1.66649     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17865    0.15395     1.66848     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17842    0.15372     1.67195     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17857    0.15387     1.6698     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17888    0.15418     1.666     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17857    0.15387     1.6703     1204     1203
-0.03136      0.22573       0.25709      0.0247    0.17911    0.15441     1.66501     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17903    0.15433     1.66485     1204     1203
-0.03136      0.22573       0.25709      0.0247    0.17834    0.15364     1.67328     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17857    0.15387     1.6693     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17903    0.15433     1.66485     1204     1203
-0.03136      0.22573       0.25709      0.0247    0.17834    0.15364     1.67328     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17834    0.15364     1.67229     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17888    0.15418     1.66699     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17888    0.15418     1.66699     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17819    0.15349     1.67445     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17895    0.15425     1.66616     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17857    0.15387     1.6698     1204     1203
-0.03136      0.22581       0.25717      0.0247    0.1785    0.1538     1.67212     1204     1203
-0.03136      0.22558       0.25694      0.0247    0.17834    0.15364     1.67229     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17834    0.15364     1.67278     1204     1203
-0.03136      0.2255       0.25686      0.0247    0.17903    0.15433     1.66435     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17819    0.15349     1.67445     1204     1203
-0.03136      0.22596       0.25732      0.0247    0.17819    0.15349     1.67644     1204     1203
-0.03136      0.22566       0.25701      0.0247    0.17933    0.15464     1.66205     1204     1203
