  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00361      -0.33738       -0.34099      -0.01917    0.96787    0.98704     -0.34547     1286     1294
0.00361      -0.33974       -0.34336      -0.01917    0.97413    0.9933     -0.34567     1286     1294
0.00361      -0.34005       -0.34366      -0.01917    0.97451    0.99368     -0.34585     1286     1294
0.00361      -0.33906       -0.34267      -0.01917    0.97092    0.99009     -0.3461     1286     1294
0.00361      -0.33868       -0.34229      -0.01917    0.97138    0.99055     -0.34555     1286     1294
0.00361      -0.33929       -0.3429      -0.01917    0.97123    0.9904     -0.34622     1286     1294
0.00361      -0.34074       -0.34435      -0.01917    0.9736    0.99276     -0.34686     1286     1294
0.00361      -0.34074       -0.34435      -0.01917    0.97398    0.99314     -0.34673     1286     1294
0.00361      -0.33974       -0.34336      -0.01917    0.97192    0.99108     -0.34645     1286     1294
0.00361      -0.34074       -0.34435      -0.01917    0.97535    0.99452     -0.34625     1286     1294
0.00361      -0.3386       -0.34221      -0.01917    0.96764    0.98681     -0.34679     1286     1294
0.00361      -0.34005       -0.34366      -0.01917    0.97245    0.99162     -0.34657     1286     1294
0.00361      -0.33913       -0.34274      -0.01917    0.97131    0.99047     -0.34604     1286     1294
0.00361      -0.34104       -0.34465      -0.01917    0.97459    0.99375     -0.34682     1286     1294
0.00361      -0.3399       -0.34351      -0.01917    0.97039    0.98956     -0.34713     1286     1294
0.00361      -0.3399       -0.34351      -0.01917    0.97016    0.98933     -0.34721     1286     1294
0.00361      -0.34173       -0.34534      -0.01917    0.97535    0.99452     -0.34724     1286     1294
0.00361      -0.33944       -0.34305      -0.01917    0.97085    0.99001     -0.34651     1286     1294
0.00361      -0.34066       -0.34427      -0.01917    0.97405    0.99322     -0.34662     1286     1294
0.00361      -0.34104       -0.34465      -0.01917    0.97459    0.99375     -0.34682     1286     1294
0.00361      -0.3399       -0.34351      -0.01917    0.97199    0.99116     -0.34657     1286     1294
0.00361      -0.34043       -0.34404      -0.01917    0.97131    0.99047     -0.34735     1286     1294
0.00361      -0.33959       -0.3432      -0.01917    0.9694    0.98856     -0.34717     1286     1294
0.00361      -0.34188       -0.34549      -0.01917    0.97558    0.99475     -0.34732     1286     1294
0.00361      -0.34081       -0.34442      -0.01917    0.97451    0.99368     -0.34662     1286     1294
0.00361      -0.34188       -0.34549      -0.01917    0.97482    0.99398     -0.34758     1286     1294
0.00361      -0.34074       -0.34435      -0.01917    0.97222    0.99139     -0.34734     1286     1294
0.00361      -0.34005       -0.34366      -0.01917    0.97062    0.98978     -0.34721     1286     1294
0.00361      -0.34203       -0.34564      -0.01917    0.97489    0.99406     -0.34771     1286     1294
0.00361      -0.33982       -0.34343      -0.01917    0.96726    0.98643     -0.34816     1286     1294
0.00361      -0.3402       -0.34381      -0.01917    0.9707    0.98986     -0.34733     1286     1294
0.00361      -0.33936       -0.34297      -0.01917    0.9665    0.98566     -0.34796     1286     1294
0.00361      -0.34066       -0.34427      -0.01917    0.97077    0.98994     -0.34777     1286     1294
0.00361      -0.3431       -0.34671      -0.01917    0.9781    0.99726     -0.34766     1286     1294
0.00361      -0.34028       -0.34389      -0.01917    0.97154    0.9907     -0.34712     1286     1294
0.00361      -0.33997       -0.34358      -0.01917    0.96894    0.98811     -0.34772     1286     1294
0.00361      -0.34089       -0.3445      -0.01917    0.97222    0.99139     -0.34749     1286     1294
0.00361      -0.34173       -0.34534      -0.01917    0.9736    0.99276     -0.34786     1286     1294
0.00361      -0.34165       -0.34526      -0.01917    0.97413    0.9933     -0.34759     1286     1294
0.00361      -0.34142       -0.34503      -0.01917    0.97154    0.9907     -0.34827     1286     1294
0.00361      -0.34257       -0.34618      -0.01917    0.97489    0.99406     -0.34825     1286     1294
0.00361      -0.34142       -0.34503      -0.01917    0.97367    0.99284     -0.34752     1286     1294
0.00361      -0.34234       -0.34595      -0.01917    0.97352    0.99268     -0.3485     1286     1294
0.00361      -0.3415       -0.34511      -0.01917    0.97176    0.99093     -0.34827     1286     1294
0.00361      -0.34226       -0.34587      -0.01917    0.97474    0.99391     -0.34799     1286     1294
0.00361      -0.34356       -0.34717      -0.01917    0.97718    0.99635     -0.34844     1286     1294
0.00361      -0.34043       -0.34404      -0.01917    0.96749    0.98666     -0.3487     1286     1294
0.00361      -0.34028       -0.34389      -0.01917    0.96841    0.98757     -0.34822     1286     1294
0.00361      -0.34226       -0.34587      -0.01917    0.97321    0.99238     -0.34853     1286     1294
0.00361      -0.34348       -0.34709      -0.01917    0.97756    0.99673     -0.34823     1286     1294
0.00361      -0.34158       -0.34519      -0.01917    0.97283    0.992     -0.34797     1286     1294
0.00361      -0.33951       -0.34313      -0.01917    0.96612    0.98528     -0.34825     1286     1294
0.00361      -0.33959       -0.3432      -0.01917    0.96726    0.98643     -0.34793     1286     1294
0.00361      -0.34348       -0.34709      -0.01917    0.97627    0.99543     -0.34869     1286     1294
0.00361      -0.34272       -0.34633      -0.01917    0.9752    0.99436     -0.34829     1286     1294
0.00361      -0.34295       -0.34656      -0.01917    0.97489    0.99406     -0.34863     1286     1294
0.00361      -0.34264       -0.34626      -0.01917    0.97367    0.99284     -0.34875     1286     1294
0.00361      -0.34081       -0.34442      -0.01917    0.96879    0.98795     -0.34862     1286     1294
0.00361      -0.3431       -0.34671      -0.01917    0.97512    0.99429     -0.34871     1286     1294
0.00361      -0.34142       -0.34503      -0.01917    0.97024    0.9894     -0.34873     1286     1294
0.00361      -0.3444       -0.34801      -0.01917    0.97825    0.99742     -0.34891     1286     1294
0.00361      -0.34241       -0.34603      -0.01917    0.97344    0.99261     -0.3486     1286     1294
0.00361      -0.34318       -0.34679      -0.01917    0.97642    0.99558     -0.34833     1286     1294
0.00361      -0.34104       -0.34465      -0.01917    0.9694    0.98856     -0.34864     1286     1294
0.00361      -0.34234       -0.34595      -0.01917    0.97215    0.99131     -0.34898     1286     1294
0.00361      -0.34402       -0.34763      -0.01917    0.97672    0.99589     -0.34906     1286     1294
0.00361      -0.34249       -0.3461      -0.01917    0.97329    0.99246     -0.34873     1286     1294
0.00361      -0.34303       -0.34664      -0.01917    0.97367    0.99284     -0.34914     1286     1294
0.00361      -0.34028       -0.34389      -0.01917    0.96635    0.98551     -0.34895     1286     1294
0.00361      -0.34211       -0.34572      -0.01917    0.97222    0.99139     -0.34872     1286     1294
0.00361      -0.34356       -0.34717      -0.01917    0.97527    0.99444     -0.34911     1286     1294
0.00361      -0.34318       -0.34679      -0.01917    0.97543    0.99459     -0.34867     1286     1294
0.00361      -0.34234       -0.34595      -0.01917    0.97367    0.99284     -0.34845     1286     1294
0.00361      -0.3415       -0.34511      -0.01917    0.97092    0.99009     -0.34856     1286     1294
0.00361      -0.3428       -0.34641      -0.01917    0.9736    0.99276     -0.34893     1286     1294
0.00361      -0.34119       -0.34481      -0.01917    0.96947    0.98864     -0.34877     1286     1294
0.00361      -0.34272       -0.34633      -0.01917    0.97352    0.99268     -0.34888     1286     1294
0.00361      -0.34066       -0.34427      -0.01917    0.96879    0.98795     -0.34847     1286     1294
0.00361      -0.34226       -0.34587      -0.01917    0.97169    0.99085     -0.34907     1286     1294
0.00361      -0.34287       -0.34648      -0.01917    0.97161    0.99078     -0.34971     1286     1294
0.00361      -0.34272       -0.34633      -0.01917    0.97413    0.9933     -0.34867     1286     1294
0.00361      -0.34104       -0.34465      -0.01917    0.96856    0.98772     -0.34894     1286     1294
0.00361      -0.3418       -0.34542      -0.01917    0.97138    0.99055     -0.34871     1286     1294
0.00361      -0.34264       -0.34626      -0.01917    0.97268    0.99185     -0.3491     1286     1294
0.00361      -0.34203       -0.34564      -0.01917    0.97199    0.99116     -0.34873     1286     1294
0.00361      -0.34318       -0.34679      -0.01917    0.97268    0.99185     -0.34964     1286     1294
0.00361      -0.34295       -0.34656      -0.01917    0.97382    0.99299     -0.34901     1286     1294
0.00361      -0.34295       -0.34656      -0.01917    0.97291    0.99207     -0.34933     1286     1294
0.00361      -0.34333       -0.34694      -0.01917    0.97375    0.99291     -0.34942     1286     1294
0.00361      -0.34035       -0.34397      -0.01917    0.96658    0.98574     -0.34894     1286     1294
0.00361      -0.34356       -0.34717      -0.01917    0.9752    0.99436     -0.34914     1286     1294
0.00361      -0.3428       -0.34641      -0.01917    0.97306    0.99223     -0.34912     1286     1294
0.00361      -0.3418       -0.34542      -0.01917    0.97085    0.99001     -0.3489     1286     1294
0.00361      -0.3444       -0.34801      -0.01917    0.97596    0.99513     -0.34971     1286     1294
0.00361      -0.34295       -0.34656      -0.01917    0.97192    0.99108     -0.34968     1286     1294
0.00361      -0.3431       -0.34671      -0.01917    0.97291    0.99207     -0.34948     1286     1294
0.00361      -0.34219       -0.3458      -0.01917    0.97131    0.99047     -0.34912     1286     1294
0.00361      -0.34478       -0.34839      -0.01917    0.9794    0.99856     -0.34889     1286     1294
0.00361      -0.34104       -0.34465      -0.01917    0.96856    0.98772     -0.34894     1286     1294
0.00361      -0.34234       -0.34595      -0.01917    0.97192    0.99108     -0.34906     1286     1294
0.00361      -0.34234       -0.34595      -0.01917    0.97169    0.99085     -0.34914     1286     1294
0.00361      -0.34333       -0.34694      -0.01917    0.97489    0.99406     -0.34902     1286     1294
0.00361      -0.34318       -0.34679      -0.01917    0.97299    0.99215     -0.34953     1286     1294
0.00361      -0.34249       -0.3461      -0.01917    0.97169    0.99085     -0.3493     1286     1294
0.00361      -0.34211       -0.34572      -0.01917    0.97138    0.99055     -0.34902     1286     1294
0.00361      -0.34257       -0.34618      -0.01917    0.97154    0.9907     -0.34943     1286     1294
0.00361      -0.34371       -0.34732      -0.01917    0.97657    0.99574     -0.34881     1286     1294
0.00361      -0.34348       -0.34709      -0.01917    0.97512    0.99429     -0.34909     1286     1294
0.00361      -0.34356       -0.34717      -0.01917    0.97489    0.99406     -0.34925     1286     1294
0.00361      -0.34219       -0.3458      -0.01917    0.97276    0.99192     -0.34861     1286     1294
0.00361      -0.34264       -0.34626      -0.01917    0.97299    0.99215     -0.34899     1286     1294
0.00361      -0.34196       -0.34557      -0.01917    0.97054    0.98971     -0.34916     1286     1294
0.00361      -0.34234       -0.34595      -0.01917    0.97329    0.99246     -0.34858     1286     1294
0.00361      -0.3431       -0.34671      -0.01917    0.97451    0.99368     -0.34892     1286     1294
0.00361      -0.34264       -0.34626      -0.01917    0.97176    0.99093     -0.34942     1286     1294
0.00361      -0.34272       -0.34633      -0.01917    0.97176    0.99093     -0.3495     1286     1294
0.00361      -0.34241       -0.34603      -0.01917    0.97146    0.99062     -0.3493     1286     1294
