  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00494      -0.01343       -0.01837      -0.01929    -0.00374    0.01555     -1.18133     1248     1256
0.00494      -0.01374       -0.01868      -0.01929    -0.00466    0.01463     -1.27611     1248     1256
0.00494      -0.01374       -0.01868      -0.01929    -0.00389    0.0154     -1.21287     1248     1256
0.00494      -0.01366       -0.0186      -0.01929    -0.00305    0.01624     -1.14546     1248     1256
0.00494      -0.0132       -0.01814      -0.01929    -0.00382    0.01547     -1.17236     1248     1256
0.00494      -0.01343       -0.01837      -0.01929    -0.00458    0.01471     -1.24874     1248     1256
0.00494      -0.01381       -0.01875      -0.01929    -0.00374    0.01555     -1.20587     1248     1256
0.00494      -0.01351       -0.01845      -0.01929    -0.00366    0.01563     -1.18045     1248     1256
0.00494      -0.01366       -0.0186      -0.01929    -0.00351    0.01578     -1.1787     1248     1256
0.00494      -0.01366       -0.0186      -0.01929    -0.00382    0.01547     -1.20195     1248     1256
0.00494      -0.01343       -0.01837      -0.01929    -0.00366    0.01563     -1.17556     1248     1256
0.00494      -0.01351       -0.01845      -0.01929    -0.00435    0.01494     -1.23471     1248     1256
0.00494      -0.01374       -0.01868      -0.01929    -0.00443    0.01486     -1.25646     1248     1256
0.00494      -0.01351       -0.01845      -0.01929    -0.00359    0.0157     -1.17471     1247     1256
0.00494      -0.01412       -0.01906      -0.01929    -0.00343    0.01586     -1.20191     1247     1256
0.00494      -0.01358       -0.01852      -0.01929    -0.00382    0.01547     -1.19702     1247     1256
0.00494      -0.01404       -0.01898      -0.01929    -0.00282    0.01647     -1.15271     1247     1256
0.00494      -0.01351       -0.01845      -0.01929    -0.00374    0.01555     -1.18624     1247     1256
0.00494      -0.01351       -0.01845      -0.01929    -0.00404    0.01524     -1.20999     1247     1256
0.00494      -0.01335       -0.01829      -0.01929    -0.00443    0.01486     -1.23079     1247     1256
0.00494      -0.01374       -0.01868      -0.01929    -0.00435    0.01494     -1.25004     1247     1256
0.00494      -0.01328       -0.01822      -0.01929    -0.00404    0.01524     -1.19497     1247     1256
0.00494      -0.01374       -0.01868      -0.01929    -0.00427    0.01502     -1.24369     1247     1256
0.00494      -0.01343       -0.01837      -0.01929    -0.00466    0.01463     -1.25525     1247     1256
0.00494      -0.01343       -0.01837      -0.01929    -0.00343    0.01586     -1.15859     1247     1256
0.00494      -0.3344       -0.33934      -0.01929    1.08173    1.10102     -0.30821     1247     1256
0.00494      -0.33646       -0.3414      -0.01929    1.08371    1.103     -0.30952     1247     1256
0.00494      -0.33654       -0.34148      -0.01929    1.08082    1.1001     -0.3104     1247     1256
0.00494      -0.33745       -0.34239      -0.01929    1.08036    1.09965     -0.31137     1247     1256
0.00494      -0.33799       -0.34293      -0.01929    1.07906    1.09835     -0.31222     1247     1256
0.00494      -0.33929       -0.34422      -0.01929    1.07624    1.09553     -0.31421     1247     1256
0.00494      -0.34188       -0.34682      -0.01929    1.08333    1.10262     -0.31454     1247     1256
0.00494      -0.34096       -0.3459      -0.01929    1.07738    1.09667     -0.31541     1247     1256
0.00494      -0.3428       -0.34774      -0.01929    1.07929    1.09858     -0.31653     1247     1256
0.00494      -0.34455       -0.34949      -0.01929    1.08165    1.10094     -0.31745     1247     1256
0.00494      -0.34501       -0.34995      -0.01929    1.07982    1.09911     -0.31839     1247     1256
0.00494      -0.34669       -0.35163      -0.01929    1.0812    1.10049     -0.31952     1247     1256
0.00494      -0.34745       -0.35239      -0.01929    1.08097    1.10026     -0.32028     1247     1256
0.00494      -0.3486       -0.35353      -0.01929    1.08043    1.09972     -0.32148     1247     1256
0.00494      -0.34944       -0.35437      -0.01929    1.08272    1.10201     -0.32157     1247     1256
0.00494      -0.35066       -0.3556      -0.01929    1.08265    1.10194     -0.3227     1247     1256
0.00494      -0.34974       -0.35468      -0.01929    1.07822    1.09751     -0.32317     1247     1256
0.00494      -0.35073       -0.35567      -0.01929    1.07723    1.09652     -0.32436     1247     1256
0.00494      -0.35272       -0.35766      -0.01929    1.07998    1.09927     -0.32536     1247     1256
0.00494      -0.35432       -0.35926      -0.01929    1.08364    1.10293     -0.32573     1247     1256
0.00494      -0.35585       -0.36078      -0.01929    1.087    1.10629     -0.32612     1247     1256
0.00494      -0.35607       -0.36101      -0.01929    1.08303    1.10232     -0.3275     1247     1256
0.00494      -0.35737       -0.36231      -0.01929    1.08402    1.10331     -0.32839     1247     1256
0.00494      -0.35577       -0.36071      -0.01929    1.0783    1.09759     -0.32864     1247     1256
0.00494      -0.35668       -0.36162      -0.01929    1.08074    1.10003     -0.32874     1247     1256
0.00494      -0.3576       -0.36254      -0.01929    1.07891    1.0982     -0.33012     1247     1256
0.00494      -0.36142       -0.36636      -0.01929    1.09043    1.10972     -0.33013     1247     1256
0.00494      -0.3592       -0.36414      -0.01929    1.08043    1.09972     -0.33112     1248     1256
0.00494      -0.36149       -0.36643      -0.01929    1.08371    1.103     -0.33221     1248     1256
0.00494      -0.36088       -0.36582      -0.01929    1.08028    1.09957     -0.33269     1248     1256
0.00494      -0.36035       -0.36529      -0.01929    1.07616    1.09545     -0.33346     1248     1256
0.00494      -0.36165       -0.36658      -0.01929    1.07929    1.09858     -0.33369     1248     1256
0.00494      -0.36393       -0.36887      -0.01929    1.08371    1.103     -0.33443     1248     1256
0.00494      -0.3647       -0.36964      -0.01929    1.08387    1.10316     -0.33507     1248     1256
0.00494      -0.36348       -0.36842      -0.01929    1.07845    1.09774     -0.33561     1248     1256
0.00494      -0.36378       -0.36872      -0.01929    1.07807    1.09736     -0.33601     1248     1256
0.00494      -0.36622       -0.37116      -0.01929    1.08234    1.10163     -0.33692     1247     1256
0.00494      -0.36462       -0.36956      -0.01929    1.07662    1.09591     -0.33722     1247     1256
0.00494      -0.36828       -0.37322      -0.01929    1.08532    1.10461     -0.33788     1247     1256
0.00494      -0.37012       -0.37505      -0.01929    1.09096    1.11025     -0.33781     1247     1256
0.00494      -0.36706       -0.372      -0.01929    1.0815    1.10079     -0.33794     1247     1256
0.00494      -0.36859       -0.37353      -0.01929    1.08158    1.10087     -0.3393     1247     1256
0.00494      -0.36813       -0.37307      -0.01929    1.0799    1.09919     -0.33941     1247     1256
0.00494      -0.36966       -0.3746      -0.01929    1.08257    1.10186     -0.33997     1247     1256
0.00494      -0.37034       -0.37528      -0.01929    1.08417    1.10346     -0.3401     1247     1256
0.00494      -0.36958       -0.37452      -0.01929    1.07814    1.09743     -0.34127     1247     1256
0.00494      -0.36882       -0.37376      -0.01929    1.07334    1.09263     -0.34207     1247     1256
0.00494      -0.37073       -0.37567      -0.01929    1.08036    1.09965     -0.34162     1247     1256
0.00494      -0.37195       -0.37689      -0.01929    1.08104    1.10033     -0.34252     1247     1256
0.00494      -0.37241       -0.37734      -0.01929    1.0828    1.10209     -0.34239     1247     1256
0.00494      -0.3721       -0.37704      -0.01929    1.07975    1.09904     -0.34306     1247     1256
0.00494      -0.37363       -0.37857      -0.01929    1.08349    1.10278     -0.34328     1247     1256
0.00494      -0.3734       -0.37834      -0.01929    1.08066    1.09995     -0.34396     1247     1256
0.00494      -0.37416       -0.3791      -0.01929    1.08089    1.10018     -0.34458     1247     1256
0.00494      -0.37393       -0.37887      -0.01929    1.0812    1.10049     -0.34428     1247     1256
0.00494      -0.37408       -0.37902      -0.01929    1.08181    1.1011     -0.34422     1247     1256
0.00494      -0.37462       -0.37956      -0.01929    1.0815    1.10079     -0.3448     1247     1256
0.00494      -0.37561       -0.38055      -0.01929    1.08211    1.1014     -0.34551     1247     1256
0.00494      -0.37401       -0.37895      -0.01929    1.0773    1.09659     -0.34557     1247     1256
0.00494      -0.3766       -0.38154      -0.01929    1.08394    1.10323     -0.34584     1247     1256
0.00494      -0.37653       -0.38147      -0.01929    1.08257    1.10186     -0.3462     1247     1256
0.00494      -0.37805       -0.38299      -0.01929    1.08509    1.10438     -0.34679     1247     1256
0.00494      -0.37729       -0.38223      -0.01929    1.08257    1.10186     -0.34689     1247     1256
0.00494      -0.37706       -0.382      -0.01929    1.08089    1.10018     -0.34722     1247     1256
0.00494      -0.37698       -0.38192      -0.01929    1.07959    1.09888     -0.34756     1247     1256
0.00494      -0.37691       -0.38185      -0.01929    1.07906    1.09835     -0.34766     1247     1256
0.00494      -0.37889       -0.38383      -0.01929    1.08478    1.10407     -0.34765     1247     1256
0.00494      -0.38072       -0.38566      -0.01929    1.08715    1.10644     -0.34856     1247     1256
0.00494      -0.38004       -0.38498      -0.01929    1.08463    1.10392     -0.34873     1247     1256
0.00494      -0.37851       -0.38345      -0.01929    1.07952    1.09881     -0.34897     1247     1256
0.00494      -0.37897       -0.38391      -0.01929    1.08074    1.10003     -0.349     1247     1256
0.00494      -0.37866       -0.3836      -0.01929    1.07975    1.09904     -0.34903     1247     1256
0.00494      -0.37904       -0.38398      -0.01929    1.07784    1.09713     -0.34999     1247     1256
0.00494      -0.37859       -0.38353      -0.01929    1.07891    1.0982     -0.34923     1247     1256
0.00494      -0.37966       -0.38459      -0.01929    1.08173    1.10102     -0.34931     1247     1256
0.00494      -0.38049       -0.38543      -0.01929    1.08249    1.10178     -0.34983     1247     1256
0.00494      -0.3795       -0.38444      -0.01929    1.07807    1.09736     -0.35033     1247     1256
0.00494      -0.38156       -0.3865      -0.01929    1.08532    1.10461     -0.3499     1247     1256
0.00494      -0.38057       -0.38551      -0.01929    1.07883    1.09812     -0.35106     1247     1256
0.00494      -0.38118       -0.38612      -0.01929    1.08173    1.10102     -0.35069     1247     1256
0.00494      -0.38065       -0.38559      -0.01929    1.08104    1.10033     -0.35043     1247     1256
0.00494      -0.38233       -0.38726      -0.01929    1.08509    1.10438     -0.35066     1247     1256
0.00494      -0.38095       -0.38589      -0.01929    1.07975    1.09904     -0.35112     1247     1256
0.00494      -0.38271       -0.38765      -0.01929    1.08295    1.10224     -0.35169     1247     1256
0.00494      -0.38332       -0.38826      -0.01929    1.08478    1.10407     -0.35166     1247     1256
0.00494      -0.38095       -0.38589      -0.01929    1.07708    1.09637     -0.35197     1247     1256
0.00494      -0.38118       -0.38612      -0.01929    1.07921    1.0985     -0.3515     1247     1256
0.00494      -0.38347       -0.38841      -0.01929    1.08349    1.10278     -0.35221     1247     1256
0.00494      -0.38202       -0.38696      -0.01929    1.08226    1.10155     -0.35129     1247     1256
0.00494      -0.38339       -0.38833      -0.01929    1.08387    1.10316     -0.35202     1247     1256
0.00494      -0.38179       -0.38673      -0.01929    1.07814    1.09743     -0.3524     1247     1256
0.00494      -0.38286       -0.3878      -0.01929    1.08036    1.09965     -0.35266     1247     1256
0.00494      -0.38225       -0.38719      -0.01929    1.07982    1.09911     -0.35227     1247     1256
0.00494      -0.38439       -0.38933      -0.01929    1.08425    1.10354     -0.3528     1247     1256
0.00494      -0.38248       -0.38742      -0.01929    1.07875    1.09804     -0.35283     1247     1256
0.00494      -0.38255       -0.38749      -0.01929    1.0802    1.09949     -0.35243     1247     1256
0.00494      -0.3821       -0.38704      -0.01929    1.07723    1.09652     -0.35297     1247     1256
0.00494      -0.38294       -0.38788      -0.01929    1.07952    1.09881     -0.353     1247     1257
0.00494      -0.38309       -0.38803      -0.01929    1.07875    1.09804     -0.35338     1247     1257
0.00494      -0.38416       -0.3891      -0.01929    1.08288    1.10216     -0.35303     1247     1257
0.00494      -0.38408       -0.38902      -0.01929    1.08066    1.09995     -0.35367     1247     1257
0.00494      -0.38385       -0.38879      -0.01929    1.08005    1.09934     -0.35366     1247     1257
0.00494      -0.38454       -0.38948      -0.01929    1.08333    1.10262     -0.35323     1247     1257
0.00494      -0.38187       -0.38681      -0.01929    1.07524    1.09453     -0.3534     1247     1257
0.00494      -0.38423       -0.38917      -0.01929    1.08242    1.10171     -0.35325     1247     1257
0.00494      -0.38462       -0.38955      -0.01929    1.08158    1.10087     -0.35386     1247     1257
0.00494      -0.38713       -0.39207      -0.01929    1.08883    1.10812     -0.35382     1247     1256
0.00494      -0.38645       -0.39139      -0.01929    1.08623    1.10552     -0.35403     1247     1256
0.00494      -0.38484       -0.38978      -0.01929    1.08005    1.09934     -0.35456     1247     1256
0.00494      -0.38477       -0.38971      -0.01929    1.08356    1.10285     -0.35336     1247     1256
0.00494      -0.38423       -0.38917      -0.01929    1.08066    1.09995     -0.35381     1247     1256
0.00494      -0.38454       -0.38948      -0.01929    1.07982    1.09911     -0.35436     1247     1256
0.00494      -0.38469       -0.38963      -0.01929    1.08059    1.09988     -0.35425     1247     1256
0.00494      -0.38614       -0.39108      -0.01929    1.08417    1.10346     -0.35441     1247     1256
0.00494      -0.38584       -0.39078      -0.01929    1.08181    1.1011     -0.3549     1247     1256
0.00494      -0.38584       -0.39078      -0.01929    1.08356    1.10285     -0.35433     1247     1256
0.00494      -0.38591       -0.39085      -0.01929    1.08326    1.10255     -0.3545     1247     1257
0.00494      -0.38599       -0.39093      -0.01929    1.08326    1.10255     -0.35457     1247     1257
0.00494      -0.38492       -0.38986      -0.01929    1.08104    1.10033     -0.35431     1247     1257
0.00494      -0.384       -0.38894      -0.01929    1.07776    1.09705     -0.35454     1247     1257
0.00494      -0.38614       -0.39108      -0.01929    1.08188    1.10117     -0.35515     1247     1257
0.00494      -0.38584       -0.39078      -0.01929    1.08143    1.10072     -0.35502     1247     1257
0.00494      -0.38629       -0.39123      -0.01929    1.0812    1.10049     -0.35551     1247     1257
0.00494      -0.38591       -0.39085      -0.01929    1.08188    1.10117     -0.35494     1247     1257
0.00494      -0.38637       -0.39131      -0.01929    1.08226    1.10155     -0.35523     1247     1257
0.00494      -0.38584       -0.39078      -0.01929    1.08127    1.10056     -0.35507     1247     1256
0.00494      -0.38523       -0.39016      -0.01929    1.07975    1.09904     -0.35501     1247     1256
0.00494      -0.38752       -0.39245      -0.01929    1.08463    1.10392     -0.35551     1247     1256
0.00494      -0.38744       -0.39238      -0.01929    1.0844    1.10369     -0.35551     1247     1256
0.00494      -0.38675       -0.39169      -0.01929    1.08211    1.1014     -0.35563     1247     1256
0.00494      -0.38538       -0.39032      -0.01929    1.07792    1.0972     -0.35574     1247     1256
0.00494      -0.38614       -0.39108      -0.01929    1.08196    1.10125     -0.35512     1247     1256
0.00494      -0.38591       -0.39085      -0.01929    1.0799    1.09919     -0.35558     1247     1256
0.00494      -0.38736       -0.3923      -0.01929    1.08341    1.1027     -0.35576     1247     1256
0.00494      -0.38591       -0.39085      -0.01929    1.07952    1.09881     -0.35571     1247     1256
0.00494      -0.38599       -0.39093      -0.01929    1.08165    1.10094     -0.35508     1247     1257
0.00494      -0.38622       -0.39116      -0.01929    1.07914    1.09843     -0.35611     1247     1257
0.00494      -0.38797       -0.39291      -0.01929    1.08486    1.10415     -0.35585     1247     1257
0.00494      -0.38713       -0.39207      -0.01929    1.08318    1.10247     -0.35563     1247     1257
0.00494      -0.38858       -0.39352      -0.01929    1.08784    1.10713     -0.35545     1247     1257
0.00494      -0.38851       -0.39345      -0.01929    1.08585    1.10514     -0.35601     1247     1257
0.00494      -0.38576       -0.3907      -0.01929    1.07944    1.09873     -0.35559     1247     1257
0.00494      -0.38645       -0.39139      -0.01929    1.08158    1.10087     -0.35552     1247     1257
0.00494      -0.3853       -0.39024      -0.01929    1.07654    1.09583     -0.35611     1247     1257
0.00494      -0.38614       -0.39108      -0.01929    1.0802    1.09949     -0.35569     1247     1256
0.00494      -0.38782       -0.39276      -0.01929    1.08555    1.10484     -0.35549     1247     1256
0.00494      -0.38759       -0.39253      -0.01929    1.08394    1.10323     -0.3558     1247     1256
0.00494      -0.38622       -0.39116      -0.01929    1.07998    1.09927     -0.35583     1247     1256
0.00494      -0.38698       -0.39192      -0.01929    1.08082    1.1001     -0.35626     1247     1256
0.00494      -0.38752       -0.39245      -0.01929    1.08318    1.10247     -0.35598     1247     1256
0.00494      -0.38858       -0.39352      -0.01929    1.08745    1.10674     -0.35557     1247     1256
0.00494      -0.38614       -0.39108      -0.01929    1.08036    1.09965     -0.35564     1247     1256
0.00494      -0.38645       -0.39139      -0.01929    1.07975    1.09904     -0.35612     1247     1256
0.00494      -0.38561       -0.39055      -0.01929    1.0757    1.09499     -0.35667     1247     1256
0.00494      -0.38576       -0.3907      -0.01929    1.07792    1.0972     -0.35609     1247     1256
0.00494      -0.38835       -0.39329      -0.01929    1.08272    1.10201     -0.35689     1247     1256
0.00494      -0.38912       -0.39406      -0.01929    1.08791    1.1072     -0.3559     1247     1256
0.00494      -0.38813       -0.39306      -0.01929    1.08295    1.10224     -0.3566     1247     1256
0.00494      -0.38584       -0.39078      -0.01929    1.07738    1.09667     -0.35633     1247     1256
0.00494      -0.38591       -0.39085      -0.01929    1.07853    1.09782     -0.35603     1247     1256
0.00494      -0.38774       -0.39268      -0.01929    1.08204    1.10133     -0.35656     1247     1256
0.00494      -0.38744       -0.39238      -0.01929    1.0812    1.10049     -0.35655     1247     1256
0.00494      -0.38515       -0.39009      -0.01929    1.07585    1.09514     -0.3562     1247     1256
0.00494      -0.38614       -0.39108      -0.01929    1.07807    1.09736     -0.35638     1247     1257
0.00494      -0.38614       -0.39108      -0.01929    1.0786    1.09789     -0.35621     1247     1257
0.00494      -0.38675       -0.39169      -0.01929    1.07906    1.09835     -0.35662     1247     1257
0.00494      -0.38797       -0.39291      -0.01929    1.0841    1.10339     -0.3561     1247     1257
0.00494      -0.38881       -0.39375      -0.01929    1.08455    1.10384     -0.35671     1247     1257
0.00494      -0.38881       -0.39375      -0.01929    1.08486    1.10415     -0.35661     1247     1257
0.00494      -0.38683       -0.39177      -0.01929    1.08005    1.09934     -0.35637     1247     1257
0.00494      -0.3879       -0.39284      -0.01929    1.0812    1.10049     -0.35697     1247     1257
0.00494      -0.38729       -0.39223      -0.01929    1.08143    1.10072     -0.35634     1247     1257
0.00494      -0.3895       -0.39444      -0.01929    1.087    1.10629     -0.35654     1247     1257
0.00494      -0.38874       -0.39368      -0.01929    1.08356    1.10285     -0.35696     1247     1256
0.00494      -0.38545       -0.39039      -0.01929    1.07532    1.09461     -0.35665     1247     1256
0.00494      -0.38484       -0.38978      -0.01929    1.07509    1.09438     -0.35617     1247     1256
0.00494      -0.38629       -0.39123      -0.01929    1.07837    1.09766     -0.35642     1247     1256
0.00494      -0.38782       -0.39276      -0.01929    1.08219    1.10148     -0.35657     1247     1256
0.00494      -0.38637       -0.39131      -0.01929    1.07776    1.09705     -0.35669     1247     1256
0.00494      -0.38866       -0.3936      -0.01929    1.08341    1.1027     -0.35694     1247     1256
0.00494      -0.38713       -0.39207      -0.01929    1.07822    1.09751     -0.35724     1247     1256
0.00494      -0.38668       -0.39161      -0.01929    1.0799    1.09919     -0.35628     1247     1256
0.00494      -0.38866       -0.3936      -0.01929    1.08379    1.10308     -0.35682     1247     1256
0.00494      -0.3895       -0.39444      -0.01929    1.08661    1.1059     -0.35667     1247     1256
0.00494      -0.38736       -0.3923      -0.01929    1.08097    1.10026     -0.35655     1247     1256
0.00494      -0.38736       -0.3923      -0.01929    1.08135    1.10064     -0.35643     1247     1256
0.00494      -0.38874       -0.39368      -0.01929    1.08448    1.10377     -0.35666     1247     1256
0.00494      -0.38744       -0.39238      -0.01929    1.08043    1.09972     -0.3568     1247     1256
0.00494      -0.38843       -0.39337      -0.01929    1.08394    1.10323     -0.35656     1247     1256
0.00494      -0.38828       -0.39322      -0.01929    1.08303    1.10232     -0.35672     1247     1256
0.00494      -0.3882       -0.39314      -0.01929    1.08226    1.10155     -0.3569     1247     1256
0.00494      -0.38927       -0.39421      -0.01929    1.08684    1.10613     -0.35639     1247     1256
0.00494      -0.38889       -0.39383      -0.01929    1.08433    1.10361     -0.35685     1247     1256
0.00494      -0.38881       -0.39375      -0.01929    1.08494    1.10423     -0.35659     1247     1256
0.00494      -0.38675       -0.39169      -0.01929    1.0799    1.09919     -0.35635     1247     1256
0.00494      -0.38752       -0.39245      -0.01929    1.07982    1.09911     -0.35706     1247     1256
0.00494      -0.38805       -0.39299      -0.01929    1.08249    1.10178     -0.35668     1247     1256
0.00494      -0.38813       -0.39306      -0.01929    1.08226    1.10155     -0.35683     1247     1256
0.00494      -0.3879       -0.39284      -0.01929    1.08097    1.10026     -0.35704     1247     1256
0.00494      -0.38759       -0.39253      -0.01929    1.08082    1.1001     -0.35681     1247     1256
0.00494      -0.38744       -0.39238      -0.01929    1.08028    1.09957     -0.35685     1247     1256
0.00494      -0.38912       -0.39406      -0.01929    1.08516    1.10445     -0.35679     1247     1256
0.00494      -0.3866       -0.39154      -0.01929    1.0783    1.09759     -0.35673     1247     1256
0.00494      -0.38668       -0.39161      -0.01929    1.07822    1.09751     -0.35682     1247     1256
0.00494      -0.38668       -0.39161      -0.01929    1.07837    1.09766     -0.35677     1247     1256
