  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00369      -0.01358       -0.01728      -0.01925    -0.0042    0.01505     -1.14779     1304     1312
0.00369      -0.01358       -0.01728      -0.01925    -0.00496    0.01429     -1.20909     1304     1312
0.00369      -0.01335       -0.01705      -0.01925    -0.00527    0.01398     -1.21911     1304     1312
0.00369      -0.01358       -0.01728      -0.01925    -0.00481    0.01444     -1.19631     1304     1312
0.00369      -0.01374       -0.01743      -0.01925    -0.00527    0.01398     -1.2464     1304     1312
0.00369      -0.01328       -0.01697      -0.01925    -0.00511    0.01414     -1.20055     1304     1312
0.00369      -0.01305       -0.01674      -0.01925    -0.00435    0.0149     -1.12369     1304     1312
0.00369      -0.01381       -0.01751      -0.01925    -0.00534    0.01391     -1.25872     1304     1312
0.00369      -0.01335       -0.01705      -0.01925    -0.00557    0.01368     -1.24632     1304     1312
0.00369      -0.01381       -0.01751      -0.01925    -0.00427    0.01498     -1.16893     1304     1312
0.00369      -0.01328       -0.01697      -0.01925    -0.00572    0.01353     -1.25474     1304     1312
0.00369      -0.01297       -0.01667      -0.01925    -0.00549    0.01375     -1.21166     1304     1312
0.00369      -0.01328       -0.01697      -0.01925    -0.00504    0.01421     -1.1941     1304     1312
0.00369      -0.01351       -0.0172      -0.01925    -0.00511    0.01414     -1.21675     1304     1312
0.00369      -0.01335       -0.01705      -0.01925    -0.00511    0.01414     -1.20595     1304     1312
0.00369      -0.01358       -0.01728      -0.01925    -0.00534    0.01391     -1.24226     1304     1312
0.00369      -0.0132       -0.01689      -0.01925    -0.00488    0.01437     -1.1761     1304     1312
0.00369      -0.0132       -0.01689      -0.01925    -0.00611    0.01314     -1.28536     1304     1312
0.00369      -0.01343       -0.01712      -0.01925    -0.0045    0.01475     -1.1612     1304     1312
0.00369      -0.01305       -0.01674      -0.01925    -0.0045    0.01475     -1.13532     1304     1312
0.00369      -0.01351       -0.0172      -0.01925    -0.00473    0.01452     -1.18477     1304     1312
0.00369      -0.01297       -0.01667      -0.01925    -0.00534    0.01391     -1.19836     1304     1312
0.00369      -0.01328       -0.01697      -0.01925    -0.00542    0.01383     -1.22705     1304     1312
0.00369      -0.01343       -0.01712      -0.01925    -0.00603    0.01322     -1.29526     1304     1312
0.00369      -0.59203       -0.59573      -0.01925    1.89576    1.91501     -0.31108     1304     1312
0.00369      -0.59959       -0.60328      -0.01925    1.89423    1.91348     -0.31528     1304     1312
0.00369      -0.60936       -0.61305      -0.01925    1.90102    1.92027     -0.31925     1304     1312
0.00369      -0.61485       -0.61854      -0.01925    1.89728    1.91653     -0.32274     1304     1312
0.00369      -0.62317       -0.62686      -0.01925    1.90163    1.92088     -0.32634     1304     1312
0.00369      -0.6292       -0.63289      -0.01925    1.89644    1.91569     -0.33037     1304     1312
0.00369      -0.63538       -0.63907      -0.01925    1.89621    1.91546     -0.33364     1304     1312
0.00369      -0.64385       -0.64754      -0.01925    1.8998    1.91905     -0.33743     1304     1312
0.00369      -0.64973       -0.65342      -0.01925    1.8982    1.91745     -0.34077     1304     1312
0.00369      -0.65789       -0.66158      -0.01925    1.90194    1.92119     -0.34436     1304     1312
0.00369      -0.66262       -0.66631      -0.01925    1.89667    1.91592     -0.34778     1304     1312
0.00369      -0.66896       -0.67265      -0.01925    1.89721    1.91646     -0.35099     1304     1312
0.00369      -0.67353       -0.67723      -0.01925    1.89225    1.9115     -0.35429     1304     1312
0.00369      -0.68101       -0.68471      -0.01925    1.89621    1.91546     -0.35746     1304     1312
0.00369      -0.68765       -0.69135      -0.01925    1.89828    1.91752     -0.36054     1304     1312
0.00369      -0.69406       -0.69776      -0.01925    1.89973    1.91897     -0.36361     1304     1312
0.00369      -0.69895       -0.70264      -0.01925    1.89576    1.91501     -0.36691     1304     1312
0.00369      -0.70459       -0.70829      -0.01925    1.89652    1.91577     -0.36971     1304     1312
0.00369      -0.71139       -0.71508      -0.01925    1.89728    1.91653     -0.37311     1304     1312
0.00369      -0.71894       -0.72263      -0.01925    1.90171    1.92096     -0.37618     1304     1312
0.00369      -0.72444       -0.72813      -0.01925    1.90003    1.91928     -0.37938     1304     1312
0.00369      -0.72795       -0.73164      -0.01925    1.89789    1.91714     -0.38163     1304     1312
0.00369      -0.73588       -0.73957      -0.01925    1.90079    1.92004     -0.38519     1304     1312
0.00369      -0.73962       -0.74331      -0.01925    1.89835    1.9176     -0.38763     1304     1312
0.00369      -0.74321       -0.7469      -0.01925    1.894    1.91325     -0.39038     1304     1312
0.00369      -0.75107       -0.75476      -0.01925    1.90186    1.92111     -0.39288     1304     1312
0.00369      -0.75397       -0.75766      -0.01925    1.89652    1.91577     -0.39549     1304     1312
0.00369      -0.75969       -0.76338      -0.01925    1.89789    1.91714     -0.39819     1304     1312
0.00369      -0.7658       -0.76949      -0.01925    1.89751    1.91676     -0.40145     1304     1312
0.00369      -0.77167       -0.77537      -0.01925    1.90026    1.91951     -0.40394     1304     1312
0.00369      -0.77465       -0.77834      -0.01925    1.89644    1.91569     -0.4063     1304     1312
0.00369      -0.77824       -0.78193      -0.01925    1.89438    1.91363     -0.40861     1304     1312
0.00369      -0.78342       -0.78712      -0.01925    1.89621    1.91546     -0.41093     1304     1312
0.00369      -0.79037       -0.79406      -0.01925    1.90278    1.92203     -0.41314     1304     1312
0.00369      -0.79159       -0.79528      -0.01925    1.89415    1.9134     -0.41564     1304     1312
0.00369      -0.79777       -0.80146      -0.01925    1.89713    1.91638     -0.41822     1304     1312
0.00369      -0.80342       -0.80711      -0.01925    1.90011    1.91936     -0.42051     1304     1312
0.00369      -0.80624       -0.80994      -0.01925    1.89484    1.91409     -0.42314     1304     1312
0.00369      -0.80998       -0.81367      -0.01925    1.89683    1.91607     -0.42466     1304     1312
0.00369      -0.81326       -0.81696      -0.01925    1.89476    1.91401     -0.42683     1304     1312
0.00369      -0.81822       -0.82192      -0.01925    1.8982    1.91745     -0.42865     1304     1312
0.00369      -0.82067       -0.82436      -0.01925    1.89339    1.91264     -0.43101     1304     1312
0.00369      -0.82631       -0.83001      -0.01925    1.89934    1.91859     -0.43261     1304     1312
0.00369      -0.83165       -0.83535      -0.01925    1.90186    1.92111     -0.43483     1304     1312
0.00369      -0.83417       -0.83787      -0.01925    1.90003    1.91928     -0.43655     1304     1312
0.00369      -0.8373       -0.84099      -0.01925    1.89774    1.91699     -0.43871     1304     1312
0.00369      -0.83974       -0.84344      -0.01925    1.89538    1.91462     -0.44052     1304     1312
0.00369      -0.84379       -0.84748      -0.01925    1.89713    1.91638     -0.44223     1304     1312
0.00369      -0.84447       -0.84817      -0.01925    1.89133    1.91058     -0.44393     1304     1312
0.00369      -0.85035       -0.85404      -0.01925    1.89805    1.9173     -0.44544     1304     1312
0.00369      -0.85386       -0.85755      -0.01925    1.89858    1.91783     -0.44715     1304     1312
0.00369      -0.85684       -0.86053      -0.01925    1.89934    1.91859     -0.44852     1304     1312
0.00369      -0.85707       -0.86076      -0.01925    1.89316    1.91241     -0.45009     1304     1312
0.00369      -0.86096       -0.86465      -0.01925    1.89499    1.91424     -0.45169     1304     1312
0.00369      -0.86531       -0.869      -0.01925    1.89866    1.91791     -0.4531     1304     1312
0.00369      -0.86668       -0.87037      -0.01925    1.89675    1.916     -0.45427     1304     1312
0.00369      -0.87042       -0.87411      -0.01925    1.89621    1.91546     -0.45635     1304     1312
0.00369      -0.87302       -0.87671      -0.01925    1.89545    1.9147     -0.45788     1304     1312
0.00369      -0.87637       -0.88007      -0.01925    1.89812    1.91737     -0.459     1304     1312
0.00369      -0.87958       -0.88327      -0.01925    1.89965    1.9189     -0.4603     1304     1312
0.00369      -0.88011       -0.88381      -0.01925    1.89568    1.91493     -0.46153     1304     1312
0.00369      -0.88408       -0.88777      -0.01925    1.89919    1.91844     -0.46276     1304     1312
0.00369      -0.88721       -0.8909      -0.01925    1.89896    1.91821     -0.46444     1304     1311
0.00369      -0.88889       -0.89258      -0.01925    1.89904    1.91829     -0.4653     1304     1311
0.00369      -0.89148       -0.89518      -0.01925    1.89789    1.91714     -0.46693     1304     1311
0.00369      -0.89377       -0.89747      -0.01925    1.89766    1.91691     -0.46818     1304     1311
0.00369      -0.89415       -0.89785      -0.01925    1.89591    1.91516     -0.46881     1304     1311
0.00369      -0.89896       -0.90265      -0.01925    1.89927    1.91852     -0.4705     1304     1311
0.00369      -0.89812       -0.90182      -0.01925    1.89637    1.91562     -0.47077     1304     1311
0.00369      -0.90171       -0.9054      -0.01925    1.90003    1.91928     -0.47174     1304     1311
0.00369      -0.90568       -0.90937      -0.01925    1.90118    1.92042     -0.47353     1304     1311
0.00369      -0.90415       -0.90784      -0.01925    1.894    1.91325     -0.4745     1304     1312
0.00369      -0.90728       -0.91097      -0.01925    1.89911    1.91836     -0.47487     1304     1312
0.00369      -0.91178       -0.91548      -0.01925    1.90232    1.92157     -0.47642     1304     1312
0.00369      -0.90873       -0.91242      -0.01925    1.89454    1.91379     -0.47676     1304     1312
0.00369      -0.91369       -0.91738      -0.01925    1.8998    1.91905     -0.47804     1304     1312
0.00369      -0.91384       -0.91754      -0.01925    1.89652    1.91577     -0.47894     1304     1312
0.00369      -0.91422       -0.91792      -0.01925    1.89423    1.91348     -0.47971     1304     1312
0.00369      -0.91735       -0.92105      -0.01925    1.89492    1.91417     -0.48117     1304     1312
0.00369      -0.92086       -0.92456      -0.01925    1.90003    1.91928     -0.48172     1304     1312
0.00369      -0.92125       -0.92494      -0.01925    1.8985    1.91775     -0.4823     1304     1312
0.00369      -0.92369       -0.92738      -0.01925    1.89835    1.9176     -0.48361     1304     1312
0.00369      -0.92178       -0.92547      -0.01925    1.89248    1.91172     -0.4841     1304     1312
0.00369      -0.92827       -0.93196      -0.01925    1.90255    1.9218     -0.48494     1304     1312
0.00369      -0.92918       -0.93287      -0.01925    1.90102    1.92027     -0.4858     1304     1312
0.00369      -0.92956       -0.93326      -0.01925    1.89995    1.9192     -0.48627     1304     1312
0.00369      -0.92972       -0.93341      -0.01925    1.89476    1.91401     -0.48767     1304     1312
0.00369      -0.93048       -0.93417      -0.01925    1.89606    1.91531     -0.48774     1304     1312
0.00369      -0.93185       -0.93555      -0.01925    1.89515    1.9144     -0.48869     1304     1312
0.00369      -0.93689       -0.94058      -0.01925    1.90224    1.92149     -0.48951     1304     1312
0.00369      -0.93452       -0.93822      -0.01925    1.89538    1.91462     -0.49003     1304     1312
0.00369      -0.93651       -0.9402      -0.01925    1.89721    1.91646     -0.49059     1304     1312
0.00369      -0.93987       -0.94356      -0.01925    1.90255    1.9218     -0.49098     1304     1312
0.00369      -0.94009       -0.94379      -0.01925    1.89896    1.91821     -0.49201     1304     1312
0.00369      -0.94048       -0.94417      -0.01925    1.89843    1.91768     -0.49235     1304     1312
0.00369      -0.94231       -0.946      -0.01925    1.8982    1.91745     -0.49336     1304     1312
0.00369      -0.94208       -0.94577      -0.01925    1.8953    1.91455     -0.49399     1304     1312
0.00369      -0.94361       -0.9473      -0.01925    1.89721    1.91646     -0.4943     1304     1312
0.00369      -0.94383       -0.94753      -0.01925    1.89576    1.91501     -0.49479     1304     1312
0.00369      -0.94544       -0.94913      -0.01925    1.89751    1.91676     -0.49517     1304     1312
0.00369      -0.94681       -0.9505      -0.01925    1.89721    1.91646     -0.49597     1304     1312
0.00369      -0.94704       -0.95073      -0.01925    1.89774    1.91699     -0.49595     1304     1312
0.00369      -0.94872       -0.95241      -0.01925    1.89751    1.91676     -0.49689     1304     1312
0.00369      -0.94895       -0.95264      -0.01925    1.89759    1.91684     -0.49699     1304     1312
0.00369      -0.94933       -0.95302      -0.01925    1.89629    1.91554     -0.49752     1304     1312
0.00369      -0.9507       -0.95439      -0.01925    1.89568    1.91493     -0.4984     1304     1312
0.00369      -0.95292       -0.95661      -0.01925    1.89919    1.91844     -0.49864     1304     1312
0.00369      -0.95139       -0.95508      -0.01925    1.89408    1.91333     -0.49917     1304     1312
0.00369      -0.95177       -0.95546      -0.01925    1.89278    1.91203     -0.49971     1304     1312
0.00369      -0.9565       -0.96019      -0.01925    1.89904    1.91829     -0.50055     1304     1311
0.00369      -0.95635       -0.96004      -0.01925    1.89736    1.91661     -0.50091     1304     1311
0.00369      -0.95704       -0.96073      -0.01925    1.89667    1.91592     -0.50144     1304     1311
0.00369      -0.95696       -0.96065      -0.01925    1.89614    1.91539     -0.50154     1304     1311
0.00369      -0.95505       -0.95874      -0.01925    1.89255    1.9118     -0.50149     1304     1311
0.00369      -0.9581       -0.9618      -0.01925    1.89583    1.91508     -0.50222     1304     1311
0.00369      -0.96032       -0.96401      -0.01925    1.8982    1.91745     -0.50276     1304     1311
0.00369      -0.962       -0.96569      -0.01925    1.90026    1.91951     -0.50309     1304     1311
0.00369      -0.96268       -0.96638      -0.01925    1.89934    1.91859     -0.50369     1304     1311
0.00369      -0.96123       -0.96493      -0.01925    1.89591    1.91516     -0.50384     1304     1311
0.00369      -0.96352       -0.96722      -0.01925    1.89759    1.91684     -0.50459     1304     1312
0.00369      -0.96276       -0.96645      -0.01925    1.89675    1.916     -0.50441     1304     1312
0.00369      -0.96505       -0.96874      -0.01925    1.90186    1.92111     -0.50426     1304     1312
0.00369      -0.96528       -0.96897      -0.01925    1.89866    1.91791     -0.50522     1304     1312
0.00369      -0.96619       -0.96989      -0.01925    1.89927    1.91852     -0.50554     1304     1312
0.00369      -0.9681       -0.97179      -0.01925    1.90255    1.9218     -0.50567     1304     1312
0.00369      -0.96413       -0.96783      -0.01925    1.89415    1.9134     -0.50581     1304     1312
0.00369      -0.96299       -0.96668      -0.01925    1.89034    1.90959     -0.50623     1304     1312
0.00369      -0.96894       -0.97263      -0.01925    1.90194    1.92119     -0.50627     1304     1312
0.00369      -0.9678       -0.97149      -0.01925    1.89705    1.9163     -0.50696     1304     1313
0.00369      -0.96841       -0.9721      -0.01925    1.89545    1.9147     -0.5077     1304     1313
0.00369      -0.96856       -0.97225      -0.01925    1.89744    1.91668     -0.50726     1304     1313
0.00369      -0.97039       -0.97408      -0.01925    1.89995    1.9192     -0.50755     1304     1313
0.00369      -0.971       -0.97469      -0.01925    1.89896    1.91821     -0.50813     1304     1313
0.00369      -0.96978       -0.97347      -0.01925    1.89721    1.91646     -0.50795     1304     1313
0.00369      -0.97268       -0.97637      -0.01925    1.90034    1.91958     -0.50864     1304     1313
0.00369      -0.97154       -0.97523      -0.01925    1.89644    1.91569     -0.50907     1304     1313
0.00369      -0.97253       -0.97622      -0.01925    1.89812    1.91737     -0.50914     1304     1313
0.00369      -0.97352       -0.97721      -0.01925    1.90034    1.91958     -0.50907     1304     1313
0.00369      -0.97283       -0.97653      -0.01925    1.89797    1.91722     -0.50934     1304     1312
0.00369      -0.97306       -0.97675      -0.01925    1.89713    1.91638     -0.50969     1304     1312
0.00369      -0.97367       -0.97736      -0.01925    1.89873    1.91798     -0.50958     1304     1312
0.00369      -0.97344       -0.97714      -0.01925    1.89683    1.91607     -0.50997     1304     1312
0.00369      -0.97527       -0.97897      -0.01925    1.89858    1.91783     -0.51046     1304     1312
0.00369      -0.97497       -0.97866      -0.01925    1.89812    1.91737     -0.51042     1304     1312
0.00369      -0.97718       -0.98088      -0.01925    1.90171    1.92096     -0.51062     1304     1312
0.00369      -0.97642       -0.98011      -0.01925    1.8998    1.91905     -0.51073     1304     1312
0.00369      -0.97741       -0.9811      -0.01925    1.90064    1.91989     -0.51102     1304     1312
0.00369      -0.9755       -0.9792      -0.01925    1.89522    1.91447     -0.51147     1304     1311
0.00369      -0.98016       -0.98385      -0.01925    1.90163    1.92088     -0.51219     1304     1311
0.00369      -0.97688       -0.98057      -0.01925    1.89774    1.91699     -0.51152     1304     1311
0.00369      -0.97795       -0.98164      -0.01925    1.89881    1.91806     -0.51179     1304     1311
0.00369      -0.97802       -0.98171      -0.01925    1.8985    1.91775     -0.51191     1304     1311
0.00369      -0.97833       -0.98202      -0.01925    1.89759    1.91684     -0.51231     1304     1311
0.00369      -0.97619       -0.97988      -0.01925    1.89415    1.9134     -0.51212     1304     1311
0.00369      -0.97833       -0.98202      -0.01925    1.89835    1.9176     -0.51211     1304     1311
0.00369      -0.97985       -0.98355      -0.01925    1.90018    1.91943     -0.51242     1304     1311
0.00369      -0.97909       -0.98278      -0.01925    1.89835    1.9176     -0.51251     1304     1311
0.00369      -0.98153       -0.98523      -0.01925    1.90102    1.92027     -0.51307     1304     1313
0.00369      -0.97795       -0.98164      -0.01925    1.8953    1.91455     -0.51273     1304     1313
0.00369      -0.98207       -0.98576      -0.01925    1.90263    1.92187     -0.51292     1304     1313
0.00369      -0.97985       -0.98355      -0.01925    1.89774    1.91699     -0.51307     1304     1313
0.00369      -0.98237       -0.98606      -0.01925    1.90354    1.92279     -0.51283     1304     1313
0.00369      -0.98039       -0.98408      -0.01925    1.89858    1.91783     -0.51312     1304     1313
0.00369      -0.98283       -0.98652      -0.01925    1.90255    1.9218     -0.51333     1304     1313
0.00369      -0.98176       -0.98545      -0.01925    1.89896    1.91821     -0.51374     1304     1313
0.00369      -0.98222       -0.98591      -0.01925    1.90056    1.91981     -0.51355     1304     1313
0.00369      -0.98283       -0.98652      -0.01925    1.90179    1.92103     -0.51354     1304     1311
0.00369      -0.97802       -0.98171      -0.01925    1.89156    1.91081     -0.51377     1304     1311
0.00369      -0.98176       -0.98545      -0.01925    1.89835    1.9176     -0.5139     1304     1311
0.00369      -0.98382       -0.98751      -0.01925    1.90148    1.92073     -0.51414     1304     1311
0.00369      -0.98161       -0.9853      -0.01925    1.8982    1.91745     -0.51386     1304     1311
0.00369      -0.98252       -0.98622      -0.01925    1.89828    1.91752     -0.51432     1304     1311
0.00369      -0.98199       -0.98568      -0.01925    1.89713    1.91638     -0.51435     1304     1311
0.00369      -0.98268       -0.98637      -0.01925    1.89805    1.9173     -0.51446     1304     1311
0.00369      -0.98275       -0.98645      -0.01925    1.89965    1.9189     -0.51407     1304     1311
0.00369      -0.98222       -0.98591      -0.01925    1.89759    1.91684     -0.51434     1304     1311
0.00369      -0.98298       -0.98668      -0.01925    1.89728    1.91653     -0.51482     1304     1312
0.00369      -0.98298       -0.98668      -0.01925    1.8966    1.91585     -0.51501     1304     1312
0.00369      -0.98451       -0.9882      -0.01925    1.89934    1.91859     -0.51507     1304     1312
0.00369      -0.98474       -0.98843      -0.01925    1.89934    1.91859     -0.51519     1304     1312
0.00369      -0.98565       -0.98935      -0.01925    1.90148    1.92073     -0.51509     1304     1312
0.00369      -0.98214       -0.98584      -0.01925    1.894    1.91325     -0.51527     1304     1312
0.00369      -0.9839       -0.98759      -0.01925    1.89797    1.91722     -0.51512     1304     1312
0.00369      -0.98489       -0.98858      -0.01925    1.8985    1.91775     -0.51549     1304     1312
0.00369      -0.98512       -0.98881      -0.01925    1.89873    1.91798     -0.51555     1304     1312
0.00369      -0.98245       -0.98614      -0.01925    1.89538    1.91462     -0.51506     1304     1312
0.00369      -0.98504       -0.98874      -0.01925    1.90095    1.9202     -0.51491     1304     1312
0.00369      -0.98481       -0.98851      -0.01925    1.8982    1.91745     -0.51553     1304     1312
0.00369      -0.9839       -0.98759      -0.01925    1.8969    1.91615     -0.5154     1304     1312
0.00369      -0.98596       -0.98965      -0.01925    1.90072    1.91997     -0.51545     1304     1312
0.00369      -0.9855       -0.98919      -0.01925    1.89911    1.91836     -0.51564     1304     1312
0.00369      -0.98504       -0.98874      -0.01925    1.89644    1.91569     -0.51612     1304     1312
0.00369      -0.98535       -0.98904      -0.01925    1.89759    1.91684     -0.51598     1304     1312
0.00369      -0.98687       -0.99057      -0.01925    1.90095    1.9202     -0.51587     1304     1312
0.00369      -0.9871       -0.9908      -0.01925    1.9011    1.92035     -0.51595     1304     1312
0.00369      -0.98611       -0.9898      -0.01925    1.89835    1.9176     -0.51617     1304     1312
0.00369      -0.98542       -0.98912      -0.01925    1.89919    1.91844     -0.51558     1304     1312
0.00369      -0.9897       -0.99339      -0.01925    1.90484    1.92409     -0.51629     1304     1312
0.00369      -0.9871       -0.9908      -0.01925    1.89988    1.91913     -0.51627     1304     1312
0.00369      -0.98619       -0.98988      -0.01925    1.89812    1.91737     -0.51627     1304     1312
0.00369      -0.9881       -0.99179      -0.01925    1.90179    1.92103     -0.51628     1304     1312
0.00369      -0.98649       -0.99019      -0.01925    1.89911    1.91836     -0.51616     1304     1312
0.00369      -0.98726       -0.99095      -0.01925    1.89881    1.91806     -0.51664     1304     1312
0.00369      -0.98573       -0.98942      -0.01925    1.89652    1.91577     -0.51646     1304     1312
0.00369      -0.98932       -0.99301      -0.01925    1.90232    1.92157     -0.51677     1304     1312
