  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00502      -0.01328       -0.0183      -0.01921    -0.00427    0.01494     -1.22477     1281     1290
0.00502      -0.01351       -0.01853      -0.01921    -0.00366    0.01555     -1.1914     1281     1290
0.00502      -0.01358       -0.0186      -0.01921    -0.00397    0.01524     -1.22026     1281     1290
0.00502      -0.01366       -0.01868      -0.01921    -0.00404    0.01517     -1.23143     1281     1290
0.00502      -0.01328       -0.0183      -0.01921    -0.0042    0.01502     -1.21854     1281     1290
0.00502      -0.01305       -0.01807      -0.01921    -0.00389    0.01532     -1.17932     1281     1290
0.00502      -0.01328       -0.0183      -0.01921    -0.00359    0.01563     -1.17093     1281     1290
0.00502      -0.01397       -0.01898      -0.01921    -0.00366    0.01555     -1.22085     1281     1290
0.00502      -0.01358       -0.0186      -0.01921    -0.00366    0.01555     -1.19631     1281     1290
0.00502      -0.01313       -0.01814      -0.01921    -0.00359    0.01563     -1.16116     1281     1290
0.00502      -0.01351       -0.01853      -0.01921    -0.00382    0.0154     -1.20321     1281     1290
0.00502      -0.01366       -0.01868      -0.01921    -0.00351    0.0157     -1.18954     1281     1290
0.00502      -0.01328       -0.0183      -0.01921    -0.00435    0.01486     -1.23105     1281     1290
0.00502      -0.0132       -0.01822      -0.01921    -0.00359    0.01563     -1.16605     1281     1290
0.00502      -0.01366       -0.01868      -0.01921    -0.0042    0.01502     -1.24395     1281     1290
0.00502      -0.01351       -0.01853      -0.01921    -0.00328    0.01593     -1.16287     1281     1290
0.00502      -0.01335       -0.01837      -0.01921    -0.00366    0.01555     -1.18159     1281     1290
0.00502      -0.01328       -0.0183      -0.01921    -0.00404    0.01517     -1.20628     1281     1290
0.00502      -0.01366       -0.01868      -0.01921    -0.00321    0.01601     -1.16686     1281     1290
0.00502      -0.40179       -0.4068      -0.01921    1.29815    1.31737     -0.3088     1281     1290
0.00502      -0.40522       -0.41024      -0.01921    1.29899    1.31821     -0.31121     1281     1290
0.00502      -0.40629       -0.41131      -0.01921    1.29579    1.315     -0.31278     1281     1290
0.00502      -0.40774       -0.41276      -0.01921    1.2935    1.31271     -0.31443     1281     1290
0.00502      -0.41094       -0.41596      -0.01921    1.29922    1.31843     -0.3155     1281     1290
0.00502      -0.41232       -0.41734      -0.01921    1.29518    1.31439     -0.31751     1281     1290
0.00502      -0.41468       -0.4197      -0.01921    1.29777    1.31698     -0.31868     1281     1290
0.00502      -0.41606       -0.42107      -0.01921    1.29701    1.31622     -0.31991     1281     1290
0.00502      -0.41987       -0.42489      -0.01921    1.29991    1.31912     -0.3221     1281     1290
0.00502      -0.42025       -0.42527      -0.01921    1.29625    1.31546     -0.32329     1281     1290
0.00502      -0.42247       -0.42748      -0.01921    1.29831    1.31752     -0.32446     1281     1290
0.00502      -0.42521       -0.43023      -0.01921    1.30037    1.31958     -0.32604     1281     1290
0.00502      -0.42491       -0.42993      -0.01921    1.29304    1.31225     -0.32762     1281     1290
0.00502      -0.42888       -0.43389      -0.01921    1.30113    1.32034     -0.32862     1281     1290
0.00502      -0.42956       -0.43458      -0.01921    1.29708    1.3163     -0.33015     1281     1290
0.00502      -0.43101       -0.43603      -0.01921    1.29785    1.31706     -0.33106     1281     1290
0.00502      -0.4333       -0.43832      -0.01921    1.29945    1.31866     -0.3324     1281     1290
0.00502      -0.43254       -0.43756      -0.01921    1.28945    1.30867     -0.33435     1281     1290
0.00502      -0.43613       -0.44114      -0.01921    1.29815    1.31737     -0.33487     1281     1290
0.00502      -0.43773       -0.44275      -0.01921    1.29701    1.31622     -0.33638     1281     1290
0.00502      -0.43834       -0.44336      -0.01921    1.29655    1.31576     -0.33696     1281     1290
0.00502      -0.43941       -0.44443      -0.01921    1.29525    1.31447     -0.3381     1281     1290
0.00502      -0.442       -0.44702      -0.01921    1.29831    1.31752     -0.33929     1281     1290
0.00502      -0.44284       -0.44786      -0.01921    1.2951    1.31431     -0.34076     1281     1290
0.00502      -0.44422       -0.44923      -0.01921    1.2967    1.31592     -0.34138     1281     1290
0.00502      -0.44589       -0.45091      -0.01921    1.2964    1.31561     -0.34274     1281     1290
0.00502      -0.44757       -0.45259      -0.01921    1.29693    1.31614     -0.34388     1281     1290
0.00502      -0.44918       -0.45419      -0.01921    1.29983    1.31904     -0.34434     1281     1290
0.00502      -0.45101       -0.45603      -0.01921    1.2993    1.31851     -0.34586     1281     1290
0.00502      -0.44971       -0.45473      -0.01921    1.29418    1.3134     -0.34622     1281     1290
0.00502      -0.45437       -0.45938      -0.01921    1.30304    1.32225     -0.34743     1281     1290
0.00502      -0.45299       -0.45801      -0.01921    1.29655    1.31576     -0.34809     1281     1290
0.00502      -0.45505       -0.46007      -0.01921    1.29876    1.31798     -0.34907     1281     1290
0.00502      -0.4562       -0.46121      -0.01921    1.29548    1.31469     -0.35082     1281     1290
0.00502      -0.45681       -0.46183      -0.01921    1.2951    1.31431     -0.35138     1281     1290
0.00502      -0.45719       -0.46221      -0.01921    1.2951    1.31431     -0.35167     1281     1290
0.00502      -0.46001       -0.46503      -0.01921    1.30075    1.31996     -0.35231     1281     1290
0.00502      -0.46016       -0.46518      -0.01921    1.29586    1.31508     -0.35373     1281     1290
0.00502      -0.462       -0.46701      -0.01921    1.2993    1.31851     -0.3542     1281     1290
0.00502      -0.46238       -0.4674      -0.01921    1.29777    1.31698     -0.3549     1281     1290
0.00502      -0.46345       -0.46846      -0.01921    1.29792    1.31714     -0.35567     1281     1290
0.00502      -0.46497       -0.46999      -0.01921    1.29915    1.31836     -0.3565     1281     1290
0.00502      -0.46688       -0.4719      -0.01921    1.30128    1.32049     -0.35737     1281     1290
0.00502      -0.46642       -0.47144      -0.01921    1.29831    1.31752     -0.35782     1281     1290
0.00502      -0.46604       -0.47106      -0.01921    1.29548    1.31469     -0.3583     1281     1290
0.00502      -0.46749       -0.47251      -0.01921    1.29686    1.31607     -0.35903     1281     1290
0.00502      -0.46726       -0.47228      -0.01921    1.29388    1.31309     -0.35967     1281     1290
0.00502      -0.46848       -0.4735      -0.01921    1.29579    1.315     -0.36008     1281     1290
0.00502      -0.46787       -0.47289      -0.01921    1.29296    1.31218     -0.36039     1281     1290
0.00502      -0.46978       -0.4748      -0.01921    1.29502    1.31424     -0.36127     1281     1290
0.00502      -0.47291       -0.47793      -0.01921    1.30098    1.32019     -0.36201     1281     1290
0.00502      -0.47245       -0.47747      -0.01921    1.298    1.31721     -0.36248     1281     1290
0.00502      -0.47222       -0.47724      -0.01921    1.29655    1.31576     -0.36271     1281     1290
0.00502      -0.47344       -0.47846      -0.01921    1.2964    1.31561     -0.36368     1281     1290
0.00502      -0.47344       -0.47846      -0.01921    1.29556    1.31477     -0.36391     1281     1290
0.00502      -0.47459       -0.47961      -0.01921    1.29594    1.31515     -0.36468     1281     1290
0.00502      -0.47405       -0.47907      -0.01921    1.29235    1.31157     -0.36527     1281     1290
0.00502      -0.47749       -0.48251      -0.01921    1.30029    1.3195     -0.36567     1281     1290
0.00502      -0.47741       -0.48243      -0.01921    1.29884    1.31805     -0.36602     1281     1290
0.00502      -0.47802       -0.48304      -0.01921    1.29861    1.31782     -0.36654     1281     1290
0.00502      -0.47955       -0.48457      -0.01921    1.30037    1.31958     -0.36721     1281     1290
0.00502      -0.47886       -0.48388      -0.01921    1.29686    1.31607     -0.36767     1281     1290
0.00502      -0.47772       -0.48274      -0.01921    1.29418    1.3134     -0.36755     1281     1290
0.00502      -0.47848       -0.4835      -0.01921    1.29373    1.31294     -0.36826     1281     1290
0.00502      -0.48001       -0.48502      -0.01921    1.2948    1.31401     -0.36912     1281     1290
0.00502      -0.48039       -0.48541      -0.01921    1.29449    1.3137     -0.36949     1281     1290
0.00502      -0.48168       -0.4867      -0.01921    1.29823    1.31744     -0.36943     1281     1290
0.00502      -0.48237       -0.48739      -0.01921    1.2993    1.31851     -0.36965     1281     1290
0.00502      -0.48222       -0.48724      -0.01921    1.29724    1.31645     -0.37011     1281     1290
0.00502      -0.48245       -0.48747      -0.01921    1.29663    1.31584     -0.37046     1281     1290
0.00502      -0.48321       -0.48823      -0.01921    1.29579    1.315     -0.37128     1281     1290
0.00502      -0.48268       -0.4877      -0.01921    1.29411    1.31332     -0.37135     1281     1290
0.00502      -0.48428       -0.4893      -0.01921    1.29541    1.31462     -0.3722     1281     1290
0.00502      -0.48382       -0.48884      -0.01921    1.29563    1.31485     -0.37178     1281     1290
0.00502      -0.48573       -0.49075      -0.01921    1.29846    1.31767     -0.37244     1281     1290
0.00502      -0.48375       -0.48876      -0.01921    1.29197    1.31118     -0.37277     1281     1290
0.00502      -0.48657       -0.49159      -0.01921    1.29846    1.31767     -0.37307     1281     1290
0.00502      -0.48718       -0.4922      -0.01921    1.29823    1.31744     -0.3736     1281     1290
0.00502      -0.48703       -0.49205      -0.01921    1.29785    1.31706     -0.37359     1281     1290
0.00502      -0.48588       -0.4909      -0.01921    1.2938    1.31302     -0.37387     1281     1290
0.00502      -0.48794       -0.49296      -0.01921    1.29815    1.31737     -0.3742     1281     1290
0.00502      -0.48771       -0.49273      -0.01921    1.29678    1.31599     -0.37442     1281     1290
0.00502      -0.48863       -0.49365      -0.01921    1.29968    1.31889     -0.37429     1281     1290
0.00502      -0.48832       -0.49334      -0.01921    1.29792    1.31714     -0.37456     1281     1290
0.00502      -0.48893       -0.49395      -0.01921    1.29785    1.31706     -0.37504     1281     1290
0.00502      -0.48756       -0.49258      -0.01921    1.29418    1.3134     -0.37504     1281     1290
0.00502      -0.48871       -0.49372      -0.01921    1.29571    1.31492     -0.37548     1281     1290
0.00502      -0.48893       -0.49395      -0.01921    1.29541    1.31462     -0.37574     1281     1290
0.00502      -0.49031       -0.49533      -0.01921    1.298    1.31721     -0.37604     1281     1290
0.00502      -0.48863       -0.49365      -0.01921    1.29464    1.31386     -0.37572     1281     1290
0.00502      -0.49016       -0.49517      -0.01921    1.29586    1.31508     -0.37654     1281     1290
0.00502      -0.48947       -0.49449      -0.01921    1.2935    1.31271     -0.37669     1281     1290
0.00502      -0.49199       -0.49701      -0.01921    1.30082    1.32004     -0.37651     1281     1290
0.00502      -0.491       -0.49601      -0.01921    1.29861    1.31782     -0.37639     1281     1290
0.00502      -0.49237       -0.49739      -0.01921    1.29876    1.31798     -0.37739     1281     1290
0.00502      -0.49046       -0.49548      -0.01921    1.29388    1.31309     -0.37734     1281     1290
0.00502      -0.49367       -0.49868      -0.01921    1.30197    1.32118     -0.37745     1281     1290
0.00502      -0.49145       -0.49647      -0.01921    1.29403    1.31324     -0.37805     1281     1290
0.00502      -0.48955       -0.49456      -0.01921    1.29167    1.31088     -0.37728     1281     1290
0.00502      -0.4913       -0.49632      -0.01921    1.29548    1.31469     -0.37752     1281     1290
0.00502      -0.49313       -0.49815      -0.01921    1.29899    1.31821     -0.3779     1281     1290
0.00502      -0.49382       -0.49884      -0.01921    1.30021    1.31943     -0.37807     1281     1290
0.00502      -0.49428       -0.49929      -0.01921    1.3009    1.32011     -0.37822     1281     1290
0.00502      -0.48993       -0.49495      -0.01921    1.29006    1.30928     -0.37803     1281     1290
0.00502      -0.49527       -0.50029      -0.01921    1.30372    1.32294     -0.37816     1281     1290
0.00502      -0.49115       -0.49617      -0.01921    1.29281    1.31202     -0.37817     1281     1290
0.00502      -0.49298       -0.498      -0.01921    1.29739    1.3166     -0.37824     1281     1290
0.00502      -0.49237       -0.49739      -0.01921    1.29403    1.31324     -0.37875     1281     1290
0.00502      -0.49481       -0.49983      -0.01921    1.29876    1.31798     -0.37924     1281     1290
0.00502      -0.49443       -0.49945      -0.01921    1.29739    1.3166     -0.37935     1281     1290
0.00502      -0.49618       -0.5012      -0.01921    1.30281    1.32202     -0.37912     1281     1290
0.00502      -0.49542       -0.50044      -0.01921    1.30029    1.3195     -0.37926     1281     1290
0.00502      -0.49458       -0.4996      -0.01921    1.29693    1.31614     -0.37959     1281     1290
0.00502      -0.49405       -0.49907      -0.01921    1.29556    1.31477     -0.37958     1281     1290
0.00502      -0.49451       -0.49952      -0.01921    1.29541    1.31462     -0.37998     1281     1290
0.00502      -0.49641       -0.50143      -0.01921    1.30014    1.31935     -0.38006     1281     1290
0.00502      -0.49588       -0.5009      -0.01921    1.29861    1.31782     -0.38009     1281     1290
0.00502      -0.49367       -0.49868      -0.01921    1.29212    1.31134     -0.38029     1281     1290
0.00502      -0.49657       -0.50158      -0.01921    1.30121    1.32042     -0.37987     1281     1290
0.00502      -0.49504       -0.50006      -0.01921    1.2951    1.31431     -0.38047     1281     1290
0.00502      -0.49489       -0.49991      -0.01921    1.29472    1.31393     -0.38047     1281     1290
0.00502      -0.49534       -0.50036      -0.01921    1.29571    1.31492     -0.38053     1281     1290
0.00502      -0.49603       -0.50105      -0.01921    1.29693    1.31614     -0.3807     1281     1290
0.00502      -0.49672       -0.50174      -0.01921    1.29922    1.31843     -0.38056     1281     1290
0.00502      -0.49451       -0.49952      -0.01921    1.29258    1.31179     -0.38079     1281     1290
0.00502      -0.4958       -0.50082      -0.01921    1.29754    1.31676     -0.38034     1281     1290
0.00502      -0.49626       -0.50128      -0.01921    1.2967    1.31592     -0.38094     1281     1290
0.00502      -0.49527       -0.50029      -0.01921    1.29396    1.31317     -0.38098     1281     1290
0.00502      -0.49702       -0.50204      -0.01921    1.29853    1.31775     -0.38099     1281     1290
0.00502      -0.49741       -0.50242      -0.01921    1.29853    1.31775     -0.38127     1281     1290
0.00502      -0.49802       -0.50303      -0.01921    1.30136    1.32057     -0.38092     1281     1290
0.00502      -0.4971       -0.50212      -0.01921    1.29861    1.31782     -0.38102     1281     1290
0.00502      -0.49702       -0.50204      -0.01921    1.29693    1.31614     -0.38145     1281     1290
0.00502      -0.49771       -0.50273      -0.01921    1.29754    1.31676     -0.38179     1281     1290
0.00502      -0.49611       -0.50113      -0.01921    1.29541    1.31462     -0.3812     1281     1290
0.00502      -0.49618       -0.5012      -0.01921    1.29396    1.31317     -0.38167     1281     1290
0.00502      -0.49855       -0.50357      -0.01921    1.30021    1.31943     -0.38166     1281     1290
0.00502      -0.49756       -0.50258      -0.01921    1.29701    1.31622     -0.38183     1281     1290
0.00502      -0.49641       -0.50143      -0.01921    1.29571    1.31492     -0.38134     1281     1290
0.00502      -0.49901       -0.50403      -0.01921    1.30006    1.31927     -0.38205     1281     1290
0.00502      -0.49809       -0.50311      -0.01921    1.29892    1.31813     -0.38169     1281     1290
0.00502      -0.49733       -0.50235      -0.01921    1.2964    1.31561     -0.38184     1281     1290
0.00502      -0.49786       -0.50288      -0.01921    1.29655    1.31576     -0.3822     1281     1290
0.00502      -0.49794       -0.50296      -0.01921    1.29869    1.3179     -0.38164     1281     1290
0.00502      -0.50015       -0.50517      -0.01921    1.3038    1.32301     -0.38183     1281     1290
0.00502      -0.49931       -0.50433      -0.01921    1.3009    1.32011     -0.38204     1281     1290
0.00502      -0.49863       -0.50364      -0.01921    1.2977    1.31691     -0.38244     1281     1290
0.00502      -0.49832       -0.50334      -0.01921    1.29655    1.31576     -0.38255     1281     1290
0.00502      -0.49771       -0.50273      -0.01921    1.29609    1.31531     -0.38221     1281     1290
0.00502      -0.49847       -0.50349      -0.01921    1.29762    1.31683     -0.38235     1280     1290
0.00502      -0.49817       -0.50319      -0.01921    1.29731    1.31653     -0.38221     1280     1290
0.00502      -0.49756       -0.50258      -0.01921    1.29571    1.31492     -0.38221     1280     1290
0.00502      -0.4971       -0.50212      -0.01921    1.2964    1.31561     -0.38166     1280     1290
0.00502      -0.49809       -0.50311      -0.01921    1.29846    1.31767     -0.38182     1280     1290
0.00502      -0.49908       -0.5041      -0.01921    1.30014    1.31935     -0.38208     1280     1290
0.00502      -0.49779       -0.50281      -0.01921    1.29541    1.31462     -0.38247     1280     1290
0.00502      -0.50084       -0.50586      -0.01921    1.3025    1.32172     -0.38273     1280     1290
0.00502      -0.49756       -0.50258      -0.01921    1.2964    1.31561     -0.38201     1280     1290
0.00502      -0.49779       -0.50281      -0.01921    1.29525    1.31447     -0.38252     1280     1290
0.00502      -0.49832       -0.50334      -0.01921    1.29785    1.31706     -0.38217     1281     1290
0.00502      -0.49832       -0.50334      -0.01921    1.29724    1.31645     -0.38235     1281     1290
0.00502      -0.49817       -0.50319      -0.01921    1.2951    1.31431     -0.38285     1281     1290
0.00502      -0.49687       -0.50189      -0.01921    1.29281    1.31202     -0.38253     1281     1290
0.00502      -0.49878       -0.5038      -0.01921    1.29838    1.31759     -0.38236     1281     1290
0.00502      -0.49893       -0.50395      -0.01921    1.29762    1.31683     -0.3827     1281     1290
0.00502      -0.49992       -0.50494      -0.01921    1.29823    1.31744     -0.38327     1281     1290
0.00502      -0.50099       -0.50601      -0.01921    1.30227    1.32149     -0.38291     1281     1290
0.00502      -0.4987       -0.50372      -0.01921    1.29701    1.31622     -0.3827     1281     1290
0.00502      -0.49779       -0.50281      -0.01921    1.2935    1.31271     -0.38303     1281     1290
0.00502      -0.49908       -0.5041      -0.01921    1.29548    1.31469     -0.38344     1281     1290
0.00502      -0.49908       -0.5041      -0.01921    1.29632    1.31553     -0.38319     1281     1290
0.00502      -0.50069       -0.50571      -0.01921    1.30113    1.32034     -0.38301     1281     1290
0.00502      -0.49718       -0.50219      -0.01921    1.29296    1.31218     -0.38272     1281     1290
0.00502      -0.49878       -0.5038      -0.01921    1.29693    1.31614     -0.38278     1281     1290
0.00502      -0.49817       -0.50319      -0.01921    1.29388    1.31309     -0.38321     1281     1290
0.00502      -0.50053       -0.50555      -0.01921    1.29968    1.31889     -0.38332     1281     1290
0.00502      -0.49962       -0.50464      -0.01921    1.29876    1.31798     -0.38289     1281     1290
0.00502      -0.49962       -0.50464      -0.01921    1.29701    1.31622     -0.3834     1281     1290
0.00502      -0.50069       -0.50571      -0.01921    1.30006    1.31927     -0.38332     1281     1290
0.00502      -0.4971       -0.50212      -0.01921    1.2919    1.31111     -0.38297     1281     1290
0.00502      -0.50267       -0.50769      -0.01921    1.3067    1.32591     -0.3829     1281     1290
0.00502      -0.50038       -0.5054      -0.01921    1.29792    1.31714     -0.38371     1281     1290
0.00502      -0.49916       -0.50418      -0.01921    1.2948    1.31401     -0.3837     1281     1290
0.00502      -0.5       -0.50502      -0.01921    1.29815    1.31737     -0.38335     1281     1290
0.00502      -0.50076       -0.50578      -0.01921    1.29937    1.31859     -0.38358     1281     1290
0.00502      -0.49687       -0.50189      -0.01921    1.29022    1.30943     -0.38329     1281     1290
0.00502      -0.50061       -0.50563      -0.01921    1.29869    1.3179     -0.38366     1281     1290
0.00502      -0.49908       -0.5041      -0.01921    1.29548    1.31469     -0.38344     1281     1290
0.00502      -0.49947       -0.50448      -0.01921    1.29716    1.31637     -0.38324     1281     1290
0.00502      -0.49985       -0.50487      -0.01921    1.29693    1.31614     -0.38359     1281     1290
0.00502      -0.49939       -0.50441      -0.01921    1.29617    1.31538     -0.38347     1281     1290
0.00502      -0.49901       -0.50403      -0.01921    1.29525    1.31447     -0.38345     1281     1290
0.00502      -0.49901       -0.50403      -0.01921    1.29632    1.31553     -0.38313     1281     1290
0.00502      -0.50015       -0.50517      -0.01921    1.29808    1.31729     -0.38349     1281     1290
0.00502      -0.50053       -0.50555      -0.01921    1.29991    1.31912     -0.38325     1281     1290
0.00502      -0.49992       -0.50494      -0.01921    1.2977    1.31691     -0.38343     1281     1290
0.00502      -0.49977       -0.50479      -0.01921    1.29541    1.31462     -0.38398     1281     1290
0.00502      -0.50015       -0.50517      -0.01921    1.29762    1.31683     -0.38363     1281     1290
0.00502      -0.50015       -0.50517      -0.01921    1.29831    1.31752     -0.38343     1281     1290
0.00502      -0.49886       -0.50387      -0.01921    1.29434    1.31355     -0.3836     1281     1290
0.00502      -0.50031       -0.50532      -0.01921    1.2967    1.31592     -0.38401     1281     1290
0.00502      -0.49969       -0.50471      -0.01921    1.29838    1.31759     -0.38306     1281     1290
0.00502      -0.49725       -0.50227      -0.01921    1.29243    1.31164     -0.38293     1281     1290
0.00502      -0.49908       -0.5041      -0.01921    1.29403    1.31324     -0.38386     1281     1290
0.00502      -0.50053       -0.50555      -0.01921    1.29831    1.31752     -0.38372     1281     1290
