  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00539      -0.64629       -0.65168      -0.01936    1.58448    1.60384     -0.40633     1303     1312
0.00539      -0.64812       -0.65351      -0.01936    1.58501    1.60437     -0.40733     1303     1312
0.00539      -0.64606       -0.65145      -0.01936    1.57822    1.59758     -0.40778     1303     1312
0.00539      -0.64973       -0.65512      -0.01936    1.58387    1.60323     -0.40862     1303     1312
0.00539      -0.65125       -0.65664      -0.01936    1.58539    1.60475     -0.40919     1303     1312
0.00539      -0.65102       -0.65641      -0.01936    1.58356    1.60292     -0.40951     1303     1312
0.00539      -0.6511       -0.65649      -0.01936    1.58059    1.59995     -0.41032     1303     1312
0.00539      -0.65346       -0.65886      -0.01936    1.58463    1.60399     -0.41076     1303     1312
0.00539      -0.6543       -0.65969      -0.01936    1.58371    1.60307     -0.41152     1303     1312
0.00539      -0.65568       -0.66107      -0.01936    1.58478    1.60414     -0.4121     1303     1312
0.00539      -0.65491       -0.66031      -0.01936    1.5815    1.60086     -0.41247     1303     1312
0.00539      -0.65705       -0.66244      -0.01936    1.58486    1.60422     -0.41294     1303     1312
0.00539      -0.65888       -0.66427      -0.01936    1.58684    1.6062     -0.41357     1303     1312
0.00539      -0.65705       -0.66244      -0.01936    1.58066    1.60002     -0.41402     1303     1312
0.00539      -0.65865       -0.66404      -0.01936    1.58226    1.60162     -0.41461     1303     1312
0.00539      -0.65957       -0.66496      -0.01936    1.58463    1.60399     -0.41457     1303     1312
0.00539      -0.65949       -0.66488      -0.01936    1.5831    1.60246     -0.41491     1303     1312
0.00539      -0.6611       -0.66649      -0.01936    1.58463    1.60399     -0.41552     1303     1312
0.00539      -0.66117       -0.66656      -0.01936    1.58135    1.60071     -0.41642     1303     1312
0.00539      -0.66377       -0.66916      -0.01936    1.586    1.60536     -0.41683     1303     1312
0.00539      -0.66308       -0.66847      -0.01936    1.5841    1.60346     -0.41689     1303     1312
0.00539      -0.66415       -0.66954      -0.01936    1.58387    1.60323     -0.41762     1303     1312
0.00539      -0.66354       -0.66893      -0.01936    1.58143    1.60078     -0.41788     1303     1312
0.00539      -0.66476       -0.67015      -0.01936    1.5828    1.60216     -0.41828     1303     1312
0.00539      -0.66377       -0.66916      -0.01936    1.57868    1.59804     -0.41874     1303     1312
0.00539      -0.66758       -0.67297      -0.01936    1.58562    1.60498     -0.4193     1303     1312
0.00539      -0.6669       -0.67229      -0.01936    1.58364    1.603     -0.41939     1303     1312
0.00539      -0.6688       -0.67419      -0.01936    1.58639    1.60574     -0.41986     1303     1312
0.00539      -0.66712       -0.67252      -0.01936    1.58318    1.60254     -0.41966     1303     1312
0.00539      -0.66896       -0.67435      -0.01936    1.58455    1.60391     -0.42044     1303     1312
0.00539      -0.66934       -0.67473      -0.01936    1.58562    1.60498     -0.4204     1303     1312
0.00539      -0.66865       -0.67404      -0.01936    1.58318    1.60254     -0.42061     1303     1312
0.00539      -0.67102       -0.67641      -0.01936    1.58578    1.60513     -0.4214     1303     1312
0.00539      -0.66949       -0.67488      -0.01936    1.58135    1.60071     -0.42161     1303     1312
0.00539      -0.67079       -0.67618      -0.01936    1.58349    1.60284     -0.42186     1303     1312
0.00539      -0.66903       -0.67442      -0.01936    1.57875    1.59811     -0.42201     1303     1312
0.00539      -0.67056       -0.67595      -0.01936    1.58181    1.60117     -0.42216     1303     1312
0.00539      -0.67094       -0.67633      -0.01936    1.57891    1.59827     -0.42317     1303     1312
0.00539      -0.67193       -0.67732      -0.01936    1.58173    1.60109     -0.42304     1303     1312
0.00539      -0.67376       -0.67915      -0.01936    1.58387    1.60323     -0.42362     1303     1312
0.00539      -0.67376       -0.67915      -0.01936    1.58173    1.60109     -0.42418     1303     1312
0.00539      -0.6717       -0.67709      -0.01936    1.57814    1.5975     -0.42385     1303     1312
0.00539      -0.67392       -0.67931      -0.01936    1.58143    1.60078     -0.42436     1303     1312
0.00539      -0.67666       -0.68205      -0.01936    1.58669    1.60605     -0.42468     1303     1312
0.00539      -0.67575       -0.68114      -0.01936    1.58585    1.60521     -0.42433     1303     1312
0.00539      -0.67598       -0.68137      -0.01936    1.58585    1.60521     -0.42447     1302     1312
0.00539      -0.67636       -0.68175      -0.01936    1.58265    1.60201     -0.42556     1302     1312
0.00539      -0.67827       -0.68366      -0.01936    1.58715    1.60651     -0.42555     1302     1312
0.00539      -0.6788       -0.68419      -0.01936    1.58608    1.60544     -0.42617     1302     1312
0.00539      -0.67712       -0.68251      -0.01936    1.58265    1.60201     -0.42604     1302     1312
0.00539      -0.67544       -0.68083      -0.01936    1.57853    1.59788     -0.42608     1302     1312
0.00539      -0.67918       -0.68457      -0.01936    1.58669    1.60605     -0.42625     1302     1312
0.00539      -0.67811       -0.6835      -0.01936    1.58288    1.60223     -0.42659     1302     1312
0.00539      -0.67827       -0.68366      -0.01936    1.58265    1.60201     -0.42675     1302     1312
0.00539      -0.67834       -0.68373      -0.01936    1.58371    1.60307     -0.42651     1302     1312
0.00539      -0.68101       -0.6864      -0.01936    1.58875    1.60811     -0.42684     1303     1312
0.00539      -0.67926       -0.68465      -0.01936    1.58318    1.60254     -0.42723     1303     1312
0.00539      -0.67888       -0.68427      -0.01936    1.58112    1.60048     -0.42754     1303     1312
0.00539      -0.67857       -0.68396      -0.01936    1.58158    1.60094     -0.42723     1303     1312
0.00539      -0.6817       -0.68709      -0.01936    1.58616    1.60552     -0.42796     1303     1312
0.00539      -0.68124       -0.68663      -0.01936    1.58639    1.60574     -0.42761     1303     1312
0.00539      -0.68002       -0.68541      -0.01936    1.58104    1.6004     -0.42827     1303     1312
0.00539      -0.68025       -0.68564      -0.01936    1.58112    1.60048     -0.4284     1303     1312
0.00539      -0.6804       -0.68579      -0.01936    1.58249    1.60185     -0.42813     1303     1312
0.00539      -0.68094       -0.68633      -0.01936    1.58127    1.60063     -0.42879     1303     1312
0.00539      -0.68262       -0.68801      -0.01936    1.58509    1.60445     -0.42881     1303     1312
0.00539      -0.68254       -0.68793      -0.01936    1.58555    1.60491     -0.42864     1303     1312
0.00539      -0.6804       -0.68579      -0.01936    1.57952    1.59888     -0.42892     1303     1312
0.00539      -0.68277       -0.68816      -0.01936    1.58455    1.60391     -0.42905     1303     1312
0.00539      -0.68185       -0.68724      -0.01936    1.58181    1.60117     -0.42921     1303     1312
0.00539      -0.68056       -0.68595      -0.01936    1.57769    1.59705     -0.42951     1303     1312
0.00539      -0.68315       -0.68854      -0.01936    1.58433    1.60368     -0.42935     1303     1312
0.00539      -0.68513       -0.69053      -0.01936    1.58738    1.60674     -0.42977     1303     1312
0.00539      -0.68368       -0.68908      -0.01936    1.58265    1.60201     -0.43013     1303     1312
0.00539      -0.68407       -0.68946      -0.01936    1.5844    1.60376     -0.4299     1304     1312
0.00539      -0.68193       -0.68732      -0.01936    1.57975    1.59911     -0.42982     1304     1312
0.00539      -0.683       -0.68839      -0.01936    1.58219    1.60155     -0.42983     1304     1312
0.00539      -0.68384       -0.68923      -0.01936    1.58318    1.60254     -0.43008     1304     1312
0.00539      -0.68437       -0.68976      -0.01936    1.58303    1.60239     -0.43046     1304     1312
0.00539      -0.68521       -0.6906      -0.01936    1.58555    1.60491     -0.43031     1304     1312
0.00539      -0.68376       -0.68915      -0.01936    1.58112    1.60048     -0.43059     1304     1312
0.00539      -0.68658       -0.69197      -0.01936    1.58661    1.60597     -0.43088     1304     1312
0.00539      -0.68399       -0.68938      -0.01936    1.58272    1.60208     -0.4303     1304     1312
0.00539      -0.68536       -0.69075      -0.01936    1.58387    1.60323     -0.43085     1304     1312
0.00539      -0.68475       -0.69014      -0.01936    1.5828    1.60216     -0.43076     1302     1312
0.00539      -0.68559       -0.69098      -0.01936    1.58433    1.60368     -0.43087     1302     1312
0.00539      -0.68536       -0.69075      -0.01936    1.58371    1.60307     -0.43089     1302     1312
0.00539      -0.68513       -0.69053      -0.01936    1.58295    1.60231     -0.43096     1302     1312
0.00539      -0.68452       -0.68991      -0.01936    1.58043    1.59979     -0.43125     1302     1312
0.00539      -0.68796       -0.69335      -0.01936    1.58929    1.60864     -0.43101     1302     1312
0.00539      -0.68765       -0.69304      -0.01936    1.586    1.60536     -0.43171     1302     1312
0.00539      -0.68636       -0.69175      -0.01936    1.58524    1.6046     -0.4311     1302     1312
0.00539      -0.68529       -0.69068      -0.01936    1.58158    1.60094     -0.43142     1302     1312
0.00539      -0.68582       -0.69121      -0.01936    1.58143    1.60078     -0.4318     1302     1312
0.00539      -0.68628       -0.69167      -0.01936    1.58265    1.60201     -0.43175     1303     1312
0.00539      -0.68468       -0.69007      -0.01936    1.58013    1.59949     -0.43143     1303     1312
0.00539      -0.68567       -0.69106      -0.01936    1.58135    1.60071     -0.43172     1303     1312
0.00539      -0.68681       -0.6922      -0.01936    1.5844    1.60376     -0.43161     1303     1312
0.00539      -0.68926       -0.69465      -0.01936    1.58814    1.6075     -0.43213     1303     1312
0.00539      -0.68758       -0.69297      -0.01936    1.58578    1.60513     -0.43172     1303     1312
0.00539      -0.68887       -0.69426      -0.01936    1.58875    1.60811     -0.43173     1303     1312
0.00539      -0.68574       -0.69114      -0.01936    1.58112    1.60048     -0.43183     1303     1312
0.00539      -0.68559       -0.69098      -0.01936    1.58219    1.60155     -0.43145     1303     1312
0.00539      -0.6862       -0.69159      -0.01936    1.58059    1.59995     -0.43226     1303     1312
0.00539      -0.68605       -0.69144      -0.01936    1.58089    1.60025     -0.43208     1303     1312
0.00539      -0.68765       -0.69304      -0.01936    1.58364    1.603     -0.43234     1303     1312
0.00539      -0.68658       -0.69197      -0.01936    1.58143    1.60078     -0.43227     1303     1312
0.00539      -0.68872       -0.69411      -0.01936    1.58532    1.60468     -0.43256     1303     1312
0.00539      -0.68849       -0.69388      -0.01936    1.58448    1.60384     -0.43264     1303     1312
0.00539      -0.68773       -0.69312      -0.01936    1.58318    1.60254     -0.43251     1303     1312
0.00539      -0.68803       -0.69342      -0.01936    1.58349    1.60284     -0.43262     1303     1312
0.00539      -0.68918       -0.69457      -0.01936    1.58684    1.6062     -0.43243     1303     1312
0.00539      -0.68781       -0.6932      -0.01936    1.58356    1.60292     -0.43246     1303     1312
0.00539      -0.68727       -0.69266      -0.01936    1.58074    1.6001     -0.43289     1303     1312
0.00539      -0.68765       -0.69304      -0.01936    1.58303    1.60239     -0.43251     1303     1312
0.00539      -0.68666       -0.69205      -0.01936    1.58051    1.59987     -0.43257     1303     1312
0.00539      -0.68704       -0.69243      -0.01936    1.58158    1.60094     -0.43252     1303     1312
0.00539      -0.68842       -0.69381      -0.01936    1.58394    1.6033     -0.43274     1303     1312
0.00539      -0.68994       -0.69533      -0.01936    1.58669    1.60605     -0.43295     1303     1312
0.00539      -0.68926       -0.69465      -0.01936    1.58555    1.60491     -0.43283     1303     1312
0.00539      -0.68803       -0.69342      -0.01936    1.58356    1.60292     -0.4326     1303     1312
0.00539      -0.68796       -0.69335      -0.01936    1.5831    1.60246     -0.43268     1303     1312
0.00539      -0.68849       -0.69388      -0.01936    1.58509    1.60445     -0.43247     1303     1312
0.00539      -0.68926       -0.69465      -0.01936    1.58455    1.60391     -0.43309     1303     1312
0.00539      -0.68788       -0.69327      -0.01936    1.58211    1.60147     -0.4329     1303     1312
0.00539      -0.6859       -0.69129      -0.01936    1.57776    1.59712     -0.43283     1303     1312
0.00539      -0.68903       -0.69442      -0.01936    1.58356    1.60292     -0.43322     1303     1312
0.00539      -0.68971       -0.6951      -0.01936    1.58639    1.60574     -0.43289     1303     1312
0.00539      -0.68903       -0.69442      -0.01936    1.58303    1.60239     -0.43336     1303     1312
0.00539      -0.69246       -0.69785      -0.01936    1.59119    1.61055     -0.4333     1303     1312
0.00539      -0.68758       -0.69297      -0.01936    1.58165    1.60101     -0.43283     1303     1312
0.00539      -0.68727       -0.69266      -0.01936    1.57883    1.59819     -0.4334     1303     1312
0.00539      -0.68926       -0.69465      -0.01936    1.58387    1.60323     -0.43328     1303     1312
0.00539      -0.69002       -0.69541      -0.01936    1.58738    1.60674     -0.43281     1303     1312
0.00539      -0.69002       -0.69541      -0.01936    1.58631    1.60567     -0.4331     1303     1312
0.00539      -0.6888       -0.69419      -0.01936    1.58265    1.60201     -0.43332     1303     1312
0.00539      -0.68971       -0.6951      -0.01936    1.58417    1.60353     -0.43348     1303     1312
0.00539      -0.68903       -0.69442      -0.01936    1.58356    1.60292     -0.43322     1303     1312
0.00539      -0.68971       -0.6951      -0.01936    1.58494    1.60429     -0.43328     1303     1312
0.00539      -0.69086       -0.69625      -0.01936    1.58875    1.60811     -0.43296     1303     1312
0.00539      -0.69048       -0.69587      -0.01936    1.58776    1.60712     -0.43299     1303     1312
0.00539      -0.68964       -0.69503      -0.01936    1.58288    1.60223     -0.43379     1303     1312
