  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00456      -0.01358       -0.01814      -0.01949    -0.00412    0.01537     -1.18043     1301     1309
0.00456      -0.01381       -0.01837      -0.01949    -0.00404    0.01545     -1.18942     1301     1309
0.00456      -0.01381       -0.01837      -0.01949    -0.00359    0.0159     -1.15517     1301     1309
0.00456      -0.01366       -0.01822      -0.01949    -0.00412    0.01537     -1.18539     1301     1309
0.00456      -0.01404       -0.0186      -0.01949    -0.00336    0.01613     -1.15297     1301     1309
0.00456      -0.01397       -0.01852      -0.01949    -0.00397    0.01552     -1.1934     1301     1309
0.00456      -0.01381       -0.01837      -0.01949    -0.00511    0.01438     -1.2778     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00397    0.01552     -1.15899     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00427    0.01522     -1.18224     1301     1309
0.00456      -0.01351       -0.01807      -0.01949    -0.00443    0.01506     -1.19928     1301     1309
0.00456      -0.01351       -0.01807      -0.01949    -0.00481    0.01468     -1.23045     1301     1309
0.00456      -0.01335       -0.01791      -0.01949    -0.00443    0.01506     -1.18915     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00404    0.01545     -1.16472     1301     1309
0.00456      -0.01335       -0.01791      -0.01949    -0.00412    0.01537     -1.16553     1301     1309
0.00456      -0.01358       -0.01814      -0.01949    -0.00382    0.01568     -1.15744     1301     1309
0.00456      -0.01366       -0.01822      -0.01949    -0.00397    0.01552     -1.17374     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00458    0.01491     -1.20644     1301     1309
0.00456      -0.01335       -0.01791      -0.01949    -0.00466    0.01484     -1.2075     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00473    0.01476     -1.21891     1301     1309
0.00456      -0.01335       -0.01791      -0.01949    -0.0045    0.01499     -1.1952     1301     1309
0.00456      -0.01335       -0.01791      -0.01949    -0.00481    0.01468     -1.22005     1301     1309
0.00456      -0.01381       -0.01837      -0.01949    -0.00374    0.01575     -1.16637     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00473    0.01476     -1.21891     1301     1309
0.00456      -0.01374       -0.0183      -0.01949    -0.0045    0.01499     -1.22066     1301     1309
0.00456      -0.01374       -0.0183      -0.01949    -0.0045    0.01499     -1.22066     1301     1309
0.00456      -0.01335       -0.01791      -0.01949    -0.00488    0.01461     -1.22642     1301     1309
0.00456      -0.01366       -0.01822      -0.01949    -0.00458    0.01491     -1.22179     1301     1309
0.00456      -0.01374       -0.0183      -0.01949    -0.00382    0.01568     -1.16718     1301     1309
0.00456      -0.0132       -0.01776      -0.01949    -0.00481    0.01468     -1.20966     1301     1309
0.00456      -0.01366       -0.01822      -0.01949    -0.00435    0.01514     -1.20332     1301     1309
0.00456      -0.01335       -0.01791      -0.01949    -0.0045    0.01499     -1.1952     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00527    0.01423     -1.26469     1301     1309
0.00456      -0.01351       -0.01807      -0.01949    -0.00389    0.0156     -1.15821     1301     1309
0.00456      -0.01335       -0.01791      -0.01949    -0.00488    0.01461     -1.22642     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00481    0.01468     -1.22525     1301     1309
0.00456      -0.01366       -0.01822      -0.01949    -0.00496    0.01453     -1.25387     1301     1309
0.00456      -0.01366       -0.01822      -0.01949    -0.00427    0.01522     -1.19728     1301     1309
0.00456      -0.01389       -0.01845      -0.01949    -0.00298    0.01651     -1.11709     1301     1309
0.00456      -0.01366       -0.01822      -0.01949    -0.0045    0.01499     -1.21557     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00458    0.01491     -1.20644     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00397    0.01552     -1.15899     1301     1309
0.00456      -0.01366       -0.01822      -0.01949    -0.00496    0.01453     -1.25387     1301     1309
0.00456      -0.01366       -0.01822      -0.01949    -0.00481    0.01468     -1.24084     1301     1309
0.00456      -0.01343       -0.01799      -0.01949    -0.00359    0.0159     -1.13118     1301     1309
0.00456      -0.01374       -0.0183      -0.01949    -0.00473    0.01476     -1.23959     1301     1309
0.00456      -0.01351       -0.01807      -0.01949    -0.00389    0.0156     -1.15821     1301     1309
0.00456      -0.0132       -0.01776      -0.01949    -0.00397    0.01552     -1.14424     1301     1309
0.00456      -0.01351       -0.01807      -0.01949    -0.00351    0.01598     -1.13056     1301     1309
0.00456      -0.01366       -0.01822      -0.01949    -0.00397    0.01552     -1.17374     1301     1309
0.00456      -0.50206       -0.50662      -0.01949    1.61371    1.6332     -0.3102     1301     1309
0.00456      -0.50748       -0.51204      -0.01949    1.61584    1.63533     -0.31311     1301     1309
0.00456      -0.51358       -0.51814      -0.01949    1.61935    1.63884     -0.31616     1301     1309
0.00456      -0.51625       -0.52081      -0.01949    1.61584    1.63533     -0.31848     1301     1309
0.00456      -0.52198       -0.52654      -0.01949    1.61882    1.63831     -0.32139     1301     1309
0.00456      -0.52549       -0.53005      -0.01949    1.6179    1.63739     -0.32371     1301     1309
0.00456      -0.52961       -0.53417      -0.01949    1.61676    1.63625     -0.32646     1301     1309
0.00456      -0.53274       -0.5373      -0.01949    1.61477    1.63427     -0.32877     1301     1309
0.00456      -0.53747       -0.54203      -0.01949    1.61577    1.63526     -0.33146     1301     1309
0.00456      -0.54228       -0.54684      -0.01949    1.6192    1.63869     -0.3337     1301     1309
0.00456      -0.54563       -0.55019      -0.01949    1.61836    1.63785     -0.33592     1301     1309
0.00456      -0.54823       -0.55279      -0.01949    1.61432    1.63381     -0.33834     1301     1309
0.00456      -0.55266       -0.55722      -0.01949    1.61737    1.63686     -0.34042     1301     1309
0.00456      -0.55426       -0.55882      -0.01949    1.61172    1.63121     -0.34258     1301     1309
0.00456      -0.55884       -0.5634      -0.01949    1.61554    1.63503     -0.34458     1301     1309
0.00456      -0.56334       -0.5679      -0.01949    1.61752    1.63701     -0.34691     1301     1309
0.00456      -0.56609       -0.57065      -0.01949    1.61615    1.63564     -0.34888     1301     1309
0.00456      -0.57036       -0.57492      -0.01949    1.61775    1.63724     -0.35115     1301     1309
0.00456      -0.57105       -0.57561      -0.01949    1.61142    1.63091     -0.35294     1301     1309
0.00456      -0.577       -0.58156      -0.01949    1.61851    1.638     -0.35504     1301     1309
0.00456      -0.57937       -0.58392      -0.01949    1.61516    1.63465     -0.35722     1301     1309
0.00456      -0.58303       -0.58759      -0.01949    1.61928    1.63877     -0.35855     1301     1309
0.00456      -0.58661       -0.59117      -0.01949    1.61973    1.63923     -0.36064     1301     1309
0.00456      -0.59058       -0.59514      -0.01949    1.62294    1.64243     -0.36235     1301     1309
0.00456      -0.59119       -0.59575      -0.01949    1.61668    1.63617     -0.36411     1301     1309
0.00456      -0.59455       -0.59911      -0.01949    1.61912    1.63861     -0.36562     1301     1309
0.00456      -0.59776       -0.60232      -0.01949    1.61683    1.63633     -0.36809     1301     1309
0.00456      -0.59982       -0.60438      -0.01949    1.6163    1.63579     -0.36947     1301     1309
0.00456      -0.60256       -0.60712      -0.01949    1.616    1.63549     -0.37122     1300     1309
0.00456      -0.60539       -0.60995      -0.01949    1.61592    1.63541     -0.37296     1300     1309
0.00456      -0.60913       -0.61369      -0.01949    1.61889    1.63839     -0.37457     1300     1309
0.00456      -0.61226       -0.61682      -0.01949    1.61996    1.63945     -0.37623     1300     1309
0.00456      -0.6118       -0.61636      -0.01949    1.6134    1.63289     -0.37746     1300     1309
0.00456      -0.61676       -0.62132      -0.01949    1.61813    1.63762     -0.3794     1300     1309
0.00456      -0.61828       -0.62284      -0.01949    1.61683    1.63633     -0.38064     1300     1309
0.00456      -0.62233       -0.62689      -0.01949    1.62179    1.64129     -0.38195     1300     1309
0.00456      -0.62324       -0.6278      -0.01949    1.61874    1.63823     -0.38322     1300     1309
0.00456      -0.62637       -0.63093      -0.01949    1.62111    1.6406     -0.38457     1300     1309
0.00456      -0.62805       -0.63261      -0.01949    1.61928    1.63877     -0.38603     1300     1309
0.00456      -0.63088       -0.63544      -0.01949    1.61981    1.6393     -0.38763     1300     1309
0.00456      -0.63027       -0.63483      -0.01949    1.61393    1.63343     -0.38865     1300     1309
0.00456      -0.63431       -0.63887      -0.01949    1.6208    1.64029     -0.38948     1300     1309
0.00456      -0.63538       -0.63994      -0.01949    1.61676    1.63625     -0.3911     1300     1309
0.00456      -0.63813       -0.64269      -0.01949    1.61798    1.63747     -0.39249     1300     1309
0.00456      -0.64141       -0.64597      -0.01949    1.61897    1.63846     -0.39425     1300     1309
0.00456      -0.6427       -0.64726      -0.01949    1.62149    1.64098     -0.39444     1300     1309
0.00456      -0.64515       -0.64971      -0.01949    1.62042    1.63991     -0.39618     1300     1309
0.00456      -0.64499       -0.64955      -0.01949    1.61477    1.63427     -0.39746     1300     1309
0.00456      -0.64583       -0.65039      -0.01949    1.61287    1.63236     -0.39844     1300     1309
0.00456      -0.64934       -0.6539      -0.01949    1.61912    1.63861     -0.39906     1300     1309
0.00456      -0.65011       -0.65467      -0.01949    1.61554    1.63503     -0.4004     1300     1309
0.00456      -0.65553       -0.66008      -0.01949    1.62454    1.64403     -0.4015     1300     1309
0.00456      -0.65545       -0.66001      -0.01949    1.62126    1.64075     -0.40226     1300     1309
0.00456      -0.65568       -0.66024      -0.01949    1.61691    1.6364     -0.40347     1300     1309
0.00456      -0.65553       -0.66008      -0.01949    1.61264    1.63213     -0.40443     1300     1309
0.00456      -0.65804       -0.6626      -0.01949    1.61638    1.63587     -0.40505     1300     1309
0.00456      -0.66087       -0.66543      -0.01949    1.61897    1.63846     -0.40613     1300     1309
0.00456      -0.66354       -0.6681      -0.01949    1.62263    1.64213     -0.40685     1300     1309
0.00456      -0.66339       -0.66794      -0.01949    1.61836    1.63785     -0.40782     1300     1309
0.00456      -0.66277       -0.66733      -0.01949    1.61371    1.6332     -0.40861     1300     1309
0.00456      -0.6659       -0.67046      -0.01949    1.61882    1.63831     -0.40924     1300     1309
0.00456      -0.66621       -0.67077      -0.01949    1.61714    1.63663     -0.40985     1300     1309
0.00456      -0.66842       -0.67298      -0.01949    1.61989    1.63938     -0.41051     1300     1309
0.00456      -0.6698       -0.67436      -0.01949    1.61859    1.63808     -0.41167     1300     1309
0.00456      -0.67155       -0.67611      -0.01949    1.62111    1.6406     -0.41211     1300     1309
0.00456      -0.67102       -0.67558      -0.01949    1.61683    1.63633     -0.41286     1300     1309
0.00456      -0.66987       -0.67443      -0.01949    1.61187    1.63137     -0.41342     1300     1309
0.00456      -0.67292       -0.67748      -0.01949    1.61714    1.63663     -0.41395     1300     1309
0.00456      -0.67521       -0.67977      -0.01949    1.61889    1.63839     -0.4149     1300     1309
0.00456      -0.67788       -0.68244      -0.01949    1.62225    1.64174     -0.41568     1300     1309
0.00456      -0.67758       -0.68214      -0.01949    1.6192    1.63869     -0.41627     1300     1309
0.00456      -0.68002       -0.68458      -0.01949    1.62271    1.6422     -0.41687     1300     1309
0.00456      -0.67895       -0.68351      -0.01949    1.61798    1.63747     -0.41742     1300     1309
0.00456      -0.67903       -0.68359      -0.01949    1.61622    1.63572     -0.41791     1300     1309
0.00456      -0.67995       -0.6845      -0.01949    1.61722    1.63671     -0.41822     1300     1309
0.00456      -0.68315       -0.68771      -0.01949    1.62195    1.64144     -0.41897     1300     1309
0.00456      -0.68368       -0.68824      -0.01949    1.61874    1.63823     -0.42011     1300     1309
0.00456      -0.68422       -0.68878      -0.01949    1.61996    1.63945     -0.42013     1300     1309
0.00456      -0.68307       -0.68763      -0.01949    1.61638    1.63587     -0.42035     1300     1309
0.00456      -0.68437       -0.68893      -0.01949    1.61538    1.63488     -0.4214     1300     1309
0.00456      -0.68414       -0.6887      -0.01949    1.61203    1.63152     -0.42212     1300     1309
0.00456      -0.68773       -0.69229      -0.01949    1.62057    1.64006     -0.42211     1300     1309
0.00456      -0.68643       -0.69099      -0.01949    1.61645    1.63594     -0.42238     1300     1309
0.00456      -0.68781       -0.69236      -0.01949    1.61714    1.63663     -0.42304     1300     1309
0.00456      -0.6888       -0.69336      -0.01949    1.61729    1.63678     -0.42361     1300     1309
0.00456      -0.69048       -0.69504      -0.01949    1.61981    1.6393     -0.42398     1300     1309
0.00456      -0.69025       -0.69481      -0.01949    1.61844    1.63793     -0.4242     1300     1309
0.00456      -0.6933       -0.69786      -0.01949    1.62286    1.64235     -0.42491     1300     1309
0.00456      -0.69505       -0.69961      -0.01949    1.62469    1.64419     -0.42551     1300     1309
0.00456      -0.69116       -0.69572      -0.01949    1.61546    1.63495     -0.42553     1300     1309
0.00456      -0.69254       -0.6971      -0.01949    1.61729    1.63678     -0.42589     1300     1309
0.00456      -0.69414       -0.6987      -0.01949    1.61844    1.63793     -0.42657     1300     1309
0.00456      -0.69216       -0.69671      -0.01949    1.6134    1.63289     -0.42668     1300     1309
0.00456      -0.6949       -0.69946      -0.01949    1.61836    1.63785     -0.42706     1300     1309
0.00456      -0.69498       -0.69954      -0.01949    1.6179    1.63739     -0.42723     1300     1309
0.00456      -0.69467       -0.69923      -0.01949    1.616    1.63549     -0.42754     1300     1309
0.00456      -0.69513       -0.69969      -0.01949    1.61546    1.63495     -0.42796     1300     1309
0.00456      -0.69551       -0.70007      -0.01949    1.61477    1.63427     -0.42837     1300     1309
0.00456      -0.69818       -0.70274      -0.01949    1.61981    1.6393     -0.42868     1300     1309
0.00456      -0.69742       -0.70198      -0.01949    1.61508    1.63457     -0.42946     1300     1309
0.00456      -0.69834       -0.7029      -0.01949    1.6179    1.63739     -0.42928     1300     1309
0.00456      -0.69963       -0.70419      -0.01949    1.61943    1.63892     -0.42967     1300     1309
0.00456      -0.70017       -0.70473      -0.01949    1.61844    1.63793     -0.43026     1300     1309
0.00456      -0.69963       -0.70419      -0.01949    1.61661    1.6361     -0.43041     1300     1309
0.00456      -0.6994       -0.70396      -0.01949    1.61584    1.63533     -0.43047     1300     1309
0.00456      -0.70085       -0.70541      -0.01949    1.61722    1.63671     -0.431     1300     1309
0.00456      -0.70192       -0.70648      -0.01949    1.61836    1.63785     -0.43135     1300     1309
0.00456      -0.70322       -0.70778      -0.01949    1.62027    1.63976     -0.43164     1300     1309
0.00456      -0.70131       -0.70587      -0.01949    1.61577    1.63526     -0.43166     1300     1309
0.00456      -0.70276       -0.70732      -0.01949    1.61745    1.63694     -0.4321     1300     1309
0.00456      -0.70513       -0.70969      -0.01949    1.62057    1.64006     -0.43272     1300     1309
0.00456      -0.70612       -0.71068      -0.01949    1.62439    1.64388     -0.43232     1300     1309
0.00456      -0.70452       -0.70908      -0.01949    1.62034    1.63984     -0.43241     1300     1309
0.00456      -0.70353       -0.70809      -0.01949    1.61737    1.63686     -0.43259     1300     1309
0.00456      -0.70414       -0.7087      -0.01949    1.61676    1.63625     -0.43312     1300     1309
0.00456      -0.70444       -0.709      -0.01949    1.61668    1.63617     -0.43333     1300     1309
0.00456      -0.70551       -0.71007      -0.01949    1.61981    1.6393     -0.43315     1300     1309
0.00456      -0.70513       -0.70969      -0.01949    1.61638    1.63587     -0.43383     1300     1309
0.00456      -0.7078       -0.71236      -0.01949    1.62103    1.64052     -0.43423     1300     1309
0.00456      -0.70734       -0.7119      -0.01949    1.62027    1.63976     -0.43415     1300     1309
0.00456      -0.70788       -0.71244      -0.01949    1.62073    1.64022     -0.43435     1300     1309
0.00456      -0.70635       -0.71091      -0.01949    1.6176    1.63709     -0.43425     1300     1309
0.00456      -0.70665       -0.71121      -0.01949    1.61745    1.63694     -0.43448     1300     1309
0.00456      -0.70818       -0.71274      -0.01949    1.61828    1.63778     -0.43519     1300     1309
0.00456      -0.70711       -0.71167      -0.01949    1.61661    1.6361     -0.43498     1300     1309
0.00456      -0.70726       -0.71182      -0.01949    1.61615    1.63564     -0.4352     1300     1309
0.00456      -0.7081       -0.71266      -0.01949    1.61668    1.63617     -0.43557     1300     1309
0.00456      -0.70971       -0.71427      -0.01949    1.62042    1.63991     -0.43555     1300     1309
0.00456      -0.70955       -0.71411      -0.01949    1.6192    1.63869     -0.43578     1300     1309
0.00456      -0.71055       -0.71511      -0.01949    1.62195    1.64144     -0.43566     1300     1309
0.00456      -0.71024       -0.7148      -0.01949    1.61973    1.63923     -0.43606     1300     1309
0.00456      -0.70887       -0.71343      -0.01949    1.61561    1.6351     -0.43632     1300     1309
0.00456      -0.70643       -0.71099      -0.01949    1.61096    1.63045     -0.43607     1300     1309
0.00456      -0.70986       -0.71442      -0.01949    1.61844    1.63793     -0.43617     1300     1309
0.00456      -0.70994       -0.7145      -0.01949    1.61691    1.6364     -0.43663     1300     1309
0.00456      -0.71024       -0.7148      -0.01949    1.61813    1.63762     -0.43649     1300     1309
0.00456      -0.71146       -0.71602      -0.01949    1.61905    1.63854     -0.43699     1300     1309
0.00456      -0.71207       -0.71663      -0.01949    1.62073    1.64022     -0.43691     1300     1309
0.00456      -0.71268       -0.71724      -0.01949    1.61966    1.63915     -0.43757     1300     1309
0.00456      -0.71299       -0.71755      -0.01949    1.62187    1.64136     -0.43717     1300     1309
0.00456      -0.71207       -0.71663      -0.01949    1.62042    1.63991     -0.43699     1300     1309
0.00456      -0.71039       -0.71495      -0.01949    1.61645    1.63594     -0.43703     1300     1309
0.00456      -0.71032       -0.71488      -0.01949    1.6134    1.63289     -0.4378     1300     1309
0.00456      -0.71436       -0.71892      -0.01949    1.62294    1.64243     -0.43772     1300     1309
0.00456      -0.71253       -0.71709      -0.01949    1.6192    1.63869     -0.4376     1300     1309
0.00456      -0.71299       -0.71755      -0.01949    1.61882    1.63831     -0.43798     1300     1309
0.00456      -0.71421       -0.71877      -0.01949    1.62073    1.64022     -0.43822     1300     1309
0.00456      -0.71322       -0.71778      -0.01949    1.61874    1.63823     -0.43814     1300     1309
0.00456      -0.71245       -0.71701      -0.01949    1.61851    1.638     -0.43774     1300     1309
0.00456      -0.71383       -0.71839      -0.01949    1.6208    1.64029     -0.43796     1300     1309
0.00456      -0.71284       -0.7174      -0.01949    1.61699    1.63648     -0.43838     1300     1309
0.00456      -0.71474       -0.7193      -0.01949    1.62027    1.63976     -0.43866     1300     1309
0.00456      -0.71184       -0.7164      -0.01949    1.615    1.63449     -0.4383     1300     1309
0.00456      -0.71406       -0.71862      -0.01949    1.61874    1.63823     -0.43865     1300     1309
0.00456      -0.71383       -0.71839      -0.01949    1.61821    1.6377     -0.43866     1300     1309
0.00456      -0.71314       -0.7177      -0.01949    1.61836    1.63785     -0.4382     1300     1309
0.00456      -0.71375       -0.71831      -0.01949    1.61828    1.63778     -0.43859     1300     1309
0.00456      -0.71566       -0.72022      -0.01949    1.62225    1.64174     -0.43869     1300     1309
0.00456      -0.71444       -0.719      -0.01949    1.61882    1.63831     -0.43887     1300     1309
0.00456      -0.71574       -0.7203      -0.01949    1.62126    1.64075     -0.439     1300     1309
0.00456      -0.71459       -0.71915      -0.01949    1.61851    1.638     -0.43904     1300     1309
0.00456      -0.71719       -0.72175      -0.01949    1.6234    1.64289     -0.43931     1300     1309
0.00456      -0.7168       -0.72136      -0.01949    1.62294    1.64243     -0.4392     1300     1309
0.00456      -0.71696       -0.72152      -0.01949    1.62462    1.64411     -0.43885     1300     1309
0.00456      -0.71543       -0.71999      -0.01949    1.61836    1.63785     -0.43959     1300     1309
0.00456      -0.71535       -0.71991      -0.01949    1.61859    1.63808     -0.43949     1300     1309
0.00456      -0.71444       -0.719      -0.01949    1.61653    1.63602     -0.43948     1300     1309
0.00456      -0.71375       -0.71831      -0.01949    1.6163    1.63579     -0.43912     1300     1309
0.00456      -0.71566       -0.72022      -0.01949    1.61935    1.63884     -0.43947     1300     1309
0.00456      -0.71551       -0.72007      -0.01949    1.61996    1.63945     -0.43921     1300     1309
0.00456      -0.71306       -0.71762      -0.01949    1.6131    1.63259     -0.43956     1300     1309
0.00456      -0.71551       -0.72007      -0.01949    1.61912    1.63861     -0.43944     1300     1309
0.00456      -0.71734       -0.7219      -0.01949    1.62187    1.64136     -0.43982     1300     1309
0.00456      -0.71513       -0.71968      -0.01949    1.61775    1.63724     -0.43957     1300     1309
0.00456      -0.71513       -0.71968      -0.01949    1.61775    1.63724     -0.43957     1300     1309
0.00456      -0.71726       -0.72182      -0.01949    1.6221    1.64159     -0.43971     1300     1309
0.00456      -0.71864       -0.7232      -0.01949    1.62408    1.64358     -0.44001     1300     1309
0.00456      -0.71558       -0.72014      -0.01949    1.61737    1.63686     -0.43995     1300     1309
0.00456      -0.71383       -0.71839      -0.01949    1.61134    1.63083     -0.4405     1300     1309
0.00456      -0.71635       -0.72091      -0.01949    1.61958    1.63907     -0.43983     1300     1309
0.00456      -0.71528       -0.71984      -0.01949    1.61706    1.63655     -0.43985     1300     1309
0.00456      -0.71368       -0.71823      -0.01949    1.61409    1.63358     -0.43967     1300     1309
0.00456      -0.71558       -0.72014      -0.01949    1.61844    1.63793     -0.43967     1300     1309
0.00456      -0.71803       -0.72258      -0.01949    1.62279    1.64228     -0.43999     1300     1309
0.00456      -0.7152       -0.71976      -0.01949    1.61477    1.63427     -0.44042     1300     1309
0.00456      -0.71795       -0.72251      -0.01949    1.6208    1.64029     -0.44047     1300     1309
0.00456      -0.71619       -0.72075      -0.01949    1.6179    1.63739     -0.44018     1300     1309
0.00456      -0.7165       -0.72106      -0.01949    1.61813    1.63762     -0.44031     1300     1309
0.00456      -0.71604       -0.7206      -0.01949    1.61714    1.63663     -0.4403     1300     1309
0.00456      -0.71658       -0.72113      -0.01949    1.61874    1.63823     -0.44019     1300     1309
0.00456      -0.71749       -0.72205      -0.01949    1.61874    1.63823     -0.44075     1300     1309
0.00456      -0.71596       -0.72052      -0.01949    1.61737    1.63686     -0.44019     1300     1309
0.00456      -0.71879       -0.72335      -0.01949    1.62096    1.64045     -0.44095     1300     1309
0.00456      -0.7181       -0.72266      -0.01949    1.62004    1.63953     -0.44077     1300     1309
0.00456      -0.71642       -0.72098      -0.01949    1.61783    1.63732     -0.44034     1300     1309
0.00456      -0.71764       -0.7222      -0.01949    1.62012    1.63961     -0.44047     1300     1309
0.00456      -0.71764       -0.7222      -0.01949    1.61874    1.63823     -0.44084     1300     1309
0.00456      -0.71619       -0.72075      -0.01949    1.61638    1.63587     -0.44059     1300     1309
0.00456      -0.71497       -0.71953      -0.01949    1.61401    1.6335     -0.44048     1300     1309
0.00456      -0.71749       -0.72205      -0.01949    1.6192    1.63869     -0.44063     1300     1309
0.00456      -0.71833       -0.72289      -0.01949    1.62187    1.64136     -0.44042     1300     1309
0.00456      -0.7168       -0.72136      -0.01949    1.61638    1.63587     -0.44097     1300     1309
0.00456      -0.71711       -0.72167      -0.01949    1.61729    1.63678     -0.44091     1300     1309
0.00456      -0.7207       -0.72526      -0.01949    1.62523    1.64472     -0.44096     1300     1309
0.00456      -0.71764       -0.7222      -0.01949    1.61889    1.63839     -0.4408     1300     1309
