  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00442      -0.40392       -0.40834      -0.01931    1.18811    1.20742     -0.33819     1264     1272
0.00442      -0.40522       -0.40964      -0.01931    1.19124    1.21055     -0.33839     1264     1272
0.00442      -0.40461       -0.40903      -0.01931    1.1862    1.20551     -0.3393     1264     1272
0.00442      -0.40766       -0.41208      -0.01931    1.19055    1.20986     -0.3406     1264     1272
0.00442      -0.40804       -0.41246      -0.01931    1.19116    1.21047     -0.34074     1264     1272
0.00442      -0.40873       -0.41315      -0.01931    1.19002    1.20933     -0.34163     1264     1272
0.00442      -0.40896       -0.41338      -0.01931    1.18735    1.20666     -0.34258     1264     1272
0.00442      -0.41041       -0.41483      -0.01931    1.19109    1.2104     -0.34272     1264     1272
0.00442      -0.41018       -0.4146      -0.01931    1.18811    1.20742     -0.34338     1264     1272
0.00442      -0.4111       -0.41551      -0.01931    1.18574    1.20506     -0.34481     1264     1272
0.00442      -0.41216       -0.41658      -0.01931    1.18666    1.20597     -0.34543     1264     1272
0.00442      -0.4127       -0.41712      -0.01931    1.18735    1.20666     -0.34568     1264     1272
0.00442      -0.41293       -0.41735      -0.01931    1.1862    1.20551     -0.3462     1264     1272
0.00442      -0.41522       -0.41964      -0.01931    1.19002    1.20933     -0.347     1264     1272
0.00442      -0.414       -0.41841      -0.01931    1.18521    1.20452     -0.34737     1264     1272
0.00442      -0.4159       -0.42032      -0.01931    1.18727    1.20658     -0.34836     1264     1272
0.00442      -0.41567       -0.42009      -0.01931    1.18521    1.20452     -0.34876     1264     1272
0.00442      -0.4159       -0.42032      -0.01931    1.1846    1.20391     -0.34913     1264     1272
0.00442      -0.41888       -0.4233      -0.01931    1.19238    1.21169     -0.34934     1264     1272
0.00442      -0.42025       -0.42467      -0.01931    1.19277    1.21208     -0.35037     1264     1272
0.00442      -0.41781       -0.42223      -0.01931    1.18613    1.20544     -0.35027     1264     1272
0.00442      -0.41857       -0.42299      -0.01931    1.18574    1.20506     -0.35102     1264     1272
0.00442      -0.41987       -0.42429      -0.01931    1.18758    1.20689     -0.35156     1264     1272
0.00442      -0.4201       -0.42452      -0.01931    1.18666    1.20597     -0.35201     1264     1272
0.00442      -0.42071       -0.42513      -0.01931    1.18613    1.20544     -0.35268     1264     1272
0.00442      -0.4217       -0.42612      -0.01931    1.18628    1.20559     -0.35346     1264     1272
0.00442      -0.42239       -0.42681      -0.01931    1.18826    1.20757     -0.35344     1264     1272
0.00442      -0.42285       -0.42727      -0.01931    1.18849    1.2078     -0.35376     1264     1272
0.00442      -0.42392       -0.42833      -0.01931    1.1904    1.20971     -0.35408     1264     1272
0.00442      -0.42483       -0.42925      -0.01931    1.19109    1.2104     -0.35464     1264     1272
0.00442      -0.42506       -0.42948      -0.01931    1.19002    1.20933     -0.35514     1264     1272
0.00442      -0.42422       -0.42864      -0.01931    1.18681    1.20612     -0.35539     1264     1272
0.00442      -0.42605       -0.43047      -0.01931    1.18926    1.20857     -0.35618     1264     1272
0.00442      -0.42384       -0.42826      -0.01931    1.18246    1.20177     -0.35636     1264     1272
0.00442      -0.42613       -0.43055      -0.01931    1.18773    1.20704     -0.3567     1264     1272
0.00442      -0.42628       -0.4307      -0.01931    1.18704    1.20635     -0.35703     1264     1272
0.00442      -0.42697       -0.43139      -0.01931    1.18857    1.20788     -0.35714     1264     1272
0.00442      -0.42758       -0.432      -0.01931    1.18887    1.20818     -0.35756     1264     1272
0.00442      -0.42911       -0.43352      -0.01931    1.19208    1.21139     -0.35787     1264     1272
0.00442      -0.4285       -0.43291      -0.01931    1.19086    1.21017     -0.35773     1264     1272
0.00442      -0.42956       -0.43398      -0.01931    1.19154    1.21086     -0.35841     1264     1272
0.00442      -0.42995       -0.43436      -0.01931    1.19193    1.21124     -0.35861     1264     1272
0.00442      -0.43063       -0.43505      -0.01931    1.19284    1.21215     -0.35891     1264     1272
0.00442      -0.42964       -0.43406      -0.01931    1.18811    1.20742     -0.35949     1264     1272
0.00442      -0.42872       -0.43314      -0.01931    1.1862    1.20551     -0.3593     1264     1272
0.00442      -0.43155       -0.43597      -0.01931    1.19353    1.21284     -0.35946     1264     1272
0.00442      -0.42865       -0.43307      -0.01931    1.18384    1.20315     -0.35994     1264     1272
0.00442      -0.4304       -0.43482      -0.01931    1.18857    1.20788     -0.35999     1264     1272
0.00442      -0.43231       -0.43673      -0.01931    1.19109    1.2104     -0.36081     1264     1272
0.00442      -0.43185       -0.43627      -0.01931    1.18979    1.2091     -0.36082     1264     1272
0.00442      -0.43124       -0.43566      -0.01931    1.18758    1.20689     -0.36098     1264     1272
0.00442      -0.42972       -0.43413      -0.01931    1.18422    1.20353     -0.36072     1264     1272
0.00442      -0.43307       -0.43749      -0.01931    1.19116    1.21047     -0.36142     1264     1272
0.00442      -0.43277       -0.43719      -0.01931    1.19009    1.20941     -0.36149     1264     1272
0.00442      -0.42903       -0.43345      -0.01931    1.18002    1.19933     -0.36141     1264     1272
0.00442      -0.43201       -0.43642      -0.01931    1.18674    1.20605     -0.36186     1264     1272
0.00442      -0.43048       -0.4349      -0.01931    1.18292    1.20223     -0.36174     1264     1272
0.00442      -0.43353       -0.43795      -0.01931    1.18979    1.2091     -0.36221     1264     1272
0.00442      -0.43185       -0.43627      -0.01931    1.18498    1.20429     -0.36226     1264     1272
0.00442      -0.43269       -0.43711      -0.01931    1.18529    1.2046     -0.36287     1264     1272
0.00442      -0.43483       -0.43925      -0.01931    1.19261    1.21192     -0.36244     1264     1272
0.00442      -0.43483       -0.43925      -0.01931    1.19063    1.20994     -0.36303     1264     1272
0.00442      -0.43361       -0.43803      -0.01931    1.18597    1.20528     -0.36342     1264     1272
0.00442      -0.43521       -0.43963      -0.01931    1.18933    1.20864     -0.36374     1264     1272
0.00442      -0.43521       -0.43963      -0.01931    1.19032    1.20963     -0.36344     1264     1272
0.00442      -0.43346       -0.43787      -0.01931    1.18513    1.20445     -0.36355     1264     1272
0.00442      -0.43422       -0.43864      -0.01931    1.1859    1.20521     -0.36395     1264     1272
0.00442      -0.43719       -0.44161      -0.01931    1.19307    1.21238     -0.36425     1264     1272
0.00442      -0.4362       -0.44062      -0.01931    1.19238    1.21169     -0.36364     1264     1272
0.00442      -0.43704       -0.44146      -0.01931    1.19277    1.21208     -0.36422     1264     1272
0.00442      -0.43384       -0.43826      -0.01931    1.18376    1.20307     -0.36428     1264     1272
0.00442      -0.43819       -0.44261      -0.01931    1.19467    1.21398     -0.36459     1264     1272
0.00442      -0.43605       -0.44047      -0.01931    1.18895    1.20826     -0.36455     1264     1272
0.00442      -0.43681       -0.44123      -0.01931    1.19002    1.20933     -0.36486     1264     1272
0.00442      -0.43712       -0.44154      -0.01931    1.18971    1.20902     -0.3652     1264     1272
0.00442      -0.43628       -0.4407      -0.01931    1.18796    1.20727     -0.36504     1264     1272
0.00442      -0.43727       -0.44169      -0.01931    1.1888    1.20811     -0.3656     1264     1272
0.00442      -0.43735       -0.44177      -0.01931    1.18956    1.20887     -0.36544     1264     1272
0.00442      -0.43727       -0.44169      -0.01931    1.18971    1.20902     -0.36533     1264     1272
0.00442      -0.43636       -0.44077      -0.01931    1.18758    1.20689     -0.36522     1264     1272
0.00442      -0.43704       -0.44146      -0.01931    1.18872    1.20803     -0.36544     1264     1272
0.00442      -0.43704       -0.44146      -0.01931    1.18926    1.20857     -0.36528     1264     1272
0.00442      -0.43826       -0.44268      -0.01931    1.19147    1.21078     -0.36562     1264     1272
0.00442      -0.43628       -0.4407      -0.01931    1.18475    1.20406     -0.36601     1264     1272
0.00442      -0.43765       -0.44207      -0.01931    1.19048    1.20979     -0.36541     1264     1272
0.00442      -0.43552       -0.43993      -0.01931    1.18414    1.20345     -0.36556     1264     1272
0.00442      -0.43773       -0.44215      -0.01931    1.18857    1.20788     -0.36605     1264     1272
0.00442      -0.43796       -0.44238      -0.01931    1.18887    1.20818     -0.36615     1264     1272
0.00442      -0.43857       -0.44299      -0.01931    1.19101    1.21032     -0.36601     1264     1272
0.00442      -0.43719       -0.44161      -0.01931    1.18788    1.20719     -0.36582     1264     1272
0.00442      -0.44002       -0.44444      -0.01931    1.19597    1.21528     -0.36571     1264     1272
0.00442      -0.43742       -0.44184      -0.01931    1.18796    1.20727     -0.36598     1264     1272
0.00442      -0.44002       -0.44444      -0.01931    1.19452    1.21383     -0.36614     1264     1272
0.00442      -0.43872       -0.44314      -0.01931    1.18918    1.20849     -0.36669     1264     1272
0.00442      -0.43788       -0.4423      -0.01931    1.18651    1.20582     -0.3668     1264     1272
0.00442      -0.4391       -0.44352      -0.01931    1.19093    1.21024     -0.36647     1264     1272
0.00442      -0.43864       -0.44306      -0.01931    1.19055    1.20986     -0.36621     1264     1272
0.00442      -0.43872       -0.44314      -0.01931    1.19009    1.20941     -0.36641     1264     1272
0.00442      -0.43956       -0.44398      -0.01931    1.19147    1.21078     -0.36669     1264     1272
0.00442      -0.43834       -0.44276      -0.01931    1.18666    1.20597     -0.36714     1264     1272
0.00442      -0.43811       -0.44253      -0.01931    1.18918    1.20849     -0.36618     1264     1272
0.00442      -0.43895       -0.44337      -0.01931    1.1888    1.20811     -0.36699     1264     1272
0.00442      -0.43979       -0.44421      -0.01931    1.19078    1.21009     -0.36709     1264     1272
0.00442      -0.43872       -0.44314      -0.01931    1.18895    1.20826     -0.36676     1264     1272
0.00442      -0.43964       -0.44406      -0.01931    1.18895    1.20826     -0.36752     1264     1272
0.00442      -0.43926       -0.44367      -0.01931    1.18987    1.20918     -0.36692     1264     1272
0.00442      -0.43895       -0.44337      -0.01931    1.1888    1.20811     -0.36699     1264     1272
0.00442      -0.43979       -0.44421      -0.01931    1.19002    1.20933     -0.36732     1264     1272
0.00442      -0.43933       -0.44375      -0.01931    1.18666    1.20597     -0.36796     1264     1272
0.00442      -0.43903       -0.44344      -0.01931    1.18712    1.20643     -0.36757     1264     1272
0.00442      -0.44223       -0.44665      -0.01931    1.19704    1.21635     -0.36721     1264     1272
0.00442      -0.43842       -0.44283      -0.01931    1.18697    1.20628     -0.36711     1264     1272
0.00442      -0.44009       -0.44451      -0.01931    1.19002    1.20933     -0.36757     1264     1272
0.00442      -0.44063       -0.44505      -0.01931    1.19071    1.21002     -0.3678     1264     1272
0.00442      -0.43979       -0.44421      -0.01931    1.19032    1.20963     -0.36722     1264     1272
0.00442      -0.43811       -0.44253      -0.01931    1.18536    1.20467     -0.36734     1264     1272
0.00442      -0.44025       -0.44467      -0.01931    1.18994    1.20925     -0.36772     1264     1272
0.00442      -0.43887       -0.44329      -0.01931    1.18781    1.20712     -0.36723     1264     1272
0.00442      -0.43781       -0.44222      -0.01931    1.183    1.20231     -0.36781     1264     1272
0.00442      -0.43971       -0.44413      -0.01931    1.18872    1.20803     -0.36765     1264     1272
0.00442      -0.44063       -0.44505      -0.01931    1.19025    1.20956     -0.36794     1264     1272
0.00442      -0.43971       -0.44413      -0.01931    1.18956    1.20887     -0.36739     1264     1272
0.00442      -0.44116       -0.44558      -0.01931    1.19025    1.20956     -0.36838     1264     1272
0.00442      -0.43979       -0.44421      -0.01931    1.18727    1.20658     -0.36815     1264     1272
0.00442      -0.44071       -0.44512      -0.01931    1.19162    1.21093     -0.36759     1264     1272
0.00442      -0.44032       -0.44474      -0.01931    1.18971    1.20902     -0.36785     1264     1272
0.00442      -0.44009       -0.44451      -0.01931    1.18842    1.20773     -0.36806     1264     1272
0.00442      -0.442       -0.44642      -0.01931    1.19498    1.21429     -0.36764     1264     1272
0.00442      -0.43964       -0.44406      -0.01931    1.18826    1.20757     -0.36773     1264     1272
0.00442      -0.43956       -0.44398      -0.01931    1.18658    1.2059     -0.36817     1264     1272
0.00442      -0.43971       -0.44413      -0.01931    1.18658    1.2059     -0.3683     1264     1272
0.00442      -0.44116       -0.44558      -0.01931    1.19093    1.21024     -0.36817     1264     1272
0.00442      -0.44292       -0.44734      -0.01931    1.19513    1.21444     -0.36835     1264     1272
0.00442      -0.44078       -0.4452      -0.01931    1.18979    1.2091     -0.36821     1264     1272
0.00442      -0.44071       -0.44512      -0.01931    1.18773    1.20704     -0.36877     1264     1272
0.00442      -0.44055       -0.44497      -0.01931    1.18849    1.2078     -0.36841     1264     1272
0.00442      -0.43964       -0.44406      -0.01931    1.18704    1.20635     -0.3681     1264     1272
0.00442      -0.44093       -0.44535      -0.01931    1.18948    1.2088     -0.36843     1264     1272
0.00442      -0.43987       -0.44428      -0.01931    1.18681    1.20612     -0.36836     1264     1272
0.00442      -0.43987       -0.44428      -0.01931    1.18613    1.20544     -0.36857     1264     1272
0.00442      -0.44002       -0.44444      -0.01931    1.18521    1.20452     -0.36897     1264     1272
0.00442      -0.44093       -0.44535      -0.01931    1.18781    1.20712     -0.36894     1264     1272
0.00442      -0.44162       -0.44604      -0.01931    1.19063    1.20994     -0.36865     1264     1272
0.00442      -0.44193       -0.44634      -0.01931    1.19109    1.2104     -0.36876     1264     1272
0.00442      -0.43987       -0.44428      -0.01931    1.18407    1.20338     -0.3692     1264     1272
0.00442      -0.43994       -0.44436      -0.01931    1.18651    1.20582     -0.36851     1264     1272
0.00442      -0.43994       -0.44436      -0.01931    1.18513    1.20445     -0.36893     1264     1272
0.00442      -0.44246       -0.44688      -0.01931    1.19391    1.21322     -0.36834     1264     1272
0.00442      -0.44124       -0.44566      -0.01931    1.18964    1.20895     -0.36863     1264     1272
0.00442      -0.44132       -0.44573      -0.01931    1.1891    1.20841     -0.36886     1264     1272
0.00442      -0.442       -0.44642      -0.01931    1.1917    1.21101     -0.36864     1264     1272
0.00442      -0.4417       -0.44612      -0.01931    1.19132    1.21063     -0.3685     1264     1272
0.00442      -0.44009       -0.44451      -0.01931    1.18803    1.20735     -0.36817     1264     1272
0.00442      -0.43948       -0.4439      -0.01931    1.18468    1.20399     -0.36869     1264     1272
0.00442      -0.44109       -0.44551      -0.01931    1.18742    1.20673     -0.36918     1264     1272
0.00442      -0.44322       -0.44764      -0.01931    1.19444    1.21376     -0.36881     1264     1272
0.00442      -0.44162       -0.44604      -0.01931    1.19231    1.21162     -0.36814     1264     1272
0.00442      -0.44109       -0.44551      -0.01931    1.18964    1.20895     -0.36851     1264     1272
0.00442      -0.44284       -0.44726      -0.01931    1.19452    1.21383     -0.36847     1264     1272
0.00442      -0.44116       -0.44558      -0.01931    1.18994    1.20925     -0.36848     1264     1272
0.00442      -0.44216       -0.44657      -0.01931    1.19071    1.21002     -0.36906     1264     1272
0.00442      -0.44116       -0.44558      -0.01931    1.18895    1.20826     -0.36878     1264     1272
0.00442      -0.44162       -0.44604      -0.01931    1.1888    1.20811     -0.3692     1264     1272
0.00442      -0.43994       -0.44436      -0.01931    1.18636    1.20567     -0.36856     1264     1272
0.00442      -0.44025       -0.44467      -0.01931    1.18719    1.20651     -0.36856     1264     1272
0.00442      -0.44154       -0.44596      -0.01931    1.18964    1.20895     -0.36889     1264     1272
0.00442      -0.44185       -0.44627      -0.01931    1.18796    1.20727     -0.36965     1264     1272
0.00442      -0.44177       -0.44619      -0.01931    1.18903    1.20834     -0.36926     1264     1272
0.00442      -0.44177       -0.44619      -0.01931    1.18887    1.20818     -0.36931     1264     1272
0.00442      -0.44231       -0.44673      -0.01931    1.19216    1.21147     -0.36875     1264     1272
0.00442      -0.442       -0.44642      -0.01931    1.19269    1.212     -0.36833     1264     1272
0.00442      -0.43956       -0.44398      -0.01931    1.18521    1.20452     -0.36859     1264     1272
0.00442      -0.44063       -0.44505      -0.01931    1.18834    1.20765     -0.36852     1264     1272
0.00442      -0.44177       -0.44619      -0.01931    1.19101    1.21032     -0.36866     1264     1272
0.00442      -0.44101       -0.44543      -0.01931    1.18796    1.20727     -0.36896     1264     1272
0.00442      -0.44132       -0.44573      -0.01931    1.18926    1.20857     -0.36881     1264     1272
0.00442      -0.44101       -0.44543      -0.01931    1.18842    1.20773     -0.36882     1264     1272
