  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00205      -0.0132       -0.01525      -0.01914    -0.00557    0.01357     -1.12373     1267     1274
0.00205      -0.01351       -0.01555      -0.01914    -0.00626    0.01288     -1.20733     1267     1274
0.00205      -0.01366       -0.01571      -0.01914    -0.00664    0.0125     -1.25639     1267     1274
0.00205      -0.01351       -0.01555      -0.01914    -0.00641    0.01273     -1.22181     1267     1274
0.00205      -0.0132       -0.01525      -0.01914    -0.00687    0.01227     -1.24252     1267     1274
0.00205      -0.01328       -0.01532      -0.01914    -0.00694    0.0122     -1.25655     1267     1274
0.00205      -0.01351       -0.01555      -0.01914    -0.00519    0.01395     -1.11487     1267     1274
0.00205      -0.01335       -0.0154      -0.01914    -0.0071    0.01204     -1.27882     1267     1274
0.00205      -0.01351       -0.01555      -0.01914    -0.00672    0.01242     -1.25183     1267     1274
0.00205      -0.01297       -0.01502      -0.01914    -0.00649    0.01265     -1.18696     1267     1274
0.00205      -0.01343       -0.01548      -0.01914    -0.0074    0.01174     -1.31857     1267     1274
0.00205      -0.0132       -0.01525      -0.01914    -0.00664    0.0125     -1.21977     1267     1274
0.00205      -0.01335       -0.0154      -0.01914    -0.00656    0.01258     -1.2245     1267     1274
0.00205      -0.01351       -0.01555      -0.01914    -0.00656    0.01258     -1.23664     1267     1274
0.00205      -0.01335       -0.0154      -0.01914    -0.00672    0.01242     -1.23954     1267     1274
0.00205      -0.16041       -0.16245      -0.01914    0.49702    0.51616     -0.31474     1267     1274
0.00205      -0.16194       -0.16398      -0.01914    0.50252    0.52166     -0.31435     1267     1274
0.00205      -0.16369       -0.16574      -0.01914    0.50504    0.52418     -0.31618     1267     1274
0.00205      -0.16384       -0.16589      -0.01914    0.50618    0.52532     -0.31579     1267     1274
0.00205      -0.16346       -0.16551      -0.01914    0.5045    0.52364     -0.31607     1267     1274
0.00205      -0.16316       -0.1652      -0.01914    0.50267    0.52181     -0.31659     1267     1274
0.00205      -0.16339       -0.16543      -0.01914    0.50389    0.52303     -0.31629     1267     1274
0.00205      -0.16461       -0.16665      -0.01914    0.50687    0.52601     -0.31682     1267     1274
0.00205      -0.16323       -0.16528      -0.01914    0.50404    0.52318     -0.31591     1267     1274
0.00205      -0.1627       -0.16474      -0.01914    0.50176    0.5209     -0.31627     1267     1274
0.00205      -0.16293       -0.16497      -0.01914    0.50114    0.52028     -0.31708     1267     1274
0.00205      -0.16354       -0.16558      -0.01914    0.50366    0.5228     -0.31672     1267     1274
0.00205      -0.16316       -0.1652      -0.01914    0.50305    0.52219     -0.31636     1267     1274
0.00205      -0.16384       -0.16589      -0.01914    0.50366    0.5228     -0.31731     1267     1274
0.00205      -0.16323       -0.16528      -0.01914    0.50107    0.52021     -0.31772     1267     1274
0.00205      -0.16468       -0.16673      -0.01914    0.50618    0.52532     -0.31738     1267     1274
0.00205      -0.16438       -0.16642      -0.01914    0.50565    0.52479     -0.31713     1267     1274
0.00205      -0.16346       -0.16551      -0.01914    0.50061    0.51975     -0.31844     1267     1274
0.00205      -0.16468       -0.16673      -0.01914    0.50565    0.52479     -0.31771     1267     1274
0.00205      -0.16453       -0.16658      -0.01914    0.5058    0.52494     -0.31732     1267     1274
0.00205      -0.16438       -0.16642      -0.01914    0.50435    0.52349     -0.31791     1267     1274
0.00205      -0.16438       -0.16642      -0.01914    0.50282    0.52196     -0.31884     1267     1274
0.00205      -0.16484       -0.16688      -0.01914    0.50618    0.52532     -0.31767     1267     1274
0.00205      -0.164       -0.16604      -0.01914    0.50191    0.52105     -0.31867     1267     1274
0.00205      -0.16422       -0.16627      -0.01914    0.50267    0.52181     -0.31864     1267     1274
0.00205      -0.16468       -0.16673      -0.01914    0.50374    0.52288     -0.31887     1267     1274
0.00205      -0.16491       -0.16696      -0.01914    0.50237    0.52151     -0.32014     1267     1274
0.00205      -0.16499       -0.16703      -0.01914    0.50267    0.52181     -0.3201     1267     1274
0.00205      -0.16506       -0.16711      -0.01914    0.50359    0.52273     -0.31969     1267     1274
0.00205      -0.164       -0.16604      -0.01914    0.50099    0.52013     -0.31923     1267     1274
0.00205      -0.16529       -0.16734      -0.01914    0.50473    0.52387     -0.31943     1267     1274
0.00205      -0.16514       -0.16719      -0.01914    0.50343    0.52257     -0.31993     1267     1274
0.00205      -0.16537       -0.16742      -0.01914    0.50389    0.52303     -0.32009     1267     1274
0.00205      -0.1659       -0.16795      -0.01914    0.50725    0.52639     -0.31906     1267     1274
0.00205      -0.16506       -0.16711      -0.01914    0.50359    0.52273     -0.31969     1267     1274
0.00205      -0.16514       -0.16719      -0.01914    0.50374    0.52288     -0.31974     1267     1274
0.00205      -0.16522       -0.16726      -0.01914    0.50527    0.52441     -0.31896     1267     1274
0.00205      -0.16552       -0.16757      -0.01914    0.5042    0.52334     -0.32019     1267     1274
0.00205      -0.16422       -0.16627      -0.01914    0.50076    0.5199     -0.31981     1267     1274
0.00205      -0.16537       -0.16742      -0.01914    0.50328    0.52242     -0.32046     1267     1274
0.00205      -0.16514       -0.16719      -0.01914    0.50237    0.52151     -0.32058     1267     1274
0.00205      -0.16545       -0.16749      -0.01914    0.50252    0.52166     -0.32108     1267     1274
0.00205      -0.16575       -0.1678      -0.01914    0.50244    0.52158     -0.32171     1267     1274
0.00205      -0.16575       -0.1678      -0.01914    0.50488    0.52402     -0.32021     1267     1274
0.00205      -0.16644       -0.16848      -0.01914    0.50488    0.52402     -0.32152     1267     1274
0.00205      -0.16552       -0.16757      -0.01914    0.50328    0.52242     -0.32075     1267     1274
0.00205      -0.16728       -0.16932      -0.01914    0.50763    0.52677     -0.32144     1267     1274
0.00205      -0.16461       -0.16665      -0.01914    0.50023    0.51937     -0.32087     1267     1274
0.00205      -0.16667       -0.16871      -0.01914    0.50649    0.52563     -0.32097     1267     1274
0.00205      -0.16629       -0.16833      -0.01914    0.50504    0.52418     -0.32113     1267     1274
0.00205      -0.16651       -0.16856      -0.01914    0.50588    0.52502     -0.32106     1267     1274
0.00205      -0.1659       -0.16795      -0.01914    0.50282    0.52196     -0.32176     1267     1274
0.00205      -0.16621       -0.16825      -0.01914    0.50473    0.52387     -0.32118     1267     1274
0.00205      -0.16644       -0.16848      -0.01914    0.50511    0.52425     -0.32138     1267     1274
0.00205      -0.16621       -0.16825      -0.01914    0.50305    0.52219     -0.32221     1267     1274
0.00205      -0.16438       -0.16642      -0.01914    0.49939    0.51853     -0.32095     1267     1274
0.00205      -0.16583       -0.16787      -0.01914    0.50107    0.52021     -0.3227     1267     1274
0.00205      -0.16644       -0.16848      -0.01914    0.50687    0.52601     -0.32031     1267     1274
0.00205      -0.16682       -0.16887      -0.01914    0.50534    0.52448     -0.32197     1267     1274
0.00205      -0.16583       -0.16787      -0.01914    0.50298    0.52212     -0.32152     1267     1274
0.00205      -0.16575       -0.1678      -0.01914    0.50176    0.5209     -0.32213     1267     1274
0.00205      -0.16697       -0.16902      -0.01914    0.50488    0.52402     -0.32254     1267     1274
0.00205      -0.16567       -0.16772      -0.01914    0.50229    0.52143     -0.32166     1267     1274
0.00205      -0.16636       -0.16841      -0.01914    0.50198    0.52112     -0.32316     1267     1274
0.00205      -0.16468       -0.16673      -0.01914    0.49847    0.51761     -0.32211     1267     1274
0.00205      -0.16804       -0.17009      -0.01914    0.50702    0.52616     -0.32326     1267     1274
0.00205      -0.16537       -0.16742      -0.01914    0.50145    0.52059     -0.32159     1267     1274
0.00205      -0.16659       -0.16864      -0.01914    0.50519    0.52433     -0.32162     1267     1274
0.00205      -0.16583       -0.16787      -0.01914    0.5016    0.52074     -0.32237     1267     1274
0.00205      -0.16735       -0.1694      -0.01914    0.50748    0.52662     -0.32167     1267     1274
0.00205      -0.16598       -0.16803      -0.01914    0.50191    0.52105     -0.32248     1267     1274
0.00205      -0.16659       -0.16864      -0.01914    0.50466    0.5238     -0.32195     1267     1274
0.00205      -0.16682       -0.16887      -0.01914    0.50443    0.52357     -0.32253     1267     1274
0.00205      -0.16613       -0.16818      -0.01914    0.50244    0.52158     -0.32244     1267     1274
0.00205      -0.16789       -0.16993      -0.01914    0.5071    0.52624     -0.32292     1267     1274
0.00205      -0.16552       -0.16757      -0.01914    0.50092    0.52006     -0.32221     1267     1274
0.00205      -0.16651       -0.16856      -0.01914    0.50481    0.52395     -0.32171     1267     1274
0.00205      -0.16682       -0.16887      -0.01914    0.50397    0.52311     -0.32281     1267     1274
0.00205      -0.16636       -0.16841      -0.01914    0.50359    0.52273     -0.32217     1267     1274
0.00205      -0.16651       -0.16856      -0.01914    0.50328    0.52242     -0.32265     1267     1274
0.00205      -0.16712       -0.16917      -0.01914    0.50527    0.52441     -0.32259     1267     1274
0.00205      -0.16743       -0.16948      -0.01914    0.50427    0.52341     -0.32379     1267     1274
0.00205      -0.1656       -0.16764      -0.01914    0.50206    0.5212     -0.32165     1267     1274
0.00205      -0.16674       -0.16879      -0.01914    0.50366    0.5228     -0.32285     1267     1274
0.00205      -0.16743       -0.16948      -0.01914    0.50588    0.52502     -0.3228     1267     1274
0.00205      -0.16682       -0.16887      -0.01914    0.50351    0.52265     -0.32309     1267     1274
0.00205      -0.16712       -0.16917      -0.01914    0.50595    0.52509     -0.32217     1267     1274
0.00205      -0.16674       -0.16879      -0.01914    0.50404    0.52318     -0.32262     1267     1274
0.00205      -0.16613       -0.16818      -0.01914    0.50229    0.52143     -0.32253     1267     1274
0.00205      -0.16651       -0.16856      -0.01914    0.50244    0.52158     -0.32317     1267     1274
0.00205      -0.16575       -0.1678      -0.01914    0.50053    0.51967     -0.32289     1267     1274
0.00205      -0.16674       -0.16879      -0.01914    0.50259    0.52173     -0.32351     1267     1274
0.00205      -0.16636       -0.16841      -0.01914    0.50153    0.52067     -0.32345     1267     1274
0.00205      -0.16697       -0.16902      -0.01914    0.50275    0.52189     -0.32386     1267     1274
0.00205      -0.16705       -0.16909      -0.01914    0.50382    0.52296     -0.32334     1267     1274
0.00205      -0.16712       -0.16917      -0.01914    0.50427    0.52341     -0.32321     1267     1274
0.00205      -0.16781       -0.16986      -0.01914    0.50679    0.52593     -0.32296     1267     1274
0.00205      -0.16629       -0.16833      -0.01914    0.50275    0.52189     -0.32254     1267     1274
0.00205      -0.16651       -0.16856      -0.01914    0.50206    0.5212     -0.32341     1267     1274
0.00205      -0.16789       -0.16993      -0.01914    0.5058    0.52494     -0.32372     1267     1274
0.00205      -0.16682       -0.16887      -0.01914    0.50366    0.5228     -0.323     1267     1274
0.00205      -0.16667       -0.16871      -0.01914    0.50153    0.52067     -0.32403     1267     1274
0.00205      -0.1685       -0.17054      -0.01914    0.50809    0.52723     -0.32347     1267     1274
0.00205      -0.16812       -0.17016      -0.01914    0.50687    0.52601     -0.3235     1267     1274
0.00205      -0.16659       -0.16864      -0.01914    0.50359    0.52273     -0.32261     1267     1274
0.00205      -0.1672       -0.16925      -0.01914    0.50359    0.52273     -0.32378     1267     1274
0.00205      -0.16644       -0.16848      -0.01914    0.5013    0.52044     -0.32373     1267     1274
0.00205      -0.16621       -0.16825      -0.01914    0.50259    0.52173     -0.32249     1267     1274
0.00205      -0.16781       -0.16986      -0.01914    0.50595    0.52509     -0.32348     1267     1274
0.00205      -0.16667       -0.16871      -0.01914    0.50229    0.52143     -0.32356     1267     1274
0.00205      -0.16575       -0.1678      -0.01914    0.50092    0.52006     -0.32265     1267     1274
0.00205      -0.16804       -0.17009      -0.01914    0.5058    0.52494     -0.32401     1267     1274
0.00205      -0.16774       -0.16978      -0.01914    0.5058    0.52494     -0.32343     1267     1274
0.00205      -0.1685       -0.17054      -0.01914    0.50717    0.52631     -0.32404     1267     1274
0.00205      -0.16476       -0.1668      -0.01914    0.49626    0.5154     -0.32364     1267     1274
0.00205      -0.16796       -0.17001      -0.01914    0.50725    0.52639     -0.32297     1267     1274
0.00205      -0.16705       -0.16909      -0.01914    0.50427    0.52341     -0.32306     1267     1274
0.00205      -0.1669       -0.16894      -0.01914    0.50328    0.52242     -0.32338     1267     1274
0.00205      -0.16697       -0.16902      -0.01914    0.50275    0.52189     -0.32386     1267     1274
0.00205      -0.16636       -0.16841      -0.01914    0.50084    0.51998     -0.32387     1267     1274
0.00205      -0.16651       -0.16856      -0.01914    0.50229    0.52143     -0.32327     1267     1274
0.00205      -0.16712       -0.16917      -0.01914    0.50466    0.5238     -0.32297     1267     1274
0.00205      -0.16873       -0.17077      -0.01914    0.50809    0.52723     -0.32391     1267     1274
0.00205      -0.16751       -0.16955      -0.01914    0.50496    0.5241     -0.32351     1267     1274
0.00205      -0.16857       -0.17062      -0.01914    0.50733    0.52647     -0.32409     1267     1274
0.00205      -0.16766       -0.1697      -0.01914    0.50458    0.52372     -0.32404     1267     1274
0.00205      -0.1672       -0.16925      -0.01914    0.50389    0.52303     -0.32359     1267     1274
0.00205      -0.16804       -0.17009      -0.01914    0.50672    0.52586     -0.32345     1267     1274
0.00205      -0.16873       -0.17077      -0.01914    0.50862    0.52776     -0.32358     1267     1274
0.00205      -0.16728       -0.16932      -0.01914    0.50496    0.5241     -0.32307     1267     1274
0.00205      -0.16774       -0.16978      -0.01914    0.50527    0.52441     -0.32376     1267     1274
0.00205      -0.16629       -0.16833      -0.01914    0.50122    0.52036     -0.32349     1267     1274
0.00205      -0.16896       -0.171      -0.01914    0.50832    0.52746     -0.3242     1267     1274
0.00205      -0.16812       -0.17016      -0.01914    0.50641    0.52555     -0.32378     1267     1274
0.00205      -0.16697       -0.16902      -0.01914    0.50298    0.52212     -0.32372     1267     1274
0.00205      -0.16835       -0.17039      -0.01914    0.50679    0.52593     -0.32398     1267     1274
0.00205      -0.16728       -0.16932      -0.01914    0.50389    0.52303     -0.32373     1267     1274
0.00205      -0.16636       -0.16841      -0.01914    0.5013    0.52044     -0.32359     1267     1274
0.00205      -0.16751       -0.16955      -0.01914    0.50527    0.52441     -0.32332     1267     1274
0.00205      -0.1672       -0.16925      -0.01914    0.50382    0.52296     -0.32364     1267     1274
0.00205      -0.16804       -0.17009      -0.01914    0.50572    0.52486     -0.32406     1267     1274
0.00205      -0.16896       -0.171      -0.01914    0.50923    0.52837     -0.32364     1267     1274
0.00205      -0.16697       -0.16902      -0.01914    0.50214    0.52128     -0.32424     1267     1274
0.00205      -0.16781       -0.16986      -0.01914    0.50656    0.5257     -0.32311     1267     1274
0.00205      -0.16682       -0.16887      -0.01914    0.50214    0.52128     -0.32395     1267     1274
0.00205      -0.16766       -0.1697      -0.01914    0.50458    0.52372     -0.32404     1267     1274
0.00205      -0.16804       -0.17009      -0.01914    0.50557    0.52471     -0.32415     1267     1274
0.00205      -0.16766       -0.1697      -0.01914    0.50534    0.52448     -0.32357     1267     1274
0.00205      -0.16835       -0.17039      -0.01914    0.50755    0.52669     -0.32351     1267     1274
0.00205      -0.16728       -0.16932      -0.01914    0.50321    0.52235     -0.32416     1267     1274
0.00205      -0.16781       -0.16986      -0.01914    0.50679    0.52593     -0.32296     1267     1274
0.00205      -0.16804       -0.17009      -0.01914    0.50511    0.52425     -0.32444     1267     1274
0.00205      -0.16774       -0.16978      -0.01914    0.50549    0.52463     -0.32362     1267     1274
0.00205      -0.16819       -0.17024      -0.01914    0.50565    0.52479     -0.3244     1267     1274
0.00205      -0.16606       -0.1681      -0.01914    0.50153    0.52067     -0.32286     1267     1274
0.00205      -0.1672       -0.16925      -0.01914    0.50374    0.52288     -0.32368     1267     1274
0.00205      -0.16804       -0.17009      -0.01914    0.50504    0.52418     -0.32448     1267     1274
0.00205      -0.16781       -0.16986      -0.01914    0.50603    0.52517     -0.32343     1267     1274
0.00205      -0.16796       -0.17001      -0.01914    0.50618    0.52532     -0.32363     1267     1274
0.00205      -0.16613       -0.16818      -0.01914    0.50053    0.51967     -0.32362     1267     1274
0.00205      -0.16667       -0.16871      -0.01914    0.50267    0.52181     -0.32332     1267     1274
0.00205      -0.16796       -0.17001      -0.01914    0.50618    0.52532     -0.32363     1267     1274
0.00205      -0.16758       -0.16963      -0.01914    0.50557    0.52471     -0.32328     1267     1274
0.00205      -0.16804       -0.17009      -0.01914    0.50626    0.5254     -0.32373     1267     1274
0.00205      -0.16827       -0.17032      -0.01914    0.50702    0.52616     -0.32369     1267     1274
0.00205      -0.16728       -0.16932      -0.01914    0.50519    0.52433     -0.32293     1267     1274
0.00205      -0.16651       -0.16856      -0.01914    0.50084    0.51998     -0.32417     1267     1274
0.00205      -0.16987       -0.17192      -0.01914    0.51145    0.53059     -0.32401     1267     1274
0.00205      -0.16796       -0.17001      -0.01914    0.50664    0.52578     -0.32335     1267     1274
0.00205      -0.16743       -0.16948      -0.01914    0.50374    0.52288     -0.32412     1267     1274
0.00205      -0.16758       -0.16963      -0.01914    0.50374    0.52288     -0.32441     1267     1274
0.00205      -0.16842       -0.17047      -0.01914    0.5071    0.52624     -0.32394     1267     1274
0.00205      -0.16827       -0.17032      -0.01914    0.50641    0.52555     -0.32407     1267     1274
0.00205      -0.16827       -0.17032      -0.01914    0.50672    0.52586     -0.32388     1267     1274
0.00205      -0.16865       -0.1707      -0.01914    0.50763    0.52677     -0.32404     1267     1274
0.00205      -0.16682       -0.16887      -0.01914    0.50359    0.52273     -0.32305     1267     1274
0.00205      -0.16735       -0.1694      -0.01914    0.50382    0.52296     -0.32393     1267     1274
0.00205      -0.16659       -0.16864      -0.01914    0.50076    0.5199     -0.32436     1267     1274
0.00205      -0.16728       -0.16932      -0.01914    0.50427    0.52341     -0.3235     1267     1274
0.00205      -0.16682       -0.16887      -0.01914    0.50252    0.52166     -0.32371     1267     1274
0.00205      -0.16697       -0.16902      -0.01914    0.50214    0.52128     -0.32424     1267     1274
0.00205      -0.16819       -0.17024      -0.01914    0.50626    0.5254     -0.32402     1267     1274
0.00205      -0.16766       -0.1697      -0.01914    0.50511    0.52425     -0.32371     1267     1274
0.00205      -0.16674       -0.16879      -0.01914    0.50275    0.52189     -0.32342     1267     1274
0.00205      -0.16667       -0.16871      -0.01914    0.50153    0.52067     -0.32403     1267     1274
0.00205      -0.16697       -0.16902      -0.01914    0.50321    0.52235     -0.32358     1267     1274
0.00205      -0.16743       -0.16948      -0.01914    0.50389    0.52303     -0.32403     1267     1274
0.00205      -0.16659       -0.16864      -0.01914    0.50168    0.52082     -0.32379     1267     1274
0.00205      -0.16812       -0.17016      -0.01914    0.50618    0.52532     -0.32392     1267     1274
0.00205      -0.16705       -0.16909      -0.01914    0.50321    0.52235     -0.32372     1267     1274
0.00205      -0.1659       -0.16795      -0.01914    0.49939    0.51853     -0.3239     1267     1274
0.00205      -0.16636       -0.16841      -0.01914    0.50153    0.52067     -0.32345     1267     1274
0.00205      -0.16819       -0.17024      -0.01914    0.50588    0.52502     -0.32425     1267     1274
0.00205      -0.16697       -0.16902      -0.01914    0.5045    0.52364     -0.32277     1267     1274
0.00205      -0.16705       -0.16909      -0.01914    0.50359    0.52273     -0.32348     1267     1274
0.00205      -0.16613       -0.16818      -0.01914    0.50099    0.52013     -0.32334     1267     1274
0.00205      -0.16781       -0.16986      -0.01914    0.50565    0.52479     -0.32367     1267     1274
0.00205      -0.16766       -0.1697      -0.01914    0.5042    0.52334     -0.32427     1267     1274
0.00205      -0.16659       -0.16864      -0.01914    0.50092    0.52006     -0.32427     1267     1274
0.00205      -0.16743       -0.16948      -0.01914    0.50382    0.52296     -0.32407     1267     1274
0.00205      -0.16789       -0.16993      -0.01914    0.50588    0.52502     -0.32367     1267     1274
0.00205      -0.16766       -0.1697      -0.01914    0.50343    0.52257     -0.32475     1267     1274
0.00205      -0.16636       -0.16841      -0.01914    0.50183    0.52097     -0.32326     1267     1274
0.00205      -0.16606       -0.1681      -0.01914    0.50069    0.51983     -0.32338     1267     1274
0.00205      -0.16728       -0.16932      -0.01914    0.50473    0.52387     -0.32322     1267     1274
