  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.0016      -0.01328       -0.01487      -0.01924    -0.00755    0.01168     -1.27299     1264     1271
0.0016      -0.01397       -0.01556      -0.01924    -0.00641    0.01283     -1.21294     1264     1271
0.0016      -0.01351       -0.0151      -0.01924    -0.00733    0.01191     -1.26774     1264     1271
0.0016      -0.01343       -0.01503      -0.01924    -0.0071    0.01214     -1.23756     1264     1271
0.0016      -0.01358       -0.01518      -0.01924    -0.00817    0.01107     -1.37073     1264     1271
0.0016      -0.01381       -0.01541      -0.01924    -0.00717    0.01207     -1.277     1264     1271
0.0016      -0.01328       -0.01487      -0.01924    -0.00755    0.01168     -1.27299     1264     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07181    0.09105     -0.3838     1264     1271
0.0016      -0.03243       -0.03403      -0.01924    0.06845    0.08769     -0.38805     1264     1271
0.0016      -0.03335       -0.03495      -0.01924    0.0712    0.09044     -0.38639     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07021    0.08945     -0.39068     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07036    0.0896     -0.38916     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.06868    0.08792     -0.39572     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07097    0.09021     -0.38483     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06883    0.08807     -0.39417     1265     1271
0.0016      -0.03365       -0.03525      -0.01924    0.07173    0.09097     -0.38748     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07036    0.0896     -0.39001     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06937    0.08861     -0.39093     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07204    0.09128     -0.38284     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.07089    0.09013     -0.38347     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07112    0.09036     -0.38672     1265     1271
0.0016      -0.03358       -0.03517      -0.01924    0.07067    0.08991     -0.39123     1265     1271
0.0016      -0.03342       -0.03502      -0.01924    0.07097    0.09021     -0.38822     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.0712    0.09044     -0.38639     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.06975    0.08899     -0.39097     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07074    0.08998     -0.38836     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.0696    0.08884     -0.38993     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06983    0.08907     -0.38978     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07005    0.08929     -0.38964     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07074    0.08998     -0.38751     1265     1271
0.0016      -0.03289       -0.03449      -0.01924    0.06914    0.08838     -0.39022     1265     1271
0.0016      -0.03281       -0.03441      -0.01924    0.0696    0.08884     -0.38735     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.0699    0.08914     -0.38945     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07173    0.09097     -0.38412     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.06944    0.08868     -0.39404     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.07005    0.08929     -0.38793     1265     1271
0.0016      -0.03289       -0.03449      -0.01924    0.0696    0.08884     -0.38821     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.06967    0.08891     -0.39302     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.0699    0.08914     -0.39201     1265     1271
0.0016      -0.03358       -0.03517      -0.01924    0.07166    0.0909     -0.38696     1265     1271
0.0016      -0.03281       -0.03441      -0.01924    0.06868    0.08792     -0.39138     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07013    0.08937     -0.39016     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06975    0.08899     -0.39011     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.06937    0.08861     -0.39438     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.0715    0.09074     -0.38425     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06983    0.08907     -0.38892     1265     1271
0.0016      -0.03381       -0.0354      -0.01924    0.0728    0.09204     -0.38464     1265     1271
0.0016      -0.03358       -0.03517      -0.01924    0.07028    0.08952     -0.3929     1265     1271
0.0016      -0.03281       -0.03441      -0.01924    0.06983    0.08907     -0.38635     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06952    0.08876     -0.3894     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.07044    0.08968     -0.38628     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06998    0.08922     -0.38911     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.06952    0.08876     -0.39198     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07036    0.0896     -0.38831     1265     1271
0.0016      -0.03365       -0.03525      -0.01924    0.0715    0.09074     -0.38846     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.07044    0.08968     -0.38628     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07044    0.08968     -0.38713     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.0696    0.08884     -0.38993     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.0699    0.08914     -0.38859     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.07105    0.09029     -0.38366     1265     1271
0.0016      -0.0335       -0.0351      -0.01924    0.07234    0.09158     -0.38323     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07059    0.08983     -0.38817     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07021    0.08945     -0.38897     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07074    0.08998     -0.38666     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07059    0.08983     -0.38647     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06937    0.08861     -0.39093     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07036    0.0896     -0.38831     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07067    0.08991     -0.38614     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.06998    0.08922     -0.39082     1265     1271
0.0016      -0.03365       -0.03525      -0.01924    0.07143    0.09067     -0.38878     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07074    0.08998     -0.38836     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.07128    0.09052     -0.38185     1265     1271
0.0016      -0.03358       -0.03517      -0.01924    0.07143    0.09067     -0.38794     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07013    0.08937     -0.39101     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07036    0.0896     -0.38746     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07005    0.08929     -0.38878     1265     1271
0.0016      -0.03274       -0.03433      -0.01924    0.06906    0.0883     -0.38883     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06975    0.08899     -0.3884     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07051    0.08975     -0.38765     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06952    0.08876     -0.39112     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.06853    0.08777     -0.39641     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06754    0.08678     -0.3983     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07051    0.08975     -0.3885     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06868    0.08792     -0.39312     1265     1271
0.0016      -0.03289       -0.03449      -0.01924    0.06899    0.08823     -0.39089     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07166    0.0909     -0.38444     1265     1271
0.0016      -0.03342       -0.03502      -0.01924    0.07089    0.09013     -0.38855     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07036    0.0896     -0.38746     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.07028    0.08952     -0.38608     1265     1271
0.0016      -0.03342       -0.03502      -0.01924    0.07181    0.09105     -0.38464     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06891    0.08815     -0.39383     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06937    0.08861     -0.39093     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.07158    0.09082     -0.38141     1265     1271
0.0016      -0.03373       -0.03533      -0.01924    0.07212    0.09136     -0.38669     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.06899    0.08823     -0.39522     1265     1271
0.0016      -0.03365       -0.03525      -0.01924    0.07196    0.0912     -0.38651     1265     1271
0.0016      -0.0335       -0.0351      -0.01924    0.0715    0.09074     -0.38677     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06944    0.08868     -0.3906     1264     1271
0.0016      -0.03312       -0.03472      -0.01924    0.0696    0.08884     -0.39078     1264     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07112    0.09036     -0.38503     1264     1271
0.0016      -0.03304       -0.03464      -0.01924    0.07173    0.09097     -0.38077     1264     1271
0.0016      -0.03289       -0.03449      -0.01924    0.06922    0.08846     -0.38988     1264     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07227    0.09151     -0.38188     1264     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06952    0.08876     -0.39026     1264     1271
0.0016      -0.0332       -0.03479      -0.01924    0.06944    0.08868     -0.39232     1264     1271
0.0016      -0.03289       -0.03449      -0.01924    0.06944    0.08868     -0.38888     1264     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07219    0.09143     -0.38136     1264     1271
0.0016      -0.0332       -0.03479      -0.01924    0.06998    0.08922     -0.38997     1264     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06944    0.08868     -0.39146     1264     1271
0.0016      -0.03365       -0.03525      -0.01924    0.07265    0.09189     -0.38362     1264     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07028    0.08952     -0.38949     1264     1271
0.0016      -0.03274       -0.03433      -0.01924    0.06792    0.08716     -0.39393     1264     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07089    0.09013     -0.3877     1264     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06861    0.08784     -0.3952     1264     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07005    0.08929     -0.38878     1264     1271
0.0016      -0.03342       -0.03502      -0.01924    0.07219    0.09143     -0.38303     1264     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07044    0.08968     -0.38713     1265     1271
0.0016      -0.03243       -0.03403      -0.01924    0.06822    0.08746     -0.38907     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.06944    0.08868     -0.39232     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.0696    0.08884     -0.39164     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07021    0.08945     -0.38982     1265     1271
0.0016      -0.03274       -0.03433      -0.01924    0.07013    0.08937     -0.38418     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06952    0.08876     -0.3894     1265     1271
0.0016      -0.03342       -0.03502      -0.01924    0.07135    0.09059     -0.38658     1265     1271
0.0016      -0.03342       -0.03502      -0.01924    0.07021    0.08945     -0.39153     1265     1271
0.0016      -0.03342       -0.03502      -0.01924    0.07204    0.09128     -0.38367     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06876    0.088     -0.39365     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.07044    0.08968     -0.38628     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.0699    0.08914     -0.38945     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07067    0.08991     -0.38784     1265     1271
0.0016      -0.03442       -0.03601      -0.01924    0.07265    0.09189     -0.39192     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07105    0.09029     -0.38535     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06922    0.08846     -0.39074     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06922    0.08846     -0.39247     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07166    0.0909     -0.38361     1265     1271
0.0016      -0.03381       -0.0354      -0.01924    0.07227    0.09151     -0.38688     1265     1271
0.0016      -0.03266       -0.03426      -0.01924    0.06952    0.08876     -0.38596     1265     1271
0.0016      -0.03281       -0.03441      -0.01924    0.06944    0.08868     -0.38802     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07105    0.09029     -0.38535     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06899    0.08823     -0.39262     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07074    0.08998     -0.38581     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07021    0.08945     -0.38897     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07028    0.08952     -0.38779     1265     1271
0.0016      -0.03365       -0.03525      -0.01924    0.07166    0.0909     -0.3878     1265     1271
0.0016      -0.03289       -0.03449      -0.01924    0.06883    0.08807     -0.39157     1265     1271
0.0016      -0.03289       -0.03449      -0.01924    0.06883    0.08807     -0.39157     1265     1271
0.0016      -0.03289       -0.03449      -0.01924    0.06975    0.08899     -0.38754     1265     1271
0.0016      -0.03281       -0.03441      -0.01924    0.06899    0.08823     -0.39003     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07097    0.09021     -0.38568     1265     1271
0.0016      -0.03342       -0.03502      -0.01924    0.07067    0.08991     -0.38954     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06922    0.08846     -0.39074     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06922    0.08846     -0.39247     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06937    0.08861     -0.39007     1265     1271
0.0016      -0.03289       -0.03449      -0.01924    0.06952    0.08876     -0.38854     1265     1271
0.0016      -0.03342       -0.03502      -0.01924    0.07097    0.09021     -0.38822     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06853    0.08777     -0.39467     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06937    0.08861     -0.39007     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06868    0.08792     -0.39399     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07135    0.09059     -0.3849     1265     1271
0.0016      -0.03365       -0.03525      -0.01924    0.07028    0.08952     -0.39375     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.06983    0.08907     -0.39064     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06944    0.08868     -0.3906     1265     1271
0.0016      -0.0335       -0.0351      -0.01924    0.06967    0.08891     -0.39474     1265     1271
0.0016      -0.03365       -0.03525      -0.01924    0.07112    0.09036     -0.3901     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06853    0.08777     -0.39554     1265     1271
0.0016      -0.03281       -0.03441      -0.01924    0.0683    0.08754     -0.39309     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06998    0.08922     -0.38911     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.07028    0.08952     -0.38693     1265     1271
0.0016      -0.03304       -0.03464      -0.01924    0.07044    0.08968     -0.38628     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.0699    0.08914     -0.38945     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06998    0.08922     -0.3874     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.06937    0.08861     -0.39266     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07189    0.09113     -0.38348     1265     1271
0.0016      -0.03373       -0.03533      -0.01924    0.07212    0.09136     -0.38669     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07059    0.08983     -0.38817     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.0699    0.08914     -0.39116     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.07135    0.09059     -0.38153     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07067    0.08991     -0.38699     1265     1271
0.0016      -0.03274       -0.03433      -0.01924    0.06975    0.08899     -0.38583     1265     1271
0.0016      -0.03281       -0.03441      -0.01924    0.06906    0.0883     -0.38969     1265     1271
0.0016      -0.0335       -0.0351      -0.01924    0.07082    0.09006     -0.38972     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.07036    0.0896     -0.38575     1265     1271
0.0016      -0.0335       -0.0351      -0.01924    0.07089    0.09013     -0.38939     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06952    0.08876     -0.3894     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07105    0.09029     -0.38451     1265     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07112    0.09036     -0.38587     1265     1271
0.0016      -0.03381       -0.0354      -0.01924    0.07181    0.09105     -0.38883     1265     1271
0.0016      -0.0332       -0.03479      -0.01924    0.06998    0.08922     -0.38997     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.07036    0.0896     -0.38575     1265     1271
0.0016      -0.03289       -0.03449      -0.01924    0.06929    0.08853     -0.38955     1265     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07135    0.09059     -0.38321     1265     1271
0.0016      -0.03358       -0.03517      -0.01924    0.07105    0.09029     -0.38958     1265     1271
0.0016      -0.03281       -0.03441      -0.01924    0.07005    0.08929     -0.38536     1265     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07181    0.09105     -0.3838     1265     1271
0.0016      -0.03297       -0.03456      -0.01924    0.07021    0.08945     -0.38641     1264     1271
0.0016      -0.03312       -0.03472      -0.01924    0.06929    0.08853     -0.39213     1264     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07082    0.09006     -0.38633     1264     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07166    0.0909     -0.38193     1264     1271
0.0016      -0.03266       -0.03426      -0.01924    0.06922    0.08846     -0.38729     1264     1271
0.0016      -0.03266       -0.03426      -0.01924    0.06891    0.08815     -0.38863     1264     1271
0.0016      -0.0332       -0.03479      -0.01924    0.0699    0.08914     -0.3903     1264     1271
0.0016      -0.03304       -0.03464      -0.01924    0.06975    0.08899     -0.38926     1264     1271
0.0016      -0.03312       -0.03472      -0.01924    0.07036    0.0896     -0.38746     1264     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07059    0.08983     -0.38902     1264     1271
0.0016      -0.03297       -0.03456      -0.01924    0.06883    0.08807     -0.39244     1264     1271
0.0016      -0.03365       -0.03525      -0.01924    0.07089    0.09013     -0.39109     1264     1271
0.0016      -0.03335       -0.03495      -0.01924    0.07112    0.09036     -0.38672     1264     1271
0.0016      -0.03289       -0.03449      -0.01924    0.06731    0.08655     -0.39848     1264     1271
0.0016      -0.0332       -0.03479      -0.01924    0.0696    0.08884     -0.39164     1264     1271
0.0016      -0.03342       -0.03502      -0.01924    0.06944    0.08868     -0.3949     1264     1271
0.0016      -0.03327       -0.03487      -0.01924    0.07044    0.08968     -0.38883     1264     1271
0.0016      -0.0332       -0.03479      -0.01924    0.07234    0.09158     -0.3799     1264     1271
