  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00487      -0.57173       -0.57661      -0.01929    1.68338    1.70267     -0.33865     1307     1315
0.00487      -0.57799       -0.58287      -0.01929    1.68765    1.70695     -0.34147     1307     1315
0.00487      -0.58112       -0.586      -0.01929    1.68422    1.70351     -0.34399     1307     1315
0.00487      -0.58707       -0.59195      -0.01929    1.68849    1.70779     -0.34662     1307     1315
0.00487      -0.59096       -0.59584      -0.01929    1.68834    1.70763     -0.34893     1307     1315
0.00487      -0.5957       -0.60057      -0.01929    1.69109    1.71038     -0.35113     1307     1315
0.00487      -0.59882       -0.6037      -0.01929    1.68849    1.70779     -0.3535     1307     1315
0.00487      -0.60249       -0.60736      -0.01929    1.68941    1.7087     -0.35545     1307     1315
0.00487      -0.60646       -0.61133      -0.01929    1.68765    1.70695     -0.35814     1307     1315
0.00487      -0.60936       -0.61423      -0.01929    1.68574    1.70504     -0.36024     1307     1315
0.00487      -0.6147       -0.61957      -0.01929    1.69093    1.71023     -0.36227     1307     1315
0.00487      -0.61821       -0.62308      -0.01929    1.68971    1.70901     -0.36459     1307     1315
0.00487      -0.62302       -0.62789      -0.01929    1.69544    1.71473     -0.36617     1307     1315
0.00487      -0.62424       -0.62911      -0.01929    1.68811    1.70741     -0.36846     1307     1315
0.00487      -0.62759       -0.63247      -0.01929    1.6875    1.70679     -0.37056     1307     1315
0.00487      -0.63088       -0.63575      -0.01929    1.68758    1.70687     -0.37247     1307     1315
0.00487      -0.6353       -0.64018      -0.01929    1.692    1.7113     -0.37409     1307     1315
0.00487      -0.63828       -0.64315      -0.01929    1.68887    1.70817     -0.37652     1307     1315
0.00487      -0.64194       -0.64682      -0.01929    1.69055    1.70985     -0.37829     1307     1315
0.00487      -0.64538       -0.65025      -0.01929    1.69101    1.71031     -0.3802     1307     1314
0.00487      -0.64683       -0.6517      -0.01929    1.68613    1.70542     -0.38213     1307     1314
0.00487      -0.65018       -0.65506      -0.01929    1.68651    1.7058     -0.38402     1307     1314
0.00487      -0.65247       -0.65735      -0.01929    1.68758    1.70687     -0.38512     1307     1314
0.00487      -0.65629       -0.66116      -0.01929    1.68803    1.70733     -0.38725     1307     1314
0.00487      -0.65965       -0.66452      -0.01929    1.6891    1.7084     -0.38897     1307     1314
0.00487      -0.66041       -0.66528      -0.01929    1.68521    1.70451     -0.39031     1307     1314
0.00487      -0.6656       -0.67047      -0.01929    1.69116    1.71046     -0.39198     1307     1314
0.00487      -0.66728       -0.67215      -0.01929    1.68781    1.7071     -0.39374     1307     1314
0.00487      -0.6701       -0.67498      -0.01929    1.68826    1.70756     -0.39529     1307     1314
0.00487      -0.67216       -0.67704      -0.01929    1.68887    1.70817     -0.39635     1307     1314
0.00487      -0.67529       -0.68016      -0.01929    1.68941    1.7087     -0.39806     1307     1314
0.00487      -0.67819       -0.68306      -0.01929    1.69055    1.70985     -0.39949     1307     1314
0.00487      -0.67895       -0.68383      -0.01929    1.6862    1.7055     -0.40096     1307     1314
0.00487      -0.68139       -0.68627      -0.01929    1.68529    1.70458     -0.4026     1307     1314
0.00487      -0.68491       -0.68978      -0.01929    1.68834    1.70763     -0.40394     1307     1314
0.00487      -0.68796       -0.69283      -0.01929    1.69124    1.71053     -0.40504     1307     1314
0.00487      -0.68826       -0.69314      -0.01929    1.68521    1.70451     -0.40665     1307     1314
0.00487      -0.69154       -0.69642      -0.01929    1.68872    1.70802     -0.40774     1307     1314
0.00487      -0.6949       -0.69978      -0.01929    1.69109    1.71038     -0.40914     1307     1314
0.00487      -0.69406       -0.69894      -0.01929    1.68483    1.70412     -0.41014     1307     1314
0.00487      -0.7004       -0.70527      -0.01929    1.69528    1.71458     -0.41134     1307     1314
0.00487      -0.70055       -0.70542      -0.01929    1.69132    1.71061     -0.41238     1307     1314
0.00487      -0.70131       -0.70619      -0.01929    1.6875    1.70679     -0.41375     1307     1314
0.00487      -0.70223       -0.7071      -0.01929    1.68506    1.70435     -0.41488     1307     1314
0.00487      -0.70604       -0.71092      -0.01929    1.69216    1.71145     -0.41539     1307     1314
0.00487      -0.70864       -0.71351      -0.01929    1.69254    1.71183     -0.41681     1307     1314
0.00487      -0.70772       -0.7126      -0.01929    1.68689    1.70618     -0.41766     1307     1314
0.00487      -0.71039       -0.71527      -0.01929    1.69017    1.70947     -0.41842     1307     1314
0.00487      -0.71184       -0.71672      -0.01929    1.68758    1.70687     -0.4199     1307     1315
0.00487      -0.7139       -0.71878      -0.01929    1.68819    1.70748     -0.42096     1307     1315
0.00487      -0.71513       -0.72      -0.01929    1.68864    1.70794     -0.42156     1307     1315
0.00487      -0.71719       -0.72206      -0.01929    1.69009    1.70939     -0.42241     1307     1315
0.00487      -0.71688       -0.72176      -0.01929    1.68597    1.70527     -0.42325     1307     1315
0.00487      -0.7194       -0.72427      -0.01929    1.68811    1.70741     -0.4242     1307     1315
0.00487      -0.72077       -0.72565      -0.01929    1.68826    1.70756     -0.42496     1307     1315
0.00487      -0.72444       -0.72931      -0.01929    1.69261    1.71191     -0.42602     1307     1315
0.00487      -0.72413       -0.729      -0.01929    1.69002    1.70931     -0.42649     1307     1315
0.00487      -0.72482       -0.72969      -0.01929    1.68864    1.70794     -0.42724     1307     1315
0.00487      -0.72627       -0.73114      -0.01929    1.6904    1.70969     -0.42764     1307     1315
0.00487      -0.72795       -0.73282      -0.01929    1.68926    1.70855     -0.42891     1307     1315
0.00487      -0.73024       -0.73511      -0.01929    1.69177    1.71107     -0.42962     1307     1315
0.00487      -0.72886       -0.73374      -0.01929    1.68597    1.70527     -0.43028     1307     1315
0.00487      -0.73031       -0.73519      -0.01929    1.6875    1.70679     -0.43074     1307     1315
0.00487      -0.73039       -0.73526      -0.01929    1.68552    1.70481     -0.43129     1307     1315
0.00487      -0.73466       -0.73954      -0.01929    1.692    1.7113     -0.43215     1307     1315
0.00487      -0.73367       -0.73854      -0.01929    1.68697    1.70626     -0.43284     1307     1315
0.00487      -0.73481       -0.73969      -0.01929    1.68819    1.70748     -0.4332     1307     1315
0.00487      -0.73535       -0.74022      -0.01929    1.68597    1.70527     -0.43408     1307     1315
0.00487      -0.73687       -0.74175      -0.01929    1.68658    1.70588     -0.43482     1307     1315
0.00487      -0.7384       -0.74328      -0.01929    1.68964    1.70893     -0.43494     1307     1315
0.00487      -0.73871       -0.74358      -0.01929    1.68857    1.70786     -0.43539     1307     1315
0.00487      -0.73947       -0.74434      -0.01929    1.68788    1.70718     -0.43601     1307     1315
0.00487      -0.73924       -0.74411      -0.01929    1.68574    1.70504     -0.43642     1307     1315
0.00487      -0.74153       -0.7464      -0.01929    1.68857    1.70786     -0.43704     1307     1315
0.00487      -0.74199       -0.74686      -0.01929    1.68697    1.70626     -0.43772     1307     1315
0.00487      -0.74443       -0.7493      -0.01929    1.69002    1.70931     -0.43837     1307     1315
0.00487      -0.74412       -0.749      -0.01929    1.68788    1.70718     -0.43874     1307     1315
0.00487      -0.74443       -0.7493      -0.01929    1.68735    1.70664     -0.43905     1307     1315
0.00487      -0.74634       -0.75121      -0.01929    1.69002    1.70931     -0.43948     1307     1315
0.00487      -0.74939       -0.75426      -0.01929    1.69498    1.71427     -0.43999     1307     1315
0.00487      -0.74641       -0.75129      -0.01929    1.68697    1.70626     -0.44031     1307     1315
0.00487      -0.74901       -0.75388      -0.01929    1.69193    1.71122     -0.44055     1307     1315
0.00487      -0.74977       -0.75465      -0.01929    1.69093    1.71023     -0.44125     1307     1315
0.00487      -0.74886       -0.75373      -0.01929    1.68697    1.70626     -0.44174     1307     1315
0.00487      -0.74886       -0.75373      -0.01929    1.68475    1.70405     -0.44232     1307     1315
0.00487      -0.75221       -0.75709      -0.01929    1.6904    1.70969     -0.44282     1307     1315
0.00487      -0.75168       -0.75655      -0.01929    1.68788    1.70718     -0.44316     1307     1315
0.00487      -0.74962       -0.75449      -0.01929    1.68376    1.70306     -0.44302     1307     1315
0.00487      -0.75153       -0.7564      -0.01929    1.68597    1.70527     -0.44357     1307     1315
0.00487      -0.75359       -0.75846      -0.01929    1.68971    1.70901     -0.4438     1307     1315
0.00487      -0.75549       -0.76037      -0.01929    1.69116    1.71046     -0.44454     1307     1315
0.00487      -0.75527       -0.76014      -0.01929    1.69002    1.70931     -0.44471     1307     1315
0.00487      -0.75588       -0.76075      -0.01929    1.69132    1.71061     -0.44472     1307     1315
0.00487      -0.75687       -0.76174      -0.01929    1.69048    1.70977     -0.44552     1307     1315
0.00487      -0.75839       -0.76327      -0.01929    1.69261    1.71191     -0.44586     1307     1315
0.00487      -0.75603       -0.7609      -0.01929    1.68674    1.70603     -0.44601     1307     1315
0.00487      -0.75473       -0.75961      -0.01929    1.68269    1.70199     -0.44631     1307     1315
0.00487      -0.75839       -0.76327      -0.01929    1.68933    1.70863     -0.44672     1307     1315
0.00487      -0.75969       -0.76457      -0.01929    1.69086    1.71015     -0.44708     1307     1315
0.00487      -0.7587       -0.76357      -0.01929    1.68826    1.70756     -0.44717     1307     1315
0.00487      -0.76107       -0.76594      -0.01929    1.69193    1.71122     -0.4476     1307     1315
0.00487      -0.76       -0.76487      -0.01929    1.68918    1.70847     -0.44769     1307     1315
0.00487      -0.76145       -0.76632      -0.01929    1.69261    1.71191     -0.44764     1307     1315
0.00487      -0.76038       -0.76525      -0.01929    1.68697    1.70626     -0.4485     1307     1315
0.00487      -0.76198       -0.76686      -0.01929    1.69032    1.70962     -0.44855     1307     1315
0.00487      -0.76206       -0.76693      -0.01929    1.68895    1.70824     -0.44896     1307     1315
0.00487      -0.76221       -0.76708      -0.01929    1.6888    1.70809     -0.44909     1307     1315
0.00487      -0.76351       -0.76838      -0.01929    1.69048    1.70977     -0.44941     1307     1315
0.00487      -0.76465       -0.76953      -0.01929    1.69269    1.71198     -0.44949     1307     1315
0.00487      -0.76252       -0.76739      -0.01929    1.6875    1.70679     -0.44961     1307     1315
0.00487      -0.76305       -0.76792      -0.01929    1.68803    1.70733     -0.44978     1307     1315
0.00487      -0.76542       -0.77029      -0.01929    1.69208    1.71137     -0.4501     1307     1315
0.00487      -0.76549       -0.77037      -0.01929    1.6904    1.70969     -0.45059     1307     1315
0.00487      -0.76465       -0.76953      -0.01929    1.68834    1.70763     -0.45064     1307     1315
0.00487      -0.76511       -0.76998      -0.01929    1.6904    1.70969     -0.45036     1307     1315
0.00487      -0.76549       -0.77037      -0.01929    1.68903    1.70832     -0.45095     1307     1315
0.00487      -0.7674       -0.77227      -0.01929    1.69109    1.71038     -0.45152     1307     1315
0.00487      -0.76587       -0.77075      -0.01929    1.68727    1.70657     -0.45164     1307     1315
0.00487      -0.76809       -0.77296      -0.01929    1.692    1.7113     -0.45168     1307     1315
0.00487      -0.7687       -0.77357      -0.01929    1.69277    1.71206     -0.45184     1307     1315
0.00487      -0.76763       -0.7725      -0.01929    1.69055    1.70985     -0.4518     1307     1315
0.00487      -0.76694       -0.77182      -0.01929    1.68796    1.70725     -0.45208     1307     1315
0.00487      -0.76915       -0.77403      -0.01929    1.6917    1.71099     -0.45239     1307     1315
0.00487      -0.76969       -0.77456      -0.01929    1.69269    1.71198     -0.45244     1307     1315
0.00487      -0.76694       -0.77182      -0.01929    1.68704    1.70634     -0.45232     1307     1315
0.00487      -0.76732       -0.7722      -0.01929    1.6862    1.7055     -0.45277     1306     1315
0.00487      -0.76938       -0.77426      -0.01929    1.69109    1.71038     -0.45268     1306     1315
0.00487      -0.76793       -0.77281      -0.01929    1.68681    1.70611     -0.45297     1306     1315
0.00487      -0.76793       -0.77281      -0.01929    1.68429    1.70359     -0.45364     1306     1315
0.00487      -0.76748       -0.77235      -0.01929    1.68468    1.70397     -0.45326     1306     1315
0.00487      -0.77129       -0.77617      -0.01929    1.69284    1.71214     -0.45333     1306     1315
0.00487      -0.76709       -0.77197      -0.01929    1.68178    1.70107     -0.45381     1306     1315
0.00487      -0.77106       -0.77594      -0.01929    1.69009    1.70939     -0.45393     1306     1315
0.00487      -0.77106       -0.77594      -0.01929    1.68964    1.70893     -0.45405     1306     1315
0.00487      -0.7716       -0.77647      -0.01929    1.69071    1.71     -0.45408     1307     1315
0.00487      -0.76954       -0.77441      -0.01929    1.68498    1.70428     -0.45439     1307     1315
0.00487      -0.77198       -0.77685      -0.01929    1.69055    1.70985     -0.45434     1307     1315
0.00487      -0.77144       -0.77632      -0.01929    1.69063    1.70992     -0.45401     1307     1315
0.00487      -0.77114       -0.77601      -0.01929    1.68826    1.70756     -0.45446     1307     1315
0.00487      -0.77228       -0.77716      -0.01929    1.69002    1.70931     -0.45466     1307     1315
0.00487      -0.7732       -0.77807      -0.01929    1.69101    1.71031     -0.45493     1307     1315
0.00487      -0.7735       -0.77838      -0.01929    1.69216    1.71145     -0.45481     1307     1315
0.00487      -0.77167       -0.77655      -0.01929    1.68872    1.70802     -0.45465     1307     1315
0.00487      -0.77373       -0.77861      -0.01929    1.69139    1.71069     -0.45514     1307     1315
0.00487      -0.77434       -0.77922      -0.01929    1.69299    1.71229     -0.45507     1306     1315
0.00487      -0.77091       -0.77578      -0.01929    1.68513    1.70443     -0.45516     1306     1315
0.00487      -0.77198       -0.77685      -0.01929    1.68742    1.70672     -0.45517     1306     1315
0.00487      -0.77381       -0.77868      -0.01929    1.69017    1.70947     -0.45551     1306     1315
0.00487      -0.77579       -0.78067      -0.01929    1.69597    1.71527     -0.45513     1306     1315
0.00487      -0.7719       -0.77678      -0.01929    1.68658    1.70588     -0.45535     1306     1315
0.00487      -0.77305       -0.77792      -0.01929    1.68872    1.70802     -0.45545     1306     1315
0.00487      -0.77297       -0.77784      -0.01929    1.68742    1.70672     -0.45575     1306     1315
0.00487      -0.77427       -0.77914      -0.01929    1.68964    1.70893     -0.45592     1306     1315
0.00487      -0.77343       -0.7783      -0.01929    1.68864    1.70794     -0.4557     1306     1315
0.00487      -0.7745       -0.77937      -0.01929    1.68826    1.70756     -0.45642     1306     1315
0.00487      -0.77595       -0.78082      -0.01929    1.69231    1.7116     -0.45619     1306     1315
0.00487      -0.77556       -0.78044      -0.01929    1.69154    1.71084     -0.45617     1306     1315
0.00487      -0.77518       -0.78006      -0.01929    1.69055    1.70985     -0.45621     1306     1315
0.00487      -0.77328       -0.77815      -0.01929    1.68735    1.70664     -0.45595     1306     1315
0.00487      -0.77541       -0.78029      -0.01929    1.69048    1.70977     -0.45637     1306     1315
0.00487      -0.77541       -0.78029      -0.01929    1.69132    1.71061     -0.45615     1306     1315
0.00487      -0.77671       -0.78158      -0.01929    1.69238    1.71168     -0.45662     1306     1315
0.00487      -0.77511       -0.77998      -0.01929    1.69017    1.70947     -0.45627     1306     1315
0.00487      -0.77396       -0.77884      -0.01929    1.68872    1.70802     -0.45599     1306     1315
0.00487      -0.77427       -0.77914      -0.01929    1.68773    1.70702     -0.45643     1306     1315
0.00487      -0.77671       -0.78158      -0.01929    1.69345    1.71275     -0.45633     1306     1315
0.00487      -0.7774       -0.78227      -0.01929    1.69246    1.71176     -0.457     1306     1315
0.00487      -0.77289       -0.77777      -0.01929    1.68315    1.70245     -0.45685     1306     1315
0.00487      -0.77587       -0.78074      -0.01929    1.68933    1.70863     -0.45694     1306     1315
0.00487      -0.77564       -0.78052      -0.01929    1.69101    1.71031     -0.45636     1306     1315
0.00487      -0.77824       -0.78311      -0.01929    1.69521    1.7145     -0.45676     1306     1315
0.00487      -0.77618       -0.78105      -0.01929    1.69017    1.70947     -0.4569     1306     1315
0.00487      -0.77785       -0.78273      -0.01929    1.6933    1.71259     -0.45704     1306     1315
0.00487      -0.77648       -0.78136      -0.01929    1.68964    1.70893     -0.45722     1306     1315
0.00487      -0.77495       -0.77983      -0.01929    1.68689    1.70618     -0.45706     1306     1315
0.00487      -0.77686       -0.78174      -0.01929    1.69048    1.70977     -0.45722     1306     1315
0.00487      -0.77602       -0.7809      -0.01929    1.6891    1.7084     -0.45709     1306     1315
0.00487      -0.77701       -0.78189      -0.01929    1.69147    1.71076     -0.45704     1306     1315
0.00487      -0.77587       -0.78074      -0.01929    1.68803    1.70733     -0.45729     1306     1315
0.00487      -0.77526       -0.78013      -0.01929    1.68849    1.70779     -0.45681     1306     1315
0.00487      -0.77724       -0.78212      -0.01929    1.69017    1.70947     -0.45752     1306     1315
0.00487      -0.77801       -0.78288      -0.01929    1.69345    1.71275     -0.45709     1306     1315
0.00487      -0.77595       -0.78082      -0.01929    1.68796    1.70725     -0.45736     1306     1315
0.00487      -0.77549       -0.78036      -0.01929    1.68719    1.70649     -0.45729     1306     1315
0.00487      -0.77778       -0.78265      -0.01929    1.69132    1.71061     -0.45753     1306     1315
0.00487      -0.77656       -0.78143      -0.01929    1.6888    1.70809     -0.45749     1306     1315
0.00487      -0.77717       -0.78204      -0.01929    1.69002    1.70931     -0.45752     1306     1315
0.00487      -0.77732       -0.78219      -0.01929    1.69078    1.71008     -0.4574     1306     1315
0.00487      -0.77511       -0.77998      -0.01929    1.68727    1.70657     -0.45705     1306     1315
0.00487      -0.77549       -0.78036      -0.01929    1.68674    1.70603     -0.45741     1306     1315
0.00487      -0.7761       -0.78097      -0.01929    1.68903    1.70832     -0.45716     1306     1315
0.00487      -0.77732       -0.78219      -0.01929    1.69116    1.71046     -0.4573     1306     1315
0.00487      -0.77747       -0.78235      -0.01929    1.69025    1.70954     -0.45764     1306     1315
0.00487      -0.77694       -0.78181      -0.01929    1.68948    1.70878     -0.45753     1306     1315
0.00487      -0.78014       -0.78502      -0.01929    1.69757    1.71687     -0.45724     1306     1315
