  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00291      -0.01313       -0.01604      -0.01912    -0.00603    0.01309     -1.22508     1278     1285
0.00291      -0.01305       -0.01596      -0.01912    -0.00687    0.01225     -1.30279     1278     1285
0.00291      -0.01335       -0.01627      -0.01912    -0.00603    0.01309     -1.24257     1278     1285
0.00291      -0.0132       -0.01611      -0.01912    -0.00588    0.01324     -1.21672     1278     1285
0.00291      -0.01366       -0.01657      -0.01912    -0.00611    0.01301     -1.27331     1278     1285
0.00291      -0.01335       -0.01627      -0.01912    -0.00496    0.01416     -1.14881     1278     1285
0.00291      -0.01343       -0.01634      -0.01912    -0.00588    0.01324     -1.23401     1278     1285
0.00291      -0.01328       -0.01619      -0.01912    -0.00557    0.01355     -1.19494     1278     1285
0.00291      -0.01358       -0.01649      -0.01912    -0.00618    0.01294     -1.27492     1278     1285
0.00291      -0.01335       -0.01627      -0.01912    -0.00572    0.0134     -1.21425     1278     1285
0.00291      -0.01305       -0.01596      -0.01912    -0.00618    0.01294     -1.23363     1278     1285
0.00291      -0.01328       -0.01619      -0.01912    -0.00672    0.0124     -1.30522     1278     1285
0.00291      -0.01328       -0.01619      -0.01912    -0.0058    0.01332     -1.21548     1278     1285
0.00291      -0.01374       -0.01665      -0.01912    -0.00466    0.01446     -1.15094     1278     1285
0.00291      -0.01335       -0.01627      -0.01912    -0.00519    0.01393     -1.16769     1278     1285
0.00291      -0.01313       -0.01604      -0.01912    -0.00565    0.01347     -1.19038     1278     1285
0.00291      -0.01305       -0.01596      -0.01912    -0.0058    0.01332     -1.19829     1278     1285
0.00291      -0.01328       -0.01619      -0.01912    -0.00572    0.0134     -1.20856     1278     1285
0.00291      -0.01343       -0.01634      -0.01912    -0.00649    0.01263     -1.29365     1278     1285
0.00291      -0.01313       -0.01604      -0.01912    -0.00565    0.01347     -1.19038     1278     1285
0.00291      -0.01335       -0.01627      -0.01912    -0.00595    0.01317     -1.23537     1278     1285
0.00291      -0.01305       -0.01596      -0.01912    -0.00557    0.01355     -1.17804     1278     1285
0.00291      -0.01328       -0.01619      -0.01912    -0.00572    0.0134     -1.20856     1278     1285
0.00291      -0.01374       -0.01665      -0.01912    -0.00557    0.01355     -1.22874     1278     1285
0.00291      -0.01351       -0.01642      -0.01912    -0.00603    0.01309     -1.25423     1278     1285
0.00291      -0.01297       -0.01588      -0.01912    -0.00611    0.01301     -1.22053     1278     1285
0.00291      -0.01328       -0.01619      -0.01912    -0.00633    0.01279     -1.26626     1278     1285
0.00291      -0.01343       -0.01634      -0.01912    -0.00618    0.01294     -1.26312     1278     1285
0.00291      -0.01343       -0.01634      -0.01912    -0.00527    0.01385     -1.17963     1278     1285
0.00291      -0.01358       -0.01649      -0.01912    -0.00549    0.01362     -1.21065     1278     1285
0.00291      -0.01328       -0.01619      -0.01912    -0.00603    0.01309     -1.23674     1278     1285
0.00291      -0.0132       -0.01611      -0.01912    -0.00549    0.01362     -1.18265     1278     1285
0.00291      -0.01313       -0.01604      -0.01912    -0.00565    0.01347     -1.19038     1278     1285
0.00291      -0.01343       -0.01634      -0.01912    -0.0058    0.01332     -1.22694     1278     1285
0.00291      -0.01343       -0.01634      -0.01912    -0.00603    0.01309     -1.2484     1278     1285
0.00291      -0.01297       -0.01588      -0.01912    -0.00626    0.01286     -1.23502     1278     1285
0.00291      -0.01313       -0.01604      -0.01912    -0.00603    0.01309     -1.22508     1278     1285
0.00291      -0.01343       -0.01634      -0.01912    -0.00504    0.01408     -1.16045     1278     1285
0.00291      -0.0132       -0.01611      -0.01912    -0.00588    0.01324     -1.21672     1278     1285
0.00291      -0.0132       -0.01611      -0.01912    -0.0071    0.01202     -1.34029     1278     1285
0.00291      -0.01351       -0.01642      -0.01912    -0.00504    0.01408     -1.16587     1278     1285
0.00291      -0.23924       -0.24215      -0.01912    0.75694    0.77606     -0.31202     1278     1285
0.00291      -0.23977       -0.24269      -0.01912    0.7587    0.77782     -0.31201     1278     1285
0.00291      -0.23893       -0.24185      -0.01912    0.75389    0.77301     -0.31286     1278     1285
0.00291      -0.23985       -0.24276      -0.01912    0.75595    0.77507     -0.31321     1278     1285
0.00291      -0.23955       -0.24246      -0.01912    0.75282    0.77194     -0.31409     1278     1285
0.00291      -0.24107       -0.24398      -0.01912    0.75519    0.77431     -0.3151     1278     1285
0.00291      -0.24161       -0.24452      -0.01912    0.75755    0.77667     -0.31483     1278     1285
0.00291      -0.24145       -0.24436      -0.01912    0.75664    0.77576     -0.315     1278     1285
0.00291      -0.24267       -0.24559      -0.01912    0.75809    0.77721     -0.31598     1278     1285
0.00291      -0.24397       -0.24688      -0.01912    0.76221    0.78133     -0.31598     1278     1285
0.00291      -0.24275       -0.24566      -0.01912    0.75672    0.77583     -0.31664     1278     1285
0.00291      -0.24191       -0.24482      -0.01912    0.75343    0.77255     -0.3169     1278     1285
0.00291      -0.24283       -0.24574      -0.01912    0.75717    0.77629     -0.31655     1278     1285
0.00291      -0.24435       -0.24726      -0.01912    0.7587    0.77782     -0.31789     1278     1285
0.00291      -0.24306       -0.24597      -0.01912    0.75389    0.77301     -0.31819     1278     1285
0.00291      -0.24397       -0.24688      -0.01912    0.75618    0.7753     -0.31843     1278     1285
0.00291      -0.24199       -0.2449      -0.01912    0.74832    0.76744     -0.31911     1278     1285
0.00291      -0.2442       -0.24711      -0.01912    0.75244    0.77156     -0.32027     1278     1285
0.00291      -0.24489       -0.2478      -0.01912    0.75557    0.77469     -0.31987     1278     1285
0.00291      -0.24565       -0.24856      -0.01912    0.759    0.77812     -0.31944     1278     1285
0.00291      -0.24573       -0.24864      -0.01912    0.75725    0.77637     -0.32026     1278     1285
0.00291      -0.24657       -0.24948      -0.01912    0.75847    0.77759     -0.32083     1278     1285
0.00291      -0.24412       -0.24704      -0.01912    0.74992    0.76904     -0.32122     1278     1285
0.00291      -0.24534       -0.24826      -0.01912    0.75412    0.77324     -0.32106     1278     1285
0.00291      -0.24733       -0.25024      -0.01912    0.75939    0.77851     -0.32144     1278     1285
0.00291      -0.2458       -0.24871      -0.01912    0.75374    0.77286     -0.32181     1278     1285
0.00291      -0.24687       -0.24978      -0.01912    0.75527    0.77438     -0.32256     1278     1285
0.00291      -0.2471       -0.25001      -0.01912    0.75733    0.77645     -0.32199     1278     1285
0.00291      -0.24641       -0.24932      -0.01912    0.75427    0.77339     -0.32238     1278     1285
0.00291      -0.24733       -0.25024      -0.01912    0.75244    0.77156     -0.32433     1278     1285
0.00291      -0.24794       -0.25085      -0.01912    0.75626    0.77538     -0.32352     1278     1285
0.00291      -0.24931       -0.25222      -0.01912    0.75962    0.77873     -0.32389     1278     1285
0.00291      -0.24817       -0.25108      -0.01912    0.75481    0.77393     -0.32442     1278     1285
0.00291      -0.24802       -0.25093      -0.01912    0.75504    0.77416     -0.32413     1278     1285
0.00291      -0.24886       -0.25177      -0.01912    0.75664    0.77576     -0.32454     1278     1285
0.00291      -0.24924       -0.25215      -0.01912    0.75794    0.77706     -0.32449     1278     1285
0.00291      -0.24985       -0.25276      -0.01912    0.75839    0.77751     -0.32509     1278     1285
0.00291      -0.24878       -0.25169      -0.01912    0.75443    0.77355     -0.32537     1278     1285
0.00291      -0.24847       -0.25139      -0.01912    0.75214    0.77126     -0.32594     1278     1285
0.00291      -0.24985       -0.25276      -0.01912    0.75603    0.77515     -0.32608     1278     1285
0.00291      -0.24886       -0.25177      -0.01912    0.75382    0.77293     -0.32573     1278     1285
0.00291      -0.24824       -0.25116      -0.01912    0.75298    0.7721     -0.32529     1278     1285
0.00291      -0.24969       -0.25261      -0.01912    0.75458    0.7737     -0.32649     1278     1285
0.00291      -0.25069       -0.2536      -0.01912    0.75618    0.7753     -0.3271     1278     1285
0.00291      -0.24931       -0.25222      -0.01912    0.75313    0.77225     -0.32661     1278     1285
0.00291      -0.25       -0.25291      -0.01912    0.7542    0.77332     -0.32705     1278     1285
0.00291      -0.2516       -0.25451      -0.01912    0.75862    0.77774     -0.32725     1278     1285
0.00291      -0.25198       -0.2549      -0.01912    0.75839    0.77751     -0.32783     1278     1285
0.00291      -0.25191       -0.25482      -0.01912    0.75878    0.7779     -0.32758     1278     1285
0.00291      -0.24947       -0.25238      -0.01912    0.7513    0.77042     -0.32759     1278     1285
0.00291      -0.25122       -0.25413      -0.01912    0.75672    0.77583     -0.32756     1278     1285
0.00291      -0.25053       -0.25345      -0.01912    0.75305    0.77217     -0.32822     1278     1285
0.00291      -0.25153       -0.25444      -0.01912    0.75603    0.77515     -0.32824     1278     1285
0.00291      -0.25122       -0.25413      -0.01912    0.75542    0.77454     -0.32811     1278     1285
0.00291      -0.25244       -0.25535      -0.01912    0.7571    0.77622     -0.32897     1278     1285
0.00291      -0.25237       -0.25528      -0.01912    0.75672    0.77583     -0.32904     1278     1285
0.00291      -0.25122       -0.25413      -0.01912    0.75397    0.77309     -0.32872     1278     1285
0.00291      -0.25244       -0.25535      -0.01912    0.75824    0.77736     -0.32849     1278     1285
0.00291      -0.25275       -0.25566      -0.01912    0.75954    0.77866     -0.32833     1278     1285
0.00291      -0.25237       -0.25528      -0.01912    0.75679    0.77591     -0.329     1278     1285
0.00291      -0.25114       -0.25406      -0.01912    0.75229    0.77141     -0.32934     1278     1285
0.00291      -0.25206       -0.25497      -0.01912    0.75481    0.77393     -0.32945     1278     1285
0.00291      -0.25229       -0.2552      -0.01912    0.75656    0.77568     -0.329     1278     1285
0.00291      -0.25221       -0.25512      -0.01912    0.75458    0.7737     -0.32975     1278     1285
0.00291      -0.25282       -0.25573      -0.01912    0.75702    0.77614     -0.3295     1278     1285
0.00291      -0.25404       -0.25696      -0.01912    0.759    0.77812     -0.33022     1278     1285
0.00291      -0.25259       -0.25551      -0.01912    0.75427    0.77339     -0.33037     1278     1285
0.00291      -0.25244       -0.25535      -0.01912    0.75694    0.77606     -0.32904     1278     1285
0.00291      -0.25435       -0.25726      -0.01912    0.75939    0.77851     -0.33046     1278     1285
0.00291      -0.25183       -0.25474      -0.01912    0.74931    0.76843     -0.33151     1278     1285
0.00291      -0.25198       -0.2549      -0.01912    0.75137    0.77049     -0.33082     1278     1285
0.00291      -0.2545       -0.25741      -0.01912    0.75962    0.77873     -0.33055     1278     1285
0.00291      -0.25221       -0.25512      -0.01912    0.75412    0.77324     -0.32994     1278     1285
0.00291      -0.25214       -0.25505      -0.01912    0.75221    0.77133     -0.33066     1278     1285
0.00291      -0.25298       -0.25589      -0.01912    0.75496    0.77408     -0.33057     1278     1285
0.00291      -0.25305       -0.25596      -0.01912    0.75504    0.77416     -0.33064     1278     1285
0.00291      -0.25221       -0.25512      -0.01912    0.75206    0.77118     -0.33082     1278     1285
0.00291      -0.25404       -0.25696      -0.01912    0.75672    0.77583     -0.3312     1278     1285
0.00291      -0.2542       -0.25711      -0.01912    0.75672    0.77583     -0.3314     1278     1285
0.00291      -0.2545       -0.25741      -0.01912    0.75755    0.77667     -0.33143     1278     1285
0.00291      -0.25427       -0.25718      -0.01912    0.75809    0.77721     -0.33091     1278     1285
0.00291      -0.25359       -0.2565      -0.01912    0.75473    0.77385     -0.33146     1278     1285
0.00291      -0.25351       -0.25642      -0.01912    0.75412    0.77324     -0.33162     1278     1285
0.00291      -0.25275       -0.25566      -0.01912    0.75198    0.7711     -0.33155     1278     1285
0.00291      -0.25328       -0.25619      -0.01912    0.75298    0.7721     -0.33181     1278     1285
0.00291      -0.2545       -0.25741      -0.01912    0.75664    0.77576     -0.33182     1278     1285
0.00291      -0.25534       -0.25825      -0.01912    0.75733    0.77645     -0.33261     1278     1285
0.00291      -0.25404       -0.25696      -0.01912    0.7542    0.77332     -0.33228     1278     1285
0.00291      -0.2542       -0.25711      -0.01912    0.75458    0.7737     -0.33231     1278     1285
0.00291      -0.25466       -0.25757      -0.01912    0.75603    0.77515     -0.33228     1278     1285
0.00291      -0.25412       -0.25703      -0.01912    0.75748    0.7766     -0.33097     1278     1285
0.00291      -0.25504       -0.25795      -0.01912    0.75748    0.7766     -0.33215     1278     1285
0.00291      -0.25382       -0.25673      -0.01912    0.75382    0.77293     -0.33215     1278     1285
0.00291      -0.25412       -0.25703      -0.01912    0.75572    0.77484     -0.33172     1278     1285
0.00291      -0.25328       -0.25619      -0.01912    0.75328    0.7724     -0.33168     1278     1285
0.00291      -0.25458       -0.25749      -0.01912    0.75343    0.77255     -0.3333     1278     1285
0.00291      -0.25389       -0.2568      -0.01912    0.75481    0.77393     -0.33182     1278     1285
0.00291      -0.25496       -0.25787      -0.01912    0.75595    0.77507     -0.33271     1278     1285
0.00291      -0.25557       -0.25848      -0.01912    0.75702    0.77614     -0.33304     1278     1285
0.00291      -0.25374       -0.25665      -0.01912    0.75313    0.77225     -0.33234     1278     1285
0.00291      -0.25633       -0.25925      -0.01912    0.76023    0.77935     -0.33264     1278     1285
0.00291      -0.25412       -0.25703      -0.01912    0.75336    0.77248     -0.33274     1278     1285
0.00291      -0.25496       -0.25787      -0.01912    0.75618    0.7753     -0.33261     1278     1285
0.00291      -0.2542       -0.25711      -0.01912    0.75382    0.77293     -0.33264     1278     1285
0.00291      -0.25504       -0.25795      -0.01912    0.75778    0.7769     -0.33202     1278     1285
0.00291      -0.25679       -0.2597      -0.01912    0.75954    0.77866     -0.33353     1278     1285
0.00291      -0.25389       -0.2568      -0.01912    0.75206    0.77118     -0.333     1278     1285
0.00291      -0.25458       -0.25749      -0.01912    0.75572    0.77484     -0.33231     1278     1285
0.00291      -0.25626       -0.25917      -0.01912    0.75733    0.77645     -0.33379     1278     1285
0.00291      -0.25611       -0.25902      -0.01912    0.75702    0.77614     -0.33372     1278     1285
0.00291      -0.25259       -0.25551      -0.01912    0.74886    0.76797     -0.3327     1278     1285
0.00291      -0.25534       -0.25825      -0.01912    0.75481    0.77393     -0.33369     1278     1285
0.00291      -0.25511       -0.25802      -0.01912    0.75328    0.7724     -0.33405     1278     1285
0.00291      -0.25527       -0.25818      -0.01912    0.75626    0.77538     -0.33297     1278     1285
0.00291      -0.25588       -0.25879      -0.01912    0.75755    0.77667     -0.3332     1277     1285
0.00291      -0.25588       -0.25879      -0.01912    0.75694    0.77606     -0.33346     1277     1285
0.00291      -0.25572       -0.25863      -0.01912    0.75878    0.7779     -0.33248     1277     1285
0.00291      -0.25618       -0.25909      -0.01912    0.75771    0.77683     -0.33353     1277     1285
0.00291      -0.25534       -0.25825      -0.01912    0.75649    0.77561     -0.33297     1277     1285
0.00291      -0.25603       -0.25894      -0.01912    0.75755    0.77667     -0.3334     1277     1285
0.00291      -0.25466       -0.25757      -0.01912    0.75336    0.77248     -0.33343     1277     1285
0.00291      -0.2558       -0.25871      -0.01912    0.75679    0.77591     -0.33343     1277     1285
0.00291      -0.25496       -0.25787      -0.01912    0.75496    0.77408     -0.33313     1277     1285
0.00291      -0.25549       -0.25841      -0.01912    0.7558    0.77492     -0.33346     1277     1285
0.00291      -0.25412       -0.25703      -0.01912    0.75244    0.77156     -0.33313     1277     1285
0.00291      -0.25633       -0.25925      -0.01912    0.75893    0.77805     -0.3332     1277     1285
0.00291      -0.25679       -0.2597      -0.01912    0.7587    0.77782     -0.33389     1277     1285
0.00291      -0.25542       -0.25833      -0.01912    0.75595    0.77507     -0.3333     1277     1285
0.00291      -0.25626       -0.25917      -0.01912    0.75809    0.77721     -0.33346     1277     1285
0.00291      -0.25717       -0.26008      -0.01912    0.76007    0.77919     -0.33379     1277     1285
0.00291      -0.25565       -0.25856      -0.01912    0.75603    0.77515     -0.33356     1277     1285
0.00291      -0.25519       -0.2581      -0.01912    0.75572    0.77484     -0.3331     1277     1285
0.00291      -0.25527       -0.25818      -0.01912    0.75504    0.77416     -0.33349     1277     1285
0.00291      -0.25694       -0.25986      -0.01912    0.75885    0.77797     -0.33402     1277     1285
0.00291      -0.25633       -0.25925      -0.01912    0.75763    0.77675     -0.33376     1277     1285
0.00291      -0.25618       -0.25909      -0.01912    0.75824    0.77736     -0.3333     1277     1285
0.00291      -0.2558       -0.25871      -0.01912    0.75603    0.77515     -0.33376     1277     1285
0.00291      -0.25672       -0.25963      -0.01912    0.75755    0.77667     -0.33428     1277     1285
0.00291      -0.25504       -0.25795      -0.01912    0.7542    0.77332     -0.33356     1277     1285
0.00291      -0.25649       -0.2594      -0.01912    0.75572    0.77484     -0.33477     1277     1285
0.00291      -0.25595       -0.25886      -0.01912    0.75542    0.77454     -0.33422     1277     1285
0.00291      -0.25527       -0.25818      -0.01912    0.7545    0.77362     -0.33372     1277     1285
0.00291      -0.25641       -0.25932      -0.01912    0.7558    0.77492     -0.33464     1277     1285
0.00291      -0.25542       -0.25833      -0.01912    0.75633    0.77545     -0.33313     1277     1285
0.00291      -0.25649       -0.2594      -0.01912    0.75824    0.77736     -0.33369     1277     1285
0.00291      -0.25664       -0.25955      -0.01912    0.7574    0.77652     -0.33425     1277     1285
0.00291      -0.25664       -0.25955      -0.01912    0.75748    0.7766     -0.33421     1277     1285
0.00291      -0.25572       -0.25863      -0.01912    0.75404    0.77316     -0.33451     1277     1285
0.00291      -0.25466       -0.25757      -0.01912    0.75321    0.77232     -0.3335     1277     1285
0.00291      -0.25527       -0.25818      -0.01912    0.75443    0.77355     -0.33376     1277     1285
0.00291      -0.25511       -0.25802      -0.01912    0.75534    0.77446     -0.33317     1277     1285
0.00291      -0.25511       -0.25802      -0.01912    0.75336    0.77248     -0.33402     1277     1285
0.00291      -0.2571       -0.26001      -0.01912    0.7603    0.77942     -0.33359     1277     1285
0.00291      -0.25519       -0.2581      -0.01912    0.75382    0.77293     -0.33392     1278     1285
0.00291      -0.25404       -0.25696      -0.01912    0.75137    0.77049     -0.3335     1278     1285
0.00291      -0.25557       -0.25848      -0.01912    0.75389    0.77301     -0.33438     1278     1285
0.00291      -0.25313       -0.25604      -0.01912    0.74733    0.76645     -0.33406     1278     1285
0.00291      -0.25603       -0.25894      -0.01912    0.75565    0.77477     -0.33422     1278     1285
0.00291      -0.25687       -0.25978      -0.01912    0.75969    0.77881     -0.33356     1278     1285
0.00291      -0.25626       -0.25917      -0.01912    0.75748    0.7766     -0.33372     1278     1285
0.00291      -0.25565       -0.25856      -0.01912    0.7558    0.77492     -0.33366     1278     1285
0.00291      -0.25672       -0.25963      -0.01912    0.75748    0.7766     -0.33431     1278     1285
0.00291      -0.25611       -0.25902      -0.01912    0.7574    0.77652     -0.33356     1278     1285
0.00291      -0.25397       -0.25688      -0.01912    0.74977    0.76889     -0.33409     1278     1285
0.00291      -0.25672       -0.25963      -0.01912    0.75733    0.77645     -0.33438     1278     1285
0.00291      -0.25664       -0.25955      -0.01912    0.75755    0.77667     -0.33418     1278     1285
0.00291      -0.25404       -0.25696      -0.01912    0.75221    0.77133     -0.33313     1278     1285
0.00291      -0.25511       -0.25802      -0.01912    0.75275    0.77187     -0.33429     1278     1285
0.00291      -0.25481       -0.25772      -0.01912    0.7529    0.77202     -0.33382     1278     1285
0.00291      -0.25618       -0.25909      -0.01912    0.75519    0.77431     -0.33461     1278     1285
0.00291      -0.25572       -0.25863      -0.01912    0.75557    0.77469     -0.33386     1278     1285
0.00291      -0.25611       -0.25902      -0.01912    0.75534    0.77446     -0.33445     1278     1285
0.00291      -0.25595       -0.25886      -0.01912    0.75466    0.77377     -0.33455     1278     1285
0.00291      -0.25664       -0.25955      -0.01912    0.75832    0.77744     -0.33385     1278     1285
0.00291      -0.25618       -0.25909      -0.01912    0.7558    0.77492     -0.33435     1278     1285
0.00291      -0.25496       -0.25787      -0.01912    0.75298    0.7721     -0.33399     1278     1285
0.00291      -0.25694       -0.25986      -0.01912    0.76084    0.77996     -0.33317     1278     1285
0.00291      -0.25694       -0.25986      -0.01912    0.75801    0.77713     -0.33438     1278     1285
0.00291      -0.25641       -0.25932      -0.01912    0.75618    0.7753     -0.33448     1278     1285
0.00291      -0.25664       -0.25955      -0.01912    0.7574    0.77652     -0.33425     1278     1285
0.00291      -0.25611       -0.25902      -0.01912    0.75725    0.77637     -0.33363     1278     1285
0.00291      -0.25389       -0.2568      -0.01912    0.74878    0.7679     -0.33442     1278     1285
0.00291      -0.25786       -0.26077      -0.01912    0.76198    0.7811     -0.33385     1278     1285
0.00291      -0.25542       -0.25833      -0.01912    0.75321    0.77232     -0.33448     1278     1285
0.00291      -0.25679       -0.2597      -0.01912    0.75786    0.77698     -0.33425     1278     1285
0.00291      -0.25572       -0.25863      -0.01912    0.7545    0.77362     -0.33432     1278     1285
0.00291      -0.25565       -0.25856      -0.01912    0.75313    0.77225     -0.33481     1278     1285
0.00291      -0.25595       -0.25886      -0.01912    0.75466    0.77377     -0.33455     1278     1285
0.00291      -0.25717       -0.26008      -0.01912    0.75992    0.77904     -0.33385     1278     1285
0.00291      -0.25664       -0.25955      -0.01912    0.75626    0.77538     -0.33474     1278     1285
0.00291      -0.25466       -0.25757      -0.01912    0.75145    0.77057     -0.33425     1278     1285
0.00291      -0.25519       -0.2581      -0.01912    0.75282    0.77194     -0.33435     1278     1285
0.00291      -0.25488       -0.2578      -0.01912    0.75336    0.77248     -0.33373     1277     1285
0.00291      -0.25572       -0.25863      -0.01912    0.75427    0.77339     -0.33442     1277     1285
0.00291      -0.25595       -0.25886      -0.01912    0.75626    0.77538     -0.33386     1277     1285
0.00291      -0.25702       -0.25993      -0.01912    0.75786    0.77698     -0.33454     1277     1285
0.00291      -0.25649       -0.2594      -0.01912    0.75832    0.77744     -0.33366     1277     1285
0.00291      -0.25588       -0.25879      -0.01912    0.75519    0.77431     -0.33422     1277     1285
0.00291      -0.25733       -0.26024      -0.01912    0.75908    0.7782     -0.33441     1277     1285
0.00291      -0.25679       -0.2597      -0.01912    0.75717    0.77629     -0.33454     1277     1285
0.00291      -0.25427       -0.25718      -0.01912    0.7513    0.77042     -0.33383     1277     1285
0.00291      -0.25527       -0.25818      -0.01912    0.75374    0.77286     -0.33405     1277     1285
0.00291      -0.25519       -0.2581      -0.01912    0.75496    0.77408     -0.33343     1277     1285
0.00291      -0.25527       -0.25818      -0.01912    0.7542    0.77332     -0.33386     1277     1285
0.00291      -0.25618       -0.25909      -0.01912    0.75733    0.77645     -0.33369     1277     1285
