  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00446      -0.01328       -0.01773      -0.01932    -0.00458    0.01474     -1.2031     1191     1197
0.00446      -0.01351       -0.01796      -0.01932    -0.00443    0.01489     -1.20614     1191     1197
0.00446      -0.01351       -0.01796      -0.01932    -0.00466    0.01466     -1.22497     1191     1197
0.00446      -0.01366       -0.01812      -0.01932    -0.00466    0.01466     -1.23538     1191     1197
0.00446      -0.0132       -0.01766      -0.01932    -0.00427    0.01505     -1.17362     1191     1197
0.00446      -0.01343       -0.01789      -0.01932    -0.00488    0.01444     -1.23911     1191     1197
0.00446      -0.01366       -0.01812      -0.01932    -0.00488    0.01444     -1.25497     1191     1197
0.00446      -0.01358       -0.01804      -0.01932    -0.00481    0.01451     -1.24311     1191     1197
0.00446      -0.01343       -0.01789      -0.01932    -0.00572    0.0136     -1.31562     1191     1197
0.00446      -0.01374       -0.01819      -0.01932    -0.00458    0.01474     -1.23416     1191     1197
0.00446      -0.01351       -0.01796      -0.01932    -0.00404    0.01527     -1.17601     1191     1197
0.00446      -0.01366       -0.01812      -0.01932    -0.00466    0.01466     -1.23538     1191     1197
0.00446      -0.01366       -0.01812      -0.01932    -0.00435    0.01497     -1.21019     1191     1197
0.00446      -0.01328       -0.01773      -0.01932    -0.00427    0.01505     -1.17869     1191     1197
0.00446      -0.01351       -0.01796      -0.01932    -0.00466    0.01466     -1.22497     1191     1197
0.00446      -0.01366       -0.01812      -0.01932    -0.00374    0.01558     -1.16276     1191     1197
0.00446      -0.01335       -0.01781      -0.01932    -0.00443    0.01489     -1.19589     1191     1197
0.00446      -0.01351       -0.01796      -0.01932    -0.00404    0.01527     -1.17601     1191     1197
0.00446      -0.01335       -0.01781      -0.01932    -0.0045    0.01482     -1.20205     1191     1197
0.00446      -0.0132       -0.01766      -0.01932    -0.00458    0.01474     -1.19792     1191     1197
0.00446      -0.01328       -0.01773      -0.01932    -0.00557    0.01375     -1.28991     1191     1197
0.00446      -0.01358       -0.01804      -0.01932    -0.00458    0.01474     -1.2238     1191     1197
0.00446      -0.01374       -0.01819      -0.01932    -0.00427    0.01505     -1.20912     1191     1197
0.00446      -0.01335       -0.01781      -0.01932    -0.00389    0.01543     -1.15448     1191     1197
0.00446      -0.01358       -0.01804      -0.01932    -0.00427    0.01505     -1.19898     1191     1197
0.00446      -0.01351       -0.01796      -0.01932    -0.00397    0.01535     -1.17016     1191     1197
0.00446      -0.01351       -0.01796      -0.01932    -0.00404    0.01527     -1.17601     1191     1197
0.00446      -0.01305       -0.01751      -0.01932    -0.00458    0.01474     -1.18756     1191     1197
0.00446      -0.01374       -0.01819      -0.01932    -0.00389    0.01543     -1.17921     1191     1197
0.00446      -0.01305       -0.01751      -0.01932    -0.00504    0.01428     -1.22564     1191     1197
0.00446      -0.01366       -0.01812      -0.01932    -0.0045    0.01482     -1.22265     1191     1197
0.00446      -0.01374       -0.01819      -0.01932    -0.00496    0.01436     -1.26695     1191     1197
0.00446      -0.01381       -0.01827      -0.01932    -0.00473    0.01459     -1.2523     1191     1197
0.00446      -0.01374       -0.01819      -0.01932    -0.00382    0.0155     -1.17341     1191     1197
0.00446      -0.01366       -0.01812      -0.01932    -0.00435    0.01497     -1.21019     1191     1197
0.00446      -0.01366       -0.01812      -0.01932    -0.00496    0.01436     -1.26164     1191     1197
0.00446      -0.01343       -0.01789      -0.01932    -0.00427    0.01505     -1.18883     1191     1197
0.00446      -0.0132       -0.01766      -0.01932    -0.0042    0.01512     -1.16769     1191     1197
0.00446      -0.01374       -0.01819      -0.01932    -0.00466    0.01466     -1.24058     1191     1197
0.00446      -0.01328       -0.01773      -0.01932    -0.00404    0.01527     -1.16102     1191     1197
0.00446      -0.01358       -0.01804      -0.01932    -0.00343    0.01589     -1.13562     1191     1197
0.00446      -0.01335       -0.01781      -0.01932    -0.00466    0.01466     -1.21456     1191     1197
0.00446      -0.0132       -0.01766      -0.01932    -0.00374    0.01558     -1.13338     1191     1197
0.00446      -0.01389       -0.01834      -0.01932    -0.00404    0.01527     -1.20099     1191     1197
0.00446      -0.01351       -0.01796      -0.01932    -0.00496    0.01436     -1.25101     1191     1197
0.00446      -0.01381       -0.01827      -0.01932    -0.00481    0.01451     -1.25889     1191     1197
0.00446      -0.01374       -0.01819      -0.01932    -0.00366    0.01566     -1.16197     1191     1197
0.00446      -0.01351       -0.01796      -0.01932    -0.00496    0.01436     -1.25101     1191     1197
0.00446      -0.01358       -0.01804      -0.01932    -0.00412    0.0152     -1.18694     1191     1197
0.00446      -0.01404       -0.0185      -0.01932    -0.00496    0.01436     -1.28821     1191     1197
0.00446      -0.01374       -0.01819      -0.01932    -0.00435    0.01497     -1.21528     1191     1197
0.00446      -0.01358       -0.01804      -0.01932    -0.00435    0.01497     -1.20509     1191     1197
0.00446      -0.01328       -0.01773      -0.01932    -0.00496    0.01436     -1.23507     1191     1197
0.00446      -0.01366       -0.01812      -0.01932    -0.0045    0.01482     -1.22265     1191     1197
0.00446      -0.01412       -0.01857      -0.01932    -0.00473    0.01459     -1.27323     1191     1197
0.00446      -0.01328       -0.01773      -0.01932    -0.0045    0.01482     -1.1969     1191     1197
0.00446      -0.01343       -0.01789      -0.01932    -0.0045    0.01482     -1.2072     1191     1197
0.00446      -0.01374       -0.01819      -0.01932    -0.0042    0.01512     -1.20302     1191     1197
0.00446      -0.01343       -0.01789      -0.01932    -0.00382    0.0155     -1.15372     1191     1197
0.00446      -0.01381       -0.01827      -0.01932    -0.00412    0.0152     -1.202     1191     1197
0.00446      -0.0132       -0.01766      -0.01932    -0.00382    0.0155     -1.13895     1191     1197
0.00446      -0.01343       -0.01789      -0.01932    -0.00366    0.01566     -1.14247     1191     1197
0.00446      -0.01389       -0.01834      -0.01932    -0.00473    0.01459     -1.25753     1191     1197
0.00446      -0.3215       -0.32596      -0.01932    1.04655    1.06587     -0.30582     1191     1197
0.00446      -0.32166       -0.32611      -0.01932    1.04388    1.0632     -0.30673     1191     1197
0.00446      -0.32341       -0.32787      -0.01932    1.04541    1.06473     -0.30794     1191     1197
0.00446      -0.32402       -0.32848      -0.01932    1.04296    1.06228     -0.30922     1191     1197
0.00446      -0.32593       -0.33039      -0.01932    1.0464    1.06572     -0.31001     1191     1197
0.00446      -0.32677       -0.33123      -0.01932    1.04548    1.0648     -0.31107     1191     1197
0.00446      -0.32845       -0.33291      -0.01932    1.04739    1.06671     -0.31209     1191     1197
0.00446      -0.32952       -0.33397      -0.01932    1.048    1.06732     -0.31291     1191     1197
0.00446      -0.32982       -0.33428      -0.01932    1.04663    1.06595     -0.3136     1191     1197
0.00446      -0.33089       -0.33535      -0.01932    1.04457    1.06389     -0.31521     1191     1197
0.00446      -0.33204       -0.33649      -0.01932    1.04708    1.0664     -0.31554     1191     1197
0.00446      -0.33249       -0.33695      -0.01932    1.04518    1.0645     -0.31653     1191     1197
0.00446      -0.33333       -0.33779      -0.01932    1.0448    1.06411     -0.31744     1191     1197
0.00446      -0.33509       -0.33954      -0.01932    1.0477    1.06701     -0.31822     1191     1197
0.00446      -0.33509       -0.33954      -0.01932    1.04411    1.06343     -0.31929     1191     1197
0.00446      -0.33646       -0.34092      -0.01932    1.04609    1.06541     -0.31999     1191     1197
0.00446      -0.33799       -0.34244      -0.01932    1.04838    1.0677     -0.32073     1191     1197
0.00446      -0.33738       -0.34183      -0.01932    1.0438    1.06312     -0.32154     1191     1197
0.00446      -0.3386       -0.34305      -0.01932    1.04655    1.06587     -0.32185     1191     1197
0.00446      -0.33883       -0.34328      -0.01932    1.04525    1.06457     -0.32246     1191     1197
0.00446      -0.34066       -0.34512      -0.01932    1.04861    1.06793     -0.32316     1191     1197
0.00446      -0.34005       -0.3445      -0.01932    1.04533    1.06465     -0.32359     1191     1197
0.00446      -0.3418       -0.34626      -0.01932    1.04815    1.06747     -0.32437     1191     1197
0.00446      -0.34356       -0.34802      -0.01932    1.0506    1.06991     -0.32527     1191     1197
0.00446      -0.34348       -0.34794      -0.01932    1.04762    1.06694     -0.32611     1191     1197
0.00446      -0.34447       -0.34893      -0.01932    1.04823    1.06755     -0.32685     1191     1197
0.00446      -0.34455       -0.34901      -0.01932    1.04708    1.0664     -0.32727     1191     1197
0.00446      -0.34478       -0.34924      -0.01932    1.048    1.06732     -0.32721     1191     1197
0.00446      -0.34592       -0.35038      -0.01932    1.04792    1.06724     -0.3283     1191     1197
0.00446      -0.34539       -0.34985      -0.01932    1.04525    1.06457     -0.32863     1191     1197
0.00446      -0.34852       -0.35298      -0.01932    1.05082    1.07014     -0.32984     1191     1197
0.00446      -0.34768       -0.35214      -0.01932    1.04892    1.06824     -0.32964     1191     1197
0.00446      -0.34684       -0.3513      -0.01932    1.04403    1.06335     -0.33037     1191     1197
0.00446      -0.34913       -0.35359      -0.01932    1.04861    1.06793     -0.33109     1191     1197
0.00446      -0.34928       -0.35374      -0.01932    1.04747    1.06679     -0.33159     1191     1197
0.00446      -0.34905       -0.35351      -0.01932    1.04556    1.06488     -0.33197     1191     1197
0.00446      -0.35012       -0.35458      -0.01932    1.0467    1.06602     -0.33262     1191     1197
0.00446      -0.35134       -0.3558      -0.01932    1.04777    1.06709     -0.33343     1191     1197
0.00446      -0.35127       -0.35572      -0.01932    1.04731    1.06663     -0.3335     1191     1197
0.00446      -0.35256       -0.35702      -0.01932    1.04838    1.0677     -0.33438     1191     1197
0.00446      -0.35188       -0.35633      -0.01932    1.04701    1.06633     -0.33417     1191     1197
0.00446      -0.35249       -0.35694      -0.01932    1.04693    1.06625     -0.33476     1191     1197
0.00446      -0.35287       -0.35733      -0.01932    1.04571    1.06503     -0.33551     1191     1197
0.00446      -0.35539       -0.35984      -0.01932    1.05166    1.07098     -0.33599     1191     1197
0.00446      -0.3534       -0.35786      -0.01932    1.04518    1.0645     -0.33618     1191     1197
0.00446      -0.35417       -0.35862      -0.01932    1.04747    1.06679     -0.33617     1191     1197
0.00446      -0.35478       -0.35923      -0.01932    1.04693    1.06625     -0.33691     1191     1197
0.00446      -0.35508       -0.35954      -0.01932    1.04838    1.0677     -0.33674     1191     1197
0.00446      -0.35638       -0.36084      -0.01932    1.05067    1.06999     -0.33723     1191     1197
0.00446      -0.35638       -0.36084      -0.01932    1.04899    1.06831     -0.33776     1191     1197
0.00446      -0.35722       -0.36168      -0.01932    1.05052    1.06984     -0.33807     1191     1197
0.00446      -0.35684       -0.36129      -0.01932    1.048    1.06732     -0.33851     1191     1197
0.00446      -0.35783       -0.36229      -0.01932    1.04663    1.06595     -0.33987     1191     1197
0.00446      -0.35607       -0.36053      -0.01932    1.04289    1.06221     -0.33942     1191     1197
0.00446      -0.35875       -0.3632      -0.01932    1.04823    1.06755     -0.34022     1191     1197
0.00446      -0.35722       -0.36168      -0.01932    1.04579    1.06511     -0.33957     1191     1197
0.00446      -0.35859       -0.36305      -0.01932    1.04701    1.06633     -0.34047     1191     1197
0.00446      -0.35806       -0.36251      -0.01932    1.04441    1.06373     -0.34079     1191     1197
0.00446      -0.36004       -0.3645      -0.01932    1.0509    1.07022     -0.34058     1191     1197
0.00446      -0.3621       -0.36656      -0.01932    1.05411    1.07342     -0.34149     1191     1197
0.00446      -0.36058       -0.36503      -0.01932    1.04922    1.06854     -0.34162     1191     1197
0.00446      -0.36165       -0.3661      -0.01932    1.05182    1.07114     -0.34179     1191     1197
0.00446      -0.36058       -0.36503      -0.01932    1.04731    1.06663     -0.34223     1191     1197
0.00446      -0.36012       -0.36457      -0.01932    1.04609    1.06541     -0.34219     1191     1197
0.00446      -0.36287       -0.36732      -0.01932    1.05487    1.07419     -0.34195     1191     1197
0.00446      -0.3605       -0.36496      -0.01932    1.04518    1.0645     -0.34284     1191     1197
0.00446      -0.36035       -0.3648      -0.01932    1.04457    1.06389     -0.3429     1191     1197
0.00446      -0.36271       -0.36717      -0.01932    1.04876    1.06808     -0.34377     1191     1197
0.00446      -0.36325       -0.3677      -0.01932    1.05052    1.06984     -0.3437     1191     1197
0.00446      -0.36081       -0.36526      -0.01932    1.04373    1.06305     -0.3436     1191     1197
0.00446      -0.36378       -0.36824      -0.01932    1.05037    1.06969     -0.34425     1191     1197
0.00446      -0.36203       -0.36648      -0.01932    1.04655    1.06587     -0.34383     1191     1197
0.00446      -0.36271       -0.36717      -0.01932    1.04701    1.06633     -0.34433     1191     1197
0.00446      -0.36233       -0.36679      -0.01932    1.04487    1.06419     -0.34466     1191     1197
0.00446      -0.36393       -0.36839      -0.01932    1.04853    1.06785     -0.34498     1191     1197
0.00446      -0.36409       -0.36854      -0.01932    1.04708    1.0664     -0.34559     1191     1197
0.00446      -0.36538       -0.36984      -0.01932    1.05151    1.07083     -0.34538     1191     1197
0.00446      -0.36455       -0.369      -0.01932    1.04846    1.06778     -0.34558     1191     1197
0.00446      -0.36416       -0.36862      -0.01932    1.04686    1.06618     -0.34574     1191     1197
0.00446      -0.36401       -0.36847      -0.01932    1.04663    1.06595     -0.34567     1191     1197
0.00446      -0.36561       -0.37007      -0.01932    1.04892    1.06824     -0.34643     1191     1197
0.00446      -0.36561       -0.37007      -0.01932    1.05098    1.0703     -0.34576     1191     1197
0.00446      -0.36554       -0.36999      -0.01932    1.04884    1.06816     -0.34638     1191     1197
0.00446      -0.36523       -0.36969      -0.01932    1.04846    1.06778     -0.34622     1191     1197
0.00446      -0.36531       -0.36976      -0.01932    1.04693    1.06625     -0.34679     1191     1197
0.00446      -0.36317       -0.36763      -0.01932    1.04258    1.0619     -0.3462     1191     1197
0.00446      -0.36615       -0.3706      -0.01932    1.04884    1.06816     -0.34696     1191     1197
0.00446      -0.36569       -0.37015      -0.01932    1.04869    1.06801     -0.34658     1191     1197
0.00446      -0.36561       -0.37007      -0.01932    1.04815    1.06747     -0.34668     1191     1197
0.00446      -0.36561       -0.37007      -0.01932    1.04556    1.06488     -0.34752     1191     1197
0.00446      -0.36683       -0.37129      -0.01932    1.04945    1.06877     -0.3474     1191     1197
0.00446      -0.36752       -0.37198      -0.01932    1.05021    1.06953     -0.34779     1191     1197
0.00446      -0.366       -0.37045      -0.01932    1.04602    1.06534     -0.34773     1191     1197
0.00446      -0.36851       -0.37297      -0.01932    1.05342    1.07274     -0.34768     1191     1197
0.00446      -0.36645       -0.37091      -0.01932    1.04907    1.06839     -0.34717     1191     1197
0.00446      -0.36668       -0.37114      -0.01932    1.04724    1.06656     -0.34798     1191     1197
0.00446      -0.36462       -0.36908      -0.01932    1.04235    1.06167     -0.34764     1191     1197
0.00446      -0.3663       -0.37076      -0.01932    1.04563    1.06495     -0.34814     1191     1197
0.00446      -0.36531       -0.36976      -0.01932    1.04533    1.06465     -0.34731     1191     1197
0.00446      -0.36485       -0.36931      -0.01932    1.04319    1.06251     -0.34758     1191     1197
0.00446      -0.36851       -0.37297      -0.01932    1.05128    1.0706     -0.34837     1191     1197
0.00446      -0.36722       -0.37167      -0.01932    1.04708    1.0664     -0.34853     1191     1197
0.00446      -0.36851       -0.37297      -0.01932    1.05006    1.06938     -0.34877     1191     1197
0.00446      -0.36828       -0.37274      -0.01932    1.04922    1.06854     -0.34883     1191     1197
0.00446      -0.3676       -0.37205      -0.01932    1.04922    1.06854     -0.34819     1191     1197
0.00446      -0.36806       -0.37251      -0.01932    1.04876    1.06808     -0.34877     1191     1197
0.00446      -0.36714       -0.3716      -0.01932    1.04739    1.06671     -0.34836     1191     1197
0.00446      -0.36745       -0.3719      -0.01932    1.04693    1.06625     -0.34879     1191     1197
0.00446      -0.36783       -0.37228      -0.01932    1.04838    1.0677     -0.34868     1191     1197
0.00446      -0.36714       -0.3716      -0.01932    1.04586    1.06518     -0.34886     1191     1197
0.00446      -0.36882       -0.37327      -0.01932    1.05044    1.06976     -0.34893     1191     1197
0.00446      -0.36828       -0.37274      -0.01932    1.0477    1.06701     -0.34933     1191     1197
0.00446      -0.36996       -0.37442      -0.01932    1.05235    1.07167     -0.34938     1191     1197
0.00446      -0.36691       -0.37137      -0.01932    1.04586    1.06518     -0.34864     1191     1197
0.00446      -0.36806       -0.37251      -0.01932    1.04739    1.06671     -0.34922     1191     1197
0.00446      -0.36928       -0.37373      -0.01932    1.05098    1.0703     -0.34919     1191     1197
0.00446      -0.36706       -0.37152      -0.01932    1.04319    1.06251     -0.34966     1191     1197
0.00446      -0.36638       -0.37083      -0.01932    1.04182    1.06114     -0.34947     1191     1197
0.00446      -0.36676       -0.37121      -0.01932    1.04418    1.0635     -0.34905     1191     1197
0.00446      -0.36859       -0.37305      -0.01932    1.04907    1.06839     -0.34917     1191     1197
0.00446      -0.36836       -0.37282      -0.01932    1.04632    1.06564     -0.34985     1191     1197
0.00446      -0.36821       -0.37266      -0.01932    1.04815    1.06747     -0.34911     1191     1197
0.00446      -0.36851       -0.37297      -0.01932    1.04724    1.06656     -0.34969     1191     1197
0.00446      -0.36874       -0.3732      -0.01932    1.04754    1.06686     -0.34981     1191     1197
0.00446      -0.36951       -0.37396      -0.01932    1.05052    1.06984     -0.34955     1191     1197
0.00446      -0.3676       -0.37205      -0.01932    1.04434    1.06366     -0.34979     1191     1197
0.00446      -0.3705       -0.37495      -0.01932    1.0509    1.07022     -0.35035     1191     1197
0.00446      -0.3676       -0.37205      -0.01932    1.0435    1.06282     -0.35006     1191     1197
0.00446      -0.36737       -0.37182      -0.01932    1.04167    1.06099     -0.35045     1191     1197
0.00446      -0.36729       -0.37175      -0.01932    1.04365    1.06297     -0.34973     1191     1197
0.00446      -0.36981       -0.37427      -0.01932    1.04991    1.06923     -0.35003     1191     1197
0.00446      -0.36996       -0.37442      -0.01932    1.04983    1.06915     -0.3502     1191     1197
0.00446      -0.37042       -0.37488      -0.01932    1.04991    1.06923     -0.35061     1191     1197
0.00446      -0.36783       -0.37228      -0.01932    1.04556    1.06488     -0.3496     1191     1197
0.00446      -0.36912       -0.37358      -0.01932    1.04922    1.06854     -0.34962     1191     1197
0.00446      -0.36973       -0.37419      -0.01932    1.04899    1.06831     -0.35026     1191     1197
0.00446      -0.36951       -0.37396      -0.01932    1.04731    1.06663     -0.3506     1191     1197
0.00446      -0.37103       -0.37549      -0.01932    1.05189    1.07121     -0.35053     1191     1197
0.00446      -0.37057       -0.37503      -0.01932    1.04953    1.06885     -0.35087     1191     1197
0.00446      -0.36783       -0.37228      -0.01932    1.04235    1.06167     -0.35066     1191     1197
0.00446      -0.36966       -0.37411      -0.01932    1.04853    1.06785     -0.35034     1191     1197
0.00446      -0.36989       -0.37434      -0.01932    1.0493    1.06862     -0.35031     1191     1197
0.00446      -0.37073       -0.37518      -0.01932    1.05189    1.07121     -0.35024     1191     1197
0.00446      -0.37103       -0.37549      -0.01932    1.05327    1.07259     -0.35008     1191     1197
0.00446      -0.36912       -0.37358      -0.01932    1.04716    1.06648     -0.35029     1191     1197
0.00446      -0.37034       -0.3748      -0.01932    1.05006    1.06938     -0.35048     1191     1197
0.00446      -0.36897       -0.37343      -0.01932    1.04495    1.06427     -0.35088     1191     1197
0.00446      -0.36867       -0.37312      -0.01932    1.04472    1.06404     -0.35067     1191     1197
0.00446      -0.36935       -0.37381      -0.01932    1.04762    1.06694     -0.35036     1191     1197
0.00446      -0.36928       -0.37373      -0.01932    1.04609    1.06541     -0.35079     1191     1197
0.00446      -0.36951       -0.37396      -0.01932    1.04762    1.06694     -0.3505     1191     1197
0.00446      -0.36851       -0.37297      -0.01932    1.0438    1.06312     -0.35082     1191     1197
0.00446      -0.37034       -0.3748      -0.01932    1.04953    1.06885     -0.35066     1191     1197
0.00446      -0.37034       -0.3748      -0.01932    1.04892    1.06824     -0.35086     1191     1197
0.00446      -0.3705       -0.37495      -0.01932    1.04998    1.0693     -0.35065     1191     1197
0.00446      -0.36935       -0.37381      -0.01932    1.04884    1.06816     -0.34996     1191     1197
0.00446      -0.36867       -0.37312      -0.01932    1.04502    1.06434     -0.35057     1191     1197
0.00446      -0.36912       -0.37358      -0.01932    1.04663    1.06595     -0.35047     1191     1197
0.00446      -0.3705       -0.37495      -0.01932    1.0496    1.06892     -0.35078     1191     1197
0.00446      -0.36981       -0.37427      -0.01932    1.04831    1.06763     -0.35056     1191     1197
0.00446      -0.36874       -0.3732      -0.01932    1.0435    1.06282     -0.35114     1191     1197
0.00446      -0.36951       -0.37396      -0.01932    1.04655    1.06587     -0.35085     1191     1197
0.00446      -0.36882       -0.37327      -0.01932    1.04396    1.06328     -0.35106     1191     1197
0.00446      -0.36966       -0.37411      -0.01932    1.04541    1.06473     -0.35137     1191     1197
0.00446      -0.37141       -0.37587      -0.01932    1.05327    1.07259     -0.35043     1191     1197
0.00446      -0.36966       -0.37411      -0.01932    1.04777    1.06709     -0.35059     1191     1197
0.00446      -0.37004       -0.3745      -0.01932    1.04594    1.06526     -0.35155     1191     1197
0.00446      -0.3705       -0.37495      -0.01932    1.04853    1.06785     -0.35113     1191     1197
0.00446      -0.36989       -0.37434      -0.01932    1.04678    1.0661     -0.35113     1191     1197
0.00446      -0.37042       -0.37488      -0.01932    1.05067    1.06999     -0.35036     1191     1197
0.00446      -0.36996       -0.37442      -0.01932    1.04915    1.06846     -0.35043     1191     1197
0.00446      -0.3708       -0.37526      -0.01932    1.05006    1.06938     -0.35091     1191     1197
0.00446      -0.3708       -0.37526      -0.01932    1.05037    1.06969     -0.35081     1191     1197
0.00446      -0.36889       -0.37335      -0.01932    1.04548    1.0648     -0.35063     1191     1197
0.00446      -0.36928       -0.37373      -0.01932    1.04502    1.06434     -0.35114     1191     1197
0.00446      -0.36851       -0.37297      -0.01932    1.04304    1.06236     -0.35108     1191     1197
0.00446      -0.37195       -0.3764      -0.01932    1.05418    1.0735     -0.35063     1191     1197
0.00446      -0.36973       -0.37419      -0.01932    1.04747    1.06679     -0.35076     1191     1197
0.00446      -0.36951       -0.37396      -0.01932    1.04617    1.06549     -0.35098     1191     1197
0.00446      -0.37012       -0.37457      -0.01932    1.04792    1.06724     -0.35097     1191     1197
0.00446      -0.36943       -0.37389      -0.01932    1.04563    1.06495     -0.35108     1191     1197
0.00446      -0.3708       -0.37526      -0.01932    1.05067    1.06999     -0.35071     1191     1197
0.00446      -0.36951       -0.37396      -0.01932    1.04602    1.06534     -0.35103     1191     1197
0.00446      -0.37073       -0.37518      -0.01932    1.04945    1.06877     -0.35104     1191     1197
0.00446      -0.36905       -0.3735      -0.01932    1.04502    1.06434     -0.35092     1191     1197
0.00446      -0.37034       -0.3748      -0.01932    1.04861    1.06793     -0.35096     1191     1197
0.00446      -0.36882       -0.37327      -0.01932    1.04449    1.06381     -0.35088     1191     1197
0.00446      -0.37118       -0.37564      -0.01932    1.04991    1.06923     -0.35132     1191     1197
0.00446      -0.36981       -0.37427      -0.01932    1.04609    1.06541     -0.35129     1191     1197
0.00446      -0.36989       -0.37434      -0.01932    1.0464    1.06572     -0.35126     1191     1197
0.00446      -0.37073       -0.37518      -0.01932    1.04968    1.069     -0.35097     1191     1197
0.00446      -0.36867       -0.37312      -0.01932    1.04418    1.0635     -0.35084     1191     1197
0.00446      -0.37012       -0.37457      -0.01932    1.0464    1.06572     -0.35147     1191     1197
0.00446      -0.36928       -0.37373      -0.01932    1.04457    1.06389     -0.35129     1191     1197
0.00446      -0.36897       -0.37343      -0.01932    1.04388    1.0632     -0.35123     1191     1197
0.00446      -0.37073       -0.37518      -0.01932    1.04976    1.06908     -0.35094     1191     1197
0.00446      -0.37019       -0.37465      -0.01932    1.04739    1.06671     -0.35122     1191     1197
0.00446      -0.36867       -0.37312      -0.01932    1.04411    1.06343     -0.35087     1191     1197
0.00446      -0.37073       -0.37518      -0.01932    1.04937    1.06869     -0.35107     1191     1197
0.00446      -0.36981       -0.37427      -0.01932    1.04716    1.06648     -0.35094     1191     1197
0.00446      -0.37111       -0.37556      -0.01932    1.05082    1.07014     -0.35095     1191     1197
0.00446      -0.37019       -0.37465      -0.01932    1.04869    1.06801     -0.35079     1191     1197
0.00446      -0.37034       -0.3748      -0.01932    1.04861    1.06793     -0.35096     1191     1197
0.00446      -0.3708       -0.37526      -0.01932    1.05014    1.06946     -0.35089     1191     1197
0.00446      -0.36943       -0.37389      -0.01932    1.04632    1.06564     -0.35085     1191     1197
