  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00456      -0.01328       -0.01784      -0.02148    -0.00588    0.01561     -1.14292     1265     1272
0.00456      -0.0132       -0.01776      -0.02148    -0.00694    0.01454     -1.22166     1265     1272
0.00456      -0.01335       -0.01791      -0.02148    -0.00649    0.015     -1.19453     1265     1272
0.00456      -0.01343       -0.01799      -0.02148    -0.0058    0.01568     -1.14709     1265     1272
0.00456      -0.0132       -0.01776      -0.02148    -0.00672    0.01477     -1.20272     1265     1272
0.00456      -0.01328       -0.01784      -0.02148    -0.00672    0.01477     -1.20789     1265     1272
0.00456      -0.01313       -0.01769      -0.02148    -0.00611    0.01538     -1.15001     1265     1272
0.00456      -0.01335       -0.01791      -0.02148    -0.00725    0.01423     -1.25858     1265     1272
0.00456      -0.01328       -0.01784      -0.02148    -0.00611    0.01538     -1.15993     1265     1272
0.00456      -0.01343       -0.01799      -0.02148    -0.00641    0.01507     -1.19355     1265     1272
0.00456      -0.01358       -0.01814      -0.02148    -0.00672    0.01477     -1.22856     1265     1272
0.00456      -0.01328       -0.01784      -0.02148    -0.00672    0.01477     -1.20789     1265     1272
0.00456      -0.01335       -0.01791      -0.02148    -0.00725    0.01423     -1.25858     1265     1272
0.00456      -0.01305       -0.01761      -0.02148    -0.00649    0.015     -1.17418     1265     1272
0.00456      -0.01366       -0.01822      -0.02148    -0.00611    0.01538     -1.18475     1265     1272
0.00456      -0.01335       -0.01791      -0.02148    -0.0071    0.01439     -1.24523     1265     1272
0.00456      -0.01351       -0.01807      -0.02148    -0.00626    0.01523     -1.1866     1265     1272
0.00456      -0.01366       -0.01822      -0.02148    -0.00595    0.01553     -1.1731     1265     1272
0.00456      -0.01389       -0.01845      -0.02148    -0.00557    0.01591     -1.15936     1265     1272
0.00456      -0.01313       -0.01769      -0.02148    -0.00664    0.01484     -1.19139     1265     1272
0.00456      -0.01343       -0.01799      -0.02148    -0.00549    0.01599     -1.12519     1265     1272
0.00456      -0.01381       -0.01837      -0.02148    -0.0058    0.01568     -1.17142     1265     1272
0.00456      -0.01351       -0.01807      -0.02148    -0.00633    0.01515     -1.19258     1265     1272
0.00456      -0.13019       -0.13475      -0.02148    0.39393    0.41541     -0.32438     1265     1272
0.00456      -0.12966       -0.13421      -0.02148    0.39347    0.41495     -0.32345     1265     1272
0.00456      -0.12996       -0.13452      -0.02148    0.394    0.41549     -0.32377     1265     1272
0.00456      -0.13011       -0.13467      -0.02148    0.39469    0.41617     -0.3236     1265     1272
0.00456      -0.12935       -0.13391      -0.02148    0.39286    0.41434     -0.32319     1265     1272
0.00456      -0.13118       -0.13574      -0.02148    0.39744    0.41892     -0.32403     1265     1272
0.00456      -0.1308       -0.13536      -0.02148    0.39423    0.41571     -0.32561     1265     1272
0.00456      -0.13034       -0.1349      -0.02148    0.39423    0.41571     -0.32451     1265     1272
0.00456      -0.13095       -0.13551      -0.02148    0.39637    0.41785     -0.32431     1265     1272
0.00456      -0.1308       -0.13536      -0.02148    0.39492    0.4164     -0.32507     1265     1272
0.00456      -0.13042       -0.13498      -0.02148    0.39415    0.41564     -0.32475     1265     1272
0.00456      -0.13095       -0.13551      -0.02148    0.39515    0.41663     -0.32526     1265     1272
0.00456      -0.13065       -0.13521      -0.02148    0.39545    0.41694     -0.32429     1265     1272
0.00456      -0.13042       -0.13498      -0.02148    0.39362    0.4151     -0.32517     1265     1272
0.00456      -0.13042       -0.13498      -0.02148    0.39515    0.41663     -0.32398     1265     1272
0.00456      -0.13057       -0.13513      -0.02148    0.39576    0.41724     -0.32387     1265     1272
0.00456      -0.13172       -0.13628      -0.02148    0.39812    0.41961     -0.32477     1265     1272
0.00456      -0.13133       -0.13589      -0.02148    0.39667    0.41816     -0.32498     1265     1272
0.00456      -0.13057       -0.13513      -0.02148    0.39332    0.4148     -0.32577     1265     1272
0.00456      -0.13057       -0.13513      -0.02148    0.39393    0.41541     -0.3253     1265     1272
0.00456      -0.13095       -0.13551      -0.02148    0.39461    0.4161     -0.32568     1265     1272
0.00456      -0.13049       -0.13505      -0.02148    0.39286    0.41434     -0.32595     1265     1272
0.00456      -0.13133       -0.13589      -0.02148    0.3956    0.41709     -0.32582     1265     1272
0.00456      -0.13095       -0.13551      -0.02148    0.394    0.41549     -0.32615     1265     1272
0.00456      -0.13072       -0.13528      -0.02148    0.39438    0.41587     -0.3253     1265     1272
0.00456      -0.13065       -0.13521      -0.02148    0.39377    0.41526     -0.3256     1265     1272
0.00456      -0.13194       -0.1365      -0.02148    0.3982    0.41968     -0.32526     1265     1272
0.00456      -0.13065       -0.13521      -0.02148    0.39332    0.4148     -0.32596     1265     1272
0.00456      -0.13072       -0.13528      -0.02148    0.39385    0.41533     -0.32572     1265     1272
0.00456      -0.13133       -0.13589      -0.02148    0.39461    0.4161     -0.32659     1265     1272
0.00456      -0.13111       -0.13566      -0.02148    0.39431    0.41579     -0.32628     1265     1272
0.00456      -0.13103       -0.13559      -0.02148    0.39393    0.41541     -0.3264     1265     1272
0.00456      -0.12958       -0.13414      -0.02148    0.38996    0.41144     -0.32602     1265     1272
0.00456      -0.13141       -0.13597      -0.02148    0.39393    0.41541     -0.32732     1265     1272
0.00456      -0.13057       -0.13513      -0.02148    0.39278    0.41426     -0.32619     1265     1272
0.00456      -0.13042       -0.13498      -0.02148    0.39354    0.41503     -0.32523     1265     1272
0.00456      -0.13118       -0.13574      -0.02148    0.39522    0.41671     -0.32575     1265     1272
0.00456      -0.1308       -0.13536      -0.02148    0.39408    0.41556     -0.32573     1265     1272
0.00456      -0.13172       -0.13628      -0.02148    0.39591    0.41739     -0.32649     1265     1272
0.00456      -0.13187       -0.13643      -0.02148    0.39553    0.41701     -0.32716     1265     1272
0.00456      -0.1308       -0.13536      -0.02148    0.39133    0.41281     -0.32789     1265     1272
0.00456      -0.1308       -0.13536      -0.02148    0.39125    0.41274     -0.32795     1265     1272
0.00456      -0.13133       -0.13589      -0.02148    0.39553    0.41701     -0.32587     1265     1272
0.00456      -0.13164       -0.1362      -0.02148    0.39476    0.41625     -0.32721     1265     1272
0.00456      -0.13072       -0.13528      -0.02148    0.3937    0.41518     -0.32584     1265     1272
0.00456      -0.13156       -0.13612      -0.02148    0.39553    0.41701     -0.32642     1265     1272
0.00456      -0.13317       -0.13773      -0.02148    0.39889    0.42037     -0.32763     1265     1272
0.00456      -0.13133       -0.13589      -0.02148    0.39484    0.41632     -0.32641     1265     1272
0.00456      -0.13164       -0.1362      -0.02148    0.39538    0.41686     -0.32673     1265     1272
0.00456      -0.13126       -0.13582      -0.02148    0.39332    0.4148     -0.32743     1265     1272
0.00456      -0.13271       -0.13727      -0.02148    0.3982    0.41968     -0.32707     1265     1272
0.00456      -0.13156       -0.13612      -0.02148    0.39568    0.41716     -0.3263     1265     1272
0.00456      -0.13095       -0.13551      -0.02148    0.39377    0.41526     -0.32633     1265     1272
0.00456      -0.13301       -0.13757      -0.02148    0.39934    0.42083     -0.32691     1265     1272
0.00456      -0.13172       -0.13628      -0.02148    0.39499    0.41648     -0.32721     1265     1272
0.00456      -0.13095       -0.13551      -0.02148    0.39187    0.41335     -0.32784     1265     1272
0.00456      -0.13156       -0.13612      -0.02148    0.39484    0.41632     -0.32696     1265     1272
0.00456      -0.13103       -0.13559      -0.02148    0.39148    0.41297     -0.32833     1265     1272
0.00456      -0.13187       -0.13643      -0.02148    0.39499    0.41648     -0.32758     1265     1272
0.00456      -0.13156       -0.13612      -0.02148    0.39545    0.41694     -0.32648     1265     1272
0.00456      -0.13164       -0.1362      -0.02148    0.3966    0.41808     -0.32577     1265     1272
0.00456      -0.13164       -0.1362      -0.02148    0.39568    0.41716     -0.32649     1265     1272
0.00456      -0.13194       -0.1365      -0.02148    0.3956    0.41709     -0.32728     1265     1272
0.00456      -0.13172       -0.13628      -0.02148    0.39515    0.41663     -0.32709     1265     1272
0.00456      -0.13217       -0.13673      -0.02148    0.39667    0.41816     -0.32699     1265     1272
0.00456      -0.13202       -0.13658      -0.02148    0.39576    0.41724     -0.32734     1265     1272
0.00456      -0.13156       -0.13612      -0.02148    0.39515    0.41663     -0.32672     1265     1272
0.00456      -0.13149       -0.13605      -0.02148    0.394    0.41549     -0.32744     1265     1272
0.00456      -0.13172       -0.13628      -0.02148    0.39721    0.41869     -0.32548     1265     1272
0.00456      -0.13248       -0.13704      -0.02148    0.39805    0.41953     -0.32665     1265     1272
0.00456      -0.13225       -0.13681      -0.02148    0.39576    0.41724     -0.32789     1265     1272
0.00456      -0.13156       -0.13612      -0.02148    0.39385    0.41533     -0.32774     1265     1272
0.00456      -0.13179       -0.13635      -0.02148    0.39492    0.4164     -0.32745     1265     1272
0.00456      -0.13179       -0.13635      -0.02148    0.39621    0.4177     -0.32644     1265     1272
0.00456      -0.13286       -0.13742      -0.02148    0.3985    0.41999     -0.3272     1265     1272
0.00456      -0.13294       -0.1375      -0.02148    0.39751    0.419     -0.32816     1265     1272
0.00456      -0.13187       -0.13643      -0.02148    0.39461    0.4161     -0.32788     1265     1272
0.00456      -0.13194       -0.1365      -0.02148    0.39522    0.41671     -0.32758     1265     1272
0.00456      -0.13126       -0.13582      -0.02148    0.39286    0.41434     -0.32779     1265     1272
0.00456      -0.13111       -0.13566      -0.02148    0.3937    0.41518     -0.32676     1265     1272
0.00456      -0.13149       -0.13605      -0.02148    0.39415    0.41564     -0.32732     1265     1272
0.00456      -0.13233       -0.13689      -0.02148    0.39744    0.41892     -0.32676     1265     1272
0.00456      -0.1324       -0.13696      -0.02148    0.39728    0.41877     -0.32706     1265     1272
0.00456      -0.13286       -0.13742      -0.02148    0.39736    0.41884     -0.32809     1265     1272
0.00456      -0.13072       -0.13528      -0.02148    0.39232    0.41381     -0.32692     1265     1272
0.00456      -0.13301       -0.13757      -0.02148    0.3969    0.41839     -0.32882     1265     1272
0.00456      -0.13187       -0.13643      -0.02148    0.39629    0.41777     -0.32656     1265     1272
0.00456      -0.13141       -0.13597      -0.02148    0.39377    0.41526     -0.32744     1265     1272
0.00456      -0.13133       -0.13589      -0.02148    0.39393    0.41541     -0.32713     1265     1272
0.00456      -0.13118       -0.13574      -0.02148    0.39362    0.4151     -0.327     1265     1272
0.00456      -0.1324       -0.13696      -0.02148    0.39599    0.41747     -0.32808     1265     1272
0.00456      -0.13156       -0.13612      -0.02148    0.3937    0.41518     -0.32786     1265     1272
0.00456      -0.13255       -0.13711      -0.02148    0.39652    0.418     -0.32802     1265     1272
0.00456      -0.13172       -0.13628      -0.02148    0.39568    0.41716     -0.32667     1265     1272
0.00456      -0.13202       -0.13658      -0.02148    0.3966    0.41808     -0.32668     1265     1272
0.00456      -0.13133       -0.13589      -0.02148    0.39347    0.41495     -0.32749     1265     1272
0.00456      -0.13088       -0.13544      -0.02148    0.39316    0.41465     -0.32663     1265     1272
0.00456      -0.1308       -0.13536      -0.02148    0.39263    0.41411     -0.32687     1265     1272
0.00456      -0.13095       -0.13551      -0.02148    0.39248    0.41396     -0.32736     1265     1272
0.00456      -0.13225       -0.13681      -0.02148    0.39545    0.41694     -0.32813     1265     1272
0.00456      -0.13133       -0.13589      -0.02148    0.39087    0.41236     -0.32955     1265     1272
0.00456      -0.13271       -0.13727      -0.02148    0.39751    0.419     -0.32761     1265     1272
0.00456      -0.13271       -0.13727      -0.02148    0.39789    0.41938     -0.32731     1265     1272
0.00456      -0.13225       -0.13681      -0.02148    0.39675    0.41823     -0.32711     1265     1272
0.00456      -0.13156       -0.13612      -0.02148    0.39614    0.41762     -0.32595     1265     1272
0.00456      -0.13172       -0.13628      -0.02148    0.39408    0.41556     -0.32793     1265     1272
0.00456      -0.13133       -0.13589      -0.02148    0.39278    0.41426     -0.32804     1265     1272
0.00456      -0.1308       -0.13536      -0.02148    0.39202    0.4135     -0.32735     1265     1272
0.00456      -0.13118       -0.13574      -0.02148    0.39347    0.41495     -0.32713     1265     1272
0.00456      -0.13141       -0.13597      -0.02148    0.39362    0.4151     -0.32756     1265     1272
0.00456      -0.13233       -0.13689      -0.02148    0.39637    0.41785     -0.32759     1265     1272
0.00456      -0.13286       -0.13742      -0.02148    0.39705    0.41854     -0.32833     1265     1272
0.00456      -0.13286       -0.13742      -0.02148    0.39683    0.41831     -0.32851     1265     1272
0.00456      -0.13164       -0.1362      -0.02148    0.39347    0.41495     -0.32823     1265     1272
0.00456      -0.13194       -0.1365      -0.02148    0.39377    0.41526     -0.32872     1265     1272
0.00456      -0.13141       -0.13597      -0.02148    0.3937    0.41518     -0.3275     1265     1272
0.00456      -0.13324       -0.1378      -0.02148    0.39957    0.42106     -0.32728     1265     1272
0.00456      -0.13317       -0.13773      -0.02148    0.39782    0.4193     -0.32846     1265     1272
0.00456      -0.13362       -0.13818      -0.02148    0.40041    0.4219     -0.32753     1265     1272
0.00456      -0.13233       -0.13689      -0.02148    0.39599    0.41747     -0.32789     1265     1272
0.00456      -0.13164       -0.1362      -0.02148    0.39454    0.41602     -0.32739     1265     1272
0.00456      -0.13194       -0.1365      -0.02148    0.39461    0.4161     -0.32806     1265     1272
0.00456      -0.13202       -0.13658      -0.02148    0.39362    0.4151     -0.32903     1265     1272
0.00456      -0.13233       -0.13689      -0.02148    0.39759    0.41907     -0.32664     1265     1272
0.00456      -0.13332       -0.13788      -0.02148    0.39896    0.42045     -0.32793     1265     1272
0.00456      -0.13194       -0.1365      -0.02148    0.39538    0.41686     -0.32746     1265     1272
0.00456      -0.13278       -0.13734      -0.02148    0.39789    0.41938     -0.32749     1265     1272
0.00456      -0.13332       -0.13788      -0.02148    0.39637    0.41785     -0.32997     1265     1272
0.00456      -0.13255       -0.13711      -0.02148    0.39728    0.41877     -0.32742     1265     1272
0.00456      -0.13248       -0.13704      -0.02148    0.39698    0.41846     -0.32748     1265     1272
0.00456      -0.13187       -0.13643      -0.02148    0.39507    0.41655     -0.32752     1265     1272
0.00456      -0.13286       -0.13742      -0.02148    0.39713    0.41861     -0.32827     1265     1272
0.00456      -0.13187       -0.13643      -0.02148    0.39339    0.41487     -0.32884     1265     1272
0.00456      -0.13271       -0.13727      -0.02148    0.39599    0.41747     -0.32881     1265     1272
0.00456      -0.13179       -0.13635      -0.02148    0.39385    0.41533     -0.32829     1265     1272
0.00456      -0.13225       -0.13681      -0.02148    0.39599    0.41747     -0.32771     1265     1272
0.00456      -0.13202       -0.13658      -0.02148    0.39492    0.4164     -0.328     1265     1272
0.00456      -0.13179       -0.13635      -0.02148    0.39354    0.41503     -0.32854     1265     1272
0.00456      -0.13217       -0.13673      -0.02148    0.3953    0.41678     -0.32807     1265     1272
0.00456      -0.13149       -0.13605      -0.02148    0.39438    0.41587     -0.32714     1265     1272
0.00456      -0.13149       -0.13605      -0.02148    0.39316    0.41465     -0.3281     1265     1272
0.00456      -0.13217       -0.13673      -0.02148    0.39461    0.4161     -0.32861     1265     1272
0.00456      -0.13255       -0.13711      -0.02148    0.39614    0.41762     -0.32832     1265     1272
0.00456      -0.13187       -0.13643      -0.02148    0.39454    0.41602     -0.32794     1265     1272
0.00456      -0.13294       -0.1375      -0.02148    0.39858    0.42006     -0.32732     1265     1272
0.00456      -0.13172       -0.13628      -0.02148    0.39415    0.41564     -0.32787     1265     1272
0.00456      -0.13103       -0.13559      -0.02148    0.3911    0.41259     -0.32863     1265     1272
0.00456      -0.13263       -0.13719      -0.02148    0.39629    0.41777     -0.32838     1265     1272
0.00456      -0.13225       -0.13681      -0.02148    0.39446    0.41594     -0.32891     1265     1272
0.00456      -0.1308       -0.13536      -0.02148    0.39042    0.4119     -0.32862     1265     1272
0.00456      -0.13202       -0.13658      -0.02148    0.39438    0.41587     -0.32842     1265     1272
0.00456      -0.13255       -0.13711      -0.02148    0.3966    0.41808     -0.32796     1265     1272
0.00456      -0.13164       -0.1362      -0.02148    0.39438    0.41587     -0.32751     1265     1272
0.00456      -0.13233       -0.13689      -0.02148    0.3956    0.41709     -0.32819     1265     1272
0.00456      -0.1321       -0.13666      -0.02148    0.39499    0.41648     -0.32813     1265     1272
0.00456      -0.13172       -0.13628      -0.02148    0.39385    0.41533     -0.32811     1265     1272
0.00456      -0.13172       -0.13628      -0.02148    0.39255    0.41404     -0.32914     1265     1272
0.00456      -0.13187       -0.13643      -0.02148    0.39484    0.41632     -0.3277     1265     1272
0.00456      -0.13164       -0.1362      -0.02148    0.39385    0.41533     -0.32793     1265     1272
0.00456      -0.13233       -0.13689      -0.02148    0.39545    0.41694     -0.32831     1265     1272
0.00456      -0.135       -0.13956      -0.02148    0.40346    0.42495     -0.32841     1265     1272
0.00456      -0.13194       -0.1365      -0.02148    0.39499    0.41648     -0.32776     1265     1272
0.00456      -0.13347       -0.13803      -0.02148    0.3995    0.42098     -0.32788     1265     1272
0.00456      -0.13263       -0.13719      -0.02148    0.3969    0.41839     -0.32791     1265     1272
0.00456      -0.13248       -0.13704      -0.02148    0.39507    0.41655     -0.32898     1265     1272
0.00456      -0.13248       -0.13704      -0.02148    0.39683    0.41831     -0.3276     1265     1272
0.00456      -0.13339       -0.13795      -0.02148    0.39789    0.41938     -0.32895     1265     1272
0.00456      -0.13255       -0.13711      -0.02148    0.39591    0.41739     -0.3285     1265     1272
0.00456      -0.13217       -0.13673      -0.02148    0.3956    0.41709     -0.32783     1265     1272
0.00456      -0.1321       -0.13666      -0.02148    0.39499    0.41648     -0.32813     1265     1272
0.00456      -0.13317       -0.13773      -0.02148    0.3998    0.42129     -0.32692     1265     1272
0.00456      -0.1321       -0.13666      -0.02148    0.39736    0.41884     -0.32627     1265     1272
0.00456      -0.13332       -0.13788      -0.02148    0.3985    0.41999     -0.32829     1265     1272
0.00456      -0.134       -0.13856      -0.02148    0.40171    0.42319     -0.32743     1265     1272
0.00456      -0.13217       -0.13673      -0.02148    0.39499    0.41648     -0.32831     1265     1272
0.00456      -0.13217       -0.13673      -0.02148    0.39499    0.41648     -0.32831     1265     1272
0.00456      -0.13141       -0.13597      -0.02148    0.39309    0.41457     -0.32798     1265     1272
0.00456      -0.13286       -0.13742      -0.02148    0.39713    0.41861     -0.32827     1265     1272
0.00456      -0.13217       -0.13673      -0.02148    0.39446    0.41594     -0.32873     1265     1272
0.00456      -0.13255       -0.13711      -0.02148    0.39667    0.41816     -0.3279     1265     1272
0.00456      -0.13164       -0.1362      -0.02148    0.39385    0.41533     -0.32793     1265     1272
0.00456      -0.13133       -0.13589      -0.02148    0.39187    0.41335     -0.32876     1265     1272
0.00456      -0.13088       -0.13544      -0.02148    0.39232    0.41381     -0.32729     1265     1272
0.00456      -0.13286       -0.13742      -0.02148    0.3969    0.41839     -0.32845     1265     1272
0.00456      -0.13294       -0.1375      -0.02148    0.39744    0.41892     -0.32822     1265     1272
0.00456      -0.13385       -0.13841      -0.02148    0.39858    0.42006     -0.3295     1265     1272
0.00456      -0.13286       -0.13742      -0.02148    0.39774    0.41922     -0.3278     1265     1272
0.00456      -0.13225       -0.13681      -0.02148    0.39652    0.418     -0.32729     1265     1272
0.00456      -0.13317       -0.13773      -0.02148    0.3982    0.41968     -0.32817     1265     1272
0.00456      -0.13156       -0.13612      -0.02148    0.3937    0.41518     -0.32786     1265     1272
0.00456      -0.13233       -0.13689      -0.02148    0.39576    0.41724     -0.32807     1265     1272
0.00456      -0.13225       -0.13681      -0.02148    0.39576    0.41724     -0.32789     1265     1272
0.00456      -0.1337       -0.13826      -0.02148    0.39911    0.4206     -0.32872     1265     1272
0.00456      -0.1321       -0.13666      -0.02148    0.39644    0.41793     -0.32699     1265     1272
0.00456      -0.13332       -0.13788      -0.02148    0.39652    0.418     -0.32985     1265     1272
0.00456      -0.13278       -0.13734      -0.02148    0.39766    0.41915     -0.32767     1265     1272
0.00456      -0.13225       -0.13681      -0.02148    0.39515    0.41663     -0.32837     1265     1272
0.00456      -0.13118       -0.13574      -0.02148    0.39339    0.41487     -0.32719     1265     1272
0.00456      -0.13187       -0.13643      -0.02148    0.39293    0.41442     -0.3292     1265     1272
0.00456      -0.13202       -0.13658      -0.02148    0.3953    0.41678     -0.3277     1265     1272
0.00456      -0.13271       -0.13727      -0.02148    0.39629    0.41777     -0.32857     1265     1272
0.00456      -0.13149       -0.13605      -0.02148    0.39408    0.41556     -0.32738     1265     1272
0.00456      -0.13126       -0.13582      -0.02148    0.39316    0.41465     -0.32755     1265     1272
0.00456      -0.1321       -0.13666      -0.02148    0.3969    0.41839     -0.32663     1265     1272
0.00456      -0.13263       -0.13719      -0.02148    0.3966    0.41808     -0.32815     1265     1272
