  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00587      -0.53984       -0.5457      -0.01936    1.65728    1.67664     -0.32547     1308     1317
0.00587      -0.54464       -0.55051      -0.01936    1.65949    1.67885     -0.32791     1308     1317
0.00587      -0.5464       -0.55227      -0.01936    1.6511    1.67046     -0.33061     1308     1317
0.00587      -0.55098       -0.55685      -0.01936    1.65331    1.67267     -0.33291     1308     1317
0.00587      -0.55418       -0.56005      -0.01936    1.6495    1.66886     -0.33559     1308     1317
0.00587      -0.55861       -0.56448      -0.01936    1.65018    1.66954     -0.3381     1308     1317
0.00587      -0.56219       -0.56806      -0.01936    1.64988    1.66924     -0.34031     1308     1317
0.00587      -0.56845       -0.57432      -0.01936    1.65606    1.67542     -0.34279     1308     1317
0.00587      -0.57387       -0.57974      -0.01936    1.66018    1.67954     -0.34518     1308     1317
0.00587      -0.57601       -0.58188      -0.01936    1.65369    1.67305     -0.34779     1308     1317
0.00587      -0.57868       -0.58455      -0.01936    1.65293    1.67229     -0.34955     1308     1317
0.00587      -0.58249       -0.58836      -0.01936    1.65461    1.67397     -0.35148     1308     1317
0.00587      -0.58616       -0.59203      -0.01936    1.65476    1.67412     -0.35363     1308     1317
0.00587      -0.5902       -0.59607      -0.01936    1.65606    1.67542     -0.35577     1308     1317
0.00587      -0.59394       -0.59981      -0.01936    1.6556    1.67496     -0.3581     1308     1317
0.00587      -0.59638       -0.60225      -0.01936    1.65392    1.67328     -0.35992     1308     1317
0.00587      -0.60005       -0.60591      -0.01936    1.65331    1.67267     -0.36224     1308     1317
0.00587      -0.60417       -0.61004      -0.01936    1.65713    1.67649     -0.36388     1308     1317
0.00587      -0.60661       -0.61248      -0.01936    1.65392    1.67328     -0.36603     1308     1317
0.00587      -0.61042       -0.61629      -0.01936    1.65621    1.67557     -0.36781     1308     1317
0.00587      -0.6134       -0.61927      -0.01936    1.65568    1.67504     -0.3697     1308     1317
0.00587      -0.61615       -0.62202      -0.01936    1.65194    1.6713     -0.37218     1308     1317
0.00587      -0.6205       -0.62637      -0.01936    1.65537    1.67473     -0.37401     1308     1317
0.00587      -0.6221       -0.62797      -0.01936    1.65354    1.6729     -0.37538     1308     1317
0.00587      -0.6237       -0.62957      -0.01936    1.65179    1.67115     -0.37673     1308     1317
0.00587      -0.62683       -0.6327      -0.01936    1.65263    1.67199     -0.37841     1308     1317
0.00587      -0.62943       -0.6353      -0.01936    1.65125    1.67061     -0.38028     1308     1317
0.00587      -0.63355       -0.63942      -0.01936    1.65545    1.67481     -0.38178     1308     1317
0.00587      -0.63469       -0.64056      -0.01936    1.65064    1.67     -0.38357     1308     1317
0.00587      -0.63919       -0.64506      -0.01936    1.65553    1.67489     -0.38514     1308     1317
0.00587      -0.64095       -0.64682      -0.01936    1.65415    1.67351     -0.3865     1308     1317
0.00587      -0.64339       -0.64926      -0.01936    1.65278    1.67214     -0.38828     1308     1317
0.00587      -0.64675       -0.65262      -0.01936    1.65369    1.67305     -0.39008     1308     1317
0.00587      -0.64995       -0.65582      -0.01936    1.65629    1.67565     -0.39138     1308     1317
0.00587      -0.65041       -0.65628      -0.01936    1.65079    1.67015     -0.39295     1308     1317
0.00587      -0.65392       -0.65979      -0.01936    1.65369    1.67305     -0.39436     1308     1317
0.00587      -0.65659       -0.66246      -0.01936    1.65759    1.67695     -0.39504     1308     1317
0.00587      -0.6572       -0.66307      -0.01936    1.65339    1.67275     -0.3964     1308     1317
0.00587      -0.66033       -0.6662      -0.01936    1.65537    1.67473     -0.3978     1308     1317
0.00587      -0.66117       -0.66704      -0.01936    1.65125    1.67061     -0.39928     1308     1317
0.00587      -0.66575       -0.67162      -0.01936    1.65858    1.67794     -0.40026     1308     1317
0.00587      -0.66621       -0.67208      -0.01936    1.65491    1.67428     -0.40141     1308     1317
0.00587      -0.66857       -0.67444      -0.01936    1.65392    1.67328     -0.40307     1308     1317
0.00587      -0.67094       -0.67681      -0.01936    1.65499    1.67435     -0.40422     1308     1317
0.00587      -0.673       -0.67887      -0.01936    1.6572    1.67657     -0.40492     1308     1317
0.00587      -0.67193       -0.6778      -0.01936    1.64904    1.6684     -0.40626     1308     1317
0.00587      -0.67628       -0.68215      -0.01936    1.65446    1.67382     -0.40754     1308     1317
0.00587      -0.67834       -0.68421      -0.01936    1.65514    1.6745     -0.40861     1308     1317
0.00587      -0.6788       -0.68467      -0.01936    1.65285    1.67222     -0.40944     1308     1317
0.00587      -0.68109       -0.68696      -0.01936    1.65499    1.67435     -0.41028     1308     1317
0.00587      -0.68323       -0.6891      -0.01936    1.65522    1.67458     -0.4115     1308     1317
0.00587      -0.68376       -0.68963      -0.01936    1.65217    1.67153     -0.41257     1308     1317
0.00587      -0.6862       -0.69207      -0.01936    1.65553    1.67489     -0.41321     1308     1317
0.00587      -0.68727       -0.69314      -0.01936    1.65324    1.6726     -0.41441     1308     1317
0.00587      -0.68712       -0.69299      -0.01936    1.65133    1.67069     -0.41479     1308     1316
0.00587      -0.69071       -0.69657      -0.01936    1.65697    1.67634     -0.41553     1308     1316
0.00587      -0.692       -0.69787      -0.01936    1.65591    1.67527     -0.41657     1308     1316
0.00587      -0.69086       -0.69673      -0.01936    1.6511    1.67046     -0.41709     1308     1316
0.00587      -0.69406       -0.69993      -0.01936    1.65446    1.67382     -0.41817     1308     1316
0.00587      -0.69597       -0.70184      -0.01936    1.65591    1.67527     -0.41894     1308     1316
0.00587      -0.69727       -0.70314      -0.01936    1.65636    1.67573     -0.4196     1308     1316
0.00587      -0.69795       -0.70382      -0.01936    1.65423    1.67359     -0.42055     1308     1316
0.00587      -0.69933       -0.7052      -0.01936    1.654    1.67336     -0.42143     1308     1316
0.00587      -0.69948       -0.70535      -0.01936    1.6527    1.67206     -0.42184     1308     1316
0.00587      -0.70375       -0.70962      -0.01936    1.65934    1.6787     -0.42272     1308     1316
0.00587      -0.70444       -0.71031      -0.01936    1.65743    1.67679     -0.42361     1308     1316
0.00587      -0.70208       -0.70794      -0.01936    1.64995    1.66932     -0.42409     1308     1316
0.00587      -0.70322       -0.70909      -0.01936    1.65018    1.66954     -0.42472     1308     1316
0.00587      -0.7049       -0.71077      -0.01936    1.65148    1.67084     -0.4254     1308     1316
0.00587      -0.70704       -0.71291      -0.01936    1.65583    1.67519     -0.42557     1308     1316
0.00587      -0.70795       -0.71382      -0.01936    1.65583    1.67519     -0.42611     1308     1316
0.00587      -0.70772       -0.71359      -0.01936    1.6514    1.67077     -0.4271     1308     1316
0.00587      -0.71131       -0.71718      -0.01936    1.65865    1.67802     -0.4274     1308     1316
0.00587      -0.71177       -0.71764      -0.01936    1.65553    1.67489     -0.42847     1308     1316
0.00587      -0.71253       -0.7184      -0.01936    1.65705    1.67641     -0.42853     1308     1316
0.00587      -0.71055       -0.71642      -0.01936    1.65125    1.67061     -0.42883     1308     1316
0.00587      -0.71215       -0.71802      -0.01936    1.65156    1.67092     -0.42971     1308     1316
0.00587      -0.71329       -0.71916      -0.01936    1.65362    1.67298     -0.42987     1308     1316
0.00587      -0.71429       -0.72015      -0.01936    1.6527    1.67206     -0.4307     1308     1316
0.00587      -0.71574       -0.7216      -0.01936    1.65362    1.67298     -0.43133     1308     1316
0.00587      -0.71619       -0.72206      -0.01936    1.65438    1.67374     -0.43141     1308     1316
0.00587      -0.71787       -0.72374      -0.01936    1.65522    1.67458     -0.43219     1308     1316
0.00587      -0.71696       -0.72283      -0.01936    1.65201    1.67138     -0.43247     1308     1316
0.00587      -0.71955       -0.72542      -0.01936    1.65774    1.6771     -0.43254     1308     1317
0.00587      -0.71825       -0.72412      -0.01936    1.65118    1.67054     -0.43347     1308     1317
0.00587      -0.71917       -0.72504      -0.01936    1.65255    1.67191     -0.43366     1308     1317
0.00587      -0.72062       -0.72649      -0.01936    1.65324    1.6726     -0.43435     1308     1317
0.00587      -0.72009       -0.72595      -0.01936    1.65293    1.67229     -0.43411     1308     1317
0.00587      -0.72199       -0.72786      -0.01936    1.65469    1.67405     -0.43479     1308     1317
0.00587      -0.72062       -0.72649      -0.01936    1.64919    1.66855     -0.4354     1308     1317
0.00587      -0.72016       -0.72603      -0.01936    1.64774    1.6671     -0.4355     1308     1317
0.00587      -0.72352       -0.72939      -0.01936    1.65331    1.67267     -0.43606     1308     1317
0.00587      -0.7252       -0.73107      -0.01936    1.65438    1.67374     -0.43679     1308     1317
0.00587      -0.72497       -0.73084      -0.01936    1.65392    1.67328     -0.43677     1308     1317
0.00587      -0.72611       -0.73198      -0.01936    1.65553    1.67489     -0.43703     1308     1317
0.00587      -0.72894       -0.73481      -0.01936    1.65957    1.67893     -0.43766     1308     1317
0.00587      -0.72634       -0.73221      -0.01936    1.65156    1.67092     -0.43821     1308     1317
0.00587      -0.72672       -0.73259      -0.01936    1.65301    1.67237     -0.43806     1308     1317
0.00587      -0.72848       -0.73435      -0.01936    1.65499    1.67435     -0.43859     1308     1317
0.00587      -0.72703       -0.7329      -0.01936    1.65079    1.67015     -0.43882     1308     1317
0.00587      -0.72825       -0.73412      -0.01936    1.65285    1.67222     -0.43901     1308     1317
0.00587      -0.72718       -0.73305      -0.01936    1.65003    1.66939     -0.43911     1308     1317
0.00587      -0.72978       -0.73565      -0.01936    1.65423    1.67359     -0.43956     1308     1317
0.00587      -0.73069       -0.73656      -0.01936    1.65568    1.67504     -0.43973     1308     1317
0.00587      -0.72909       -0.73496      -0.01936    1.64995    1.66932     -0.44028     1308     1317
0.00587      -0.73138       -0.73725      -0.01936    1.65324    1.6726     -0.44078     1308     1317
0.00587      -0.73069       -0.73656      -0.01936    1.65186    1.67122     -0.44073     1308     1317
0.00587      -0.73329       -0.73916      -0.01936    1.6572    1.67657     -0.44088     1307     1317
0.00587      -0.73436       -0.74023      -0.01936    1.65873    1.67809     -0.44111     1307     1317
0.00587      -0.73138       -0.73725      -0.01936    1.65171    1.67107     -0.44118     1307     1317
0.00587      -0.73474       -0.74061      -0.01936    1.65835    1.67771     -0.44144     1307     1317
0.00587      -0.73375       -0.73961      -0.01936    1.65346    1.67283     -0.44213     1307     1317
0.00587      -0.73329       -0.73916      -0.01936    1.65301    1.67237     -0.44198     1307     1317
0.00587      -0.73298       -0.73885      -0.01936    1.65285    1.67222     -0.44184     1307     1317
0.00587      -0.73344       -0.73931      -0.01936    1.65278    1.67214     -0.44213     1307     1317
0.00587      -0.73481       -0.74068      -0.01936    1.65453    1.67389     -0.44249     1307     1317
0.00587      -0.73626       -0.74213      -0.01936    1.65461    1.67397     -0.44334     1308     1317
0.00587      -0.73863       -0.7445      -0.01936    1.65987    1.67924     -0.44336     1308     1317
0.00587      -0.73626       -0.74213      -0.01936    1.65484    1.6742     -0.44328     1308     1317
0.00587      -0.73489       -0.74076      -0.01936    1.65163    1.67099     -0.4433     1308     1317
0.00587      -0.73649       -0.74236      -0.01936    1.65438    1.67374     -0.44353     1308     1317
0.00587      -0.73901       -0.74488      -0.01936    1.65865    1.67802     -0.44391     1308     1317
0.00587      -0.73642       -0.74229      -0.01936    1.65324    1.6726     -0.44379     1308     1317
0.00587      -0.73825       -0.74412      -0.01936    1.65438    1.67374     -0.44458     1308     1317
0.00587      -0.73878       -0.74465      -0.01936    1.65636    1.67573     -0.44438     1308     1317
0.00587      -0.73832       -0.74419      -0.01936    1.6543    1.67367     -0.44465     1308     1317
0.00587      -0.73787       -0.74374      -0.01936    1.65331    1.67267     -0.44464     1308     1317
0.00587      -0.73848       -0.74435      -0.01936    1.65392    1.67328     -0.44484     1308     1317
0.00587      -0.73955       -0.74541      -0.01936    1.65751    1.67687     -0.44453     1308     1317
0.00587      -0.73993       -0.7458      -0.01936    1.65453    1.67389     -0.44555     1308     1317
0.00587      -0.7368       -0.74267      -0.01936    1.64744    1.6668     -0.44557     1308     1317
0.00587      -0.74       -0.74587      -0.01936    1.65598    1.67534     -0.44521     1308     1317
0.00587      -0.74031       -0.74618      -0.01936    1.65446    1.67382     -0.44579     1308     1317
0.00587      -0.73977       -0.74564      -0.01936    1.65446    1.67382     -0.44547     1308     1317
0.00587      -0.73985       -0.74572      -0.01936    1.65263    1.67199     -0.44601     1308     1317
0.00587      -0.7397       -0.74557      -0.01936    1.65339    1.67275     -0.44571     1308     1317
0.00587      -0.73901       -0.74488      -0.01936    1.65224    1.6716     -0.44561     1308     1317
0.00587      -0.74138       -0.74725      -0.01936    1.65614    1.6755     -0.44598     1308     1317
0.00587      -0.74054       -0.74641      -0.01936    1.65415    1.67351     -0.44601     1308     1317
0.00587      -0.74199       -0.74786      -0.01936    1.65575    1.67512     -0.44645     1308     1317
0.00587      -0.74145       -0.74732      -0.01936    1.65461    1.67397     -0.44644     1308     1317
0.00587      -0.74344       -0.74931      -0.01936    1.65888    1.67824     -0.44648     1308     1317
0.00587      -0.74138       -0.74725      -0.01936    1.65438    1.67374     -0.44645     1308     1317
0.00587      -0.74107       -0.74694      -0.01936    1.65293    1.67229     -0.44666     1308     1317
0.00587      -0.74122       -0.74709      -0.01936    1.65133    1.67069     -0.44718     1308     1317
0.00587      -0.74161       -0.74747      -0.01936    1.6543    1.67367     -0.44661     1308     1317
0.00587      -0.74145       -0.74732      -0.01936    1.65346    1.67283     -0.44674     1308     1317
0.00587      -0.74275       -0.74862      -0.01936    1.65438    1.67374     -0.44727     1308     1317
0.00587      -0.74473       -0.7506      -0.01936    1.65812    1.67748     -0.44746     1308     1317
0.00587      -0.74344       -0.74931      -0.01936    1.65636    1.67573     -0.44715     1308     1317
0.00587      -0.74084       -0.74671      -0.01936    1.65095    1.67031     -0.44705     1308     1317
0.00587      -0.74206       -0.74793      -0.01936    1.65133    1.67069     -0.44768     1308     1317
0.00587      -0.7429       -0.74877      -0.01936    1.65453    1.67389     -0.44732     1308     1317
0.00587      -0.74283       -0.7487      -0.01936    1.65423    1.67359     -0.44736     1308     1317
0.00587      -0.74405       -0.74992      -0.01936    1.6569    1.67626     -0.44738     1308     1317
0.00587      -0.7455       -0.75137      -0.01936    1.65904    1.6784     -0.44767     1307     1317
0.00587      -0.74367       -0.74954      -0.01936    1.65507    1.67443     -0.44764     1307     1317
0.00587      -0.74443       -0.7503      -0.01936    1.65667    1.67603     -0.44766     1307     1317
0.00587      -0.74489       -0.75076      -0.01936    1.65682    1.67618     -0.4479     1307     1317
0.00587      -0.74451       -0.75037      -0.01936    1.65484    1.6742     -0.4482     1307     1317
0.00587      -0.74359       -0.74946      -0.01936    1.65362    1.67298     -0.44798     1307     1317
0.00587      -0.74336       -0.74923      -0.01936    1.65324    1.6726     -0.44794     1307     1317
0.00587      -0.74412       -0.74999      -0.01936    1.65415    1.67351     -0.44816     1307     1317
0.00587      -0.74222       -0.74809      -0.01936    1.64904    1.6684     -0.44838     1307     1317
0.00587      -0.74374       -0.74961      -0.01936    1.65408    1.67344     -0.44795     1307     1317
0.00587      -0.74687       -0.75274      -0.01936    1.65942    1.67878     -0.44839     1308     1317
0.00587      -0.74565       -0.75152      -0.01936    1.65682    1.67618     -0.44835     1308     1317
0.00587      -0.74374       -0.74961      -0.01936    1.65293    1.67229     -0.44825     1308     1317
0.00587      -0.74802       -0.75389      -0.01936    1.66148    1.68084     -0.44852     1308     1317
0.00587      -0.74466       -0.75053      -0.01936    1.65476    1.67412     -0.44831     1308     1317
0.00587      -0.74336       -0.74923      -0.01936    1.65056    1.66993     -0.44866     1308     1317
0.00587      -0.74351       -0.74938      -0.01936    1.65255    1.67191     -0.44822     1308     1317
0.00587      -0.74466       -0.75053      -0.01936    1.654    1.67336     -0.44852     1308     1317
0.00587      -0.74451       -0.75037      -0.01936    1.65263    1.67199     -0.44879     1308     1317
0.00587      -0.74542       -0.75129      -0.01936    1.65583    1.67519     -0.44848     1308     1317
0.00587      -0.74466       -0.75053      -0.01936    1.6514    1.67077     -0.44921     1308     1317
0.00587      -0.7442       -0.75007      -0.01936    1.65179    1.67115     -0.44884     1308     1317
0.00587      -0.74763       -0.7535      -0.01936    1.65804    1.6774     -0.44921     1308     1317
0.00587      -0.74397       -0.74984      -0.01936    1.65171    1.67107     -0.44872     1308     1317
0.00587      -0.74557       -0.75144      -0.01936    1.65385    1.67321     -0.4491     1308     1317
0.00587      -0.74664       -0.75251      -0.01936    1.6572    1.67657     -0.44884     1308     1317
0.00587      -0.74496       -0.75083      -0.01936    1.65148    1.67084     -0.44937     1308     1317
0.00587      -0.74687       -0.75274      -0.01936    1.65659    1.67595     -0.44914     1308     1317
0.00587      -0.74618       -0.75205      -0.01936    1.65484    1.6742     -0.4492     1308     1317
0.00587      -0.74534       -0.75121      -0.01936    1.65369    1.67305     -0.44901     1308     1317
0.00587      -0.7458       -0.75167      -0.01936    1.65392    1.67328     -0.44922     1308     1317
0.00587      -0.74687       -0.75274      -0.01936    1.65652    1.67588     -0.44916     1308     1317
0.00587      -0.7455       -0.75137      -0.01936    1.65316    1.67252     -0.44924     1308     1317
0.00587      -0.74794       -0.75381      -0.01936    1.65804    1.6774     -0.44939     1308     1317
0.00587      -0.74626       -0.75213      -0.01936    1.65385    1.67321     -0.44951     1308     1317
0.00587      -0.74527       -0.75114      -0.01936    1.65324    1.6726     -0.44908     1308     1317
0.00587      -0.7458       -0.75167      -0.01936    1.65377    1.67313     -0.44926     1308     1317
0.00587      -0.74451       -0.75037      -0.01936    1.65049    1.66985     -0.44937     1308     1317
0.00587      -0.7455       -0.75137      -0.01936    1.65285    1.67222     -0.44932     1308     1317
0.00587      -0.74794       -0.75381      -0.01936    1.65644    1.6758     -0.44982     1308     1317
0.00587      -0.74725       -0.75312      -0.01936    1.65614    1.6755     -0.44949     1308     1317
0.00587      -0.74763       -0.7535      -0.01936    1.65659    1.67595     -0.4496     1308     1317
0.00587      -0.74908       -0.75495      -0.01936    1.6601    1.67947     -0.44952     1308     1317
0.00587      -0.74779       -0.75366      -0.01936    1.65789    1.67725     -0.44934     1308     1317
0.00587      -0.74824       -0.75411      -0.01936    1.65873    1.67809     -0.44939     1308     1317
