  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00215      -0.01343       -0.01558      -0.0192    -0.00595    0.01325     -1.17598     1261     1268
0.00215      -0.01335       -0.0155      -0.0192    -0.00778    0.01142     -1.35795     1261     1268
0.00215      -0.01358       -0.01573      -0.0192    -0.00618    0.01302     -1.20838     1261     1268
0.00215      -0.01328       -0.01543      -0.0192    -0.00618    0.01302     -1.18494     1261     1268
0.00215      -0.01297       -0.01512      -0.0192    -0.00687    0.01233     -1.22618     1261     1268
0.00215      -0.01305       -0.0152      -0.0192    -0.00588    0.01332     -1.14061     1261     1268
0.00215      -0.0132       -0.01535      -0.0192    -0.00679    0.01241     -1.23708     1261     1268
0.00215      -0.0132       -0.01535      -0.0192    -0.00633    0.01287     -1.19306     1261     1268
0.00215      -0.0132       -0.01535      -0.0192    -0.00656    0.01264     -1.21467     1261     1268
0.00215      -0.01328       -0.01543      -0.0192    -0.00641    0.01279     -1.20615     1261     1268
0.00215      -0.01335       -0.0155      -0.0192    -0.00641    0.01279     -1.21211     1261     1268
0.00215      -0.01305       -0.0152      -0.0192    -0.00618    0.01302     -1.16735     1261     1268
0.00215      -0.0132       -0.01535      -0.0192    -0.0071    0.0121     -1.26828     1261     1268
0.00215      -0.01282       -0.01497      -0.0192    -0.00656    0.01264     -1.18448     1261     1268
0.00215      -0.01305       -0.0152      -0.0192    -0.00725    0.01195     -1.27171     1261     1268
0.00215      -0.0132       -0.01535      -0.0192    -0.0058    0.0134     -1.1455     1261     1268
0.00215      -0.01343       -0.01558      -0.0192    -0.00656    0.01264     -1.23279     1261     1268
0.00215      -0.01343       -0.01558      -0.0192    -0.00611    0.0131     -1.18969     1261     1268
0.00215      -0.0132       -0.01535      -0.0192    -0.00588    0.01332     -1.15206     1261     1268
0.00215      -0.01358       -0.01573      -0.0192    -0.00588    0.01332     -1.1807     1261     1268
0.00215      -0.01313       -0.01527      -0.0192    -0.00603    0.01317     -1.15962     1261     1268
0.00215      -0.01343       -0.01558      -0.0192    -0.00694    0.01226     -1.27117     1261     1268
0.00215      -0.01313       -0.01527      -0.0192    -0.00633    0.01287     -1.18713     1261     1268
0.00215      -0.0132       -0.01535      -0.0192    -0.00672    0.01248     -1.22952     1261     1268
0.00215      -0.0132       -0.01535      -0.0192    -0.00649    0.01271     -1.20738     1261     1268
0.00215      -0.01366       -0.01581      -0.0192    -0.00649    0.01271     -1.2434     1261     1268
0.00215      -0.01328       -0.01543      -0.0192    -0.00733    0.01187     -1.29916     1261     1268
0.00215      -0.01328       -0.01543      -0.0192    -0.00664    0.01256     -1.22813     1261     1268
0.00215      -0.01328       -0.01543      -0.0192    -0.00687    0.01233     -1.25093     1261     1268
0.00215      -0.0132       -0.01535      -0.0192    -0.0071    0.0121     -1.26828     1261     1268
0.00215      -0.01351       -0.01566      -0.0192    -0.00611    0.0131     -1.19551     1261     1268
0.00215      -0.01328       -0.01543      -0.0192    -0.00588    0.01332     -1.15779     1261     1268
0.00215      -0.01305       -0.0152      -0.0192    -0.00633    0.01287     -1.1812     1261     1268
0.00215      -0.01313       -0.01527      -0.0192    -0.00527    0.01393     -1.09611     1261     1268
0.00215      -0.01343       -0.01558      -0.0192    -0.00656    0.01264     -1.23279     1261     1268
0.00215      -0.01313       -0.01527      -0.0192    -0.00595    0.01325     -1.15294     1261     1268
0.00215      -0.01351       -0.01566      -0.0192    -0.00694    0.01226     -1.2774     1261     1268
0.00215      -0.01305       -0.0152      -0.0192    -0.00557    0.01363     -1.11506     1261     1268
0.00215      -0.01343       -0.01558      -0.0192    -0.00755    0.01165     -1.33781     1261     1268
0.00215      -0.01313       -0.01527      -0.0192    -0.00687    0.01233     -1.23855     1261     1268
0.00215      -0.01358       -0.01573      -0.0192    -0.00656    0.01264     -1.24487     1261     1268
0.00215      -0.01305       -0.0152      -0.0192    -0.00679    0.01241     -1.22478     1261     1268
0.00215      -0.01343       -0.01558      -0.0192    -0.00687    0.01233     -1.2633     1261     1268
0.00215      -0.01343       -0.01558      -0.0192    -0.00618    0.01302     -1.19666     1261     1268
0.00215      -0.01305       -0.0152      -0.0192    -0.0058    0.0134     -1.13411     1261     1268
0.00215      -0.01343       -0.01558      -0.0192    -0.00687    0.01233     -1.2633     1261     1268
0.00215      -0.01335       -0.0155      -0.0192    -0.00618    0.01302     -1.1908     1261     1268
0.00215      -0.01313       -0.01527      -0.0192    -0.00694    0.01226     -1.24626     1261     1268
0.00215      -0.07608       -0.07823      -0.0192    0.2123    0.2315     -0.33793     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21673    0.23593     -0.33547     1261     1268
0.00215      -0.07647       -0.07861      -0.0192    0.21467    0.23387     -0.33615     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21642    0.23562     -0.33461     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21436    0.23356     -0.33822     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21665    0.23585     -0.33429     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.2178    0.237     -0.33493     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21612    0.23532     -0.33699     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21497    0.23417     -0.33799     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21627    0.23547     -0.3358     1261     1268
0.00215      -0.07616       -0.07831      -0.0192    0.21421    0.23341     -0.3355     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21535    0.23455     -0.33711     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21497    0.23417     -0.33668     1261     1268
0.00215      -0.07624       -0.07838      -0.0192    0.21322    0.23242     -0.33726     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21528    0.23448     -0.3369     1261     1268
0.00215      -0.07662       -0.07877      -0.0192    0.21383    0.23303     -0.33801     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21688    0.23608     -0.33558     1261     1268
0.00215      -0.07654       -0.07869      -0.0192    0.2149    0.2341     -0.33614     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21803    0.23723     -0.3346     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21734    0.23654     -0.33525     1261     1268
0.00215      -0.07639       -0.07854      -0.0192    0.21429    0.23349     -0.33637     1261     1268
0.00215      -0.07624       -0.07838      -0.0192    0.21345    0.23265     -0.33693     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21596    0.23516     -0.33656     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21833    0.23753     -0.33385     1261     1268
0.00215      -0.07639       -0.07854      -0.0192    0.21444    0.23364     -0.33615     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21574    0.23494     -0.33657     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21749    0.23669     -0.33504     1261     1268
0.00215      -0.07631       -0.07846      -0.0192    0.21429    0.23349     -0.33604     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21596    0.23516     -0.33656     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21635    0.23555     -0.33666     1261     1268
0.00215      -0.07654       -0.07869      -0.0192    0.21596    0.23516     -0.33462     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21505    0.23425     -0.33788     1261     1268
0.00215      -0.07631       -0.07846      -0.0192    0.21459    0.23379     -0.3356     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21551    0.23471     -0.33592     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21673    0.23593     -0.3358     1261     1268
0.00215      -0.07647       -0.07861      -0.0192    0.2136    0.2328     -0.33769     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.2152    0.2344     -0.33668     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21497    0.23417     -0.33766     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.2152    0.2344     -0.33636     1261     1268
0.00215      -0.07578       -0.07793      -0.0192    0.21207    0.23127     -0.33695     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21757    0.23677     -0.33299     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21833    0.23753     -0.33417     1261     1268
0.00215      -0.07662       -0.07877      -0.0192    0.21505    0.23425     -0.33625     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.21543    0.23463     -0.33635     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21688    0.23608     -0.33558     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.2181    0.2373     -0.33353     1261     1268
0.00215      -0.07662       -0.07877      -0.0192    0.21459    0.23379     -0.33691     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21635    0.23555     -0.33537     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21902    0.23822     -0.33225     1261     1268
0.00215      -0.07654       -0.07869      -0.0192    0.21459    0.23379     -0.33658     1261     1268
0.00215      -0.07601       -0.07816      -0.0192    0.21368    0.23288     -0.33561     1261     1268
0.00215      -0.07662       -0.07877      -0.0192    0.21566    0.23486     -0.33537     1261     1268
0.00215      -0.07738       -0.07953      -0.0192    0.21894    0.23814     -0.33396     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21612    0.23532     -0.33602     1261     1268
0.00215      -0.07654       -0.07869      -0.0192    0.21429    0.23349     -0.33702     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21764    0.23684     -0.3345     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21635    0.23555     -0.33472     1261     1268
0.00215      -0.07608       -0.07823      -0.0192    0.21276    0.23196     -0.33726     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.2178    0.237     -0.33461     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21642    0.23562     -0.33461     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21749    0.23669     -0.33536     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21528    0.23448     -0.3369     1261     1268
0.00215      -0.07662       -0.07877      -0.0192    0.21375    0.23295     -0.33812     1261     1268
0.00215      -0.0773       -0.07945      -0.0192    0.21902    0.23822     -0.33353     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21581    0.23501     -0.33775     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21459    0.23379     -0.33789     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21841    0.23761     -0.33375     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21551    0.23471     -0.33689     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21543    0.23463     -0.33798     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21696    0.23616     -0.33483     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21589    0.23509     -0.33667     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21772    0.23692     -0.33504     1261     1268
0.00215      -0.07631       -0.07846      -0.0192    0.21375    0.23295     -0.33681     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21596    0.23516     -0.33526     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21696    0.23616     -0.33515     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21726    0.23646     -0.33504     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21581    0.23501     -0.33711     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21703    0.23623     -0.33504     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.2165    0.2357     -0.33612     1261     1268
0.00215      -0.07616       -0.07831      -0.0192    0.21314    0.23234     -0.33704     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21658    0.23578     -0.33569     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21574    0.23494     -0.33624     1261     1268
0.00215      -0.07647       -0.07861      -0.0192    0.21291    0.23211     -0.33869     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21726    0.23646     -0.33536     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21604    0.23524     -0.3358     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21535    0.23455     -0.33614     1261     1268
0.00215      -0.0773       -0.07945      -0.0192    0.21871    0.23791     -0.33396     1261     1268
0.00215      -0.07654       -0.07869      -0.0192    0.21383    0.23303     -0.33768     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21436    0.23356     -0.33756     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.2165    0.2357     -0.33677     1261     1268
0.00215      -0.07639       -0.07854      -0.0192    0.21314    0.23234     -0.33802     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21879    0.23799     -0.33321     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21566    0.23486     -0.33667     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21589    0.23509     -0.33602     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21596    0.23516     -0.33689     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21589    0.23509     -0.33635     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21551    0.23471     -0.33592     1261     1268
0.00215      -0.07608       -0.07823      -0.0192    0.21421    0.23341     -0.33517     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.21627    0.23547     -0.33515     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21528    0.23448     -0.33722     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21696    0.23616     -0.33386     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.21528    0.23448     -0.33657     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21864    0.23784     -0.33375     1261     1268
0.00215      -0.07585       -0.078      -0.0192    0.21375    0.23295     -0.33485     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21566    0.23486     -0.33765     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21642    0.23562     -0.33656     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21711    0.23631     -0.33493     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21772    0.23692     -0.33471     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.21589    0.23509     -0.3357     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21734    0.23654     -0.33558     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21734    0.23654     -0.33493     1261     1268
0.00215      -0.07654       -0.07869      -0.0192    0.21421    0.23341     -0.33713     1261     1268
0.00215      -0.07616       -0.07831      -0.0192    0.21383    0.23303     -0.33605     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21696    0.23616     -0.33515     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21604    0.23524     -0.33613     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21688    0.23608     -0.33558     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21757    0.23677     -0.33493     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.2181    0.2373     -0.3345     1261     1268
0.00215      -0.07631       -0.07846      -0.0192    0.21459    0.23379     -0.3356     1261     1268
0.00215      -0.07631       -0.07846      -0.0192    0.21314    0.23234     -0.3377     1261     1268
0.00215      -0.07746       -0.07961      -0.0192    0.22001    0.23921     -0.33279     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21665    0.23585     -0.33493     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.21703    0.23623     -0.33407     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21535    0.23455     -0.33776     1261     1268
0.00215      -0.07639       -0.07854      -0.0192    0.21368    0.23288     -0.33725     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21635    0.23555     -0.33537     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21467    0.23387     -0.33778     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21612    0.23532     -0.3357     1261     1268
0.00215      -0.0773       -0.07945      -0.0192    0.21848    0.23768     -0.33428     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21642    0.23562     -0.33461     1261     1268
0.00215      -0.07639       -0.07854      -0.0192    0.21383    0.23303     -0.33703     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21574    0.23494     -0.33559     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21665    0.23585     -0.33558     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21726    0.23646     -0.33504     1261     1268
0.00215      -0.07654       -0.07869      -0.0192    0.21429    0.23349     -0.33702     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21711    0.23631     -0.33558     1261     1268
0.00215      -0.07662       -0.07877      -0.0192    0.21535    0.23455     -0.33581     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21612    0.23532     -0.3357     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21871    0.23791     -0.33364     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21558    0.23478     -0.33743     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21665    0.23585     -0.33526     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.21581    0.23501     -0.33581     1261     1268
0.00215      -0.07608       -0.07823      -0.0192    0.21306    0.23226     -0.33682     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21642    0.23562     -0.33623     1261     1268
0.00215      -0.07662       -0.07877      -0.0192    0.21551    0.23471     -0.33559     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21627    0.23547     -0.33613     1261     1268
0.00215      -0.07662       -0.07877      -0.0192    0.21383    0.23303     -0.33801     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.2165    0.2357     -0.33548     1261     1268
0.00215      -0.07647       -0.07861      -0.0192    0.21421    0.23341     -0.3368     1261     1268
0.00215      -0.07738       -0.07953      -0.0192    0.2178    0.237     -0.33557     1261     1268
0.00215      -0.07624       -0.07838      -0.0192    0.21306    0.23226     -0.33748     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.2152    0.2344     -0.33668     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.21612    0.23532     -0.33537     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21696    0.23616     -0.33515     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21741    0.23661     -0.33514     1261     1268
0.00215      -0.07608       -0.07823      -0.0192    0.21329    0.23249     -0.33649     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21726    0.23646     -0.33439     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21696    0.23616     -0.33612     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.2152    0.2344     -0.33733     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21467    0.23387     -0.33778     1261     1268
0.00215      -0.07738       -0.07953      -0.0192    0.21856    0.23776     -0.33449     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21688    0.23608     -0.33461     1261     1268
0.00215      -0.0754       -0.07755      -0.0192    0.21253    0.23173     -0.33463     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21589    0.23509     -0.337     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21551    0.23471     -0.33689     1261     1268
0.00215      -0.07654       -0.07869      -0.0192    0.21497    0.23417     -0.33603     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21589    0.23509     -0.33602     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21451    0.23371     -0.33832     1261     1268
0.00215      -0.07639       -0.07854      -0.0192    0.21398    0.23318     -0.33681     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21703    0.23623     -0.33439     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21612    0.23532     -0.33505     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21375    0.23295     -0.33845     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21734    0.23654     -0.33525     1261     1268
0.00215      -0.07616       -0.07831      -0.0192    0.21429    0.23349     -0.33539     1261     1268
0.00215      -0.07647       -0.07861      -0.0192    0.21619    0.23539     -0.33397     1261     1268
0.00215      -0.0773       -0.07945      -0.0192    0.21978    0.23898     -0.33247     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21726    0.23646     -0.33504     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.21474    0.23394     -0.33734     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21543    0.23463     -0.33668     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21513    0.23433     -0.33744     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21497    0.23417     -0.33734     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21703    0.23623     -0.33439     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21825    0.23745     -0.33396     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21566    0.23486     -0.33765     1261     1268
0.00215      -0.0773       -0.07945      -0.0192    0.21886    0.23806     -0.33374     1261     1268
0.00215      -0.07692       -0.07907      -0.0192    0.21688    0.23608     -0.33493     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21703    0.23623     -0.33439     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21711    0.23631     -0.33493     1261     1268
0.00215      -0.07647       -0.07861      -0.0192    0.21429    0.23349     -0.33669     1261     1268
0.00215      -0.07715       -0.0793      -0.0192    0.21703    0.23623     -0.33569     1261     1268
0.00215      -0.07639       -0.07854      -0.0192    0.21368    0.23288     -0.33725     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21627    0.23547     -0.33645     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.2168    0.236     -0.33569     1261     1268
0.00215      -0.07547       -0.07762      -0.0192    0.21245    0.23165     -0.33507     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.21604    0.23524     -0.33645     1261     1268
0.00215      -0.07524       -0.07739      -0.0192    0.21032    0.22952     -0.3372     1261     1268
0.00215      -0.07677       -0.07892      -0.0192    0.21467    0.23387     -0.33745     1261     1268
0.00215      -0.077       -0.07915      -0.0192    0.2168    0.236     -0.33537     1261     1268
0.00215      -0.07647       -0.07861      -0.0192    0.21421    0.23341     -0.3368     1261     1268
0.00215      -0.07502       -0.07716      -0.0192    0.21169    0.23089     -0.3342     1261     1268
0.00215      -0.07669       -0.07884      -0.0192    0.21642    0.23562     -0.33461     1261     1268
0.00215      -0.07708       -0.07922      -0.0192    0.21543    0.23463     -0.33765     1261     1268
0.00215      -0.07685       -0.07899      -0.0192    0.21551    0.23471     -0.33657     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21658    0.23578     -0.33666     1261     1268
0.00215      -0.07723       -0.07938      -0.0192    0.21726    0.23646     -0.33568     1261     1268
