  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00349      -0.01343       -0.01692      -0.01951    -0.00542    0.01409     -1.20094     1274     1279
0.00349      -0.01335       -0.01684      -0.01951    -0.00511    0.01439     -1.17017     1274     1279
0.00349      -0.01389       -0.01738      -0.01951    -0.00443    0.01508     -1.1523     1274     1279
0.00349      -0.01374       -0.01723      -0.01951    -0.00572    0.01378     -1.24968     1274     1279
0.00349      -0.01381       -0.0173      -0.01951    -0.00557    0.01394     -1.24147     1274     1279
0.00349      -0.01366       -0.01715      -0.01951    -0.00511    0.01439     -1.19138     1274     1279
0.00349      -0.01358       -0.01707      -0.01951    -0.00611    0.0134     -1.27387     1274     1279
0.00349      -0.01374       -0.01723      -0.01951    -0.00404    0.01546     -1.114     1274     1279
0.00349      -0.01366       -0.01715      -0.01951    -0.00458    0.01493     -1.14875     1274     1279
0.00349      -0.01358       -0.01707      -0.01951    -0.00572    0.01378     -1.23861     1274     1279
0.00349      -0.01358       -0.01707      -0.01951    -0.00534    0.01417     -1.20525     1274     1279
0.00349      -0.01366       -0.01715      -0.01951    -0.00595    0.01356     -1.26516     1274     1279
0.00349      -0.01381       -0.0173      -0.01951    -0.00481    0.0147     -1.17702     1274     1279
0.00349      -0.01343       -0.01692      -0.01951    -0.00572    0.01378     -1.22754     1274     1279
0.00349      -0.01358       -0.01707      -0.01951    -0.0058    0.01371     -1.2455     1274     1279
0.00349      -0.01374       -0.01723      -0.01951    -0.00481    0.0147     -1.17183     1274     1279
0.00349      -0.01374       -0.01723      -0.01951    -0.00527    0.01424     -1.20951     1274     1279
0.00349      -0.01335       -0.01684      -0.01951    -0.00534    0.01417     -1.18909     1274     1279
0.00349      -0.01374       -0.01723      -0.01951    -0.00511    0.01439     -1.19668     1274     1279
0.00349      -0.01381       -0.0173      -0.01951    -0.00488    0.01462     -1.18317     1274     1279
0.00349      -0.01389       -0.01738      -0.01951    -0.00504    0.01447     -1.20092     1274     1279
0.00349      -0.01374       -0.01723      -0.01951    -0.00504    0.01447     -1.19037     1274     1279
0.00349      -0.01358       -0.01707      -0.01951    -0.00557    0.01394     -1.22505     1274     1279
0.00349      -0.01335       -0.01684      -0.01951    -0.00527    0.01424     -1.18271     1274     1279
0.00349      -0.01366       -0.01715      -0.01951    -0.00481    0.0147     -1.16664     1274     1279
0.00349      -0.01335       -0.01684      -0.01951    -0.00466    0.01485     -1.1341     1274     1279
0.00349      -0.01343       -0.01692      -0.01951    -0.00649    0.01302     -1.29948     1274     1279
0.00349      -0.01374       -0.01723      -0.01951    -0.00481    0.0147     -1.17183     1274     1279
0.00349      -0.01381       -0.0173      -0.01951    -0.00511    0.01439     -1.20198     1274     1279
0.00349      -0.01351       -0.017      -0.01951    -0.00519    0.01432     -1.18707     1274     1279
0.00349      -0.01389       -0.01738      -0.01951    -0.00504    0.01447     -1.20092     1274     1279
0.00349      -0.01366       -0.01715      -0.01951    -0.00595    0.01356     -1.26516     1274     1279
0.00349      -0.01389       -0.01738      -0.01951    -0.00473    0.01478     -1.17611     1274     1279
0.00349      -0.01358       -0.01707      -0.01951    -0.00565    0.01386     -1.23179     1274     1279
0.00349      -0.01358       -0.01707      -0.01951    -0.00435    0.01516     -1.12637     1274     1279
0.00349      -0.01366       -0.01715      -0.01951    -0.00488    0.01462     -1.17273     1274     1279
0.00349      -0.01358       -0.01707      -0.01951    -0.0045    0.01501     -1.13782     1274     1279
0.00349      -0.01389       -0.01738      -0.01951    -0.00549    0.01401     -1.24016     1274     1279
0.00349      -0.01374       -0.01723      -0.01951    -0.00481    0.0147     -1.17183     1274     1279
0.00349      -0.01374       -0.01723      -0.01951    -0.00496    0.01455     -1.18413     1274     1279
0.00349      -0.01404       -0.01753      -0.01951    -0.0045    0.01501     -1.16834     1274     1279
0.00349      -0.01366       -0.01715      -0.01951    -0.00603    0.01348     -1.27232     1274     1279
0.00349      -0.01351       -0.017      -0.01951    -0.00572    0.01378     -1.23307     1274     1279
0.00349      -0.01366       -0.01715      -0.01951    -0.00496    0.01455     -1.17888     1274     1279
0.00349      -0.01343       -0.01692      -0.01951    -0.00672    0.01279     -1.32273     1274     1279
0.00349      -0.01404       -0.01753      -0.01951    -0.00443    0.01508     -1.16242     1274     1279
0.00349      -0.01358       -0.01707      -0.01951    -0.00519    0.01432     -1.1924     1274     1279
0.00349      -0.01366       -0.01715      -0.01951    -0.00458    0.01493     -1.14875     1274     1279
0.00349      -0.01335       -0.01684      -0.01951    -0.00565    0.01386     -1.21527     1274     1279
0.00349      -0.01381       -0.0173      -0.01951    -0.00618    0.01333     -1.29835     1274     1279
0.00349      -0.56502       -0.56851      -0.01951    0.54052    0.56003     -1.01514     1274     1279
0.00349      -0.58371       -0.5872      -0.01951    0.54045    0.55995     -1.04867     1274     1279
0.00349      -0.60066       -0.60415      -0.01951    0.53999    0.5595     -1.0798     1274     1279
0.00349      -0.616       -0.61948      -0.01951    0.53961    0.55911     -1.10798     1274     1279
0.00349      -0.63225       -0.63574      -0.01951    0.54182    0.56133     -1.13257     1274     1279
0.00349      -0.64431       -0.6478      -0.01951    0.54067    0.56018     -1.1564     1274     1279
0.00349      -0.65499       -0.65848      -0.01951    0.54014    0.55965     -1.1766     1274     1279
0.00349      -0.6672       -0.67069      -0.01951    0.54029    0.5598     -1.19809     1274     1279
0.00349      -0.67796       -0.68145      -0.01951    0.5393    0.55881     -1.21947     1274     1279
0.00349      -0.68628       -0.68977      -0.01951    0.53877    0.55827     -1.23554     1274     1279
0.00349      -0.69933       -0.70282      -0.01951    0.54228    0.56178     -1.25104     1274     1279
0.00349      -0.70337       -0.70686      -0.01951    0.53808    0.55759     -1.26772     1274     1279
0.00349      -0.71276       -0.71625      -0.01951    0.54075    0.56026     -1.27843     1274     1279
0.00349      -0.72024       -0.72373      -0.01951    0.54075    0.56026     -1.29177     1274     1279
0.00349      -0.72573       -0.72922      -0.01951    0.54083    0.56034     -1.3014     1274     1279
0.00349      -0.73176       -0.73525      -0.01951    0.53984    0.55934     -1.31449     1274     1279
0.00349      -0.7371       -0.74059      -0.01951    0.53999    0.5595     -1.32368     1274     1279
0.00349      -0.74306       -0.74655      -0.01951    0.54205    0.56156     -1.32942     1274     1279
0.00349      -0.74733       -0.75082      -0.01951    0.54037    0.55988     -1.34104     1274     1279
0.00349      -0.75122       -0.75471      -0.01951    0.53945    0.55896     -1.3502     1274     1279
0.00349      -0.75427       -0.75776      -0.01951    0.53953    0.55904     -1.35548     1274     1279
0.00349      -0.76015       -0.76364      -0.01951    0.54037    0.55988     -1.36394     1274     1279
0.00349      -0.76137       -0.76486      -0.01951    0.53991    0.55942     -1.36724     1274     1279
0.00349      -0.76099       -0.76448      -0.01951    0.53854    0.55805     -1.36992     1274     1279
0.00349      -0.76534       -0.76883      -0.01951    0.53861    0.55812     -1.37753     1274     1279
0.00349      -0.76809       -0.77158      -0.01951    0.53892    0.55843     -1.38169     1274     1279
0.00349      -0.7706       -0.77409      -0.01951    0.53915    0.55866     -1.38564     1274     1279
0.00349      -0.77457       -0.77806      -0.01951    0.5419    0.5614     -1.38592     1274     1279
0.00349      -0.77183       -0.77532      -0.01951    0.53785    0.55736     -1.39105     1274     1279
0.00349      -0.77465       -0.77814      -0.01951    0.53984    0.55934     -1.39117     1274     1279
0.00349      -0.77602       -0.77951      -0.01951    0.54029    0.5598     -1.39248     1274     1279
0.00349      -0.77831       -0.7818      -0.01951    0.5409    0.56041     -1.39505     1274     1279
0.00349      -0.77885       -0.78234      -0.01951    0.54006    0.55957     -1.3981     1274     1279
0.00349      -0.77999       -0.78348      -0.01951    0.54075    0.56026     -1.39843     1274     1279
0.00349      -0.77801       -0.7815      -0.01951    0.53839    0.55789     -1.4008     1274     1279
0.00349      -0.78114       -0.78463      -0.01951    0.54182    0.56133     -1.3978     1274     1279
0.00349      -0.77831       -0.7818      -0.01951    0.539    0.5585     -1.39982     1274     1279
0.00349      -0.78114       -0.78463      -0.01951    0.54113    0.56064     -1.39952     1274     1279
0.00349      -0.78152       -0.78501      -0.01951    0.5409    0.56041     -1.40077     1274     1279
0.00349      -0.77999       -0.78348      -0.01951    0.54014    0.55965     -1.39995     1274     1279
0.00349      -0.77824       -0.78173      -0.01951    0.53915    0.55866     -1.3993     1274     1279
0.00349      -0.77976       -0.78325      -0.01951    0.53999    0.5595     -1.39992     1274     1279
0.00349      -0.77923       -0.78272      -0.01951    0.53945    0.55896     -1.40031     1274     1279
0.00349      -0.77778       -0.78127      -0.01951    0.53823    0.55774     -1.40077     1274     1279
0.00349      -0.78121       -0.7847      -0.01951    0.54167    0.56117     -1.39832     1274     1279
0.00349      -0.78129       -0.78478      -0.01951    0.54167    0.56117     -1.39846     1274     1279
0.00349      -0.77938       -0.78287      -0.01951    0.54083    0.56034     -1.39715     1274     1279
0.00349      -0.77892       -0.78241      -0.01951    0.53999    0.5595     -1.39842     1274     1279
0.00349      -0.77717       -0.78066      -0.01951    0.53884    0.55835     -1.39815     1274     1279
0.00349      -0.77816       -0.78165      -0.01951    0.53984    0.55934     -1.39744     1274     1279
0.00349      -0.77763       -0.78111      -0.01951    0.54067    0.56018     -1.39439     1274     1279
0.00349      -0.77709       -0.78058      -0.01951    0.53961    0.55911     -1.3961     1274     1279
0.00349      -0.77816       -0.78165      -0.01951    0.54098    0.56049     -1.39459     1274     1279
0.00349      -0.77556       -0.77905      -0.01951    0.53877    0.55827     -1.39547     1274     1279
0.00349      -0.77564       -0.77913      -0.01951    0.53823    0.55774     -1.39694     1274     1279
0.00349      -0.77686       -0.78035      -0.01951    0.53999    0.5595     -1.39474     1274     1279
0.00349      -0.77961       -0.7831      -0.01951    0.54144    0.56095     -1.39603     1274     1279
0.00349      -0.77701       -0.7805      -0.01951    0.5409    0.56041     -1.39273     1274     1279
0.00349      -0.77488       -0.77837      -0.01951    0.53938    0.55889     -1.39272     1274     1279
0.00349      -0.77411       -0.7776      -0.01951    0.53839    0.55789     -1.39382     1274     1279
0.00349      -0.77396       -0.77745      -0.01951    0.53907    0.55858     -1.39184     1274     1279
0.00349      -0.77381       -0.7773      -0.01951    0.53892    0.55843     -1.39194     1274     1279
0.00349      -0.7735       -0.77699      -0.01951    0.53854    0.55805     -1.39235     1274     1279
0.00349      -0.77335       -0.77684      -0.01951    0.53846    0.55797     -1.39227     1274     1279
0.00349      -0.77198       -0.77547      -0.01951    0.53823    0.55774     -1.39037     1274     1279
0.00349      -0.7748       -0.77829      -0.01951    0.53991    0.55942     -1.39125     1274     1279
0.00349      -0.77488       -0.77837      -0.01951    0.54022    0.55972     -1.39063     1274     1279
0.00349      -0.77305       -0.77654      -0.01951    0.5377    0.55721     -1.39362     1274     1279
0.00349      -0.77297       -0.77646      -0.01951    0.53892    0.55843     -1.39044     1274     1279
0.00349      -0.77411       -0.7776      -0.01951    0.53945    0.55896     -1.39116     1274     1279
0.00349      -0.77045       -0.77394      -0.01951    0.53732    0.55682     -1.38992     1274     1279
0.00349      -0.77419       -0.77768      -0.01951    0.53984    0.55934     -1.39035     1274     1279
0.00349      -0.77434       -0.77783      -0.01951    0.53945    0.55896     -1.39157     1274     1279
0.00349      -0.77419       -0.77768      -0.01951    0.5393    0.55881     -1.39168     1274     1279
0.00349      -0.77556       -0.77905      -0.01951    0.54045    0.55995     -1.39128     1274     1279
0.00349      -0.77266       -0.77615      -0.01951    0.53831    0.55782     -1.39142     1274     1279
0.00349      -0.77259       -0.77608      -0.01951    0.539    0.5585     -1.38957     1274     1279
0.00349      -0.77534       -0.77883      -0.01951    0.54083    0.56034     -1.38993     1274     1279
0.00349      -0.77518       -0.77867      -0.01951    0.54037    0.55988     -1.39079     1274     1279
0.00349      -0.77328       -0.77677      -0.01951    0.53961    0.55911     -1.38928     1274     1279
0.00349      -0.77442       -0.77791      -0.01951    0.53922    0.55873     -1.39228     1274     1279
0.00349      -0.77556       -0.77905      -0.01951    0.54022    0.55972     -1.39185     1274     1279
0.00349      -0.77465       -0.77814      -0.01951    0.539    0.5585     -1.39326     1274     1279
0.00349      -0.77457       -0.77806      -0.01951    0.53968    0.55919     -1.39141     1274     1279
0.00349      -0.7761       -0.77959      -0.01951    0.54083    0.56034     -1.39129     1274     1279
0.00349      -0.77266       -0.77615      -0.01951    0.5393    0.55881     -1.38894     1274     1279
0.00349      -0.77488       -0.77837      -0.01951    0.54022    0.55972     -1.39063     1274     1279
0.00349      -0.77511       -0.7786      -0.01951    0.54075    0.56026     -1.38971     1274     1279
0.00349      -0.77488       -0.77837      -0.01951    0.53961    0.55911     -1.39214     1274     1279
0.00349      -0.77602       -0.77951      -0.01951    0.54045    0.55995     -1.3921     1274     1279
0.00349      -0.77381       -0.7773      -0.01951    0.53846    0.55797     -1.39309     1274     1279
0.00349      -0.77518       -0.77867      -0.01951    0.54022    0.55972     -1.39117     1274     1279
0.00349      -0.77427       -0.77776      -0.01951    0.539    0.5585     -1.39257     1274     1279
0.00349      -0.77465       -0.77814      -0.01951    0.53961    0.55911     -1.39174     1274     1279
0.00349      -0.7745       -0.77799      -0.01951    0.54045    0.55995     -1.38938     1274     1279
0.00349      -0.77434       -0.77783      -0.01951    0.53968    0.55919     -1.391     1274     1279
0.00349      -0.77495       -0.77844      -0.01951    0.53991    0.55942     -1.39152     1274     1279
0.00349      -0.77465       -0.77814      -0.01951    0.53915    0.55866     -1.39288     1274     1279
0.00349      -0.77579       -0.77928      -0.01951    0.53968    0.55919     -1.39359     1274     1279
0.00349      -0.77404       -0.77753      -0.01951    0.53831    0.55782     -1.39388     1274     1279
0.00349      -0.77503       -0.77852      -0.01951    0.53991    0.55942     -1.39166     1274     1279
0.00349      -0.7761       -0.77959      -0.01951    0.5409    0.56041     -1.3911     1274     1279
0.00349      -0.7777       -0.78119      -0.01951    0.54098    0.56049     -1.39377     1274     1279
0.00349      -0.77717       -0.78066      -0.01951    0.54029    0.5598     -1.39453     1274     1279
0.00349      -0.77793       -0.78142      -0.01951    0.54205    0.56156     -1.39153     1274     1279
0.00349      -0.77511       -0.7786      -0.01951    0.53884    0.55835     -1.39446     1274     1279
0.00349      -0.7748       -0.77829      -0.01951    0.53922    0.55873     -1.39296     1274     1279
0.00349      -0.77633       -0.77982      -0.01951    0.54106    0.56056     -1.39113     1274     1279
0.00349      -0.77656       -0.78005      -0.01951    0.54022    0.55972     -1.39363     1274     1279
0.00349      -0.77595       -0.77944      -0.01951    0.54006    0.55957     -1.39291     1274     1279
0.00349      -0.7761       -0.77959      -0.01951    0.54052    0.56003     -1.39205     1274     1279
0.00349      -0.77679       -0.78028      -0.01951    0.53999    0.5595     -1.39461     1274     1279
0.00349      -0.77541       -0.7789      -0.01951    0.53907    0.55858     -1.39443     1274     1279
0.00349      -0.77274       -0.77623      -0.01951    0.53839    0.55789     -1.39136     1274     1279
0.00349      -0.77556       -0.77905      -0.01951    0.54045    0.55995     -1.39128     1274     1279
0.00349      -0.77679       -0.78028      -0.01951    0.54083    0.56034     -1.39252     1274     1279
0.00349      -0.77579       -0.77928      -0.01951    0.54045    0.55995     -1.39169     1274     1279
0.00349      -0.77312       -0.77661      -0.01951    0.5393    0.55881     -1.38976     1274     1279
0.00349      -0.77747       -0.78096      -0.01951    0.54129    0.56079     -1.3926     1274     1279
0.00349      -0.77488       -0.77837      -0.01951    0.54014    0.55965     -1.39082     1274     1279
0.00349      -0.7748       -0.77829      -0.01951    0.53976    0.55927     -1.39163     1274     1279
0.00349      -0.77778       -0.78127      -0.01951    0.54067    0.56018     -1.39467     1274     1279
0.00349      -0.77549       -0.77898      -0.01951    0.53938    0.55889     -1.39381     1274     1279
0.00349      -0.77595       -0.77944      -0.01951    0.5406    0.56011     -1.39159     1274     1279
0.00349      -0.77465       -0.77814      -0.01951    0.5393    0.55881     -1.3925     1274     1279
0.00349      -0.77541       -0.7789      -0.01951    0.54006    0.55957     -1.39196     1274     1279
0.00349      -0.77404       -0.77753      -0.01951    0.53961    0.55911     -1.39064     1274     1279
0.00349      -0.77724       -0.78073      -0.01951    0.54151    0.56102     -1.39163     1274     1279
0.00349      -0.77625       -0.77974      -0.01951    0.54113    0.56064     -1.39081     1274     1279
0.00349      -0.77518       -0.77867      -0.01951    0.53991    0.55942     -1.39193     1274     1279
0.00349      -0.77694       -0.78043      -0.01951    0.54205    0.56156     -1.38976     1274     1279
0.00349      -0.77579       -0.77928      -0.01951    0.53968    0.55919     -1.39359     1274     1279
0.00349      -0.77633       -0.77982      -0.01951    0.5393    0.55881     -1.3955     1274     1279
0.00349      -0.77976       -0.78325      -0.01951    0.54312    0.56262     -1.39214     1274     1279
0.00349      -0.77556       -0.77905      -0.01951    0.53961    0.55911     -1.39337     1274     1279
0.00349      -0.77457       -0.77806      -0.01951    0.53915    0.55866     -1.39274     1274     1279
0.00349      -0.77564       -0.77913      -0.01951    0.54014    0.55965     -1.39218     1274     1279
0.00349      -0.77373       -0.77722      -0.01951    0.53938    0.55889     -1.39067     1274     1279
0.00349      -0.77709       -0.78058      -0.01951    0.5406    0.56011     -1.39363     1274     1279
0.00349      -0.77556       -0.77905      -0.01951    0.53892    0.55843     -1.39509     1274     1279
0.00349      -0.77328       -0.77677      -0.01951    0.53869    0.5582     -1.39156     1274     1279
0.00349      -0.7748       -0.77829      -0.01951    0.5393    0.55881     -1.39277     1274     1279
0.00349      -0.77755       -0.78104      -0.01951    0.54129    0.56079     -1.39274     1274     1279
0.00349      -0.77633       -0.77982      -0.01951    0.54022    0.55972     -1.39322     1274     1279
0.00349      -0.77648       -0.77997      -0.01951    0.5406    0.56011     -1.39254     1274     1279
0.00349      -0.77618       -0.77966      -0.01951    0.54067    0.56018     -1.39181     1274     1279
0.00349      -0.77473       -0.77822      -0.01951    0.53953    0.55904     -1.39206     1274     1279
0.00349      -0.77549       -0.77898      -0.01951    0.53938    0.55889     -1.39381     1274     1279
0.00349      -0.77511       -0.7786      -0.01951    0.53922    0.55873     -1.39351     1274     1279
0.00349      -0.77602       -0.77951      -0.01951    0.54045    0.55995     -1.3921     1274     1279
0.00349      -0.7745       -0.77799      -0.01951    0.53953    0.55904     -1.39165     1274     1279
0.00349      -0.7764       -0.77989      -0.01951    0.54121    0.56072     -1.39089     1274     1279
0.00349      -0.7748       -0.77829      -0.01951    0.53922    0.55873     -1.39296     1274     1279
0.00349      -0.77457       -0.77806      -0.01951    0.53907    0.55858     -1.39293     1274     1279
0.00349      -0.7735       -0.77699      -0.01951    0.53854    0.55805     -1.39235     1274     1279
0.00349      -0.77564       -0.77913      -0.01951    0.53953    0.55904     -1.3937     1274     1279
0.00349      -0.77328       -0.77677      -0.01951    0.53861    0.55812     -1.39175     1274     1279
0.00349      -0.77419       -0.77768      -0.01951    0.53869    0.5582     -1.3932     1274     1279
0.00349      -0.77473       -0.77822      -0.01951    0.53984    0.55934     -1.3913     1274     1279
0.00349      -0.77549       -0.77898      -0.01951    0.54006    0.55957     -1.3921     1274     1279
0.00349      -0.77587       -0.77936      -0.01951    0.54037    0.55988     -1.39202     1274     1279
0.00349      -0.77465       -0.77814      -0.01951    0.54006    0.55957     -1.3906     1274     1279
0.00349      -0.77572       -0.77921      -0.01951    0.54022    0.55972     -1.39213     1274     1279
0.00349      -0.77579       -0.77928      -0.01951    0.54067    0.56018     -1.39112     1274     1279
0.00349      -0.7732       -0.77669      -0.01951    0.53922    0.55873     -1.39009     1274     1279
0.00349      -0.77389       -0.77738      -0.01951    0.53915    0.55866     -1.39151     1274     1279
0.00349      -0.77411       -0.7776      -0.01951    0.539    0.5585     -1.3923     1274     1279
0.00349      -0.77633       -0.77982      -0.01951    0.54052    0.56003     -1.39246     1274     1279
0.00349      -0.77335       -0.77684      -0.01951    0.53915    0.55866     -1.39055     1274     1279
0.00349      -0.77564       -0.77913      -0.01951    0.53968    0.55919     -1.39332     1274     1279
0.00349      -0.77564       -0.77913      -0.01951    0.54052    0.56003     -1.39123     1274     1279
0.00349      -0.77625       -0.77974      -0.01951    0.54045    0.55995     -1.39251     1274     1279
0.00349      -0.77358       -0.77707      -0.01951    0.53884    0.55835     -1.39172     1274     1279
0.00349      -0.7745       -0.77799      -0.01951    0.54029    0.5598     -1.38976     1274     1279
0.00349      -0.77289       -0.77638      -0.01951    0.539    0.5585     -1.39011     1274     1279
0.00349      -0.77396       -0.77745      -0.01951    0.53945    0.55896     -1.39089     1274     1279
0.00349      -0.77335       -0.77684      -0.01951    0.53976    0.55927     -1.38904     1274     1279
0.00349      -0.77625       -0.77974      -0.01951    0.54037    0.55988     -1.3927     1274     1279
0.00349      -0.77526       -0.77875      -0.01951    0.53938    0.55889     -1.3934     1274     1279
0.00349      -0.77587       -0.77936      -0.01951    0.54045    0.55995     -1.39183     1274     1279
0.00349      -0.77289       -0.77638      -0.01951    0.53854    0.55805     -1.39125     1274     1279
0.00349      -0.77427       -0.77776      -0.01951    0.53968    0.55919     -1.39086     1274     1279
0.00349      -0.77549       -0.77898      -0.01951    0.54144    0.56095     -1.38869     1274     1279
0.00349      -0.77564       -0.77913      -0.01951    0.53961    0.55911     -1.39351     1274     1279
0.00349      -0.77366       -0.77715      -0.01951    0.53984    0.55934     -1.38939     1274     1279
0.00349      -0.77534       -0.77883      -0.01951    0.54067    0.56018     -1.39031     1274     1279
0.00349      -0.77511       -0.7786      -0.01951    0.53976    0.55927     -1.39217     1275     1279
0.00349      -0.77358       -0.77707      -0.01951    0.53869    0.5582     -1.3921     1275     1279
0.00349      -0.77618       -0.77966      -0.01951    0.5406    0.56011     -1.392     1275     1279
0.00349      -0.77473       -0.77822      -0.01951    0.53922    0.55873     -1.39282     1275     1279
0.00349      -0.77763       -0.78111      -0.01951    0.54205    0.56156     -1.39098     1275     1279
0.00349      -0.77282       -0.77631      -0.01951    0.538    0.55751     -1.39245     1275     1279
0.00349      -0.77518       -0.77867      -0.01951    0.54067    0.56018     -1.39003     1275     1279
0.00349      -0.77503       -0.77852      -0.01951    0.54022    0.55972     -1.3909     1275     1279
0.00349      -0.77587       -0.77936      -0.01951    0.54144    0.56095     -1.38937     1275     1279
0.00349      -0.77457       -0.77806      -0.01951    0.53984    0.55934     -1.39103     1275     1279
0.00349      -0.77457       -0.77806      -0.01951    0.53907    0.55858     -1.39293     1275     1279
0.00349      -0.77198       -0.77547      -0.01951    0.53854    0.55805     -1.38961     1275     1279
0.00349      -0.77648       -0.77997      -0.01951    0.54228    0.56178     -1.38838     1275     1279
0.00349      -0.77618       -0.77966      -0.01951    0.53968    0.55919     -1.39427     1275     1279
0.00349      -0.77564       -0.77913      -0.01951    0.54022    0.55972     -1.39199     1275     1279
0.00349      -0.77671       -0.7802      -0.01951    0.54113    0.56064     -1.39162     1275     1279
0.00349      -0.77389       -0.77738      -0.01951    0.53984    0.55934     -1.3898     1275     1279
0.00349      -0.77526       -0.77875      -0.01951    0.54045    0.55995     -1.39074     1275     1279
0.00349      -0.77358       -0.77707      -0.01951    0.54014    0.55965     -1.3885     1275     1279
