  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.0106      -0.22718       -0.23778      -0.01967    0.22085    0.24052     -0.98861     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22237    0.24205     -0.98995     1242     1247
0.0106      -0.22886       -0.23946      -0.01967    0.22184    0.24151     -0.9915     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22245    0.24212     -0.99216     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22199    0.24167     -0.99372     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22169    0.24136     -0.99371     1242     1247
0.0106      -0.23085       -0.24145      -0.01967    0.22413    0.2438     -0.99033     1242     1247
0.0106      -0.23062       -0.24122      -0.01967    0.22299    0.24266     -0.99406     1242     1247
0.0106      -0.23001       -0.24061      -0.01967    0.22276    0.24243     -0.99248     1242     1247
0.0106      -0.22825       -0.23885      -0.01967    0.22108    0.24075     -0.99211     1242     1247
0.0106      -0.22978       -0.24038      -0.01967    0.22215    0.24182     -0.99404     1242     1247
0.0106      -0.23008       -0.24068      -0.01967    0.22314    0.24281     -0.99123     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22237    0.24205     -0.98995     1242     1247
0.0106      -0.2297       -0.2403      -0.01967    0.22253    0.2422     -0.99216     1242     1247
0.0106      -0.2297       -0.2403      -0.01967    0.22352    0.24319     -0.98811     1242     1247
0.0106      -0.23107       -0.24167      -0.01967    0.22405    0.24373     -0.99158     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22222    0.24189     -0.99278     1242     1247
0.0106      -0.22932       -0.23992      -0.01967    0.22131    0.24098     -0.9956     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22184    0.24151     -0.99308     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22367    0.24334     -0.98718     1242     1247
0.0106      -0.22856       -0.23916      -0.01967    0.22192    0.24159     -0.98993     1242     1247
0.0106      -0.22932       -0.23992      -0.01967    0.22115    0.24083     -0.99623     1242     1247
0.0106      -0.23031       -0.24091      -0.01967    0.22253    0.2422     -0.99468     1242     1247
0.0106      -0.22848       -0.23908      -0.01967    0.22092    0.2406     -0.99369     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22222    0.24189     -0.99309     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.22245    0.24212     -0.98932     1242     1247
0.0106      -0.22932       -0.23992      -0.01967    0.22138    0.24106     -0.99529     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.2239    0.24357     -0.98625     1242     1247
0.0106      -0.23001       -0.24061      -0.01967    0.22291    0.24258     -0.99186     1242     1247
0.0106      -0.2297       -0.2403      -0.01967    0.22276    0.24243     -0.99122     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22245    0.24212     -0.99216     1242     1247
0.0106      -0.22871       -0.23931      -0.01967    0.22314    0.24281     -0.98558     1242     1247
0.0106      -0.22833       -0.23893      -0.01967    0.22131    0.24098     -0.99148     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22154    0.24121     -0.99339     1242     1247
0.0106      -0.22833       -0.23893      -0.01967    0.22184    0.24151     -0.98929     1242     1247
0.0106      -0.23039       -0.24099      -0.01967    0.22337    0.24304     -0.99156     1242     1247
0.0106      -0.23008       -0.24068      -0.01967    0.22314    0.24281     -0.99123     1242     1247
0.0106      -0.23016       -0.24076      -0.01967    0.22253    0.2422     -0.99405     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22329    0.24296     -0.98716     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22215    0.24182     -0.99309     1242     1247
0.0106      -0.22795       -0.23855      -0.01967    0.22222    0.24189     -0.98615     1242     1247
0.0106      -0.22833       -0.23893      -0.01967    0.22115    0.24083     -0.99211     1242     1247
0.0106      -0.2284       -0.239      -0.01967    0.2223    0.24197     -0.98773     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22207    0.24174     -0.99214     1242     1247
0.0106      -0.22985       -0.24045      -0.01967    0.22276    0.24243     -0.99185     1242     1247
0.0106      -0.22886       -0.23946      -0.01967    0.22154    0.24121     -0.99276     1242     1247
0.0106      -0.23092       -0.24152      -0.01967    0.2236    0.24327     -0.99282     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22314    0.24281     -0.98715     1242     1247
0.0106      -0.23001       -0.24061      -0.01967    0.22299    0.24266     -0.99154     1242     1247
0.0106      -0.22871       -0.23931      -0.01967    0.22146    0.24113     -0.99244     1242     1247
0.0106      -0.23016       -0.24076      -0.01967    0.22207    0.24174     -0.99593     1242     1247
0.0106      -0.22863       -0.23923      -0.01967    0.22207    0.24174     -0.98962     1242     1247
0.0106      -0.22871       -0.23931      -0.01967    0.22299    0.24266     -0.9862     1242     1247
0.0106      -0.22879       -0.23938      -0.01967    0.2223    0.24197     -0.98931     1242     1247
0.0106      -0.22825       -0.23885      -0.01967    0.22176    0.24144     -0.98929     1242     1247
0.0106      -0.22863       -0.23923      -0.01967    0.22146    0.24113     -0.99212     1242     1247
0.0106      -0.23024       -0.24083      -0.01967    0.2236    0.24327     -0.99     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22184    0.24151     -0.99245     1242     1247
0.0106      -0.23039       -0.24099      -0.01967    0.22291    0.24258     -0.99343     1242     1247
0.0106      -0.23062       -0.24122      -0.01967    0.22276    0.24243     -0.995     1242     1247
0.0106      -0.22886       -0.23946      -0.01967    0.22276    0.24243     -0.98776     1242     1247
0.0106      -0.22802       -0.23862      -0.01967    0.22154    0.24121     -0.98928     1242     1247
0.0106      -0.22863       -0.23923      -0.01967    0.22222    0.24189     -0.98899     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22276    0.24243     -0.99059     1242     1247
0.0106      -0.22871       -0.23931      -0.01967    0.2223    0.24197     -0.989     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22237    0.24205     -0.99089     1242     1247
0.0106      -0.22932       -0.23992      -0.01967    0.2226    0.24228     -0.99027     1242     1247
0.0106      -0.22879       -0.23938      -0.01967    0.2223    0.24197     -0.98931     1242     1247
0.0106      -0.22947       -0.24007      -0.01967    0.22192    0.24159     -0.99372     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22115    0.24083     -0.99496     1242     1247
0.0106      -0.22993       -0.24053      -0.01967    0.22268    0.24235     -0.99248     1242     1247
0.0106      -0.23008       -0.24068      -0.01967    0.22253    0.2422     -0.99373     1242     1247
0.0106      -0.22787       -0.23847      -0.01967    0.22222    0.24189     -0.98584     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22268    0.24235     -0.98901     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.22131    0.24098     -0.99402     1242     1247
0.0106      -0.22833       -0.23893      -0.01967    0.22146    0.24113     -0.99086     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22375    0.24342     -0.98687     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22215    0.24182     -0.99088     1242     1247
0.0106      -0.22863       -0.23923      -0.01967    0.2223    0.24197     -0.98868     1242     1247
0.0106      -0.23031       -0.24091      -0.01967    0.22268    0.24235     -0.99405     1242     1247
0.0106      -0.23146       -0.24206      -0.01967    0.22329    0.24296     -0.99627     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22207    0.24174     -0.99151     1242     1247
0.0106      -0.23016       -0.24076      -0.01967    0.22291    0.24258     -0.99248     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22329    0.24296     -0.98873     1242     1247
0.0106      -0.23031       -0.24091      -0.01967    0.22314    0.24281     -0.99218     1242     1247
0.0106      -0.22833       -0.23893      -0.01967    0.22215    0.24182     -0.98804     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22237    0.24205     -0.99215     1242     1247
0.0106      -0.23062       -0.24122      -0.01967    0.22329    0.24296     -0.99281     1242     1247
0.0106      -0.22856       -0.23916      -0.01967    0.22184    0.24151     -0.99024     1242     1247
0.0106      -0.23024       -0.24083      -0.01967    0.22344    0.24312     -0.99062     1242     1247
0.0106      -0.23001       -0.24061      -0.01967    0.22276    0.24243     -0.99248     1242     1247
0.0106      -0.23008       -0.24068      -0.01967    0.2223    0.24197     -0.99467     1242     1247
0.0106      -0.22978       -0.24038      -0.01967    0.22306    0.24273     -0.99029     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.22192    0.24159     -0.99151     1242     1247
0.0106      -0.23046       -0.24106      -0.01967    0.2236    0.24327     -0.99094     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.22199    0.24167     -0.99119     1242     1247
0.0106      -0.22817       -0.23877      -0.01967    0.22138    0.24106     -0.99054     1242     1247
0.0106      -0.22886       -0.23946      -0.01967    0.2223    0.24197     -0.98963     1242     1247
0.0106      -0.22879       -0.23938      -0.01967    0.22222    0.24189     -0.98962     1242     1247
0.0106      -0.23001       -0.24061      -0.01967    0.22321    0.24289     -0.99061     1242     1247
0.0106      -0.22795       -0.23855      -0.01967    0.22009    0.23976     -0.99494     1242     1247
0.0106      -0.23016       -0.24076      -0.01967    0.22329    0.24296     -0.99093     1242     1247
0.0106      -0.22764       -0.23824      -0.01967    0.22062    0.24029     -0.99146     1242     1247
0.0106      -0.22932       -0.23992      -0.01967    0.22199    0.24167     -0.99277     1242     1247
0.0106      -0.22917       -0.23977      -0.01967    0.22344    0.24312     -0.98622     1242     1247
0.0106      -0.22993       -0.24053      -0.01967    0.22276    0.24243     -0.99217     1242     1247
0.0106      -0.22985       -0.24045      -0.01967    0.22245    0.24212     -0.9931     1242     1247
0.0106      -0.23031       -0.24091      -0.01967    0.22405    0.24373     -0.98845     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22237    0.24205     -0.99089     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22146    0.24113     -0.99371     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22199    0.24167     -0.99182     1242     1247
0.0106      -0.23001       -0.24061      -0.01967    0.22398    0.24365     -0.98751     1242     1247
0.0106      -0.22856       -0.23916      -0.01967    0.22161    0.24128     -0.99118     1242     1247
0.0106      -0.22871       -0.23931      -0.01967    0.22237    0.24205     -0.98868     1242     1247
0.0106      -0.2297       -0.2403      -0.01967    0.2226    0.24228     -0.99185     1242     1247
0.0106      -0.23008       -0.24068      -0.01967    0.22291    0.24258     -0.99217     1242     1247
0.0106      -0.22787       -0.23847      -0.01967    0.2207    0.24037     -0.9921     1242     1247
0.0106      -0.22886       -0.23946      -0.01967    0.22169    0.24136     -0.99213     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22237    0.24205     -0.99247     1242     1247
0.0106      -0.23008       -0.24068      -0.01967    0.22375    0.24342     -0.98875     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22268    0.24235     -0.9909     1242     1247
0.0106      -0.23123       -0.24183      -0.01967    0.22314    0.24281     -0.99595     1242     1247
0.0106      -0.22947       -0.24007      -0.01967    0.22207    0.24174     -0.99309     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22268    0.24235     -0.9909     1242     1247
0.0106      -0.23184       -0.24244      -0.01967    0.2252    0.24487     -0.99006     1242     1247
0.0106      -0.22978       -0.24038      -0.01967    0.22398    0.24365     -0.98657     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22184    0.24151     -0.99435     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22207    0.24174     -0.99372     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22154    0.24121     -0.99371     1242     1247
0.0106      -0.22863       -0.23923      -0.01967    0.22146    0.24113     -0.99212     1242     1247
0.0106      -0.22772       -0.23832      -0.01967    0.22123    0.2409     -0.98926     1242     1247
0.0106      -0.23069       -0.24129      -0.01967    0.22314    0.24281     -0.99375     1242     1247
0.0106      -0.23046       -0.24106      -0.01967    0.22405    0.24373     -0.98908     1242     1247
0.0106      -0.22833       -0.23893      -0.01967    0.22268    0.24235     -0.98586     1242     1247
0.0106      -0.23016       -0.24076      -0.01967    0.22329    0.24296     -0.99093     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22237    0.24205     -0.99026     1242     1247
0.0106      -0.23016       -0.24076      -0.01967    0.22375    0.24342     -0.98906     1242     1247
0.0106      -0.22985       -0.24045      -0.01967    0.22329    0.24296     -0.98967     1242     1247
0.0106      -0.23161       -0.24221      -0.01967    0.22451    0.24418     -0.99191     1242     1247
0.0106      -0.23069       -0.24129      -0.01967    0.22398    0.24365     -0.99033     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.22176    0.24144     -0.99213     1242     1247
0.0106      -0.22756       -0.23816      -0.01967    0.22192    0.24159     -0.98582     1242     1247
0.0106      -0.22756       -0.23816      -0.01967    0.22039    0.24006     -0.99209     1242     1247
0.0106      -0.22993       -0.24053      -0.01967    0.22291    0.24258     -0.99154     1242     1247
0.0106      -0.23222       -0.24282      -0.01967    0.22459    0.24426     -0.9941     1242     1247
0.0106      -0.2284       -0.239      -0.01967    0.221    0.24067     -0.99306     1242     1247
0.0106      -0.23046       -0.24106      -0.01967    0.22161    0.24128     -0.99909     1242     1247
0.0106      -0.22993       -0.24053      -0.01967    0.22291    0.24258     -0.99154     1242     1247
0.0106      -0.22993       -0.24053      -0.01967    0.22199    0.24167     -0.9953     1242     1247
0.0106      -0.22917       -0.23977      -0.01967    0.22268    0.24235     -0.98933     1242     1247
0.0106      -0.22993       -0.24053      -0.01967    0.22268    0.24235     -0.99248     1242     1247
0.0106      -0.23008       -0.24068      -0.01967    0.22268    0.24235     -0.99311     1242     1247
0.0106      -0.22795       -0.23855      -0.01967    0.22176    0.24144     -0.98802     1242     1247
0.0106      -0.22932       -0.23992      -0.01967    0.22245    0.24212     -0.99089     1242     1247
0.0106      -0.22787       -0.23847      -0.01967    0.22047    0.24014     -0.99304     1242     1247
0.0106      -0.23031       -0.24091      -0.01967    0.22321    0.24289     -0.99187     1242     1247
0.0106      -0.23008       -0.24068      -0.01967    0.2226    0.24228     -0.99342     1242     1247
0.0106      -0.23031       -0.24091      -0.01967    0.22352    0.24319     -0.99062     1242     1247
0.0106      -0.2297       -0.2403      -0.01967    0.22291    0.24258     -0.9906     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22207    0.24174     -0.99151     1242     1247
0.0106      -0.22932       -0.23992      -0.01967    0.2223    0.24197     -0.99152     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22253    0.2422     -0.99027     1242     1247
0.0106      -0.23107       -0.24167      -0.01967    0.22444    0.24411     -0.99003     1242     1247
0.0106      -0.2294       -0.24      -0.01967    0.22207    0.24174     -0.99277     1242     1247
0.0106      -0.22779       -0.23839      -0.01967    0.22169    0.24136     -0.9877     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.2226    0.24228     -0.98996     1242     1247
0.0106      -0.22825       -0.23885      -0.01967    0.22222    0.24189     -0.98742     1242     1247
0.0106      -0.22863       -0.23923      -0.01967    0.22108    0.24075     -0.9937     1242     1247
0.0106      -0.23054       -0.24114      -0.01967    0.22299    0.24266     -0.99374     1242     1247
0.0106      -0.2297       -0.2403      -0.01967    0.2223    0.24197     -0.9931     1242     1247
0.0106      -0.23054       -0.24114      -0.01967    0.22405    0.24373     -0.98939     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22131    0.24098     -0.99433     1242     1247
0.0106      -0.22848       -0.23908      -0.01967    0.22123    0.2409     -0.99243     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22199    0.24167     -0.99372     1242     1247
0.0106      -0.22848       -0.23908      -0.01967    0.22138    0.24106     -0.9918     1242     1247
0.0106      -0.23001       -0.24061      -0.01967    0.22268    0.24235     -0.99279     1242     1247
0.0106      -0.22917       -0.23977      -0.01967    0.22199    0.24167     -0.99214     1242     1247
0.0106      -0.22856       -0.23916      -0.01967    0.22123    0.2409     -0.99275     1242     1247
0.0106      -0.22833       -0.23893      -0.01967    0.22222    0.24189     -0.98773     1242     1247
0.0106      -0.22825       -0.23885      -0.01967    0.22138    0.24106     -0.99085     1242     1247
0.0106      -0.23161       -0.24221      -0.01967    0.22329    0.24296     -0.99689     1242     1247
0.0106      -0.22817       -0.23877      -0.01967    0.22192    0.24159     -0.98835     1242     1247
0.0106      -0.22856       -0.23916      -0.01967    0.22123    0.2409     -0.99275     1242     1247
0.0106      -0.23031       -0.24091      -0.01967    0.22352    0.24319     -0.99062     1242     1247
0.0106      -0.22856       -0.23916      -0.01967    0.22184    0.24151     -0.99024     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22314    0.24281     -0.98935     1242     1247
0.0106      -0.23085       -0.24145      -0.01967    0.22299    0.24266     -0.995     1242     1247
0.0106      -0.23046       -0.24106      -0.01967    0.22268    0.24235     -0.99468     1242     1247
0.0106      -0.23024       -0.24083      -0.01967    0.22291    0.24258     -0.9928     1242     1247
0.0106      -0.23024       -0.24083      -0.01967    0.22306    0.24273     -0.99217     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22222    0.24189     -0.99057     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22268    0.24235     -0.9909     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22299    0.24266     -0.98966     1242     1247
0.0106      -0.23107       -0.24167      -0.01967    0.2236    0.24327     -0.99345     1242     1247
0.0106      -0.2294       -0.24      -0.01967    0.2223    0.24197     -0.99183     1242     1247
0.0106      -0.22947       -0.24007      -0.01967    0.22245    0.24212     -0.99152     1242     1247
0.0106      -0.22848       -0.23908      -0.01967    0.22215    0.24182     -0.98867     1242     1247
0.0106      -0.23062       -0.24122      -0.01967    0.22291    0.24258     -0.99437     1242     1247
0.0106      -0.22848       -0.23908      -0.01967    0.22062    0.24029     -0.99495     1242     1247
0.0106      -0.22978       -0.24038      -0.01967    0.22367    0.24334     -0.9878     1242     1247
0.0106      -0.22985       -0.24045      -0.01967    0.22314    0.24281     -0.99029     1242     1247
0.0106      -0.23039       -0.24099      -0.01967    0.22306    0.24273     -0.9928     1242     1247
0.0106      -0.23016       -0.24076      -0.01967    0.2223    0.24197     -0.99499     1242     1247
0.0106      -0.22604       -0.23664      -0.01967    0.21879    0.23846     -0.99235     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22215    0.24182     -0.9912     1242     1247
0.0106      -0.22779       -0.23839      -0.01967    0.22047    0.24014     -0.99273     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.2223    0.24197     -0.99247     1242     1247
0.0106      -0.22863       -0.23923      -0.01967    0.221    0.24067     -0.99401     1242     1247
0.0106      -0.2297       -0.2403      -0.01967    0.22237    0.24205     -0.99278     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.2223    0.24197     -0.98994     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.22146    0.24113     -0.99339     1242     1247
0.0106      -0.22848       -0.23908      -0.01967    0.22192    0.24159     -0.98961     1242     1247
0.0106      -0.2294       -0.24      -0.01967    0.22192    0.24159     -0.9934     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.2226    0.24228     -0.98996     1242     1247
0.0106      -0.22817       -0.23877      -0.01967    0.22138    0.24106     -0.99054     1242     1247
0.0106      -0.2284       -0.239      -0.01967    0.22169    0.24136     -0.99023     1242     1247
0.0106      -0.23123       -0.24183      -0.01967    0.22482    0.24449     -0.98911     1242     1247
0.0106      -0.23062       -0.24122      -0.01967    0.22375    0.24342     -0.99094     1242     1247
0.0106      -0.22993       -0.24053      -0.01967    0.22398    0.24365     -0.98719     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22184    0.24151     -0.99214     1242     1247
0.0106      -0.22886       -0.23946      -0.01967    0.22299    0.24266     -0.98683     1242     1247
0.0106      -0.23069       -0.24129      -0.01967    0.2239    0.24357     -0.99064     1242     1247
0.0106      -0.22886       -0.23946      -0.01967    0.22108    0.24075     -0.99465     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22176    0.24144     -0.99277     1242     1247
0.0106      -0.22825       -0.23885      -0.01967    0.22176    0.24144     -0.98929     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22215    0.24182     -0.99088     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.22222    0.24189     -0.99278     1242     1247
0.0106      -0.2294       -0.24      -0.01967    0.22222    0.24189     -0.99215     1242     1247
0.0106      -0.22978       -0.24038      -0.01967    0.22176    0.24144     -0.99561     1242     1247
0.0106      -0.23054       -0.24114      -0.01967    0.22382    0.2435     -0.99032     1242     1247
0.0106      -0.22848       -0.23908      -0.01967    0.22215    0.24182     -0.98867     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22176    0.24144     -0.99245     1242     1247
0.0106      -0.22886       -0.23946      -0.01967    0.22276    0.24243     -0.98776     1242     1247
0.0106      -0.22917       -0.23977      -0.01967    0.22184    0.24151     -0.99277     1242     1247
0.0106      -0.2297       -0.2403      -0.01967    0.22314    0.24281     -0.98966     1242     1247
0.0106      -0.22856       -0.23916      -0.01967    0.22154    0.24121     -0.99149     1242     1247
0.0106      -0.22772       -0.23832      -0.01967    0.22077    0.24044     -0.99115     1242     1247
0.0106      -0.23138       -0.24198      -0.01967    0.22306    0.24273     -0.99689     1242     1247
0.0106      -0.23062       -0.24122      -0.01967    0.22436    0.24403     -0.98846     1242     1247
0.0106      -0.22932       -0.23992      -0.01967    0.22253    0.2422     -0.99058     1242     1247
0.0106      -0.23107       -0.24167      -0.01967    0.22466    0.24434     -0.9891     1242     1247
0.0106      -0.22871       -0.23931      -0.01967    0.22192    0.24159     -0.99056     1242     1247
0.0106      -0.22917       -0.23977      -0.01967    0.22207    0.24174     -0.99183     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22169    0.24136     -0.99308     1242     1247
0.0106      -0.2284       -0.239      -0.01967    0.2207    0.24037     -0.99432     1242     1247
0.0106      -0.22871       -0.23931      -0.01967    0.22131    0.24098     -0.99307     1242     1247
0.0106      -0.22787       -0.23847      -0.01967    0.22108    0.24075     -0.99053     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.2223    0.24197     -0.98994     1242     1247
0.0106      -0.22802       -0.23862      -0.01967    0.22138    0.24106     -0.9899     1242     1247
0.0106      -0.23001       -0.24061      -0.01967    0.22222    0.24189     -0.99467     1242     1247
0.0106      -0.22985       -0.24045      -0.01967    0.2226    0.24228     -0.99248     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22283    0.24251     -0.98902     1242     1247
0.0106      -0.22802       -0.23862      -0.01967    0.22176    0.24144     -0.98834     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22314    0.24281     -0.98935     1242     1247
0.0106      -0.23008       -0.24068      -0.01967    0.22421    0.24388     -0.98689     1242     1247
0.0106      -0.22932       -0.23992      -0.01967    0.22222    0.24189     -0.99183     1242     1247
0.0106      -0.23123       -0.24183      -0.01967    0.22398    0.24365     -0.99252     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22291    0.24258     -0.99028     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22215    0.24182     -0.99183     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.22184    0.24151     -0.99182     1242     1247
0.0106      -0.2294       -0.24      -0.01967    0.22253    0.2422     -0.9909     1242     1247
0.0106      -0.2297       -0.2403      -0.01967    0.2226    0.24228     -0.99185     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22176    0.24144     -0.99498     1242     1247
0.0106      -0.22779       -0.23839      -0.01967    0.2207    0.24037     -0.99178     1242     1247
0.0106      -0.22917       -0.23977      -0.01967    0.22299    0.24266     -0.98808     1242     1247
0.0106      -0.22955       -0.24015      -0.01967    0.2226    0.24228     -0.99122     1242     1247
0.0106      -0.22772       -0.23832      -0.01967    0.22039    0.24006     -0.99272     1242     1247
0.0106      -0.22917       -0.23977      -0.01967    0.22222    0.24189     -0.9912     1242     1247
0.0106      -0.23138       -0.24198      -0.01967    0.22527    0.24495     -0.98788     1242     1247
0.0106      -0.22978       -0.24038      -0.01967    0.22192    0.24159     -0.99498     1242     1247
0.0106      -0.22947       -0.24007      -0.01967    0.2223    0.24197     -0.99215     1242     1247
0.0106      -0.22833       -0.23893      -0.01967    0.22192    0.24159     -0.98898     1242     1247
0.0106      -0.23077       -0.24137      -0.01967    0.22245    0.24212     -0.99688     1242     1247
0.0106      -0.2281       -0.2387      -0.01967    0.22146    0.24113     -0.98991     1242     1247
0.0106      -0.22886       -0.23946      -0.01967    0.22344    0.24312     -0.98497     1242     1247
0.0106      -0.23024       -0.24083      -0.01967    0.22337    0.24304     -0.99093     1242     1247
0.0106      -0.23214       -0.24274      -0.01967    0.22482    0.24449     -0.99286     1242     1247
0.0106      -0.22978       -0.24038      -0.01967    0.22314    0.24281     -0.98998     1242     1247
0.0106      -0.23039       -0.24099      -0.01967    0.22367    0.24334     -0.99031     1242     1247
0.0106      -0.22817       -0.23877      -0.01967    0.22092    0.2406     -0.99242     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22245    0.24212     -0.98995     1242     1247
0.0106      -0.23062       -0.24122      -0.01967    0.22245    0.24212     -0.99625     1242     1247
0.0106      -0.22993       -0.24053      -0.01967    0.22306    0.24273     -0.99092     1242     1247
0.0106      -0.22879       -0.23938      -0.01967    0.22222    0.24189     -0.98962     1242     1247
0.0106      -0.22909       -0.23969      -0.01967    0.22222    0.24189     -0.99089     1242     1247
0.0106      -0.22962       -0.24022      -0.01967    0.22367    0.24334     -0.98718     1242     1247
0.0106      -0.22856       -0.23916      -0.01967    0.22161    0.24128     -0.99118     1242     1247
0.0106      -0.231       -0.2416      -0.01967    0.22413    0.2438     -0.99096     1242     1247
0.0106      -0.22825       -0.23885      -0.01967    0.22146    0.24113     -0.99054     1242     1247
0.0106      -0.22947       -0.24007      -0.01967    0.2223    0.24197     -0.99215     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22123    0.2409     -0.9956     1242     1247
0.0106      -0.22978       -0.24038      -0.01967    0.22268    0.24235     -0.99185     1242     1247
0.0106      -0.22871       -0.23931      -0.01967    0.22184    0.24151     -0.99087     1242     1247
0.0106      -0.22985       -0.24045      -0.01967    0.22291    0.24258     -0.99123     1242     1247
0.0106      -0.22871       -0.23931      -0.01967    0.22176    0.24144     -0.99118     1242     1247
0.0106      -0.22947       -0.24007      -0.01967    0.22253    0.2422     -0.99121     1242     1247
0.0106      -0.2284       -0.239      -0.01967    0.22146    0.24113     -0.99117     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.22123    0.2409     -0.99433     1242     1247
0.0106      -0.231       -0.2416      -0.01967    0.22436    0.24403     -0.99003     1242     1247
0.0106      -0.22978       -0.24038      -0.01967    0.2236    0.24327     -0.98811     1242     1247
0.0106      -0.22901       -0.23961      -0.01967    0.22077    0.24044     -0.99654     1242     1247
0.0106      -0.22985       -0.24045      -0.01967    0.2239    0.24357     -0.98719     1242     1247
0.0106      -0.22993       -0.24053      -0.01967    0.22299    0.24266     -0.99123     1242     1247
0.0106      -0.23016       -0.24076      -0.01967    0.22337    0.24304     -0.99061     1242     1247
0.0106      -0.22947       -0.24007      -0.01967    0.22352    0.24319     -0.98717     1242     1247
0.0106      -0.22924       -0.23984      -0.01967    0.22253    0.2422     -0.99027     1242     1247
0.0106      -0.22894       -0.23954      -0.01967    0.22253    0.2422     -0.98901     1242     1247
0.0106      -0.22779       -0.23839      -0.01967    0.21963    0.2393     -0.99621     1242     1247
0.0106      -0.23123       -0.24183      -0.01967    0.22428    0.24396     -0.99128     1242     1247
