  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00311      -0.01381       -0.01692      -0.01953    -0.00504    0.01449     -1.1677     1260     1265
0.00311      -0.01381       -0.01692      -0.01953    -0.00496    0.01457     -1.16159     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00565    0.01388     -1.21356     1260     1265
0.00311      -0.01351       -0.01662      -0.01953    -0.00557    0.01396     -1.19052     1260     1265
0.00311      -0.01358       -0.01669      -0.01953    -0.0058    0.01373     -1.21593     1260     1265
0.00311      -0.01351       -0.01662      -0.01953    -0.00595    0.01358     -1.22398     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00672    0.01281     -1.31473     1260     1265
0.00311      -0.01381       -0.01692      -0.01953    -0.00549    0.01404     -1.2058     1260     1265
0.00311      -0.01366       -0.01677      -0.01953    -0.00588    0.01365     -1.22831     1260     1265
0.00311      -0.01351       -0.01662      -0.01953    -0.00618    0.01335     -1.24497     1260     1265
0.00311      -0.01397       -0.01708      -0.01953    -0.00473    0.0148     -1.15393     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00504    0.01449     -1.16244     1260     1265
0.00311      -0.01358       -0.01669      -0.01953    -0.00496    0.01457     -1.14587     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00679    0.01274     -1.32261     1260     1265
0.00311      -0.01381       -0.01692      -0.01953    -0.0045    0.01503     -1.12619     1260     1265
0.00311      -0.01343       -0.01654      -0.01953    -0.00527    0.01426     -1.15969     1260     1265
0.00311      -0.01366       -0.01677      -0.01953    -0.00542    0.01411     -1.18846     1260     1265
0.00311      -0.01358       -0.01669      -0.01953    -0.0058    0.01373     -1.21593     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00595    0.01358     -1.24084     1260     1265
0.00311      -0.01366       -0.01677      -0.01953    -0.00557    0.01396     -1.20145     1260     1265
0.00311      -0.01343       -0.01654      -0.01953    -0.00633    0.0132     -1.25359     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.00527    0.01426     -1.19179     1260     1265
0.00311      -0.01366       -0.01677      -0.01953    -0.0045    0.01503     -1.11604     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.00588    0.01365     -1.24508     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.00626    0.01327     -1.28088     1260     1265
0.00311      -0.01358       -0.01669      -0.01953    -0.00649    0.01304     -1.27996     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00504    0.01449     -1.16244     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.00542    0.01411     -1.20468     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.00481    0.01472     -1.15473     1260     1265
0.00311      -0.01343       -0.01654      -0.01953    -0.00641    0.01312     -1.26088     1260     1265
0.00311      -0.01335       -0.01647      -0.01953    -0.00549    0.01404     -1.17317     1260     1265
0.00311      -0.01366       -0.01677      -0.01953    -0.00488    0.01465     -1.14511     1260     1265
0.00311      -0.01397       -0.01708      -0.01953    -0.00611    0.01342     -1.272     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00618    0.01335     -1.26212     1260     1265
0.00311      -0.01343       -0.01654      -0.01953    -0.00565    0.01388     -1.19157     1260     1265
0.00311      -0.01358       -0.01669      -0.01953    -0.00496    0.01457     -1.14587     1260     1265
0.00311      -0.01397       -0.01708      -0.01953    -0.00542    0.01411     -1.21009     1260     1265
0.00311      -0.01328       -0.01639      -0.01953    -0.00656    0.01297     -1.26395     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00565    0.01388     -1.21356     1260     1265
0.00311      -0.01404       -0.01715      -0.01953    -0.00595    0.01358     -1.26332     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.00519    0.01434     -1.18545     1260     1265
0.00311      -0.01351       -0.01662      -0.01953    -0.0042    0.01533     -1.08386     1260     1265
0.00311      -0.01351       -0.01662      -0.01953    -0.00557    0.01396     -1.19052     1260     1265
0.00311      -0.01397       -0.01708      -0.01953    -0.00534    0.01419     -1.20358     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.0058    0.01373     -1.23816     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.00488    0.01465     -1.16074     1260     1265
0.00311      -0.01358       -0.01669      -0.01953    -0.00519    0.01434     -1.16417     1260     1265
0.00311      -0.01358       -0.01669      -0.01953    -0.00611    0.01342     -1.24358     1260     1265
0.00311      -0.01358       -0.01669      -0.01953    -0.0058    0.01373     -1.21593     1260     1265
0.00311      -0.01366       -0.01677      -0.01953    -0.00473    0.0148     -1.1333     1260     1265
0.00311      -0.01366       -0.01677      -0.01953    -0.00572    0.01381     -1.21474     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00542    0.01411     -1.19387     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00534    0.01419     -1.18745     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.00565    0.01388     -1.22455     1260     1265
0.00311      -0.01358       -0.01669      -0.01953    -0.0058    0.01373     -1.21593     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.00557    0.01396     -1.21785     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00618    0.01335     -1.26212     1260     1265
0.00311      -0.01366       -0.01677      -0.01953    -0.00595    0.01358     -1.23522     1260     1265
0.00311      -0.01366       -0.01677      -0.01953    -0.00572    0.01381     -1.21474     1260     1265
0.00311      -0.01366       -0.01677      -0.01953    -0.00542    0.01411     -1.18846     1260     1265
0.00311      -0.01381       -0.01692      -0.01953    -0.00488    0.01465     -1.15553     1260     1265
0.00311      -0.01358       -0.01669      -0.01953    -0.00473    0.0148     -1.12815     1260     1265
0.00311      -0.01381       -0.01692      -0.01953    -0.00511    0.01442     -1.17388     1260     1265
0.00311      -0.01397       -0.01708      -0.01953    -0.00488    0.01465     -1.16595     1260     1265
0.00311      -0.01351       -0.01662      -0.01953    -0.00641    0.01312     -1.26669     1260     1265
0.00311      -0.01374       -0.01685      -0.01953    -0.00504    0.01449     -1.16244     1260     1265
0.00311      -0.01389       -0.017      -0.01953    -0.00511    0.01442     -1.17918     1260     1265
0.00311      -0.01343       -0.01654      -0.01953    -0.00542    0.01411     -1.17224     1260     1265
0.00311      -0.01381       -0.01692      -0.01953    -0.0058    0.01373     -1.2326     1260     1265
0.00311      -0.01381       -0.01692      -0.01953    -0.00672    0.01281     -1.32069     1260     1265
0.00311      -0.33295       -0.33606      -0.01953    0.32502    0.34455     -0.97538     1260     1265
0.00311      -0.33509       -0.3382      -0.01953    0.32471    0.34424     -0.98245     1260     1265
0.00311      -0.33951       -0.34263      -0.01953    0.32517    0.3447     -0.99399     1260     1265
0.00311      -0.34303       -0.34614      -0.01953    0.32608    0.34561     -1.00151     1260     1265
0.00311      -0.34608       -0.34919      -0.01953    0.32578    0.34531     -1.01124     1260     1265
0.00311      -0.34776       -0.35087      -0.01953    0.32479    0.34432     -1.01903     1260     1265
0.00311      -0.34799       -0.3511      -0.01953    0.32349    0.34302     -1.02355     1260     1265
0.00311      -0.35096       -0.35407      -0.01953    0.32479    0.34432     -1.02834     1260     1265
0.00311      -0.35256       -0.35568      -0.01953    0.32517    0.3447     -1.03185     1260     1265
0.00311      -0.35432       -0.35743      -0.01953    0.32486    0.34439     -1.03786     1260     1265
0.00311      -0.35676       -0.35987      -0.01953    0.3254    0.34493     -1.04333     1260     1265
0.00311      -0.35867       -0.36178      -0.01953    0.32585    0.34538     -1.04747     1260     1265
0.00311      -0.35928       -0.36239      -0.01953    0.32616    0.34569     -1.04831     1260     1265
0.00311      -0.3589       -0.36201      -0.01953    0.32471    0.34424     -1.05162     1260     1265
0.00311      -0.36126       -0.36438      -0.01953    0.32517    0.3447     -1.05709     1260     1265
0.00311      -0.36226       -0.36537      -0.01953    0.32532    0.34485     -1.05949     1260     1265
0.00311      -0.36355       -0.36666      -0.01953    0.32639    0.34592     -1.05997     1260     1265
0.00311      -0.36401       -0.36712      -0.01953    0.32509    0.34462     -1.06529     1260     1265
0.00311      -0.36477       -0.36789      -0.01953    0.32463    0.34416     -1.06893     1260     1265
0.00311      -0.36867       -0.37178      -0.01953    0.32822    0.34775     -1.06909     1260     1265
0.00311      -0.36691       -0.37002      -0.01953    0.32692    0.34645     -1.06803     1260     1265
0.00311      -0.36813       -0.37124      -0.01953    0.32784    0.34737     -1.06873     1260     1265
0.00311      -0.36706       -0.37017      -0.01953    0.32479    0.34432     -1.0751     1260     1265
0.00311      -0.36836       -0.37147      -0.01953    0.32692    0.34645     -1.07221     1260     1265
0.00311      -0.366       -0.36911      -0.01953    0.32471    0.34424     -1.07224     1260     1265
0.00311      -0.36844       -0.37155      -0.01953    0.32433    0.34386     -1.08053     1260     1265
0.00311      -0.36889       -0.37201      -0.01953    0.32708    0.34661     -1.07328     1260     1265
0.00311      -0.3692       -0.37231      -0.01953    0.32509    0.34462     -1.08035     1260     1265
0.00311      -0.36806       -0.37117      -0.01953    0.32463    0.34416     -1.07846     1260     1265
0.00311      -0.36798       -0.37109      -0.01953    0.32502    0.34455     -1.07704     1260     1265
0.00311      -0.36928       -0.37239      -0.01953    0.3257    0.34523     -1.07866     1260     1265
0.00311      -0.37004       -0.37315      -0.01953    0.32524    0.34477     -1.08231     1260     1265
0.00311      -0.37019       -0.3733      -0.01953    0.32547    0.345     -1.08203     1260     1265
0.00311      -0.37134       -0.37445      -0.01953    0.32669    0.34622     -1.08152     1260     1265
0.00311      -0.37042       -0.37353      -0.01953    0.3257    0.34523     -1.08198     1260     1265
0.00311      -0.37073       -0.37384      -0.01953    0.32494    0.34447     -1.08526     1260     1265
0.00311      -0.37218       -0.37529      -0.01953    0.32647    0.346     -1.08466     1260     1265
0.00311      -0.37225       -0.37536      -0.01953    0.32677    0.3463     -1.08393     1260     1265
0.00311      -0.37027       -0.37338      -0.01953    0.32471    0.34424     -1.08465     1260     1265
0.00311      -0.37225       -0.37536      -0.01953    0.32563    0.34516     -1.08752     1260     1265
0.00311      -0.36973       -0.37285      -0.01953    0.32402    0.34355     -1.08526     1260     1265
0.00311      -0.37179       -0.37491      -0.01953    0.32486    0.34439     -1.0886     1260     1265
0.00311      -0.37309       -0.3762      -0.01953    0.32662    0.34615     -1.08683     1260     1265
0.00311      -0.37034       -0.37346      -0.01953    0.32311    0.34264     -1.08995     1260     1265
0.00311      -0.37141       -0.37452      -0.01953    0.32471    0.34424     -1.08798     1260     1265
0.00311      -0.37141       -0.37452      -0.01953    0.32509    0.34462     -1.08677     1260     1265
0.00311      -0.37309       -0.3762      -0.01953    0.32624    0.34577     -1.08803     1260     1265
0.00311      -0.37179       -0.37491      -0.01953    0.32593    0.34546     -1.08523     1260     1265
0.00311      -0.36912       -0.37224      -0.01953    0.32288    0.34241     -1.08711     1260     1265
0.00311      -0.37263       -0.37575      -0.01953    0.32616    0.34569     -1.08694     1260     1265
0.00311      -0.3721       -0.37521      -0.01953    0.32578    0.34531     -1.0866     1260     1265
0.00311      -0.37187       -0.37498      -0.01953    0.32502    0.34455     -1.08834     1260     1265
0.00311      -0.37088       -0.37399      -0.01953    0.32532    0.34485     -1.0845     1260     1265
0.00311      -0.37088       -0.37399      -0.01953    0.32555    0.34508     -1.08378     1260     1265
0.00311      -0.37386       -0.37697      -0.01953    0.32753    0.34706     -1.08616     1260     1265
0.00311      -0.37111       -0.37422      -0.01953    0.3254    0.34493     -1.08492     1260     1265
0.00311      -0.37241       -0.37552      -0.01953    0.32601    0.34554     -1.08676     1260     1265
0.00311      -0.37103       -0.37414      -0.01953    0.32532    0.34485     -1.08494     1260     1265
0.00311      -0.37202       -0.37514      -0.01953    0.32601    0.34554     -1.08566     1260     1265
0.00311      -0.37309       -0.3762      -0.01953    0.32685    0.34638     -1.08611     1260     1265
0.00311      -0.36989       -0.373      -0.01953    0.32494    0.34447     -1.08282     1260     1265
0.00311      -0.37088       -0.37399      -0.01953    0.32448    0.34401     -1.08715     1260     1265
0.00311      -0.37096       -0.37407      -0.01953    0.3257    0.34523     -1.08352     1260     1265
0.00311      -0.37263       -0.37575      -0.01953    0.32715    0.34668     -1.08383     1260     1265
0.00311      -0.37157       -0.37468      -0.01953    0.32578    0.34531     -1.08505     1260     1265
0.00311      -0.36966       -0.37277      -0.01953    0.32471    0.34424     -1.08288     1260     1265
0.00311      -0.37179       -0.37491      -0.01953    0.32601    0.34554     -1.08499     1260     1265
0.00311      -0.37134       -0.37445      -0.01953    0.32524    0.34477     -1.08607     1260     1265
0.00311      -0.3705       -0.37361      -0.01953    0.32555    0.34508     -1.08268     1260     1265
0.00311      -0.37118       -0.3743      -0.01953    0.3257    0.34523     -1.08419     1260     1265
0.00311      -0.36943       -0.37254      -0.01953    0.32494    0.34447     -1.08149     1260     1265
0.00311      -0.37118       -0.3743      -0.01953    0.32509    0.34462     -1.08611     1260     1265
0.00311      -0.36958       -0.37269      -0.01953    0.32379    0.34332     -1.08554     1260     1265
0.00311      -0.37195       -0.37506      -0.01953    0.32639    0.34592     -1.08424     1260     1265
0.00311      -0.37057       -0.37369      -0.01953    0.32509    0.34462     -1.08433     1260     1265
0.00311      -0.36943       -0.37254      -0.01953    0.32494    0.34447     -1.08149     1260     1265
0.00311      -0.37034       -0.37346      -0.01953    0.32524    0.34477     -1.08319     1260     1265
0.00311      -0.36905       -0.37216      -0.01953    0.32402    0.34355     -1.08326     1260     1265
0.00311      -0.37088       -0.37399      -0.01953    0.32639    0.34592     -1.08115     1260     1265
0.00311      -0.37164       -0.37475      -0.01953    0.32547    0.345     -1.08623     1260     1265
0.00311      -0.37073       -0.37384      -0.01953    0.3254    0.34493     -1.08382     1260     1265
0.00311      -0.3705       -0.37361      -0.01953    0.32509    0.34462     -1.08411     1260     1265
0.00311      -0.37118       -0.3743      -0.01953    0.32647    0.346     -1.08179     1260     1265
0.00311      -0.37019       -0.3733      -0.01953    0.32524    0.34477     -1.08275     1260     1265
0.00311      -0.3692       -0.37231      -0.01953    0.32425    0.34378     -1.08299     1260     1265
0.00311      -0.37126       -0.37437      -0.01953    0.32578    0.34531     -1.08417     1260     1265
0.00311      -0.37118       -0.3743      -0.01953    0.32662    0.34615     -1.08132     1260     1265
0.00311      -0.36851       -0.37162      -0.01953    0.3241    0.34363     -1.08147     1260     1265
0.00311      -0.37157       -0.37468      -0.01953    0.32715    0.34668     -1.08075     1260     1265
0.00311      -0.37027       -0.37338      -0.01953    0.32532    0.34485     -1.08273     1260     1265
0.00311      -0.3705       -0.37361      -0.01953    0.32509    0.34462     -1.08411     1260     1265
0.00311      -0.37118       -0.3743      -0.01953    0.32677    0.3463     -1.08084     1260     1265
0.00311      -0.37065       -0.37376      -0.01953    0.32647    0.346     -1.08025     1260     1265
0.00311      -0.36966       -0.37277      -0.01953    0.32502    0.34455     -1.08192     1260     1265
0.00311      -0.37202       -0.37514      -0.01953    0.32769    0.34722     -1.08041     1260     1265
0.00311      -0.36889       -0.37201      -0.01953    0.32425    0.34378     -1.0821     1260     1265
0.00311      -0.36973       -0.37285      -0.01953    0.32532    0.34485     -1.08118     1260     1265
0.00311      -0.37004       -0.37315      -0.01953    0.3254    0.34493     -1.08183     1260     1265
0.00311      -0.36973       -0.37285      -0.01953    0.32547    0.345     -1.0807     1260     1265
0.00311      -0.37141       -0.37452      -0.01953    0.32631    0.34584     -1.08293     1260     1265
0.00311      -0.36844       -0.37155      -0.01953    0.32471    0.34424     -1.07933     1260     1265
0.00311      -0.37027       -0.37338      -0.01953    0.32555    0.34508     -1.08201     1260     1265
0.00311      -0.37103       -0.37414      -0.01953    0.32601    0.34554     -1.08279     1260     1265
0.00311      -0.36981       -0.37292      -0.01953    0.32517    0.3447     -1.08188     1260     1265
0.00311      -0.36973       -0.37285      -0.01953    0.3257    0.34523     -1.07999     1260     1265
0.00311      -0.37179       -0.37491      -0.01953    0.3273    0.34683     -1.08094     1260     1265
0.00311      -0.36966       -0.37277      -0.01953    0.32547    0.345     -1.08048     1260     1265
0.00311      -0.37111       -0.37422      -0.01953    0.32669    0.34622     -1.08086     1260     1265
0.00311      -0.36935       -0.37246      -0.01953    0.32418    0.34371     -1.08367     1260     1265
0.00311      -0.36905       -0.37216      -0.01953    0.32463    0.34416     -1.08134     1260     1265
0.00311      -0.37027       -0.37338      -0.01953    0.3257    0.34523     -1.08153     1260     1265
0.00311      -0.36912       -0.37224      -0.01953    0.32479    0.34432     -1.08109     1260     1265
0.00311      -0.37103       -0.37414      -0.01953    0.327    0.34653     -1.07969     1260     1265
0.00311      -0.37073       -0.37384      -0.01953    0.3257    0.34523     -1.08286     1260     1265
0.00311      -0.37126       -0.37437      -0.01953    0.32654    0.34607     -1.08178     1260     1265
0.00311      -0.36935       -0.37246      -0.01953    0.3241    0.34363     -1.08391     1260     1265
0.00311      -0.37065       -0.37376      -0.01953    0.32563    0.34516     -1.08288     1260     1265
0.00311      -0.37034       -0.37346      -0.01953    0.32555    0.34508     -1.08223     1260     1265
0.00311      -0.37149       -0.3746      -0.01953    0.32715    0.34668     -1.08053     1260     1265
0.00311      -0.37004       -0.37315      -0.01953    0.32532    0.34485     -1.08207     1260     1265
0.00311      -0.36928       -0.37239      -0.01953    0.32532    0.34485     -1.07985     1260     1265
0.00311      -0.37088       -0.37399      -0.01953    0.32593    0.34546     -1.08258     1260     1265
0.00311      -0.3708       -0.37391      -0.01953    0.32532    0.34485     -1.08428     1260     1265
0.00311      -0.36905       -0.37216      -0.01953    0.32494    0.34447     -1.08038     1260     1265
0.00311      -0.37019       -0.3733      -0.01953    0.32578    0.34531     -1.08107     1260     1265
0.00311      -0.37057       -0.37369      -0.01953    0.32524    0.34477     -1.08385     1260     1265
0.00311      -0.36943       -0.37254      -0.01953    0.32494    0.34447     -1.08149     1260     1265
0.00311      -0.3705       -0.37361      -0.01953    0.3257    0.34523     -1.0822     1260     1265
0.00311      -0.36958       -0.37269      -0.01953    0.32593    0.34546     -1.07883     1260     1265
0.00311      -0.37065       -0.37376      -0.01953    0.32715    0.34668     -1.07811     1260     1265
0.00311      -0.37157       -0.37468      -0.01953    0.32631    0.34584     -1.08338     1260     1265
0.00311      -0.3692       -0.37231      -0.01953    0.32364    0.34317     -1.08491     1260     1265
0.00311      -0.37057       -0.37369      -0.01953    0.32463    0.34416     -1.08578     1260     1265
0.00311      -0.37172       -0.37483      -0.01953    0.32723    0.34676     -1.08095     1260     1265
0.00311      -0.37012       -0.37323      -0.01953    0.32517    0.3447     -1.08277     1260     1265
0.00311      -0.37096       -0.37407      -0.01953    0.32624    0.34577     -1.08185     1260     1265
0.00311      -0.37034       -0.37346      -0.01953    0.32585    0.34538     -1.08128     1260     1265
0.00311      -0.36935       -0.37246      -0.01953    0.32402    0.34355     -1.08415     1260     1265
0.00311      -0.37134       -0.37445      -0.01953    0.32616    0.34569     -1.08319     1260     1265
0.00311      -0.36935       -0.37246      -0.01953    0.32509    0.34462     -1.08079     1260     1265
0.00311      -0.37034       -0.37346      -0.01953    0.32517    0.3447     -1.08343     1260     1265
0.00311      -0.37103       -0.37414      -0.01953    0.32669    0.34622     -1.08064     1260     1265
0.00311      -0.37157       -0.37468      -0.01953    0.32639    0.34592     -1.08314     1260     1265
0.00311      -0.36851       -0.37162      -0.01953    0.32364    0.34317     -1.08291     1260     1265
0.00311      -0.37012       -0.37323      -0.01953    0.32578    0.34531     -1.08085     1260     1265
0.00311      -0.36973       -0.37285      -0.01953    0.32532    0.34485     -1.08118     1260     1265
0.00311      -0.36951       -0.37262      -0.01953    0.32578    0.34531     -1.07908     1260     1265
0.00311      -0.3708       -0.37391      -0.01953    0.3257    0.34523     -1.08308     1260     1265
0.00311      -0.36973       -0.37285      -0.01953    0.32471    0.34424     -1.0831     1260     1265
0.00311      -0.3692       -0.37231      -0.01953    0.32585    0.34538     -1.07796     1260     1265
0.00311      -0.36943       -0.37254      -0.01953    0.32486    0.34439     -1.08173     1260     1265
0.00311      -0.37179       -0.37491      -0.01953    0.32692    0.34645     -1.08213     1260     1265
0.00311      -0.36882       -0.37193      -0.01953    0.3241    0.34363     -1.08236     1260     1265
0.00311      -0.3692       -0.37231      -0.01953    0.32456    0.34409     -1.08203     1260     1265
0.00311      -0.37019       -0.3733      -0.01953    0.32563    0.34516     -1.08155     1260     1265
0.00311      -0.36958       -0.37269      -0.01953    0.3254    0.34493     -1.0805     1260     1265
0.00311      -0.37111       -0.37422      -0.01953    0.32654    0.34607     -1.08134     1260     1265
0.00311      -0.36912       -0.37224      -0.01953    0.32418    0.34371     -1.08301     1260     1265
0.00311      -0.37034       -0.37346      -0.01953    0.3257    0.34523     -1.08175     1260     1265
0.00311      -0.36897       -0.37208      -0.01953    0.32448    0.34401     -1.0816     1260     1265
0.00311      -0.3705       -0.37361      -0.01953    0.32578    0.34531     -1.08196     1260     1265
0.00311      -0.36943       -0.37254      -0.01953    0.32463    0.34416     -1.08245     1260     1265
0.00311      -0.36958       -0.37269      -0.01953    0.3257    0.34523     -1.07954     1260     1265
0.00311      -0.37088       -0.37399      -0.01953    0.32593    0.34546     -1.08258     1260     1265
0.00311      -0.36943       -0.37254      -0.01953    0.32509    0.34462     -1.08101     1260     1265
0.00311      -0.36973       -0.37285      -0.01953    0.3257    0.34523     -1.07999     1260     1265
0.00311      -0.37019       -0.3733      -0.01953    0.3257    0.34523     -1.08131     1260     1265
0.00311      -0.36928       -0.37239      -0.01953    0.32494    0.34447     -1.08105     1260     1265
0.00311      -0.3705       -0.37361      -0.01953    0.32555    0.34508     -1.08268     1260     1265
0.00311      -0.36889       -0.37201      -0.01953    0.3244    0.34393     -1.08162     1260     1265
0.00311      -0.36905       -0.37216      -0.01953    0.32486    0.34439     -1.08062     1260     1265
0.00311      -0.36973       -0.37285      -0.01953    0.32532    0.34485     -1.08118     1260     1265
0.00311      -0.37034       -0.37346      -0.01953    0.32616    0.34569     -1.08032     1260     1265
0.00311      -0.36951       -0.37262      -0.01953    0.32578    0.34531     -1.07908     1260     1265
0.00311      -0.36905       -0.37216      -0.01953    0.32418    0.34371     -1.08278     1260     1265
0.00311      -0.37073       -0.37384      -0.01953    0.32647    0.346     -1.08047     1260     1265
0.00311      -0.36943       -0.37254      -0.01953    0.32532    0.34485     -1.0803     1260     1265
0.00311      -0.37027       -0.37338      -0.01953    0.32578    0.34531     -1.08129     1260     1265
0.00311      -0.37157       -0.37468      -0.01953    0.32677    0.3463     -1.08194     1260     1265
0.00311      -0.37118       -0.3743      -0.01953    0.32685    0.34638     -1.0806     1260     1265
0.00311      -0.3705       -0.37361      -0.01953    0.32631    0.34584     -1.08029     1260     1265
0.00311      -0.3705       -0.37361      -0.01953    0.32563    0.34516     -1.08244     1260     1265
0.00311      -0.3721       -0.37521      -0.01953    0.32715    0.34668     -1.08229     1260     1265
0.00311      -0.36889       -0.37201      -0.01953    0.32387    0.3434     -1.0833     1260     1265
0.00311      -0.36806       -0.37117      -0.01953    0.3228    0.34233     -1.08423     1260     1265
0.00311      -0.36958       -0.37269      -0.01953    0.3254    0.34493     -1.0805     1260     1265
0.00311      -0.36989       -0.373      -0.01953    0.32647    0.346     -1.07805     1260     1265
0.00311      -0.37065       -0.37376      -0.01953    0.32616    0.34569     -1.0812     1260     1265
0.00311      -0.36836       -0.37147      -0.01953    0.32463    0.34416     -1.07935     1260     1265
0.00311      -0.36897       -0.37208      -0.01953    0.32433    0.34386     -1.08208     1260     1265
0.00311      -0.36943       -0.37254      -0.01953    0.32486    0.34439     -1.08173     1260     1265
0.00311      -0.36905       -0.37216      -0.01953    0.32471    0.34424     -1.0811     1260     1265
0.00311      -0.36989       -0.373      -0.01953    0.32578    0.34531     -1.08019     1260     1265
0.00311      -0.36928       -0.37239      -0.01953    0.32578    0.34531     -1.07842     1260     1265
0.00311      -0.36935       -0.37246      -0.01953    0.32532    0.34485     -1.08007     1260     1265
0.00311      -0.36951       -0.37262      -0.01953    0.32524    0.34477     -1.08076     1260     1265
0.00311      -0.37134       -0.37445      -0.01953    0.32662    0.34615     -1.08176     1260     1265
0.00311      -0.36882       -0.37193      -0.01953    0.32364    0.34317     -1.0838     1260     1265
0.00311      -0.37019       -0.3733      -0.01953    0.32524    0.34477     -1.08275     1260     1265
0.00311      -0.36989       -0.373      -0.01953    0.32563    0.34516     -1.08067     1260     1265
0.00311      -0.36729       -0.3704      -0.01953    0.32349    0.34302     -1.07983     1260     1265
0.00311      -0.3708       -0.37391      -0.01953    0.32669    0.34622     -1.07998     1260     1265
0.00311      -0.36981       -0.37292      -0.01953    0.32517    0.3447     -1.08188     1260     1265
0.00311      -0.3708       -0.37391      -0.01953    0.32692    0.34645     -1.07926     1260     1265
0.00311      -0.3692       -0.37231      -0.01953    0.32502    0.34455     -1.08059     1260     1265
