  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00362      -0.98481       -0.98843      -0.01959    0.61187    0.63146     -1.56532     1277     1282
0.00362      -0.98222       -0.98584      -0.01959    0.61088    0.63047     -1.56366     1277     1282
0.00362      -0.98497       -0.98859      -0.01959    0.61248    0.63207     -1.56405     1277     1282
0.00362      -0.98451       -0.98813      -0.01959    0.61256    0.63215     -1.56313     1277     1282
0.00362      -0.98298       -0.9866      -0.01959    0.61012    0.6297     -1.56677     1277     1282
0.00362      -0.98214       -0.98576      -0.01959    0.61073    0.63032     -1.56392     1277     1282
0.00362      -0.98268       -0.9863      -0.01959    0.6102    0.62978     -1.5661     1277     1282
0.00362      -0.98344       -0.98706      -0.01959    0.61187    0.63146     -1.56314     1277     1282
0.00362      -0.98367       -0.98729      -0.01959    0.61195    0.63154     -1.56331     1277     1282
0.00362      -0.98352       -0.98714      -0.01959    0.61226    0.63184     -1.56232     1277     1282
0.00362      -0.98306       -0.98668      -0.01959    0.61157    0.63115     -1.56329     1277     1282
0.00362      -0.98466       -0.98828      -0.01959    0.61317    0.63276     -1.56187     1277     1282
0.00362      -0.97879       -0.98241      -0.01959    0.60867    0.62825     -1.56371     1277     1282
0.00362      -0.97962       -0.98324      -0.01959    0.61073    0.63032     -1.55993     1277     1282
0.00362      -0.98214       -0.98576      -0.01959    0.61165    0.63123     -1.56165     1277     1282
0.00362      -0.98168       -0.98531      -0.01959    0.6118    0.63138     -1.56055     1277     1282
0.00362      -0.98237       -0.98599      -0.01959    0.61256    0.63215     -1.55975     1277     1282
0.00362      -0.98161       -0.98523      -0.01959    0.61241    0.63199     -1.55892     1277     1282
0.00362      -0.98146       -0.98508      -0.01959    0.61172    0.63131     -1.56038     1277     1282
0.00362      -0.97917       -0.98279      -0.01959    0.61111    0.6307     -1.55826     1277     1282
0.00362      -0.97985       -0.98347      -0.01959    0.61134    0.63093     -1.55878     1277     1282
0.00362      -0.97802       -0.98164      -0.01959    0.61042    0.63001     -1.55814     1277     1282
0.00362      -0.97909       -0.98271      -0.01959    0.61119    0.63077     -1.55795     1277     1282
0.00362      -0.97863       -0.98225      -0.01959    0.60997    0.62955     -1.56024     1277     1282
0.00362      -0.98008       -0.9837      -0.01959    0.61142    0.631     -1.55895     1277     1282
0.00362      -0.97795       -0.98157      -0.01959    0.61119    0.63077     -1.55613     1277     1282
0.00362      -0.9797       -0.98332      -0.01959    0.61165    0.63123     -1.55778     1277     1282
0.00362      -0.97871       -0.98233      -0.01959    0.61119    0.63077     -1.55734     1277     1282
0.00362      -0.97505       -0.97867      -0.01959    0.6089    0.62848     -1.55719     1277     1282
0.00362      -0.97825       -0.98187      -0.01959    0.61134    0.63093     -1.55624     1277     1282
0.00362      -0.97779       -0.98141      -0.01959    0.61172    0.63131     -1.55457     1277     1282
0.00362      -0.97863       -0.98225      -0.01959    0.61264    0.63222     -1.55365     1277     1282
0.00362      -0.97871       -0.98233      -0.01959    0.61172    0.63131     -1.55602     1277     1282
0.00362      -0.97764       -0.98126      -0.01959    0.61111    0.6307     -1.55584     1277     1282
0.00362      -0.97566       -0.97928      -0.01959    0.6092    0.62879     -1.5574     1277     1282
0.00362      -0.97924       -0.98286      -0.01959    0.61287    0.63245     -1.55405     1277     1282
0.00362      -0.97657       -0.98019      -0.01959    0.6102    0.62978     -1.5564     1277     1282
0.00362      -0.9768       -0.98042      -0.01959    0.61035    0.62993     -1.55639     1277     1282
0.00362      -0.97909       -0.98271      -0.01959    0.61149    0.63108     -1.55719     1277     1282
0.00362      -0.97734       -0.98096      -0.01959    0.60981    0.6294     -1.55856     1277     1282
0.00362      -0.97871       -0.98233      -0.01959    0.61111    0.6307     -1.55753     1277     1282
0.00362      -0.97886       -0.98248      -0.01959    0.60989    0.62948     -1.56079     1277     1282
0.00362      -0.98069       -0.98431      -0.01959    0.61264    0.63222     -1.55691     1277     1282
0.00362      -0.98077       -0.98439      -0.01959    0.6134    0.63299     -1.55515     1277     1282
0.00362      -0.97657       -0.98019      -0.01959    0.60897    0.62856     -1.55943     1277     1282
0.00362      -0.97962       -0.98324      -0.01959    0.61103    0.63062     -1.55917     1277     1282
0.00362      -0.98107       -0.98469      -0.01959    0.61271    0.6323     -1.55732     1277     1282
0.00362      -0.97993       -0.98355      -0.01959    0.61203    0.63161     -1.5572     1277     1282
0.00362      -0.97863       -0.98225      -0.01959    0.61081    0.63039     -1.55816     1277     1282
0.00362      -0.97909       -0.98271      -0.01959    0.61111    0.6307     -1.55813     1277     1282
0.00362      -0.98046       -0.98408      -0.01959    0.61149    0.63108     -1.55937     1277     1282
0.00362      -0.97978       -0.9834      -0.01959    0.61187    0.63146     -1.55734     1277     1282
0.00362      -0.98153       -0.98515      -0.01959    0.61264    0.63222     -1.55824     1277     1282
0.00362      -0.98077       -0.98439      -0.01959    0.61226    0.63184     -1.55797     1277     1282
0.00362      -0.98298       -0.9866      -0.01959    0.61332    0.63291     -1.55884     1277     1282
0.00362      -0.98069       -0.98431      -0.01959    0.61165    0.63123     -1.55936     1277     1282
0.00362      -0.97917       -0.98279      -0.01959    0.61142    0.631     -1.5575     1277     1282
0.00362      -0.98024       -0.98386      -0.01959    0.61241    0.63199     -1.55675     1277     1282
0.00362      -0.98016       -0.98378      -0.01959    0.61111    0.6307     -1.55983     1277     1282
0.00362      -0.98222       -0.98584      -0.01959    0.61317    0.63276     -1.55801     1277     1282
0.00362      -0.98191       -0.98553      -0.01959    0.6131    0.63268     -1.55771     1277     1282
0.00362      -0.97901       -0.98263      -0.01959    0.61073    0.63032     -1.55896     1277     1282
0.00362      -0.98214       -0.98576      -0.01959    0.61302    0.6326     -1.55826     1277     1282
0.00362      -0.9797       -0.98332      -0.01959    0.61126    0.63085     -1.55873     1277     1282
0.00362      -0.98016       -0.98378      -0.01959    0.61218    0.63177     -1.55719     1277     1282
0.00362      -0.98001       -0.98363      -0.01959    0.61195    0.63154     -1.55751     1277     1282
0.00362      -0.98107       -0.98469      -0.01959    0.61165    0.63123     -1.55996     1277     1282
0.00362      -0.98069       -0.98431      -0.01959    0.61264    0.63222     -1.55691     1277     1282
0.00362      -0.98092       -0.98454      -0.01959    0.61157    0.63115     -1.55991     1277     1282
0.00362      -0.97825       -0.98187      -0.01959    0.61004    0.62963     -1.55945     1277     1282
0.00362      -0.98291       -0.98653      -0.01959    0.61302    0.6326     -1.55947     1277     1282
0.00362      -0.98161       -0.98523      -0.01959    0.61226    0.63184     -1.5593     1277     1282
0.00362      -0.98046       -0.98408      -0.01959    0.61172    0.63131     -1.5588     1277     1282
0.00362      -0.9813       -0.98492      -0.01959    0.6118    0.63138     -1.55995     1277     1282
0.00362      -0.98069       -0.98431      -0.01959    0.6118    0.63138     -1.55898     1277     1282
0.00362      -0.97901       -0.98263      -0.01959    0.6105    0.63009     -1.55952     1277     1282
0.00362      -0.98008       -0.9837      -0.01959    0.61187    0.63146     -1.55782     1277     1282
0.00362      -0.97817       -0.98179      -0.01959    0.60958    0.62917     -1.56046     1277     1282
0.00362      -0.98085       -0.98447      -0.01959    0.61172    0.63131     -1.55941     1277     1282
0.00362      -0.97955       -0.98317      -0.01959    0.61195    0.63154     -1.55679     1277     1282
0.00362      -0.98008       -0.9837      -0.01959    0.61157    0.63115     -1.55858     1277     1282
0.00362      -0.97901       -0.98263      -0.01959    0.61073    0.63032     -1.55896     1277     1282
0.00362      -0.97932       -0.98294      -0.01959    0.61073    0.63032     -1.55944     1277     1282
0.00362      -0.97802       -0.98164      -0.01959    0.6102    0.62978     -1.5587     1277     1282
0.00362      -0.98001       -0.98363      -0.01959    0.61142    0.631     -1.55883     1277     1282
0.00362      -0.97985       -0.98347      -0.01959    0.61195    0.63154     -1.55727     1277     1282
0.00362      -0.98024       -0.98386      -0.01959    0.61126    0.63085     -1.55957     1277     1282
0.00362      -0.97901       -0.98263      -0.01959    0.61218    0.63177     -1.55538     1277     1282
0.00362      -0.97932       -0.98294      -0.01959    0.61172    0.63131     -1.55699     1277     1282
0.00362      -0.98107       -0.98469      -0.01959    0.61142    0.631     -1.56053     1277     1282
0.00362      -0.98077       -0.98439      -0.01959    0.61119    0.63077     -1.56061     1277     1282
0.00362      -0.9797       -0.98332      -0.01959    0.61165    0.63123     -1.55778     1277     1282
0.00362      -0.97932       -0.98294      -0.01959    0.61065    0.63024     -1.55963     1277     1282
0.00362      -0.98054       -0.98416      -0.01959    0.61172    0.63131     -1.55892     1277     1282
0.00362      -0.97886       -0.98248      -0.01959    0.61088    0.63047     -1.55834     1277     1282
0.00362      -0.98001       -0.98363      -0.01959    0.61172    0.63131     -1.55808     1277     1282
0.00362      -0.98123       -0.98485      -0.01959    0.61264    0.63222     -1.55775     1277     1282
0.00362      -0.9784       -0.98202      -0.01959    0.61111    0.6307     -1.55705     1277     1282
0.00362      -0.97917       -0.98279      -0.01959    0.61134    0.63093     -1.55769     1277     1282
0.00362      -0.98008       -0.9837      -0.01959    0.61187    0.63146     -1.55782     1277     1282
0.00362      -0.97894       -0.98256      -0.01959    0.61248    0.63207     -1.55451     1277     1282
0.00362      -0.98024       -0.98386      -0.01959    0.61203    0.63161     -1.55769     1277     1282
0.00362      -0.97947       -0.98309      -0.01959    0.61119    0.63077     -1.55855     1277     1282
0.00362      -0.97848       -0.9821      -0.01959    0.61103    0.63062     -1.55736     1277     1282
0.00362      -0.9784       -0.98202      -0.01959    0.61142    0.631     -1.55629     1277     1282
0.00362      -0.9797       -0.98332      -0.01959    0.61157    0.63115     -1.55797     1277     1282
0.00362      -0.97962       -0.98324      -0.01959    0.61172    0.63131     -1.55747     1277     1282
0.00362      -0.97795       -0.98157      -0.01959    0.60974    0.62932     -1.55972     1277     1282
0.00362      -0.97894       -0.98256      -0.01959    0.61103    0.63062     -1.55808     1277     1282
0.00362      -0.98085       -0.98447      -0.01959    0.61187    0.63146     -1.55903     1277     1282
0.00362      -0.98069       -0.98431      -0.01959    0.61157    0.63115     -1.55954     1277     1282
0.00362      -0.97879       -0.98241      -0.01959    0.61042    0.63001     -1.55935     1277     1282
0.00362      -0.97985       -0.98347      -0.01959    0.61241    0.63199     -1.55614     1277     1282
0.00362      -0.9794       -0.98302      -0.01959    0.61142    0.631     -1.55786     1277     1282
0.00362      -0.97894       -0.98256      -0.01959    0.61126    0.63085     -1.55752     1277     1282
0.00362      -0.97817       -0.98179      -0.01959    0.61111    0.6307     -1.55668     1277     1282
0.00362      -0.97985       -0.98347      -0.01959    0.61157    0.63115     -1.55821     1277     1282
0.00362      -0.97978       -0.9834      -0.01959    0.6118    0.63138     -1.55753     1277     1282
0.00362      -0.98054       -0.98416      -0.01959    0.61195    0.63154     -1.55836     1277     1282
0.00362      -0.98077       -0.98439      -0.01959    0.61302    0.6326     -1.55609     1277     1282
0.00362      -0.97947       -0.98309      -0.01959    0.61218    0.63177     -1.5561     1277     1282
0.00362      -0.97825       -0.98187      -0.01959    0.61165    0.63123     -1.55549     1277     1282
0.00362      -0.9784       -0.98202      -0.01959    0.61088    0.63047     -1.55761     1277     1282
0.00362      -0.97764       -0.98126      -0.01959    0.61004    0.62963     -1.55848     1277     1282
0.00362      -0.97978       -0.9834      -0.01959    0.61157    0.63115     -1.55809     1277     1282
0.00362      -0.97787       -0.98149      -0.01959    0.61111    0.6307     -1.5562     1277     1282
0.00362      -0.97711       -0.98073      -0.01959    0.61088    0.63047     -1.55555     1277     1282
0.00362      -0.98283       -0.98645      -0.01959    0.61455    0.63413     -1.55559     1277     1282
0.00362      -0.9797       -0.98332      -0.01959    0.61241    0.63199     -1.5559     1277     1282
0.00362      -0.97978       -0.9834      -0.01959    0.61317    0.63276     -1.55415     1277     1282
0.00362      -0.97871       -0.98233      -0.01959    0.61172    0.63131     -1.55602     1277     1282
0.00362      -0.98001       -0.98363      -0.01959    0.6118    0.63138     -1.55789     1277     1282
0.00362      -0.98046       -0.98408      -0.01959    0.61165    0.63123     -1.55899     1277     1282
0.00362      -0.98031       -0.98393      -0.01959    0.61294    0.63253     -1.55555     1277     1282
0.00362      -0.97886       -0.98248      -0.01959    0.61157    0.63115     -1.55664     1277     1282
0.00362      -0.98344       -0.98706      -0.01959    0.61493    0.63451     -1.55562     1277     1282
0.00362      -0.97863       -0.98225      -0.01959    0.61157    0.63115     -1.55628     1277     1282
0.00362      -0.9794       -0.98302      -0.01959    0.61226    0.63184     -1.5558     1277     1282
0.00362      -0.9784       -0.98202      -0.01959    0.6118    0.63138     -1.55535     1277     1282
0.00362      -0.97962       -0.98324      -0.01959    0.61203    0.63161     -1.55672     1277     1282
0.00362      -0.97901       -0.98263      -0.01959    0.61203    0.63161     -1.55576     1277     1282
0.00362      -0.97848       -0.9821      -0.01959    0.61149    0.63108     -1.55623     1277     1282
0.00362      -0.97756       -0.98118      -0.01959    0.61042    0.63001     -1.55741     1277     1282
0.00362      -0.97871       -0.98233      -0.01959    0.61157    0.63115     -1.5564     1277     1282
0.00362      -0.97749       -0.98111      -0.01959    0.61073    0.63032     -1.55654     1277     1282
0.00362      -0.97764       -0.98126      -0.01959    0.61111    0.6307     -1.55584     1277     1282
0.00362      -0.97863       -0.98225      -0.01959    0.61134    0.63093     -1.55684     1277     1282
0.00362      -0.97848       -0.9821      -0.01959    0.6118    0.63138     -1.55547     1277     1282
0.00362      -0.98153       -0.98515      -0.01959    0.61294    0.63253     -1.55748     1277     1282
0.00362      -0.97527       -0.97889      -0.01959    0.6102    0.62978     -1.55434     1277     1282
0.00362      -0.97657       -0.98019      -0.01959    0.61058    0.63016     -1.55546     1277     1282
0.00362      -0.97825       -0.98187      -0.01959    0.61134    0.63093     -1.55624     1277     1282
0.00362      -0.97978       -0.9834      -0.01959    0.61256    0.63215     -1.55565     1277     1282
0.00362      -0.97909       -0.98271      -0.01959    0.61165    0.63123     -1.55682     1277     1282
0.00362      -0.97848       -0.9821      -0.01959    0.61157    0.63115     -1.55604     1277     1282
0.00362      -0.9797       -0.98332      -0.01959    0.61149    0.63108     -1.55816     1277     1282
0.00362      -0.97978       -0.9834      -0.01959    0.61081    0.63039     -1.55998     1277     1282
0.00362      -0.97764       -0.98126      -0.01959    0.61119    0.63077     -1.55565     1277     1282
0.00362      -0.97726       -0.98088      -0.01959    0.61042    0.63001     -1.55693     1277     1282
0.00362      -0.98168       -0.98531      -0.01959    0.61294    0.63253     -1.55773     1277     1282
0.00362      -0.97947       -0.98309      -0.01959    0.61195    0.63154     -1.55667     1277     1282
0.00362      -0.97688       -0.9805      -0.01959    0.61103    0.63062     -1.55481     1277     1282
0.00362      -0.97718       -0.9808      -0.01959    0.60974    0.62932     -1.5585     1277     1282
0.00362      -0.97672       -0.98034      -0.01959    0.61081    0.63039     -1.55514     1277     1282
0.00362      -0.97871       -0.98233      -0.01959    0.61195    0.63154     -1.55546     1277     1282
0.00362      -0.97833       -0.98195      -0.01959    0.6121    0.63169     -1.55448     1277     1282
0.00362      -0.9794       -0.98302      -0.01959    0.61134    0.63093     -1.55805     1277     1282
0.00362      -0.97718       -0.9808      -0.01959    0.61065    0.63024     -1.55624     1277     1282
0.00362      -0.97665       -0.98027      -0.01959    0.61073    0.63032     -1.5552     1277     1282
0.00362      -0.97978       -0.9834      -0.01959    0.61248    0.63207     -1.55584     1277     1282
0.00362      -0.9768       -0.98042      -0.01959    0.60966    0.62925     -1.55809     1277     1282
