  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00548      -0.18941       -0.19488      -0.01965    0.18597    0.20563     -0.94776     1240     1245
0.00548      -0.18918       -0.19465      -0.01965    0.18666    0.20631     -0.94349     1240     1245
0.00548      -0.18796       -0.19343      -0.01965    0.18452    0.20418     -0.94739     1240     1245
0.00548      -0.18895       -0.19443      -0.01965    0.18636    0.20601     -0.94378     1240     1245
0.00548      -0.18933       -0.19481      -0.01965    0.18605    0.2057     -0.94703     1240     1245
0.00548      -0.19017       -0.19565      -0.01965    0.18697    0.20662     -0.9469     1240     1245
0.00548      -0.18918       -0.19465      -0.01965    0.18613    0.20578     -0.94594     1240     1245
0.00548      -0.18842       -0.19389      -0.01965    0.18544    0.20509     -0.94539     1240     1245
0.00548      -0.19025       -0.19572      -0.01965    0.18666    0.20631     -0.94867     1240     1245
0.00548      -0.18842       -0.19389      -0.01965    0.18445    0.2041     -0.94998     1240     1245
0.00548      -0.18948       -0.19496      -0.01965    0.18605    0.2057     -0.94778     1240     1245
0.00548      -0.19055       -0.19603      -0.01965    0.18788    0.20753     -0.94456     1240     1245
0.00548      -0.18811       -0.19359      -0.01965    0.18468    0.20433     -0.94743     1240     1245
0.00548      -0.18918       -0.19465      -0.01965    0.18643    0.20608     -0.94454     1240     1246
0.00548      -0.18857       -0.19404      -0.01965    0.1859    0.20555     -0.94402     1240     1246
0.00548      -0.18903       -0.1945      -0.01965    0.18552    0.20517     -0.94801     1240     1246
0.00548      -0.18819       -0.19366      -0.01965    0.18544    0.20509     -0.94427     1240     1246
0.00548      -0.18918       -0.19465      -0.01965    0.1859    0.20555     -0.947     1240     1246
0.00548      -0.18941       -0.19488      -0.01965    0.1862    0.20585     -0.9467     1240     1246
0.00548      -0.18872       -0.1942      -0.01965    0.18574    0.2054     -0.94547     1240     1246
0.00548      -0.18857       -0.19404      -0.01965    0.18475    0.2044     -0.94931     1240     1246
0.00548      -0.18926       -0.19473      -0.01965    0.18636    0.20601     -0.94526     1240     1246
0.00548      -0.18887       -0.19435      -0.01965    0.18597    0.20563     -0.94516     1240     1245
0.00548      -0.18994       -0.19542      -0.01965    0.18773    0.20738     -0.94231     1240     1245
0.00548      -0.18933       -0.19481      -0.01965    0.18582    0.20547     -0.94809     1240     1245
0.00548      -0.18948       -0.19496      -0.01965    0.18597    0.20563     -0.94813     1240     1245
0.00548      -0.1888       -0.19427      -0.01965    0.18529    0.20494     -0.94795     1240     1245
0.00548      -0.19017       -0.19565      -0.01965    0.18765    0.2073     -0.94376     1240     1245
0.00548      -0.1891       -0.19458      -0.01965    0.18567    0.20532     -0.94768     1240     1245
0.00548      -0.18903       -0.1945      -0.01965    0.18597    0.20563     -0.9459     1240     1245
0.00548      -0.18842       -0.19389      -0.01965    0.18536    0.20502     -0.94574     1240     1245
0.00548      -0.18918       -0.19465      -0.01965    0.1859    0.20555     -0.947     1240     1245
0.00548      -0.18849       -0.19397      -0.01965    0.18498    0.20463     -0.94788     1240     1245
0.00548      -0.18872       -0.1942      -0.01965    0.18544    0.20509     -0.94688     1240     1245
0.00548      -0.18926       -0.19473      -0.01965    0.18674    0.20639     -0.94351     1240     1245
0.00548      -0.18857       -0.19404      -0.01965    0.18559    0.20524     -0.94543     1240     1245
0.00548      -0.18735       -0.19282      -0.01965    0.18407    0.20372     -0.94652     1240     1245
0.00548      -0.18849       -0.19397      -0.01965    0.1859    0.20555     -0.94365     1240     1245
0.00548      -0.18887       -0.19435      -0.01965    0.18567    0.20532     -0.94656     1240     1245
0.00548      -0.1891       -0.19458      -0.01965    0.18559    0.20524     -0.94803     1240     1245
0.00548      -0.18987       -0.19534      -0.01965    0.18628    0.20593     -0.94858     1240     1245
0.00548      -0.18971       -0.19519      -0.01965    0.18681    0.20647     -0.94538     1240     1245
0.00548      -0.18941       -0.19488      -0.01965    0.18613    0.20578     -0.94705     1240     1245
0.00548      -0.18941       -0.19488      -0.01965    0.18674    0.20639     -0.94425     1240     1245
0.00548      -0.18872       -0.1942      -0.01965    0.18552    0.20517     -0.94652     1240     1245
0.00548      -0.18803       -0.19351      -0.01965    0.1846    0.20425     -0.94741     1240     1245
0.00548      -0.18758       -0.19305      -0.01965    0.18536    0.20502     -0.94165     1240     1245
0.00548      -0.18872       -0.1942      -0.01965    0.1862    0.20585     -0.94337     1240     1245
0.00548      -0.18933       -0.19481      -0.01965    0.18582    0.20547     -0.94809     1240     1245
0.00548      -0.18849       -0.19397      -0.01965    0.18491    0.20456     -0.94823     1240     1245
0.00548      -0.19032       -0.1958      -0.01965    0.18727    0.20692     -0.94624     1240     1245
0.00548      -0.18926       -0.19473      -0.01965    0.18529    0.20494     -0.95019     1240     1245
0.00548      -0.18872       -0.1942      -0.01965    0.1846    0.20425     -0.95077     1240     1245
0.00548      -0.18941       -0.19488      -0.01965    0.18719    0.20685     -0.94216     1240     1245
0.00548      -0.18971       -0.19519      -0.01965    0.18666    0.20631     -0.94608     1240     1245
0.00548      -0.18933       -0.19481      -0.01965    0.18658    0.20624     -0.94458     1240     1245
0.00548      -0.18834       -0.19381      -0.01965    0.18597    0.20563     -0.94256     1240     1245
0.00548      -0.18857       -0.19404      -0.01965    0.1859    0.20555     -0.94402     1240     1245
0.00548      -0.18735       -0.19282      -0.01965    0.18407    0.20372     -0.94652     1240     1245
0.00548      -0.1891       -0.19458      -0.01965    0.18521    0.20486     -0.9498     1240     1245
0.00548      -0.18803       -0.19351      -0.01965    0.18491    0.20456     -0.94599     1240     1245
0.00548      -0.18964       -0.19511      -0.01965    0.18712    0.20677     -0.94362     1240     1245
0.00548      -0.19009       -0.19557      -0.01965    0.18704    0.20669     -0.94618     1240     1245
0.00548      -0.18864       -0.19412      -0.01965    0.18559    0.20524     -0.9458     1240     1245
0.00548      -0.18803       -0.19351      -0.01965    0.18521    0.20486     -0.94458     1240     1245
0.00548      -0.18781       -0.19328      -0.01965    0.18399    0.20364     -0.94912     1240     1245
0.00548      -0.18941       -0.19488      -0.01965    0.18636    0.20601     -0.946     1240     1245
0.00548      -0.18834       -0.19381      -0.01965    0.18491    0.20456     -0.94748     1240     1245
0.00548      -0.18811       -0.19359      -0.01965    0.18491    0.20456     -0.94636     1240     1245
0.00548      -0.1888       -0.19427      -0.01965    0.18628    0.20593     -0.94339     1240     1245
0.00548      -0.18933       -0.19481      -0.01965    0.18658    0.20624     -0.94458     1240     1245
0.00548      -0.18849       -0.19397      -0.01965    0.1859    0.20555     -0.94365     1240     1245
0.00548      -0.1888       -0.19427      -0.01965    0.18605    0.2057     -0.94444     1240     1245
0.00548      -0.18811       -0.19359      -0.01965    0.18399    0.20364     -0.95062     1240     1245
0.00548      -0.18765       -0.19313      -0.01965    0.18506    0.20471     -0.94342     1240     1245
0.00548      -0.18987       -0.19534      -0.01965    0.18636    0.20601     -0.94822     1240     1245
0.00548      -0.18864       -0.19412      -0.01965    0.18605    0.2057     -0.9437     1240     1245
0.00548      -0.18864       -0.19412      -0.01965    0.18567    0.20532     -0.94545     1240     1245
0.00548      -0.1875       -0.19298      -0.01965    0.18529    0.20494     -0.94162     1240     1245
0.00548      -0.1891       -0.19458      -0.01965    0.18597    0.20563     -0.94627     1240     1246
0.00548      -0.18903       -0.1945      -0.01965    0.18574    0.2054     -0.94696     1240     1246
0.00548      -0.18704       -0.19252      -0.01965    0.18368    0.20334     -0.94679     1240     1246
0.00548      -0.18803       -0.19351      -0.01965    0.18445    0.2041     -0.94811     1240     1246
0.00548      -0.18941       -0.19488      -0.01965    0.18651    0.20616     -0.9453     1240     1246
0.00548      -0.18903       -0.1945      -0.01965    0.18597    0.20563     -0.9459     1240     1246
0.00548      -0.18872       -0.1942      -0.01965    0.18597    0.20563     -0.94442     1240     1246
0.00548      -0.18864       -0.19412      -0.01965    0.18574    0.2054     -0.9451     1240     1246
0.00548      -0.18842       -0.19389      -0.01965    0.18544    0.20509     -0.94539     1240     1246
0.00548      -0.18872       -0.1942      -0.01965    0.18628    0.20593     -0.94302     1240     1246
0.00548      -0.19063       -0.1961      -0.01965    0.18834    0.20799     -0.94285     1240     1246
0.00548      -0.18849       -0.19397      -0.01965    0.18567    0.20532     -0.94471     1240     1246
0.00548      -0.18773       -0.1932      -0.01965    0.18468    0.20433     -0.94556     1240     1246
0.00548      -0.18918       -0.19465      -0.01965    0.18544    0.20509     -0.94911     1240     1246
0.00548      -0.19093       -0.19641      -0.01965    0.18842    0.20807     -0.94397     1240     1246
0.00548      -0.18811       -0.19359      -0.01965    0.18552    0.20517     -0.94355     1240     1246
0.00548      -0.1891       -0.19458      -0.01965    0.18719    0.20685     -0.94069     1240     1246
0.00548      -0.18933       -0.19481      -0.01965    0.18628    0.20593     -0.94598     1240     1246
0.00548      -0.1875       -0.19298      -0.01965    0.1833    0.20295     -0.95083     1240     1246
0.00548      -0.18788       -0.19336      -0.01965    0.18475    0.2044     -0.94595     1240     1245
0.00548      -0.18895       -0.19443      -0.01965    0.18666    0.20631     -0.94238     1240     1245
0.00548      -0.18895       -0.19443      -0.01965    0.18628    0.20593     -0.94413     1240     1245
0.00548      -0.18903       -0.1945      -0.01965    0.18582    0.20547     -0.9466     1240     1245
0.00548      -0.1891       -0.19458      -0.01965    0.18582    0.20547     -0.94698     1240     1245
0.00548      -0.18971       -0.19519      -0.01965    0.18636    0.20601     -0.94748     1240     1245
0.00548      -0.18826       -0.19374      -0.01965    0.1859    0.20555     -0.94254     1240     1245
0.00548      -0.1875       -0.19298      -0.01965    0.18475    0.2044     -0.94408     1240     1245
0.00548      -0.18926       -0.19473      -0.01965    0.18559    0.20524     -0.94878     1240     1245
0.00548      -0.1888       -0.19427      -0.01965    0.18597    0.20563     -0.94479     1240     1245
0.00548      -0.18948       -0.19496      -0.01965    0.18636    0.20601     -0.94637     1240     1246
0.00548      -0.18819       -0.19366      -0.01965    0.18529    0.20494     -0.94498     1240     1246
0.00548      -0.1891       -0.19458      -0.01965    0.18597    0.20563     -0.94627     1240     1246
0.00548      -0.19017       -0.19565      -0.01965    0.18613    0.20578     -0.95076     1240     1246
0.00548      -0.1888       -0.19427      -0.01965    0.18697    0.20662     -0.94025     1240     1246
0.00548      -0.18796       -0.19343      -0.01965    0.18506    0.20471     -0.94491     1240     1246
0.00548      -0.18788       -0.19336      -0.01965    0.18506    0.20471     -0.94454     1240     1246
0.00548      -0.18864       -0.19412      -0.01965    0.18597    0.20563     -0.94405     1240     1246
0.00548      -0.19116       -0.19664      -0.01965    0.18788    0.20753     -0.9475     1240     1246
0.00548      -0.18956       -0.19504      -0.01965    0.18712    0.20677     -0.94325     1240     1246
0.00548      -0.18758       -0.19305      -0.01965    0.18536    0.20502     -0.94165     1240     1245
0.00548      -0.18796       -0.19343      -0.01965    0.18468    0.20433     -0.94668     1240     1245
0.00548      -0.18864       -0.19412      -0.01965    0.18544    0.20509     -0.9465     1240     1245
0.00548      -0.18857       -0.19404      -0.01965    0.1859    0.20555     -0.94402     1240     1245
0.00548      -0.18872       -0.1942      -0.01965    0.18567    0.20532     -0.94582     1240     1245
0.00548      -0.18903       -0.1945      -0.01965    0.18681    0.20647     -0.94206     1240     1245
0.00548      -0.19002       -0.19549      -0.01965    0.18773    0.20738     -0.94268     1240     1245
0.00548      -0.18903       -0.1945      -0.01965    0.18597    0.20563     -0.9459     1240     1245
0.00548      -0.18758       -0.19305      -0.01965    0.18483    0.20448     -0.94411     1240     1245
0.00548      -0.18918       -0.19465      -0.01965    0.18597    0.20563     -0.94664     1240     1245
0.00548      -0.18964       -0.19511      -0.01965    0.1862    0.20585     -0.94782     1240     1245
0.00548      -0.18941       -0.19488      -0.01965    0.18658    0.20624     -0.94495     1240     1245
0.00548      -0.18704       -0.19252      -0.01965    0.18429    0.20395     -0.94396     1240     1245
0.00548      -0.18765       -0.19313      -0.01965    0.18399    0.20364     -0.94837     1240     1245
0.00548      -0.18903       -0.1945      -0.01965    0.18597    0.20563     -0.9459     1240     1245
0.00548      -0.18781       -0.19328      -0.01965    0.18574    0.2054     -0.94101     1240     1245
0.00548      -0.18788       -0.19336      -0.01965    0.18422    0.20387     -0.94843     1240     1245
0.00548      -0.18903       -0.1945      -0.01965    0.1859    0.20555     -0.94625     1240     1245
0.00548      -0.18849       -0.19397      -0.01965    0.18506    0.20471     -0.94752     1240     1245
0.00548      -0.18903       -0.1945      -0.01965    0.18742    0.20708     -0.93928     1240     1246
0.00548      -0.18781       -0.19328      -0.01965    0.18544    0.20509     -0.94241     1240     1246
0.00548      -0.18735       -0.19282      -0.01965    0.18414    0.20379     -0.94616     1240     1246
0.00548      -0.1888       -0.19427      -0.01965    0.18544    0.20509     -0.94725     1240     1246
0.00548      -0.18788       -0.19336      -0.01965    0.18567    0.20532     -0.94173     1240     1246
0.00548      -0.18926       -0.19473      -0.01965    0.18689    0.20654     -0.94282     1240     1246
0.00548      -0.1888       -0.19427      -0.01965    0.18628    0.20593     -0.94339     1240     1246
