  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00322      -0.01358       -0.01681      -0.01952    -0.00443    0.0151     -1.11312     1272     1277
0.00322      -0.01358       -0.01681      -0.01952    -0.00611    0.01342     -1.25239     1272     1277
0.00322      -0.01374       -0.01696      -0.01952    -0.0058    0.01372     -1.23565     1272     1277
0.00322      -0.01328       -0.0165      -0.01952    -0.00549    0.01403     -1.17613     1272     1277
0.00322      -0.01374       -0.01696      -0.01952    -0.00496    0.01456     -1.16443     1272     1277
0.00322      -0.01366       -0.01688      -0.01952    -0.0071    0.01243     -1.35851     1272     1277
0.00322      -0.01381       -0.01703      -0.01952    -0.00572    0.0138     -1.23435     1272     1277
0.00322      -0.01366       -0.01688      -0.01952    -0.00549    0.01403     -1.20333     1272     1276
0.00322      -0.01358       -0.01681      -0.01952    -0.00519    0.01433     -1.17238     1272     1276
0.00322      -0.01389       -0.01711      -0.01952    -0.00496    0.01456     -1.17491     1272     1276
0.00322      -0.01366       -0.01688      -0.01952    -0.00511    0.01441     -1.17147     1272     1276
0.00322      -0.01335       -0.01658      -0.01952    -0.00588    0.01365     -1.21461     1272     1276
0.00322      -0.01381       -0.01703      -0.01952    -0.00679    0.01273     -1.33793     1272     1276
0.00322      -0.01366       -0.01688      -0.01952    -0.00588    0.01365     -1.23697     1272     1276
0.00322      -0.01366       -0.01688      -0.01952    -0.00473    0.01479     -1.14125     1272     1276
0.00322      -0.01351       -0.01673      -0.01952    -0.00549    0.01403     -1.19245     1272     1276
0.00322      -0.01389       -0.01711      -0.01952    -0.00549    0.01403     -1.21965     1272     1276
0.00322      -0.01374       -0.01696      -0.01952    -0.00534    0.01418     -1.19576     1272     1276
0.00322      -0.01374       -0.01696      -0.01952    -0.00588    0.01365     -1.24256     1272     1276
0.00322      -0.01366       -0.01688      -0.01952    -0.00588    0.01365     -1.23697     1272     1276
0.00322      -0.01358       -0.01681      -0.01952    -0.00534    0.01418     -1.185     1272     1276
0.00322      -0.01351       -0.01673      -0.01952    -0.00511    0.01441     -1.16088     1272     1276
0.00322      -0.01374       -0.01696      -0.01952    -0.00534    0.01418     -1.19576     1272     1276
0.00322      -0.01335       -0.01658      -0.01952    -0.00527    0.01426     -1.1626     1272     1276
0.00322      -0.01343       -0.01665      -0.01952    -0.00595    0.01357     -1.22706     1272     1276
0.00322      -0.01381       -0.01703      -0.01952    -0.00557    0.01395     -1.22085     1272     1276
0.00322      -0.01343       -0.01665      -0.01952    -0.00549    0.01403     -1.18701     1272     1276
0.00322      -0.01381       -0.01703      -0.01952    -0.00557    0.01395     -1.22085     1272     1276
0.00322      -0.01374       -0.01696      -0.01952    -0.00549    0.01403     -1.20877     1272     1276
0.00322      -0.01366       -0.01688      -0.01952    -0.00618    0.01334     -1.26527     1272     1276
0.00322      -0.01374       -0.01696      -0.01952    -0.00527    0.01426     -1.18936     1272     1276
0.00322      -0.01358       -0.01681      -0.01952    -0.00565    0.01388     -1.21106     1272     1276
0.00322      -0.01351       -0.01673      -0.01952    -0.00527    0.01426     -1.1733     1272     1276
0.00322      -0.01358       -0.01681      -0.01952    -0.00588    0.01365     -1.23138     1272     1276
0.00322      -0.01366       -0.01688      -0.01952    -0.00542    0.01411     -1.19682     1272     1276
0.00322      -0.01335       -0.01658      -0.01952    -0.00511    0.01441     -1.15029     1272     1277
0.00322      -0.01374       -0.01696      -0.01952    -0.00588    0.01365     -1.24256     1272     1277
0.00322      -0.01351       -0.01673      -0.01952    -0.00641    0.01311     -1.27572     1272     1277
0.00322      -0.01358       -0.01681      -0.01952    -0.00603    0.0135     -1.24531     1272     1277
0.00322      -0.01358       -0.01681      -0.01952    -0.00542    0.01411     -1.19141     1272     1277
0.00322      -0.48573       -0.48895      -0.01952    0.46772    0.48724     -1.00351     1272     1277
0.00322      -0.49611       -0.49933      -0.01952    0.46612    0.48564     -1.02819     1272     1277
0.00322      -0.50702       -0.51024      -0.01952    0.46833    0.48785     -1.04589     1272     1277
0.00322      -0.51748       -0.5207      -0.01952    0.46764    0.48717     -1.06883     1272     1277
0.00322      -0.52717       -0.53039      -0.01952    0.46902    0.48854     -1.08566     1272     1277
0.00322      -0.53442       -0.53764      -0.01952    0.46772    0.48724     -1.10343     1272     1276
0.00322      -0.54136       -0.54458      -0.01952    0.46703    0.48656     -1.11926     1272     1276
0.00322      -0.54823       -0.55145      -0.01952    0.46703    0.48656     -1.13338     1272     1276
0.00322      -0.55411       -0.55733      -0.01952    0.46803    0.48755     -1.14312     1272     1276
0.00322      -0.55922       -0.56244      -0.01952    0.46711    0.48663     -1.15578     1272     1276
0.00322      -0.56609       -0.56931      -0.01952    0.4681    0.48763     -1.16751     1272     1276
0.00322      -0.56929       -0.57251      -0.01952    0.46635    0.48587     -1.17833     1272     1276
0.00322      -0.57471       -0.57793      -0.01952    0.46787    0.4874     -1.18575     1272     1276
0.00322      -0.57799       -0.58121      -0.01952    0.46772    0.48724     -1.19286     1272     1276
0.00322      -0.58097       -0.58419      -0.01952    0.46635    0.48587     -1.20236     1272     1276
0.00322      -0.58707       -0.59029      -0.01952    0.46894    0.48846     -1.20847     1272     1276
0.00322      -0.58913       -0.59236      -0.01952    0.46818    0.4877     -1.21459     1272     1276
0.00322      -0.59318       -0.5964      -0.01952    0.46932    0.48885     -1.22001     1272     1276
0.00322      -0.59783       -0.60105      -0.01952    0.47092    0.49045     -1.22552     1272     1276
0.00322      -0.59692       -0.60014      -0.01952    0.4668    0.48633     -1.23402     1272     1276
0.00322      -0.5973       -0.60052      -0.01952    0.46642    0.48595     -1.23578     1272     1276
0.00322      -0.60249       -0.60571      -0.01952    0.4678    0.48732     -1.24294     1272     1276
0.00322      -0.60234       -0.60556      -0.01952    0.4668    0.48633     -1.24516     1272     1276
0.00322      -0.60462       -0.60785      -0.01952    0.46764    0.48717     -1.24772     1272     1276
0.00322      -0.60577       -0.60899      -0.01952    0.46711    0.48663     -1.25144     1272     1276
0.00322      -0.60844       -0.61166      -0.01952    0.4668    0.48633     -1.25772     1272     1276
0.00322      -0.60714       -0.61036      -0.01952    0.46558    0.48511     -1.25821     1272     1276
0.00322      -0.61103       -0.61426      -0.01952    0.46803    0.48755     -1.25989     1272     1276
0.00322      -0.6121       -0.61533      -0.01952    0.46856    0.48808     -1.2607     1272     1276
0.00322      -0.61287       -0.61609      -0.01952    0.46795    0.48747     -1.26384     1272     1276
0.00322      -0.6121       -0.61533      -0.01952    0.46703    0.48656     -1.26465     1272     1276
0.00322      -0.6147       -0.61792      -0.01952    0.46864    0.48816     -1.26582     1272     1276
0.00322      -0.6118       -0.61502      -0.01952    0.46696    0.48648     -1.26422     1272     1276
0.00322      -0.61416       -0.61739      -0.01952    0.46741    0.48694     -1.26789     1272     1277
0.00322      -0.61668       -0.6199      -0.01952    0.46909    0.48862     -1.26869     1272     1277
0.00322      -0.6147       -0.61792      -0.01952    0.46719    0.48671     -1.26959     1272     1277
0.00322      -0.61393       -0.61716      -0.01952    0.46642    0.48595     -1.27001     1272     1277
0.00322      -0.61538       -0.61861      -0.01952    0.46764    0.48717     -1.2698     1272     1277
0.00322      -0.61676       -0.61998      -0.01952    0.46803    0.48755     -1.27163     1272     1277
0.00322      -0.61706       -0.62029      -0.01952    0.46833    0.48785     -1.27146     1272     1277
0.00322      -0.61622       -0.61945      -0.01952    0.46787    0.4874     -1.27093     1272     1277
0.00322      -0.61661       -0.61983      -0.01952    0.46856    0.48808     -1.26992     1272     1277
0.00322      -0.61676       -0.61998      -0.01952    0.46909    0.48862     -1.26885     1272     1277
0.00322      -0.61699       -0.62021      -0.01952    0.46841    0.48793     -1.2711     1272     1276
0.00322      -0.6163       -0.61952      -0.01952    0.46795    0.48747     -1.27089     1272     1276
0.00322      -0.615       -0.61822      -0.01952    0.46711    0.48663     -1.27041     1272     1276
0.00322      -0.61508       -0.6183      -0.01952    0.46734    0.48686     -1.26997     1272     1276
0.00322      -0.61813       -0.62135      -0.01952    0.47001    0.48953     -1.26928     1272     1276
0.00322      -0.61577       -0.61899      -0.01952    0.46764    0.48717     -1.27059     1272     1276
0.00322      -0.61653       -0.61975      -0.01952    0.46917    0.48869     -1.26818     1272     1276
0.00322      -0.61722       -0.62044      -0.01952    0.46833    0.48785     -1.27177     1272     1276
0.00322      -0.61393       -0.61716      -0.01952    0.46688    0.4864     -1.26881     1272     1276
0.00322      -0.61355       -0.61678      -0.01952    0.46642    0.48595     -1.26922     1272     1276
0.00322      -0.61386       -0.61708      -0.01952    0.46696    0.48648     -1.26846     1272     1276
0.00322      -0.61531       -0.61853      -0.01952    0.46787    0.4874     -1.26905     1272     1276
0.00322      -0.6134       -0.61662      -0.01952    0.46764    0.48717     -1.26573     1272     1276
0.00322      -0.61195       -0.61517      -0.01952    0.46574    0.48526     -1.26772     1272     1276
0.00322      -0.61348       -0.6167      -0.01952    0.46772    0.48724     -1.26569     1272     1276
0.00322      -0.6147       -0.61792      -0.01952    0.46749    0.48701     -1.26879     1272     1276
0.00322      -0.61165       -0.61487      -0.01952    0.46619    0.48572     -1.2659     1272     1276
0.00322      -0.61546       -0.61868      -0.01952    0.46932    0.48885     -1.2656     1272     1276
0.00322      -0.61386       -0.61708      -0.01952    0.46818    0.4877     -1.26528     1272     1276
0.00322      -0.61432       -0.61754      -0.01952    0.46932    0.48885     -1.26326     1272     1276
0.00322      -0.61363       -0.61685      -0.01952    0.46864    0.48816     -1.26363     1272     1276
0.00322      -0.61294       -0.61616      -0.01952    0.46856    0.48808     -1.26242     1272     1276
0.00322      -0.61187       -0.6151      -0.01952    0.46673    0.48625     -1.26498     1272     1276
0.00322      -0.61386       -0.61708      -0.01952    0.46818    0.4877     -1.26528     1272     1276
0.00322      -0.61248       -0.61571      -0.01952    0.46825    0.48778     -1.26227     1272     1276
0.00322      -0.61287       -0.61609      -0.01952    0.46848    0.48801     -1.26246     1272     1276
0.00322      -0.61233       -0.61555      -0.01952    0.46787    0.4874     -1.26294     1272     1276
0.00322      -0.61264       -0.61586      -0.01952    0.46841    0.48793     -1.26219     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46772    0.48724     -1.26318     1272     1276
0.00322      -0.61264       -0.61586      -0.01952    0.46818    0.4877     -1.26278     1272     1276
0.00322      -0.61203       -0.61525      -0.01952    0.46688    0.4864     -1.26489     1272     1276
0.00322      -0.61287       -0.61609      -0.01952    0.46993    0.48946     -1.25872     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46803    0.48755     -1.26239     1272     1276
0.00322      -0.61218       -0.6154      -0.01952    0.4678    0.48732     -1.26283     1272     1276
0.00322      -0.61363       -0.61685      -0.01952    0.46864    0.48816     -1.26363     1272     1276
0.00322      -0.61218       -0.6154      -0.01952    0.46749    0.48701     -1.26362     1272     1276
0.00322      -0.61134       -0.61456      -0.01952    0.46726    0.48679     -1.26249     1272     1276
0.00322      -0.61142       -0.61464      -0.01952    0.46749    0.48701     -1.26205     1272     1276
0.00322      -0.61103       -0.61426      -0.01952    0.46696    0.48648     -1.26265     1272     1276
0.00322      -0.61111       -0.61433      -0.01952    0.46688    0.4864     -1.26301     1272     1276
0.00322      -0.61142       -0.61464      -0.01952    0.4678    0.48732     -1.26126     1272     1276
0.00322      -0.61081       -0.61403      -0.01952    0.4665    0.48602     -1.26337     1272     1276
0.00322      -0.61073       -0.61395      -0.01952    0.46726    0.48679     -1.26124     1272     1276
0.00322      -0.61256       -0.61578      -0.01952    0.46787    0.4874     -1.26341     1272     1276
0.00322      -0.61027       -0.61349      -0.01952    0.46665    0.48618     -1.26188     1272     1276
0.00322      -0.61203       -0.61525      -0.01952    0.46818    0.4877     -1.26153     1272     1276
0.00322      -0.61248       -0.61571      -0.01952    0.46818    0.4877     -1.26247     1272     1276
0.00322      -0.61187       -0.6151      -0.01952    0.46741    0.48694     -1.26319     1272     1276
0.00322      -0.60905       -0.61227      -0.01952    0.46612    0.48564     -1.26075     1272     1276
0.00322      -0.61134       -0.61456      -0.01952    0.46711    0.48663     -1.26289     1272     1276
0.00322      -0.61241       -0.61563      -0.01952    0.46795    0.48747     -1.2629     1272     1276
0.00322      -0.6131       -0.61632      -0.01952    0.46749    0.48701     -1.2655     1272     1276
0.00322      -0.61103       -0.61426      -0.01952    0.46741    0.48694     -1.26147     1272     1276
0.00322      -0.61081       -0.61403      -0.01952    0.46787    0.4874     -1.25981     1272     1276
0.00322      -0.61584       -0.61906      -0.01952    0.4697    0.48923     -1.26539     1272     1276
0.00322      -0.61325       -0.61647      -0.01952    0.46818    0.4877     -1.26403     1272     1276
0.00322      -0.61081       -0.61403      -0.01952    0.46719    0.48671     -1.26159     1272     1276
0.00322      -0.61325       -0.61647      -0.01952    0.46879    0.48831     -1.26245     1272     1276
0.00322      -0.61386       -0.61708      -0.01952    0.46947    0.489     -1.26193     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46741    0.48694     -1.26397     1272     1276
0.00322      -0.61302       -0.61624      -0.01952    0.46803    0.48755     -1.26396     1272     1276
0.00322      -0.61149       -0.61471      -0.01952    0.46734    0.48686     -1.26261     1272     1276
0.00322      -0.61058       -0.6138      -0.01952    0.46673    0.48625     -1.26231     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46787    0.4874     -1.26279     1272     1276
0.00322      -0.61355       -0.61678      -0.01952    0.46879    0.48831     -1.26308     1272     1276
0.00322      -0.61332       -0.61655      -0.01952    0.46848    0.48801     -1.2634     1272     1276
0.00322      -0.61012       -0.61334      -0.01952    0.46658    0.4861     -1.26176     1272     1276
0.00322      -0.61516       -0.61838      -0.01952    0.46947    0.489     -1.26458     1272     1276
0.00322      -0.6131       -0.61632      -0.01952    0.46726    0.48679     -1.2661     1272     1276
0.00322      -0.61157       -0.61479      -0.01952    0.46749    0.48701     -1.26237     1272     1276
0.00322      -0.61294       -0.61616      -0.01952    0.46818    0.4877     -1.26341     1272     1276
0.00322      -0.6118       -0.61502      -0.01952    0.46726    0.48679     -1.26343     1272     1276
0.00322      -0.61203       -0.61525      -0.01952    0.46818    0.4877     -1.26153     1272     1276
0.00322      -0.61065       -0.61388      -0.01952    0.46719    0.48671     -1.26128     1272     1276
0.00322      -0.61119       -0.61441      -0.01952    0.46764    0.48717     -1.26119     1272     1276
0.00322      -0.6121       -0.61533      -0.01952    0.46696    0.48648     -1.26485     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46764    0.48717     -1.26338     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46757    0.48709     -1.26358     1272     1276
0.00322      -0.61157       -0.61479      -0.01952    0.46696    0.48648     -1.26375     1272     1276
0.00322      -0.61264       -0.61586      -0.01952    0.46787    0.4874     -1.26357     1272     1276
0.00322      -0.61157       -0.61479      -0.01952    0.46696    0.48648     -1.26375     1272     1276
0.00322      -0.61386       -0.61708      -0.01952    0.46963    0.48915     -1.26153     1272     1276
0.00322      -0.61287       -0.61609      -0.01952    0.46764    0.48717     -1.26463     1272     1276
0.00322      -0.60981       -0.61304      -0.01952    0.46596    0.48549     -1.26272     1272     1276
0.00322      -0.61287       -0.61609      -0.01952    0.46818    0.4877     -1.26325     1272     1276
0.00322      -0.61332       -0.61655      -0.01952    0.46864    0.48816     -1.263     1272     1276
0.00322      -0.6118       -0.61502      -0.01952    0.46696    0.48648     -1.26422     1272     1276
0.00322      -0.61126       -0.61449      -0.01952    0.46711    0.48663     -1.26273     1272     1276
0.00322      -0.61264       -0.61586      -0.01952    0.4678    0.48732     -1.26377     1272     1276
0.00322      -0.60951       -0.61273      -0.01952    0.46451    0.48404     -1.26587     1272     1276
0.00322      -0.61187       -0.6151      -0.01952    0.46673    0.48625     -1.26498     1272     1276
0.00322      -0.61187       -0.6151      -0.01952    0.46741    0.48694     -1.26319     1272     1276
0.00322      -0.6121       -0.61533      -0.01952    0.46757    0.48709     -1.26327     1272     1276
0.00322      -0.61241       -0.61563      -0.01952    0.46658    0.4861     -1.26647     1272     1276
0.00322      -0.61149       -0.61471      -0.01952    0.46787    0.4874     -1.26122     1272     1276
0.00322      -0.61027       -0.61349      -0.01952    0.4668    0.48633     -1.26148     1272     1276
0.00322      -0.6121       -0.61533      -0.01952    0.46787    0.4874     -1.26247     1272     1276
0.00322      -0.6134       -0.61662      -0.01952    0.46894    0.48846     -1.26237     1272     1276
0.00322      -0.61248       -0.61571      -0.01952    0.46711    0.48663     -1.26524     1272     1276
0.00322      -0.61203       -0.61525      -0.01952    0.46764    0.48717     -1.26291     1272     1276
0.00322      -0.61302       -0.61624      -0.01952    0.46833    0.48785     -1.26317     1272     1276
0.00322      -0.61149       -0.61471      -0.01952    0.46734    0.48686     -1.26261     1272     1276
0.00322      -0.61103       -0.61426      -0.01952    0.46658    0.4861     -1.26365     1272     1276
0.00322      -0.6118       -0.61502      -0.01952    0.46726    0.48679     -1.26343     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46703    0.48656     -1.26497     1272     1276
0.00322      -0.61165       -0.61487      -0.01952    0.4678    0.48732     -1.26173     1272     1277
0.00322      -0.61332       -0.61655      -0.01952    0.46749    0.48701     -1.26597     1272     1277
0.00322      -0.61233       -0.61555      -0.01952    0.46841    0.48793     -1.26156     1272     1277
0.00322      -0.61096       -0.61418      -0.01952    0.4665    0.48602     -1.26369     1272     1277
0.00322      -0.61371       -0.61693      -0.01952    0.4694    0.48892     -1.26181     1272     1277
0.00322      -0.61218       -0.6154      -0.01952    0.46825    0.48778     -1.26164     1272     1277
0.00322      -0.60905       -0.61227      -0.01952    0.46566    0.48518     -1.26194     1272     1277
0.00322      -0.61126       -0.61449      -0.01952    0.46749    0.48701     -1.26174     1272     1277
0.00322      -0.61042       -0.61365      -0.01952    0.46574    0.48526     -1.26457     1272     1277
0.00322      -0.61256       -0.61578      -0.01952    0.46734    0.48686     -1.2648     1272     1277
0.00322      -0.61218       -0.6154      -0.01952    0.4678    0.48732     -1.26283     1272     1277
0.00322      -0.60943       -0.61265      -0.01952    0.46619    0.48572     -1.26134     1272     1277
0.00322      -0.61317       -0.61639      -0.01952    0.46787    0.4874     -1.26467     1272     1277
0.00322      -0.61416       -0.61739      -0.01952    0.46978    0.4893     -1.26176     1272     1277
0.00322      -0.61226       -0.61548      -0.01952    0.46741    0.48694     -1.26397     1272     1277
0.00322      -0.6121       -0.61533      -0.01952    0.4681    0.48763     -1.26188     1272     1277
0.00322      -0.61241       -0.61563      -0.01952    0.46741    0.48694     -1.26429     1272     1277
0.00322      -0.61256       -0.61578      -0.01952    0.46864    0.48816     -1.26144     1272     1277
0.00322      -0.61264       -0.61586      -0.01952    0.4678    0.48732     -1.26377     1272     1277
0.00322      -0.61111       -0.61433      -0.01952    0.46757    0.48709     -1.26123     1272     1276
0.00322      -0.61317       -0.61639      -0.01952    0.46818    0.4877     -1.26387     1272     1276
0.00322      -0.61142       -0.61464      -0.01952    0.46665    0.48618     -1.26423     1272     1276
0.00322      -0.61203       -0.61525      -0.01952    0.46726    0.48679     -1.2639     1272     1276
0.00322      -0.61165       -0.61487      -0.01952    0.46658    0.4861     -1.2649     1272     1276
0.00322      -0.61523       -0.61845      -0.01952    0.4707    0.49022     -1.26158     1272     1276
0.00322      -0.61317       -0.61639      -0.01952    0.46909    0.48862     -1.26151     1272     1276
0.00322      -0.61203       -0.61525      -0.01952    0.46803    0.48755     -1.26192     1272     1276
0.00322      -0.61103       -0.61426      -0.01952    0.46658    0.4861     -1.26365     1272     1276
0.00322      -0.61302       -0.61624      -0.01952    0.46841    0.48793     -1.26297     1272     1276
0.00322      -0.61218       -0.6154      -0.01952    0.46703    0.48656     -1.26481     1272     1276
0.00322      -0.61172       -0.61494      -0.01952    0.46749    0.48701     -1.26268     1272     1276
0.00322      -0.61348       -0.6167      -0.01952    0.46803    0.48755     -1.2649     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46803    0.48755     -1.26239     1272     1276
0.00322      -0.61218       -0.6154      -0.01952    0.46741    0.48694     -1.26382     1272     1276
0.00322      -0.61203       -0.61525      -0.01952    0.46741    0.48694     -1.2635     1272     1276
0.00322      -0.61287       -0.61609      -0.01952    0.46864    0.48816     -1.26206     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46757    0.48709     -1.26358     1272     1276
0.00322      -0.61241       -0.61563      -0.01952    0.4678    0.48732     -1.2633     1272     1276
0.00322      -0.60958       -0.61281      -0.01952    0.46589    0.48541     -1.26245     1272     1276
0.00322      -0.61317       -0.61639      -0.01952    0.46856    0.48808     -1.26289     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46749    0.48701     -1.26378     1272     1276
0.00322      -0.61226       -0.61548      -0.01952    0.46772    0.48724     -1.26318     1272     1276
0.00322      -0.61096       -0.61418      -0.01952    0.46658    0.4861     -1.26349     1272     1276
0.00322      -0.61393       -0.61716      -0.01952    0.46871    0.48824     -1.26405     1272     1276
0.00322      -0.6134       -0.61662      -0.01952    0.46932    0.48885     -1.26138     1272     1276
0.00322      -0.61119       -0.61441      -0.01952    0.46787    0.4874     -1.2606     1272     1276
0.00322      -0.6105       -0.61372      -0.01952    0.46696    0.48648     -1.26156     1272     1276
0.00322      -0.6118       -0.61502      -0.01952    0.46719    0.48671     -1.26363     1272     1276
0.00322      -0.61325       -0.61647      -0.01952    0.46864    0.48816     -1.26285     1272     1276
0.00322      -0.6134       -0.61662      -0.01952    0.46894    0.48846     -1.26237     1272     1276
0.00322      -0.61157       -0.61479      -0.01952    0.46757    0.48709     -1.26217     1272     1276
0.00322      -0.61386       -0.61708      -0.01952    0.4694    0.48892     -1.26212     1272     1276
0.00322      -0.61134       -0.61456      -0.01952    0.46764    0.48717     -1.2615     1272     1276
0.00322      -0.61096       -0.61418      -0.01952    0.46619    0.48572     -1.26448     1272     1276
0.00322      -0.6118       -0.61502      -0.01952    0.46772    0.48724     -1.26224     1272     1276
0.00322      -0.61233       -0.61555      -0.01952    0.46757    0.48709     -1.26374     1272     1276
0.00322      -0.61386       -0.61708      -0.01952    0.46864    0.48816     -1.2641     1272     1276
