  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00417      -1.10218       -1.10635      -0.01956    0.64736    0.66692     -1.65889     1280     1285
0.00417      -1.10058       -1.10475      -0.01956    0.64583    0.6654     -1.66029     1280     1285
0.00417      -1.10081       -1.10498      -0.01956    0.64713    0.66669     -1.6574     1280     1285
0.00417      -1.10111       -1.10528      -0.01956    0.64675    0.66631     -1.65881     1280     1285
0.00417      -1.10027       -1.10444      -0.01956    0.64614    0.6657     -1.65907     1280     1285
0.00417      -1.1034       -1.10757      -0.01956    0.64828    0.66784     -1.65845     1280     1285
0.00417      -1.10249       -1.10666      -0.01956    0.64812    0.66768     -1.65745     1280     1285
0.00417      -1.09928       -1.10345      -0.01956    0.64637    0.66593     -1.65701     1280     1285
0.00417      -1.09982       -1.10399      -0.01956    0.64721    0.66677     -1.65572     1280     1285
0.00417      -1.1018       -1.10597      -0.01956    0.64637    0.66593     -1.66079     1280     1285
0.00417      -1.10058       -1.10475      -0.01956    0.64698    0.66654     -1.65744     1280     1285
0.00417      -1.10081       -1.10498      -0.01956    0.64667    0.66623     -1.65854     1280     1285
0.00417      -1.10111       -1.10528      -0.01956    0.64667    0.66623     -1.659     1280     1285
0.00417      -1.10005       -1.10421      -0.01956    0.64751    0.66707     -1.65531     1280     1285
0.00417      -1.09791       -1.10208      -0.01956    0.64431    0.66387     -1.66008     1280     1285
0.00417      -1.10142       -1.10559      -0.01956    0.64728    0.66685     -1.65794     1280     1285
0.00417      -1.10066       -1.10483      -0.01956    0.64629    0.66585     -1.65926     1280     1285
0.00417      -1.10119       -1.10536      -0.01956    0.64683    0.66639     -1.65873     1280     1285
0.00417      -1.10394       -1.10811      -0.01956    0.64812    0.66768     -1.65963     1280     1285
0.00417      -1.10035       -1.10452      -0.01956    0.64675    0.66631     -1.65766     1280     1285
0.00417      -1.10234       -1.1065      -0.01956    0.64652    0.66608     -1.66121     1280     1285
0.00417      -1.10165       -1.10582      -0.01956    0.64644    0.66601     -1.66037     1280     1285
0.00417      -1.10203       -1.1062      -0.01956    0.64652    0.66608     -1.66075     1280     1285
0.00417      -1.10188       -1.10605      -0.01956    0.6456    0.66517     -1.66281     1280     1285
0.00417      -1.10203       -1.1062      -0.01956    0.6466    0.66616     -1.66056     1280     1285
0.00417      -1.10279       -1.10696      -0.01956    0.6469    0.66646     -1.66095     1280     1285
0.00417      -1.10302       -1.10719      -0.01956    0.64675    0.66631     -1.66167     1280     1285
0.00417      -1.10111       -1.10528      -0.01956    0.64515    0.66471     -1.66281     1280     1285
0.00417      -1.1015       -1.10566      -0.01956    0.6466    0.66616     -1.65976     1280     1285
0.00417      -1.10234       -1.1065      -0.01956    0.64614    0.6657     -1.66216     1280     1285
0.00417      -1.10081       -1.10498      -0.01956    0.64538    0.66494     -1.66178     1280     1285
0.00417      -1.10027       -1.10444      -0.01956    0.64614    0.6657     -1.65907     1280     1285
0.00417      -1.10417       -1.10834      -0.01956    0.64759    0.66715     -1.6613     1280     1285
0.00417      -1.10249       -1.10666      -0.01956    0.64698    0.66654     -1.6603     1280     1285
0.00417      -1.10554       -1.10971      -0.01956    0.64789    0.66746     -1.6626     1280     1285
0.00417      -1.10256       -1.10673      -0.01956    0.64698    0.66654     -1.66042     1280     1285
0.00417      -1.10562       -1.10979      -0.01956    0.64896    0.66852     -1.66005     1280     1285
0.00417      -1.10432       -1.10849      -0.01956    0.64744    0.667     -1.66191     1280     1285
0.00417      -1.09882       -1.10299      -0.01956    0.644    0.66356     -1.66223     1280     1285
0.00417      -1.10264       -1.10681      -0.01956    0.64583    0.6654     -1.66339     1280     1285
0.00417      -1.10325       -1.10742      -0.01956    0.64637    0.66593     -1.66297     1280     1285
0.00417      -1.1018       -1.10597      -0.01956    0.64629    0.66585     -1.66098     1280     1285
0.00417      -1.10111       -1.10528      -0.01956    0.64576    0.66532     -1.66128     1280     1285
0.00417      -1.10295       -1.10711      -0.01956    0.6466    0.66616     -1.66194     1280     1285
0.00417      -1.10249       -1.10666      -0.01956    0.64675    0.66631     -1.66087     1280     1285
0.00417      -1.10234       -1.1065      -0.01956    0.64606    0.66562     -1.66236     1280     1285
0.00417      -1.10027       -1.10444      -0.01956    0.64484    0.6644     -1.66231     1280     1285
0.00417      -1.10302       -1.10719      -0.01956    0.64774    0.6673     -1.6592     1280     1285
0.00417      -1.10234       -1.1065      -0.01956    0.64736    0.66692     -1.65912     1280     1285
0.00417      -1.10333       -1.1075      -0.01956    0.64744    0.667     -1.66042     1280     1285
0.00417      -1.1005       -1.10467      -0.01956    0.64545    0.66501     -1.66113     1280     1285
0.00417      -1.10394       -1.10811      -0.01956    0.64736    0.66692     -1.66152     1280     1285
0.00417      -1.10188       -1.10605      -0.01956    0.64621    0.66578     -1.66129     1280     1285
0.00417      -1.10455       -1.10872      -0.01956    0.64736    0.66692     -1.66244     1280     1285
0.00417      -1.10325       -1.10742      -0.01956    0.6469    0.66646     -1.66164     1280     1285
0.00417      -1.10157       -1.10574      -0.01956    0.64614    0.6657     -1.66102     1280     1285
0.00417      -1.10531       -1.10948      -0.01956    0.64789    0.66746     -1.66225     1280     1285
0.00417      -1.10096       -1.10513      -0.01956    0.64583    0.6654     -1.66086     1280     1285
0.00417      -1.10211       -1.10628      -0.01956    0.64614    0.6657     -1.66182     1280     1285
0.00417      -1.10142       -1.10559      -0.01956    0.64599    0.66555     -1.66117     1280     1285
0.00417      -1.10432       -1.10849      -0.01956    0.64675    0.66631     -1.66362     1280     1285
0.00417      -1.10211       -1.10628      -0.01956    0.64629    0.66585     -1.66144     1280     1285
0.00417      -1.10279       -1.10696      -0.01956    0.64728    0.66685     -1.66     1280     1285
0.00417      -1.10234       -1.1065      -0.01956    0.64644    0.66601     -1.6614     1280     1285
0.00417      -1.10279       -1.10696      -0.01956    0.64599    0.66555     -1.66323     1280     1285
0.00417      -1.10172       -1.10589      -0.01956    0.64553    0.66509     -1.66277     1280     1285
0.00417      -1.10317       -1.10734      -0.01956    0.64713    0.66669     -1.66095     1280     1285
0.00417      -1.10272       -1.10689      -0.01956    0.6469    0.66646     -1.66083     1280     1285
0.00417      -1.10211       -1.10628      -0.01956    0.64683    0.66639     -1.66011     1280     1285
0.00417      -1.10264       -1.10681      -0.01956    0.64629    0.66585     -1.66224     1280     1285
0.00417      -1.10325       -1.10742      -0.01956    0.64683    0.66639     -1.66183     1280     1285
0.00417      -1.10134       -1.10551      -0.01956    0.6469    0.66646     -1.65877     1280     1285
0.00417      -1.10279       -1.10696      -0.01956    0.64789    0.66746     -1.65848     1280     1285
0.00417      -1.10142       -1.10559      -0.01956    0.64637    0.66593     -1.66022     1280     1285
0.00417      -1.10127       -1.10544      -0.01956    0.64637    0.66593     -1.65999     1280     1285
0.00417      -1.10356       -1.10773      -0.01956    0.64728    0.66685     -1.66114     1280     1285
0.00417      -1.10089       -1.10505      -0.01956    0.64599    0.66555     -1.66037     1280     1285
0.00417      -1.10302       -1.10719      -0.01956    0.64744    0.667     -1.65996     1280     1285
0.00417      -1.10203       -1.1062      -0.01956    0.64744    0.667     -1.65847     1280     1285
0.00417      -1.1015       -1.10566      -0.01956    0.64667    0.66623     -1.65957     1280     1285
0.00417      -1.10119       -1.10536      -0.01956    0.64591    0.66547     -1.66102     1280     1285
0.00417      -1.10127       -1.10544      -0.01956    0.64667    0.66623     -1.65923     1280     1285
0.00417      -1.10455       -1.10872      -0.01956    0.64965    0.66921     -1.65675     1280     1285
0.00417      -1.10371       -1.10788      -0.01956    0.64774    0.6673     -1.66023     1280     1285
0.00417      -1.10111       -1.10528      -0.01956    0.64599    0.66555     -1.66071     1280     1285
0.00417      -1.10195       -1.10612      -0.01956    0.64606    0.66562     -1.66178     1280     1285
0.00417      -1.09966       -1.10383      -0.01956    0.64522    0.66478     -1.66044     1280     1285
0.00417      -1.10134       -1.10551      -0.01956    0.64667    0.66623     -1.65934     1280     1285
0.00417      -1.10302       -1.10719      -0.01956    0.64789    0.66746     -1.65882     1280     1285
0.00417      -1.10188       -1.10605      -0.01956    0.6466    0.66616     -1.66034     1280     1285
0.00417      -1.10256       -1.10673      -0.01956    0.64759    0.66715     -1.6589     1280     1285
0.00417      -1.10363       -1.1078      -0.01956    0.64805    0.66761     -1.65936     1280     1285
0.00417      -1.10172       -1.10589      -0.01956    0.64683    0.66639     -1.65954     1280     1285
0.00417      -1.10394       -1.10811      -0.01956    0.64812    0.66768     -1.65963     1280     1285
0.00417      -1.10234       -1.1065      -0.01956    0.64736    0.66692     -1.65912     1280     1285
0.00417      -1.10226       -1.10643      -0.01956    0.64652    0.66608     -1.6611     1280     1285
0.00417      -1.10241       -1.10658      -0.01956    0.64766    0.66723     -1.65848     1280     1285
0.00417      -1.10256       -1.10673      -0.01956    0.64789    0.66746     -1.65814     1280     1285
0.00417      -1.10089       -1.10505      -0.01956    0.64568    0.66524     -1.66113     1280     1285
0.00417      -1.10264       -1.10681      -0.01956    0.64744    0.667     -1.65939     1280     1285
0.00417      -1.10081       -1.10498      -0.01956    0.64675    0.66631     -1.65835     1280     1285
0.00417      -1.10165       -1.10582      -0.01956    0.64576    0.66532     -1.66209     1280     1285
0.00417      -1.10127       -1.10544      -0.01956    0.64721    0.66677     -1.6579     1280     1285
0.00417      -1.10279       -1.10696      -0.01956    0.64667    0.66623     -1.66152     1280     1285
0.00417      -1.10493       -1.1091      -0.01956    0.64911    0.66868     -1.65865     1280     1285
0.00417      -1.10317       -1.10734      -0.01956    0.64751    0.66707     -1.66     1280     1285
0.00417      -1.10081       -1.10498      -0.01956    0.64675    0.66631     -1.65835     1280     1285
0.00417      -1.09944       -1.1036      -0.01956    0.64507    0.66463     -1.66047     1280     1285
0.00417      -1.10241       -1.10658      -0.01956    0.64713    0.66669     -1.65981     1280     1285
0.00417      -1.09867       -1.10284      -0.01956    0.64545    0.66501     -1.65837     1280     1285
0.00417      -1.1034       -1.10757      -0.01956    0.64797    0.66753     -1.6592     1280     1285
0.00417      -1.10172       -1.10589      -0.01956    0.64751    0.66707     -1.65783     1280     1285
0.00417      -1.1044       -1.10856      -0.01956    0.64866    0.66822     -1.65898     1280     1285
0.00417      -1.10226       -1.10643      -0.01956    0.64713    0.66669     -1.65958     1280     1285
0.00417      -1.10195       -1.10612      -0.01956    0.64698    0.66654     -1.6595     1280     1285
0.00417      -1.10241       -1.10658      -0.01956    0.64713    0.66669     -1.65981     1280     1285
0.00417      -1.10111       -1.10528      -0.01956    0.64683    0.66639     -1.65862     1280     1285
0.00417      -1.10012       -1.10429      -0.01956    0.64675    0.66631     -1.65732     1280     1285
0.00417      -1.1018       -1.10597      -0.01956    0.64713    0.66669     -1.65889     1280     1285
0.00417      -1.09982       -1.10399      -0.01956    0.64667    0.66623     -1.65705     1280     1285
0.00417      -1.09882       -1.10299      -0.01956    0.64484    0.6644     -1.66013     1280     1285
0.00417      -1.10073       -1.1049      -0.01956    0.64621    0.66578     -1.65957     1280     1285
0.00417      -1.10035       -1.10452      -0.01956    0.64644    0.66601     -1.65842     1280     1285
0.00417      -1.10104       -1.10521      -0.01956    0.64599    0.66555     -1.6606     1280     1285
0.00417      -1.10081       -1.10498      -0.01956    0.64644    0.66601     -1.65911     1280     1285
0.00417      -1.10073       -1.1049      -0.01956    0.64683    0.66639     -1.65805     1280     1285
0.00417      -1.0989       -1.10307      -0.01956    0.6456    0.66517     -1.65834     1280     1285
0.00417      -1.10081       -1.10498      -0.01956    0.64789    0.66746     -1.65551     1280     1285
0.00417      -1.10195       -1.10612      -0.01956    0.64759    0.66715     -1.65798     1280     1285
0.00417      -1.1015       -1.10566      -0.01956    0.64606    0.66562     -1.66109     1280     1285
0.00417      -1.09959       -1.10376      -0.01956    0.64583    0.6654     -1.6588     1280     1285
0.00417      -1.10134       -1.10551      -0.01956    0.64721    0.66677     -1.65801     1280     1285
0.00417      -1.1005       -1.10467      -0.01956    0.6453    0.66486     -1.66151     1280     1285
0.00417      -1.1005       -1.10467      -0.01956    0.64583    0.6654     -1.66017     1280     1285
0.00417      -1.10043       -1.1046      -0.01956    0.64652    0.66608     -1.65835     1280     1285
0.00417      -1.10111       -1.10528      -0.01956    0.64744    0.667     -1.6571     1280     1285
0.00417      -1.10211       -1.10628      -0.01956    0.6469    0.66646     -1.65992     1280     1285
0.00417      -1.10089       -1.10505      -0.01956    0.64705    0.66662     -1.65771     1280     1285
0.00417      -1.09951       -1.10368      -0.01956    0.64576    0.66532     -1.65887     1280     1285
0.00417      -1.10195       -1.10612      -0.01956    0.64766    0.66723     -1.65779     1280     1285
0.00417      -1.1005       -1.10467      -0.01956    0.64583    0.6654     -1.66017     1280     1285
0.00417      -1.1005       -1.10467      -0.01956    0.6456    0.66517     -1.66075     1280     1285
0.00417      -1.09875       -1.10292      -0.01956    0.64583    0.6654     -1.65754     1280     1285
0.00417      -1.09913       -1.1033      -0.01956    0.64637    0.66593     -1.65678     1280     1285
0.00417      -1.10157       -1.10574      -0.01956    0.64705    0.66662     -1.65874     1280     1285
0.00417      -1.1018       -1.10597      -0.01956    0.64736    0.66692     -1.65832     1280     1285
0.00417      -1.10234       -1.1065      -0.01956    0.64812    0.66768     -1.65723     1280     1285
0.00417      -1.10089       -1.10505      -0.01956    0.64652    0.66608     -1.65904     1280     1285
0.00417      -1.10256       -1.10673      -0.01956    0.64858    0.66814     -1.65643     1280     1285
0.00417      -1.1002       -1.10437      -0.01956    0.64644    0.66601     -1.65819     1280     1285
0.00417      -1.10066       -1.10483      -0.01956    0.64652    0.66608     -1.65869     1280     1285
0.00417      -1.09768       -1.10185      -0.01956    0.64522    0.66478     -1.65745     1280     1285
0.00417      -1.10211       -1.10628      -0.01956    0.64736    0.66692     -1.65878     1280     1285
0.00417      -1.10104       -1.10521      -0.01956    0.64644    0.66601     -1.65946     1280     1285
